split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.1073163568039287,0.11247626271108346,0.10384201031287288,0.10787820994262835,0.003547237218935444,571,1.012465000152588,0.010396740370211923,0.046613852183024086,0.0014508692947071613,0.8633099570378289,3,11,0.40576539791610766,0.7047393209313134,0.5696995554596264,"OrderedDict([('colsample_bytree', 0.8633099570378289), ('max_depth', 3), ('min_child_weight', 11), ('reg_alpha', 0.40576539791610766), ('reg_lambda', 0.7047393209313134), ('subsample', 0.5696995554596264)])",5,bayes_opt
0.07811443102291993,0.06828438935726022,0.06626752059613372,0.07088878032543795,0.005175226945195625,711,5.467263301213582,0.06992601291244668,0.1106874942779541,0.0005159727661735382,0.7181664008357344,14,18,0.6533253358393218,0.2767467138672545,0.6233219099340589,"OrderedDict([('colsample_bytree', 0.7181664008357344), ('max_depth', 14), ('min_child_weight', 18), ('reg_alpha', 0.6533253358393218), ('reg_lambda', 0.2767467138672545), ('subsample', 0.6233219099340589)])",5,bayes_opt
0.0736409168896649,0.08023901822057944,0.07496124191285347,0.07628039234103261,0.0028505968594170995,707,5.44908865292867,0.05444970644354583,0.10298808415730794,0.0014549561764149697,0.6785652191320042,12,10,0.8766669169691857,0.10295273349018966,0.8565504701878185,"OrderedDict([('colsample_bytree', 0.6785652191320042), ('max_depth', 12), ('min_child_weight', 10), ('reg_alpha', 0.8766669169691857), ('reg_lambda', 0.10295273349018966), ('subsample', 0.8565504701878185)])",5,bayes_opt
0.10969314621818083,0.1131707217004867,0.1018592705758693,0.1082410461648456,0.00473065728765212,551,1.5490258534749348,0.0077769482193478885,0.07125345865885417,0.0007178037170655261,0.5336622558002223,7,17,0.583637614961401,0.687712283562073,0.6733996095514895,"OrderedDict([('colsample_bytree', 0.5336622558002223), ('max_depth', 7), ('min_child_weight', 17), ('reg_alpha', 0.583637614961401), ('reg_lambda', 0.687712283562073), ('subsample', 0.6733996095514895)])",5,bayes_opt
0.08312171676436908,0.07655967057058999,0.06308982462945256,0.07425707065480387,0.008338491086736106,709,6.025423765182495,0.05636124632394531,0.11121670405069987,0.0002446569888374405,0.739952588649882,14,18,0.7121015681841657,0.7981388888409324,0.6880566282738593,"OrderedDict([('colsample_bytree', 0.739952588649882), ('max_depth', 14), ('min_child_weight', 18), ('reg_alpha', 0.7121015681841657), ('reg_lambda', 0.7981388888409324), ('subsample', 0.6880566282738593)])",5,bayes_opt
0.10806508045119523,0.11186295698133408,0.10698095031360644,0.10896966258204525,0.0020931951492911775,502,1.006341775258382,0.0022066072949993433,0.0452423095703125,0.0003221615262100206,0.8201800531487409,3,16,0.4425940349345333,0.2613127013124467,0.5208151969491552,"OrderedDict([('colsample_bytree', 0.8201800531487409), ('max_depth', 3), ('min_child_weight', 16), ('reg_alpha', 0.4425940349345333), ('reg_lambda', 0.2613127013124467), ('subsample', 0.5208151969491552)])",5,bayes_opt
0.08791091836104403,0.08740602362315286,0.07544864138487539,0.08358852778969077,0.005759458463348854,690,4.072258075078328,0.06104942264206969,0.10190534591674805,0.001088263112542558,0.6914732918188905,12,19,0.42625578693008215,0.09604519116347868,0.7706266071794463,"OrderedDict([('colsample_bytree', 0.6914732918188905), ('max_depth', 12), ('min_child_weight', 19), ('reg_alpha', 0.42625578693008215), ('reg_lambda', 0.09604519116347868), ('subsample', 0.7706266071794463)])",5,bayes_opt
0.08401183856894956,0.07975402666445697,0.07238341967955209,0.07871642830431953,0.004803643702756198,696,5.833050966262817,0.02140910370166333,0.10790673891703288,0.0003983747509571713,0.5822815250956483,13,14,0.15502064989544942,0.8347858779878226,0.7910168388050332,"OrderedDict([('colsample_bytree', 0.5822815250956483), ('max_depth', 13), ('min_child_weight', 14), ('reg_alpha', 0.15502064989544942), ('reg_lambda', 0.8347858779878226), ('subsample', 0.7910168388050332)])",5,bayes_opt
0.10492045131449868,0.10226178698319999,0.08745544579977604,0.0982125613658249,0.007683479050648344,661,2.529160976409912,0.02378285340895981,0.0833586851755778,0.001026217050914549,0.8991761133982947,9,15,0.24920952165101135,0.9561097022190588,0.7901584929191441,"OrderedDict([('colsample_bytree', 0.8991761133982947), ('max_depth', 9), ('min_child_weight', 15), ('reg_alpha', 0.24920952165101135), ('reg_lambda', 0.9561097022190588), ('subsample', 0.7901584929191441)])",5,bayes_opt
0.0822425418217887,0.08482386515130225,0.0665812153886306,0.07788254078724051,0.008060429035596136,697,4.7093338171641035,0.043141733555445316,0.09701999028523763,0.0001859469620864301,0.6861300779815875,11,7,0.7289485522017969,0.22572551538056468,0.7726557728274537,"OrderedDict([('colsample_bytree', 0.6861300779815875), ('max_depth', 11), ('min_child_weight', 7), ('reg_alpha', 0.7289485522017969), ('reg_lambda', 0.22572551538056468), ('subsample', 0.7726557728274537)])",5,bayes_opt
