split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.8076229193740346,0.6469389212140991,0.3432138254827297,0.5992585553569545,0.19256862774681846,152,1.127427339553833,0.004111763266877047,0.0017375946044921875,3.01559449352065e-05,20.0,9.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 9)])",BO for 1 group,8,11,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399716,204,1.0058265527089436,0.0034367608300967197,0.0014510949452718098,1.545415097348927e-05,20.0,20.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,8,12,,,,
0.8536047212697302,0.5365652311914293,0.22225752251537434,0.5374758249921779,0.25774721883988777,238,0.20723398526509604,0.0016667937540227936,0.0009948412577311199,3.0873339296695565e-05,1.0,1.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,8,13,,,,
0.8357341183460594,0.5639546636364192,0.223546227892618,0.5410783366250321,0.2504475967244879,236,0.20798182487487796,0.0024317560683701405,0.0010279814402262368,7.734109902628541e-05,1.0,8.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 8)])",BO for 1 group,8,14,,,,
0.649186950155824,0.6392060780753168,0.24872127011718334,0.5123714327827747,0.18647334153897432,241,1.8629450003306072,0.052512085419642925,0.0021044413248697915,2.934927436368689e-05,20.0,1.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,8,15,,,,
0.7969532276121161,0.6985046685089439,0.33691657941464903,0.6107914918452363,0.19778545689967375,91,1.0957522392272951,0.0069971719091159994,0.0016742547353108725,5.352920408343906e-05,20.0,11.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 11)])",BO for 1 group,8,16,,,,
0.8167990048817062,0.6557041413509939,0.3361330843635569,0.6028787435320857,0.1997545556892832,137,0.2997729778289795,0.0015314403278887342,0.0012670358022054036,1.4715575493943914e-05,5.0,8.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 8)])",BO for 1 group,8,17,,,,
0.8254286076302569,0.6717987168207746,0.3451582004589874,0.6141285083033395,0.2002653335185558,69,1.1086482206980388,0.013323419528382516,0.001752614974975586,6.060742217251934e-05,20.0,10.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 10)])",BO for 1 group,8,18,,,,
0.8067508915652232,0.6699788241794755,0.3276784256842268,0.6014693804763085,0.2014907190562594,144,1.0942289034525554,0.017901479517577274,0.0016221205393473306,1.814628362847974e-05,20.0,12.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,8,19,,,,
0.8168903947271567,0.6347153797382499,0.3589313949961541,0.6035123898205202,0.18825838855769408,134,0.3405942916870117,0.0054899403713924285,0.001307964324951172,1.492863347888685e-05,7.0,8.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,8,20,,,,
0.8172696439134101,0.6367904028224739,0.3602417408624681,0.6047672625327839,0.1879498819318511,128,1.155890146891276,0.007815629238844176,0.0017848809560139973,7.383700177027455e-05,20.0,8.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,8,21,,,,
0.8371385062916789,0.5935151323073948,0.2326710043344089,0.5544415476444942,0.24831471831048355,227,0.2087878386179606,0.0028537728870951093,0.001006046930948893,3.880408357223616e-05,1.0,11.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 11)])",BO for 1 group,8,22,,,,
0.8011021989702671,0.6383890283310785,0.2835559944292753,0.574349073910207,0.21608540792993103,217,0.32188773155212397,0.003945249191464582,0.0013379255930582685,0.00012152026555129522,9.0,20.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,8,23,,,,
0.8098987454141914,0.6466542837956489,0.3617000776720127,0.6060843689606177,0.18521150060360225,118,0.4584218660990397,0.007122829580072263,0.001613140106201172,0.00011831280263838492,15.0,8.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 8)])",BO for 1 group,8,24,,,,
0.8120864975065892,0.6410072177096989,0.3439022201840308,0.5989986451334398,0.19342986586087246,156,0.3836098512013753,0.00493021238168175,0.0016802946726481118,0.0002602250658137836,10.0,9.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 9)])",BO for 1 group,8,25,,,,
0.8186546479463949,0.6807582727993231,0.36397342116160025,0.6211287806357727,0.19035144995401468,31,0.4505112171173096,0.0030522140209122872,0.0015698273976643882,2.2309944137448956e-05,12.0,6.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,8,26,,,,
0.8264567969937728,0.6306657387547806,0.3349771275407605,0.5973665544297714,0.2020225946586896,162,0.4586527347564697,0.009145916913222262,0.0015439192454020185,4.9283810974605153e-05,11.0,5.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 5)])",BO for 1 group,8,27,,,,
0.8057562090352561,0.6520937064076422,0.3567161344129274,0.6048553499519419,0.1863381225884521,127,0.4652163982391357,0.005685864352488745,0.0016974608103434243,7.757275774201369e-05,14.0,7.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,8,28,,,,
0.8198749617875741,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.1947069654478948,40,1.2317362626393635,0.015048699555297503,0.0018432140350341801,5.290994790840042e-05,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,8,29,,,,
0.8489308318671481,0.5510869887396161,0.22447574956468894,0.5414978567238178,0.2550228761542189,235,0.20591346422831214,0.004015794258861274,0.0009433428446451825,4.1926132913851134e-05,1.0,5.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 5)])",BO for 1 group,8,30,,,,
0.7959300054189622,0.6707224420227302,0.3189962444959812,0.5952162306458911,0.2018949298428892,173,0.2904307842254639,0.002773274465562664,0.0012761751810709634,0.0001010591708443846,5.0,14.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,8,31,,,,
0.8212522005404761,0.6789016105639831,0.34609509389375304,0.6154163016660708,0.19910860911174225,63,0.6398621400197347,0.005354481067196682,0.0018096764882405603,8.572208043931991e-05,18.0,6.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,8,32,,,,
0.7903542007323059,0.6602399075828131,0.2980933122139423,0.5828958068430204,0.20827350292449204,199,0.3228311538696289,0.006733336121303826,0.0013380050659179688,4.856292471947892e-05,8.0,16.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 16)])",BO for 1 group,8,33,,,,
0.7988924768303348,0.6970288655778886,0.33406277774392545,0.6099947067173829,0.19949581598721525,99,0.4628973801930745,0.001712043308611153,0.0015459060668945312,3.5292929740822024e-05,17.0,11.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,8,34,,,,
0.8404734124391029,0.6710261230677645,0.36020414275180856,0.6239012260862253,0.19888055005979893,19,0.3082771301269531,0.004484662805987282,0.0013686815897623699,1.2753846519302192e-05,5.0,5.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,8,35,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399716,204,0.3600608507792155,0.004909962782536375,0.0018689632415771484,0.0005810370181377196,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,8,36,,,,
0.7938233827224616,0.6868420707187355,0.33885071718825666,0.606505390209818,0.19423442584021813,115,0.3983474572499593,0.004913758125928768,0.0016001860300699868,3.2605768615664676e-05,14.0,11.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 11)])",BO for 1 group,8,37,,,,
0.8413726737314852,0.6156798804162011,0.3318718403363091,0.5963081314946651,0.2084533893540776,170,0.5952538649241129,0.017278451851328383,0.0017007986704508464,3.558875939555646e-05,15.0,4.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 4)])",BO for 1 group,8,38,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399716,204,0.32901891072591144,0.0015867781472638815,0.0013443628946940105,5.6746404421100194e-05,12.0,20.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,8,39,,,,
0.8165150653970739,0.6851215434556981,0.35560175193259713,0.6190794535951231,0.19387528440910146,33,0.29324793815612793,0.004874785305189575,0.0011922518412272134,4.5326431273052534e-05,5.0,11.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,8,40,,,,
0.8367889079140652,0.6540987695284937,0.3641692723208956,0.6183523165878181,0.1945947698174081,38,0.3294763565063477,0.002946949524384225,0.0013040701548258464,7.699218098694316e-05,6.0,5.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 5)])",BO for 1 group,8,41,,,,
0.7808799551460914,0.6647414043505884,0.29003398799006896,0.5785517824955829,0.20944996069859484,211,1.0320710341135662,0.007723958892868787,0.0015962918599446616,5.606380766566744e-05,20.0,16.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,8,42,,,,
0.8331452435069492,0.6839245021815149,0.35812433618676165,0.6250646939584086,0.1983424200145953,11,0.30033111572265625,0.002309548957758766,0.0012200673421223958,0.00011290176371914607,5.0,6.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,8,43,,,,
0.8107728394934706,0.679071112562325,0.3461243822600478,0.6119894447719477,0.1955326227129442,83,0.3243862787882487,0.002116690263602004,0.0012943744659423828,5.56532497423799e-05,7.0,11.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,8,44,,,,
0.8382713957959771,0.5874911908526668,0.20632009003618268,0.5440275588949421,0.2598171519743512,231,0.2050037384033203,0.007092165737676509,0.0009940465291341145,7.539566367107563e-05,1.0,15.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,8,45,,,,
0.8242961270833495,0.676419716477118,0.3464488634989644,0.6157215690198107,0.1997460064804517,57,0.27611883481343585,0.004391353969482543,0.0012110869089762368,9.980304115224984e-05,4.0,5.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,8,46,,,,
0.7953477794861145,0.6904767769452507,0.3308741588281615,0.6055662384198421,0.19889911301341215,120,0.3742528756459554,0.0021220656889087306,0.001402139663696289,4.9050530544557424e-05,11.0,11.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,8,47,,,,
0.8190161451068125,0.678354403758052,0.3546437363329803,0.6173380950659483,0.1944268087694533,49,0.5375185012817383,0.003175490625735217,0.0017662843068440754,2.927558378310409e-05,16.0,6.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,8,48,,,,
0.8335679198765986,0.6198193473098821,0.33328948434288685,0.5955589171764558,0.2049569948675554,172,0.6851222515106201,0.006106894980633876,0.0017235279083251953,6.482384431271371e-05,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",BO for 1 group,8,49,,,,
0.8046676189228534,0.6437110153228771,0.3438605468875352,0.5974130603777552,0.19095097954451756,161,0.4948318004608154,0.0037249513675367647,0.0017812252044677734,0.00012293955643531828,17.0,9.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 9)])",BO for 1 group,8,50,,,,
0.8309060046453006,0.6271232245659673,0.3332366285471809,0.5970886192528163,0.20427964511703148,164,0.3395992120107015,0.008231515415942428,0.0012845198313395185,4.9251120770108676e-05,6.0,4.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",BO for 1 group,8,51,,,,
0.8178526465423287,0.6483551575536481,0.3740145687341674,0.613407457610048,0.1828734829084884,77,0.41413601239522296,0.0019475479257011145,0.0015187263488769533,3.990123270108437e-05,11.0,7.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 7)])",BO for 1 group,8,52,,,,
0.7735568774432586,0.6344074401969907,0.2654724085000978,0.5578122420467824,0.21437906486729796,226,0.2822757562001546,0.0066465031485413465,0.0011947154998779295,4.632974629540598e-05,5.0,20.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,8,53,,,,
0.7995366079921608,0.6737168768561376,0.3290510994259157,0.6007681947580713,0.19888067797483175,147,0.28807838757832843,0.0032643893657727037,0.0012306372324625652,2.508297414227988e-05,5.0,12.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,8,54,,,,
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,32,0.4845575491587321,0.0047876384840312295,0.001667340596516927,4.5277495351218486e-05,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,8,55,,,,
0.8136443867264476,0.6853684010514105,0.33447791246560354,0.6111635667478206,0.2025337759311756,88,0.29137325286865234,0.006189572338611859,0.0012146631876627605,3.260925513859073e-05,5.0,10.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",BO for 1 group,8,56,,,,
0.7996336348952244,0.6862256956119794,0.34734404761522186,0.6110677927074752,0.19214230918294373,90,0.3785549799601237,0.005217178660626558,0.001412471135457357,5.875501131733618e-05,14.0,13.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 13)])",BO for 1 group,8,57,,,,
0.7934667783178903,0.6668748333215321,0.31476262925866305,0.5917014136326951,0.20253015882811992,181,0.33780845006306964,0.006147040365565614,0.0014668305714925132,2.4633253548885835e-05,11.0,17.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 17)])",BO for 1 group,8,58,,,,
0.8223053407035961,0.7096208939492425,0.32151657300384684,0.6178142692188952,0.21450515102104573,45,0.2737570603688558,0.004347241473360906,0.0011738141377766926,8.457674832320944e-05,4.0,6.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,8,59,,,,
0.8057079029955967,0.6699745382977615,0.3299274289389849,0.6018699567441144,0.2001173662209781,141,0.4472708702087401,0.0053932738009330825,0.0018057823181152344,0.00032506331003226267,17.0,12.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,8,60,,,,
0.8194974559583661,0.6775832850458986,0.3468108652952921,0.6146305354331856,0.19804114010481225,65,0.4666113058725993,0.007201997736179602,0.0018304189046223962,0.000263888359138563,13.0,6.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 6)])",BO for 1 group,8,61,,,,
0.8071255171039552,0.6417083487664765,0.3366049506566725,0.5951462721757014,0.1948904326278432,175,0.4163066546122233,0.0027943971951624965,0.0015335877736409507,5.221832570095718e-05,13.0,9.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 9)])",BO for 1 group,8,62,,,,
0.8190149839321093,0.6806247812004873,0.35163019448219723,0.6170899865382645,0.19602659335213127,52,0.3988196849822998,0.00483009779590596,0.0014470418294270833,8.28252860088238e-05,9.0,6.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 6)])",BO for 1 group,8,63,,,,
0.7954780522222742,0.6739346153270764,0.2957258781650628,0.5883795152381378,0.21280321932425197,191,0.2846496899922689,0.0075475036538594845,0.0012094974517822266,2.405311450031584e-05,5.0,17.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 17)])",BO for 1 group,8,64,,,,
0.8070493995077038,0.6815055301403459,0.3365860315859381,0.6083803204113293,0.1989043612099496,107,0.3709293206532796,0.004757593412538324,0.0014713605244954426,2.840907412881684e-05,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,8,65,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064454,187,0.4566968282063802,0.004505805026751263,0.001711448033650716,0.00039963791798908833,18.0,18.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 18)])",BO for 1 group,8,66,,,,
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082126,47,0.3254782358805339,0.005409215061819678,0.0013887087504069011,3.8387776992402734e-05,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,8,67,,,,
0.6440201145463466,0.6387084275187069,0.24843998612784,0.5103895093976312,0.18523897728919986,242,1.0481123924255369,0.012691636854096912,0.0019114017486572266,1.4009331801341676e-05,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,8,68,,,,
0.8082830293375773,0.652595942444405,0.3553466678379585,0.6054085465399802,0.18789682388890813,124,0.6049623489379883,0.003502078955375177,0.0017109711964925132,7.405326952563188e-05,18.0,7.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 7)])",BO for 1 group,8,69,,,,
0.8199227658069367,0.6601462850793138,0.37411804968422135,0.618062366856824,0.18441575015714107,39,0.3837107022603353,0.0049373544897144996,0.0014427502950032554,9.44124193878078e-05,9.0,7.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 7)])",BO for 1 group,8,70,,,,
0.8210009157178318,0.705649988457101,0.3477428811320488,0.6247979284356605,0.2014879376576218,15,0.2712642351786296,0.003657344528060048,0.001153707504272461,2.8579085671250288e-05,4.0,10.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,8,71,,,,
0.7802967861084855,0.6585703727775831,0.28141144197771284,0.5734262002879271,0.21238140883613316,219,0.3552599747975667,0.006509162460833279,0.0014510154724121096,3.474863887177861e-05,13.0,15.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 15)])",BO for 1 group,8,72,,,,
0.8054810957918958,0.6691226241574215,0.3375257570819041,0.6040431590104071,0.19650623797505232,131,0.3504913647969564,0.0041208879776169225,0.0014687379201253257,6.130845668113761e-05,9.0,12.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 12)])",BO for 1 group,8,73,,,,
0.8424535498997989,0.6881788708375216,0.32306567269607944,0.6178993644778,0.21778483036730104,43,0.2766050497690837,0.003463884795434684,0.0012152989705403645,2.639336625373454e-05,4.0,4.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,8,74,,,,
0.8369198067288598,0.7039602342365916,0.3058283131504316,0.6155694513719611,0.2256460968115161,60,0.2528074582417806,0.004377146618530595,0.0011223951975504556,3.865682763104537e-06,3.0,10.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 10)])",BO for 1 group,8,75,,,,
0.8066855544173931,0.6454276488303112,0.3122113830510459,0.5881081954329167,0.20589692622028294,192,0.31572850545247394,0.005780306742957866,0.0014375050862630208,0.00011249556636114785,8.0,18.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,8,76,,,,
0.8341499512157997,0.6175528330438369,0.3463722378988132,0.5993583407194832,0.19954958292012334,151,0.52779754002889,0.004055267517069646,0.0017193953196207685,4.1845158697980684e-05,14.0,5.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 5)])",BO for 1 group,8,77,,,,
0.8315700136130896,0.6562804153505533,0.33872243468081986,0.6088576212148209,0.20397936998232608,104,0.2708010673522949,0.007686640505811465,0.001154502232869466,7.676296641892177e-05,4.0,9.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 9)])",BO for 1 group,8,78,,,,
0.8030626866115035,0.7191344749085835,0.3438929583328025,0.6220300399509632,0.1996349390065327,27,0.27345800399780273,0.0021686439411109106,0.0012075106302897134,0.0001354198407170978,4.0,11.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 11)])",BO for 1 group,8,79,,,,
0.805868377595993,0.6668722600064142,0.3340785108881399,0.602273049496849,0.19794984731979928,140,0.39699363708496094,0.0050984920535964,0.001458247502644857,3.341113125081828e-05,15.0,12.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 12)])",BO for 1 group,8,80,,,,
0.8197252898300009,0.6400005503787954,0.3500014669852075,0.6032424357313347,0.19351741813302598,136,0.3988932768503825,0.002324756121231334,0.0015435218811035154,3.186078740421067e-05,10.0,7.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 7)])",BO for 1 group,8,81,,,,
0.8536047212697302,0.5365652311914293,0.22282719121563133,0.5376657145589303,0.2575150240316333,237,0.20482166608174646,0.006567693959462918,0.0009147326151529948,2.20089607158105e-05,1.0,3.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 3)])",BO for 1 group,8,82,,,,
0.7842653551690295,0.6840519835270655,0.3213751456062515,0.5965641614341155,0.19884235931711314,167,1.0626686414082844,0.007614058524350263,0.001901865005493164,0.00033324384936018136,20.0,14.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",BO for 1 group,8,83,,,,
0.8283729741947197,0.6396519848613521,0.3694740711538986,0.6124996767366567,0.18832593498222,79,0.38667734464009595,0.010196735376573118,0.001369476318359375,9.508707640690555e-05,8.0,5.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 5)])",BO for 1 group,8,84,,,,
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,68,0.3121445178985596,0.0025114115698450018,0.0012078285217285154,7.841929814561099e-05,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,8,85,,,,
0.8182568103350987,0.7104695871063729,0.2948159881833716,0.6078474618749478,0.2256783094199643,110,0.2526239554087321,0.008544946963758527,0.0012157758076985676,0.00014009769107120048,3.0,12.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 12)])",BO for 1 group,8,86,,,,
0.8216490585158588,0.6752771035940146,0.3427047282891145,0.6132102967996625,0.2003931706143729,78,0.3447988033294678,0.003039768797916045,0.0014131863911946616,6.980802987619228e-05,8.0,10.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 10)])",BO for 1 group,8,87,,,,
0.8424745663016394,0.5851013231528011,0.204416602655775,0.5439974973700717,0.26210256848984337,232,0.2051514784495036,0.006121853232394901,0.000995159149169922,4.51818409733591e-05,1.0,20.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,8,88,,,,
0.6066325189098665,0.690545496624444,0.3331737523017485,0.5434505892786863,0.15258354669710414,233,0.28178922335306805,0.006268726240222693,0.0012096563975016275,7.26036661670501e-05,4.0,1.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,8,89,,,,
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.189174133163414,72,0.4966742992401123,0.0019523442889339267,0.0015968481699625652,9.691186547440412e-05,18.0,13.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,8,90,,,,
0.7987135946634292,0.6986125405643232,0.3396249504569049,0.6123170285615523,0.19710535652067132,81,0.5180203914642334,0.002663869146288712,0.0016942818959554036,9.66748058332782e-05,18.0,11.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 11)])",BO for 1 group,8,91,,,,
0.8297629653568264,0.6741469919808046,0.3474994532297482,0.6171364701891264,0.2009679468281873,51,0.3800848325093587,0.011524020095572669,0.0014336109161376953,9.288109768316366e-05,8.0,6.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 6)])",BO for 1 group,8,92,,,,
0.8068032714261122,0.655591782995131,0.3581880771517979,0.6068610438576804,0.18635970922941272,114,0.5042350292205809,0.006138309775790869,0.0017184416453043618,5.5956569058395936e-05,16.0,7.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 7)])",BO for 1 group,8,93,,,,
0.8093942282012023,0.6592813799444868,0.3615859502213181,0.6100871861223357,0.18609695499243725,98,0.42939194043477374,0.0033937098814509955,0.0016017754872639973,4.127756374599544e-05,12.0,7.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 7)])",BO for 1 group,8,94,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064454,187,1.0146878560384114,0.006535915227021787,0.001440286636352539,3.753256727441576e-05,20.0,18.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,8,95,,,,
0.8041478226172991,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,117,1.1863699754079182,0.014000133457256295,0.0017782847086588542,4.6723688649618375e-05,20.0,7.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,8,96,,,,
0.8350891154982452,0.6131279998093787,0.3426104088106765,0.5969425080394335,0.2013790732971714,166,1.275152842203776,0.015175481128301376,0.0018242200215657551,7.749675611398627e-05,20.0,5.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 5)])",BO for 1 group,8,97,,,,
