mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7654263973236084,0.00475599990229072,0.0015485286712646484,0.00030291153191963714,0.6781402670655724,0.43906551012351225,"{'alpha': 0.6781402670655724, 'lambda': 0.43906551012351225}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,254,random search for 2 group,4,,
0.7700277805328369,0.005030145035354776,0.0014010429382324218,6.571200128411055e-05,0.5942102573900584,0.8000823435838627,"{'alpha': 0.5942102573900584, 'lambda': 0.8000823435838627}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,255,random search for 2 group,4,,
0.7759769916534424,0.004002214901157231,0.0014249324798583985,5.519925105982056e-05,0.24268036166781826,0.7603007251508319,"{'alpha': 0.24268036166781826, 'lambda': 0.7603007251508319}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,256,random search for 2 group,4,,
0.7768484115600586,0.00389000678173027,0.001596212387084961,0.0001753408102443902,0.8808831430178762,0.954887334019464,"{'alpha': 0.8808831430178762, 'lambda': 0.954887334019464}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,257,random search for 2 group,4,,
0.7715041160583496,0.004853707576868392,0.0014654159545898437,7.808339139703942e-05,0.9513850175078933,0.8451430445482597,"{'alpha': 0.9513850175078933, 'lambda': 0.8451430445482597}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,258,random search for 2 group,4,,
0.7728878021240234,0.0035206072507191146,0.0014698505401611328,7.31644428912875e-05,0.5769210457775225,0.7380306685360125,"{'alpha': 0.5769210457775225, 'lambda': 0.7380306685360125}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,259,random search for 2 group,4,,
0.7770010471343994,0.0051623826537257915,0.0015564441680908203,0.00015263097869952415,0.3929670434589654,0.4623594919528956,"{'alpha': 0.3929670434589654, 'lambda': 0.4623594919528956}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,260,random search for 2 group,4,,
0.7763107299804688,0.004937803774840925,0.001447010040283203,7.58970486957727e-05,0.6334475905590325,0.39289465640630283,"{'alpha': 0.6334475905590325, 'lambda': 0.39289465640630283}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,261,random search for 2 group,4,,
0.7677603244781495,0.006039360231845107,0.0014241695404052734,4.580134465340276e-05,0.37427160269728976,0.6285292436484399,"{'alpha': 0.37427160269728976, 'lambda': 0.6285292436484399}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,262,random search for 2 group,4,,
0.7723485946655273,0.0014969481243513045,0.001567506790161133,0.00029701622014322715,0.08150318655776856,0.522621853010056,"{'alpha': 0.08150318655776856, 'lambda': 0.522621853010056}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,263,random search for 2 group,4,,
0.767640495300293,0.006713411519250036,0.001417398452758789,6.524676285219963e-05,0.018564813589800222,0.8451378597600367,"{'alpha': 0.018564813589800222, 'lambda': 0.8451378597600367}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,264,random search for 2 group,4,,
0.7703514575958252,0.004423538474875322,0.0013901710510253907,5.1639372800003085e-05,0.48107487146495975,0.6326645452003657,"{'alpha': 0.48107487146495975, 'lambda': 0.6326645452003657}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,265,random search for 2 group,4,,
0.7690787315368652,0.005479136467006456,0.0014711380004882812,6.12498396979828e-05,0.7312549960747746,0.41350483285872264,"{'alpha': 0.7312549960747746, 'lambda': 0.41350483285872264}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,266,random search for 2 group,4,,
0.7674098014831543,0.004272526137565494,0.0015642166137695313,0.00028641311927513454,0.24633163584986384,0.017852776732447118,"{'alpha': 0.24633163584986384, 'lambda': 0.017852776732447118}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,267,random search for 2 group,4,,
0.7674874782562255,0.004417175167211851,0.001397085189819336,5.412876813064345e-05,0.19291788026308,0.6512775100878301,"{'alpha': 0.19291788026308, 'lambda': 0.6512775100878301}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,268,random search for 2 group,4,,
0.7696146011352539,0.004824283507723196,0.0014352798461914062,1.9472245406453096e-05,0.49048791601241704,0.9067597082526333,"{'alpha': 0.49048791601241704, 'lambda': 0.9067597082526333}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,269,random search for 2 group,4,,
0.7675004482269288,0.0040250027787891,0.0013869762420654296,4.166711027459031e-05,0.7066901822368181,0.44098236155893455,"{'alpha': 0.7066901822368181, 'lambda': 0.44098236155893455}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,270,random search for 2 group,4,,
0.7670775890350342,0.005081084764907235,0.0014355182647705078,5.664155098398656e-05,0.8545011609914728,0.691846986712845,"{'alpha': 0.8545011609914728, 'lambda': 0.691846986712845}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,271,random search for 2 group,4,,
0.7674794673919678,0.004807764495474275,0.0014746665954589843,7.452530033662232e-05,0.6863760190304153,0.7073183790676871,"{'alpha': 0.6863760190304153, 'lambda': 0.7073183790676871}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,272,random search for 2 group,4,,
0.7680165290832519,0.005724748808326233,0.001500558853149414,0.00019581853051550005,0.7793698902243666,0.356066890038481,"{'alpha': 0.7793698902243666, 'lambda': 0.356066890038481}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,273,random search for 2 group,4,,
0.7679017543792724,0.004345306551845673,0.0016672134399414063,0.00027904323087051187,0.3781486281675587,0.6301891392201737,"{'alpha': 0.3781486281675587, 'lambda': 0.6301891392201737}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,274,random search for 2 group,4,,
0.7685987472534179,0.005123974039342413,0.0015351295471191407,0.0002030107195031126,0.9637105143738045,0.2652929702503646,"{'alpha': 0.9637105143738045, 'lambda': 0.2652929702503646}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,275,random search for 2 group,4,,
0.7714883327484131,0.004424505443444601,0.0015354156494140625,9.478954225223143e-05,0.5337505285952631,0.0879001264909346,"{'alpha': 0.5337505285952631, 'lambda': 0.0879001264909346}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,276,random search for 2 group,4,,
0.770097303390503,0.005593343521559188,0.0014655590057373047,0.00013017156612393744,0.17873577465190293,0.8090772344226117,"{'alpha': 0.17873577465190293, 'lambda': 0.8090772344226117}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,277,random search for 2 group,4,,
0.7725276947021484,0.005666936712149199,0.001399087905883789,4.861223280783981e-05,0.20243168554035662,0.5461539160892601,"{'alpha': 0.20243168554035662, 'lambda': 0.5461539160892601}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,278,random search for 2 group,4,,
0.7730673789978028,0.005743988897832568,0.0014820575714111328,0.00012527043063061656,0.042181394372690195,0.49924640193181813,"{'alpha': 0.042181394372690195, 'lambda': 0.49924640193181813}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,279,random search for 2 group,4,,
0.7806580066680908,0.004917000859742504,0.0015892505645751954,0.00028876958307549823,0.5127135312058582,0.6864282061515038,"{'alpha': 0.5127135312058582, 'lambda': 0.6864282061515038}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,280,random search for 2 group,4,,
0.7816620826721191,0.0037740582573012826,0.0014292240142822266,5.770411332895944e-05,0.9350691925884623,0.22902784301441725,"{'alpha': 0.9350691925884623, 'lambda': 0.22902784301441725}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,281,random search for 2 group,4,,
0.778727388381958,0.0030223424317665617,0.001568603515625,0.0001621114080307699,0.8239400734782203,0.8901294116212806,"{'alpha': 0.8239400734782203, 'lambda': 0.8901294116212806}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,282,random search for 2 group,4,,
0.7790937900543213,0.0062143081828799004,0.0013816356658935547,2.9983541741011772e-05,0.16272357106964397,0.9799421559053785,"{'alpha': 0.16272357106964397, 'lambda': 0.9799421559053785}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,283,random search for 2 group,4,,
0.7785362243652344,0.0064133158664085475,0.0014452934265136719,7.009198058743568e-05,0.5637280532163577,0.8684089576431366,"{'alpha': 0.5637280532163577, 'lambda': 0.8684089576431366}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,284,random search for 2 group,4,,
0.7845814228057861,0.0033654880036030764,0.0014582157135009765,9.660235973667214e-05,0.38129754182484876,0.019195315501039256,"{'alpha': 0.38129754182484876, 'lambda': 0.019195315501039256}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,285,random search for 2 group,4,,
0.7792631626129151,0.005133623301304448,0.0014380455017089845,5.100120601276026e-05,0.10158825586685982,0.14064982982160845,"{'alpha': 0.10158825586685982, 'lambda': 0.14064982982160845}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,286,random search for 2 group,4,,
0.7708286762237548,0.005401312981801172,0.001425027847290039,9.399076070994221e-05,0.7029060475913482,0.18362574048496372,"{'alpha': 0.7029060475913482, 'lambda': 0.18362574048496372}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,287,random search for 2 group,4,,
0.7646490097045898,0.005117485291272632,0.0015604019165039063,0.0002570788016456266,0.21782069779779178,0.05605747474317324,"{'alpha': 0.21782069779779178, 'lambda': 0.05605747474317324}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,288,random search for 2 group,4,,
0.7651772975921631,0.004947409462513515,0.0013599395751953125,2.5227795284827228e-05,0.2589268061257337,0.021039969086929955,"{'alpha': 0.2589268061257337, 'lambda': 0.021039969086929955}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,289,random search for 2 group,4,,
0.7644077777862549,0.004721046661940975,0.0014638900756835938,9.057044531026979e-05,0.9736830163754673,0.9563070343797743,"{'alpha': 0.9736830163754673, 'lambda': 0.9563070343797743}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,290,random search for 2 group,4,,
0.7647178649902344,0.005272698713266475,0.0014605998992919921,6.963184301884542e-05,0.03077426687622964,0.10840560900197327,"{'alpha': 0.03077426687622964, 'lambda': 0.10840560900197327}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,291,random search for 2 group,4,,
0.764553165435791,0.005094308485561928,0.0014512062072753907,9.479750567178712e-05,0.8792571753832574,0.12033780977015696,"{'alpha': 0.8792571753832574, 'lambda': 0.12033780977015696}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,292,random search for 2 group,4,,
0.7667505264282226,0.003238797808312964,0.0015379905700683594,0.0002521669535288088,0.7554399816456067,0.05539520714044599,"{'alpha': 0.7554399816456067, 'lambda': 0.05539520714044599}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,293,random search for 2 group,4,,
0.7683817386627197,0.010430368754715733,0.0014183521270751953,4.1119014919662386e-05,,,"{'colsample_bytree': 0.5313017017507964, 'subsample': 0.7108385749155044}",0.752642556774652,0.8460950034678886,0.7462249870048068,0.5288535475277052,0.4094579547508508,0.6566548099051808,0.16159424431289587,369,294,random search for 3 group,4,0.5313017017507964,0.7108385749155044
0.7774050235748291,0.002997636341834332,0.001419401168823242,4.0619585402541226e-05,,,"{'colsample_bytree': 0.7829114099784131, 'subsample': 0.7692037281170685}",0.7807043165689223,0.8296233946054159,0.7820828909845345,0.4796717126391785,0.4867597296558529,0.6717684088907808,0.1549734593788718,192,295,random search for 3 group,4,0.7829114099784131,0.7692037281170685
0.7666940689086914,0.007219800189477564,0.0013576507568359374,3.202578363771693e-05,,,"{'colsample_bytree': 0.8965997136450059, 'subsample': 0.5959351632643756}",0.76242292793999,0.8733769313525465,0.7645105427271384,0.48953682660767206,0.42970238697381924,0.6639099231202332,0.17260409676300234,293,296,random search for 3 group,4,0.8965997136450059,0.5959351632643756
0.7672361373901367,0.003593639491385674,0.0014191627502441405,6.360811090362278e-05,,,"{'colsample_bytree': 0.615462736125836, 'subsample': 0.8086891403657339}",0.7593202039981285,0.8348303436637579,0.7955103156731074,0.4868787043494187,0.4834956853876191,0.6720070506144064,0.15440019909564914,181,297,random search for 3 group,4,0.615462736125836,0.8086891403657339
0.7691218852996826,0.004914158681728546,0.001462411880493164,5.3970383559690275e-05,,,"{'colsample_bytree': 0.6765350042927474, 'subsample': 0.7876307049597937}",0.7784977911712846,0.8075963362344768,0.7849558059466126,0.5014391522232358,0.45034417901140245,0.6645666529174025,0.15519870653444928,283,298,random search for 3 group,4,0.6765350042927474,0.7876307049597937
0.7624529838562012,0.0060010854871962345,0.001495361328125,8.815699044328372e-05,,,"{'colsample_bytree': 0.5409703538955621, 'subsample': 0.69690291188073}",0.7598581135616975,0.8333470521901651,0.7512773906363543,0.5133344747171771,0.4571632649772326,0.6629960592165254,0.1489704943373287,307,299,random search for 3 group,4,0.5409703538955621,0.69690291188073
0.7589411258697509,0.005399508978459881,0.001419830322265625,5.733427014388913e-05,,,"{'colsample_bytree': 0.7493985125658695, 'subsample': 0.5558846538039003}",0.7843797937952032,0.8466479396879738,0.7855773563330251,0.4801488707825725,0.36191428817574767,0.6517336497549044,0.19335838045483125,408,300,random search for 3 group,4,0.7493985125658695,0.5558846538039003
0.7626199722290039,0.0046279037649905345,0.0015601158142089845,0.00022611518491206487,,,"{'colsample_bytree': 0.7286351808364956, 'subsample': 0.6881577009416991}",0.7591207098626649,0.8737410502224575,0.7770213394241465,0.4792442469032141,0.48574112823102344,0.6749736949287013,0.16193942356522872,136,301,random search for 3 group,4,0.7286351808364956,0.6881577009416991
0.7692205905914307,0.0053863735251754065,0.0014687538146972655,4.296951054514989e-05,,,"{'colsample_bytree': 0.7153598120242972, 'subsample': 0.8586720237684964}",0.7608815457594492,0.8141708816819996,0.7943317268480895,0.4926369619965848,0.5310478575313055,0.6786137947634857,0.13776605868712652,88,302,random search for 3 group,4,0.7153598120242972,0.8586720237684964
0.7629195213317871,0.0065400705046794495,0.0013904571533203125,5.736174624324211e-05,,,"{'colsample_bytree': 0.5498738362403944, 'subsample': 0.6683782858231584}",0.7640061569839013,0.844346512208676,0.7591610965772817,0.5049841191361251,0.3642163566737625,0.6473428483159493,0.18185197819328391,424,303,random search for 3 group,4,0.5498738362403944,0.6683782858231584
0.7716779708862305,0.0037062389054718105,0.0014562129974365235,7.549574659972614e-05,,,"{'colsample_bytree': 0.781820242140976, 'subsample': 0.8963002725269213}",0.7999737322140934,0.8415129192282992,0.7864549935003725,0.4581203598416995,0.4995080614119831,0.6771140132392895,0.16344972019205958,111,304,random search for 3 group,4,0.781820242140976,0.8963002725269213
0.7730149269104004,0.004439990120467108,0.0013991355895996093,4.6221879793234545e-05,,,"{'colsample_bytree': 0.5570562154696442, 'subsample': 0.8994483279507162}",0.7691946975349212,0.8215768639148125,0.8095876760382662,0.4852580019032111,0.528309963284816,0.6827854405352054,0.14538788664246124,47,305,random search for 3 group,4,0.5570562154696442,0.8994483279507162
0.7698782444000244,0.004616337923694173,0.0014494895935058595,6.93212996565667e-05,,,"{'colsample_bytree': 0.7904454814593096, 'subsample': 0.8380681872547964}",0.751834560455233,0.8420343904784335,0.8227518793639601,0.4860324046120378,0.49012814108572156,0.6785562751990772,0.1584031413811636,89,306,random search for 3 group,4,0.7904454814593096,0.8380681872547964
0.7692739486694335,0.003875815050279664,0.001492786407470703,4.7106684696205236e-05,,,"{'colsample_bytree': 0.7647363994164473, 'subsample': 0.8296548916824776}",0.7672195836968416,0.8387649139619313,0.8013258733727099,0.4903596610604075,0.4757380164294035,0.6746816097042587,0.1581635298947704,140,307,random search for 3 group,4,0.7647363994164473,0.8296548916824776
0.7684710025787354,0.004901861944956028,0.0016366958618164063,0.00025932004885525643,,,"{'colsample_bytree': 0.6293764228475377, 'subsample': 0.8848845804347629}",0.7515207612757885,0.8266654410349072,0.7954980008039813,0.5042877758411043,0.5198685633481739,0.679568108460791,0.13891125883000574,73,308,random search for 3 group,4,0.6293764228475377,0.8848845804347629
0.7684060096740722,0.003612796652885517,0.001455068588256836,5.3722642102781744e-05,,,"{'colsample_bytree': 0.8196847624161199, 'subsample': 0.8655523520070959}",0.7746390098608502,0.8284857197102471,0.7909839098373754,0.4813648447253338,0.4845000863320307,0.6719947140931675,0.15535616983629996,183,309,random search for 3 group,4,0.8196847624161199,0.8655523520070959
0.766177749633789,0.004980497297237751,0.001415109634399414,5.7797030482216946e-05,,,"{'colsample_bytree': 0.6074227766262295, 'subsample': 0.8142747719599535}",0.7828467655553585,0.8383716441903112,0.8003388961177609,0.5172177323409226,0.4913362532504859,0.6860222582909679,0.1497005162414367,22,310,random search for 3 group,4,0.6074227766262295,0.8142747719599535
0.7731432437896728,0.007979103108530467,0.0016019821166992187,0.00027149507397032207,,,"{'colsample_bytree': 0.6578067676209315, 'subsample': 0.8402407959359435}",0.7611257680263841,0.8167931909311231,0.8006669474214387,0.5277349698891671,0.456393510400787,0.67254287733378,0.15017372454343547,173,311,random search for 3 group,4,0.6578067676209315,0.8402407959359435
0.7656503677368164,0.00589085040286083,0.001386547088623047,6.723143525187242e-05,,,"{'colsample_bytree': 0.6663621435889495, 'subsample': 0.5005137824557795}",0.802671993382286,0.8301636084662811,0.7461048017033826,0.5092878968949597,0.4093054812712219,0.6595067563436262,0.16869241329401566,341,312,random search for 3 group,4,0.6663621435889495,0.5005137824557795
0.7704002857208252,0.007810500599128898,0.001393890380859375,3.324160390744624e-05,,,"{'colsample_bytree': 0.5959111282466237, 'subsample': 0.5992523137972356}",0.7467282274655671,0.8377892183397476,0.7276447005263897,0.4999393156331329,0.4495305295913985,0.6523263983112473,0.15055165023749253,402,313,random search for 3 group,4,0.5959111282466237,0.5992523137972356
0.7731150150299072,0.005940048857977144,0.0013843059539794921,8.782965085668348e-05,,,"{'colsample_bytree': 0.605262087694812, 'subsample': 0.6501155517128814}",0.7755239939086931,0.8568353595741804,0.7762214831357249,0.5013082058828966,0.41828269647513594,0.6656343477953263,0.17265514533753298,269,314,random search for 3 group,4,0.605262087694812,0.6501155517128814
0.7711272716522217,0.00404810185636526,0.0014637947082519532,0.00011697959416308862,,,"{'colsample_bytree': 0.6095095248713027, 'subsample': 0.6523839992471775}",0.7778774287890418,0.8605240084942113,0.7694875514132725,0.5177296463627721,0.47099318539492163,0.6793223640908439,0.15504202709968729,74,315,random search for 3 group,4,0.6095095248713027,0.6523839992471775
0.7807538986206055,0.005397000762562226,0.0015140056610107421,6.772789942635402e-05,,,"{'colsample_bytree': 0.8285616098564601, 'subsample': 0.8640681889737472}",0.7661995645422172,0.833532523285923,0.7967918259676638,0.5005605073001,0.4968427072484093,0.6787854256688627,0.14858040296158273,86,316,random search for 3 group,4,0.8285616098564601,0.8640681889737472
0.7773869514465332,0.004860881081228938,0.0015749454498291016,0.00027920252602567846,,,"{'colsample_bytree': 0.6816831093887697, 'subsample': 0.6950485978593357}",0.7968401429326574,0.8416701516430056,0.7696155965467273,0.49953612416418347,0.4212233905934911,0.665777081176013,0.1710794546609658,267,317,random search for 3 group,4,0.6816831093887697,0.6950485978593357
0.78352952003479,0.00621769897243403,0.0014352798461914062,0.00010789498387962983,,,"{'colsample_bytree': 0.7398231878983994, 'subsample': 0.8413723337794501}",0.7656602391447878,0.8281376338708817,0.8066279995218655,0.4677477825257539,0.46943034648780746,0.6675208003102192,0.16366368936365056,249,318,random search for 3 group,4,0.7398231878983994,0.8413723337794501
0.7670127868652343,0.005812311347544317,0.001459789276123047,0.00011928645497495673,,,"{'colsample_bytree': 0.7385725279701739, 'subsample': 0.5019296969242496}",0.7883187760543201,0.832091699245239,0.7582777130196482,0.552830457676964,0.40933139670147123,0.6681700085395285,0.1610751901425227,244,319,random search for 3 group,4,0.7385725279701739,0.5019296969242496
0.7707505702972413,0.005186231644026956,0.0014142990112304688,5.975570609793804e-05,,,"{'colsample_bytree': 0.525239408392232, 'subsample': 0.6651051931307707}",0.7572809898519516,0.8503262108357453,0.7448966875011335,0.49856974961040634,0.35148343751999045,0.6405114150638455,0.1856007949431215,431,320,random search for 3 group,4,0.525239408392232,0.6651051931307707
0.766917085647583,0.004673766318758459,0.0014803886413574218,0.00012271442945043998,,,"{'colsample_bytree': 0.8512205710175424, 'subsample': 0.8063880296128356}",0.7711027396159482,0.833095282778177,0.8080468887138482,0.5259942211562352,0.48840808191452856,0.6853294428357475,0.147252917575174,24,321,random search for 3 group,4,0.8512205710175424,0.8063880296128356
0.757578992843628,0.005694481127485907,0.0014612674713134766,8.712103274645137e-05,,,"{'colsample_bytree': 0.8936391417921277, 'subsample': 0.6057487245228946}",0.7713339616099766,0.8535904016313708,0.7550678891555043,0.45794869919149594,0.39568385024847685,0.6467249603673648,0.18369377776706997,426,322,random search for 3 group,4,0.8936391417921277,0.6057487245228946
0.7618948459625244,0.005013203438526987,0.001523876190185547,0.00017297616090168806,,,"{'colsample_bytree': 0.8482427748779984, 'subsample': 0.7276904871594025}",0.7774396666230129,0.872880803872335,0.7738178135964733,0.5109231159457627,0.5071768560813092,0.6884476512237787,0.15072975354687088,9,323,random search for 3 group,4,0.8482427748779984,0.7276904871594025
0.7608422756195068,0.004158736398540709,0.0014115333557128905,8.329194605767262e-05,,,"{'colsample_bytree': 0.8796608525461466, 'subsample': 0.6955905009134044}",0.8007623968338662,0.8737938439581311,0.7811349623755615,0.5082460248351492,0.40307621178342634,0.6734026879572269,0.18348650135311437,161,324,random search for 3 group,4,0.8796608525461466,0.6955905009134044
