mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.25461320877075194,0.0019989860142282548,0.000978708267211914,5.8868246105459375e-05,0.6018229384724785,0.065202610204395,"{'alpha': 0.6018229384724785, 'lambda': 0.065202610204395}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,256,random search for 2 group,9,,
0.2541950702667236,0.0013578116513721745,0.0010097503662109375,0.00010015526082959213,0.028843404566559983,0.6538655618652455,"{'alpha': 0.028843404566559983, 'lambda': 0.6538655618652455}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,257,random search for 2 group,9,,
0.2544663429260254,0.0018927691510658808,0.0009400844573974609,7.031303043794557e-05,0.9904126626792138,4.2108701553633665e-05,"{'alpha': 0.9904126626792138, 'lambda': 4.2108701553633665e-05}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,258,random search for 2 group,9,,
0.25413050651550295,0.0013154026821232648,0.000881814956665039,2.9843149829803863e-05,0.25372968307319876,0.7290417556200512,"{'alpha': 0.25372968307319876, 'lambda': 0.7290417556200512}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,259,random search for 2 group,9,,
0.25476875305175783,0.0016195491265767886,0.000899648666381836,6.764059045467289e-05,0.9205015257387785,0.8039772349884438,"{'alpha': 0.9205015257387785, 'lambda': 0.8039772349884438}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,260,random search for 2 group,9,,
0.2546408653259277,0.001589502857347052,0.0009850025177001952,7.77154753474751e-05,0.6753839850907437,0.30863565660087966,"{'alpha': 0.6753839850907437, 'lambda': 0.30863565660087966}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,261,random search for 2 group,9,,
0.25464682579040526,0.0017519735041464225,0.0009710788726806641,4.749810332897916e-05,0.9484140813194539,0.7601379049901201,"{'alpha': 0.9484140813194539, 'lambda': 0.7601379049901201}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,262,random search for 2 group,9,,
0.25418686866760254,0.0015019137089664423,0.0009516239166259766,5.3948514000192675e-05,0.6935091040340715,0.7956496837358363,"{'alpha': 0.6935091040340715, 'lambda': 0.7956496837358363}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,263,random search for 2 group,9,,
0.25391082763671874,0.001239415679258371,0.0010080814361572265,6.456864618765502e-05,0.2697840343231639,0.8278651552151404,"{'alpha': 0.2697840343231639, 'lambda': 0.8278651552151404}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,264,random search for 2 group,9,,
0.2551126956939697,0.0024785865926092053,0.0011118412017822265,3.005080584295315e-05,0.5108611378410512,0.7048314070602444,"{'alpha': 0.5108611378410512, 'lambda': 0.7048314070602444}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,265,random search for 2 group,9,,
0.2545187950134277,0.0014122293918050258,0.0010947227478027345,1.820843756570847e-05,0.09904912082901074,0.726560212510511,"{'alpha': 0.09904912082901074, 'lambda': 0.726560212510511}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,266,random search for 2 group,9,,
0.2549631595611572,0.0011706393702136397,0.0010941028594970703,1.0813800501232407e-05,0.9140421564744812,0.7928950014215543,"{'alpha': 0.9140421564744812, 'lambda': 0.7928950014215543}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,267,random search for 2 group,9,,
0.2544240951538086,0.0016757951275563425,0.0011269569396972657,5.422026403099017e-05,0.7053205939195122,0.5812096134262686,"{'alpha': 0.7053205939195122, 'lambda': 0.5812096134262686}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,268,random search for 2 group,9,,
0.25443878173828127,0.0018253983462874024,0.0011037826538085938,2.351082830150873e-05,0.8267417253267937,0.7354776580898175,"{'alpha': 0.8267417253267937, 'lambda': 0.7354776580898175}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,269,random search for 2 group,9,,
0.2541969776153564,0.0014050136662985262,0.0010845661163330078,2.1108865241080628e-05,0.7322285346734679,0.38699147101540365,"{'alpha': 0.7322285346734679, 'lambda': 0.38699147101540365}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,270,random search for 2 group,9,,
0.25441908836364746,0.001554409161072591,0.0011046886444091796,2.9227667390004792e-05,0.4028312899914811,0.45832551490394247,"{'alpha': 0.4028312899914811, 'lambda': 0.45832551490394247}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,271,random search for 2 group,9,,
0.25403432846069335,0.0017751534258268738,0.0011066436767578126,4.4474517645909225e-05,0.363172994397299,0.15779022370089157,"{'alpha': 0.363172994397299, 'lambda': 0.15779022370089157}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,272,random search for 2 group,9,,
0.2555941104888916,0.0020037147189197633,0.0012421131134033204,0.0002550661373747936,0.24711478540683152,0.6638281296835974,"{'alpha': 0.24711478540683152, 'lambda': 0.6638281296835974}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,273,random search for 2 group,9,,
0.2542294979095459,0.0011513718987597834,0.0010901451110839843,3.083466663167289e-05,0.9043280107624329,0.4505283050647425,"{'alpha': 0.9043280107624329, 'lambda': 0.4505283050647425}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,274,random search for 2 group,9,,
0.25406227111816404,0.001799810244393564,0.0010832786560058595,2.7428127624612002e-05,0.8976580927225531,0.01707580136936837,"{'alpha': 0.8976580927225531, 'lambda': 0.01707580136936837}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,275,random search for 2 group,9,,
0.2545472621917725,0.0022083251798331372,0.0010876655578613281,1.6721286095648936e-05,0.6735216631703537,0.4077024114842943,"{'alpha': 0.6735216631703537, 'lambda': 0.4077024114842943}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,276,random search for 2 group,9,,
0.25418882369995116,0.0012693085888574151,0.0012158393859863282,0.00013702889584234006,0.32254712866296376,0.17097699868454663,"{'alpha': 0.32254712866296376, 'lambda': 0.17097699868454663}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,277,random search for 2 group,9,,
0.25432782173156737,0.0012896655094228394,0.001090097427368164,1.677518273151031e-05,0.7145550861642881,0.22704307643094068,"{'alpha': 0.7145550861642881, 'lambda': 0.22704307643094068}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,278,random search for 2 group,9,,
0.25426836013793946,0.0025316758103067012,0.0010921478271484375,2.5465693681473903e-05,0.035884435691598715,0.8212302593609226,"{'alpha': 0.035884435691598715, 'lambda': 0.8212302593609226}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,279,random search for 2 group,9,,
0.254286003112793,0.001274440750357264,0.0010978221893310548,4.427493998323728e-05,0.27327411224204357,0.725667869726229,"{'alpha': 0.27327411224204357, 'lambda': 0.725667869726229}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,280,random search for 2 group,9,,
0.25446648597717286,0.0015590847529216155,0.001144266128540039,0.0001035795900150199,0.35589688739383873,0.45794490157819023,"{'alpha': 0.35589688739383873, 'lambda': 0.45794490157819023}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,281,random search for 2 group,9,,
0.25361151695251466,0.0016377020784573383,0.0011591911315917969,0.000124742642073885,0.26937510648292773,0.17681350646211347,"{'alpha': 0.26937510648292773, 'lambda': 0.17681350646211347}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,282,random search for 2 group,9,,
0.2549139976501465,0.0018392149220283116,0.0010718822479248047,1.6941078716878253e-05,0.6406815432626192,0.2189706932000839,"{'alpha': 0.6406815432626192, 'lambda': 0.2189706932000839}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,283,random search for 2 group,9,,
0.25449304580688475,0.0020061134597489177,0.001093578338623047,1.0584710900062324e-05,0.7205216571614356,0.2451980482081395,"{'alpha': 0.7205216571614356, 'lambda': 0.2451980482081395}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,284,random search for 2 group,9,,
0.2541048049926758,0.001635192766423532,0.0010724544525146484,1.4592619435851965e-05,0.29683958452197645,0.2234112403586499,"{'alpha': 0.29683958452197645, 'lambda': 0.2234112403586499}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,285,random search for 2 group,9,,
0.2540885925292969,0.0020226013065463297,0.0011238574981689454,4.0925686315130966e-05,0.18399241077024509,0.16668857917317004,"{'alpha': 0.18399241077024509, 'lambda': 0.16668857917317004}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,286,random search for 2 group,9,,
0.2541953086853027,0.002056133396517767,0.0010779857635498046,8.358399100108075e-06,0.995665547614138,0.5933490440985935,"{'alpha': 0.995665547614138, 'lambda': 0.5933490440985935}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,287,random search for 2 group,9,,
0.25397505760192873,0.0013407647961467205,0.0011377334594726562,0.00013505136180412634,0.023382284322474467,0.43201990781827404,"{'alpha': 0.023382284322474467, 'lambda': 0.43201990781827404}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,288,random search for 2 group,9,,
0.2538460731506348,0.0015746048351350248,0.001101541519165039,2.7150171516335432e-05,0.24313407573159806,0.07739818000568988,"{'alpha': 0.24313407573159806, 'lambda': 0.07739818000568988}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,289,random search for 2 group,9,,
0.25426015853881834,0.001825175561344467,0.001062774658203125,2.027404832585878e-05,0.8089116676374007,0.4492381802723677,"{'alpha': 0.8089116676374007, 'lambda': 0.4492381802723677}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,290,random search for 2 group,9,,
0.25398974418640136,0.001538123705862416,0.0010670661926269532,2.024430673150869e-05,0.6235563492755312,0.18930271514093344,"{'alpha': 0.6235563492755312, 'lambda': 0.18930271514093344}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,291,random search for 2 group,9,,
0.25417590141296387,0.0017001593402113527,0.0011083126068115235,3.338629770097815e-05,0.5729572659649137,0.7323573294574697,"{'alpha': 0.5729572659649137, 'lambda': 0.7323573294574697}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,292,random search for 2 group,9,,
0.2545178890228271,0.002908966078681302,0.0010877132415771484,1.651082658245518e-05,0.8634685121846484,0.3837489030480691,"{'alpha': 0.8634685121846484, 'lambda': 0.3837489030480691}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,293,random search for 2 group,9,,
0.2540567874908447,0.0015829999559282956,0.001079559326171875,1.2776210768482817e-05,0.9216944084431913,0.0011383796080145503,"{'alpha': 0.9216944084431913, 'lambda': 0.0011383796080145503}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,431,random search for 2 group,9,,
0.2541208744049072,0.001605111322557341,0.0010894775390625,1.2856576803341237e-05,0.5505630123318392,0.875396527281726,"{'alpha': 0.5505630123318392, 'lambda': 0.875396527281726}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,432,random search for 2 group,9,,
0.25436081886291506,0.001336828281559179,0.0010886669158935546,2.0978342254987485e-05,0.29903531697179164,0.2920479636755925,"{'alpha': 0.29903531697179164, 'lambda': 0.2920479636755925}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,433,random search for 2 group,9,,
0.2539517402648926,0.001526027570873352,0.0010759830474853516,5.795092049567925e-06,0.013439440210605391,0.4057193194362757,"{'alpha': 0.013439440210605391, 'lambda': 0.4057193194362757}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,434,random search for 2 group,9,,
0.25487208366394043,0.0018158632028552012,0.00108642578125,1.6162880642501415e-05,0.7524299549752903,0.9623293477553536,"{'alpha': 0.7524299549752903, 'lambda': 0.9623293477553536}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,435,random search for 2 group,9,,
0.25397462844848634,0.0014493865689867167,0.0010842323303222657,2.4025495934542444e-05,0.052116763583606285,0.7020313475396636,"{'alpha': 0.052116763583606285, 'lambda': 0.7020313475396636}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,436,random search for 2 group,9,,
0.2544656276702881,0.0015185094016688318,0.0010879039764404297,2.9474939804875692e-05,0.9108010545689185,0.9891596425258371,"{'alpha': 0.9108010545689185, 'lambda': 0.9891596425258371}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,437,random search for 2 group,9,,
0.2544898986816406,0.0014359702306535147,0.0010806083679199218,1.607768754094919e-05,0.03254822369297761,0.5074537481972785,"{'alpha': 0.03254822369297761, 'lambda': 0.5074537481972785}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,438,random search for 2 group,9,,
0.2541010856628418,0.0013030846203098438,0.0010787487030029298,1.058814735513442e-05,0.06025621850830798,0.05208584340857525,"{'alpha': 0.06025621850830798, 'lambda': 0.05208584340857525}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,439,random search for 2 group,9,,
0.25391077995300293,0.0020095558364319733,0.001174020767211914,0.00014127224477516605,0.16610674476099874,0.05023173089600441,"{'alpha': 0.16610674476099874, 'lambda': 0.05023173089600441}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,440,random search for 2 group,9,,
0.25403342247009275,0.0015329169042211052,0.0010941505432128906,1.7495700524091532e-05,0.5687822537366496,0.45060886007338263,"{'alpha': 0.5687822537366496, 'lambda': 0.45060886007338263}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,441,random search for 2 group,9,,
0.2541996479034424,0.0010887876535731911,0.0010879039764404297,2.556487615252666e-05,0.23534280107863947,0.48327299345224095,"{'alpha': 0.23534280107863947, 'lambda': 0.48327299345224095}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,442,random search for 2 group,9,,
0.25385446548461915,0.001670339080831371,0.0010983943939208984,1.6304763148485996e-05,0.5842857423084914,0.4384181770476925,"{'alpha': 0.5842857423084914, 'lambda': 0.4384181770476925}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,443,random search for 2 group,9,,
0.2544658660888672,0.0015610878916104338,0.0010955810546875,1.1295506373696366e-05,0.6363885732757103,0.3589965262765453,"{'alpha': 0.6363885732757103, 'lambda': 0.3589965262765453}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,444,random search for 2 group,9,,
0.2555092811584473,0.0015607544700981545,0.0010832786560058595,2.7984938676896376e-05,0.7966264620340242,0.17822225797840385,"{'alpha': 0.7966264620340242, 'lambda': 0.17822225797840385}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,445,random search for 2 group,9,,
0.2539990901947021,0.0011799991905050028,0.0011412620544433594,4.749556614837233e-05,0.027243202072790962,0.6724478064810335,"{'alpha': 0.027243202072790962, 'lambda': 0.6724478064810335}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,446,random search for 2 group,9,,
0.2542110919952393,0.0016289017907499407,0.0011016368865966798,3.3533757494390265e-05,0.25699303850263333,0.8588808962122116,"{'alpha': 0.25699303850263333, 'lambda': 0.8588808962122116}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,447,random search for 2 group,9,,
0.2552042961120605,0.0016034390606111317,0.0010988235473632813,1.3384947285243236e-05,0.2899207265703756,0.41792307969262876,"{'alpha': 0.2899207265703756, 'lambda': 0.41792307969262876}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,448,random search for 2 group,9,,
0.2545022010803223,0.0014454763829046576,0.0010997772216796875,2.6161113470782282e-05,0.8010462481823734,0.4779930168597537,"{'alpha': 0.8010462481823734, 'lambda': 0.4779930168597537}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,449,random search for 2 group,9,,
0.2541665554046631,0.0017073665764925179,0.0011171340942382813,2.4650959211409286e-05,0.45163552463037593,0.11251668478677579,"{'alpha': 0.45163552463037593, 'lambda': 0.11251668478677579}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,450,random search for 2 group,9,,
0.25467567443847655,0.0013467990595907792,0.0010863780975341798,1.8760133722112996e-05,0.5201200118889212,0.7237526874293827,"{'alpha': 0.5201200118889212, 'lambda': 0.7237526874293827}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,451,random search for 2 group,9,,
0.25433955192565916,0.0010895674870228952,0.0011353015899658204,2.3049244838391764e-05,0.5431716221412334,0.1508819512033991,"{'alpha': 0.5431716221412334, 'lambda': 0.1508819512033991}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,452,random search for 2 group,9,,
0.2543367862701416,0.0009014322828296267,0.0011228084564208984,5.036100245015497e-05,0.5081378898591458,0.25512835998504524,"{'alpha': 0.5081378898591458, 'lambda': 0.25512835998504524}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,453,random search for 2 group,9,,
0.25396361351013186,0.0017403649907484448,0.0010998249053955078,3.920256891695173e-05,0.6336685173154282,0.6374247380774798,"{'alpha': 0.6336685173154282, 'lambda': 0.6374247380774798}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,454,random search for 2 group,9,,
0.25409555435180664,0.0015820204982467641,0.0010867595672607421,2.8004756315415665e-05,0.21616413542655577,0.6162075359557899,"{'alpha': 0.21616413542655577, 'lambda': 0.6162075359557899}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,455,random search for 2 group,9,,
0.25519647598266604,0.0013862924793326514,0.0011044979095458985,4.722195201627515e-05,0.7412149990089872,0.9162100579448514,"{'alpha': 0.7412149990089872, 'lambda': 0.9162100579448514}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,456,random search for 2 group,9,,
0.2550050258636475,0.0019404941648518978,0.0011982440948486329,0.00017206055535233034,0.8112877294416329,0.6765900301918735,"{'alpha': 0.8112877294416329, 'lambda': 0.6765900301918735}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,457,random search for 2 group,9,,
0.2550970077514648,0.0012305957220383082,0.0010774612426757812,1.9251115514482314e-05,0.4462940829193053,0.4905234638771231,"{'alpha': 0.4462940829193053, 'lambda': 0.4905234638771231}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,458,random search for 2 group,9,,
0.2545938491821289,0.001575294617934482,0.001083707809448242,1.1244261023605048e-05,0.6196565392472705,0.04392936835458816,"{'alpha': 0.6196565392472705, 'lambda': 0.04392936835458816}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,459,random search for 2 group,9,,
0.25446391105651855,0.0011199484292928664,0.0011026859283447266,3.509631621664332e-05,0.9118005191244125,0.4563696509394911,"{'alpha': 0.9118005191244125, 'lambda': 0.4563696509394911}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,460,random search for 2 group,9,,
0.2546828269958496,0.0014305095068600155,0.0010845661163330078,1.8057590867918653e-05,0.5329500985200569,0.8404851546003873,"{'alpha': 0.5329500985200569, 'lambda': 0.8404851546003873}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,461,random search for 2 group,9,,
