mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.2567451953887939,0.0015241375210333556,0.0011644840240478515,0.00012075870670156168,0.6873941827044332,0.5003858191187683,"{'alpha': 0.6873941827044332, 'lambda': 0.5003858191187683}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,170,random search for 2 group,5,,
0.2550980091094971,0.001379083246473747,0.001123809814453125,7.851042357554253e-05,0.7028362848589172,0.5072881985074792,"{'alpha': 0.7028362848589172, 'lambda': 0.5072881985074792}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,171,random search for 2 group,5,,
0.25532870292663573,0.0009684058880156794,0.0011301040649414062,2.3877593915089193e-05,0.49165066866776264,0.17846530213360923,"{'alpha': 0.49165066866776264, 'lambda': 0.17846530213360923}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,172,random search for 2 group,5,,
0.25603427886962893,0.0012001166165664153,0.0011082172393798828,7.295536838752797e-05,0.8235603962795784,0.7793693623101628,"{'alpha': 0.8235603962795784, 'lambda': 0.7793693623101628}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,173,random search for 2 group,5,,
0.25540847778320314,0.0013656337947647809,0.0010935306549072266,4.9104643321797115e-05,0.29535258338214765,0.6266579689955086,"{'alpha': 0.29535258338214765, 'lambda': 0.6266579689955086}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,174,random search for 2 group,5,,
0.25513033866882323,0.0015544419881188497,0.0010884761810302734,5.078653763100924e-05,0.15768735775115905,0.18159987244407638,"{'alpha': 0.15768735775115905, 'lambda': 0.18159987244407638}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,175,random search for 2 group,5,,
0.25580697059631347,0.0015347277273067355,0.0010673999786376953,6.063730240503819e-05,0.26048958627466734,0.893976483015046,"{'alpha': 0.26048958627466734, 'lambda': 0.893976483015046}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,176,random search for 2 group,5,,
0.25501532554626466,0.001300769601415359,0.0010888099670410157,2.1577816621524153e-05,0.3690360222297554,0.6803915864352046,"{'alpha': 0.3690360222297554, 'lambda': 0.6803915864352046}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,177,random search for 2 group,5,,
0.25627312660217283,0.0018818513838820938,0.0011987686157226562,0.00015567130288155972,0.46019558724674337,0.8030657303396603,"{'alpha': 0.46019558724674337, 'lambda': 0.8030657303396603}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,178,random search for 2 group,5,,
0.2558222770690918,0.0015030169893162524,0.0010600566864013671,4.123866829878394e-05,0.11129176969735399,0.5987998640784677,"{'alpha': 0.11129176969735399, 'lambda': 0.5987998640784677}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,179,random search for 2 group,5,,
0.2558098316192627,0.0006648417806652669,0.0011153221130371094,6.46227830162336e-05,0.45997396268230484,0.1757566478702708,"{'alpha': 0.45997396268230484, 'lambda': 0.1757566478702708}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,180,random search for 2 group,5,,
0.2559638500213623,0.0018899124168601771,0.001058483123779297,4.4647747898397816e-05,0.24267833431178276,0.4899909240040954,"{'alpha': 0.24267833431178276, 'lambda': 0.4899909240040954}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,181,random search for 2 group,5,,
0.2548215389251709,0.002016689051119465,0.001102447509765625,5.602623549935251e-05,0.11421477589067963,0.18970296248880025,"{'alpha': 0.11421477589067963, 'lambda': 0.18970296248880025}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,182,random search for 2 group,5,,
0.2558260440826416,0.0019348956721501767,0.0011745452880859374,0.00013890444024021413,0.4282905471682823,0.4185021949492038,"{'alpha': 0.4282905471682823, 'lambda': 0.4185021949492038}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,183,random search for 2 group,5,,
0.25549864768981934,0.0017935673281521995,0.0010758399963378905,5.425258642374224e-05,0.03100916882182736,0.44975647922995987,"{'alpha': 0.03100916882182736, 'lambda': 0.44975647922995987}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,184,random search for 2 group,5,,
0.2549291610717773,0.00107251415885348,0.0011238574981689454,4.935976336474763e-05,0.7965598324652328,0.281127377009335,"{'alpha': 0.7965598324652328, 'lambda': 0.281127377009335}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,185,random search for 2 group,5,,
0.2567151069641113,0.0018519962934725677,0.001094484329223633,3.175842867573292e-05,0.9105513772834049,0.3512324864521409,"{'alpha': 0.9105513772834049, 'lambda': 0.3512324864521409}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,186,random search for 2 group,5,,
0.25597281455993653,0.0014614959050595101,0.0010827541351318359,2.4120891425166457e-05,0.7463791181044293,0.018732789431813224,"{'alpha': 0.7463791181044293, 'lambda': 0.018732789431813224}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,187,random search for 2 group,5,,
0.2559844970703125,0.0016325346939844714,0.001117563247680664,5.613542028334944e-05,0.202093836114141,0.8030695206911969,"{'alpha': 0.202093836114141, 'lambda': 0.8030695206911969}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,188,random search for 2 group,5,,
0.25592288970947263,0.0024622123166476097,0.0011379241943359375,0.00010584951488232153,0.031002063386341927,0.7606954147907901,"{'alpha': 0.031002063386341927, 'lambda': 0.7606954147907901}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,189,random search for 2 group,5,,
0.25647740364074706,0.002719547444109123,0.0010489940643310547,7.330794040314078e-05,0.5488884570565354,0.005231570167444133,"{'alpha': 0.5488884570565354, 'lambda': 0.005231570167444133}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,190,random search for 2 group,5,,
0.25590219497680666,0.002499098854191551,0.0011233806610107422,3.138168188652011e-05,0.13628031505890326,0.39604170107180336,"{'alpha': 0.13628031505890326, 'lambda': 0.39604170107180336}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,191,random search for 2 group,5,,
0.2563816547393799,0.0013245838454496435,0.0011242389678955077,5.186655771007016e-05,0.6630972114288796,0.03328144071998207,"{'alpha': 0.6630972114288796, 'lambda': 0.03328144071998207}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,192,random search for 2 group,5,,
0.2565948009490967,0.0031852643918038382,0.0010959148406982423,1.5463498941592405e-05,0.9862475890488854,0.4188596483988891,"{'alpha': 0.9862475890488854, 'lambda': 0.4188596483988891}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,193,random search for 2 group,5,,
0.2561343669891357,0.0014647936952130228,0.0010985374450683595,4.0580663180703185e-05,0.6831043144696015,0.8436062322131747,"{'alpha': 0.6831043144696015, 'lambda': 0.8436062322131747}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,194,random search for 2 group,5,,
0.2556201457977295,0.0013257058933697115,0.0010750770568847656,3.936388215556941e-05,0.17524201328646005,0.04635165730504365,"{'alpha': 0.17524201328646005, 'lambda': 0.04635165730504365}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,195,random search for 2 group,5,,
0.25506439208984377,0.002146342924027546,0.0011107444763183594,4.083948109887977e-05,0.13758686621624971,0.9612392991691625,"{'alpha': 0.13758686621624971, 'lambda': 0.9612392991691625}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,196,random search for 2 group,5,,
0.2561928749084473,0.001984231134820509,0.0010774612426757812,6.0170992522412614e-05,0.7396469607942731,0.32674283690803174,"{'alpha': 0.7396469607942731, 'lambda': 0.32674283690803174}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,197,random search for 2 group,5,,
0.254927396774292,0.0017644089972850877,0.0011342525482177734,5.696968918378633e-05,0.49312789248722333,0.13056286088568958,"{'alpha': 0.49312789248722333, 'lambda': 0.13056286088568958}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,198,random search for 2 group,5,,
0.255677318572998,0.001642930015275711,0.0011062145233154297,3.7654257699606557e-05,0.8022448907994564,0.17350967655311522,"{'alpha': 0.8022448907994564, 'lambda': 0.17350967655311522}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,199,random search for 2 group,5,,
0.25637040138244627,0.001726006254206336,0.0010871410369873047,6.02467096654872e-05,0.1988248045866734,0.3413070088785005,"{'alpha': 0.1988248045866734, 'lambda': 0.3413070088785005}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,200,random search for 2 group,5,,
0.25699219703674314,0.0028518835224723696,0.001102113723754883,3.9153121998875096e-05,0.8482090703446257,0.16483976563254443,"{'alpha': 0.8482090703446257, 'lambda': 0.16483976563254443}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,201,random search for 2 group,5,,
0.25631036758422854,0.001402505016386691,0.0010794639587402345,5.549974852449736e-05,0.2502608758503796,0.41815365335783683,"{'alpha': 0.2502608758503796, 'lambda': 0.41815365335783683}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,202,random search for 2 group,5,,
0.2561371326446533,0.0016345245053906723,0.0011356830596923827,0.0001237841710164593,0.7103080712566863,0.7348553535068443,"{'alpha': 0.7103080712566863, 'lambda': 0.7348553535068443}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,203,random search for 2 group,5,,
0.25611224174499514,0.0024322401755337225,0.0011359214782714843,8.772507862094872e-06,0.21998306411819135,0.29163793795725945,"{'alpha': 0.21998306411819135, 'lambda': 0.29163793795725945}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,204,random search for 2 group,5,,
0.25534777641296386,0.0014533630767608976,0.0011333465576171876,0.00011382379636370448,0.331986635806812,0.6422189246123207,"{'alpha': 0.331986635806812, 'lambda': 0.6422189246123207}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,205,random search for 2 group,5,,
0.25547361373901367,0.002483036180977804,0.0011901378631591797,0.00012423986437863396,0.832687098521555,0.220290421979509,"{'alpha': 0.832687098521555, 'lambda': 0.220290421979509}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,206,random search for 2 group,5,,
0.2575737476348877,0.003969360604752546,0.001144266128540039,1.957856441322313e-05,0.15572104064280012,0.8227605808490303,"{'alpha': 0.15572104064280012, 'lambda': 0.8227605808490303}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,207,random search for 2 group,5,,
0.2551724433898926,0.0017499675372178117,0.0010553836822509766,2.1288309349181122e-05,0.13841712595106626,0.40646482331367684,"{'alpha': 0.13841712595106626, 'lambda': 0.40646482331367684}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,208,random search for 2 group,5,,
0.2558104991912842,0.002273929634035235,0.0011809825897216796,0.00014057088253922856,0.44502582656190004,0.8210695228694804,"{'alpha': 0.44502582656190004, 'lambda': 0.8210695228694804}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,209,random search for 2 group,5,,
0.2560598850250244,0.002832107828569078,0.0011612892150878907,0.00016455590223955928,0.6000891590935321,0.7674660898983974,"{'alpha': 0.6000891590935321, 'lambda': 0.7674660898983974}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,210,random search for 2 group,5,,
0.2555635929107666,0.0017270218944375867,0.001090669631958008,5.349118349378431e-05,0.6696554014751958,0.8764704171655991,"{'alpha': 0.6696554014751958, 'lambda': 0.8764704171655991}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,211,random search for 2 group,5,,
0.25486326217651367,0.001446746090157989,0.0011076927185058594,5.04497318939997e-05,0.4817102870482707,0.7251342740458487,"{'alpha': 0.4817102870482707, 'lambda': 0.7251342740458487}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,212,random search for 2 group,5,,
0.25560507774353025,0.002560624794792342,0.001105499267578125,5.551650207773876e-05,0.8036160890286671,0.09020085894089569,"{'alpha': 0.8036160890286671, 'lambda': 0.09020085894089569}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,213,random search for 2 group,5,,
0.25635952949523927,0.0020141480004781873,0.0011094570159912109,4.160540149511662e-05,0.9321825327958838,0.8216360517857244,"{'alpha': 0.9321825327958838, 'lambda': 0.8216360517857244}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,214,random search for 2 group,5,,
0.255511999130249,0.0011781417646779208,0.0011117935180664062,3.406813791869165e-05,0.45566130250953885,0.6941869037719949,"{'alpha': 0.45566130250953885, 'lambda': 0.6941869037719949}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,215,random search for 2 group,5,,
0.25563960075378417,0.0012912251862215267,0.001149749755859375,0.00014553985591903666,0.6312664731309864,0.029624641120788442,"{'alpha': 0.6312664731309864, 'lambda': 0.029624641120788442}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,216,random search for 2 group,5,,
0.2562562465667725,0.0014773593015855527,0.0011150360107421875,4.0253190940477976e-05,0.14740393201336044,0.11234341294066585,"{'alpha': 0.14740393201336044, 'lambda': 0.11234341294066585}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,217,random search for 2 group,5,,
0.25562610626220705,0.0010843498891171756,0.0010757923126220703,6.335466715387943e-05,0.7185578549187889,0.3781975941175566,"{'alpha': 0.7185578549187889, 'lambda': 0.3781975941175566}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,218,random search for 2 group,5,,
0.2559152603149414,0.0020668639739154964,0.0010675907135009766,5.5786360926965145e-05,0.6513003405217813,0.98573024000743,"{'alpha': 0.6513003405217813, 'lambda': 0.98573024000743}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,219,random search for 2 group,5,,
0.2556811809539795,0.002571979412897214,0.001104879379272461,3.6826032161510843e-05,0.8810308074766412,0.37971210965429425,"{'alpha': 0.8810308074766412, 'lambda': 0.37971210965429425}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,220,random search for 2 group,5,,
0.2561671257019043,0.0012141216766631741,0.0011599540710449218,0.0001321893229927159,0.2547219583793311,0.13889066446823772,"{'alpha': 0.2547219583793311, 'lambda': 0.13889066446823772}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,221,random search for 2 group,5,,
0.25523014068603517,0.0016857774746664004,0.0010882377624511718,3.029571290982731e-05,0.24288558198667254,0.9548558817866264,"{'alpha': 0.24288558198667254, 'lambda': 0.9548558817866264}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,222,random search for 2 group,5,,
0.25559630393981936,0.001796018006552662,0.001112508773803711,7.72618057034875e-05,0.5673924416344385,0.4147164282744209,"{'alpha': 0.5673924416344385, 'lambda': 0.4147164282744209}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,223,random search for 2 group,5,,
0.2555865287780762,0.0017978625023816492,0.0010802268981933594,2.4238341477032635e-05,0.41859591433494936,0.6147262269773801,"{'alpha': 0.41859591433494936, 'lambda': 0.6147262269773801}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,224,random search for 2 group,5,,
0.2566568851470947,0.0017499748756615197,0.0011182308197021484,3.425350690030415e-05,0.7795080728615466,0.23010523425874196,"{'alpha': 0.7795080728615466, 'lambda': 0.23010523425874196}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,225,random search for 2 group,5,,
0.25565690994262696,0.0013513960745031974,0.0010760307312011718,6.436743535467686e-05,0.5956957065814689,0.9666409165070763,"{'alpha': 0.5956957065814689, 'lambda': 0.9666409165070763}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,226,random search for 2 group,5,,
0.2558597564697266,0.002513455510087311,0.0011430740356445312,0.00016908719589235166,0.961710527651684,0.8963463215218719,"{'alpha': 0.961710527651684, 'lambda': 0.8963463215218719}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,227,random search for 2 group,5,,
0.2559051990509033,0.0009030221116841487,0.0011040210723876954,4.394038242262727e-05,0.16904388300802975,0.4277094796846487,"{'alpha': 0.16904388300802975, 'lambda': 0.4277094796846487}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,228,random search for 2 group,5,,
0.25548830032348635,0.001403352711022396,0.0010702133178710938,2.7643973678618932e-05,0.3789524522321297,0.897147779424155,"{'alpha': 0.3789524522321297, 'lambda': 0.897147779424155}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,229,random search for 2 group,5,,
0.25551934242248536,0.0016074267129430376,0.0011095046997070313,1.8260808784334455e-05,0.9964576438460335,0.6310876270351213,"{'alpha': 0.9964576438460335, 'lambda': 0.6310876270351213}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,230,random search for 2 group,5,,
0.2557936191558838,0.0018289231669159879,0.0010738372802734375,5.291775422316935e-05,0.4833634522896991,0.4623051954129871,"{'alpha': 0.4833634522896991, 'lambda': 0.4623051954129871}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,231,random search for 2 group,5,,
0.2555546760559082,0.002723586811806183,0.0011833667755126952,0.00011837078838632093,0.7637975330226701,0.8116727457076597,"{'alpha': 0.7637975330226701, 'lambda': 0.8116727457076597}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,232,random search for 2 group,5,,
0.2563315391540527,0.003489327376558679,0.0011234760284423828,5.302000371484213e-05,0.4041391248052386,0.8177265430339178,"{'alpha': 0.4041391248052386, 'lambda': 0.8177265430339178}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,233,random search for 2 group,5,,
0.256101655960083,0.0019734529979891064,0.0010708332061767577,4.347478947093813e-05,0.3636905667173822,0.7239605401051504,"{'alpha': 0.3636905667173822, 'lambda': 0.7239605401051504}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,234,random search for 2 group,5,,
0.25533833503723147,0.0015578811926240152,0.0011069774627685547,4.2598935476281976e-05,0.6629679316612213,0.22237915626697424,"{'alpha': 0.6629679316612213, 'lambda': 0.22237915626697424}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,235,random search for 2 group,5,,
0.2554172992706299,0.0009169540415112739,0.0011089801788330077,4.9346909673402135e-05,0.7599802220812889,0.30745378973869397,"{'alpha': 0.7599802220812889, 'lambda': 0.30745378973869397}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,236,random search for 2 group,5,,
0.2565300941467285,0.0016354919609060192,0.0010691642761230468,8.344786506630608e-06,0.8995551483815695,0.33799705400328983,"{'alpha': 0.8995551483815695, 'lambda': 0.33799705400328983}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,237,random search for 2 group,5,,
0.2551562309265137,0.001316300760743431,0.0011550426483154298,4.711614423820602e-05,0.9472095418179953,0.020731680496363647,"{'alpha': 0.9472095418179953, 'lambda': 0.020731680496363647}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,238,random search for 2 group,5,,
0.25575618743896483,0.0011733648365323955,0.0010918140411376952,6.1913701526544e-05,0.816807209382869,0.966116423773158,"{'alpha': 0.816807209382869, 'lambda': 0.966116423773158}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,239,random search for 2 group,5,,
0.25484347343444824,0.0020575095655166104,0.0010886192321777344,3.38342761671362e-05,0.5155624721141905,0.3151836367701064,"{'alpha': 0.5155624721141905, 'lambda': 0.3151836367701064}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,240,random search for 2 group,5,,
