mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.25411300659179686,0.001623206709277005,0.0010948657989501953,2.6559187643347764e-05,0.8905983274683594,0.07266872962444082,"{'alpha': 0.8905983274683594, 'lambda': 0.07266872962444082}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,254,random search for 2 group,10,,
0.2541023254394531,0.0014726699394320756,0.001076984405517578,1.5446433005377038e-05,0.39872367791943497,0.8942144619170524,"{'alpha': 0.39872367791943497, 'lambda': 0.8942144619170524}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,255,random search for 2 group,10,,
0.25438761711120605,0.0011410308982968398,0.0010904788970947266,1.728059440258391e-05,0.3294543697771729,0.48184323856710365,"{'alpha': 0.3294543697771729, 'lambda': 0.48184323856710365}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,256,random search for 2 group,10,,
0.2546400547027588,0.002170225267623175,0.0011576175689697265,5.7834588005477136e-05,0.03410900204813472,0.3038743589687952,"{'alpha': 0.03410900204813472, 'lambda': 0.3038743589687952}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,257,random search for 2 group,10,,
0.2540733337402344,0.0010638589374412106,0.0010700702667236328,2.053247736115431e-05,0.19586294566302564,0.016128673514077763,"{'alpha': 0.19586294566302564, 'lambda': 0.016128673514077763}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,258,random search for 2 group,10,,
0.2539698600769043,0.0020595927658062225,0.0011066436767578126,3.580046893769601e-05,0.6511027617994103,0.23465354387686777,"{'alpha': 0.6511027617994103, 'lambda': 0.23465354387686777}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,259,random search for 2 group,10,,
0.2536484718322754,0.00091669414842547,0.001096343994140625,1.600255841122583e-05,0.4225550292351268,0.9674437133002646,"{'alpha': 0.4225550292351268, 'lambda': 0.9674437133002646}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,260,random search for 2 group,10,,
0.2535552501678467,0.0010997913608938833,0.0010909557342529297,3.169421486151175e-05,0.7065585512511199,0.869559991470744,"{'alpha': 0.7065585512511199, 'lambda': 0.869559991470744}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,261,random search for 2 group,10,,
0.25333456993103026,0.0014150458728438905,0.0011361122131347656,0.00013463414198530477,0.43021937595226334,0.7238873814275217,"{'alpha': 0.43021937595226334, 'lambda': 0.7238873814275217}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,262,random search for 2 group,10,,
0.2548853874206543,0.001847381035627904,0.0010819435119628906,1.678304230880313e-05,0.803342146394376,0.8503758640768361,"{'alpha': 0.803342146394376, 'lambda': 0.8503758640768361}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,263,random search for 2 group,10,,
0.25452880859375,0.00204171747410135,0.0010956764221191407,2.7945505329083805e-05,0.34418046860276474,0.04773365750568803,"{'alpha': 0.34418046860276474, 'lambda': 0.04773365750568803}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,264,random search for 2 group,10,,
0.2547436714172363,0.0009378393248580865,0.0010915279388427734,2.215441063894001e-05,0.9248633225864352,0.4844682622391814,"{'alpha': 0.9248633225864352, 'lambda': 0.4844682622391814}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,265,random search for 2 group,10,,
0.2534467697143555,0.0012478386332166063,0.0010764598846435547,9.118692510968334e-06,0.45633197211391774,0.8289243234385778,"{'alpha': 0.45633197211391774, 'lambda': 0.8289243234385778}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,266,random search for 2 group,10,,
0.25345711708068847,0.00100363306507646,0.0010806083679199218,2.1800690329252652e-05,0.7162690453227532,0.8807153259151781,"{'alpha': 0.7162690453227532, 'lambda': 0.8807153259151781}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,267,random search for 2 group,10,,
0.253892707824707,0.001284948613380269,0.001144552230834961,0.00014881159519094524,0.6868470409187053,0.9890028017995388,"{'alpha': 0.6868470409187053, 'lambda': 0.9890028017995388}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,268,random search for 2 group,10,,
0.25411286354064944,0.0015338705311759003,0.001090240478515625,4.17055092282196e-05,0.9402417438682823,0.13960160893362217,"{'alpha': 0.9402417438682823, 'lambda': 0.13960160893362217}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,269,random search for 2 group,10,,
0.254088306427002,0.0009656966662419679,0.0010867595672607421,1.3960339256959765e-05,0.4356601375000435,0.32711323596404096,"{'alpha': 0.4356601375000435, 'lambda': 0.32711323596404096}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,270,random search for 2 group,10,,
0.25362558364868165,0.001307974106769094,0.0010843276977539062,1.4999541721368628e-05,0.3778513076910839,0.31622298679771377,"{'alpha': 0.3778513076910839, 'lambda': 0.31622298679771377}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,271,random search for 2 group,10,,
0.25360565185546874,0.0010666027749565354,0.0010820388793945312,1.4949890568618869e-05,0.42962869236399515,0.2848160889905086,"{'alpha': 0.42962869236399515, 'lambda': 0.2848160889905086}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,272,random search for 2 group,10,,
0.2545177936553955,0.0017832511081295266,0.001099395751953125,3.753844311021575e-05,0.8733236247001567,0.7471482186724939,"{'alpha': 0.8733236247001567, 'lambda': 0.7471482186724939}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,273,random search for 2 group,10,,
0.2538003444671631,0.0012509238204177447,0.001110076904296875,4.121704930537426e-05,0.45281072311826587,0.13633467581768588,"{'alpha': 0.45281072311826587, 'lambda': 0.13633467581768588}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,274,random search for 2 group,10,,
0.2535382270812988,0.001429776762797684,0.0011209011077880859,4.146635806117214e-05,0.8806670247225822,0.4534616702844182,"{'alpha': 0.8806670247225822, 'lambda': 0.4534616702844182}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,275,random search for 2 group,10,,
0.25380516052246094,0.0012968341114948199,0.001068449020385742,7.270164000456504e-06,0.39509767115617245,0.9237762150857335,"{'alpha': 0.39509767115617245, 'lambda': 0.9237762150857335}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,276,random search for 2 group,10,,
0.25337729454040525,0.0013102263510980326,0.0011394023895263672,0.00014965646449214054,0.5991837897236393,0.7771712392151596,"{'alpha': 0.5991837897236393, 'lambda': 0.7771712392151596}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,277,random search for 2 group,10,,
0.2536137104034424,0.0015895385514736375,0.0010983943939208984,3.581773986383491e-05,0.9841567607538887,0.3810479540522862,"{'alpha': 0.9841567607538887, 'lambda': 0.3810479540522862}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,278,random search for 2 group,10,,
0.25428972244262693,0.0017900904412326826,0.0010868072509765624,2.518205880908383e-05,0.7689728687532802,0.4068134994683624,"{'alpha': 0.7689728687532802, 'lambda': 0.4068134994683624}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,279,random search for 2 group,10,,
0.25360751152038574,0.0016944818054299559,0.0011153221130371094,6.255532884159955e-05,0.8193816755321643,0.26679217620723483,"{'alpha': 0.8193816755321643, 'lambda': 0.26679217620723483}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,280,random search for 2 group,10,,
0.25414047241210935,0.0010333225876500089,0.0011531829833984375,0.00014488863202552076,0.21074203162739857,0.8161010030301575,"{'alpha': 0.21074203162739857, 'lambda': 0.8161010030301575}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,281,random search for 2 group,10,,
0.2533212184906006,0.001246211859469841,0.0010921478271484375,2.9419113738420745e-05,0.5617068451595623,0.6298458930313168,"{'alpha': 0.5617068451595623, 'lambda': 0.6298458930313168}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,282,random search for 2 group,10,,
0.254978609085083,0.0021868247539365685,0.0011169910430908203,7.347424694371509e-05,0.15750381772384536,0.7048422481664739,"{'alpha': 0.15750381772384536, 'lambda': 0.7048422481664739}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,283,random search for 2 group,10,,
0.2535604953765869,0.0012558586654652507,0.0010841846466064452,5.5905979489162585e-06,0.5568448435344173,0.8473859601088176,"{'alpha': 0.5568448435344173, 'lambda': 0.8473859601088176}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,284,random search for 2 group,10,,
0.2535397052764893,0.0013943271048721803,0.0010661602020263672,2.4106181723310847e-05,0.49941870537548494,0.22875899729767912,"{'alpha': 0.49941870537548494, 'lambda': 0.22875899729767912}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,285,random search for 2 group,10,,
0.25411038398742675,0.0011826241515974728,0.0010959148406982423,3.494783741612416e-05,0.826020866555831,0.9613282794237752,"{'alpha': 0.826020866555831, 'lambda': 0.9613282794237752}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,286,random search for 2 group,10,,
0.2540746688842773,0.001830683440829518,0.0010655879974365234,1.6226902310169656e-05,0.548650046991487,0.22978000709261026,"{'alpha': 0.548650046991487, 'lambda': 0.22978000709261026}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,287,random search for 2 group,10,,
0.25406818389892577,0.0011160010110042083,0.0010854244232177735,2.8359426472176456e-05,0.46984533937408335,0.3330404096551033,"{'alpha': 0.46984533937408335, 'lambda': 0.3330404096551033}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,288,random search for 2 group,10,,
0.25495686531066897,0.0016835932418305672,0.0011624813079833985,0.0001264224177165795,0.5653373562426033,0.015020986351116039,"{'alpha': 0.5653373562426033, 'lambda': 0.015020986351116039}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,289,random search for 2 group,10,,
0.2537651062011719,0.00048084669005489663,0.0010745525360107422,5.035138484617008e-05,0.1619440692660421,0.40068453855723507,"{'alpha': 0.1619440692660421, 'lambda': 0.40068453855723507}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,290,random search for 2 group,10,,
0.25426373481750486,0.0023638510157681695,0.0010870933532714845,1.018535778250961e-05,0.36506192075603616,0.754043045116735,"{'alpha': 0.36506192075603616, 'lambda': 0.754043045116735}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,291,random search for 2 group,10,,
0.25384154319763186,0.0014477019377060688,0.0010971546173095704,1.3736221126270925e-05,0.4058766792368095,0.6570553262119051,"{'alpha': 0.4058766792368095, 'lambda': 0.6570553262119051}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,292,random search for 2 group,10,,
0.25423479080200195,0.0010764095858612024,0.0011022567749023437,2.730549604187626e-05,0.1726010224136414,0.7859641540674354,"{'alpha': 0.1726010224136414, 'lambda': 0.7859641540674354}",0.787827797896919,0.8654760465698541,0.7949660475672568,0.5066494476551079,0.4746001567819236,0.6859038992942124,0.16205592824801368,1,293,random search for 2 group,10,,
0.25672545433044436,0.005922284232919944,0.0010500431060791015,1.299886430304138e-05,,,"{'colsample_bytree': 0.6066539278388258, 'subsample': 0.7879781374625608}",0.7618438746762606,0.8375822914108993,0.7837715071891249,0.5326266004054443,0.3877399889095806,0.6607128525182618,0.17179871174915878,271,294,random search for 3 group,10,0.6066539278388258,0.7879781374625608
0.2595681667327881,0.000630466481043003,0.0010694026947021484,3.879608774586099e-05,,,"{'colsample_bytree': 0.5380061418733096, 'subsample': 0.8582131250225069}",0.7858051484058866,0.8444238423729125,0.7898531005783839,0.49529671215895643,0.2982737222600895,0.6427305051552458,0.21127366731473726,410,295,random search for 3 group,10,0.5380061418733096,0.8582131250225069
0.2603691577911377,0.0018744757057384232,0.001156759262084961,0.00018257256038047408,,,"{'colsample_bytree': 0.6978294651905977, 'subsample': 0.8549715208230193}",0.7729336387794674,0.8128616371210589,0.8038485108074063,0.4819857209602483,0.5211696385834322,0.6785598292503227,0.14563907265353054,48,296,random search for 3 group,10,0.6978294651905977,0.8549715208230193
0.2582684516906738,0.0017547220220647582,0.001041078567504883,2.0486580304034257e-05,,,"{'colsample_bytree': 0.8751553587867622, 'subsample': 0.7053376672241813}",0.7589153110510747,0.8736908346804243,0.7639846071022794,0.4820748106935455,0.42971513632047276,0.6616761399695592,0.17374421101412907,257,297,random search for 3 group,10,0.8751553587867622,0.7053376672241813
0.25699629783630373,0.002197825219625436,0.0010309696197509765,1.044197166832239e-05,,,"{'colsample_bytree': 0.7215725302814859, 'subsample': 0.5201212688256284}",0.7817779988719855,0.8550446109025761,0.7619205615584725,0.5358865708138366,0.3730952928410297,0.6615450069975801,0.17942497104974403,260,298,random search for 3 group,10,0.7215725302814859,0.5201212688256284
0.25737457275390624,0.0016015148330087322,0.0010641098022460937,3.337260601156369e-05,,,"{'colsample_bytree': 0.8548929937850214, 'subsample': 0.5550805576751975}",0.7931441064767742,0.8654492541087685,0.718456719857632,0.48488465281648885,0.4585117663867766,0.664089299929288,0.16403244705489323,227,299,random search for 3 group,10,0.8548929937850214,0.5550805576751975
0.2599638938903809,0.0008754563563761376,0.0010409832000732421,2.775560924779408e-05,,,"{'colsample_bytree': 0.8825068236098144, 'subsample': 0.8965648293463666}",0.7686887714471,0.8399453282457645,0.7973795096192395,0.4624789861208226,0.5124945558971612,0.6761974302660176,0.15654221353174996,80,300,random search for 3 group,10,0.8825068236098144,0.8965648293463666
0.2581503868103027,0.001910250628084814,0.0011209964752197266,0.0001363065852624517,,,"{'colsample_bytree': 0.7218966635680089, 'subsample': 0.6554362198107547}",0.7759383346273703,0.8745396206217146,0.7710418500530541,0.48386379466531326,0.39124596224661834,0.6593259124428141,0.18710941311658136,286,301,random search for 3 group,10,0.7218966635680089,0.6554362198107547
0.2587531089782715,0.0010738311228736526,0.0011563301086425781,0.00017606949755833185,,,"{'colsample_bytree': 0.7498646559401416, 'subsample': 0.7750373939564703}",0.763462416737107,0.8421997388627678,0.8029898297667908,0.4651175064370643,0.4158022442653233,0.6579143472138106,0.17996515685038433,305,302,random search for 3 group,10,0.7498646559401416,0.7750373939564703
0.25971136093139646,0.001301457344177349,0.0010463237762451173,1.7602074098795136e-05,,,"{'colsample_bytree': 0.6659074771709268, 'subsample': 0.8383980981183397}",0.7876260222923043,0.8338137918807641,0.7886451205567253,0.5124789930631708,0.46222066064371314,0.6769569176873356,0.1565187734003622,69,303,random search for 3 group,10,0.6659074771709268,0.8383980981183397
0.2600388050079346,0.0016630949971210187,0.0010688304901123047,3.080382804717128e-05,,,"{'colsample_bytree': 0.7156891238046602, 'subsample': 0.8473605559542645}",0.7538498463188612,0.8241166311333206,0.8039172784442146,0.48573273667620864,0.4646197882393137,0.6664472561623838,0.15798032533028353,192,304,random search for 3 group,10,0.7156891238046602,0.8473605559542645
0.25962233543395996,0.0011504489347575974,0.0010776996612548828,2.6445940770614593e-05,,,"{'colsample_bytree': 0.5492352186969599, 'subsample': 0.7628901054102837}",0.7437616551708337,0.8171987120118084,0.7803409912061001,0.4901926209619919,0.42940499510378893,0.6521797948909047,0.15994513329182325,355,305,random search for 3 group,10,0.5492352186969599,0.7628901054102837
0.25891857147216796,0.0009647947266188638,0.0011364936828613282,0.00014106688788151673,,,"{'colsample_bytree': 0.8692668593052095, 'subsample': 0.746377223052412}",0.7698140954760425,0.8668453107215828,0.8031391720832706,0.48398393488058056,0.46119540227986133,0.6769955830882675,0.16993740891849124,68,306,random search for 3 group,10,0.8692668593052095,0.746377223052412
0.25854196548461916,0.0010055771860887422,0.001060628890991211,2.5717220926497008e-05,,,"{'colsample_bytree': 0.725183761806952, 'subsample': 0.6997334544886106}",0.7835686773174648,0.8545788241364316,0.7819260774443276,0.47690876210393396,0.36846202969975506,0.6530888741403826,0.1930150649017466,346,307,random search for 3 group,10,0.725183761806952,0.6997334544886106
0.25976901054382323,0.0013249853050532863,0.0010446071624755859,2.36679409590795e-05,,,"{'colsample_bytree': 0.6179434553666961, 'subsample': 0.8772238661013756}",0.7694061539973067,0.8338651790622034,0.8008367431042746,0.5146287353829206,0.4683891517244414,0.6774251926542293,0.1538591110653489,65,308,random search for 3 group,10,0.6179434553666961,0.8772238661013756
0.25881500244140626,0.000520761791689656,0.0010673999786376953,3.614067069913959e-05,,,"{'colsample_bytree': 0.5613944945845808, 'subsample': 0.7925135643968046}",0.7801105324825308,0.836507972220567,0.7924595915449122,0.5162122575511672,0.37729993003741913,0.6605180567673192,0.1809530603135563,273,309,random search for 3 group,10,0.5613944945845808,0.7925135643968046
0.2577028751373291,0.001557320764162603,0.0010359764099121093,1.3533609663225148e-05,,,"{'colsample_bytree': 0.6060383598466186, 'subsample': 0.7489346000615077}",0.7665685457117859,0.8384974620231004,0.7767250217770412,0.5184370746713424,0.44634466135893336,0.6693145531084407,0.15626758502776578,163,310,random search for 3 group,10,0.6060383598466186,0.7489346000615077
0.25803189277648925,0.0015334598334325353,0.0011239051818847656,0.00012600966624934062,,,"{'colsample_bytree': 0.8964116537444076, 'subsample': 0.63631981394909}",0.7782694086330227,0.8494474577824647,0.7750707191071239,0.4769342576891016,0.3733360728073678,0.6506115832038162,0.1888744683572255,366,311,random search for 3 group,10,0.8964116537444076,0.63631981394909
0.2590923309326172,0.0007927201848926156,0.001058197021484375,2.3389628161579287e-05,,,"{'colsample_bytree': 0.7585929689828045, 'subsample': 0.8839392636274929}",0.7751632506473345,0.8621427586394117,0.8059323016831571,0.49675920096278514,0.49209672617315026,0.6864188476211677,0.15922926623487674,10,312,random search for 3 group,10,0.7585929689828045,0.8839392636274929
0.2575326442718506,0.0025460540288788276,0.001046466827392578,1.053950356520821e-05,,,"{'colsample_bytree': 0.7436000149039844, 'subsample': 0.5574620410853128}",0.7843158438986022,0.8574198044036324,0.768885223240078,0.5108543148849987,0.3487424347507734,0.654043524235617,0.1924750941554117,341,313,random search for 3 group,10,0.7436000149039844,0.5574620410853128
0.25917692184448243,0.0009554078725476644,0.0010540008544921875,2.3252547339667523e-05,,,"{'colsample_bytree': 0.8707681158659638, 'subsample': 0.8813658348957578}",0.7669331469083435,0.8369282012360697,0.8137473793957075,0.5084065788609853,0.4770906854820528,0.6806211983766317,0.1553620008425575,32,314,random search for 3 group,10,0.8707681158659638,0.8813658348957578
0.2582377910614014,0.0016216940079432517,0.0011106491088867187,8.972608201099785e-05,,,"{'colsample_bytree': 0.7989809998049451, 'subsample': 0.5435663517509947}",0.7921228889602818,0.8520737803608938,0.7631221672564789,0.5176384190913541,0.4645898352649638,0.6779094181867945,0.15609688797067323,58,315,random search for 3 group,10,0.7989809998049451,0.5435663517509947
0.2567172050476074,0.0023866578828092458,0.0010584354400634765,2.5275787986003038e-05,,,"{'colsample_bytree': 0.8437743794584298, 'subsample': 0.6337520047120845}",0.7841994222028733,0.854918691462387,0.780134706550547,0.4692515296445836,0.3634988733559732,0.6504006446432727,0.19580005076746407,368,316,random search for 3 group,10,0.8437743794584298,0.6337520047120845
0.25725679397583007,0.0012527499670042196,0.0010479927062988282,1.4984830560293909e-05,,,"{'colsample_bytree': 0.5808203419945173, 'subsample': 0.6844613509670349}",0.7505170478950007,0.8510265312344135,0.7804775120157406,0.5088277068957119,0.440606261240167,0.6662910118562066,0.1612377704851646,194,317,random search for 3 group,10,0.5808203419945173,0.6844613509670349
0.2575819492340088,0.0013558299160338044,0.0010445117950439453,1.893770044848661e-05,,,"{'colsample_bytree': 0.7385068672543798, 'subsample': 0.5421976104826822}",0.793780373181507,0.8596222340456718,0.7567509472325346,0.5114196501894834,0.4030302329011475,0.6649206875100688,0.17612239272117342,217,318,random search for 3 group,10,0.7385068672543798,0.5421976104826822
0.2582583427429199,0.0013967941885931195,0.001042938232421875,1.8664748875007734e-05,,,"{'colsample_bytree': 0.8945106658305344, 'subsample': 0.6897262452648323}",0.7846195404704202,0.88132451110428,0.7869960225235917,0.495745461182343,0.3321533146717095,0.6561677699904689,0.20737990813390694,323,319,random search for 3 group,10,0.8945106658305344,0.6897262452648323
0.25632624626159667,0.0014532847340270063,0.0010325908660888672,1.435430335079543e-05,,,"{'colsample_bytree': 0.5210832524644731, 'subsample': 0.5495044266247118}",0.7627593911307912,0.8452801604032132,0.7525231556202338,0.5364402714107176,0.18016644729161624,0.6154338851713144,0.24042683565264747,436,320,random search for 3 group,10,0.5210832524644731,0.5495044266247118
0.25909152030944826,0.002097792104513322,0.0010740280151367188,1.8219547846381703e-05,,,"{'colsample_bytree': 0.7755346570503138, 'subsample': 0.7013746973645134}",0.7959319727372973,0.8716423074100301,0.792202126732297,0.49307272686627646,0.41388551246511274,0.6733469292422027,0.18346319669082212,115,321,random search for 3 group,10,0.7755346570503138,0.7013746973645134
0.2576399326324463,0.0011570191680077585,0.0010391712188720704,1.115391322610674e-05,,,"{'colsample_bytree': 0.7795175981087363, 'subsample': 0.7295247208336645}",0.7884840477597086,0.8581488334174433,0.7950845372410819,0.498738775501144,0.41458265807990624,0.6710077703998569,0.17868852347655953,138,322,random search for 3 group,10,0.7795175981087363,0.7295247208336645
0.25677170753479006,0.0017382296318832983,0.001047658920288086,3.1790916075581087e-05,,,"{'colsample_bytree': 0.8798818765938211, 'subsample': 0.5647962812540334}",0.7781401248179967,0.8543504412814583,0.7621681886033362,0.47866602831380567,0.465639428878008,0.667792842378921,0.162801671252748,176,323,random search for 3 group,10,0.8798818765938211,0.5647962812540334
