mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.25536513328552246,0.0018852418380403435,0.0010972023010253906,5.00047376113935e-05,0.8482108832989007,0.6923959173925954,"{'alpha': 0.8482108832989007, 'lambda': 0.6923959173925954}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,383,random search for 2 group,1,,
0.2557095527648926,0.0013751095049980746,0.0010934829711914062,4.0680274421781594e-05,0.09966672361161633,0.26916422604027945,"{'alpha': 0.09966672361161633, 'lambda': 0.26916422604027945}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,384,random search for 2 group,1,,
0.2604029178619385,0.004690330090773099,0.0016947746276855468,0.0009351652324202435,0.3868981044027946,0.228928619514433,"{'alpha': 0.3868981044027946, 'lambda': 0.228928619514433}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,385,random search for 2 group,1,,
0.2620957851409912,0.007986561822564365,0.0010848045349121094,3.7153234667365335e-05,0.30740635920458403,0.5700927053124086,"{'alpha': 0.30740635920458403, 'lambda': 0.5700927053124086}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,386,random search for 2 group,1,,
0.2552133560180664,0.001737119119441019,0.0011026382446289063,1.6981964771829817e-05,0.39064677349992194,0.16240176620504454,"{'alpha': 0.39064677349992194, 'lambda': 0.16240176620504454}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,387,random search for 2 group,1,,
0.2553691387176514,0.0017565911363671854,0.0011050701141357422,4.003359621738609e-05,0.5207060656398214,0.0979391424883187,"{'alpha': 0.5207060656398214, 'lambda': 0.0979391424883187}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,388,random search for 2 group,1,,
0.2585252285003662,0.003191537500856547,0.0010810375213623046,4.5096393678944814e-05,0.1732900872437123,0.7637688905333313,"{'alpha': 0.1732900872437123, 'lambda': 0.7637688905333313}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,389,random search for 2 group,1,,
0.25702557563781736,0.0021553368776895815,0.0011119842529296875,2.104737826585651e-05,0.5961059090901438,0.12643029503765169,"{'alpha': 0.5961059090901438, 'lambda': 0.12643029503765169}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,390,random search for 2 group,1,,
0.25634446144104006,0.0012676047265711655,0.001096057891845703,2.771215768857658e-05,0.8630807457553842,0.7809849274511854,"{'alpha': 0.8630807457553842, 'lambda': 0.7809849274511854}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,391,random search for 2 group,1,,
0.2559187412261963,0.002013000224049818,0.0011144638061523437,3.4143538389943144e-05,0.8774395188130156,0.9493058386507957,"{'alpha': 0.8774395188130156, 'lambda': 0.9493058386507957}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,392,random search for 2 group,1,,
0.2618427753448486,0.004111600522674817,0.0011673450469970703,9.665024581077873e-05,0.804625302463644,0.9313982858241695,"{'alpha': 0.804625302463644, 'lambda': 0.9313982858241695}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,393,random search for 2 group,1,,
0.256046199798584,0.0015214117089835776,0.001127910614013672,5.7615742700654554e-05,0.4993021286295982,0.8727133071635571,"{'alpha': 0.4993021286295982, 'lambda': 0.8727133071635571}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,394,random search for 2 group,1,,
0.2553389072418213,0.0020090753713986635,0.001091766357421875,2.182195645279723e-05,0.5188789614771978,0.3851909015554188,"{'alpha': 0.5188789614771978, 'lambda': 0.3851909015554188}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,395,random search for 2 group,1,,
0.25661568641662597,0.00221198004056009,0.0010952949523925781,5.576243088786499e-05,0.012460291882966712,0.035877038109293435,"{'alpha': 0.012460291882966712, 'lambda': 0.035877038109293435}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,396,random search for 2 group,1,,
0.2568939685821533,0.0017123166885966016,0.001031208038330078,3.0401650419939566e-05,0.26449453570128356,0.629895923170666,"{'alpha': 0.26449453570128356, 'lambda': 0.629895923170666}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,397,random search for 2 group,1,,
0.2562460422515869,0.0015465872806268047,0.0011091232299804688,3.779878257804922e-05,0.7353341491998467,0.28872128678186504,"{'alpha': 0.7353341491998467, 'lambda': 0.28872128678186504}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,398,random search for 2 group,1,,
0.2559833526611328,0.0013820508797084993,0.001146411895751953,0.00014561076605342134,0.36548113734167187,0.9799673780417483,"{'alpha': 0.36548113734167187, 'lambda': 0.9799673780417483}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,399,random search for 2 group,1,,
0.25708565711975095,0.003677065474396129,0.0010858535766601562,2.3069557151426976e-05,0.9710727900525195,0.18669667568450699,"{'alpha': 0.9710727900525195, 'lambda': 0.18669667568450699}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,400,random search for 2 group,1,,
0.25745601654052735,0.0022849880812628003,0.0011044025421142578,3.4468235906490044e-05,0.8441236194912809,0.14770726235509313,"{'alpha': 0.8441236194912809, 'lambda': 0.14770726235509313}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,401,random search for 2 group,1,,
0.2586350440979004,0.003615527815349524,0.0011178970336914063,3.2727637676090385e-05,0.14155186922275875,0.17944959780382785,"{'alpha': 0.14155186922275875, 'lambda': 0.17944959780382785}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,402,random search for 2 group,1,,
0.2557018756866455,0.0025192137597462943,0.0010972023010253906,2.5383238250930212e-05,0.04760080979158454,0.23435315593202344,"{'alpha': 0.04760080979158454, 'lambda': 0.23435315593202344}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,403,random search for 2 group,1,,
0.25585174560546875,0.0014601691933484682,0.0010963916778564454,3.994592121789208e-05,0.9170877296153944,0.7331211494836768,"{'alpha': 0.9170877296153944, 'lambda': 0.7331211494836768}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,404,random search for 2 group,1,,
0.25624642372131345,0.0023901222403787214,0.001083230972290039,1.700016423182066e-05,0.744001396330885,0.5076715987012984,"{'alpha': 0.744001396330885, 'lambda': 0.5076715987012984}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,405,random search for 2 group,1,,
0.25809688568115235,0.004790121778287302,0.0011683940887451173,0.00012785111329211991,0.537937790877359,0.726361896036197,"{'alpha': 0.537937790877359, 'lambda': 0.726361896036197}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,406,random search for 2 group,1,,
0.256622838973999,0.0010300087854572628,0.001084280014038086,5.4781803776615506e-05,0.8290939897476337,0.7379932944245299,"{'alpha': 0.8290939897476337, 'lambda': 0.7379932944245299}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,407,random search for 2 group,1,,
0.255366849899292,0.0012900672621542946,0.0010805606842041015,3.714478826032118e-05,0.3440715110856294,0.518647452849357,"{'alpha': 0.3440715110856294, 'lambda': 0.518647452849357}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,408,random search for 2 group,1,,
0.25536303520202636,0.0017848565383336583,0.001086282730102539,5.161184604559944e-05,0.724517469707834,0.84261058251915,"{'alpha': 0.724517469707834, 'lambda': 0.84261058251915}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,409,random search for 2 group,1,,
0.25999813079833983,0.0053129712875016,0.0010656356811523438,3.2239481813556325e-05,0.3295775659661474,0.9114674599945525,"{'alpha': 0.3295775659661474, 'lambda': 0.9114674599945525}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,410,random search for 2 group,1,,
0.2592069149017334,0.005284060605052783,0.0010801315307617187,1.8697611302369504e-05,0.3818532700827797,0.52998548901659,"{'alpha': 0.3818532700827797, 'lambda': 0.52998548901659}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,411,random search for 2 group,1,,
0.25611629486083987,0.0017583515173104343,0.0011178016662597655,4.854534827271764e-05,0.9327151574436716,0.7123322128787885,"{'alpha': 0.9327151574436716, 'lambda': 0.7123322128787885}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,412,random search for 2 group,1,,
0.25665717124938964,0.0017360743049174851,0.001142406463623047,0.0001620922757562885,0.4756566240423501,0.9370293331687293,"{'alpha': 0.4756566240423501, 'lambda': 0.9370293331687293}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,413,random search for 2 group,1,,
0.2570065498352051,0.002414435348054291,0.0011488914489746094,0.00010748298793672936,0.5277912701819343,0.07124884642419138,"{'alpha': 0.5277912701819343, 'lambda': 0.07124884642419138}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,414,random search for 2 group,1,,
0.2579184532165527,0.0021990998887492733,0.0011340141296386718,9.338495095627206e-05,0.2932953370563126,0.09878126947284371,"{'alpha': 0.2932953370563126, 'lambda': 0.09878126947284371}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,415,random search for 2 group,1,,
0.2558282375335693,0.0024164652846502066,0.0011060714721679687,5.172186516365028e-05,0.10311296279932336,0.8881760223735224,"{'alpha': 0.10311296279932336, 'lambda': 0.8881760223735224}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,416,random search for 2 group,1,,
0.25691823959350585,0.0031110626507421532,0.0011429786682128906,0.00012624492273973197,0.4232863059594574,0.8718019753308177,"{'alpha': 0.4232863059594574, 'lambda': 0.8718019753308177}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,417,random search for 2 group,1,,
0.2567646026611328,0.0017662999954499506,0.0010865211486816406,3.8337351669254226e-05,0.9498843285395061,0.10172633298384526,"{'alpha': 0.9498843285395061, 'lambda': 0.10172633298384526}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,418,random search for 2 group,1,,
0.2591695308685303,0.0037736928923895324,0.0011560916900634766,0.00013734160141218185,0.49543057290333437,0.3643696626441141,"{'alpha': 0.49543057290333437, 'lambda': 0.3643696626441141}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,419,random search for 2 group,1,,
0.2566991329193115,0.0034159157792239886,0.001167440414428711,0.00012322607002907625,0.4496663452575038,0.9345032111347389,"{'alpha': 0.4496663452575038, 'lambda': 0.9345032111347389}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,420,random search for 2 group,1,,
0.2565580368041992,0.0013815560708804425,0.0010740280151367188,3.267131485439896e-05,0.2553991297239526,0.2765194643904868,"{'alpha': 0.2553991297239526, 'lambda': 0.2765194643904868}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,421,random search for 2 group,1,,
0.2566335678100586,0.0016500607085860144,0.0011238574981689454,3.3599734089575905e-05,0.009471687828148778,0.7742951182342511,"{'alpha': 0.009471687828148778, 'lambda': 0.7742951182342511}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,422,random search for 2 group,1,,
0.2562723159790039,0.0023742136546538286,0.0011308670043945312,5.597536136482104e-05,0.4264757505000427,0.015745878991794915,"{'alpha': 0.4264757505000427, 'lambda': 0.015745878991794915}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,423,random search for 2 group,1,,
0.2563336372375488,0.001455791648608921,0.001095724105834961,0.00016258821405418065,0.27515189216162184,0.09042810138112134,"{'alpha': 0.27515189216162184, 'lambda': 0.09042810138112134}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,424,random search for 2 group,1,,
0.25550189018249514,0.0008729334484101017,0.0011098384857177734,1.9204168859102503e-05,0.9566477269416017,0.4578319389858656,"{'alpha': 0.9566477269416017, 'lambda': 0.4578319389858656}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,425,random search for 2 group,1,,
0.2553586483001709,0.0017093902464093078,0.0010676860809326171,3.661954151281208e-05,0.019679855339887142,0.9188835964383324,"{'alpha': 0.019679855339887142, 'lambda': 0.9188835964383324}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,426,random search for 2 group,1,,
0.25600199699401854,0.0026032498377413986,0.0011304378509521484,0.0001405812341705082,0.8606360099762184,0.7977609076291104,"{'alpha': 0.8606360099762184, 'lambda': 0.7977609076291104}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,427,random search for 2 group,1,,
0.25629825592041017,0.00481495357035731,0.001102304458618164,9.716703487701066e-05,0.21645069007614637,0.48933658626819476,"{'alpha': 0.21645069007614637, 'lambda': 0.48933658626819476}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,428,random search for 2 group,1,,
0.2555513381958008,0.0017803860548728507,0.0010585308074951172,2.5018460158593833e-05,0.3193371036546423,0.4889263577822456,"{'alpha': 0.3193371036546423, 'lambda': 0.4889263577822456}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,429,random search for 2 group,1,,
0.256121301651001,0.0018096448090364706,0.0011771678924560546,0.0001454553902975704,0.6286301275398121,0.3000386829896251,"{'alpha': 0.6286301275398121, 'lambda': 0.3000386829896251}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,430,random search for 2 group,1,,
0.25646629333496096,0.0014125164332325826,0.001077413558959961,4.745811500123535e-05,0.12292151307761157,0.07391405513342775,"{'alpha': 0.12292151307761157, 'lambda': 0.07391405513342775}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,431,random search for 2 group,1,,
0.25566811561584474,0.0017185240381937907,0.00108642578125,3.155185031246378e-05,0.33752194709359784,0.7397058974173265,"{'alpha': 0.33752194709359784, 'lambda': 0.7397058974173265}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,432,random search for 2 group,1,,
0.2558548927307129,0.0018236706430974474,0.0010822772979736327,4.2207927299096245e-05,0.648196649915789,0.03153579173163268,"{'alpha': 0.648196649915789, 'lambda': 0.03153579173163268}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,433,random search for 2 group,1,,
0.25789599418640136,0.004159146163507237,0.0010914325714111329,6.036208490811624e-05,0.22455033358667598,0.994016268651766,"{'alpha': 0.22455033358667598, 'lambda': 0.994016268651766}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,434,random search for 2 group,1,,
0.25615701675415037,0.0017733217827139304,0.001181173324584961,0.00013695327672773842,0.4105178428148517,0.21134339825562043,"{'alpha': 0.4105178428148517, 'lambda': 0.21134339825562043}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,435,random search for 2 group,1,,
0.2569097995758057,0.0013280205098512618,0.001090669631958008,4.424668575260059e-05,0.8920041444524625,0.28815937102225775,"{'alpha': 0.8920041444524625, 'lambda': 0.28815937102225775}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,436,random search for 2 group,1,,
0.2566331386566162,0.0026415995240217393,0.001051950454711914,2.1244901522526138e-05,0.5107217892254288,0.6537825738346553,"{'alpha': 0.5107217892254288, 'lambda': 0.6537825738346553}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,437,random search for 2 group,1,,
0.26177053451538085,0.0045963672489226235,0.0011931896209716798,0.00010947506166046726,0.7485276482737593,0.7418753659284804,"{'alpha': 0.7485276482737593, 'lambda': 0.7418753659284804}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,438,random search for 2 group,1,,
0.2575957775115967,0.003258409432979204,0.0011880874633789062,0.00017714069792492063,0.9193774867426675,0.4829781081930259,"{'alpha': 0.9193774867426675, 'lambda': 0.4829781081930259}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,439,random search for 2 group,1,,
0.25606279373168944,0.0018332523231198625,0.0010916233062744141,2.0279094452838766e-05,0.7112019796067752,0.913431204829227,"{'alpha': 0.7112019796067752, 'lambda': 0.913431204829227}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,440,random search for 2 group,1,,
0.25574522018432616,0.0014780643651351852,0.001207590103149414,0.00014146513702536836,0.09131332318088115,0.35785289014982513,"{'alpha': 0.09131332318088115, 'lambda': 0.35785289014982513}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,441,random search for 2 group,1,,
0.2612316608428955,0.005307875218960927,0.001176309585571289,0.00010850181997967162,0.7348454304693357,0.05433293132903727,"{'alpha': 0.7348454304693357, 'lambda': 0.05433293132903727}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,442,random search for 2 group,1,,
0.2561476230621338,0.0019690417155409563,0.001138925552368164,3.612305061870003e-05,0.805018932350092,0.524190151492129,"{'alpha': 0.805018932350092, 'lambda': 0.524190151492129}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,443,random search for 2 group,1,,
0.25601801872253416,0.0016308365960849389,0.0010750293731689453,4.5619636685663147e-05,0.7706420553526689,0.6771868781324543,"{'alpha': 0.7706420553526689, 'lambda': 0.6771868781324543}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,444,random search for 2 group,1,,
0.25662808418273925,0.0019474675747389962,0.001053190231323242,3.56907436789449e-05,0.3517856017987494,0.029282005396960353,"{'alpha': 0.3517856017987494, 'lambda': 0.029282005396960353}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,445,random search for 2 group,1,,
0.262909984588623,0.006587394480785485,0.0011506080627441406,2.9831109448857607e-05,0.469453145244333,0.038856845534794626,"{'alpha': 0.469453145244333, 'lambda': 0.038856845534794626}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,446,random search for 2 group,1,,
0.25821619033813475,0.0023851831371910956,0.001076078414916992,4.983840296728957e-05,,,"{'colsample_bytree': 0.5695761568590718, 'subsample': 0.5085157238632425}",0.7984947309247594,0.8529912328249915,0.7759908652188321,0.4960526834311558,0.4317975886207711,0.671065420204102,0.17217614980211268,217,174,random search for 3 group,1,0.5695761568590718,0.5085157238632425
0.2615696907043457,0.0015557060963188728,0.001057910919189453,3.2255628331194524e-05,,,"{'colsample_bytree': 0.8102978133176962, 'subsample': 0.7657131982284917}",0.7754761321297136,0.8702526698669795,0.790716893006197,0.48784229052879746,0.48369683723993107,0.6815969645543237,0.16310534395585968,69,175,random search for 3 group,1,0.8102978133176962,0.7657131982284917
