mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.2550633430480957,0.001577363044427398,0.0011063098907470703,4.4816706643196715e-05,0.9191029263719386,0.15154027677155923,"{'alpha': 0.9191029263719386, 'lambda': 0.15154027677155923}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,143,random search for 2 group,7,,
0.25588335990905764,0.0016561163727142575,0.001058340072631836,5.34812785022772e-05,0.6147061152241006,0.4825911662217339,"{'alpha': 0.6147061152241006, 'lambda': 0.4825911662217339}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,144,random search for 2 group,7,,
0.2549723148345947,0.0011863572190412444,0.0011188030242919923,3.549942958974265e-05,0.2930693498153476,0.45847712136957663,"{'alpha': 0.2930693498153476, 'lambda': 0.45847712136957663}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,145,random search for 2 group,7,,
0.25451178550720216,0.0012859583800535232,0.0010654926300048828,3.693287717402333e-05,0.9636894081841868,0.5649026724916231,"{'alpha': 0.9636894081841868, 'lambda': 0.5649026724916231}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,146,random search for 2 group,7,,
0.25448040962219237,0.001570902254551284,0.0011058330535888671,2.386778375556665e-05,0.6998736180635952,0.7802525948993516,"{'alpha': 0.6998736180635952, 'lambda': 0.7802525948993516}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,147,random search for 2 group,7,,
0.25766749382019044,0.0037976895436525895,0.0012340545654296875,0.0002170662048025883,0.10910397326022359,0.7557898773788608,"{'alpha': 0.10910397326022359, 'lambda': 0.7557898773788608}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,148,random search for 2 group,7,,
0.2546755313873291,0.0007619648102177635,0.0010492324829101563,2.938470056751798e-05,0.8351243756682668,0.420679571038182,"{'alpha': 0.8351243756682668, 'lambda': 0.420679571038182}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,149,random search for 2 group,7,,
0.2544993877410889,0.0014390283045429958,0.00116729736328125,9.993294194598655e-05,0.47135168995273635,0.028798203996858396,"{'alpha': 0.47135168995273635, 'lambda': 0.028798203996858396}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,150,random search for 2 group,7,,
0.25591492652893066,0.0015383074092809495,0.001074838638305664,6.863381439621896e-05,0.567643137176165,0.07834597380370534,"{'alpha': 0.567643137176165, 'lambda': 0.07834597380370534}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,151,random search for 2 group,7,,
0.25515308380126955,0.0016852128848575192,0.001090097427368164,5.430993118113166e-05,0.5256176678604875,0.3109583131741843,"{'alpha': 0.5256176678604875, 'lambda': 0.3109583131741843}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,152,random search for 2 group,7,,
0.2550681114196777,0.0010512419775414047,0.0011194705963134765,7.019175782191058e-05,0.9605118223440691,0.06888459847285155,"{'alpha': 0.9605118223440691, 'lambda': 0.06888459847285155}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,153,random search for 2 group,7,,
0.25531253814697263,0.0015876078006267528,0.0011703014373779298,0.00015487437469621266,0.023218268195933534,0.3378948449527672,"{'alpha': 0.023218268195933534, 'lambda': 0.3378948449527672}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,154,random search for 2 group,7,,
0.25483288764953616,0.0014224166530774267,0.0011026382446289063,2.037629569638111e-05,0.016448758933413354,0.10541525184764422,"{'alpha': 0.016448758933413354, 'lambda': 0.10541525184764422}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,155,random search for 2 group,7,,
0.2563521385192871,0.002969577398262621,0.0011157512664794922,2.5593942965698445e-05,0.26188147391541317,0.7040354533445127,"{'alpha': 0.26188147391541317, 'lambda': 0.7040354533445127}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,156,random search for 2 group,7,,
0.25475397109985354,0.0013886467783858175,0.001074504852294922,3.7925614410756214e-05,0.6621033814559867,0.8018762438594761,"{'alpha': 0.6621033814559867, 'lambda': 0.8018762438594761}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,157,random search for 2 group,7,,
0.2548517227172852,0.0015387846624686223,0.0011290550231933595,3.119499156246834e-05,0.13509069533531737,0.2737475279821012,"{'alpha': 0.13509069533531737, 'lambda': 0.2737475279821012}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,158,random search for 2 group,7,,
0.2552290439605713,0.001231104999390048,0.0011456012725830078,0.00010560333740733215,0.4134786605964441,0.9286326162265806,"{'alpha': 0.4134786605964441, 'lambda': 0.9286326162265806}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,159,random search for 2 group,7,,
0.2542397499084473,0.0019969621631191134,0.0010989189147949218,3.441410115386105e-05,0.9942522888301386,0.8718674589001625,"{'alpha': 0.9942522888301386, 'lambda': 0.8718674589001625}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,160,random search for 2 group,7,,
0.2552675724029541,0.0006983762358471076,0.0010950088500976563,3.3647070635441864e-05,0.5102655469918856,0.8598192464813421,"{'alpha': 0.5102655469918856, 'lambda': 0.8598192464813421}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,161,random search for 2 group,7,,
0.2546971797943115,0.0014993972181379157,0.001081562042236328,2.4311494696288502e-05,0.1312743466889068,0.6029555430756558,"{'alpha': 0.1312743466889068, 'lambda': 0.6029555430756558}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,162,random search for 2 group,7,,
0.2546083450317383,0.0013095444290272225,0.0011291980743408203,3.570564791678229e-05,0.290687782281589,0.7202383263954553,"{'alpha': 0.290687782281589, 'lambda': 0.7202383263954553}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,163,random search for 2 group,7,,
0.25574183464050293,0.001908506179272935,0.0010996818542480468,3.0258539643013e-05,0.2563177947226051,0.618704950111424,"{'alpha': 0.2563177947226051, 'lambda': 0.618704950111424}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,164,random search for 2 group,7,,
0.2550471782684326,0.0016863369769782646,0.0010814189910888672,2.677065898659465e-05,0.32178392964865277,0.7128790795371873,"{'alpha': 0.32178392964865277, 'lambda': 0.7128790795371873}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,165,random search for 2 group,7,,
0.25499958992004396,0.001123338715599917,0.0011841773986816407,8.620385007576728e-05,0.2243966378350325,0.37331561743211406,"{'alpha': 0.2243966378350325, 'lambda': 0.37331561743211406}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,166,random search for 2 group,7,,
0.25513243675231934,0.0017990447963166828,0.0010871410369873047,4.585165547935837e-05,0.7715290875080291,0.3613389901491709,"{'alpha': 0.7715290875080291, 'lambda': 0.3613389901491709}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,167,random search for 2 group,7,,
0.254667854309082,0.0010590168822728677,0.0011044025421142578,4.759288720328859e-05,0.5260205141052526,0.2130532717296303,"{'alpha': 0.5260205141052526, 'lambda': 0.2130532717296303}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,168,random search for 2 group,7,,
0.2549288749694824,0.001639708391163837,0.0011181831359863281,7.578456228100305e-05,0.9249252243718445,0.8847467653007066,"{'alpha': 0.9249252243718445, 'lambda': 0.8847467653007066}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,169,random search for 2 group,7,,
0.25553646087646487,0.001107095696253843,0.0010315895080566407,4.901561281010761e-05,0.9673974717446884,0.9459542140995227,"{'alpha': 0.9673974717446884, 'lambda': 0.9459542140995227}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,170,random search for 2 group,7,,
0.2542397499084473,0.0008821458868032055,0.0011837005615234375,0.0001695516805458932,0.33427938025851434,0.22834274394497978,"{'alpha': 0.33427938025851434, 'lambda': 0.22834274394497978}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,171,random search for 2 group,7,,
0.2562570095062256,0.0015870392086929778,0.0010817527770996093,3.069083385700282e-05,0.6815337669287592,0.21670626105845525,"{'alpha': 0.6815337669287592, 'lambda': 0.21670626105845525}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,172,random search for 2 group,7,,
0.25480222702026367,0.002043505744648268,0.0011432647705078125,0.00011380040213974284,0.8363711073208451,0.25604934400170587,"{'alpha': 0.8363711073208451, 'lambda': 0.25604934400170587}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,173,random search for 2 group,7,,
0.254978084564209,0.0015011018354451216,0.0011054515838623048,3.5185154441984364e-05,0.6716090082396649,0.5530640386907081,"{'alpha': 0.6716090082396649, 'lambda': 0.5530640386907081}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,174,random search for 2 group,7,,
0.25475115776062013,0.0012835187392272003,0.0010799407958984376,5.1705641068282376e-05,0.17148175389834985,0.14712841382032715,"{'alpha': 0.17148175389834985, 'lambda': 0.14712841382032715}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,175,random search for 2 group,7,,
0.2544544696807861,0.0023665084035071208,0.0011296272277832031,4.813316246166741e-05,0.6799028932349889,0.7004828285283056,"{'alpha': 0.6799028932349889, 'lambda': 0.7004828285283056}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,176,random search for 2 group,7,,
0.2559801578521729,0.002286216501728014,0.0011022567749023437,5.584033907376341e-05,0.36751266199082544,0.566609034893301,"{'alpha': 0.36751266199082544, 'lambda': 0.566609034893301}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,177,random search for 2 group,7,,
0.25487685203552246,0.0013723497509478119,0.001097393035888672,2.5883694281158958e-05,0.5071937141770309,0.6361244894252286,"{'alpha': 0.5071937141770309, 'lambda': 0.6361244894252286}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,178,random search for 2 group,7,,
0.254427433013916,0.0007015980273904444,0.0011264324188232423,1.925477655623966e-05,0.08501208974566277,0.7222108454198082,"{'alpha': 0.08501208974566277, 'lambda': 0.7222108454198082}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,179,random search for 2 group,7,,
0.25652804374694826,0.002089091226727536,0.0011085033416748046,4.42751967571778e-05,0.12566562387519764,0.38196514335905063,"{'alpha': 0.12566562387519764, 'lambda': 0.38196514335905063}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,180,random search for 2 group,7,,
0.255081033706665,0.0013960058838854215,0.0011591434478759766,0.00011289862645566675,0.3445346370385294,0.10776854292482463,"{'alpha': 0.3445346370385294, 'lambda': 0.10776854292482463}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,181,random search for 2 group,7,,
0.254745626449585,0.0010269666861598351,0.001102304458618164,4.0952400846864426e-05,0.30166463270971633,0.34202072300231967,"{'alpha': 0.30166463270971633, 'lambda': 0.34202072300231967}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,182,random search for 2 group,7,,
0.2548720359802246,0.0018247692340803458,0.0010937213897705077,4.93918139066187e-05,0.8420331159798633,0.9968633911870406,"{'alpha': 0.8420331159798633, 'lambda': 0.9968633911870406}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,183,random search for 2 group,7,,
0.25545415878295896,0.0014562665955449021,0.0011132717132568359,3.003983269181241e-05,0.30567060093555376,0.8071080837700593,"{'alpha': 0.30567060093555376, 'lambda': 0.8071080837700593}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,184,random search for 2 group,7,,
0.25492382049560547,0.0009649424053182769,0.0010983943939208984,3.074139240900948e-05,0.8362276413054558,0.37580964231259917,"{'alpha': 0.8362276413054558, 'lambda': 0.37580964231259917}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,185,random search for 2 group,7,,
0.25518145561218264,0.0010946568239841522,0.0010831356048583984,5.2264702473776285e-05,0.7315039807215927,0.5946263973536666,"{'alpha': 0.7315039807215927, 'lambda': 0.5946263973536666}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,186,random search for 2 group,7,,
0.2555272102355957,0.0012327100421271882,0.001134777069091797,4.808320547823739e-05,0.7810002263604411,0.08465411105083875,"{'alpha': 0.7810002263604411, 'lambda': 0.08465411105083875}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,187,random search for 2 group,7,,
0.25687761306762696,0.003478176811133446,0.0011567115783691407,0.00013469426766304595,0.9322499287476574,0.9184383854157387,"{'alpha': 0.9322499287476574, 'lambda': 0.9184383854157387}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,188,random search for 2 group,7,,
0.2547604560852051,0.0013772136772715003,0.0011470317840576172,0.00011611557580187216,0.978627478665846,0.9590831768385811,"{'alpha': 0.978627478665846, 'lambda': 0.9590831768385811}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,189,random search for 2 group,7,,
0.2554929733276367,0.0022040994809035203,0.0010956287384033202,3.832554742966897e-05,0.942276225123826,0.47279130492516097,"{'alpha': 0.942276225123826, 'lambda': 0.47279130492516097}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,190,random search for 2 group,7,,
0.2555680274963379,0.0015630366159568878,0.0010679244995117187,4.655635435517601e-05,0.1582042012913113,0.8043052805520009,"{'alpha': 0.1582042012913113, 'lambda': 0.8043052805520009}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,191,random search for 2 group,7,,
0.25464520454406736,0.001253764150390882,0.0011469364166259766,4.122080035176726e-05,0.13760953901608974,0.32564046093509913,"{'alpha': 0.13760953901608974, 'lambda': 0.32564046093509913}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,192,random search for 2 group,7,,
0.2549323558807373,0.0011245054014713462,0.0011417865753173828,0.00012180132958421384,0.7258681541490103,0.9820157407338013,"{'alpha': 0.7258681541490103, 'lambda': 0.9820157407338013}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,193,random search for 2 group,7,,
0.25492043495178224,0.001838016143839961,0.0010776042938232422,2.4478239407175977e-05,0.7456778178893481,0.6822935437968565,"{'alpha': 0.7456778178893481, 'lambda': 0.6822935437968565}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,194,random search for 2 group,7,,
0.2559390068054199,0.0031308052545326666,0.0011265277862548828,2.6859945498481105e-05,0.5371950428738772,0.2749887081463991,"{'alpha': 0.5371950428738772, 'lambda': 0.2749887081463991}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,195,random search for 2 group,7,,
0.25603423118591306,0.0018668425133245138,0.001155710220336914,0.00012667918394598422,0.39994954679125483,0.95153769347061,"{'alpha': 0.39994954679125483, 'lambda': 0.95153769347061}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,196,random search for 2 group,7,,
0.25507402420043945,0.0020998996655057596,0.001061725616455078,4.870592225745131e-05,0.9298605136808018,0.9014691610821252,"{'alpha': 0.9298605136808018, 'lambda': 0.9014691610821252}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,197,random search for 2 group,7,,
0.25524225234985354,0.002211456845933963,0.0011684417724609375,0.000158842280426272,0.8025984918088918,0.7748026728065087,"{'alpha': 0.8025984918088918, 'lambda': 0.7748026728065087}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,198,random search for 2 group,7,,
0.25462923049926756,0.001162168556068731,0.001058816909790039,9.830249847454216e-06,0.8783337257204789,0.10569783111466091,"{'alpha': 0.8783337257204789, 'lambda': 0.10569783111466091}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,199,random search for 2 group,7,,
0.2543930530548096,0.00114316452808507,0.0011223793029785157,4.256812670881607e-05,0.6079133622774913,0.1895202397204453,"{'alpha': 0.6079133622774913, 'lambda': 0.1895202397204453}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,200,random search for 2 group,7,,
0.2546669960021973,0.0021053226999616114,0.001106405258178711,2.8697754178261285e-05,0.4238693964187923,0.7702631308363883,"{'alpha': 0.4238693964187923, 'lambda': 0.7702631308363883}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,201,random search for 2 group,7,,
0.2548336982727051,0.0018751222402522763,0.0010974407196044922,1.5522496057889435e-05,0.48928861212040964,0.21952280416740588,"{'alpha': 0.48928861212040964, 'lambda': 0.21952280416740588}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,202,random search for 2 group,7,,
0.25449323654174805,0.0010598942595449882,0.0011038780212402344,5.976635929890352e-05,0.051118194797814875,0.4522298626341741,"{'alpha': 0.051118194797814875, 'lambda': 0.4522298626341741}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,203,random search for 2 group,7,,
0.2555490016937256,0.0021498973379337717,0.0010821819305419922,5.343832147433323e-05,0.688921695302785,0.2603177194512536,"{'alpha': 0.688921695302785, 'lambda': 0.2603177194512536}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,204,random search for 2 group,7,,
0.2543934345245361,0.002412628686326836,0.001161670684814453,0.00014350569352330691,0.03905970617026011,0.3514177729919691,"{'alpha': 0.03905970617026011, 'lambda': 0.3514177729919691}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,205,random search for 2 group,7,,
0.25528249740600584,0.001235432069731563,0.0010955810546875,6.020159295794767e-05,0.9152836985770365,0.3381706927869499,"{'alpha': 0.9152836985770365, 'lambda': 0.3381706927869499}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,206,random search for 2 group,7,,
0.25458579063415526,0.0010789016992762573,0.0010512828826904296,4.4517696873842e-05,0.6473218708444137,0.12496248876186755,"{'alpha': 0.6473218708444137, 'lambda': 0.12496248876186755}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,207,random search for 2 group,7,,
0.25450477600097654,0.00236160507900332,0.0011121273040771485,2.9608323966275222e-05,0.7104950182825063,0.7297010393615043,"{'alpha': 0.7104950182825063, 'lambda': 0.7297010393615043}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,208,random search for 2 group,7,,
0.25525922775268556,0.00164192538639724,0.0010850906372070312,3.8458742227291344e-05,0.48863009215347086,0.8880511974574691,"{'alpha': 0.48863009215347086, 'lambda': 0.8880511974574691}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,209,random search for 2 group,7,,
0.2544191837310791,0.0016728253723015663,0.0010680198669433595,3.369407075300615e-05,0.757264218532557,0.8739706692062953,"{'alpha': 0.757264218532557, 'lambda': 0.8739706692062953}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,210,random search for 2 group,7,,
0.25467543601989745,0.0016607916314364775,0.0011988639831542968,0.00018108474798632447,0.6517784881841021,0.9159552553402945,"{'alpha': 0.6517784881841021, 'lambda': 0.9159552553402945}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,211,random search for 2 group,7,,
0.2555967330932617,0.002641894113901948,0.0010675907135009766,4.7612709583168344e-05,0.14029170312254824,0.530973490671161,"{'alpha': 0.14029170312254824, 'lambda': 0.530973490671161}",0.7797417152912132,0.8757384419181664,0.7725831019188734,0.4959203045524615,0.4844777304531108,0.6816922588267651,0.16058240977133603,1,212,random search for 2 group,7,,
