mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.7508734226226806,0.00404293082546706,0.0014612197875976563,5.8708008114615046e-05,0.8797753307027542,0.6283867755568436,"{'alpha': 0.8797753307027542, 'lambda': 0.6283867755568436}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,199,random search for 2 group,1,,
0.7499884128570556,0.004502938174232486,0.0014391422271728515,4.223130036345839e-05,0.046158593173740936,0.037346694910221356,"{'alpha': 0.046158593173740936, 'lambda': 0.037346694910221356}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,200,random search for 2 group,1,,
0.7508927822113037,0.005350509492435202,0.0015125751495361328,7.090320018422598e-05,0.2791794927648752,0.15949230972022543,"{'alpha': 0.2791794927648752, 'lambda': 0.15949230972022543}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,201,random search for 2 group,1,,
0.7496511459350585,0.004658035192466068,0.001492929458618164,0.00010548015177294328,0.2468814308668248,0.5295868594881001,"{'alpha': 0.2468814308668248, 'lambda': 0.5295868594881001}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,202,random search for 2 group,1,,
0.7503935337066651,0.0045559275276749935,0.0014887809753417968,0.00023210347339724629,0.5185900004574263,0.27546293408222855,"{'alpha': 0.5185900004574263, 'lambda': 0.27546293408222855}",0.794567294319998,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885777,1,203,random search for 2 group,1,,
0.7485988140106201,0.005988932161016724,0.0014935016632080078,6.0615812628714884e-05,,,"{'colsample_bytree': 0.710794311885403, 'subsample': 0.7063510053531108}",0.7805986532672952,0.8722796189344255,0.7675435491745822,0.48628815081589816,0.43920607003207046,0.6691832084448542,0.17301814715504896,273,204,random search for 3 group,1,0.710794311885403,0.7063510053531108
0.7484511852264404,0.005425785701242686,0.0014247417449951172,5.026401983162997e-05,,,"{'colsample_bytree': 0.6429194682568847, 'subsample': 0.7220620334230211}",0.7794428974341236,0.8387955518915272,0.7612909563100542,0.5142634012370467,0.40784350127181235,0.6603272616289128,0.16811652716068307,384,205,random search for 3 group,1,0.6429194682568847,0.7220620334230211
0.7548353672027588,0.013884214741327077,0.0016733169555664062,0.00035214162953414827,,,"{'colsample_bytree': 0.8929661377192163, 'subsample': 0.515009733245062}",0.8026196635949749,0.871690003073301,0.7507204962150393,0.4740490601809043,0.47034414765719035,0.673884674144282,0.1690954805697888,203,206,random search for 3 group,1,0.8929661377192163,0.515009733245062
0.7754716873168945,0.003881015410065394,0.0016067981719970702,5.700759234988479e-05,,,"{'colsample_bytree': 0.6642500921424469, 'subsample': 0.82877854228871}",0.7623614833195524,0.8328610122844211,0.8154022975043929,0.4978710282640407,0.5135867169978257,0.6844165076740466,0.14781779364181297,50,207,random search for 3 group,1,0.6642500921424469,0.82877854228871
0.7741020202636719,0.007336831014389213,0.001596546173095703,0.00010986700647714125,,,"{'colsample_bytree': 0.7283858805092605, 'subsample': 0.7492057801800495}",0.7842599085852162,0.8527052571292066,0.7526932347699246,0.5082925791029859,0.40879767727814487,0.6613497313730956,0.17162547386744983,373,208,random search for 3 group,1,0.7283858805092605,0.7492057801800495
0.7691406726837158,0.00702753476141716,0.0015134334564208985,0.00010133338240188356,,,"{'colsample_bytree': 0.7179468265508449, 'subsample': 0.8357627673963217}",0.7669481775722748,0.8472064364361789,0.7954368638382688,0.488686785731705,0.48524257358238454,0.6767041674321624,0.15704810475681913,154,209,random search for 3 group,1,0.7179468265508449,0.8357627673963217
0.7510788917541504,0.0034058635077820394,0.0015305519104003907,7.609051165839806e-05,,,"{'colsample_bytree': 0.8443320071346294, 'subsample': 0.721555519963466}",0.7721495905142771,0.8730677494050958,0.75996718599373,0.48544254400267106,0.4520839385955251,0.6685422017022598,0.16810912095967673,284,210,random search for 3 group,1,0.8443320071346294,0.721555519963466
0.7551530361175537,0.005125607947103128,0.0015167713165283204,3.8495675401897845e-05,,,"{'colsample_bytree': 0.7373892616157565, 'subsample': 0.8999330292177625}",0.7692353896623112,0.8512572902052684,0.7975119292628886,0.5077802210690371,0.5323577987752821,0.6916285257949575,0.14274650714634812,12,211,random search for 3 group,1,0.7373892616157565,0.8999330292177625
0.745727825164795,0.006532317617457562,0.0014802932739257813,6.833816815644237e-05,,,"{'colsample_bytree': 0.6362616181440953, 'subsample': 0.5887709379835169}",0.7904602703024664,0.8344940051417149,0.7638689607175089,0.4940021882430532,0.4790044417342767,0.672365973227804,0.15349715313906417,231,212,random search for 3 group,1,0.6362616181440953,0.5887709379835169
0.7529377460479736,0.004947095983683226,0.0015039443969726562,6.070363639083527e-05,,,"{'colsample_bytree': 0.6343863424192705, 'subsample': 0.8245057983715427}",0.7736910634260552,0.8094926577737671,0.8082888047876498,0.4729356234141393,0.5101456243913389,0.6749107547585901,0.15073224213533476,184,213,random search for 3 group,1,0.6343863424192705,0.8245057983715427
0.7466217517852783,0.004948256054145485,0.0014911651611328124,4.969288386886199e-05,,,"{'colsample_bytree': 0.5245473739145422, 'subsample': 0.6846777206915233}",0.7577730653291384,0.8481806019373441,0.7333888805680517,0.5144760648704111,0.4157523894381301,0.6539142004286151,0.16186807296008512,461,214,random search for 3 group,1,0.5245473739145422,0.6846777206915233
0.7404513359069824,0.005983444691364623,0.0016443252563476563,0.00023603619468849283,,,"{'colsample_bytree': 0.6173785176441233, 'subsample': 0.500143639846858}",0.7991913813198629,0.8292013015577767,0.7448144806548495,0.517597084891924,0.4501647659843676,0.6681938028817561,0.154382991840861,287,215,random search for 3 group,1,0.6173785176441233,0.500143639846858
0.7514994144439697,0.0055008683508736035,0.001594686508178711,0.00023101289405096884,,,"{'colsample_bytree': 0.6773741701781051, 'subsample': 0.7516725666361805}",0.7930423872265994,0.8317937851957694,0.7552912979129685,0.46535640250874655,0.3863287101352916,0.6463625165958751,0.18338266715332838,509,216,random search for 3 group,1,0.6773741701781051,0.7516725666361805
0.7476344585418702,0.005004289946044724,0.0015530586242675781,0.000242396125345123,,,"{'colsample_bytree': 0.622729259199218, 'subsample': 0.7125870694632205}",0.7793342528068009,0.8433115204248506,0.7855507170565674,0.5040375182413941,0.41332562195095823,0.6651119260961142,0.17242311070559568,324,217,random search for 3 group,1,0.622729259199218,0.7125870694632205
0.7718499660491943,0.007335165559476951,0.0014744281768798828,0.00010600342063292755,,,"{'colsample_bytree': 0.7049856967794927, 'subsample': 0.8699827881505625}",0.7798901254239929,0.8353036557406961,0.808903556363584,0.4771655022529725,0.5090809878440696,0.682068765525063,0.15559378697459927,70,218,random search for 3 group,1,0.7049856967794927,0.8699827881505625
0.7700796127319336,0.00417811861806511,0.0014778614044189454,0.0001135193554942995,,,"{'colsample_bytree': 0.6515744464502078, 'subsample': 0.7684289037330654}",0.7672736436437207,0.8282970889670682,0.7689521026402886,0.4782416240786155,0.5112247013660232,0.6707978321391431,0.14580077932014765,255,219,random search for 3 group,1,0.6515744464502078,0.7684289037330654
0.7702030658721923,0.0032652434051073298,0.0014171123504638672,5.387572016736932e-05,,,"{'colsample_bytree': 0.5389802898558025, 'subsample': 0.8536415170156417}",0.7606907433121901,0.8208874289700144,0.7599657126826964,0.5056291084132098,0.48364085587831396,0.666162769851285,0.1419574270863887,311,220,random search for 3 group,1,0.5389802898558025,0.8536415170156417
0.7625590324401855,0.005138296951248139,0.0015454292297363281,0.00016739055853118672,,,"{'colsample_bytree': 0.5574860006645211, 'subsample': 0.6468598829559732}",0.7633907911133779,0.8582628170050992,0.7472080214267478,0.5022308053217404,0.4270151945766615,0.6596215258887252,0.16539368877277552,393,221,random search for 3 group,1,0.5574860006645211,0.6468598829559732
0.7526244640350341,0.004877984491712728,0.0014449596405029298,8.427934564111355e-05,,,"{'colsample_bytree': 0.7242994615320105, 'subsample': 0.8695706473965874}",0.7737350812690831,0.8350407094365262,0.8086790425925355,0.47091208116192185,0.506986389504485,0.6790706607929103,0.15686257164126685,108,222,random search for 3 group,1,0.7242994615320105,0.8695706473965874
0.7387733459472656,0.0058820300521431,0.001450967788696289,0.00011779860279481141,,,"{'colsample_bytree': 0.5073520066882943, 'subsample': 0.5487865074087799}",0.7835888998696718,0.8234314343861565,0.7612615404229865,0.5441553110255555,0.3375548768841182,0.6499984125176976,0.1839177207934677,488,223,random search for 3 group,1,0.5073520066882943,0.5487865074087799
0.7483110904693604,0.0043584629641812405,0.001377248764038086,7.506249925654558e-05,,,"{'colsample_bytree': 0.5775989286689537, 'subsample': 0.8111350435171518}",0.7799269213537608,0.8301122973489782,0.7978784087032569,0.508612058980666,0.4899549903200624,0.6812969353413448,0.1495974147435289,75,224,random search for 3 group,1,0.5775989286689537,0.8111350435171518
0.741469430923462,0.004673911683843921,0.001374530792236328,9.066634440326494e-05,,,"{'colsample_bytree': 0.5823739477951417, 'subsample': 0.603015429443841}",0.7592762796506035,0.8314290135900825,0.7545159355236503,0.4922545300243104,0.41149672468434584,0.6497944966945985,0.165860548365809,489,225,random search for 3 group,1,0.5823739477951417,0.603015429443841
0.748537015914917,0.004281051185454877,0.0014540672302246094,6.49471464725906e-05,,,"{'colsample_bytree': 0.8674474745379022, 'subsample': 0.7583611401701327}",0.7502783728219914,0.8579924378651546,0.7992613100906893,0.48265415243687304,0.49384808541427794,0.6768068717257973,0.15772796595511945,149,226,random search for 3 group,1,0.8674474745379022,0.7583611401701327
0.7358491897583008,0.005515240345936253,0.0015241146087646485,0.0001052567236680506,,,"{'colsample_bytree': 0.5053471304341876, 'subsample': 0.5153829507364582}",0.7849650549356112,0.8357094466915784,0.7342265459877935,0.5237990684868759,0.4395846574566745,0.6636569547117067,0.15431552425191436,344,227,random search for 3 group,1,0.5053471304341876,0.5153829507364582
0.7464246273040771,0.003096976001631618,0.001367807388305664,6.769996205868176e-05,,,"{'colsample_bytree': 0.8393505312021352, 'subsample': 0.7528836251640385}",0.7819333631684906,0.834232035051845,0.7702470498631249,0.4863649187779949,0.44726751973802314,0.6640089773198957,0.16291276757150508,337,228,random search for 3 group,1,0.8393505312021352,0.7528836251640385
0.7445261955261231,0.003654866514191475,0.0013817310333251952,7.048753257659015e-05,,,"{'colsample_bytree': 0.837212716653902, 'subsample': 0.7008983625263028}",0.8000111137638214,0.8672145349810467,0.7590415843649179,0.5057778943893114,0.44299251781494975,0.6750075290628094,0.16858279061561665,180,229,random search for 3 group,1,0.837212716653902,0.7008983625263028
0.738411808013916,0.005784585669035555,0.0014064788818359375,2.531255370322207e-05,,,"{'colsample_bytree': 0.7228979271185838, 'subsample': 0.570231506745295}",0.8028736244137111,0.8439022812796738,0.7708553641524294,0.49345796352921356,0.4482269866512175,0.6718632440052491,0.1663744028853995,238,230,random search for 3 group,1,0.7228979271185838,0.570231506745295
0.750829029083252,0.00550546874918014,0.0013684272766113282,3.2827944110944096e-05,,,"{'colsample_bytree': 0.5476621161745566, 'subsample': 0.8447652144842048}",0.7594021679421439,0.8254708504402734,0.7909205582769513,0.5219206851192488,0.4727416605236834,0.6740911844604601,0.1466563066631951,200,231,random search for 3 group,1,0.5476621161745566,0.8447652144842048
0.7374163150787354,0.006778333800156385,0.001403045654296875,2.6714118227879915e-05,,,"{'colsample_bytree': 0.5471607225887138, 'subsample': 0.5214975026567358}",0.7737124091493232,0.8181071760182509,0.7429315835735368,0.5187194119041947,0.363266583956945,0.64334743292045,0.1740289765956271,517,232,random search for 3 group,1,0.5471607225887138,0.5214975026567358
0.7416891098022461,0.0060692697450091945,0.0013981342315673828,3.414613543656686e-05,,,"{'colsample_bytree': 0.7914363541282415, 'subsample': 0.6379959053319075}",0.7925477409068585,0.8733009831471503,0.7458168699757904,0.4896615350146223,0.485354594144739,0.6773363446378321,0.16027739355031292,139,233,random search for 3 group,1,0.7914363541282415,0.6379959053319075
0.7574955940246582,0.009934482967731114,0.0014842987060546876,9.572493777617699e-05,,,"{'colsample_bytree': 0.8598100365257174, 'subsample': 0.7163133013592038}",0.7817807332393121,0.862731879889483,0.778211412730401,0.49605744432512877,0.44705845853541026,0.673167985743947,0.16808270738615874,219,234,random search for 3 group,1,0.8598100365257174,0.7163133013592038
0.7580826282501221,0.004500947958696654,0.0015566825866699218,0.00020614980148187187,,,"{'colsample_bytree': 0.7611964157112556, 'subsample': 0.6662671506715352}",0.7730372449883272,0.8578282161493477,0.7652837581673666,0.4480028649421941,0.5201934248664041,0.6728691018227279,0.1591594712280192,224,235,random search for 3 group,1,0.7611964157112556,0.6662671506715352
0.7420748233795166,0.005703496172545864,0.0013890743255615234,7.31331104924133e-05,,,"{'colsample_bytree': 0.6805721339377551, 'subsample': 0.5473239931206305}",0.76799932028373,0.845937450749825,0.7665267247049075,0.5066594604262201,0.4068709223079291,0.6587987756945224,0.17039070878443022,409,236,random search for 3 group,1,0.6805721339377551,0.5473239931206305
0.7595242023468017,0.004108866808939779,0.0013268947601318359,3.206835358597595e-05,,,"{'colsample_bytree': 0.8901122888791945, 'subsample': 0.7566103052216651}",0.7719464260402678,0.8549828941530657,0.7731894461592755,0.492294401813517,0.49542029783480335,0.6775666932001858,0.1529907739148096,134,237,random search for 3 group,1,0.8901122888791945,0.7566103052216651
0.7571676254272461,0.005213741760311467,0.0014850139617919923,0.00010889342583673507,,,"{'colsample_bytree': 0.5279567365867985, 'subsample': 0.7304691847928183}",0.773351089413278,0.8474541969534228,0.782546827412199,0.5297687316327537,0.34896026489429366,0.6564162220611894,0.18796114124415242,436,238,random search for 3 group,1,0.5279567365867985,0.7304691847928183
0.7625003337860108,0.004081387192148017,0.001336383819580078,3.914406157249672e-05,,,"{'colsample_bytree': 0.7558471384392723, 'subsample': 0.8238817775427432}",0.7728401014432571,0.8313986535045678,0.8015651681117759,0.5112561979252126,0.48506629163460446,0.6804252825238836,0.1501943034117135,85,239,random search for 3 group,1,0.7558471384392723,0.8238817775427432
0.7555633544921875,0.004817084661801812,0.001418924331665039,4.010668238555924e-05,,,"{'colsample_bytree': 0.6884826980572082, 'subsample': 0.5540821191445203}",0.7821263858666923,0.8360838968761678,0.7494519020932888,0.5113393409672915,0.42037793429350434,0.6598758920193889,0.16336504188815765,389,240,random search for 3 group,1,0.6884826980572082,0.5540821191445203
0.763136339187622,0.005478430973631609,0.0014380455017089845,6.780057660762574e-05,,,"{'colsample_bytree': 0.7119555988886797, 'subsample': 0.789998574446956}",0.7752256977439531,0.8217711053328803,0.8000106884571286,0.4956280511675353,0.49758226531337646,0.6780435616029747,0.148875553634945,128,241,random search for 3 group,1,0.7119555988886797,0.789998574446956
0.760264778137207,0.002994772492579986,0.001392030715942383,3.0775987796443744e-05,,,"{'colsample_bytree': 0.8023248912523835, 'subsample': 0.7209837962909846}",0.7806325300992736,0.8751772518010735,0.7943528214924542,0.4848833123731633,0.45054973839213963,0.6771191308316208,0.17434109144125692,147,242,random search for 3 group,1,0.8023248912523835,0.7209837962909846
0.7678032398223877,0.003600377510702047,0.0014313220977783202,4.812952496234599e-05,,,"{'colsample_bytree': 0.8748978627434286, 'subsample': 0.8718373813887128}",0.7855399553752442,0.832033445271258,0.789736938366139,0.508078871594932,0.48582158547914145,0.6802421592173429,0.15070294234427173,87,243,random search for 3 group,1,0.8748978627434286,0.8718373813887128
0.7453934192657471,0.006634268103248579,0.0016494274139404296,0.00024777146088343546,,,"{'colsample_bytree': 0.6649867514939342, 'subsample': 0.5555608550343409}",0.7907080521338832,0.8377357308129907,0.7356411981036695,0.4888181730423561,0.44126355491240576,0.658833341801061,0.16219631351184866,407,244,random search for 3 group,1,0.6649867514939342,0.5555608550343409
0.7512827396392823,0.006530978264892314,0.0014286518096923828,3.1345796506706544e-05,,,"{'colsample_bytree': 0.54393250697119, 'subsample': 0.7215864342115151}",0.7491809866823014,0.8295901786513237,0.7699666609381977,0.5104837303674175,0.3929786803050396,0.650440047388856,0.16852612864796843,484,245,random search for 3 group,1,0.54393250697119,0.7215864342115151
0.7677760601043702,0.013224716595395635,0.0015418052673339844,0.00012342876187731636,,,"{'colsample_bytree': 0.6391907401331025, 'subsample': 0.8976269130107579}",0.7719088992373278,0.8488686794600581,0.7913345049186024,0.5005388757148942,0.515524097447416,0.6856350113556597,0.14728143096286148,43,246,random search for 3 group,1,0.6391907401331025,0.8976269130107579
0.7708258152008056,0.0073879474794121625,0.0015897274017333985,6.755663537491088e-05,,,"{'colsample_bytree': 0.6643568503113843, 'subsample': 0.7025423295425068}",0.7693282649364829,0.8599971469258354,0.7655870507762819,0.5203930273204794,0.37667005487595717,0.6583951089670073,0.18047339960931846,414,247,random search for 3 group,1,0.6643568503113843,0.7025423295425068
0.7654543399810791,0.0055764763181101965,0.001554727554321289,5.131685075699764e-05,,,"{'colsample_bytree': 0.8828205848909865, 'subsample': 0.5784717575160381}",0.753288780365555,0.8575259828869217,0.7498297644763051,0.4567266114442764,0.4284220658499658,0.6491586410046047,0.17329133377015382,492,248,random search for 3 group,1,0.8828205848909865,0.5784717575160381
0.7713413238525391,0.007051086567021426,0.0016534805297851562,0.0002697597820499374,,,"{'colsample_bytree': 0.6382482159423366, 'subsample': 0.8531269357152724}",0.7563394650375437,0.8066555874118126,0.7748966810782588,0.5337058673678092,0.5058171419830888,0.6754829485757027,0.12846350012841326,168,249,random search for 3 group,1,0.6382482159423366,0.8531269357152724
0.7422317028045654,0.007327088861585186,0.0014729976654052734,6.454240623607453e-05,,,"{'colsample_bytree': 0.7526895200794703, 'subsample': 0.5306470057578745}",0.7663905232760001,0.8426658140448617,0.7440897265341224,0.5114743325319653,0.4206378261123349,0.6570516444998569,0.1619058277866949,429,250,random search for 3 group,1,0.7526895200794703,0.5306470057578745
0.74482102394104,0.006156556213240219,0.0016049385070800782,0.0002532513346593899,,,"{'colsample_bytree': 0.5109678885889205, 'subsample': 0.6400725970389214}",0.7700425420720635,0.8585879929556126,0.7455150255394365,0.5339895097714198,0.4007842816623781,0.6617838704001822,0.16847248613215393,366,251,random search for 3 group,1,0.5109678885889205,0.6400725970389214
0.7446271419525147,0.005261818115602215,0.0014598369598388672,3.954903602796834e-05,,,"{'colsample_bytree': 0.7171368044209139, 'subsample': 0.5865218579919638}",0.79160698543633,0.8533973865302984,0.7691475680958634,0.46373897199395,0.4838146625372234,0.672341114918733,0.16458085430408137,232,252,random search for 3 group,1,0.7171368044209139,0.5865218579919638
0.755127239227295,0.006039785036584508,0.0014876842498779297,2.823641067644241e-05,,,"{'colsample_bytree': 0.5694167546703646, 'subsample': 0.8337520247325736}",0.7568817667449349,0.8115478275518491,0.7863393074881523,0.5052698536523759,0.48379121034637984,0.6687659931567385,0.1434720766837379,279,253,random search for 3 group,1,0.5694167546703646,0.8337520247325736
0.7487820625305176,0.004960479526981221,0.001493358612060547,5.698565148439356e-05,,,"{'colsample_bytree': 0.7495721980447553, 'subsample': 0.7017608186049191}",0.7901680086286862,0.8729571523799632,0.7679888114275366,0.5109312606632403,0.44724750770975386,0.677858548161836,0.1672402558743508,131,254,random search for 3 group,1,0.7495721980447553,0.7017608186049191
0.7507601737976074,0.004833450311963609,0.001497030258178711,3.968935403191531e-05,,,"{'colsample_bytree': 0.5634725855170555, 'subsample': 0.7692339042699459}",0.7554451140389005,0.8219749031252666,0.790054811985969,0.4852896075305896,0.42207016960153454,0.6549669212564521,0.16689371418906596,448,255,random search for 3 group,1,0.5634725855170555,0.7692339042699459
0.7530955314636231,0.003550014148500893,0.0015035152435302734,3.3101360992267505e-05,,,"{'colsample_bytree': 0.8801667692086592, 'subsample': 0.7880807213583568}",0.7605117033585995,0.8243421580976782,0.804565097014045,0.5149034289528951,0.49083492016591623,0.6790314615178268,0.14551211031546926,109,256,random search for 3 group,1,0.8801667692086592,0.7880807213583568
0.7450850009918213,0.004559064647000659,0.0014645576477050782,5.6322401652391116e-05,,,"{'colsample_bytree': 0.7033330084133826, 'subsample': 0.6142827520098247}",0.7677829207079447,0.8439574198250246,0.7571977161948641,0.4664437711670837,0.4987613154603434,0.6668286286710521,0.1537098972759896,297,257,random search for 3 group,1,0.7033330084133826,0.6142827520098247
0.7600952625274658,0.012439655780912863,0.0014597415924072266,4.360012908196108e-05,,,"{'colsample_bytree': 0.5764416311057423, 'subsample': 0.704573951869131}",0.781462177492477,0.8505956226252476,0.761791835003185,0.513314814799356,0.4674824369065016,0.6749293773653534,0.15421183723220222,183,258,random search for 3 group,1,0.5764416311057423,0.704573951869131
