split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.9126187901240248,0.9130789939943394,0.9121920913054984,0.9126299584746208,0.00036216261900758815,722,2.678940375645956,0.3052485289033333,0.7186737855275472,0.2325383065308564,0.8729162325372788,1,6,0.04077805132308355,0.7955707456937381,0.8969609496522581,"OrderedDict([('colsample_bytree', 0.8729162325372788), ('max_depth', 1), ('min_child_weight', 6), ('reg_alpha', 0.04077805132308355), ('reg_lambda', 0.7955707456937381), ('subsample', 0.8969609496522581)])",5,bayes_opt
0.9127108308980878,0.9129754481235188,0.9131470253230092,0.9129444347815386,0.00017942085463834017,715,3.9137299060821533,0.6995419428273697,1.1958028475443525,0.3193395796523905,0.7146738347121878,1,16,0.6603957582736505,0.2559794682686111,0.8456508693413847,"OrderedDict([('colsample_bytree', 0.7146738347121878), ('max_depth', 1), ('min_child_weight', 16), ('reg_alpha', 0.6603957582736505), ('reg_lambda', 0.2559794682686111), ('subsample', 0.8456508693413847)])",5,bayes_opt
0.9240203410110679,0.9243079684300144,0.9244681707836212,0.9242654934082344,0.0001852763195926453,135,5.212355931599935,1.4366460481003591,0.9132858117421468,0.12170445436126165,0.7121090973367449,5,19,0.2627065208888855,0.07942308390890797,0.5008024562996388,"OrderedDict([('colsample_bytree', 0.7121090973367449), ('max_depth', 5), ('min_child_weight', 19), ('reg_alpha', 0.2627065208888855), ('reg_lambda', 0.07942308390890797), ('subsample', 0.5008024562996388)])",5,bayes_opt
0.9255620239766216,0.9252283761706436,0.924663759678774,0.9251513866086798,0.0003707337154755675,65,5.20983378092448,1.1794416686859066,0.9757761955261228,0.39550604791879823,0.5954879824742607,6,12,0.4849806026042162,0.9797673373598716,0.8999877399738891,"OrderedDict([('colsample_bytree', 0.5954879824742607), ('max_depth', 6), ('min_child_weight', 12), ('reg_alpha', 0.48498060260421616), ('reg_lambda', 0.9797673373598716), ('subsample', 0.8999877399738891)])",5,bayes_opt
0.9215007248210958,0.9210290158540232,0.9221326092709136,0.9215541166486776,0.00045211917521108914,318,17.565356651941936,2.910195711928038,1.0568924744923909,0.2566546405746433,0.5710234578053912,20,10,0.5627946108272697,0.3841236683688259,0.8977815042951897,"OrderedDict([('colsample_bytree', 0.5710234578053912), ('max_depth', 20), ('min_child_weight', 10), ('reg_alpha', 0.5627946108272697), ('reg_lambda', 0.38412366836882594), ('subsample', 0.8977815042951897)])",5,bayes_opt
0.9201431234036678,0.9211670770151176,0.9220060517505206,0.9211054173897688,0.0007617860322626124,390,11.62339687347412,3.4352858628145744,0.8709344863891602,0.3732606963965757,0.7240454743502597,16,16,0.904132479682958,0.26910173492278083,0.8998914568032619,"OrderedDict([('colsample_bytree', 0.7240454743502597), ('max_depth', 16), ('min_child_weight', 16), ('reg_alpha', 0.9041324796829581), ('reg_lambda', 0.26910173492278083), ('subsample', 0.8998914568032619)])",5,bayes_opt
0.9203617202420672,0.9223521019811776,0.9214998216689484,0.9214045479640646,0.0008153578666155799,346,14.260019540786743,2.7145014114253225,1.0268851121266682,0.1712749769273574,0.5029889991781801,13,6,0.8230568443022829,0.17535769408072735,0.8997509985294623,"OrderedDict([('colsample_bytree', 0.50298899917818), ('max_depth', 13), ('min_child_weight', 6), ('reg_alpha', 0.8230568443022829), ('reg_lambda', 0.17535769408072735), ('subsample', 0.8997509985294623)])",5,bayes_opt
0.9234220759796592,0.9232725097218069,0.9237778570360228,0.9234908142458296,0.0002119554810543452,165,4.177519718805948,0.3246720925256957,0.5540497303009033,0.1401710622643546,0.8786347188914694,8,7,0.11515809002397127,0.8427924557895603,0.899982121701653,"OrderedDict([('colsample_bytree', 0.8786347188914694), ('max_depth', 8), ('min_child_weight', 7), ('reg_alpha', 0.11515809002397129), ('reg_lambda', 0.8427924557895603), ('subsample', 0.899982121701653)])",5,bayes_opt
0.9174049103752964,0.9162774108930256,0.9165640783736207,0.9167487998806476,0.000478473473314741,707,14.596911112467446,1.392912859688093,1.2669524351755779,0.1740851437796104,0.6644075349560546,17,7,0.9193998432054714,0.8113384532296571,0.5024770762899659,"OrderedDict([('colsample_bytree', 0.6644075349560546), ('max_depth', 17), ('min_child_weight', 7), ('reg_alpha', 0.9193998432054714), ('reg_lambda', 0.8113384532296571), ('subsample', 0.5024770762899659)])",5,bayes_opt
0.9180952161807681,0.9188085321797556,0.9178986849523108,0.9182674777709448,0.00039090581637177865,645,8.457553148269652,0.9287573860504216,1.1111512978871665,0.3146369468228513,0.7010170053111274,11,15,0.8823862446392263,0.4496786545344318,0.5003511517195033,"OrderedDict([('colsample_bytree', 0.7010170053111274), ('max_depth', 11), ('min_child_weight', 15), ('reg_alpha', 0.8823862446392263), ('reg_lambda', 0.4496786545344318), ('subsample', 0.5003511517195033)])",5,bayes_opt
0.9256885800409581,0.9244575346878668,0.9256992303001714,0.925281781676332,0.0005828468526699988,52,3.3351830641428637,0.11025475224990633,0.5317827860514323,0.1488306765126115,0.6738614162743018,5,17,0.14052939891330546,0.8878665752977991,0.6799881829939409,"OrderedDict([('colsample_bytree', 0.6738614162743018), ('max_depth', 5), ('min_child_weight', 17), ('reg_alpha', 0.14052939891330543), ('reg_lambda', 0.8878665752977991), ('subsample', 0.6799881829939409)])",5,bayes_opt
0.9253894475252537,0.926206309395062,0.9259178296535776,0.9258378621912978,0.0003382424424918752,9,5.8931063016255685,0.5603003477026393,0.8799160321553549,0.3437569068772495,0.5143658207091384,4,3,0.12580133813124486,0.4072087645286888,0.8971789790564275,"OrderedDict([('colsample_bytree', 0.5143658207091384), ('max_depth', 4), ('min_child_weight', 3), ('reg_alpha', 0.12580133813124486), ('reg_lambda', 0.4072087645286888), ('subsample', 0.8971789790564275)])",5,bayes_opt
0.9131825398651604,0.9115488161255436,0.912295638367638,0.9123423314527808,0.0006677816496914121,725,4.106502294540404,0.3652122293562017,1.5908780097961426,0.10805496541085204,0.6807417698450877,1,16,0.7310092809639265,0.8365857170178045,0.5025549706292827,"OrderedDict([('colsample_bytree', 0.6807417698450877), ('max_depth', 1), ('min_child_weight', 16), ('reg_alpha', 0.7310092809639265), ('reg_lambda', 0.8365857170178045), ('subsample', 0.5025549706292827)])",5,bayes_opt
0.9240893715916152,0.9246531213327503,0.9247673067409138,0.9245032665550932,0.00029635716903056257,112,4.127399603525799,0.5058603502331468,1.1099247137705486,0.3879493209281765,0.5139627113123648,3,18,0.26016634783045217,0.8650315960718121,0.5042041377085988,"OrderedDict([('colsample_bytree', 0.5139627113123648), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.26016634783045217), ('reg_lambda', 0.8650315960718121), ('subsample', 0.5042041377085988)])",5,bayes_opt
0.9241353919786466,0.9253434271382224,0.925584178008905,0.9250209990419248,0.0006338849255869682,76,4.2483742237091064,0.644607696025939,1.0517290433247883,0.563012927704812,0.8806850041399514,3,17,0.17394988823013638,0.339270821209601,0.8960077185815276,"OrderedDict([('colsample_bytree', 0.8806850041399514), ('max_depth', 3), ('min_child_weight', 17), ('reg_alpha', 0.17394988823013638), ('reg_lambda', 0.339270821209601), ('subsample', 0.8960077185815276)])",5,bayes_opt
0.9211095515313285,0.9209139648864448,0.9205794033388176,0.9208676399188636,0.0002188968988232889,415,15.508036772410073,2.579755125230692,1.4067831039428709,0.7937852251216945,0.7573548143687329,19,17,0.6324921139188773,0.9502846354151984,0.8967639315983182,"OrderedDict([('colsample_bytree', 0.7573548143687329), ('max_depth', 19), ('min_child_weight', 17), ('reg_alpha', 0.6324921139188773), ('reg_lambda', 0.9502846354151984), ('subsample', 0.8967639315983182)])",5,bayes_opt
0.9222255459168412,0.9222485561103568,0.9235132367661102,0.922662446264436,0.0006016730704491482,214,10.698545773824057,1.8911427557424088,0.9399727980295816,0.14171847618243638,0.8142798009207857,10,19,0.8322727114765871,0.7356366943111793,0.8974514625739771,"OrderedDict([('colsample_bytree', 0.8142798009207857), ('max_depth', 10), ('min_child_weight', 19), ('reg_alpha', 0.832272711476587), ('reg_lambda', 0.7356366943111793), ('subsample', 0.8974514625739771)])",5,bayes_opt
0.9251018201063071,0.9258611564923259,0.9256186936962848,0.9255272234316396,0.00031667337933464536,31,3.1986747582753505,0.248100877281284,0.6300432682037354,0.06442956077214372,0.8672388701963061,4,3,0.4658496404254815,0.9021626608123628,0.5128674131268741,"OrderedDict([('colsample_bytree', 0.8672388701963061), ('max_depth', 4), ('min_child_weight', 3), ('reg_alpha', 0.4658496404254815), ('reg_lambda', 0.9021626608123628), ('subsample', 0.5128674131268741)])",5,bayes_opt
0.9257230953312318,0.9253204169447063,0.9262975022147566,0.9257803381635648,0.0004009417768432892,15,4.3742112318674735,0.8804565156310783,1.1133366425832112,0.19226988705944567,0.5504550612729168,5,3,0.9090693427861822,0.04115404849650384,0.8931344660147303,"OrderedDict([('colsample_bytree', 0.5504550612729168), ('max_depth', 5), ('min_child_weight', 3), ('reg_alpha', 0.9090693427861822), ('reg_lambda', 0.041154048496503844), ('subsample', 0.8931344660147303)])",5,bayes_opt
0.9228008007547344,0.923007892496376,0.9227423864146256,0.9228503598885786,0.00011391649184721191,201,4.968205054601033,0.8893490200802278,0.9688168366750082,0.0836779602995146,0.8939667853153962,6,2,0.14862225584948033,0.1581171320353341,0.5203662125786989,"OrderedDict([('colsample_bytree', 0.8939667853153962), ('max_depth', 6), ('min_child_weight', 2), ('reg_alpha', 0.14862225584948033), ('reg_lambda', 0.1581171320353341), ('subsample', 0.5203662125786989)])",5,bayes_opt
0.9250097793322442,0.9247336570100556,0.9244336550962412,0.9247256971461804,0.0002352690706434937,103,4.83467960357666,0.3149988904380431,1.4359072844187422,0.3096670283794571,0.5366091072541403,3,5,0.9315763581450932,0.9717936875839986,0.8945856735749906,"OrderedDict([('colsample_bytree', 0.5366091072541403), ('max_depth', 3), ('min_child_weight', 5), ('reg_alpha', 0.9315763581450932), ('reg_lambda', 0.9717936875839986), ('subsample', 0.8945856735749906)])",5,bayes_opt
0.9247336570100556,0.9240893715916152,0.9244221498671146,0.9244150594895952,0.0002630761995997388,121,5.4695645173390695,0.6829365678890119,1.1137360731760662,0.1690534144522945,0.5337793610682755,7,19,0.745564279998318,0.036419170379608734,0.8727095324790481,"OrderedDict([('colsample_bytree', 0.5337793610682755), ('max_depth', 7), ('min_child_weight', 19), ('reg_alpha', 0.745564279998318), ('reg_lambda', 0.03641917037960874), ('subsample', 0.8727095324790481)])",5,bayes_opt
0.9215237350146116,0.9223060815941462,0.9219715360631408,0.9219337842239662,0.0003205052715616448,275,19.190852801005047,3.4804544623342664,0.8555089632670084,0.1788776344225728,0.5263700217114146,15,4,0.8682076576618039,0.9159539951033268,0.8925566511053065,"OrderedDict([('colsample_bytree', 0.5263700217114146), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.8682076576618039), ('reg_lambda', 0.9159539951033268), ('subsample', 0.8925566511053065)])",5,bayes_opt
0.9208679444994132,0.9210175107572656,0.9220175569796472,0.9213010040787752,0.0005103453478988426,357,10.415161053339641,1.0279231105327562,0.8524418671925863,0.03674948823058191,0.8956728554257185,12,13,0.6531819920385474,0.9176620592892564,0.8754564076310494,"OrderedDict([('colsample_bytree', 0.8956728554257185), ('max_depth', 12), ('min_child_weight', 13), ('reg_alpha', 0.6531819920385474), ('reg_lambda', 0.9176620592892563), ('subsample', 0.8754564076310494)])",5,bayes_opt
0.9225016682390301,0.9215467452081272,0.922569807977726,0.9222060738082944,0.0004670449002299266,257,21.444072008132935,5.52525312546118,1.0608126322428386,0.3713633862220416,0.5373925459492417,17,3,0.2453172126108894,0.7333046586884657,0.8978978537767648,"OrderedDict([('colsample_bytree', 0.5373925459492417), ('max_depth', 17), ('min_child_weight', 3), ('reg_alpha', 0.2453172126108894), ('reg_lambda', 0.7333046586884657), ('subsample', 0.8978978537767648)])",5,bayes_opt
0.9258036310085368,0.925446973009043,0.9271949100866343,0.9261485047014046,0.0007541106925064856,1,3.0313952763875327,0.12863902447258685,0.5954772631327311,0.04255906977506479,0.8045832959052146,5,20,0.014023999934926316,0.8321655590475703,0.8874538959032139,"OrderedDict([('colsample_bytree', 0.8045832959052146), ('max_depth', 5), ('min_child_weight', 20), ('reg_alpha', 0.014023999934926316), ('reg_lambda', 0.8321655590475703), ('subsample', 0.8874538959032139)])",5,bayes_opt
0.9212936330794542,0.9198900112749948,0.9206484347135772,0.9206106930226752,0.000573647318429811,448,6.36408805847168,0.2535251821171081,0.9850342273712158,0.1924399408617498,0.8877480063649899,8,16,0.6834137147279006,0.00754914153947506,0.5026535704861939,"OrderedDict([('colsample_bytree', 0.8877480063649899), ('max_depth', 8), ('min_child_weight', 16), ('reg_alpha', 0.6834137147279006), ('reg_lambda', 0.007549141539475059), ('subsample', 0.5026535704861939)])",5,bayes_opt
0.9165190179249408,0.9171402931498652,0.9180137372435772,0.9172243494394612,0.0006131044257121233,693,14.310994227727257,2.5603675891184,1.1844533284505208,0.3732904626831469,0.8821874011047531,13,7,0.17165436605484574,0.8673706402883135,0.5089615649246694,"OrderedDict([('colsample_bytree', 0.8821874011047531), ('max_depth', 13), ('min_child_weight', 7), ('reg_alpha', 0.17165436605484577), ('reg_lambda', 0.8673706402883135), ('subsample', 0.5089615649246694)])",5,bayes_opt
0.9180607008904944,0.9166800892795508,0.9175880437658916,0.9174429446453124,0.0005728946506777785,687,21.267935514450073,4.639715114070105,0.7219539483388265,0.06308980778000177,0.8788455595286829,15,4,0.12155595597070624,0.9736478149686852,0.5146166588237608,"OrderedDict([('colsample_bytree', 0.878845559528683), ('max_depth', 15), ('min_child_weight', 4), ('reg_alpha', 0.12155595597070626), ('reg_lambda', 0.9736478149686851), ('subsample', 0.5146166588237608)])",5,bayes_opt
0.9240433512045836,0.9249637589452128,0.9242265609719618,0.9244112237072528,0.0003977963018148674,122,2.9598121643066406,0.24586887025627285,0.7576008637746176,0.29643571516705675,0.5737947050786494,3,1,0.7814980078147925,0.028393430373261263,0.50804150015306,"OrderedDict([('colsample_bytree', 0.5737947050786494), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.7814980078147925), ('reg_lambda', 0.02839343037326126), ('subsample', 0.50804150015306)])",5,bayes_opt
0.9192687360500702,0.9197519501139004,0.9195209222591668,0.9195138694743792,0.00019733434267891114,583,29.190656661987305,1.794258702411044,0.8340665499369303,0.2476948236059337,0.5022028341539124,19,1,0.03495208336760758,0.10358868020372217,0.6215144359304058,"OrderedDict([('colsample_bytree', 0.5022028341539124), ('max_depth', 19), ('min_child_weight', 1), ('reg_alpha', 0.034952083367607585), ('reg_lambda', 0.10358868020372217), ('subsample', 0.6215144359304058)])",5,bayes_opt
0.9216157757886744,0.9217193216594952,0.9218219680844943,0.9217190218442214,8.417791923767455e-05,297,6.189615964889526,0.22663053104512426,0.5072632630666097,0.13403738907927287,0.7808513345992417,14,20,0.14550034541242787,0.7044889261310089,0.8945930155406066,"OrderedDict([('colsample_bytree', 0.7808513345992417), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.14550034541242787), ('reg_lambda', 0.7044889261310089), ('subsample', 0.8945930155406066)])",5,bayes_opt
0.9221795255298098,0.9230539128834072,0.9222706720204332,0.92250137014455,0.0003924746525879939,234,34.083965063095086,4.383495662285384,0.920069376627604,0.1189643755833483,0.8350549194302523,20,1,0.608967752540134,0.5965470460561423,0.894177786220002,"OrderedDict([('colsample_bytree', 0.8350549194302523), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.608967752540134), ('reg_lambda', 0.5965470460561423), ('subsample', 0.894177786220002)])",5,bayes_opt
0.9184288639867462,0.9181182263742838,0.9186925457620488,0.9184132120410262,0.0002347259783156105,637,8.300285657246906,1.2692107771738714,0.7414305210113525,0.2326498339453759,0.8489753211258102,10,2,0.5427820509075201,0.9605500142384428,0.5223300822069958,"OrderedDict([('colsample_bytree', 0.8489753211258102), ('max_depth', 10), ('min_child_weight', 2), ('reg_alpha', 0.5427820509075201), ('reg_lambda', 0.9605500142384428), ('subsample', 0.5223300822069958)])",5,bayes_opt
0.9252513863641592,0.9254929933960744,0.9259523453409576,0.9255655750337304,0.00029073119587471913,28,2.8526863257090245,0.36231046021412255,0.7350257237752279,0.021315000331495783,0.5763949227135341,4,19,0.9895916550833632,0.00359228278282664,0.8959901417772169,"OrderedDict([('colsample_bytree', 0.5763949227135341), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.9895916550833633), ('reg_lambda', 0.00359228278282664), ('subsample', 0.8959901417772169)])",5,bayes_opt
0.9219264134011368,0.922490163142272,0.9230990485175512,0.9225052083536532,0.0004788444756920944,233,4.6493980884552,1.342169145045262,1.230325698852539,0.4039503133013508,0.5050197312952562,2,10,0.05888254496907942,0.16518873276947454,0.8701799488687938,"OrderedDict([('colsample_bytree', 0.5050197312952562), ('max_depth', 2), ('min_child_weight', 10), ('reg_alpha', 0.05888254496907942), ('reg_lambda', 0.16518873276947457), ('subsample', 0.8701799488687938)])",5,bayes_opt
0.9216733012724636,0.9226282243033664,0.9228229230185121,0.922374816198114,0.0005023738917064478,244,35.00759180386861,0.9886067014377948,1.0124033292134602,0.09767403064502164,0.8989406335789549,16,1,0.21929527460549564,0.1527996422119813,0.8760703337284235,"OrderedDict([('colsample_bytree', 0.8989406335789549), ('max_depth', 16), ('min_child_weight', 1), ('reg_alpha', 0.21929527460549564), ('reg_lambda', 0.1527996422119813), ('subsample', 0.8760703337284235)])",5,bayes_opt
0.9246301111392348,0.9236981983018476,0.9249628956360666,0.924430401692383,0.0005352742189236074,120,5.485854943593342,0.9068191534452892,0.6324396133422852,0.1607363158826447,0.8670522495194591,7,2,0.5504248038733933,0.266105518960192,0.8931008597170174,"OrderedDict([('colsample_bytree', 0.867052249519459), ('max_depth', 7), ('min_child_weight', 2), ('reg_alpha', 0.5504248038733933), ('reg_lambda', 0.266105518960192), ('subsample', 0.8931008597170174)])",5,bayes_opt
0.9178190938585794,0.9165880485054879,0.9171508450590794,0.9171859958077156,0.0005031864112429234,695,10.465921799341835,1.288775009937472,0.7580304940541586,0.22891528617392026,0.5235110469386608,12,2,0.10404286388829534,0.5810375879902769,0.5126473818710343,"OrderedDict([('colsample_bytree', 0.5235110469386608), ('max_depth', 12), ('min_child_weight', 2), ('reg_alpha', 0.10404286388829534), ('reg_lambda', 0.581037587990277), ('subsample', 0.5126473818710343)])",5,bayes_opt
0.9176810326974848,0.9159897834740792,0.917449981016372,0.917040265729312,0.0007487682980539223,700,12.470514059066772,2.3302868007895703,0.9972132841746012,0.20647912139339705,0.8672821476906071,18,19,0.10544114437245047,0.5456905199284432,0.5018103286832563,"OrderedDict([('colsample_bytree', 0.8672821476906071), ('max_depth', 18), ('min_child_weight', 19), ('reg_alpha', 0.10544114437245047), ('reg_lambda', 0.5456905199284432), ('subsample', 0.5018103286832563)])",5,bayes_opt
0.9220529694654732,0.9225822039163348,0.922788407331132,0.9224745269043134,0.0003097450217513334,235,6.433684428532917,1.0231324772977006,0.5481495062510172,0.10445265262918896,0.5729352467839055,9,2,0.7548212457773227,0.5813702232256593,0.8967220766931019,"OrderedDict([('colsample_bytree', 0.5729352467839055), ('max_depth', 9), ('min_child_weight', 2), ('reg_alpha', 0.7548212457773227), ('reg_lambda', 0.5813702232256593), ('subsample', 0.8967220766931019)])",5,bayes_opt
0.922156515336294,0.9207068731448032,0.9215343373563284,0.9214659086124752,0.00059378867766042,335,6.864171902338665,0.5273688962736295,0.9369227091471354,0.12185408322228936,0.8019793262559687,11,20,0.6692907423637552,0.44437986987404,0.8919061058650313,"OrderedDict([('colsample_bytree', 0.8019793262559687), ('max_depth', 11), ('min_child_weight', 20), ('reg_alpha', 0.6692907423637552), ('reg_lambda', 0.44437986987404), ('subsample', 0.8919061058650313)])",5,bayes_opt
0.9229043466255552,0.9231114383671968,0.9227999125602586,0.9229385658510032,0.00012946118759385127,191,4.1111189524332685,0.26455893634089545,1.1871984004974363,0.2565848606381502,0.8691233009222087,2,1,0.7248931801689651,0.8898659520011963,0.5333915909982696,"OrderedDict([('colsample_bytree', 0.8691233009222087), ('max_depth', 2), ('min_child_weight', 1), ('reg_alpha', 0.7248931801689651), ('reg_lambda', 0.8898659520011963), ('subsample', 0.5333915909982696)])",5,bayes_opt
0.9254929933960744,0.9256655698474424,0.9262744917565032,0.92581101833334,0.00033521273680623174,10,3.746944109598795,0.3377474988079262,0.8526259263356527,0.3032395046711926,0.8788837921902191,6,19,0.8989233477271975,0.3596168822338574,0.8760454831294122,"OrderedDict([('colsample_bytree', 0.8788837921902191), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 0.8989233477271975), ('reg_lambda', 0.3596168822338574), ('subsample', 0.8760454831294122)])",5,bayes_opt
0.9227892956579764,0.9232264893347754,0.9238698988690358,0.9232952279539294,0.0004438239690540714,175,4.493612766265869,0.3820816574738816,0.8200547695159912,0.2185846874060245,0.7238302733292077,9,20,0.06776358007272777,0.7378351310685574,0.8814245850046483,"OrderedDict([('colsample_bytree', 0.7238302733292077), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.06776358007272777), ('reg_lambda', 0.7378351310685574), ('subsample', 0.8814245850046483)])",5,bayes_opt
0.9241008766883728,0.9249407487516972,0.9240194668476824,0.9243536974292508,0.0004164363352140091,127,3.1700359185536704,0.2621236375797045,0.9183260599772136,0.07293854185200799,0.8237195237067068,5,1,0.8675888118813659,0.9228312839452288,0.5150918758991274,"OrderedDict([('colsample_bytree', 0.8237195237067068), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.867588811881366), ('reg_lambda', 0.9228312839452287), ('subsample', 0.5150918758991274)])",5,bayes_opt
0.9215927655951588,0.9209599852734759,0.9213732641485556,0.9213086716723968,0.0002623380450988249,355,8.41655413309733,2.5320403353940284,0.7279057502746582,0.12622313578832844,0.5091097763526918,12,19,0.049064431121623855,0.07258163619864368,0.8855894539958196,"OrderedDict([('colsample_bytree', 0.5091097763526918), ('max_depth', 12), ('min_child_weight', 19), ('reg_alpha', 0.049064431121623855), ('reg_lambda', 0.07258163619864368), ('subsample', 0.8855894539958196)])",5,bayes_opt
0.9229733772061024,0.9234565912699326,0.9226618498107392,0.9230306060955912,0.000326965702670713,182,3.0688532988230386,0.15696271914031634,0.7138431866963705,0.16431814311530876,0.7787614152899991,2,20,0.9756708251031764,0.7116884088408494,0.8875298771506616,"OrderedDict([('colsample_bytree', 0.7787614152899991), ('max_depth', 2), ('min_child_weight', 20), ('reg_alpha', 0.9756708251031763), ('reg_lambda', 0.7116884088408494), ('subsample', 0.8875298771506616)])",5,bayes_opt
