split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.9239628155272784,0.9238592696564578,0.9239044145564158,0.9239088332467176,4.238773768431447e-05,184,3.648286819458008,0.6217412201577394,0.38471198081970215,0.02796916603692736,0.688568176148155,6,18,0.5286095806306866,0.7502736123417036,0.6340485737451622,"OrderedDict([('colsample_bytree', 0.688568176148155), ('max_depth', 6), ('min_child_weight', 18), ('reg_alpha', 0.5286095806306866), ('reg_lambda', 0.7502736123417036), ('subsample', 0.6340485737451622)])",6,bayes_opt
0.9232955199153224,0.9233415403023539,0.9227653968728788,0.9231341523635184,0.0002614254870427296,221,2.1685174306233725,0.2461788600050453,0.38980897267659503,0.016406322815512568,0.8518497460663844,2,10,0.945779755029068,0.4574342762442501,0.5215574876264926,"OrderedDict([('colsample_bytree', 0.8518497460663844), ('max_depth', 2), ('min_child_weight', 10), ('reg_alpha', 0.9457797550290679), ('reg_lambda', 0.45743427624425004), ('subsample', 0.5215574876264926)])",6,bayes_opt
0.921305138176212,0.9220299592719576,0.921925515146634,0.9217535375316012,0.00031992043830063896,334,6.093014717102051,0.7649711292443238,0.3843788305918376,0.01524572139005311,0.5932381509311977,9,8,0.2393037750060189,0.8308609399004423,0.774606139114812,"OrderedDict([('colsample_bytree', 0.5932381509311977), ('max_depth', 9), ('min_child_weight', 8), ('reg_alpha', 0.2393037750060189), ('reg_lambda', 0.8308609399004423), ('subsample', 0.774606139114812)])",6,bayes_opt
0.9182102671483467,0.9186244506316298,0.9192217863018742,0.9186855013606168,0.0004152012709683786,631,7.495993932088215,0.7317276636983124,0.40782976150512695,0.014823482565478122,0.5175121577833861,9,1,0.7891617601602562,0.8953241045751476,0.5231618163857233,"OrderedDict([('colsample_bytree', 0.5175121577833861), ('max_depth', 9), ('min_child_weight', 1), ('reg_alpha', 0.7891617601602562), ('reg_lambda', 0.8953241045751476), ('subsample', 0.5231618163857233)])",6,bayes_opt
0.923007892496376,0.9229043466255552,0.9234442053913504,0.9231188148377604,0.0002339368805400063,223,6.358605941136677,0.5751810978265319,0.4047068754831951,0.03796380641407827,0.8973637508022785,8,2,0.346645897947998,0.9520590734759341,0.852305973153703,"OrderedDict([('colsample_bytree', 0.8973637508022785), ('max_depth', 8), ('min_child_weight', 2), ('reg_alpha', 0.346645897947998), ('reg_lambda', 0.9520590734759339), ('subsample', 0.852305973153703)])",6,bayes_opt
0.9207643986285924,0.9204422559193722,0.9206714451718306,0.9206260332399318,0.00013537765434771008,441,7.23283616701762,1.0149502405682274,0.3905243873596192,0.015624157657871613,0.6663988387024984,11,13,0.7307120196380588,0.7573230589376018,0.7195859604612498,"OrderedDict([('colsample_bytree', 0.6663988387024984), ('max_depth', 11), ('min_child_weight', 13), ('reg_alpha', 0.7307120196380588), ('reg_lambda', 0.7573230589376018), ('subsample', 0.7195859604612498)])",6,bayes_opt
0.9190041188246392,0.9198554959847212,0.9195209222591668,0.9194601790228424,0.00035021714477990773,565,14.431762456893921,0.8782286199088921,0.3949859937032064,0.016654992290743454,0.8764300914590373,13,5,0.6571775223428704,0.9424797398577824,0.6060945490873609,"OrderedDict([('colsample_bytree', 0.8764300914590373), ('max_depth', 13), ('min_child_weight', 5), ('reg_alpha', 0.6571775223428704), ('reg_lambda', 0.9424797398577823), ('subsample', 0.6060945490873609)])",6,bayes_opt
0.922156515336294,0.9219954439816841,0.9233061426418308,0.9224860339866028,0.0005836206816667602,278,6.550189654032391,0.7028999556196788,0.4074484507242839,0.03016318599166198,0.6318324733574482,9,17,0.6535336549524389,0.9907863855956792,0.8309203895734751,"OrderedDict([('colsample_bytree', 0.6318324733574482), ('max_depth', 9), ('min_child_weight', 17), ('reg_alpha', 0.6535336549524389), ('reg_lambda', 0.9907863855956791), ('subsample', 0.8309203895734751)])",6,bayes_opt
0.9247566672035712,0.9248832232679076,0.9258487982788176,0.9251628962500992,0.0004877501437591131,68,2.834383408228556,0.17308071335199493,0.4207782745361328,0.019258370562485867,0.7457052381653734,4,13,0.6755137100670332,0.4495063766261914,0.5718141743057021,"OrderedDict([('colsample_bytree', 0.7457052381653734), ('max_depth', 4), ('min_child_weight', 13), ('reg_alpha', 0.6755137100670332), ('reg_lambda', 0.4495063766261914), ('subsample', 0.5718141743057021)])",6,bayes_opt
0.9193722819208908,0.9180376906969788,0.9189916817193414,0.918800551445737,0.0005613564048219562,621,9.772768338521322,0.5871004408141595,0.4051700433095296,0.02983654796686808,0.803887472140552,11,7,0.16521335754324046,0.2981544132980469,0.6317108892546544,"OrderedDict([('colsample_bytree', 0.803887472140552), ('max_depth', 11), ('min_child_weight', 7), ('reg_alpha', 0.16521335754324043), ('reg_lambda', 0.29815441329804687), ('subsample', 0.6317108892546544)])",6,bayes_opt
0.9221220000460204,0.9231919740445016,0.92224766156218,0.9225205452175672,0.00047753548307234337,274,41.414262930552155,0.6954097660312818,0.4588917891184489,0.05336904515650212,0.8107797099577676,20,2,0.3143027284329916,0.9101135501969041,0.8993331181475648,"OrderedDict([('colsample_bytree', 0.8107797099577676), ('max_depth', 20), ('min_child_weight', 2), ('reg_alpha', 0.3143027284329916), ('reg_lambda', 0.9101135501969041), ('subsample', 0.8993331181475648)])",6,bayes_opt
0.9119860098023423,0.9123886881888676,0.9133311089890356,0.9125686023267484,0.0005636782641824527,726,2.110759973526001,0.06181502903516053,0.374295711517334,0.021373655210898738,0.6933801465277707,1,7,0.999806840459412,0.12000313459888234,0.8986920451068829,"OrderedDict([('colsample_bytree', 0.6933801465277707), ('max_depth', 1), ('min_child_weight', 7), ('reg_alpha', 0.999806840459412), ('reg_lambda', 0.12000313459888237), ('subsample', 0.8986920451068829)])",6,bayes_opt
0.9169332014082241,0.9172783543109596,0.9174729914746252,0.9172281823979364,0.00022320580128172045,700,11.813464244206749,1.3039220905907998,0.4518649578094482,0.057548573743461236,0.6245413032666434,20,19,0.19641420377035887,0.4838673800690573,0.5005037375023904,"OrderedDict([('colsample_bytree', 0.6245413032666434), ('max_depth', 20), ('min_child_weight', 19), ('reg_alpha', 0.19641420377035895), ('reg_lambda', 0.4838673800690573), ('subsample', 0.5005037375023904)])",6,bayes_opt
0.92147771462758,0.921558250304885,0.9218909994592542,0.9216423214639065,0.00017888927274974998,340,17.414292732874557,0.8323653616565057,0.4572359720865886,0.005861452546010489,0.6998524976660129,16,10,0.040278458533165036,0.8296714642572028,0.8991032777887238,"OrderedDict([('colsample_bytree', 0.6998524976660129), ('max_depth', 16), ('min_child_weight', 10), ('reg_alpha', 0.040278458533165036), ('reg_lambda', 0.8296714642572028), ('subsample', 0.8991032777887238)])",6,bayes_opt
0.916231390505994,0.9168296555374028,0.9170818136843196,0.9167142865759056,0.0003566393075326232,709,15.697241226832073,1.256582871981461,0.4458285967508952,0.04965946336400739,0.817157129975348,16,9,0.6156304832667341,0.6756180809452157,0.5013800831492011,"OrderedDict([('colsample_bytree', 0.817157129975348), ('max_depth', 16), ('min_child_weight', 9), ('reg_alpha', 0.6156304832667341), ('reg_lambda', 0.6756180809452157), ('subsample', 0.5013800831492011)])",6,bayes_opt
