split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.917427920568812,0.9168181504406452,0.9166906358940138,0.9169789023011572,0.0003217432137762043,696,17.932643016179398,1.7892013228618038,0.9507800738016764,0.3603596205956821,0.8768864853400942,20,4,0.5110849531639953,0.048029252766384166,0.5026318908594203,"OrderedDict([('colsample_bytree', 0.876886485340094), ('max_depth', 20), ('min_child_weight', 4), ('reg_alpha', 0.5110849531639953), ('reg_lambda', 0.04802925276638416), ('subsample', 0.5026318908594203)])",7,bayes_opt
0.9119629996088268,0.9121585862537104,0.9132275619268958,0.9124497159298108,0.0005557858282347421,723,2.8894885381062827,0.4276217346662497,0.9982249736785888,0.2369791343668763,0.6725431788132681,1,1,0.9791140064490972,0.7283653895517005,0.6828357943926902,"OrderedDict([('colsample_bytree', 0.6725431788132681), ('max_depth', 1), ('min_child_weight', 1), ('reg_alpha', 0.979114006449097), ('reg_lambda', 0.7283653895517005), ('subsample', 0.6828357943926902)])",7,bayes_opt
0.9252743965576752,0.9256655698474424,0.9256417041545384,0.9255272235198854,0.00017904095888887368,34,3.4901794592539463,0.668089880272312,0.6777890523274741,0.041693918769864766,0.7092003263810033,5,6,0.06638797490371663,0.024176059047090533,0.8348723246867651,"OrderedDict([('colsample_bytree', 0.7092003263810033), ('max_depth', 5), ('min_child_weight', 6), ('reg_alpha', 0.06638797490371663), ('reg_lambda', 0.024176059047090533), ('subsample', 0.8348723246867651)])",7,bayes_opt
0.9239052900434892,0.9232955199153224,0.9239964563894292,0.9237324221160802,0.0003111703450183428,152,4.61549727121989,0.4945528800099893,0.8267098267873129,0.08819539544431416,0.5843620872072497,7,15,0.0036505904062092975,0.043110030965644926,0.7893291741593849,"OrderedDict([('colsample_bytree', 0.5843620872072497), ('max_depth', 7), ('min_child_weight', 15), ('reg_alpha', 0.0036505904062092984), ('reg_lambda', 0.043110030965644926), ('subsample', 0.7893291741593849)])",7,bayes_opt
0.9211210566280862,0.9219379184978944,0.921994546521394,0.9216845072157916,0.00039908988699333033,304,7.119889656702679,0.5051352728755479,0.7930859724680582,0.244361215949756,0.5389548513348046,9,4,0.9994593756436292,0.7108078715014747,0.8090515528991631,"OrderedDict([('colsample_bytree', 0.5389548513348046), ('max_depth', 9), ('min_child_weight', 4), ('reg_alpha', 0.9994593756436293), ('reg_lambda', 0.7108078715014747), ('subsample', 0.8090515528991631)])",7,bayes_opt
0.9232494995282908,0.9221335051427784,0.9233866792457172,0.9229232279722622,0.0005612196119609028,199,5.059414307276408,0.4734057495214525,0.4646733601888021,0.10542496459490612,0.8928253889275617,10,16,0.9160636154728964,0.4050486667117701,0.8967631387837528,"OrderedDict([('colsample_bytree', 0.8928253889275617), ('max_depth', 10), ('min_child_weight', 16), ('reg_alpha', 0.9160636154728965), ('reg_lambda', 0.4050486667117701), ('subsample', 0.8967631387837528)])",7,bayes_opt
0.9209024597896868,0.9207413884350768,0.9211201491077696,0.9209213324441776,0.00015520318856330974,393,7.1600186824798575,0.2610982263148246,0.8341991901397705,0.14963710197450555,0.528937201891314,11,14,0.020771772564473826,0.03794757511993197,0.7841456885192599,"OrderedDict([('colsample_bytree', 0.528937201891314), ('max_depth', 11), ('min_child_weight', 14), ('reg_alpha', 0.020771772564473826), ('reg_lambda', 0.03794757511993197), ('subsample', 0.7841456885192599)])",7,bayes_opt
0.9244000092040774,0.9258266412020524,0.9252505263642326,0.9251590589234542,0.0005860002468449549,62,3.653065919876098,0.5315218228981204,0.8100270430246989,0.1903886325103716,0.7401896670663103,5,6,0.04001330084667743,0.16318500418132112,0.5010543144781799,"OrderedDict([('colsample_bytree', 0.7401896670663103), ('max_depth', 5), ('min_child_weight', 6), ('reg_alpha', 0.04001330084667743), ('reg_lambda', 0.16318500418132112), ('subsample', 0.50105431447818)])",7,bayes_opt
0.9189120780505764,0.9202466692744886,0.919417375197027,0.9195253741740308,0.0005501704390527558,544,22.934682846069336,3.220203714337724,0.7361532847086588,0.13940051649479807,0.5628911468267187,16,1,0.9901440010311174,0.7248625948799682,0.5523674629373078,"OrderedDict([('colsample_bytree', 0.5628911468267187), ('max_depth', 16), ('min_child_weight', 1), ('reg_alpha', 0.9901440010311174), ('reg_lambda', 0.7248625948799682), ('subsample', 0.5523674629373078)])",7,bayes_opt
0.9236981983018476,0.9235716422375112,0.9241460243680752,0.923805288302478,0.00024641416240965086,147,3.9163685639699306,0.10390979332388403,0.6714694499969482,0.08345375642198291,0.5854358500748471,8,20,0.9189726303886204,0.4564806204164539,0.8986962644710422,"OrderedDict([('colsample_bytree', 0.5854358500748471), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.9189726303886203), ('reg_lambda', 0.4564806204164539), ('subsample', 0.8986962644710422)])",7,bayes_opt
0.9128373869624244,0.9119284843185532,0.9147117364842321,0.9131592025884032,0.0011588204138353526,709,2.183853705724081,0.24964741091026565,0.5201882521311442,0.0560984299442459,0.8742248041161489,1,14,4.6792216287228086e-05,0.025495828885919617,0.8008455170662803,"OrderedDict([('colsample_bytree', 0.8742248041161489), ('max_depth', 1), ('min_child_weight', 14), ('reg_alpha', 4.6792216287228086e-05), ('reg_lambda', 0.02549582888591962), ('subsample', 0.8008455170662803)])",7,bayes_opt
0.9195218481787432,0.9186819761154192,0.9185084620960228,0.9189040954633948,0.0004425235147965321,594,14.73847277959188,0.8485637002825775,0.6840241750081381,0.1578373821019795,0.5012105881284389,13,1,0.4257093144583587,0.5992090892601271,0.5430632269784708,"OrderedDict([('colsample_bytree', 0.5012105881284389), ('max_depth', 13), ('min_child_weight', 1), ('reg_alpha', 0.4257093144583587), ('reg_lambda', 0.599209089260127), ('subsample', 0.5430632269784708)])",7,bayes_opt
0.9207528935318346,0.9208449343058976,0.9212467066281624,0.9209481781552984,0.0002144097523521171,391,10.429586648941038,2.61355195035502,0.9052182833353678,0.2039277541260986,0.7062346028719673,15,19,0.2142566160752059,0.7380877980489747,0.8937770738801454,"OrderedDict([('colsample_bytree', 0.7062346028719673), ('max_depth', 15), ('min_child_weight', 19), ('reg_alpha', 0.2142566160752059), ('reg_lambda', 0.7380877980489747), ('subsample', 0.8937770738801454)])",7,bayes_opt
0.9192457258565544,0.9186819761154192,0.9198660791329659,0.9192645937016464,0.0004835921047912625,567,6.302992582321168,1.2927745669837625,0.9322384993235268,0.16641467168682222,0.8313169587983906,8,2,0.16378207168579464,0.4896653331529001,0.5030334191958259,"OrderedDict([('colsample_bytree', 0.8313169587983906), ('max_depth', 8), ('min_child_weight', 2), ('reg_alpha', 0.16378207168579464), ('reg_lambda', 0.48966533315290006), ('subsample', 0.5030334191958259)])",7,bayes_opt
0.9251018201063071,0.9248947283646656,0.9247788119700404,0.9249251201470045,0.00013360715886240066,93,2.844558000564575,0.3205416538517068,0.5615393320719401,0.08356778241614507,0.6622587308628013,3,2,0.4415763930968024,0.3788174418605107,0.5119772629882614,"OrderedDict([('colsample_bytree', 0.6622587308628013), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.4415763930968024), ('reg_lambda', 0.3788174418605107), ('subsample', 0.5119772629882614)])",7,bayes_opt
0.9249407487516972,0.925021284429002,0.9252505263642326,0.9250708531816438,0.00013123347701942805,72,4.73244047164917,0.2562832731964168,1.057576020558675,0.3195032277890261,0.5572705543137083,6,1,0.5131762493214401,0.9798767164661368,0.8996754261738487,"OrderedDict([('colsample_bytree', 0.5572705543137083), ('max_depth', 6), ('min_child_weight', 1), ('reg_alpha', 0.5131762493214401), ('reg_lambda', 0.9798767164661368), ('subsample', 0.8996754261738487)])",7,bayes_opt
0.9180837110840102,0.9179686601164316,0.9180022320144504,0.9180182010716308,4.830762103858767e-05,651,18.483207305272426,2.4171171214601483,0.9579130808512368,0.24826894563507484,0.6846292041317346,18,3,0.8521508297473872,0.6511732247860565,0.5007588568421684,"OrderedDict([('colsample_bytree', 0.6846292041317346), ('max_depth', 18), ('min_child_weight', 3), ('reg_alpha', 0.8521508297473872), ('reg_lambda', 0.6511732247860565), ('subsample', 0.5007588568421684)])",7,bayes_opt
0.9217768471432845,0.9207874088221082,0.9213387484611756,0.9213010014755229,0.00040481738602933184,341,16.296755631764732,0.7293279161229069,1.1755526860555012,0.1807361012480138,0.7217433624931052,20,12,0.5992056178995016,0.6682528598281267,0.8994381969347641,"OrderedDict([('colsample_bytree', 0.7217433624931052), ('max_depth', 20), ('min_child_weight', 12), ('reg_alpha', 0.5992056178995016), ('reg_lambda', 0.6682528598281267), ('subsample', 0.899438196934764)])",7,bayes_opt
0.9183138130191676,0.9178190938585794,0.9170012770804332,0.9177113946527268,0.0005412251452789387,671,6.215779940287273,0.9888885965307472,0.656112273534139,0.1513437165678974,0.5400798933544955,11,11,0.9465555502761344,0.04162987743861458,0.5042058077577201,"OrderedDict([('colsample_bytree', 0.5400798933544955), ('max_depth', 11), ('min_child_weight', 11), ('reg_alpha', 0.9465555502761345), ('reg_lambda', 0.04162987743861458), ('subsample', 0.5042058077577201)])",7,bayes_opt
0.9246646264295084,0.9246991417197818,0.92498590609432,0.92478322474787,0.00014400838509084606,108,2.569853146870931,0.1201723221741188,0.5790160497029623,0.1564091083817351,0.5201852849374107,3,13,0.00816240836985538,0.8326995626819034,0.8968284951347328,"OrderedDict([('colsample_bytree', 0.5201852849374107), ('max_depth', 3), ('min_child_weight', 13), ('reg_alpha', 0.00816240836985538), ('reg_lambda', 0.8326995626819034), ('subsample', 0.896828495134733)])",7,bayes_opt
0.9219839388849258,0.9220989898525048,0.9215918635019617,0.9218915974131308,0.0002170859958845238,294,13.15427382787069,1.4235633619193302,0.8434768517812093,0.10318459745265966,0.5148106155870433,13,3,0.7140370636439783,0.35061878799004936,0.8994358979173682,"OrderedDict([('colsample_bytree', 0.5148106155870433), ('max_depth', 13), ('min_child_weight', 3), ('reg_alpha', 0.7140370636439783), ('reg_lambda', 0.35061878799004936), ('subsample', 0.8994358979173682)])",7,bayes_opt
0.9252859016544328,0.9260912584274834,0.925779766904058,0.9257189756619916,0.00033158363882894665,23,3.825268824895224,0.2073909743720641,1.0235186417897542,0.0987045929469247,0.5462290353096919,4,5,0.9868250098744216,0.3414551068377227,0.8997631480596979,"OrderedDict([('colsample_bytree', 0.5462290353096919), ('max_depth', 4), ('min_child_weight', 5), ('reg_alpha', 0.9868250098744217), ('reg_lambda', 0.3414551068377227), ('subsample', 0.8997631480596979)])",7,bayes_opt
0.9248832232679076,0.9246991417197818,0.9261479342361104,0.9252434330746,0.0006439789165649638,58,3.4431571165720616,0.3634127525684162,0.8167165120442709,0.1755925650662793,0.565599973981463,4,12,0.2329339946394173,0.0016807870842818766,0.5016430844420455,"OrderedDict([('colsample_bytree', 0.565599973981463), ('max_depth', 4), ('min_child_weight', 12), ('reg_alpha', 0.23293399463941727), ('reg_lambda', 0.0016807870842818766), ('subsample', 0.5016430844420455)])",7,bayes_opt
0.920971490370234,0.9215007248210958,0.9220175569796472,0.9214965907236592,0.0004270649099013538,320,15.802937030792235,3.0087567404318967,1.0476257006327312,0.1529911975079222,0.7585260967020161,16,5,0.04959108296567085,0.9696829114916896,0.8880865531517412,"OrderedDict([('colsample_bytree', 0.7585260967020161), ('max_depth', 16), ('min_child_weight', 5), ('reg_alpha', 0.049591082965670844), ('reg_lambda', 0.9696829114916896), ('subsample', 0.8880865531517412)])",7,bayes_opt
0.9220989898525048,0.9240778664948572,0.9232141008088176,0.9231303190520601,0.0008100422739940429,184,3.8010852336883545,0.2387327023390583,1.0577006340026855,0.0653332115466645,0.8951404883480112,2,18,0.8640593564700124,0.16007755134621007,0.8948590388731956,"OrderedDict([('colsample_bytree', 0.8951404883480112), ('max_depth', 2), ('min_child_weight', 18), ('reg_alpha', 0.8640593564700124), ('reg_lambda', 0.16007755134621007), ('subsample', 0.8948590388731956)])",7,bayes_opt
0.9182908028256518,0.9183943486964724,0.9185429777834024,0.9184093764351756,0.00010349694690197728,627,7.13314922650655,1.185816579892789,1.0312018394470217,0.3126047889296207,0.8140856144304653,10,13,0.09342032833869007,0.10577282759738818,0.5022060618700904,"OrderedDict([('colsample_bytree', 0.8140856144304653), ('max_depth', 10), ('min_child_weight', 13), ('reg_alpha', 0.09342032833869009), ('reg_lambda', 0.10577282759738818), ('subsample', 0.5022060618700904)])",7,bayes_opt
0.917853609148853,0.9168181504406452,0.9170472979969396,0.917239685862146,0.0004440746950005869,689,17.018961509068802,0.5807255083717712,1.100582202275594,0.2672593140967208,0.8508479989433713,15,5,0.6289541074482027,0.020714730920148087,0.5072590176479125,"OrderedDict([('colsample_bytree', 0.8508479989433713), ('max_depth', 15), ('min_child_weight', 5), ('reg_alpha', 0.6289541074482027), ('reg_lambda', 0.020714730920148087), ('subsample', 0.5072590176479125)])",7,bayes_opt
0.921903403207621,0.9217193216594952,0.9226618498107392,0.9220948582259516,0.00040790611420177904,281,6.297976970672607,0.6864009347375893,0.9411130746205648,0.12664340135271746,0.6054159151043852,7,6,0.91021025474979,0.9281149680104198,0.5192863408041379,"OrderedDict([('colsample_bytree', 0.6054159151043852), ('max_depth', 7), ('min_child_weight', 6), ('reg_alpha', 0.9102102547497901), ('reg_lambda', 0.9281149680104198), ('subsample', 0.5192863408041379)])",7,bayes_opt
0.9241584021721624,0.923675188108332,0.9248478433448002,0.9242271445417648,0.00048119587899175527,137,4.843581199645996,0.13442975046298958,0.511354128519694,0.0662763510096743,0.822232174681222,7,2,0.3316193303885968,0.9955557575479552,0.8849203689695312,"OrderedDict([('colsample_bytree', 0.822232174681222), ('max_depth', 7), ('min_child_weight', 2), ('reg_alpha', 0.33161933038859676), ('reg_lambda', 0.9955557575479551), ('subsample', 0.8849203689695312)])",7,bayes_opt
0.9226512344968821,0.9231114383671968,0.9227769021020054,0.9228465249886948,0.0001942205109771521,205,25.32116413116455,1.8194311263039025,1.036605993906657,0.2406859682556685,0.7769606992181863,14,1,0.6473649852712967,0.90088352052525,0.8940974371526866,"OrderedDict([('colsample_bytree', 0.7769606992181863), ('max_depth', 14), ('min_child_weight', 1), ('reg_alpha', 0.6473649852712967), ('reg_lambda', 0.9008835205252501), ('subsample', 0.8940974371526866)])",7,bayes_opt
0.921466209530822,0.9231919740445016,0.9222706720204332,0.9223096185319192,0.0007050784411380978,255,12.797573010126747,0.4911078925028198,1.0380784670511882,0.18395514114843745,0.6575212967116978,11,1,0.989260342943488,0.9530638113295208,0.8999717289200384,"OrderedDict([('colsample_bytree', 0.6575212967116978), ('max_depth', 11), ('min_child_weight', 1), ('reg_alpha', 0.989260342943488), ('reg_lambda', 0.9530638113295208), ('subsample', 0.8999717289200384)])",7,bayes_opt
0.9220414643687154,0.9223636070779356,0.9221671249582936,0.9221907321349816,0.0001325693664195114,266,4.593187967936198,0.7154750054936789,0.8270920117696127,0.1443398689297381,0.8574780086685492,6,2,0.37390295707103977,0.026873505556623385,0.53798714089959,"OrderedDict([('colsample_bytree', 0.8574780086685492), ('max_depth', 6), ('min_child_weight', 2), ('reg_alpha', 0.37390295707103977), ('reg_lambda', 0.026873505556623385), ('subsample', 0.53798714089959)])",7,bayes_opt
0.9159322579902897,0.9175659817299064,0.918427925492136,0.9173087217374442,0.0010349641210317213,685,10.052868922551477,1.4412651998091257,0.8327292601267496,0.1444233088682664,0.513815508732473,20,19,0.03332442944323056,0.7956612969476458,0.5447850149296525,"OrderedDict([('colsample_bytree', 0.513815508732473), ('max_depth', 20), ('min_child_weight', 19), ('reg_alpha', 0.03332442944323056), ('reg_lambda', 0.7956612969476458), ('subsample', 0.5447850149296525)])",7,bayes_opt
0.9256080443636532,0.9257346004279896,0.9262399760691234,0.9258608736202554,0.0002729995230867828,15,3.793457508087158,0.2997751446740561,0.8115091323852539,0.18294909525508707,0.8790918891766295,4,1,0.7986367858294278,0.946394644318982,0.6927984230586678,"OrderedDict([('colsample_bytree', 0.8790918891766295), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.7986367858294278), ('reg_lambda', 0.946394644318982), ('subsample', 0.6927984230586678)])",7,bayes_opt
0.9228583262385236,0.9225246784325456,0.921925515146634,0.9224361732725678,0.000385926595606885,245,22.443253596623734,1.79425100331833,0.920727014541626,0.10572482568745674,0.5453576417083563,17,2,0.9838596577435283,0.08933331500730514,0.8988012078767226,"OrderedDict([('colsample_bytree', 0.5453576417083563), ('max_depth', 17), ('min_child_weight', 2), ('reg_alpha', 0.9838596577435285), ('reg_lambda', 0.08933331500730514), ('subsample', 0.8988012078767226)])",7,bayes_opt
0.9223636070779356,0.9234335810764168,0.9230990485175512,0.9229654122239678,0.0004469191452440715,197,3.7360475063323975,0.20086688971105648,1.0928782622019448,0.028183548462590188,0.560436975506965,2,20,0.7498801943106822,0.8806282180674136,0.5277282570036332,"OrderedDict([('colsample_bytree', 0.560436975506965), ('max_depth', 2), ('min_child_weight', 20), ('reg_alpha', 0.7498801943106822), ('reg_lambda', 0.8806282180674136), ('subsample', 0.5277282570036332)])",7,bayes_opt
0.9201661335971836,0.9212591177891806,0.9206024137970708,0.9206758883944784,0.0004492234027274038,422,5.878037929534912,0.1513152004022434,0.7171713511149088,0.12181987877785184,0.8433971832976042,9,20,0.6185741371930067,0.740718498997592,0.5001552494264777,"OrderedDict([('colsample_bytree', 0.8433971832976042), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.6185741371930067), ('reg_lambda', 0.740718498997592), ('subsample', 0.5001552494264777)])",7,bayes_opt
0.9212476126924228,0.9221450102395359,0.9215458425854552,0.9216461551724712,0.00037316444161315457,305,18.867571353912357,1.2938954088128196,1.100568135579427,0.19675436922156028,0.6237953591070616,12,1,0.19834116897031054,0.05950061506880279,0.8881104587245483,"OrderedDict([('colsample_bytree', 0.6237953591070616), ('max_depth', 12), ('min_child_weight', 1), ('reg_alpha', 0.19834116897031057), ('reg_lambda', 0.05950061506880279), ('subsample', 0.8881104587245483)])",7,bayes_opt
0.91625440069951,0.9167836351503716,0.9177836326610443,0.9169405561703088,0.0006340902947889209,697,11.53244423866272,0.652327284143177,0.8729464213053385,0.14928844897622814,0.6727577555904192,19,19,0.4613563960567322,0.049649673522867664,0.5066796068182677,"OrderedDict([('colsample_bytree', 0.6727577555904192), ('max_depth', 19), ('min_child_weight', 19), ('reg_alpha', 0.4613563960567322), ('reg_lambda', 0.04964967352286766), ('subsample', 0.5066796068182677)])",7,bayes_opt
0.9257691157182631,0.9256655698474424,0.92491687471956,0.9254505200950884,0.00037970468960162203,39,4.669608434041341,0.6219878259364202,0.9240714708964028,0.29999248245058463,0.8649915606932828,6,19,0.1915870556921621,0.6365068915674728,0.8923253118475566,"OrderedDict([('colsample_bytree', 0.8649915606932828), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 0.1915870556921621), ('reg_lambda', 0.6365068915674728), ('subsample', 0.8923253118475566)])",7,bayes_opt
0.9195448583722589,0.920465266112888,0.9208670340669834,0.9202923861840434,0.0005534454169281119,466,11.814667622248333,1.430312195055286,0.9278252124786376,0.23996504775552105,0.7430933753969973,16,20,0.7684772764761633,0.015615811233555713,0.8326335474188837,"OrderedDict([('colsample_bytree', 0.7430933753969973), ('max_depth', 16), ('min_child_weight', 20), ('reg_alpha', 0.7684772764761633), ('reg_lambda', 0.015615811233555713), ('subsample', 0.8326335474188837)])",7,bayes_opt
0.9220529694654732,0.9221335051427784,0.922569807977726,0.9222520941953256,0.00022705070575386173,261,23.46225611368815,1.7092159689288682,1.0052942434946697,0.3438333338581887,0.5835670749365236,15,1,0.95461569731397,0.038816113632831,0.8703702440974452,"OrderedDict([('colsample_bytree', 0.5835670749365236), ('max_depth', 15), ('min_child_weight', 1), ('reg_alpha', 0.9546156973139701), ('reg_lambda', 0.038816113632831), ('subsample', 0.8703702440974452)])",7,bayes_opt
0.9190156239213972,0.9179801652131896,0.9193483438222672,0.9187813776522846,0.0005825985825187881,598,20.761236349741626,3.715803128309159,0.7136126359303793,0.06100286950739123,0.8619219523117501,17,2,0.12449736335431752,0.03469683837482019,0.5808526104484301,"OrderedDict([('colsample_bytree', 0.8619219523117501), ('max_depth', 17), ('min_child_weight', 2), ('reg_alpha', 0.12449736335431752), ('reg_lambda', 0.03469683837482019), ('subsample', 0.58085261044843)])",7,bayes_opt
0.9221910306265676,0.9217078165627371,0.9229609857680316,0.9222866109857788,0.0005160490726501897,260,5.337571779886882,0.4807931561949281,0.9040082295735676,0.05640626916573944,0.5215289027941677,10,20,0.5104470387885952,0.9468649236629534,0.8306159408265892,"OrderedDict([('colsample_bytree', 0.5215289027941677), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 0.5104470387885952), ('reg_lambda', 0.9468649236629534), ('subsample', 0.8306159408265892)])",7,bayes_opt
0.9211095515313285,0.9216272808854322,0.9212006857116559,0.9213125060428056,0.00022566754436413082,339,38.8278751373291,0.8833866859952542,1.1621764500935872,0.10136236004611177,0.5252029402483703,20,1,0.6942485641612808,0.09885394341799096,0.7549083689177017,"OrderedDict([('colsample_bytree', 0.5252029402483703), ('max_depth', 20), ('min_child_weight', 1), ('reg_alpha', 0.6942485641612808), ('reg_lambda', 0.09885394341799095), ('subsample', 0.7549083689177017)])",7,bayes_opt
0.9200280724360892,0.9199130214685104,0.9199466157368524,0.9199625698804841,4.8305157139872606e-05,507,11.140835205713909,1.6694842986298255,0.967335065205892,0.1877467136201575,0.8860961405770973,13,20,0.07494707351813602,0.042001628100441515,0.7954169900994609,"OrderedDict([('colsample_bytree', 0.8860961405770973), ('max_depth', 13), ('min_child_weight', 20), ('reg_alpha', 0.07494707351813602), ('reg_lambda', 0.04200162810044151), ('subsample', 0.7954169900994609)])",7,bayes_opt
0.9236406728180584,0.9232955199153224,0.922569807977726,0.923168666903702,0.0004462858885534457,180,6.460700670878094,0.6569805006513835,0.7795567512512207,0.15626158727390912,0.8145476638762931,9,19,0.07238836161085195,0.32714565253271793,0.8973801983010665,"OrderedDict([('colsample_bytree', 0.8145476638762931), ('max_depth', 9), ('min_child_weight', 19), ('reg_alpha', 0.07238836161085195), ('reg_lambda', 0.32714565253271793), ('subsample', 0.8973801983010665)])",7,bayes_opt
