split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7197569941053468,0.6808406307882112,0.6193668555606363,0.6733214934847315,0.041327537619993575,18,0.26948221524556476,0.022375507632642247,0.04889432589213053,0.0033599558275391,0.9095035301267974,0.00022091296957760248,"OrderedDict([('reg_alpha', 0.9095035301267974), ('reg_lambda', 0.00022091296957760248)])",142,random search for 2 group,1
0.7197829030877936,0.6808504563117728,0.619375992678749,0.6733364506927718,0.04133386121816882,13,0.2567141056060791,0.025968832921590804,0.05003277460734049,0.004133422506104077,0.16135908173130734,0.064443711810253,"OrderedDict([('reg_alpha', 0.16135908173130734), ('reg_lambda', 0.064443711810253)])",143,random search for 2 group,1
0.7183399261032745,0.6720806015241565,0.6115777617894154,0.6673327631389488,0.04371457734931527,223,0.2610772450764974,0.03970231677480176,0.05405100186665853,0.008130608692840957,0.9974850659545581,0.678086853381615,"OrderedDict([('reg_alpha', 0.9974850659545581), ('reg_lambda', 0.678086853381615)])",144,random search for 2 group,1
0.7158739274089578,0.6807574833779253,0.6193880974796674,0.6720065027555169,0.03987324575598962,81,0.26815176010131836,0.038982635275500124,0.047355969746907554,0.005359621221597772,0.9105380781194489,0.11295810416041221,"OrderedDict([('reg_alpha', 0.9105380781194489), ('reg_lambda', 0.11295810416041221)])",145,random search for 2 group,1
0.7193283011659963,0.6800098282359102,0.6115898501577384,0.6703093265198815,0.04451567706304304,150,0.26142247517903644,0.02124878722225094,0.04706899325052897,0.0013451329773698213,0.9123038999659059,0.7287930357881163,"OrderedDict([('reg_alpha', 0.9123038999659059), ('reg_lambda', 0.7287930357881163)])",146,random search for 2 group,1
0.7131882994436529,0.6799641489974071,0.611653128092249,0.668268525511103,0.04226849466517411,188,0.2480175495147705,0.028543652964096743,0.04629206657409668,0.0041180646976339995,0.870631992942631,0.9997754996497681,"OrderedDict([('reg_alpha', 0.870631992942631), ('reg_lambda', 0.9997754996497681)])",147,random search for 2 group,1
0.7197643012081272,0.6807677973119718,0.6193685880706605,0.6733002288635864,0.04132511938271615,30,0.28400174776713055,0.05420641938659438,0.0484923521677653,0.004159052206193158,0.9926730336747851,0.03503670681635441,"OrderedDict([('reg_alpha', 0.9926730336747851), ('reg_lambda', 0.03503670681635441)])",148,random search for 2 group,1
0.7171934079321567,0.6720697702022966,0.5803342878519069,0.6565324886621201,0.056942427213979865,254,0.3166453043619792,0.03573032938777189,0.049533446629842125,0.0029577712026951208,0.04371732532891171,0.6252374054302744,"OrderedDict([('reg_alpha', 0.04371732532891171), ('reg_lambda', 0.6252374054302744)])",149,random search for 2 group,1
0.7102184912005745,0.672046280319562,0.5802876655535238,0.6541841456912201,0.054527037656816484,269,0.2779391606648763,0.059408101538041,0.04490248362223307,0.0019274572930325147,0.9681066325613877,0.5085167407149676,"OrderedDict([('reg_alpha', 0.9681066325613877), ('reg_lambda', 0.5085167407149676)])",150,random search for 2 group,1
0.7158437167966278,0.6784118208167494,0.6193967299197127,0.67121742251103,0.03970159396166156,123,0.28065943717956543,0.07309400092393471,0.048324902852376304,0.0019992111047119603,0.016954858183865443,0.1478393552816282,"OrderedDict([('reg_alpha', 0.016954858183865443), ('reg_lambda', 0.1478393552816282)])",151,random search for 2 group,1
0.7197698387849384,0.6806619247731349,0.6193602538166489,0.6732640057915741,0.04132447291310835,52,0.2701428731282552,0.040889228218002754,0.043260653813680015,0.0023554569069497433,0.01002988507748648,0.0019505790199275679,"OrderedDict([('reg_alpha', 0.01002988507748648), ('reg_lambda', 0.0019505790199275679)])",152,random search for 2 group,1
0.7130320259913467,0.6800267941259168,0.6116220869004318,0.6682269690058984,0.042232853256306116,201,0.26316046714782715,0.03286555082079321,0.04585878054300944,0.00194562607228525,0.009323400178316678,0.8676396961334498,"OrderedDict([('reg_alpha', 0.009323400178316678), ('reg_lambda', 0.8676396961334498)])",153,random search for 2 group,1
0.7193217366602391,0.6680297129307331,0.6115966520914737,0.6663160338941486,0.04399527234614522,243,0.2492819627126058,0.03742508482864954,0.047991673151652016,0.0040800589963486626,0.06917492875094246,0.7594411059842615,"OrderedDict([('reg_alpha', 0.06917492875094246), ('reg_lambda', 0.7594411059842615)])",154,random search for 2 group,1
0.7158876328490338,0.6783521544594837,0.5663555514328912,0.6535317795804696,0.06351902129814907,279,0.28313597043355304,0.05900283318184637,0.04519899686177572,0.0010683393728101176,0.039209985229714535,0.2530232644150237,"OrderedDict([('reg_alpha', 0.039209985229714535), ('reg_lambda', 0.2530232644150237)])",155,random search for 2 group,1
0.7112757457337169,0.667625744600716,0.5663899323343577,0.6484304742229302,0.06068672855880822,297,0.26976998647054035,0.04613403326937078,0.047322988510131836,0.002312474005697461,0.9764055176776102,0.34572165602182964,"OrderedDict([('reg_alpha', 0.9764055176776102), ('reg_lambda', 0.34572165602182964)])",156,random search for 2 group,1
0.719298951113803,0.6721990402480167,0.6115837925522183,0.667693927971346,0.04408976353951782,218,0.26680723826090497,0.04947315959142694,0.04883845647176107,0.002026959709778869,0.10204408405730883,0.7038918944682364,"OrderedDict([('reg_alpha', 0.10204408405730883), ('reg_lambda', 0.7038918944682364)])",157,random search for 2 group,1
0.7180302681471298,0.6807570068340663,0.6193874157925774,0.6727248969245911,0.04066931007003456,73,0.3122371832529704,0.046144845572981395,0.04320828119913737,0.0008998465157737236,0.006087202068618793,0.11043951001769628,"OrderedDict([('reg_alpha', 0.006087202068618793), ('reg_lambda', 0.11043951001769628)])",158,random search for 2 group,1
0.7158478429902306,0.6806745517002382,0.6193806580799015,0.67196768425679,0.03986089643279689,97,0.26187872886657715,0.052816357352420316,0.04607256253560384,0.0037744973400068295,0.9534165347701625,0.08289162233923043,"OrderedDict([('reg_alpha', 0.9534165347701625), ('reg_lambda', 0.08289162233923043)])",159,random search for 2 group,1
0.7131734308551234,0.6800351230983648,0.6116380564803965,0.6682822034779615,0.042276521475138204,179,0.28698134422302246,0.07111299228112856,0.05086867014567057,0.00209359311925359,0.004410920778919137,0.9356953446984021,"OrderedDict([('reg_alpha', 0.004410920778919137), ('reg_lambda', 0.9356953446984021)])",160,random search for 2 group,1
0.7131398084459046,0.6800264557667404,0.611621307451363,0.6682625238880027,0.04227129901781565,194,0.28591275215148926,0.046808933989414006,0.04785259564717611,0.0011062913295687075,0.9933402824083206,0.8631529289077473,"OrderedDict([('reg_alpha', 0.9933402824083206), ('reg_lambda', 0.8631529289077473)])",161,random search for 2 group,1
0.7197740109139231,0.6806650160956931,0.6193650423689165,0.6732680231261776,0.041324140400911154,50,0.2643426259358724,0.038062929768590534,0.04850125312805176,0.004725053415120738,0.013530586022841077,0.021344583563448264,"OrderedDict([('reg_alpha', 0.013530586022841077), ('reg_lambda', 0.021344583563448264)])",162,random search for 2 group,1
0.7196331135424225,0.672177551308264,0.5803228378378389,0.6573778342295085,0.057827974478506405,252,0.275903860727946,0.038928178220530775,0.048435052235921226,0.00437190630943878,0.9861546315326588,0.596613235247878,"OrderedDict([('reg_alpha', 0.9861546315326588), ('reg_lambda', 0.596613235247878)])",163,random search for 2 group,1
0.7193178657075401,0.6801292336868585,0.6116002312780615,0.6703491102241533,0.0445159919053817,143,0.26090161005655926,0.043011687131971316,0.050607760747273765,0.00471221029488895,0.9916036893159439,0.7730133405802975,"OrderedDict([('reg_alpha', 0.9916036893159439), ('reg_lambda', 0.7730133405802975)])",164,random search for 2 group,1
0.7158826674860901,0.6784125179975957,0.6193975477849453,0.6712309110895437,0.039715875828795016,118,0.2678804397583008,0.057547968024969316,0.051953792572021484,0.0018791731441951348,0.9781056565394176,0.15057766746634207,"OrderedDict([('reg_alpha', 0.9781056565394176), ('reg_lambda', 0.15057766746634207)])",165,random search for 2 group,1
0.7131732140632037,0.6800429214050268,0.6116530447485538,0.668289726738928,0.04227047340688458,173,0.27414830525716144,0.028634875607672246,0.04492616653442383,0.003984516980252307,0.016771600760631115,0.999243778298865,"OrderedDict([('reg_alpha', 0.016771600760631115), ('reg_lambda', 0.999243778298865)])",166,random search for 2 group,1
0.7121887229676811,0.6720415499468811,0.582452706560026,0.655560993158196,0.054231387297890156,261,0.23949821790059408,0.04264463265898366,0.04566343625386556,0.00404769273014402,0.010918369120682449,0.48597837417910583,"OrderedDict([('reg_alpha', 0.010918369120682449), ('reg_lambda', 0.48597837417910583)])",167,random search for 2 group,1
0.7159118886215567,0.6785431332021787,0.5663643807258774,0.6536064675165376,0.06354784156360804,275,0.2505036195119222,0.0448533029755309,0.07922832171122234,0.036341242885166894,0.9896509787917583,0.27578541251852734,"OrderedDict([('reg_alpha', 0.9896509787917583), ('reg_lambda', 0.27578541251852734)])",168,random search for 2 group,1
0.7183366326459065,0.6720779652621338,0.6115748763916449,0.6673298247665617,0.043714427658366695,224,0.38722483317057294,0.2082108154953452,0.0948638121287028,0.048036407089805555,0.023316932900708912,0.6661609593123676,"OrderedDict([('reg_alpha', 0.023316932900708912), ('reg_lambda', 0.6661609593123676)])",169,random search for 2 group,1
0.7198055197054551,0.6807473079117273,0.6193716952506747,0.6733081742892857,0.041337987416280274,21,0.3463269869486491,0.03910081259681416,0.12498513857523601,0.04193869698940379,0.023897896401739678,0.04767019044600808,"OrderedDict([('reg_alpha', 0.023897896401739678), ('reg_lambda', 0.04767019044600808)])",170,random search for 2 group,1
0.7197069289534401,0.672073909488828,0.5706300560047021,0.6541369648156566,0.06216793921950366,270,0.48019886016845703,0.17432378761198658,0.19333322842915854,0.10447995126782306,0.996936237694422,0.6455947563770575,"OrderedDict([('reg_alpha', 0.996936237694422), ('reg_lambda', 0.6455947563770575)])",171,random search for 2 group,1
0.7197569485654469,0.6807399273893979,0.6193598122097276,0.6732855627215241,0.04132450372001628,41,0.5372604529062907,0.03796584518243529,0.18120686213175455,0.02729964034936783,0.6023725245970977,6.346109443078342e-05,"OrderedDict([('reg_alpha', 0.6023725245970977), ('reg_lambda', 6.346109443078342e-05)])",172,random search for 2 group,1
0.7150050452219878,0.6807536026558256,0.6193819296628691,0.6717135258468941,0.03955786730720518,106,0.31066687901814777,0.06487403983104886,0.07937709490458171,0.03632747251660328,0.011849601044865658,0.08831647024498325,"OrderedDict([('reg_alpha', 0.011849601044865658), ('reg_lambda', 0.08831647024498325)])",173,random search for 2 group,1
0.7158581736593779,0.6784078925340862,0.6193915154928381,0.671219193895434,0.03970904242564933,122,0.4741214116414388,0.11396738094314902,0.24663853645324707,0.07681502531152784,0.99697362164579,0.1263608346218599,"OrderedDict([('reg_alpha', 0.99697362164579), ('reg_lambda', 0.1263608346218599)])",174,random search for 2 group,1
0.7100541954230404,0.668602243377659,0.5803000276962031,0.6529854888323008,0.05411067841328256,283,0.3767232100168864,0.05984651336956281,0.12154507637023926,0.08060860750803875,0.09334993150988104,0.5389626573218301,"OrderedDict([('reg_alpha', 0.09334993150988104), ('reg_lambda', 0.5389626573218301)])",175,random search for 2 group,1
0.7133069187113859,0.6799451146836843,0.6116165225434451,0.6682895186461718,0.04232512144058532,174,0.46739904085795086,0.1828301021816803,0.18981615702311197,0.04773318217846155,0.009009038563558171,0.8439464224466692,"OrderedDict([('reg_alpha', 0.009009038563558171), ('reg_lambda', 0.8439464224466692)])",176,random search for 2 group,1
0.715868383421059,0.6761488205464539,0.5663255394863295,0.6527809144846141,0.06324718606814557,284,0.5377234617869059,0.15673673104289282,0.23491684595743814,0.05838249636439348,0.03180021496701169,0.17057403307576283,"OrderedDict([('reg_alpha', 0.03180021496701169), ('reg_lambda', 0.17057403307576283)])",177,random search for 2 group,1
0.7207863848834808,0.6808405680303553,0.6193598245842014,0.6736622591660124,0.04171716570869254,4,0.3217949867248535,0.015578717584710938,0.05816276868184408,0.01094173724052252,0.6727204489900946,3.634729033974438e-05,"OrderedDict([('reg_alpha', 0.6727204489900946), ('reg_lambda', 3.634729033974438e-05)])",178,random search for 2 group,1
0.7131314514445228,0.6800294311068009,0.6068146055536008,0.6666584960349748,0.04442149898843846,231,0.29565946261088055,0.07183314224365309,0.09531434377034505,0.041850234502903205,0.909176313350507,0.8891186942293339,"OrderedDict([('reg_alpha', 0.909176313350507), ('reg_lambda', 0.8891186942293339)])",179,random search for 2 group,1
0.7181030466493661,0.6784262856087621,0.5663455459730249,0.654291626077051,0.06426220297041454,266,0.36410951614379883,0.08831663652232861,0.12270442644755046,0.04986055345658741,0.9451054408567808,0.2248022981011329,"OrderedDict([('reg_alpha', 0.9451054408567808), ('reg_lambda', 0.2248022981011329)])",180,random search for 2 group,1
0.7115968861605153,0.6720275583811666,0.5664155930266843,0.650013345856122,0.06128007361737424,292,0.2921878496805827,0.025969974187477696,0.05357042948404948,0.0026050199942612385,0.010189829586192413,0.416999411518052,"OrderedDict([('reg_alpha', 0.010189829586192413), ('reg_lambda', 0.416999411518052)])",181,random search for 2 group,1
0.7113033586434983,0.6781252069572273,0.566381226622935,0.6519365974078868,0.06199456180420046,289,0.34791119893391925,0.06599301171814924,0.10802062352498372,0.039087121852604934,0.9577555338191652,0.3230836904890056,"OrderedDict([('reg_alpha', 0.9577555338191652), ('reg_lambda', 0.3230836904890056)])",182,random search for 2 group,1
0.7193317667197585,0.6800113412158,0.6115927398902421,0.6703119492752668,0.04451578842429484,148,0.3475171724955241,0.05636387385158407,0.11051138242085774,0.039773126029153595,0.9460919830122936,0.7417591883297384,"OrderedDict([('reg_alpha', 0.9460919830122936), ('reg_lambda', 0.7417591883297384)])",183,random search for 2 group,1
0.7076970761936874,0.6800165392328986,0.6116026258870206,0.6664387471045355,0.04038814326214968,240,0.26354344685872394,0.04437419861068213,0.05376497904459635,0.002728044977970551,0.021990235085322277,0.7842745181953273,"OrderedDict([('reg_alpha', 0.021990235085322277), ('reg_lambda', 0.7842745181953273)])",184,random search for 2 group,1
0.7197808860868027,0.6807483315576486,0.6186022734783716,0.6730438303742744,0.04166371255825389,63,0.3541285991668701,0.08884019507093754,0.13702917098999023,0.02981585316072202,0.9402534979560389,0.054417969019433424,"OrderedDict([('reg_alpha', 0.9402534979560389), ('reg_lambda', 0.054417969019433424)])",185,random search for 2 group,1
0.7197990273463079,0.6807424526975396,0.6193639556105073,0.673301811884785,0.04133862810513653,28,0.35473378499348956,0.020586600234193144,0.11099044481913249,0.07433677940693176,0.9741804910085001,0.015936062833626145,"OrderedDict([('reg_alpha', 0.9741804910085001), ('reg_lambda', 0.015936062833626145)])",186,random search for 2 group,1
0.7131717827552859,0.6799558132968646,0.6116371440039637,0.6682549133520381,0.04226901159028526,196,0.3033764362335205,0.06943395125517338,0.12989934285481772,0.0773219869818393,0.9914457729556341,0.9313736749693341,"OrderedDict([('reg_alpha', 0.9914457729556341), ('reg_lambda', 0.9313736749693341)])",187,random search for 2 group,1
0.7131009934714864,0.6800413414474478,0.6116501034367448,0.6682641461185597,0.042246084785625575,189,0.3560512860616048,0.08142886474499568,0.132220188776652,0.05066812455309695,0.9864452827473482,0.9855909594003358,"OrderedDict([('reg_alpha', 0.9864452827473482), ('reg_lambda', 0.9855909594003358)])",188,random search for 2 group,1
0.7158707819606338,0.6807554714387343,0.6193847618346533,0.6720036717446738,0.039873412347507096,83,0.30835382143656415,0.06608853385637094,0.05387202898661295,0.008280843296389626,0.985425146586527,0.09951804791872268,"OrderedDict([('reg_alpha', 0.985425146586527), ('reg_lambda', 0.09951804791872268)])",189,random search for 2 group,1
0.719652092746203,0.6720820293040763,0.6115796713429593,0.6677712644644128,0.04422555134095545,213,0.32932090759277344,0.058255442219479446,0.11049652099609375,0.06210087373629658,0.005373545726735319,0.6861697691098579,"OrderedDict([('reg_alpha', 0.005373545726735319), ('reg_lambda', 0.6861697691098579)])",190,random search for 2 group,1
0.7114279280837421,0.6720377117570743,0.5824454140701976,0.6553036846370047,0.0539700100553074,262,0.33800435066223145,0.04745201581001884,0.10803079605102539,0.08239127803047036,0.905957664036024,0.46702860163457394,"OrderedDict([('reg_alpha', 0.905957664036024), ('reg_lambda', 0.46702860163457394)])",191,random search for 2 group,1
0.7146678419877028,0.6676305393574218,0.5663980441319343,0.6495654751590196,0.06186406144344178,294,0.3130139509836833,0.09575879015946108,0.14762536684672037,0.09921425904362365,0.07172984714975607,0.3685794627634585,"OrderedDict([('reg_alpha', 0.07172984714975607), ('reg_lambda', 0.3685794627634585)])",192,random search for 2 group,1
0.7207423881246329,0.6800107742158876,0.6115916173745849,0.6707815932383685,0.04503595619035405,134,0.34267131487528485,0.05213883306979381,0.11759988466898601,0.05401693963353253,0.02497996753320931,0.7370986671318498,"OrderedDict([('reg_alpha', 0.02497996753320931), ('reg_lambda', 0.7370986671318498)])",193,random search for 2 group,1
0.7158800575427007,0.6784102619561427,0.6193945983337031,0.6712283059441821,0.03971604485856301,119,0.2821907202402751,0.05952442358085165,0.04787588119506836,0.0024918583143315742,0.9655978366510748,0.1388722507577919,"OrderedDict([('reg_alpha', 0.9655978366510748), ('reg_lambda', 0.1388722507577919)])",194,random search for 2 group,1
0.719253397875723,0.6720882099379939,0.6115866601708447,0.6676427559948538,0.044067018260623564,220,0.315899133682251,0.08117837793091907,0.1159972349802653,0.047924614390740146,0.046931218281729095,0.7161462293768679,"OrderedDict([('reg_alpha', 0.046931218281729095), ('reg_lambda', 0.7161462293768679)])",195,random search for 2 group,1
0.717215969479426,0.6720609602305636,0.5803169414340826,0.6565312903813574,0.0569573756076064,255,0.33886289596557617,0.027795783746448362,0.08584101994832356,0.04776450534955943,0.007370069631086331,0.5818242986495711,"OrderedDict([('reg_alpha', 0.007370069631086331), ('reg_lambda', 0.5818242986495711)])",196,random search for 2 group,1
0.7100036333509687,0.6719729259952829,0.580293356647581,0.6540899719979442,0.054442869158844255,271,0.3368236223856608,0.0756388242602116,0.13079547882080078,0.057678307167387935,0.03571364389079824,0.5237222291479194,"OrderedDict([('reg_alpha', 0.03571364389079824), ('reg_lambda', 0.5237222291479194)])",197,random search for 2 group,1
0.7171897428157717,0.6720670630581651,0.5795408414382615,0.6562658824373995,0.057294927025967626,260,0.3449896176656087,0.10161822941759843,0.11308407783508301,0.035574260116122504,0.1592847052625929,0.6112716147594878,"OrderedDict([('reg_alpha', 0.1592847052625929), ('reg_lambda', 0.6112716147594878)])",198,random search for 2 group,1
0.7077062149982132,0.6800201740904124,0.6116093689660305,0.6664452526848853,0.04038861079320864,234,0.42001795768737793,0.18966429008530836,0.15055346488952637,0.06361731047848472,0.18162747781056768,0.8135301562931306,"OrderedDict([('reg_alpha', 0.18162747781056768), ('reg_lambda', 0.8135301562931306)])",199,random search for 2 group,1
0.7160852329898781,0.6807514102427716,0.6186073104053282,0.6718146512126593,0.04029380096509136,101,0.4586660861968994,0.03392236514288554,0.1893024444580078,0.09914417500310918,0.03230302167359323,0.07418600114502395,"OrderedDict([('reg_alpha', 0.03230302167359323), ('reg_lambda', 0.07418600114502395)])",200,random search for 2 group,1
0.7180808421373608,0.6783443827920055,0.5663405182869192,0.6542552477387619,0.06424690026903648,268,0.2897806962331136,0.061295495701551996,0.05294219652811686,0.0031316374318488913,0.00091349820191744,0.21165056876045568,"OrderedDict([('reg_alpha', 0.00091349820191744), ('reg_lambda', 0.21165056876045568)])",201,random search for 2 group,1
0.7131688668396552,0.680033295484909,0.6116343242650457,0.6682788288632032,0.042276403569283506,181,0.3267218271891276,0.06517622080525677,0.09716955820719402,0.0262433328025507,0.030791820175434144,0.9201894831352718,"OrderedDict([('reg_alpha', 0.030791820175434144), ('reg_lambda', 0.9201894831352718)])",202,random search for 2 group,1
0.7131586351327355,0.68002809269887,0.6116248142738945,0.6682705140351667,0.04227654737222268,185,0.33177733421325684,0.013859590496603784,0.05312593777974447,0.008318472587975983,0.8851301270876978,0.8785173415246004,"OrderedDict([('reg_alpha', 0.8851301270876978), ('reg_lambda', 0.8785173415246004)])",203,random search for 2 group,1
0.7158845593340117,0.678349700864433,0.5663509002305938,0.6535283868096795,0.06351982380731144,280,0.4419955412546794,0.22661343209194243,0.22107394536336264,0.157682607745329,0.9996513555218198,0.2394106044440572,"OrderedDict([('reg_alpha', 0.9996513555218198), ('reg_lambda', 0.2394106044440572)])",204,random search for 2 group,1
0.7142696018689701,0.6800364941522175,0.6116407533931326,0.6686489498047735,0.042664796257710004,156,0.5023330052693685,0.07847403951447526,0.16329614321390787,0.005217351582804654,0.9117772656278641,0.9461334783685326,"OrderedDict([('reg_alpha', 0.9117772656278641), ('reg_lambda', 0.9461334783685326)])",205,random search for 2 group,1
0.7123770822366999,0.672055488778387,0.5803059733821345,0.6549128481324071,0.055263592866410194,263,0.4060232639312744,0.032553029791468575,0.15496118863423666,0.03444064503792244,0.8879393309038706,0.5535672053742138,"OrderedDict([('reg_alpha', 0.8879393309038706), ('reg_lambda', 0.5535672053742138)])",206,random search for 2 group,1
0.7131520739897638,0.6799462949268107,0.6116188416799622,0.6682390701988455,0.042269324172046596,200,0.45958765347798664,0.01899890885553577,0.2704005241394043,0.09716873068529402,0.16402080648141984,0.8533087517061008,"OrderedDict([('reg_alpha', 0.16402080648141984), ('reg_lambda', 0.8533087517061008)])",207,random search for 2 group,1
0.7197496450189802,0.6806630174686471,0.6193617995504188,0.673258154012682,0.041316291230425926,53,0.4960638682047526,0.036533219190144364,0.21973021825154623,0.10398239252777951,0.8210900698047127,0.007891034996344472,"OrderedDict([('reg_alpha', 0.8210900698047127), ('reg_lambda', 0.007891034996344472)])",208,random search for 2 group,1
0.7131474034118478,0.6801368102974465,0.6067958582798938,0.6666933573297293,0.04444627925004844,229,0.5773892402648926,0.14889649030906843,0.2705082098642985,0.058638104421385444,0.10057482935887399,0.8344013606033869,"OrderedDict([('reg_alpha', 0.10057482935887399), ('reg_lambda', 0.8344013606033869)])",209,random search for 2 group,1
0.7130400988147099,0.6799518255363208,0.6116296012237727,0.6682071751916011,0.042225386236245444,204,0.4550284544626872,0.09264614748550035,0.17085043589274088,0.0021005385778160445,0.17943755622622806,0.899324739946952,"OrderedDict([('reg_alpha', 0.17943755622622806), ('reg_lambda', 0.899324739946952)])",210,random search for 2 group,1
0.7180898564532198,0.6785210193400516,0.6193994551499935,0.672003443647755,0.04055291129727164,84,0.486510435740153,0.09233754202641008,0.16315380732218424,0.012974746496747612,0.0226811969363121,0.15837278618139797,"OrderedDict([('reg_alpha', 0.0226811969363121), ('reg_lambda', 0.15837278618139797)])",211,random search for 2 group,1
0.7197636906715457,0.6806667015999108,0.6193679768145481,0.6732661230286682,0.04131909375099994,51,0.34957098960876465,0.12984111082210756,0.10982275009155273,0.0436670749310991,0.008140220712230086,0.032665225344233335,"OrderedDict([('reg_alpha', 0.008140220712230086), ('reg_lambda', 0.032665225344233335)])",212,random search for 2 group,1
0.7197206868827952,0.6807459917610725,0.6193694640771052,0.6732787142403244,0.04130707893189101,44,0.5743287404378256,0.20893248784186197,0.28895068168640137,0.11331771704481189,0.9704095609138824,0.03849670167327424,"OrderedDict([('reg_alpha', 0.9704095609138824), ('reg_lambda', 0.03849670167327424)])",213,random search for 2 group,1
0.7150138003206983,0.6784072376564679,0.6193906101040862,0.6709372160270842,0.03939373507008602,131,0.34703787167867023,0.06448932352144851,0.1408850351969401,0.07224020296564086,0.11910100959157735,0.12344973534910988,"OrderedDict([('reg_alpha', 0.11910100959157735), ('reg_lambda', 0.12344973534910988)])",214,random search for 2 group,1
0.7197695713756147,0.6807399306069173,0.6193597486994964,0.6732897502273428,0.0413292633471614,39,0.3224700291951497,0.03837292299413266,0.09113629659016927,0.05674859978519227,0.6832046142256926,9.085526738439321e-05,"OrderedDict([('reg_alpha', 0.6832046142256926), ('reg_lambda', 9.085526738439321e-05)])",215,random search for 2 group,1
0.7197914231942192,0.680671015878611,0.6193749510956794,0.6732791300561699,0.0413267221797891,43,0.28654956817626953,0.04038129866367373,0.05903474489847819,0.00876379792122074,0.9870004225454547,0.0599963632625964,"OrderedDict([('reg_alpha', 0.9870004225454547), ('reg_lambda', 0.0599963632625964)])",216,random search for 2 group,1
0.7197621409780186,0.6807438117504805,0.6193661155307328,0.673290689419744,0.041323941855867734,37,0.44093743960062665,0.10759502493962213,0.14914480845133463,0.06521885760950703,0.09178372244900947,0.025077739333529976,"OrderedDict([('reg_alpha', 0.09178372244900947), ('reg_lambda', 0.025077739333529976)])",217,random search for 2 group,1
