mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
3.835066318511963,0.7379800375688526,0.8699450492858887,0.22730049589538837,0.07502982473277897,0.01168782231974852,"{'alpha': 0.07502982473277897, 'lambda': 0.01168782231974852}",0.9266895234588923,0.9264134011367036,0.9256417041545383,0.9262482095833781,0.0004434317013263861,119,random search for 2 group,1
3.043459892272949,0.2304956055598184,0.4997427463531494,0.0718084050221324,0.6123160690298899,0.4492759908366738,"{'alpha': 0.6123160690298899, 'lambda': 0.4492759908366738}",0.9261142686209991,0.9261142686209991,0.9258027773623112,0.9260104382014364,0.00014683838753236548,212,random search for 2 group,1
3.1996266841888428,0.33943375667186776,0.5850264231363932,0.13797482452492815,0.1441941801630655,0.3456874959704187,"{'alpha': 0.1441941801630655, 'lambda': 0.3456874959704187}",0.9261832992015463,0.9260797533307256,0.9260213767157173,0.9260948097493298,6.695642692652256e-05,182,random search for 2 group,1
3.369867483774821,0.15877022924024328,0.8048102855682373,0.11763751324549329,0.7321901721535106,0.27238570238359017,"{'alpha': 0.7321901721535106, 'lambda': 0.27238570238359017}",0.9260567431372098,0.9266895234588923,0.9262399760691234,0.9263287475550751,0.00026584834826862277,82,random search for 2 group,1
4.720134894053142,0.4085303511528189,0.949979305267334,0.08013670407344782,0.8057971705773787,0.6156058069126584,"{'alpha': 0.8057971705773787, 'lambda': 0.6156058069126584}",0.926286845072367,0.9262983501691249,0.9262744917565033,0.926286562332665,9.742207809634571e-06,98,random search for 2 group,1
4.354032834370931,0.33931988224978143,0.8700494766235352,0.037357077942537176,0.29150705840830626,0.299279922878104,"{'alpha': 0.29150705840830626, 'lambda': 0.299279922878104}",0.9258841666858418,0.9264824317172508,0.9264700806516561,0.9262788930182495,0.0002791592082514701,102,random search for 2 group,1
4.744475682576497,1.0546741046381054,0.8513673941294352,0.18583767740801965,0.6301800192903969,0.05693729773141365,"{'alpha': 0.6301800192903969, 'lambda': 0.05693729773141365}",0.9257115902344739,0.9262408246853356,0.9258257878205645,0.9259260675801246,0.000227397300816315,225,random search for 2 group,1
2.6915454069773355,0.32095828968687545,0.4151006539662679,0.01252144928910173,0.30529816531128584,0.6497994728547163,"{'alpha': 0.30529816531128584, 'lambda': 0.6497994728547163}",0.926965645781081,0.9265974826848293,0.9270338368788614,0.9268656551149239,0.0001916591517099226,1,random search for 2 group,1
2.938037316004435,0.6760381476354232,0.8131933212280273,0.3376676609337898,0.5515911086968242,0.9080869962708171,"{'alpha': 0.5515911086968242, 'lambda': 0.9080869962708171}",0.9261142686209991,0.9268966152005338,0.9264930911099094,0.9265013249771474,0.0003194447161922037,26,random search for 2 group,1
4.79224967956543,0.8545565285777469,1.073331594467163,0.40701898668788267,0.40537527938414264,0.6509689608197113,"{'alpha': 0.40537527938414264, 'lambda': 0.6509689608197113}",0.9255735290733795,0.926551462297798,0.9267116904633156,0.926278893944831,0.0005030394071141407,101,random search for 2 group,1
4.5341893037160235,0.936967013773917,0.9116058349609375,0.06261689172791593,0.22657297108069263,0.8394737662095432,"{'alpha': 0.22657297108069263, 'lambda': 0.8394737662095432}",0.9260337329436941,0.9259877125566626,0.9262399760691234,0.9260871405231601,0.00010969198417412629,185,random search for 2 group,1
3.757638772328695,1.2081271540400829,0.6120688915252686,0.22528322039524803,0.15502845775716012,0.4456200906286172,"{'alpha': 0.15502845775716012, 'lambda': 0.4456200906286172}",0.9257691157182631,0.925792125911779,0.9259638505700841,0.925841697400042,8.688465520408895e-05,233,random search for 2 group,1
3.04637082417806,0.8247828292252578,0.8175625006357828,0.5488060349061189,0.9345809771475164,0.08943245988956339,"{'alpha': 0.9345809771475164, 'lambda': 0.08943245988956339}",0.9255160035895902,0.9260912584274834,0.9256647146127915,0.9257573255432884,0.00024380609845463632,240,random search for 2 group,1
4.311784267425537,0.9153831809269786,0.9746125539143881,0.17400192425203745,0.4818443544801194,0.27715544580370044,"{'alpha': 0.4818443544801194, 'lambda': 0.27715544580370044}",0.9259762074599047,0.9267700591361974,0.9259063244244509,0.9262175303401844,0.0003917371248501413,133,random search for 2 group,1
4.237202088038127,1.0390935984703367,1.0227945645650227,0.1897318662524599,0.7688010672060334,0.2433084790764115,"{'alpha': 0.7688010672060334, 'lambda': 0.2433084790764115}",0.9259762074599047,0.9263903909431879,0.9261594394652369,0.9261753459561098,0.0001694633722373026,152,random search for 2 group,1
4.746192375818889,0.23580711828673676,0.8594521681467692,0.06641876707067376,0.5264889773219649,0.39556548972415806,"{'alpha': 0.5264889773219649, 'lambda': 0.39556548972415806}",0.9257806208150211,0.9266550081686187,0.9264010492768964,0.9262788927535119,0.0003672691775676703,103,random search for 2 group,1
2.4293325742085776,0.04206887786564849,0.4118916193644206,0.015403468010240319,0.6082166487528038,0.2955595663285354,"{'alpha': 0.6082166487528038, 'lambda': 0.2955595663285354}",0.9261027635242413,0.9266780183621344,0.9262975022147566,0.9263594280337107,0.0002388941710182065,71,random search for 2 group,1
2.414264678955078,0.01038734372578689,0.4194851716359456,0.06002640978439256,0.6750152780841309,0.07210597071200509,"{'alpha': 0.6750152780841309, 'lambda': 0.07210597071200509}",0.9260337329436941,0.9258496513955682,0.9251584845312194,0.9256806229568272,0.00037677836607415057,243,random search for 2 group,1
4.636495113372803,0.3964266941245824,1.1137479146321614,0.29742252823148313,0.11308771555725528,0.8716967121143965,"{'alpha': 0.11308771555725528, 'lambda': 0.8716967121143965}",0.925527508686348,0.9258611564923261,0.925998366257464,0.9257956771453794,0.00019772433963600127,237,random search for 2 group,1
4.327752669652303,0.6188721358246443,0.7501006921132406,0.019124405502079757,0.7375030348676472,0.5798324161671697,"{'alpha': 0.7375030348676472, 'lambda': 0.5798324161671697}",0.9266550081686187,0.9264364113302193,0.9262054603817435,0.926432293293527,0.00018355021445688323,42,random search for 2 group,1
3.595435937245687,0.6136096160963666,0.6736272970835367,0.1838058679469774,0.28365084940507346,0.8500720999357476,"{'alpha': 0.28365084940507346, 'lambda': 0.8500720999357476}",0.9261832992015463,0.9261372788145148,0.9261824499234902,0.9261676759798504,2.1496837963375062e-05,156,random search for 2 group,1
3.781012455622355,0.35356886669930176,0.7460520267486572,0.12702302477770638,0.7314080563414962,0.3518696969352897,"{'alpha': 0.7314080563414962, 'lambda': 0.3518696969352897}",0.9262523297820935,0.9265744724913136,0.9265045963390361,0.9264437995374811,0.00013836225300617824,35,random search for 2 group,1
5.520719448725383,1.4448828747231945,0.7810633977254232,0.0995126411956187,0.9777747517814301,0.8134972546430508,"{'alpha': 0.9777747517814301, 'lambda': 0.8134972546430508}",0.9261027635242413,0.9269081202972917,0.9256186936962849,0.926209859172606,0.0005318253775253714,141,random search for 2 group,1
5.15906548500061,0.6519118958780157,0.8666071891784668,0.10487733017218856,0.31699249368737814,0.3618974370152014,"{'alpha': 0.31699249368737814, 'lambda': 0.3618974370152014}",0.9258496513955682,0.9256540647506846,0.9268382479837086,0.9261139880433205,0.0005183164283540216,174,random search for 2 group,1
2.935748259226481,0.4482863631482663,0.590328057607015,0.19191861951201583,0.056351069860466896,0.4516573303768072,"{'alpha': 0.056351069860466896, 'lambda': 0.4516573303768072}",0.9258266412020525,0.9261602890080306,0.926826742754582,0.926271224321555,0.00041575694957755454,106,random search for 2 group,1
3.3281399408976235,0.4519956542885357,0.7967605590820312,0.3719723229219032,0.567404446630901,0.31864998260270405,"{'alpha': 0.567404446630901, 'lambda': 0.31864998260270405}",0.9261372788145148,0.9266780183621344,0.9256301989254117,0.9261484987006869,0.0004278440583341598,164,random search for 2 group,1
4.80930773417155,0.09655180672177062,0.6689636707305908,0.1964705324747309,0.5513147372304115,0.4433147940914757,"{'alpha': 0.5513147372304115, 'lambda': 0.4433147940914757}",0.9257461055247475,0.9260337329436941,0.9267577113798221,0.9261791832827545,0.0004256003229595682,148,random search for 2 group,1
5.6256810029347735,0.11162618751919327,1.162431240081787,0.1682731561290418,0.9781947955106554,0.39319503756807306,"{'alpha': 0.9781947955106554, 'lambda': 0.39319503756807306}",0.9266089877815873,0.9256080443636531,0.926124923777857,0.9261139853076991,0.000408706634049009,175,random search for 2 group,1
3.375626802444458,0.4351452890957281,0.6344171365102133,0.15979340127111102,0.6601191237579664,0.6428365100725332,"{'alpha': 0.6601191237579664, 'lambda': 0.6428365100725332}",0.9260337329436941,0.926551462297798,0.9260904080904772,0.9262252011106563,0.00023185885036947838,130,random search for 2 group,1
2.8078014055887857,0.3346931075660899,0.5284469922383627,0.19606359025125958,0.8840312467365427,0.19278981709334908,"{'alpha': 0.8840312467365427, 'lambda': 0.19278981709334908}",0.9262523297820935,0.9264479164269771,0.9262284708399968,0.9263095723496891,9.830776527479779e-05,89,random search for 2 group,1
