mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
5.506121397018433,0.33501712102135667,0.416949987411499,0.032499104538754216,0.8783997721722251,0.5671705264560025,0.23030968585990386,11,6,0.59361870484365,"{'alpha': 0.8783997721722251, 'colsample_bytree': 0.5671705264560025, 'lambda': 0.23030968585990386, 'max_depth': 11, 'min_child_weight': 6, 'subsample': 0.59361870484365}",0.918359833406199,0.9184058537932304,0.9192563019892541,0.9186739963962278,0.0004121806414327847,630,5,random_search
2.1064924399058023,0.03274133637174616,0.4142080942789714,0.04744820064591263,0.47790046352257576,0.5146563131898225,0.49905534128576423,4,16,0.6106966754557115,"{'alpha': 0.47790046352257576, 'colsample_bytree': 0.5146563131898225, 'lambda': 0.49905534128576423, 'max_depth': 4, 'min_child_weight': 16, 'subsample': 0.6106966754557115}",0.9243194735267724,0.924768172300329,0.9248018224282937,0.9246298227517983,0.00021987960930729039,143,5,random_search
3.0695641040802,0.05184202686561282,0.40217137336730957,0.01068543454917884,0.2271420343463264,0.8424824639865949,0.0580964314354212,7,7,0.800327971558867,"{'alpha': 0.2271420343463264, 'colsample_bytree': 0.8424824639865949, 'lambda': 0.0580964314354212, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.800327971558867}",0.9245035550748982,0.9238017441726685,0.9249974113234465,0.9244342368570043,0.0004905838327009874,159,5,random_search
9.374394098917643,0.0479304897184719,0.4430096944173177,0.0412197856962923,0.7748645378492305,0.5088263749102001,0.02394094453783413,17,6,0.599610192997248,"{'alpha': 0.7748645378492305, 'colsample_bytree': 0.5088263749102001, 'lambda': 0.02394094453783413, 'max_depth': 17, 'min_child_weight': 6, 'subsample': 0.599610192997248}",0.9180031754067052,0.9183138130191675,0.9190492078649747,0.9184553987636158,0.00043861970484051577,638,5,random_search
2.7215214570363364,0.10486343107429948,0.4170130093892415,0.04582185749307095,0.9618960120245296,0.6359144360061402,0.1818811684083379,6,5,0.5858982450230098,"{'alpha': 0.9618960120245296, 'colsample_bytree': 0.6359144360061402, 'lambda': 0.1818811684083379, 'max_depth': 6, 'min_child_weight': 5, 'subsample': 0.5858982450230098}",0.9236636830115741,0.9230424077866495,0.9240654877641888,0.9235905261874708,0.00042086189405009196,193,5,random_search
18.64795406659444,0.11311757476921898,0.42128539085388184,0.018821550290080452,0.7011296804800455,0.8248737382733452,0.823075266700025,15,1,0.8884506043515654,"{'alpha': 0.7011296804800455, 'colsample_bytree': 0.8248737382733452, 'lambda': 0.823075266700025, 'max_depth': 15, 'min_child_weight': 1, 'subsample': 0.8884506043515654}",0.9221795255298098,0.9223866172714512,0.922121104041787,0.922229082281016,0.00011391875021044169,280,5,random_search
17.949631214141846,0.057502882128003086,0.4626494248708089,0.05379965274642527,0.9107787386004136,0.5064945230335747,0.18860087076237808,17,1,0.662980915811526,"{'alpha': 0.9107787386004136, 'colsample_bytree': 0.5064945230335747, 'lambda': 0.18860087076237808, 'max_depth': 17, 'min_child_weight': 1, 'subsample': 0.662980915811526}",0.9206148323707403,0.9208104190156239,0.9207980026922236,0.9207410846928626,8.94176638129581e-05,432,5,random_search
6.579087575276692,0.146900221508901,0.47498631477355957,0.053921015779752696,0.7889794103087096,0.7618843017405583,0.35307764654983864,13,12,0.7712551923938498,"{'alpha': 0.7889794103087096, 'colsample_bytree': 0.7618843017405583, 'lambda': 0.35307764654983864, 'max_depth': 13, 'min_child_weight': 12, 'subsample': 0.7712551923938498}",0.9208334292091397,0.9206838629512875,0.9214768112106952,0.9209980344570408,0.0003440086251359596,395,5,random_search
6.652052879333496,0.11134214985975328,0.47070980072021484,0.032097126646099684,0.5576974446833195,0.8934369495219938,0.8789483978917426,15,18,0.6900006810160704,"{'alpha': 0.5576974446833195, 'colsample_bytree': 0.8934369495219938, 'lambda': 0.8789483978917426, 'max_depth': 15, 'min_child_weight': 18, 'subsample': 0.6900006810160704}",0.9207068731448032,0.9192457258565545,0.9200386575698655,0.919997085523741,0.0005972347532605692,521,5,random_search
7.115463813145955,0.08182143994514895,0.4656553268432617,0.06720491554343419,0.267397642738733,0.5486270181661317,0.2889462552686326,15,13,0.886186096598921,"{'alpha': 0.267397642738733, 'colsample_bytree': 0.5486270181661317, 'lambda': 0.2889462552686326, 'max_depth': 15, 'min_child_weight': 13, 'subsample': 0.886186096598921}",0.9205573068869509,0.9204077406290987,0.9214307902941887,0.9207986126034128,0.000451168106813183,429,5,random_search
2.2515220642089844,0.116202997802795,0.3888975779215495,0.011573178055421638,0.9828018056721485,0.893284944214453,0.24746787846267748,4,15,0.5236886735824082,"{'alpha': 0.9828018056721485, 'colsample_bytree': 0.893284944214453, 'lambda': 0.24746787846267748, 'max_depth': 4, 'min_child_weight': 15, 'subsample': 0.5236886735824082}",0.9245840907522033,0.9256770749442003,0.9240769929933155,0.9247793862299063,0.0006676679839038117,129,5,random_search
12.17460044225057,0.2896392940517506,0.4355331261952718,0.03829249667050837,0.494333479248375,0.5433425922235589,0.10843010668376518,13,1,0.786966548084151,"{'alpha': 0.494333479248375, 'colsample_bytree': 0.5433425922235589, 'lambda': 0.10843010668376518, 'max_depth': 13, 'min_child_weight': 1, 'subsample': 0.786966548084151}",0.9216848063692216,0.9209945005637498,0.9212006857116559,0.9212933308815424,0.0002893301135318062,364,5,random_search
5.326377312342326,0.1256236324700883,0.46274582544962567,0.08101737583336949,0.3190240576964988,0.8503830844064297,0.08558897060952919,12,19,0.8647579975739919,"{'alpha': 0.3190240576964988, 'colsample_bytree': 0.8503830844064297, 'lambda': 0.08558897060952919, 'max_depth': 12, 'min_child_weight': 19, 'subsample': 0.8647579975739919}",0.9220759796589889,0.9216617961757059,0.9219025046883809,0.9218800935076917,0.00016983067100502023,303,5,random_search
2.4138834476470947,0.11919135738110757,0.411488135655721,0.003702074684046593,0.05026776016206125,0.6356634657571154,0.7285347277570087,5,13,0.6711286425844436,"{'alpha': 0.05026776016206125, 'colsample_bytree': 0.6356634657571154, 'lambda': 0.7285347277570087, 'max_depth': 5, 'min_child_weight': 13, 'subsample': 0.6711286425844436}",0.9246416162359925,0.9250903150095492,0.9253885891137522,0.9250401734530981,0.0003070046164578737,96,5,random_search
2.4492359161376953,0.06655649090126944,0.43348495165507,0.017698932925389512,0.27001945091225477,0.6643302763330089,0.6721760534270252,5,4,0.7400510616827651,"{'alpha': 0.27001945091225477, 'colsample_bytree': 0.6643302763330089, 'lambda': 0.6721760534270252, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.7400510616827651}",0.925021284429002,0.9259877125566626,0.9253080525098657,0.92543901649851,0.0004052649390416216,52,5,random_search
4.215084393819173,0.04307048623377373,0.4193510214487712,0.020082080959256583,0.30537850712180026,0.7261088124688742,0.4529046280981601,10,17,0.563907154812972,"{'alpha': 0.30537850712180026, 'colsample_bytree': 0.7261088124688742, 'lambda': 0.4529046280981601, 'max_depth': 10, 'min_child_weight': 17, 'subsample': 0.563907154812972}",0.919625394049564,0.9197289399203847,0.921580358272835,0.920311564080928,0.0008981683075028865,483,5,random_search
12.31623363494873,0.026133880876280567,0.41260186831156415,0.04019176843450761,0.4715450267094734,0.8188440786367492,0.14823149122378976,15,3,0.823122108685779,"{'alpha': 0.4715450267094734, 'colsample_bytree': 0.8188440786367492, 'lambda': 0.14823149122378976, 'max_depth': 15, 'min_child_weight': 3, 'subsample': 0.823122108685779}",0.9211555719183598,0.921144066821602,0.922408734769953,0.9215694578366384,0.000593476997537099,331,5,random_search
3.3871941566467285,0.07539286505257117,0.43518249193827313,0.022269515064655587,0.07141768858175102,0.6189456242782304,0.45840961777327693,8,14,0.7500251017908715,"{'alpha': 0.07141768858175102, 'colsample_bytree': 0.6189456242782304, 'lambda': 0.45840961777327693, 'max_depth': 8, 'min_child_weight': 14, 'subsample': 0.7500251017908715}",0.9233185301088382,0.9224211325617249,0.9225237870612193,0.9227544832439275,0.0004010371021309367,240,5,random_search
7.762866655985515,0.04574045292860684,0.4106142520904541,0.022986714766458288,0.612300089405213,0.6217201303312562,0.008764286435433366,17,13,0.7391373560572353,"{'alpha': 0.612300089405213, 'colsample_bytree': 0.6217201303312562, 'lambda': 0.008764286435433366, 'max_depth': 17, 'min_child_weight': 13, 'subsample': 0.7391373560572353}",0.9208219241123818,0.9197979705009319,0.9197740372999528,0.9201313106377556,0.0004884352075958917,504,5,random_search
3.6660059293111167,0.03465138261525705,0.4931514263153076,0.05173953282026094,0.45041733951967533,0.5656765967994308,0.63835326195451,9,19,0.8800963699151843,"{'alpha': 0.45041733951967533, 'colsample_bytree': 0.5656765967994308, 'lambda': 0.63835326195451, 'max_depth': 9, 'min_child_weight': 19, 'subsample': 0.8800963699151843}",0.9228928415287972,0.9228698313352816,0.9233061426418308,0.9230229385019699,0.000200475777218715,220,5,random_search
5.65756090482076,0.2567041975345349,0.43224620819091797,0.053921902570367886,0.7826471548412822,0.6082892820281853,0.8161772075563378,10,3,0.742945894067258,"{'alpha': 0.7826471548412822, 'colsample_bytree': 0.6082892820281853, 'lambda': 0.8161772075563378, 'max_depth': 10, 'min_child_weight': 3, 'subsample': 0.742945894067258}",0.9213396534664856,0.9214316942405486,0.9217759471679878,0.9215157649583406,0.00018777462143961072,337,5,random_search
7.83535114924113,0.06384816313294964,0.39792688687642414,0.016440016671747035,0.0042360295643291135,0.6187881324753906,0.4033106765323541,19,11,0.5360519105152315,"{'alpha': 0.0042360295643291135, 'colsample_bytree': 0.6187881324753906, 'lambda': 0.4033106765323541, 'max_depth': 19, 'min_child_weight': 11, 'subsample': 0.5360519105152315}",0.9168181504406452,0.9167836351503716,0.9180712633892104,0.9172243496600757,0.0005990241924793215,687,5,random_search
