mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
8.803119421005249,0.3088699402783007,0.7248448530832926,0.0882630620752453,0.019393498965900147,0.8776609154522026,0.8152957015497371,18,19,0.7146267192756283,"{'alpha': 0.019393498965900147, 'colsample_bytree': 0.8776609154522026, 'lambda': 0.8152957015497371, 'max_depth': 18, 'min_child_weight': 19, 'subsample': 0.7146267192756283}",0.9180031754067052,0.9201546285004257,0.920211236006765,0.9194563466379653,0.0010278070742978501,550,10,random_search
3.6326175530751548,0.09154990148224763,0.7463550567626953,0.11620833581066693,0.24114614827188308,0.6230475224351723,0.49263077250706566,7,16,0.8096685062770776,"{'alpha': 0.24114614827188308, 'colsample_bytree': 0.6230475224351723, 'lambda': 0.49263077250706566, 'max_depth': 7, 'min_child_weight': 16, 'subsample': 0.8096685062770776}",0.9238362594629421,0.9228008007547344,0.92495139040694,0.923862816874872,0.0008781753564976912,167,10,random_search
6.845073699951172,0.6240161318383997,0.4984218279520671,0.059398155262001116,0.03247401987266363,0.6625856098297924,0.9482213837651585,12,11,0.8832338204272672,"{'alpha': 0.03247401987266363, 'colsample_bytree': 0.6625856098297924, 'lambda': 0.9482213837651585, 'max_depth': 12, 'min_child_weight': 11, 'subsample': 0.8832338204272672}",0.9217308267562531,0.9216963114659794,0.921672400105848,0.9216998461093602,2.3983169755186545e-05,296,10,random_search
3.7030831972757974,0.10772066352527841,0.4637492497762044,0.1286319520642508,0.6947151433912142,0.881483283860772,0.0014079292846919111,8,9,0.734358657987922,"{'alpha': 0.6947151433912142, 'colsample_bytree': 0.881483283860772, 'lambda': 0.0014079292846919111, 'max_depth': 8, 'min_child_weight': 9, 'subsample': 0.734358657987922}",0.9227777905612187,0.9228698313352816,0.9225928184359792,0.9227468134441598,0.00011519179059561544,217,10,random_search
6.435659885406494,0.5368366327981137,0.8439064820607504,0.1200238214213829,0.6050867692387528,0.5213883989677032,0.6981979124755316,10,6,0.6508434871553351,"{'alpha': 0.6050867692387528, 'colsample_bytree': 0.5213883989677032, 'lambda': 0.6981979124755316, 'max_depth': 10, 'min_child_weight': 6, 'subsample': 0.6508434871553351}",0.9203732253388252,0.920212153984215,0.9198430686747127,0.920142815999251,0.0002219194136691307,472,10,random_search
3.313213507334391,0.42900816644417394,0.7200526396433512,0.0666996529967625,0.9399653786846063,0.5250147921668611,0.3469047586637921,5,9,0.5460082847873405,"{'alpha': 0.9399653786846063, 'colsample_bytree': 0.5250147921668611, 'lambda': 0.3469047586637921, 'max_depth': 5, 'min_child_weight': 9, 'subsample': 0.5460082847873405}",0.924261948042983,0.9245150601716561,0.9246752649079006,0.9244840910408465,0.00017015095847248428,145,10,random_search
10.767954190572103,0.6424894825141999,0.8141516844431559,0.11905443642884507,0.7503545498820375,0.7723450969804828,0.9613111596232771,15,8,0.7208965385275352,"{'alpha': 0.7503545498820375, 'colsample_bytree': 0.7723450969804828, 'lambda': 0.9613111596232771, 'max_depth': 15, 'min_child_weight': 8, 'subsample': 0.7208965385275352}",0.9194988379852275,0.9197634552106583,0.9202802673815249,0.9198475201924703,0.0003245080032138157,508,10,random_search
9.570022503534952,0.8743233270173169,0.7411600748697916,0.27541382830652605,0.016859093954014526,0.7389984933306994,0.8938656228515035,18,15,0.8187855926197327,"{'alpha': 0.016859093954014526, 'colsample_bytree': 0.7389984933306994, 'lambda': 0.8938656228515035, 'max_depth': 18, 'min_child_weight': 15, 'subsample': 0.8187855926197327}",0.919625394049564,0.9201431234036678,0.9202917726106515,0.9200200966879611,0.00028561836571720393,483,10,random_search
4.327717304229736,0.09582376975510257,0.8033444881439209,0.16618619841144577,0.16327992823310145,0.7015484722674143,0.2363814522872013,6,8,0.799028339370361,"{'alpha': 0.16327992823310145, 'colsample_bytree': 0.7015484722674143, 'lambda': 0.2363814522872013, 'max_depth': 6, 'min_child_weight': 8, 'subsample': 0.799028339370361}",0.9237097033986056,0.925113325203065,0.925169989760346,0.9246643394540056,0.0006754258985830841,127,10,random_search
10.602851708730062,0.1080598701186756,0.5600891908009847,0.13534113044734913,0.41643950626525417,0.8776942879124068,0.33538194715652114,15,5,0.6092783156934067,"{'alpha': 0.41643950626525417, 'colsample_bytree': 0.8776942879124068, 'lambda': 0.33538194715652114, 'max_depth': 15, 'min_child_weight': 5, 'subsample': 0.6092783156934067}",0.9197289399203847,0.9187049863089348,0.9199581209659791,0.9194640157317663,0.0005448089796480574,548,10,random_search
