mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
4.719720999399821,1.0327314429026864,0.8999905586242676,0.2228891791074732,0.6341990327913115,0.6330416677178747,"{'colsample_bytree': 0.6341990327913115, 'subsample': 0.6330416677178747}",0.9252513863641593,0.9246416162359925,0.9236973204321364,0.9245301076774295,0.0006393256078312352,227,random search for 3 group,9
4.945638020833333,0.2820111100831657,1.2280651728312175,0.2875477894798542,0.5754440835455001,0.7160273015412988,"{'colsample_bytree': 0.5754440835455001, 'subsample': 0.7160273015412988}",0.9249177385581813,0.9253204169447065,0.9252850420516124,0.9251743991848334,0.00018206016170568018,140,random search for 3 group,9
4.047130187352498,0.9695164148897779,0.797822634379069,0.2540510540253098,0.655159100455703,0.6925585965522025,"{'colsample_bytree': 0.655159100455703, 'subsample': 0.6925585965522025}",0.9251248302998228,0.9254814882993166,0.9249974113234465,0.9252012433075286,0.00020487693940816787,136,random search for 3 group,9
5.545258601506551,0.9044281148043303,0.922015110651652,0.2133241443890667,0.8614357652822533,0.5337326903141961,"{'colsample_bytree': 0.8614357652822533, 'subsample': 0.5337326903141961}",0.9243079684300145,0.925021284429002,0.9248363381156736,0.9247218636582301,0.00030225070130398597,214,random search for 3 group,9
4.484259366989136,1.539197399622634,1.3346192042032878,0.42473734814507474,0.6635809755069197,0.6496733161949253,"{'colsample_bytree': 0.6635809755069197, 'subsample': 0.6496733161949253}",0.9247796773970869,0.9244115143008352,0.9254000943428788,0.9248637620136003,0.00040794222788069213,191,random search for 3 group,9
6.865668296813965,1.2345518396227388,1.6217257976531982,0.2219564192342572,0.8750448948495726,0.501710460661345,"{'colsample_bytree': 0.8750448948495726, 'subsample': 0.501710460661345}",0.9241008766883729,0.9246301111392347,0.92495139040694,0.9245607927448493,0.0003506633487338123,226,random search for 3 group,9
5.484252134958903,1.4108571981373692,0.9734474023183187,0.12230817519064288,0.7519558103841848,0.5312189320199513,"{'colsample_bytree': 0.7519558103841848, 'subsample': 0.5312189320199513}",0.9246301111392347,0.9245150601716561,0.9250319270108264,0.9247256994405725,0.00022157116971445015,212,random search for 3 group,9
3.930185874303182,1.0664543364970456,0.7906379699707031,0.1868006943712216,0.6428200278373993,0.6768914406609252,"{'colsample_bytree': 0.6428200278373993, 'subsample': 0.6768914406609252}",0.9248372028808762,0.9249867691387285,0.9260789028613505,0.9253009582936517,0.0005534683545190404,122,random search for 3 group,9
4.244927167892456,0.4248153063857328,0.8340604305267334,0.25158679365351827,0.795855901924222,0.8767214867225002,"{'colsample_bytree': 0.795855901924222, 'subsample': 0.8767214867225002}",0.925366437331738,0.9261487839112726,0.9252275159059793,0.9255809123829967,0.0004055312113788581,73,random search for 3 group,9
5.478425184885661,0.437065829522088,0.9434316953023275,0.16354876885138656,0.755541002408533,0.824457680442175,"{'colsample_bytree': 0.755541002408533, 'subsample': 0.824457680442175}",0.9256655698474424,0.9265284521042823,0.9260328819448439,0.9260756346321896,0.00035356497893947474,9,random search for 3 group,9
6.070077578226726,0.07978106891852932,1.3439897696177165,0.08349379180845763,0.8993372580701113,0.6330842671119659,"{'colsample_bytree': 0.8993372580701113, 'subsample': 0.6330842671119659}",0.9256310545571689,0.9246301111392347,0.9250549374690797,0.9251053677218278,0.0004101864123140688,155,random search for 3 group,9
5.107276280721028,1.045299563126257,1.2163663705190022,0.28878841850915643,0.5911847992334044,0.6515769484648959,"{'colsample_bytree': 0.5911847992334044, 'subsample': 0.6515769484648959}",0.9243309786235302,0.9247911824938447,0.9255381570923985,0.9248867727365911,0.0004974421807647913,186,random search for 3 group,9
7.314828713734944,1.2749933932586612,1.7991058031717937,0.3282428098482155,0.6364558577652198,0.594789826041221,"{'colsample_bytree': 0.6364558577652198, 'subsample': 0.594789826041221}",0.9246646264295083,0.9237557237856371,0.9258372930496911,0.9247525477549455,0.0008520681779699548,208,random search for 3 group,9
5.506090482076009,0.5528599911238927,1.091185490290324,0.39907688656626145,0.7725177434839912,0.792086394124831,"{'colsample_bytree': 0.7725177434839912, 'subsample': 0.792086394124831}",0.9252053659771279,0.9255044984928323,0.9259868610283374,0.9255655751660993,0.0003219538256533544,78,random search for 3 group,9
4.463936646779378,1.0544905188186449,1.0537161827087402,0.27863288175599776,0.7338450423816156,0.765950002442672,"{'colsample_bytree': 0.7338450423816156, 'subsample': 0.765950002442672}",0.9253204169447065,0.9260797533307256,0.9257337459875513,0.9257113054209944,0.00031040363083538366,44,random search for 3 group,9
4.042789697647095,0.17557574366906128,0.766680637995402,0.15103698968580972,0.5110641916024736,0.8551054768665551,"{'colsample_bytree': 0.5110641916024736, 'subsample': 0.8551054768665551}",0.9249637589452128,0.9259416921696312,0.9262514812982501,0.9257189774710314,0.0005487917591444568,43,random search for 3 group,9
5.454344908396403,0.7606971673196472,1.3496627012888591,0.38546865453076956,0.8399965689647162,0.5406504519946547,"{'colsample_bytree': 0.8399965689647162, 'subsample': 0.5406504519946547}",0.9247221519132975,0.924261948042983,0.9247327910535338,0.9245722970032714,0.00021949283312571247,225,random search for 3 group,9
7.383995135625203,0.9274193817120553,1.5068041483561199,0.1563930019993768,0.5151000850637265,0.7826849607481225,"{'colsample_bytree': 0.5151000850637265, 'subsample': 0.7826849607481225}",0.9253549322349801,0.9256310545571689,0.9252850420516124,0.9254236762812539,0.0001493886908346167,107,random search for 3 group,9
6.057506640752156,0.6746973292412253,1.8686126867930095,0.5877493659172002,0.7347981519953086,0.6091044582920138,"{'colsample_bytree': 0.7347981519953086, 'subsample': 0.6091044582920138}",0.9243769990105617,0.9251018201063071,0.9243991394088613,0.9246259861752435,0.00033658678600811774,221,random search for 3 group,9
5.1659111976623535,2.0774862754295564,0.6400575637817383,0.1423597434829745,0.6776276962403215,0.8187754218912879,"{'colsample_bytree': 0.6776276962403215, 'subsample': 0.8187754218912879}",0.9258036310085368,0.9262638348788513,0.925998366257464,0.9260219440482841,0.0001886157199671409,13,random search for 3 group,9
4.326491673787435,1.1219780017442706,1.0151228109995525,0.23252870028463787,0.746080029713062,0.6832863864692926,"{'colsample_bytree': 0.746080029713062, 'subsample': 0.6832863864692926}",0.9257576106215053,0.9251478404933385,0.9257567564458046,0.9255540691868828,0.00028724727558678286,81,random search for 3 group,9
5.060275077819824,1.7463605022789943,0.8646156787872314,0.16058431876499069,0.6987741294711238,0.8918750023391546,"{'colsample_bytree': 0.6987741294711238, 'subsample': 0.8918750023391546}",0.9265284521042823,0.9262753399756092,0.9257797669040579,0.9261945196613164,0.0003109462168505553,2,random search for 3 group,9
4.058552026748657,0.6670634456667289,0.9819567203521729,0.15291746044291693,0.5319186169903392,0.7249419535739933,"{'colsample_bytree': 0.5319186169903392, 'subsample': 0.7249419535739933}",0.9247796773970869,0.9245380703651718,0.9251009583855863,0.924806235382615,0.000230564128213125,195,random search for 3 group,9
4.487689097722371,0.8829168716225981,1.2162408828735352,0.2527822494786396,0.7046133848861107,0.566850919806576,"{'colsample_bytree': 0.7046133848861107, 'subsample': 0.566850919806576}",0.9244690397846246,0.9252513863641593,0.9248018224282937,0.9248407495256924,0.0003205755572002019,193,random search for 3 group,9
4.455543279647827,0.036683143866972225,0.8792134126027426,0.13417264370888587,0.5892331214985536,0.6723054876999504,"{'colsample_bytree': 0.5892331214985536, 'subsample': 0.6723054876999504}",0.9238477645597,0.9253319220414644,0.9252965472807391,0.9248254112939677,0.0006914514666952585,194,random search for 3 group,9
5.764156182607015,1.7385373411582867,1.125476598739624,0.3202519999944126,0.7620269603394116,0.7923082520717752,"{'colsample_bytree': 0.7620269603394116, 'subsample': 0.7923082520717752}",0.9251018201063071,0.9258266412020525,0.9257337459875513,0.925554069098637,0.00032202923626778484,82,random search for 3 group,9
4.816629807154338,0.7364148367911331,0.8984609444936117,0.1559498576020633,0.7997066254107872,0.602518898214808,"{'colsample_bytree': 0.7997066254107872, 'subsample': 0.602518898214808}",0.9245265652684139,0.9245150601716561,0.9249974113234465,0.9246796789211723,0.0002247198276433869,215,random search for 3 group,9
4.992534319559733,1.1668644063053866,1.0371029376983643,0.21026808037671685,0.5816041113319458,0.7731910240981783,"{'colsample_bytree': 0.5816041113319458, 'subsample': 0.7731910240981783}",0.9258036310085368,0.9258381462988103,0.9254000943428788,0.9256806238834088,0.00019886418086736038,50,random search for 3 group,9
