mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
3.6621816953023276,0.8029252360305312,0.7116187413533529,0.050710167783860685,0.5019031915971602,0.6328465833135211,"{'alpha': 0.5019031915971602, 'lambda': 0.6328465833135211}",0.9264364113302193,0.9271727375227226,0.9263435231312631,0.9266508906614016,0.0003709448875320037,10,random search for 2 group,2
4.221053759256999,0.07838794023673895,0.9401888847351074,0.15613366909038595,0.52399405039936,0.27876735578156064,"{'alpha': 0.52399405039936, 'lambda': 0.27876735578156064}",0.9257691157182631,0.9265399572010401,0.9267116904633156,0.926340254460873,0.00040989647133991434,85,random search for 2 group,2
3.2770396073659263,0.4752398370026777,0.6624572277069092,0.12932861183535474,0.5276768626436985,0.22693293845423979,"{'alpha': 0.5276768626436985, 'lambda': 0.22693293845423979}",0.9258841666858418,0.9264018960399457,0.9262169656108702,0.9261676761122192,0.00021421642021275447,155,random search for 2 group,2
4.087076663970947,0.4396508610063482,0.9155623912811279,0.15089636611895021,0.6888122178533144,0.9556783941105076,"{'alpha': 0.6888122178533144, 'lambda': 0.9556783941105076}",0.9261027635242413,0.926712533652408,0.9263780388186431,0.9263977786650974,0.00024932862979697975,60,random search for 2 group,2
3.9580193360646567,0.4638669914644946,0.8697085380554199,0.1415308159455803,0.9692347612604119,0.3398036436658495,"{'alpha': 0.9692347612604119, 'lambda': 0.3398036436658495}",0.9264709266204929,0.9263903909431879,0.9261134185487304,0.9263249120374705,0.00015312004150187046,92,random search for 2 group,2
2.919062376022339,0.3804341623753481,0.5825366179148356,0.1623848597844714,0.5320112848050353,0.29529783292753264,"{'alpha': 0.5320112848050353, 'lambda': 0.29529783292753264}",0.9256080443636531,0.9260107227501784,0.926700185234189,0.9261063174493401,0.00045095948092527537,188,random search for 2 group,2
3.3819512526194253,0.3318024021363746,0.6710891723632812,0.19436052871722054,0.8511127135976894,0.17485967699493177,"{'alpha': 0.8511127135976894, 'lambda': 0.17485967699493177}",0.9267355438459237,0.9263903909431879,0.9255151466341452,0.9262136938077523,0.0005136527665537765,139,random search for 2 group,2
2.826131582260132,0.38993669477763215,0.5921708742777506,0.1656682981753311,0.9578319053614768,0.48905566219517427,"{'alpha': 0.9578319053614768, 'lambda': 0.48905566219517427}",0.9259071768793575,0.9264479164269771,0.9262629865273767,0.9262060266112372,0.00022440014650162684,140,random search for 2 group,2
3.2610973517100015,0.080386869986073,0.8201402028401693,0.16751556053692981,0.7810431340096369,0.24207741806870975,"{'alpha': 0.7810431340096369, 'lambda': 0.24207741806870975}",0.9265169470075243,0.9261142686209991,0.9266656695468091,0.9264322950584442,0.00023293090478841024,45,random search for 2 group,2
4.0869996547698975,0.3435947865488872,0.8090336322784424,0.10852651092523719,0.9074006269721879,0.7541962565925866,"{'alpha': 0.9074006269721879, 'lambda': 0.7541962565925866}",0.9260222278469362,0.9267355438459237,0.9262169656108702,0.9263249124345766,0.00030104741173014236,90,random search for 2 group,2
3.5329476992289224,0.4623900686851123,0.6944204966227213,0.24954496786116517,0.9116360497558282,0.8742929936551344,"{'alpha': 0.9116360497558282, 'lambda': 0.8742929936551344}",0.9259992176534204,0.9267815642329552,0.9263320179021365,0.9263709332628375,0.0003205748447204487,74,random search for 2 group,2
4.0208846728007,0.23291561350940726,0.8796368439992269,0.13811579452931033,0.4358892343020725,0.13396600551552518,"{'alpha': 0.4358892343020725, 'lambda': 0.13396600551552518}",0.9257461055247475,0.9264134011367036,0.9258372930496911,0.9259989332370474,0.0002954279619584659,220,random search for 2 group,2
3.6695396105448403,0.8249339375569137,0.6079703172047933,0.16093537471281702,0.332742466008606,0.7116680104185467,"{'alpha': 0.332742466008606, 'lambda': 0.7116680104185467}",0.9262293195885778,0.9262178144918198,0.9264930911099094,0.9263134083967689,0.00012714165292820038,97,random search for 2 group,2
3.537431478500366,0.7966937520150364,0.6196173826853434,0.0857375078133989,0.0017881977333534804,0.026233425405103872,"{'alpha': 0.0017881977333534804, 'lambda': 0.026233425405103872}",0.925700085137716,0.9259762074599047,0.9267347009215688,0.9261369978397299,0.0004374148410320276,170,random search for 2 group,2
3.732553005218506,0.2734867350202147,0.8935753504435221,0.16404410000568076,0.62754720926866,0.19270815976511357,"{'alpha': 0.62754720926866, 'lambda': 0.19270815976511357}",0.9259762074599047,0.9264134011367036,0.9261479342361103,0.9261791809442395,0.00017984594395372062,153,random search for 2 group,2
3.0138861338297525,0.4585512493164754,0.5210667451222738,0.09877848647258528,0.4504013407224883,0.284672035219832,"{'alpha': 0.4504013407224883, 'lambda': 0.284672035219832}",0.9259071768793575,0.9271497273292069,0.9259868610283374,0.926347921745634,0.0005678946711531494,82,random search for 2 group,2
2.3835447629292807,0.03154015669327162,0.3934573332468669,0.007736178548068199,0.3041761756415021,0.06873316252866979,"{'alpha': 0.3041761756415021, 'lambda': 0.06873316252866979}",0.9260682482339676,0.9260452380404519,0.9256186936962849,0.9259107266569014,0.00020671204579682776,233,random search for 2 group,2
2.850639502207438,0.3266504148088045,0.6597972710927328,0.20548848831423763,0.7842914962632773,0.6775949246065763,"{'alpha': 0.7842914962632773, 'lambda': 0.6775949246065763}",0.9264249062334614,0.9255850341701374,0.9268612584419619,0.9262903996151869,0.0005296263593441635,110,random search for 2 group,2
3.3449349403381348,0.12779729872036738,0.6316365400950114,0.015960458035555316,0.8576073881707336,0.901635163061887,"{'alpha': 0.8576073881707336, 'lambda': 0.901635163061887}",0.9257576106215053,0.9267010285556502,0.9263320179021365,0.9262635523597641,0.00038817950957928035,123,random search for 2 group,2
3.6024085680643716,0.4546583150334127,0.8833993275960287,0.07048130203619107,0.5305439219361099,0.8622415404319668,"{'alpha': 0.5305439219361099, 'lambda': 0.8622415404319668}",0.9266665132653765,0.9266780183621344,0.9260789028613505,0.9264744781629538,0.0002797534107528103,35,random search for 2 group,2
4.052467028299968,0.33395887142187414,0.7819763819376627,0.07935666798296848,0.5162353088030697,0.432016184484753,"{'alpha': 0.5162353088030697, 'lambda': 0.432016184484753}",0.9267930693297131,0.9261832992015463,0.9258487982788177,0.9262750556033591,0.0003909189023697556,121,random search for 2 group,2
3.2091874281565347,0.2558450162077732,0.7051674524943033,0.2728337669213388,0.5077444575685648,0.9287213873840472,"{'alpha': 0.5077444575685648, 'lambda': 0.9287213873840472}",0.9266895234588923,0.92637888584643,0.9257682616749312,0.9262788903267513,0.0003826923452014592,119,random search for 2 group,2
3.7298776308695474,0.25283051589127803,0.7534499963124593,0.024639357942393133,0.4288180708016802,0.6264347700969088,"{'alpha': 0.4288180708016802, 'lambda': 0.6264347700969088}",0.9257691157182631,0.9261372788145148,0.9263895440477697,0.926098646193516,0.0002547576463589393,190,random search for 2 group,2
4.082877159118652,0.8177810945355752,0.6201850573221842,0.14865814757925755,0.5640960998988591,0.20309586896810494,"{'alpha': 0.5640960998988591, 'lambda': 0.20309586896810494}",0.9266895234588923,0.9263558756529142,0.9265045963390361,0.926516665150281,0.00013647821990375782,28,random search for 2 group,2
3.2354722817738852,0.2697029652794908,0.6946200529734293,0.08282476012516048,0.5890297418307104,0.013913774368503495,"{'alpha': 0.5890297418307104, 'lambda': 0.013913774368503495}",0.9262408246853356,0.926125773717757,0.926953300274975,0.9264399662260225,0.0003660082564147631,41,random search for 2 group,2
3.011113405227661,0.4646812189788868,0.5935561656951904,0.23166016002323297,0.3258751691287495,0.40470639133983166,"{'alpha': 0.3258751691287495, 'lambda': 0.40470639133983166}",0.9267585540394395,0.9262638348788513,0.9267577113798221,0.9265933667660377,0.00023301448599209463,21,random search for 2 group,2
2.4340363343556723,0.021450436881685485,0.5413808822631836,0.17904944297239314,0.6976027403871811,0.19022509281642297,"{'alpha': 0.6976027403871811, 'lambda': 0.19022509281642297}",0.9263903909431879,0.925953197266389,0.9258948191953242,0.926079469134967,0.0002211429069113332,197,random search for 2 group,2
4.109009742736816,0.4794280957089315,0.9635608196258545,0.08735946110394899,0.780442236234284,0.4886126983002841,"{'alpha': 0.780442236234284, 'lambda': 0.4886126983002841}",0.9264364113302193,0.9260222278469362,0.9267231956924422,0.9263939449565326,0.0002877400734214853,62,random search for 2 group,2
3.5715216795603433,0.325279657908791,0.8016100724538168,0.01992852358368414,0.6592029998209207,0.12997654828453076,"{'alpha': 0.6592029998209207, 'lambda': 0.12997654828453076}",0.9263213603626407,0.9260452380404519,0.9261824499234902,0.9261830161088609,0.00011272717692770341,149,random search for 2 group,2
3.276287078857422,0.7043364035978982,0.5365108648935953,0.20559099655370075,0.7108222100174271,0.0664066734547114,"{'alpha': 0.7108222100174271, 'lambda': 0.0664066734547114}",0.9264134011367036,0.9259071768793575,0.9269302898167217,0.9264169559442609,0.0004176916710868904,49,random search for 2 group,2
3.935476303100586,0.18240166704587094,0.8928849697113037,0.03820925157256293,0.25740933964738,0.32593097491653455,"{'alpha': 0.25740933964738, 'lambda': 0.32593097491653455}",0.9256655698474424,0.9262408246853356,0.9262399760691234,0.9260487902006339,0.0002709779318966597,205,random search for 2 group,2
