mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
5.483228762944539,1.6578528617728931,0.8527630964914957,0.1244544876965116,0.98005653466263,0.2228170471934987,"{'alpha': 0.98005653466263, 'lambda': 0.2228170471934987}",0.9257230953312318,0.9263673807496721,0.9260443871739705,0.9260449544182915,0.00026302872647715285,174,random search for 2 group,1
5.042521715164185,1.191480297715612,0.9959854284922282,0.1704434027910132,0.9128434072776956,0.8929751225501551,"{'alpha': 0.9128434072776956, 'lambda': 0.8929751225501551}",0.925872661589084,0.9258841666858418,0.9263550283603897,0.9260372855451052,0.00022472718914507163,176,random search for 2 group,1
5.230436325073242,2.0580059411763867,1.1444749037424724,0.3811048796619206,0.6891403383707634,0.2686287428029387,"{'alpha': 0.6891403383707634, 'lambda': 0.2686287428029387}",0.9266435030718608,0.925872661589084,0.9260213767157173,0.9261791804588874,0.000333891862645447,114,random search for 2 group,1
5.1452122529347735,1.579346740336652,0.9532445271809896,0.2823629667500995,0.511976057599435,0.3884095506364783,"{'alpha': 0.511976057599435, 'lambda': 0.3884095506364783}",0.9258036310085368,0.9258381462988103,0.9260443871739705,0.9258953881604391,0.00010629630235225711,213,random search for 2 group,1
4.292909463246663,0.26312303021645694,0.8992048899332682,0.37312430991653356,0.35623831331842704,0.36691097371731973,"{'alpha': 0.35623831331842704, 'lambda': 0.36691097371731973}",0.9266665132653765,0.9260337329436941,0.926539112026416,0.9264131194118289,0.00027326219164631386,28,random search for 2 group,1
6.135393381118774,2.078145365355174,0.8124682903289795,0.47785862161812226,0.5075672616254542,0.974832463639005,"{'alpha': 0.5075672616254542, 'lambda': 0.974832463639005}",0.9263098552658828,0.9260452380404519,0.9266771747759357,0.9263440893607569,0.00025912029298166557,49,random search for 2 group,1
7.497514804204305,1.8665860328443356,1.3373064200083415,0.0855343234364085,0.8497478383719439,0.4383569168356035,"{'alpha': 0.8497478383719439, 'lambda': 0.4383569168356035}",0.9260107227501784,0.9261372788145148,0.9259293348827042,0.9260257788157992,8.555771357468356e-05,178,random search for 2 group,1
5.071377118428548,1.846639849116652,1.0930474599202473,0.7480889668937193,0.8878230030846463,0.17693822643199197,"{'alpha': 0.8878230030846463, 'lambda': 0.17693822643199197}",0.9255965392668952,0.9261832992015463,0.9258027773623112,0.9258608719435841,0.0002430405185806124,220,random search for 2 group,1
5.348060846328735,1.1404468175333895,0.7467105388641357,0.13262775989662362,0.6695663569546333,0.6380563235382227,"{'alpha': 0.6695663569546333, 'lambda': 0.6380563235382227}",0.9258151361052946,0.9261948042983041,0.926412554506023,0.9261408316365406,0.00024686294786863437,130,random search for 2 group,1
4.920557419459025,1.6812135312488796,1.0928900241851807,0.7533031365970279,0.8275202036027208,0.7301238190453784,"{'alpha': 0.8275202036027208, 'lambda': 0.7301238190453784}",0.9262178144918198,0.9258841666858418,0.9270913630244947,0.9263977814007188,0.0005090002070976616,34,random search for 2 group,1
