mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
3.2071441809336343,0.21833121309887113,0.7626844247182211,0.0826618805086861,0.873368851372941,0.6797810878846379,"{'colsample_bytree': 0.873368851372941, 'subsample': 0.6797810878846379}",0.9252283761706436,0.9246991417197818,0.9254806309467654,0.9251360496123969,0.00032565267591006143,136,random search for 3 group,7
2.9101051489512124,0.108073616079183,0.6885387897491455,0.0444455073211774,0.670187191086687,0.6524792619373493,"{'colsample_bytree': 0.670187191086687, 'subsample': 0.6524792619373493}",0.9248256977841184,0.9247911824938447,0.9257797669040579,0.9251322157273404,0.00045810458861626833,138,random search for 3 group,7
2.9930643240610757,0.09018580559655556,0.7503487269083658,0.06647405088105461,0.6354773220929135,0.5215631172122088,"{'colsample_bytree': 0.6354773220929135, 'subsample': 0.5215631172122088}",0.9247106468165397,0.9248947283646656,0.9233636687874639,0.924323014656223,0.0006825100126342725,230,random search for 3 group,7
2.9721716245015464,0.17631396267590513,0.6884599526723226,0.07109207059484547,0.7825084095907431,0.895492780055583,"{'colsample_bytree': 0.7825084095907431, 'subsample': 0.895492780055583}",0.9256195494604109,0.925872661589084,0.925457620488512,0.9256499438460023,0.00017079742932806383,58,random search for 3 group,7
2.9019126892089844,0.15318572575505746,0.5607023239135742,0.12272773755798372,0.750926558371509,0.539980385109814,"{'colsample_bytree': 0.750926558371509, 'subsample': 0.539980385109814}",0.9242389378494673,0.9248372028808762,0.9244681707836212,0.9245147705046549,0.00024645339309491257,221,random search for 3 group,7
2.6679378350575766,0.19713536625443404,0.5725720723470052,0.12626013345523,0.7384561671990655,0.7157675624796647,"{'colsample_bytree': 0.7384561671990655, 'subsample': 0.7157675624796647}",0.9252168710738857,0.9252513863641593,0.9250434322399531,0.9251705632259993,9.099282764953464e-05,130,random search for 3 group,7
2.8057807286580405,0.17357795041633142,0.5973941485087076,0.14435445452649218,0.6100040762694394,0.8839743789462176,"{'colsample_bytree': 0.6100040762694394, 'subsample': 0.8839743789462176}",0.925446973009043,0.9260797533307256,0.9254000943428788,0.9256422735608826,0.00030993635271542346,59,random search for 3 group,7
2.9424734910329184,0.289770652175002,0.7198734283447266,0.06967546198829966,0.6355659823332616,0.6700527128777208,"{'colsample_bytree': 0.6355659823332616, 'subsample': 0.6700527128777208}",0.9247451621068133,0.9250903150095492,0.9249398851778133,0.9249251207647253,0.00014129430865424336,166,random search for 3 group,7
2.7570629914601645,0.2869881927520703,0.6233309904734293,0.04813631898099822,0.83495850600789,0.5261885797443793,"{'colsample_bytree': 0.83495850600789, 'subsample': 0.5261885797443793}",0.9240663613980994,0.9252628914609172,0.9252390211351059,0.9248560913313741,0.0005585084145867076,181,random search for 3 group,7
2.880805571873983,0.20325383287015833,0.6532950401306152,0.02989927052188192,0.5664498712836955,0.7020121858146867,"{'colsample_bytree': 0.5664498712836955, 'subsample': 0.7020121858146867}",0.92519386088037,0.9258496513955682,0.9253885891137522,0.9254773671298969,0.00027498660824228267,92,random search for 3 group,7
2.8358963330586753,0.10795010654304144,0.7858002185821533,0.11228938623499297,0.6264745921000698,0.6374428942129461,"{'colsample_bytree': 0.6264745921000698, 'subsample': 0.6374428942129461}",0.9241238868818886,0.9246646264295083,0.9241345191389486,0.9243076774834486,0.0002524383407123995,231,random search for 3 group,7
