mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
4.62184755007426,0.7047235449127751,0.6841696898142496,0.20715614325312268,0.8244518834800766,0.23746514590803258,"{'alpha': 0.8244518834800766, 'lambda': 0.23746514590803258}",0.9264594215237351,0.9262408246853356,0.9262169656108702,0.9263057372733137,0.00010910682984819538,99,random search for 2 group,4
4.350865523020427,1.1212662647642644,0.543500026067098,0.14002907311212698,0.15479280274680007,0.6996068871608957,"{'alpha': 0.15479280274680007, 'lambda': 0.6996068871608957}",0.9265744724913136,0.9261602890080306,0.9262975022147566,0.9263440879047004,0.00017226851005869523,77,random search for 2 group,4
4.7864753405253095,1.094654943115234,0.7618722915649414,0.24462842839887242,0.1829005157645529,0.18841032484165932,"{'alpha': 0.1829005157645529, 'lambda': 0.18841032484165932}",0.9255390137831059,0.9264939368140086,0.9260673976322239,0.9260334494097795,0.0003905840584666872,203,random search for 2 group,4
4.851335922876994,1.2808545920427188,0.7957572937011719,0.18364614509401986,0.636795148301631,0.9284287891318219,"{'alpha': 0.636795148301631, 'lambda': 0.9284287891318219}",0.9263098552658828,0.9265054419107664,0.9261134185487304,0.9263095719084599,0.0001600429927948116,96,random search for 2 group,4
3.80474861462911,0.35261952990579915,0.8857247034708658,0.4007618362069164,0.46717584021383807,0.7330172998682939,"{'alpha': 0.46717584021383807, 'lambda': 0.7330172998682939}",0.9259071768793575,0.9265859775880715,0.9262514812982501,0.926248211921893,0.000277128871530876,125,random search for 2 group,4
3.343604644139608,0.11964092200381804,0.5389015674591064,0.0879333776266289,0.9221189863948646,0.23849703419807355,"{'alpha': 0.9221189863948646, 'lambda': 0.23849703419807355}",0.9260222278469362,0.9264824317172508,0.9259293348827042,0.9261446648156304,0.0002418293276584543,174,random search for 2 group,4
5.201422293980916,0.8469628096235325,1.122003396352132,0.24333775193909313,0.3423527444395721,0.37471118313711904,"{'alpha': 0.3423527444395721, 'lambda': 0.37471118313711904}",0.9263443705561564,0.9262638348788513,0.9260443871739705,0.9262175308696593,0.00012676895873293395,137,random search for 2 group,4
4.515348672866821,0.10771551979561791,0.8671529293060303,0.07842212726150717,0.7027372974833825,0.6266454299888576,"{'alpha': 0.7027372974833825, 'lambda': 0.6266454299888576}",0.9262523297820935,0.9265629673945558,0.9264010492768964,0.9264054488178486,0.00012685542568744104,47,random search for 2 group,4
3.9323248863220215,0.7231014116381728,0.7079690297444662,0.23902792548249843,0.6412255322563741,0.13097235672056717,"{'alpha': 0.6412255322563741, 'lambda': 0.13097235672056717}",0.9263673807496721,0.9257346004279896,0.9268727636710885,0.9263249149495834,0.00046562245086065855,84,random search for 2 group,4
4.6253189245859785,1.6593958767238313,0.6829387346903483,0.09271000229263886,0.10266438932861477,0.8297587329547069,"{'alpha': 0.10266438932861477, 'lambda': 0.8297587329547069}",0.9262178144918198,0.9261717941047884,0.9267116904633156,0.9263670996866412,0.00024438572180383926,63,random search for 2 group,4
3.7241103649139404,1.1527413962825497,0.4315010706583659,0.06591382098831217,0.431291270965225,0.6172784726018904,"{'alpha': 0.431291270965225, 'lambda': 0.6172784726018904}",0.9262293195885778,0.9261372788145148,0.9264815858807828,0.9262827280946251,0.0001455476791505596,111,random search for 2 group,4
3.659801642100016,0.14056707469200647,0.594507614771525,0.09997556317872053,0.0959418519002917,0.9529491108558948,"{'alpha': 0.0959418519002917, 'lambda': 0.9529491108558948}",0.9260337329436941,0.9264479164269771,0.9268957741293418,0.926459141166671,0.00035201633250378153,30,random search for 2 group,4
3.968073844909668,0.5090831141319208,0.7364319960276285,0.13746442088004227,0.32385819530235105,0.6506364158274165,"{'alpha': 0.32385819530235105, 'lambda': 0.6506364158274165}",0.9267815642329552,0.9259186819761154,0.9262975022147566,0.9263325828079424,0.0003531424956076069,82,random search for 2 group,4
4.64654262860616,0.6285418594530517,1.213953971862793,0.34813425593934527,0.09030396827953435,0.7814889438046947,"{'alpha': 0.09030396827953435, 'lambda': 0.7814889438046947}",0.9264594215237351,0.9261717941047884,0.9261594394652369,0.9262635516979202,0.00013859269047148017,120,random search for 2 group,4
5.0822327931722,1.205064566028881,0.7373721599578857,0.31944958450733046,0.8332493089596285,0.18630906934545022,"{'alpha': 0.8332493089596285, 'lambda': 0.18630906934545022}",0.9258496513955682,0.926712533652408,0.9263320179021365,0.9262980676500376,0.0003530872526778969,103,random search for 2 group,4
4.078221162160237,0.449519533321437,0.870800256729126,0.24262963198903412,0.07178386640562628,0.6583640975151163,"{'alpha': 0.07178386640562628, 'lambda': 0.6583640975151163}",0.9264479164269771,0.9266665132653765,0.9256071884671583,0.926240539386504,0.0004566517160934041,129,random search for 2 group,4
3.7236129442850747,0.6204926223516527,0.9232103029886881,0.18675186967766189,0.4106777496968931,0.7739427267225186,"{'alpha': 0.4106777496968931, 'lambda': 0.7739427267225186}",0.9260912584274834,0.9264824317172508,0.9264930911099094,0.9263555937515479,0.00018696395075727787,69,random search for 2 group,4
3.9318531354268393,0.17893343583314755,0.5054890314737955,0.04150754874947374,0.43139062047248133,0.3417833665810518,"{'alpha': 0.43139062047248133, 'lambda': 0.3417833665810518}",0.9265399572010401,0.9261832992015463,0.9258833139661976,0.926202190122928,0.00026840607873033237,145,random search for 2 group,4
4.065407594045003,0.7777396505086509,0.5910305976867676,0.15641854859970183,0.5206928493765975,0.12892046546164815,"{'alpha': 0.5206928493765975, 'lambda': 0.12892046546164815}",0.9262523297820935,0.9261948042983041,0.9260673976322239,0.9261715105708738,7.72740720511295e-05,159,random search for 2 group,4
5.873149553934733,1.541862756411987,1.123304843902588,0.15113697598306958,0.09692928175767579,0.12484666486770646,"{'alpha': 0.09692928175767579, 'lambda': 0.12484666486770646}",0.9259762074599047,0.925953197266389,0.9268037322963287,0.9262443790075409,0.00039563404261159564,127,random search for 2 group,4
3.924093325932821,0.4797478973362465,0.6459345817565918,0.1679292639451863,0.9032053384443384,0.5530285320127569,"{'alpha': 0.9032053384443384, 'lambda': 0.5530285320127569}",0.925446973009043,0.9264134011367036,0.9263780388186431,0.9260794709881299,0.0004474765495132358,189,random search for 2 group,4
4.247876723607381,0.5316034127001872,0.7696391741434733,0.12722900774729384,0.8048491689083941,0.612774966252474,"{'alpha': 0.8048491689083941, 'lambda': 0.612774966252474}",0.9262638348788513,0.9260797533307256,0.925169989760346,0.9258378593233076,0.00047819718313543236,238,random search for 2 group,4
4.300508340199788,0.9151231669779881,0.7405529816945394,0.16159902778551444,0.6724396193766449,0.36428368347600015,"{'alpha': 0.6724396193766449, 'lambda': 0.36428368347600015}",0.9265629673945558,0.9261832992015463,0.9258603035079443,0.9262021900346822,0.00028717216911276956,146,random search for 2 group,4
5.191617568333943,1.3532624244297242,0.7367769082387289,0.058027697088475785,0.7639338989251866,0.5673178210688782,"{'alpha': 0.7639338989251866, 'lambda': 0.5673178210688782}",0.9264824317172508,0.9264479164269771,0.9259063244244509,0.9262788908562262,0.00026382081782912794,117,random search for 2 group,4
3.8890737692515054,0.9079193120598685,1.0611852010091145,0.1504307687641694,0.42714333654759684,0.8465306729389294,"{'alpha': 0.42714333654759684, 'lambda': 0.8465306729389294}",0.926286845072367,0.9266089877815873,0.9264815858807828,0.9264591395782458,0.0001324685085825617,31,random search for 2 group,4
4.198903719584147,0.21813703672360518,0.9087050755818685,0.3516762563864123,0.6214046524508815,0.7405013655500946,"{'alpha': 0.6214046524508815, 'lambda': 0.7405013655500946}",0.925872661589084,0.9265169470075243,0.9260789028613505,0.9261561704859863,0.0002686430586811393,168,random search for 2 group,4
3.987276792526245,1.0885832644018016,0.4365705649058024,0.04302983436983133,0.5174757733978413,0.5476128657504374,"{'alpha': 0.5174757733978413, 'lambda': 0.5476128657504374}",0.9263443705561564,0.9263213603626407,0.9262054603817435,0.9262903971001801,6.078953778135339e-05,108,random search for 2 group,4
3.6634578704833984,0.226621656465653,0.5806903839111328,0.09828676810630103,0.28468140046186363,0.6372594493534457,"{'alpha': 0.28468140046186363, 'lambda': 0.6372594493534457}",0.9262408246853356,0.9260452380404519,0.9255151466341452,0.9259337364533109,0.00030656876493003393,232,random search for 2 group,4
4.923332850138347,0.7110913994649188,0.7639575799306234,0.4123441075422325,0.9968472490484783,0.761453852701642,"{'alpha': 0.9968472490484783, 'lambda': 0.761453852701642}",0.9259992176534204,0.9269541406843231,0.9254806309467654,0.9261446630948363,0.0006102860089012332,175,random search for 2 group,4
5.886352062225342,1.4603556359911065,0.8527969519297282,0.2624319602403072,0.9824473548813494,0.5431309383354539,"{'alpha': 0.9824473548813494, 'lambda': 0.5431309383354539}",0.9256540647506846,0.9262523297820935,0.9260673976322239,0.9259912640550007,0.0002501033161679182,221,random search for 2 group,4
3.8797991275787354,0.38478861715819107,0.6737001736958822,0.3414846613563339,0.13633163924994152,0.737322789262932,"{'alpha': 0.13633163924994152, 'lambda': 0.737322789262932}",0.9271152120389332,0.9270001610713546,0.9256417041545383,0.9265856924216087,0.0006691509882232181,7,random search for 2 group,4
4.996693213780721,0.9858193438361851,0.8778817653656006,0.30703752709617044,0.5337264590474814,0.1505618024032065,"{'alpha': 0.5337264590474814, 'lambda': 0.1505618024032065}",0.9264479164269771,0.9261142686209991,0.9264240597351496,0.926328748261042,0.0001519724151086154,83,random search for 2 group,4
4.197544892628987,0.3962764305815035,0.6329928239186605,0.17103058829236853,0.7445535058101148,0.46200203049055255,"{'alpha': 0.7445535058101148, 'lambda': 0.46200203049055255}",0.9259071768793575,0.9264018960399457,0.9257337459875513,0.9260142729689514,0.0002830880928067011,214,random search for 2 group,4
3.334517240524292,0.575484345312582,0.7550452550252279,0.14775321488638005,0.9112553641676722,0.4087081824096154,"{'alpha': 0.9112553641676722, 'lambda': 0.4087081824096154}",0.9257806208150211,0.9259186819761154,0.9261594394652369,0.9259529140854578,0.0001565349171279038,227,random search for 2 group,4
4.1251271565755205,1.4152444923392486,1.0960250695546467,0.7490742368685079,0.07122901387648828,0.6291001457572756,"{'alpha': 0.07122901387648828, 'lambda': 0.6291001457572756}",0.9261717941047884,0.9261142686209991,0.9258372930496911,0.9260411185918263,0.0001460272441277253,198,random search for 2 group,4
4.436171929041545,1.370521654805798,0.6114087899525961,0.08469317701772554,0.13102768877632187,0.34600757906428425,"{'alpha': 0.13102768877632187, 'lambda': 0.34600757906428425}",0.9254239628155273,0.9262408246853356,0.9263895440477697,0.9260181105162109,0.0004244902667603438,210,random search for 2 group,4
4.011590798695882,0.5425559655917148,0.5982406139373779,0.10270260941526191,0.4113166963647755,0.03778484020634765,"{'alpha': 0.4113166963647755, 'lambda': 0.03778484020634765}",0.9265399572010401,0.925700085137716,0.9266771747759357,0.9263057390382307,0.0004319102153005835,97,random search for 2 group,4
4.7101443608601885,1.025741960621316,1.1021898587544758,0.051169592679332604,0.48320464532915886,0.7261283968354888,"{'alpha': 0.48320464532915886, 'lambda': 0.7261283968354888}",0.9264709266204929,0.926125773717757,0.9257567564458046,0.926117818928018,0.000291613006812605,182,random search for 2 group,4
3.6699697971343994,0.08597079740466412,0.5205384095509847,0.011611134436002408,0.004509789252205576,0.330488090806759,"{'alpha': 0.004509789252205576, 'lambda': 0.330488090806759}",0.9263673807496721,0.9268390897167446,0.9264585754225295,0.9265550152963153,0.000204291987681071,9,random search for 2 group,4
3.1968468030293784,0.20226267902266706,0.5056579907735189,0.06851373751527574,0.6584527667846883,0.2168613406726253,"{'alpha': 0.6584527667846883, 'lambda': 0.2168613406726253}",0.9258036310085368,0.9259416921696312,0.9261479342361103,0.9259644191380927,0.00014147688727839043,226,random search for 2 group,4
3.5729311307271323,0.2647146616673789,0.5699423948923746,0.052816538280743806,0.9931153973500078,0.19244894493008313,"{'alpha': 0.9931153973500078, 'lambda': 0.19244894493008313}",0.9261602890080306,0.9262293195885778,0.9267462061506955,0.9263786049157678,0.0002614565689910369,58,random search for 2 group,4
5.570445617039998,1.4931424800706619,0.9777487913767496,0.07246113159142642,0.6737438200313911,0.45190567289286243,"{'alpha': 0.6737438200313911, 'lambda': 0.45190567289286243}",0.9261602890080306,0.9262408246853356,0.9264930911099094,0.9262980682677586,0.000141767251860679,102,random search for 2 group,4
5.396046241124471,0.7515028977848836,1.2341180642445881,0.31222935464961776,0.6465658750226796,0.5469730972862595,"{'alpha': 0.6465658750226796, 'lambda': 0.5469730972862595}",0.9254354679122851,0.9264249062334614,0.9263090074438832,0.9260564605298766,0.00044164994107983246,193,random search for 2 group,4
5.9066440264383955,1.409779226243991,0.7109726270039877,0.20912948565306447,0.5139335270706861,0.7991865265685789,"{'alpha': 0.5139335270706861, 'lambda': 0.7991865265685789}",0.9264939368140086,0.9269311304908074,0.9257107355292981,0.9263786009447047,0.0005048549214579297,60,random search for 2 group,4
4.01418137550354,0.6293307648006407,0.7335813840230306,0.16649208454928915,0.7638154527874864,0.5356549206962896,"{'alpha': 0.7638154527874864, 'lambda': 0.5356549206962896}",0.9268275846199866,0.9262178144918198,0.9261594394652369,0.9264016128590145,0.00030214882292387024,50,random search for 2 group,4
3.7214024861653647,0.3877409028925243,0.7931369145711263,0.16600238598312697,0.2829270879224052,0.6976775986628331,"{'alpha': 0.2829270879224052, 'lambda': 0.6976775986628331}",0.9265399572010401,0.9262638348788513,0.9262744917565033,0.9263594279454649,0.00012772757819990094,67,random search for 2 group,4
4.256318966547648,0.45214472507445985,0.817734956741333,0.4118314761600755,0.7469725078445418,0.05350648982525397,"{'alpha': 0.7469725078445418, 'lambda': 0.05350648982525397}",0.9259992176534204,0.9266435030718608,0.9262975022147566,0.9263134076466791,0.0002632687627719637,90,random search for 2 group,4
4.4781449635823565,1.869056444210696,0.8355531692504883,0.6103338707591571,0.14784091701085722,0.28484937917375763,"{'alpha': 0.14784091701085722, 'lambda': 0.28484937917375763}",0.925366437331738,0.9264364113302193,0.9265621224846693,0.9261216570488755,0.0005364814003941333,180,random search for 2 group,4
5.2763462861378985,1.6636734740673784,0.9077720642089844,0.32141746907392255,0.28644374752657975,0.6287735325528974,"{'alpha': 0.28644374752657975, 'lambda': 0.6287735325528974}",0.9262408246853356,0.9260452380404519,0.9255266518632719,0.9259375715296865,0.0003013356523866509,231,random search for 2 group,4
4.346855878829956,0.5128680885903673,0.9401961167653402,0.10179529428170857,0.5160564605183946,0.6663706247779806,"{'alpha': 0.5160564605183946, 'lambda': 0.6663706247779806}",0.9260337329436941,0.926206309395062,0.9261709446943636,0.9261369956777066,7.443144358253626e-05,177,random search for 2 group,4
5.368847846984863,0.8985016492935203,0.8760682741800944,0.3134737629475754,0.9711008540877097,0.5217848496727099,"{'alpha': 0.9711008540877097, 'lambda': 0.5217848496727099}",0.9258956717825997,0.9263903909431879,0.9267692166089487,0.9263517597782455,0.00035766783108437817,72,random search for 2 group,4
4.335456848144531,0.4809982492718973,0.7649213473002116,0.1785479610398889,0.1543575356022563,0.9186659256799934,"{'alpha': 0.1543575356022563, 'lambda': 0.9186659256799934}",0.9265974826848293,0.9263213603626407,0.9266886800050623,0.9265358410175107,0.00015616380564341265,12,random search for 2 group,4
3.7110920747121177,0.4789194205420383,0.5665223598480225,0.1996794875215131,0.3241995425367996,0.3719797250554506,"{'alpha': 0.3241995425367996, 'lambda': 0.3719797250554506}",0.9259071768793575,0.9260797533307256,0.9266311538594291,0.9262060280231706,0.000308755178507142,142,random search for 2 group,4
3.3075226147969565,0.26710265700983976,0.5123212337493896,0.15785928817223968,0.7807251550654642,0.8535959793117639,"{'alpha': 0.7807251550654642, 'lambda': 0.8535959793117639}",0.9256885800409581,0.9260912584274834,0.9262975022147566,0.9260257802277326,0.00025286636710301316,205,random search for 2 group,4
3.464304765065511,0.5175100526023417,0.5708087285359701,0.1064385288549499,0.11376832872997888,0.21798603363530122,"{'alpha': 0.11376832872997888, 'lambda': 0.21798603363530122}",0.926965645781081,0.9263673807496721,0.9261134185487304,0.9264821483598279,0.00035725949219544826,23,random search for 2 group,4
3.7129228909810386,0.6567385222425492,0.765937089920044,0.14444837404475735,0.2272950658806051,0.3183623234554984,"{'alpha': 0.2272950658806051, 'lambda': 0.3183623234554984}",0.9267240387491659,0.9260107227501784,0.9264585754225295,0.9263977789739579,0.00029436608129116104,52,random search for 2 group,4
3.8945403893788657,1.1470106698357483,0.7663248380025228,0.2481388302731249,0.4421075166908506,0.4428123311733537,"{'alpha': 0.4421075166908506, 'lambda': 0.4428123311733537}",0.9264364113302193,0.9257691157182631,0.9263780388186431,0.9261945219557085,0.00030175010375031535,149,random search for 2 group,4
3.394688924153646,0.4642676822881172,0.9765810171763102,0.44764849492222214,0.5949998994108925,0.9393720841866724,"{'alpha': 0.5949998994108925, 'lambda': 0.9393720841866724}",0.9257461055247475,0.9264134011367036,0.9261479342361103,0.926102480299187,0.00027431174931736945,186,random search for 2 group,4
4.703936179478963,1.437240909844843,0.5525782108306885,0.07526787563912347,0.27679856034965433,0.4301726495758349,"{'alpha': 0.27679856034965433, 'lambda': 0.4301726495758349}",0.9262983501691249,0.9259992176534204,0.9265506172555427,0.9262827283593627,0.00022537880854290468,110,random search for 2 group,4
4.2339935302734375,0.7018679662726057,0.799065351486206,0.3237322922376504,0.020655682952932297,0.20292153459808426,"{'alpha': 0.020655682952932297, 'lambda': 0.20292153459808426}",0.9259877125566626,0.9264824317172508,0.9261134185487304,0.9261945209408813,0.00020995231279620006,151,random search for 2 group,4
4.896368503570557,1.8739080681344784,0.8752383391062418,0.33702142800736185,0.5930999220350142,0.07510213434130486,"{'alpha': 0.5930999220350142, 'lambda': 0.07510213434130486}",0.9263098552658828,0.926286845072367,0.9263435231312631,0.9263134078231708,2.3274679912175153e-05,89,random search for 2 group,4
3.9935548305511475,0.515180343836715,0.798999547958374,0.1025023546590407,0.9655307427210158,0.4896601145984698,"{'alpha': 0.9655307427210158, 'lambda': 0.4896601145984698}",0.926206309395062,0.9266089877815873,0.9262514812982501,0.9263555928249664,0.0001801238060151325,71,random search for 2 group,4
6.404828786849976,0.42589831309023907,1.062078634897868,0.19940292348224808,0.7284881537327862,0.3803930704983779,"{'alpha': 0.7284881537327862, 'lambda': 0.3803930704983779}",0.9262408246853356,0.9264249062334614,0.9263665335895165,0.9263440881694378,7.680864427035514e-05,75,random search for 2 group,4
5.552751382191976,0.5843426250085375,1.0732871691385906,0.2496034085968171,0.3517310158350364,0.006857363945164008,"{'alpha': 0.3517310158350364, 'lambda': 0.006857363945164008}",0.9262408246853356,0.9256540647506846,0.9258487982788177,0.9259145625716126,0.0002440157261093973,234,random search for 2 group,4
3.9077542622884116,1.0849134873921094,0.5609555244445801,0.13619949616025148,0.2585113093614524,0.5638060149628805,"{'alpha': 0.2585113093614524, 'lambda': 0.5638060149628805}",0.9260912584274834,0.9259071768793575,0.9262054603817435,0.9260679652295281,0.00012288257742560803,191,random search for 2 group,4
3.9699130058288574,0.554058183401995,0.912705659866333,0.34063426572019073,0.13400309082446704,0.5488801636864964,"{'alpha': 0.13400309082446704, 'lambda': 0.5488801636864964}",0.9258611564923261,0.9264939368140086,0.9259868610283374,0.9261139847782242,0.0002735240022570514,184,random search for 2 group,4
4.373712619145711,0.7589431468052208,0.8449929555257162,0.4478369300416377,0.1460073815087527,0.8705451497777698,"{'alpha': 0.1460073815087527, 'lambda': 0.8705451497777698}",0.9257691157182631,0.9261027635242413,0.9259408401118309,0.9259375731181118,0.0001362307345265675,230,random search for 2 group,4
5.372154553731282,1.1794132915948567,1.814405918121338,0.5770235444100743,0.9774153455313302,0.19119639132664112,"{'alpha': 0.9774153455313302, 'lambda': 0.19119639132664112}",0.9262753399756092,0.9264249062334614,0.9263665335895165,0.9263555932661957,6.15482703669919e-05,70,random search for 2 group,4
4.385517994562785,0.6435226455584482,0.6296059290568033,0.12625091760462595,0.543336084756051,0.47457413570465734,"{'alpha': 0.543336084756051, 'lambda': 0.47457413570465734}",0.926125773717757,0.9259992176534204,0.9263665335895165,0.9261638416535646,0.00015235293461789135,161,random search for 2 group,4
4.044841368993123,0.8569128576410012,0.8425110181172689,0.36412384270096515,0.760167728122517,0.8257571585429749,"{'alpha': 0.760167728122517, 'lambda': 0.8257571585429749}",0.9258956717825997,0.926286845072367,0.9263320179021365,0.9261715115857011,0.00019591808469970616,157,random search for 2 group,4
3.6098341941833496,0.31871379817389955,0.6806221803029379,0.3959085901812242,0.6029894361102497,0.6602878973727347,"{'alpha': 0.6029894361102497, 'lambda': 0.6602878973727347}",0.9253779424284958,0.9267815642329552,0.9258603035079443,0.9260066033897983,0.0005822893233100799,216,random search for 2 group,4
5.922215700149536,1.4041049370103782,1.1120923360188801,0.5935955470133067,0.6663634619354791,0.7617853905490117,"{'alpha': 0.6663634619354791, 'lambda': 0.7617853905490117}",0.9265284521042823,0.9268505948135024,0.9260789028613505,0.9264859832597118,0.00031646992413535905,21,random search for 2 group,4
3.9896329243977866,0.4640987513987705,0.895528237024943,0.19059097829030736,0.7323584536584369,0.7255282494331812,"{'alpha': 0.7323584536584369, 'lambda': 0.7255282494331812}",0.9261142686209991,0.9261487839112726,0.9257912721331846,0.9260181082218187,0.0001610150813760704,212,random search for 2 group,4
4.775344451268514,1.6387315834916407,0.7196222941080729,0.31919881214743967,0.414668244510944,0.6137385988995335,"{'alpha': 0.414668244510944, 'lambda': 0.6137385988995335}",0.9256655698474424,0.926286845072367,0.9270913630244947,0.9263479259814348,0.0005836778243869372,74,random search for 2 group,4
3.521629571914673,0.13357425733222886,0.5284836292266846,0.10192134933370227,0.9697503710957321,0.9391444282329205,"{'alpha': 0.9697503710957321, 'lambda': 0.9391444282329205}",0.9253204169447065,0.9261832992015463,0.9265966381720492,0.926033451439434,0.000531680304404563,201,random search for 2 group,4
