mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
4.087761084238688,0.1250581606357581,0.3994484742482503,0.029010784692841574,8.0,1.0,"{'max_depth': 8, 'min_child_weight': 1}",0.9240548563013417,0.9242849582364988,0.9242495714302149,0.924196461989352,0.00010116713785409292,66,random search for 1 group,6,,,,
4.436007181803387,0.07293473030446647,0.3932801882425944,0.020934773636366918,10.0,18.0,"{'max_depth': 10, 'min_child_weight': 18}",0.9235831473342689,0.9226972548839136,0.9233061426418308,0.9231955149533378,0.00037002722647142764,91,random search for 1 group,6,,,,
5.4241450627644845,0.011371358272046305,0.4264928499857585,0.013455814813016827,11.0,13.0,"{'max_depth': 11, 'min_child_weight': 13}",0.9222830714006304,0.9221220000460204,0.9222016406456734,0.922202237364108,6.575845889135444e-05,174,random search for 1 group,6,,,,
2.1576648553212485,0.07462743839120528,0.4256906509399414,0.05699788806549098,3.0,14.0,"{'max_depth': 3, 'min_child_weight': 14}",0.9253319220414644,0.9253319220414644,0.9255496623215252,0.925404502134818,0.00010264375237892812,39,random search for 1 group,6,,,,
5.183521191279094,0.08754918909591998,0.4396606286366781,0.02128214517091796,11.0,17.0,"{'max_depth': 11, 'min_child_weight': 17}",0.9223521019811776,0.9227892956579764,0.922535292290346,0.9225588966431668,0.00017926228802565342,133,random search for 1 group,6,,,,
18.852169752120968,0.2728516687698183,0.4319198926289876,0.01906820755900273,19.0,2.0,"{'max_depth': 19, 'min_child_weight': 2}",0.9227087599806716,0.9222140408200832,0.9224777661447128,0.9224668556484892,0.00020211554642358032,151,random search for 1 group,6,,,,
2.2985583941141763,0.13237922899093682,0.4284090995788574,0.03845049840450121,4.0,9.0,"{'max_depth': 4, 'min_child_weight': 9}",0.9261027635242411,0.9266204928783452,0.9259063244244508,0.9262098602756792,0.00030123239175187813,19,random search for 1 group,6,,,,
8.723363717397055,0.06870494649933695,0.4532434145609538,0.04352738855298141,14.0,8.0,"{'max_depth': 14, 'min_child_weight': 8}",0.9218573828205896,0.9220529694654732,0.922535292290346,0.9221485481921362,0.00028488802717237423,185,random search for 1 group,6,,,,
1.98953906695048,0.05463252942897924,0.4214092095692952,0.025735067044250357,2.0,13.0,"{'max_depth': 2, 'min_child_weight': 13}",0.9223981223682092,0.9232264893347754,0.9232256060379442,0.9229500725803096,0.00039028790444290817,108,random search for 1 group,6,,,,
3.3175128300984706,0.013765633684329408,0.4380165735880534,0.02704658858195919,7.0,2.0,"{'max_depth': 7, 'min_child_weight': 2}",0.9248717181711498,0.9242159276559516,0.9253195577389924,0.924802401188698,0.00045321332217127365,57,random search for 1 group,6,,,,
4.776415824890137,0.1212304924249845,0.4475093682607015,0.05237841331313869,10.0,13.0,"{'max_depth': 10, 'min_child_weight': 13}",0.9226857497871556,0.9223060815941462,0.9227423864146256,0.9225780725986424,0.00019371156700612562,132,random search for 1 group,6,,,,
3.7545501391092935,0.15181879801032785,0.4273089567820231,0.02465876117326813,8.0,6.0,"{'max_depth': 8, 'min_child_weight': 6}",0.923928300237005,0.9244115143008352,0.924698275366154,0.924346029967998,0.0003177331933790908,61,random search for 1 group,6,,,,
2.1407410303751626,0.1976485350352075,0.41538882255554205,0.027856030395516974,3.0,12.0,"{'max_depth': 3, 'min_child_weight': 12}",0.9252398812674014,0.9255735290733796,0.9254806309467654,0.9254313470958488,0.00014059845442341122,38,random search for 1 group,6,,,,
17.95562235514323,0.19369064099331512,0.43671488761901855,0.007005969556103993,18.0,2.0,"{'max_depth': 18, 'min_child_weight': 2}",0.922490163142272,0.9228468211417656,0.9229839962262848,0.9227736601701076,0.0002081380544204001,119,random search for 1 group,6,,,,
6.747049331665039,0.07184139804447368,0.4465264479319255,0.043969633256347215,12.0,8.0,"{'max_depth': 12, 'min_child_weight': 8}",0.9225246784325456,0.9220759796589888,0.9223281981660664,0.9223096187525336,0.00018365101561246844,164,random search for 1 group,6,,,,
1.8748888174692793,0.09579502596260744,0.4259947141011556,0.04440703547213783,1.0,13.0,"{'max_depth': 1, 'min_child_weight': 13}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,6,,,,
6.4544698397318525,0.23630298387132614,0.4873034954071045,0.042379729972857605,12.0,11.0,"{'max_depth': 12, 'min_child_weight': 11}",0.9209484801767184,0.9223866172714512,0.9218794942301276,0.9217381972260991,0.0005955575585518281,218,random search for 1 group,6,,,,
3.4989580313364663,0.08022938271463775,0.4897173245747884,0.03702557411084377,7.0,3.0,"{'max_depth': 7, 'min_child_weight': 3}",0.9244690397846246,0.9245380703651718,0.9246867701370272,0.9245646267622746,9.084990647457974e-05,60,random search for 1 group,6,,,,
9.436886072158812,0.1712129005752692,0.44544394810994464,0.037344548742995226,18.0,14.0,"{'max_depth': 18, 'min_child_weight': 14}",0.9220299592719576,0.921063531144297,0.9217299262514812,0.921607805555912,0.0004038819379456825,227,random search for 1 group,6,,,,
7.918676455815632,0.10146027008113737,0.4700353940327962,0.09308476088783116,17.0,18.0,"{'max_depth': 17, 'min_child_weight': 18}",0.9215812604984008,0.9222830714006304,0.9226388393524856,0.9221677237505056,0.0004393912974740165,181,random search for 1 group,6,,,,
9.53371286392212,0.2517669123036561,0.4654184182484945,0.03973824141569126,17.0,12.0,"{'max_depth': 17, 'min_child_weight': 12}",0.9215237350146116,0.9219379184978944,0.9228114177893852,0.922091023767297,0.0005367262801785059,189,random search for 1 group,6,,,,
4.5163804690043134,0.02653831308397141,0.499210516611735,0.11124888344723444,10.0,16.0,"{'max_depth': 10, 'min_child_weight': 16}",0.9230424077866496,0.9230999332704388,0.9238468884107828,0.9233297431559572,0.0003664302628175738,88,random search for 1 group,6,,,,
1.943073908487956,0.18103850233492894,0.4618180592854818,0.09499511321912536,1.0,19.0,"{'max_depth': 1, 'min_child_weight': 19}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,6,,,,
6.176774660746258,0.30282984296366106,0.4889597892761231,0.11643403235241465,12.0,15.0,"{'max_depth': 12, 'min_child_weight': 15}",0.9223866172714512,0.9222140408200832,0.9222131458748,0.922271267988778,8.156507827761495e-05,169,random search for 1 group,6,,,,
2.0886936982472744,0.16547811724281286,0.4580436547597249,0.06255392462928383,2.0,19.0,"{'max_depth': 2, 'min_child_weight': 19}",0.9226282243033664,0.923514116753722,0.9233291531000841,0.9231571647190574,0.0003815637655799168,92,random search for 1 group,6,,,,
5.272603432337443,0.1841025156210196,0.5272934436798096,0.09582546766108696,10.0,9.0,"{'max_depth': 10, 'min_child_weight': 9}",0.9222140408200832,0.9223290917876621,0.9227653968728788,0.9224361764935414,0.000237485052039761,154,random search for 1 group,6,,,,
2.3980708916982016,0.20514676062786802,0.4143187204996745,0.043794882552553545,4.0,11.0,"{'max_depth': 4, 'min_child_weight': 11}",0.9256770749442004,0.9271727375227226,0.9264010492768964,0.9264169539146064,0.0006107052509590885,9,random search for 1 group,6,,,,
7.287335952123005,0.2853353552905476,0.4441003799438477,0.024847561148266882,11.0,3.0,"{'max_depth': 11, 'min_child_weight': 3}",0.9219264134011368,0.9231459536574702,0.9224317452282064,0.9225013707622712,0.0005003035048513838,141,random search for 1 group,6,,,,
2.7252872784932456,0.10340980424005128,0.3954032262166341,0.024622572702509667,6.0,10.0,"{'max_depth': 6, 'min_child_weight': 10}",0.92503278952576,0.9254009526220116,0.9248708538030534,0.9251015319836084,0.0002218037174297019,52,random search for 1 group,6,,,,
7.208615382512409,0.2029836370766404,0.4753317832946777,0.07751652273843185,15.0,18.0,"{'max_depth': 15, 'min_child_weight': 18}",0.9222255459168412,0.9219379184978944,0.9219370203757608,0.9220334949301656,0.00013580104999143534,192,random search for 1 group,6,,,,
13.522578716278074,0.11565643881248823,0.4451128641764323,0.05530756500221876,18.0,5.0,"{'max_depth': 18, 'min_child_weight': 5}",0.9222600612071148,0.9226742446903978,0.922535292290346,0.9224898660626196,0.00017211361766810917,143,random search for 1 group,6,,,,
2.0728760560353603,0.12510866222287267,0.4590863386789958,0.03240064758355441,2.0,8.0,"{'max_depth': 2, 'min_child_weight': 8}",0.9219379184978944,0.9236176626245428,0.9237893622651496,0.9231149811291957,0.0008352554579888117,97,random search for 1 group,6,,,,
2.0757532119750977,0.06937256200427296,0.4082663059234619,0.01217999188665954,3.0,3.0,"{'max_depth': 3, 'min_child_weight': 3}",0.9246761315262662,0.9258151361052946,0.9253425681972456,0.9252779452762688,0.00046723652054653865,47,random search for 1 group,6,,,,
2.598919073740641,0.27794073476796183,0.5235748291015625,0.1143780738468902,5.0,8.0,"{'max_depth': 5, 'min_child_weight': 8}",0.9265629673945558,0.9270691916519018,0.9264585754225296,0.9266969114896624,0.0002666693462619394,1,random search for 1 group,6,,,,
8.622616449991861,0.7568317087680234,0.4696022669474284,0.08269300578340566,12.0,4.0,"{'max_depth': 12, 'min_child_weight': 4}",0.9231459536574702,0.922743275270945,0.9224547556864596,0.9227813282049584,0.00028346037715182943,118,random search for 1 group,6,,,,
2.0810211499532065,0.3214679517008939,0.4322948455810547,0.052368919985237586,2.0,3.0,"{'max_depth': 2, 'min_child_weight': 3}",0.9222945764973884,0.9235486320439956,0.9232486164961976,0.9230306083458604,0.0005346709229074736,101,random search for 1 group,6,,,,
1.9458312193552652,0.06293099322686457,0.5024208227793375,0.1181949385227654,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,6,,,,
3.5585803190867105,0.08591416260989226,0.42171160380045575,0.02666563005132212,8.0,10.0,"{'max_depth': 8, 'min_child_weight': 10}",0.9243079684300144,0.923836259462942,0.9244221498671146,0.9241887925866904,0.0002535994908635111,67,random search for 1 group,6,,,,
3.2464743455251064,0.2441730819834589,0.5093610286712646,0.06521418896155827,7.0,12.0,"{'max_depth': 7, 'min_child_weight': 12}",0.9250788099127912,0.925446973009043,0.9255151466341452,0.9253469765186598,0.00019165404103431842,43,random search for 1 group,6,,,,
10.484955072402952,0.2984836586568144,0.4680880705515544,0.02935023099193589,18.0,11.0,"{'max_depth': 18, 'min_child_weight': 11}",0.921558250304885,0.9217308267562532,0.923363668787464,0.922217581949534,0.0008134625326134433,173,random search for 1 group,6,,,,
13.386148293813072,1.192732163905135,0.4398755232493083,0.034250760091108785,18.0,6.0,"{'max_depth': 18, 'min_child_weight': 6}",0.9223866172714512,0.9225246784325456,0.9226503445816124,0.9225205467618696,0.00010770585424551475,135,random search for 1 group,6,,,,
7.428456703821817,0.15641599505303685,0.4180083274841309,0.04791510991074019,13.0,10.0,"{'max_depth': 13, 'min_child_weight': 10}",0.9215352401113692,0.9224786580455142,0.921453800752442,0.9218225663031084,0.00046511674028164464,211,random search for 1 group,6,,,,
2.520247459411621,0.7865500321860609,0.8875606854756674,0.5744708926775799,2.0,10.0,"{'max_depth': 2, 'min_child_weight': 10}",0.922317586690904,0.9236291677213004,0.9237893622651496,0.9232453722257846,0.0006592951145074598,89,random search for 1 group,6,,,,
8.330476840337116,0.08495804340736314,0.4464886983235677,0.05869964899108364,13.0,6.0,"{'max_depth': 13, 'min_child_weight': 6}",0.9227662854644608,0.9220989898525048,0.9231910903505643,0.92268545522251,0.0004494967708270306,128,random search for 1 group,6,,,,
2.5728447437286377,0.3905079923453537,0.5018680890401205,0.07297991852746592,3.0,7.0,"{'max_depth': 3, 'min_child_weight': 7}",0.9252398812674014,0.9254124577187696,0.9258833139661976,0.9255118843174562,0.00027192602654011345,34,random search for 1 group,6,,,,
7.375689744949341,0.07924424813783901,0.5096374352773031,0.11454148259332375,14.0,15.0,"{'max_depth': 14, 'min_child_weight': 15}",0.9210520260475392,0.9210060056605076,0.9220750831252804,0.9213777049444424,0.0004934786144217127,232,random search for 1 group,6,,,,
2.3207170168558755,0.2389330679289308,0.5320972601572672,0.12136611847159695,3.0,13.0,"{'max_depth': 3, 'min_child_weight': 13}",0.9250212844290021,0.9254814882993166,0.9252735368224858,0.9252587698502682,0.0001881673867677441,48,random search for 1 group,6,,,,
9.302997589111328,1.716089093640437,0.6587498188018799,0.2245001113471893,15.0,15.0,"{'max_depth': 15, 'min_child_weight': 15}",0.9213626636600014,0.9214086840470328,0.9224547556864596,0.9217420344644979,0.0005043200863085951,217,random search for 1 group,6,,,,
2.8501605192820225,0.11980454667154515,0.44847917556762695,0.058537802006075564,5.0,9.0,"{'max_depth': 5, 'min_child_weight': 9}",0.9256195494604108,0.9265169470075244,0.9266311538594292,0.9262558834424548,0.0004523652681799888,12,random search for 1 group,6,,,,
2.9935361544291177,0.32613709719956124,0.5230283737182617,0.14123587154823622,6.0,19.0,"{'max_depth': 6, 'min_child_weight': 19}",0.9260107227501784,0.9256770749442004,0.926504596339036,0.9260641313444716,0.00033993849756101975,22,random search for 1 group,6,,,,
3.9525348345438633,1.0277094595537901,0.6928335030873617,0.29731391802130835,5.0,1.0,"{'max_depth': 5, 'min_child_weight': 1}",0.926206309395062,0.9261832992015464,0.9252275159059792,0.9258723748341958,0.0004560808738421083,27,random search for 1 group,6,,,,
9.494973023732504,0.20440689682482105,0.4412531057993571,0.004049247215301853,19.0,17.0,"{'max_depth': 19, 'min_child_weight': 17}",0.9210060056605076,0.9216733012724636,0.9213732641485556,0.9213508570271756,0.0002728826582377717,234,random search for 1 group,6,,,,
11.692972739537556,0.18050048544381933,0.644933303197225,0.3070149202152633,14.0,3.0,"{'max_depth': 14, 'min_child_weight': 3}",0.9230769230769232,0.923341540302354,0.9229494805389048,0.9231226479727273,0.00016329072049804316,96,random search for 1 group,6,,,,
11.839502016703285,0.7120347507756477,0.8578610420227051,0.5853532697752176,19.0,16.0,"{'max_depth': 19, 'min_child_weight': 16}",0.920971490370234,0.921822867530316,0.9213962746068088,0.9213968775024528,0.00034757353158690194,231,random search for 1 group,6,,,,
5.650019645690918,0.472474126536836,0.5153574943542479,0.07832148870833275,10.0,6.0,"{'max_depth': 10, 'min_child_weight': 6}",0.9232149842380174,0.9222370510135992,0.9233981844748438,0.9229500732421534,0.0005096999807094553,106,random search for 1 group,6,,,,
11.210005919138588,0.4576753831959672,0.5829952557881674,0.11254798407663252,13.0,4.0,"{'max_depth': 13, 'min_child_weight': 4}",0.9222830714006304,0.9230309026898916,0.9228114177893852,0.9227084639599692,0.0003138604016045786,124,random search for 1 group,6,,,,
4.351385593414307,0.7225327889752348,0.557133674621582,0.11351927891011734,9.0,17.0,"{'max_depth': 9, 'min_child_weight': 17}",0.9240548563013417,0.9233530453991118,0.9236743099738832,0.923694070558112,0.00028685361672107503,77,random search for 1 group,6,,,,
3.9473241964975987,0.08552391459560887,0.9692861239115396,0.27757057242233873,4.0,4.0,"{'max_depth': 4, 'min_child_weight': 4}",0.9267930693297132,0.9261027635242411,0.9256417041545384,0.926179179002831,0.0004731384122201955,20,random search for 1 group,6,,,,
8.594730138778688,0.5678467696333623,0.5607936382293701,0.15494647187147834,15.0,14.0,"{'max_depth': 15, 'min_child_weight': 14}",0.9214547044340644,0.9222140408200832,0.9222246511039268,0.9219644654526916,0.00036048149893777684,199,random search for 1 group,6,,,,
4.112526337305705,0.40406125163873424,0.5482199986775717,0.1572770643584838,8.0,8.0,"{'max_depth': 8, 'min_child_weight': 8}",0.9240318461078256,0.9238017441726684,0.9240309720768091,0.923954854119101,0.00010826566939707784,71,random search for 1 group,6,,,,
3.5466047128041587,0.5964659332756337,0.7566511631011963,0.11550943453446395,6.0,8.0,"{'max_depth': 6, 'min_child_weight': 8}",0.9246991417197818,0.9259071768793576,0.9255611675506518,0.9253891620499304,0.0005079544965851248,41,random search for 1 group,6,,,,
16.953125874201458,0.7258109419840516,0.5822727680206299,0.2364564624832928,14.0,1.0,"{'max_depth': 14, 'min_child_weight': 1}",0.9229388619158287,0.9222370510135992,0.9230185119136648,0.9227314749476976,0.00035111944833244126,121,random search for 1 group,6,,,,
2.355104843775431,0.4957845703509978,0.5088309446970621,0.12900290601679487,2.0,2.0,"{'max_depth': 2, 'min_child_weight': 2}",0.9222945764973884,0.9231574587542282,0.923260121725324,0.9229040523256468,0.0004329976984789799,111,random search for 1 group,6,,,,
3.8932737509409594,0.3678201460063794,0.5134614308675131,0.12078743680724212,8.0,19.0,"{'max_depth': 8, 'min_child_weight': 19}",0.9249292436549392,0.9243769990105616,0.9232256060379442,0.9241772829011484,0.0007096995494711832,68,random search for 1 group,6,,,,
9.08837350209554,0.6112817775207218,0.7442887624104818,0.21315176535611505,17.0,16.0,"{'max_depth': 17, 'min_child_weight': 16}",0.9209254699832026,0.92250166823903,0.9219025046883808,0.921776547636871,0.0006496148189694432,215,random search for 1 group,6,,,,
5.934495846430462,1.3362320522266018,0.6155362923940023,0.14223275366954571,9.0,3.0,"{'max_depth': 9, 'min_child_weight': 3}",0.9232264893347754,0.9225361835293034,0.9229494805389048,0.9229040511343278,0.0002836410870181103,113,random search for 1 group,6,,,,
12.318981250127154,0.3603333258519225,0.4621957937876384,0.01361398765956304,17.0,6.0,"{'max_depth': 17, 'min_child_weight': 6}",0.9229503670125866,0.9222025357233254,0.9219715360631408,0.9223748129330176,0.00041776156248331166,159,random search for 1 group,6,,,,
4.30726710955302,0.6603698780325312,0.6578486760457357,0.1596974620254756,8.0,9.0,"{'max_depth': 8, 'min_child_weight': 9}",0.923675188108332,0.9236176626245428,0.9245026864710012,0.9239318457346254,0.00040432796510659334,72,random search for 1 group,6,,,,
11.496060609817505,1.3223205566646399,0.8416065375010172,0.2933683061894393,13.0,11.0,"{'max_depth': 13, 'min_child_weight': 11}",0.9211095515313285,0.9216502910789479,0.9222936824786866,0.9216845083629877,0.0004840245462220381,223,random search for 1 group,6,,,,
2.573674201965332,0.0620859169999769,0.8006014823913574,0.10418284793746907,1.0,5.0,"{'max_depth': 1, 'min_child_weight': 5}",0.9137002692192642,0.9118939690282796,0.9141940011735332,0.9132627464736924,0.0009886376424048321,235,random search for 1 group,6,,,,
3.8365479310353603,0.3819594696011117,0.4966625372568767,0.16125066632641133,8.0,16.0,"{'max_depth': 8, 'min_child_weight': 16}",0.923836259462942,0.9237442186888792,0.923869898869036,0.9238167923402856,5.312314981531488e-05,75,random search for 1 group,6,,,,
10.173121611277262,2.9897292684315095,0.6715444723765055,0.2028450420214542,13.0,7.0,"{'max_depth': 13, 'min_child_weight': 7}",0.9222025357233254,0.9226397294001244,0.9226043236651058,0.9224821962628518,0.0001982774227258332,145,random search for 1 group,6,,,,
18.535387913386028,1.8841107635346368,1.0597267945607505,0.4039021298130517,18.0,3.0,"{'max_depth': 18, 'min_child_weight': 3}",0.9226972548839136,0.9221910306265676,0.9232371112670708,0.9227084655925174,0.00042713419952007317,123,random search for 1 group,6,,,,
13.646740674972534,0.4668334065030717,0.8204726378122965,0.3287796881078761,18.0,7.0,"{'max_depth': 18, 'min_child_weight': 7}",0.9215122299178536,0.9220529694654732,0.9220175569796472,0.921860918787658,0.00024698374707956714,208,random search for 1 group,6,,,,
12.169044415156044,3.2113434113393664,0.8660221894582113,0.6199614235091456,14.0,6.0,"{'max_depth': 14, 'min_child_weight': 6}",0.9223290917876621,0.9223751121746934,0.9218794942301276,0.9221945660641612,0.00022358020851064869,180,random search for 1 group,6,,,,
4.155155102411906,0.8080171400865955,0.5698239803314209,0.06566059024957263,7.0,9.0,"{'max_depth': 7, 'min_child_weight': 9}",0.9252398812674014,0.9241468970754044,0.925423104801132,0.924936627714646,0.0005634113818196235,55,random search for 1 group,6,,,,
13.525037844975788,1.8824412787187552,0.6797585487365723,0.19163438281629705,17.0,10.0,"{'max_depth': 17, 'min_child_weight': 10}",0.9217883522400424,0.9222370510135992,0.9220175569796472,0.9220143200777629,0.000183194806145764,194,random search for 1 group,6,,,,
6.6570059458414725,0.3047960453736919,0.6106332143147787,0.2511521800239561,11.0,7.0,"{'max_depth': 11, 'min_child_weight': 7}",0.9229388619158287,0.9222945764973884,0.9227653968728788,0.9226662784286986,0.00027220614074172073,130,random search for 1 group,6,,,,
12.927028020222984,1.5213263719662335,0.8018684387207031,0.30453874831187394,18.0,9.0,"{'max_depth': 18, 'min_child_weight': 9}",0.9217308267562532,0.9219494235946524,0.9223051877078132,0.9219951460195728,0.00023670027570006055,195,random search for 1 group,6,,,,
27.76322237650553,2.038102686944077,0.5311237970987955,0.12828024484716416,17.0,1.0,"{'max_depth': 17, 'min_child_weight': 1}",0.9232034791412596,0.9229273568190708,0.9233176478709574,0.9231494946104292,0.0001638444861698391,94,random search for 1 group,6,,,,
12.741027355194092,0.7228798914156028,0.7815498510996499,0.25071976552754993,16.0,6.0,"{'max_depth': 16, 'min_child_weight': 6}",0.9222140408200832,0.9228123058514922,0.9220175569796472,0.922347967883741,0.00033799288563485886,161,random search for 1 group,6,,,,
7.544565518697102,0.7947853018889897,0.7982637087504069,0.12192014470214373,11.0,10.0,"{'max_depth': 11, 'min_child_weight': 10}",0.9216042706919164,0.9228468211417656,0.9224317452282064,0.9222942790206295,0.0005164982244398496,165,random search for 1 group,6,,,,
