mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
3.614542563756307,1.1717385285703594,0.622370719909668,0.1911154683462984,0.7845975107696163,0.5634369780328153,"{'colsample_bytree': 0.7845975107696163, 'subsample': 0.5634369780328153}",0.9249522538484549,0.9254699832025587,0.924249571430215,0.9248906028270761,0.0005001345551259383,187,random search for 3 group,1
4.687145948410034,0.878669172221319,0.8593067328135172,0.08470567941055379,0.6765103683713509,0.7858612389107911,"{'colsample_bytree': 0.6765103683713509, 'subsample': 0.7858612389107911}",0.9248141926873605,0.9265284521042823,0.9256992303001714,0.9256806250306048,0.0006999671202601503,62,random search for 3 group,1
4.2199844519297285,0.41704163161734376,0.8256120681762695,0.15603347811349474,0.6663131182234637,0.5920213555981642,"{'colsample_bytree': 0.6663131182234637, 'subsample': 0.5920213555981642}",0.9244115143008352,0.9247336570100555,0.9255151466341452,0.9248867726483453,0.0004633820459753855,188,random search for 3 group,1
5.054736455281575,0.5141533885828972,1.0770099957784016,0.2956090417926511,0.6876369071560576,0.8528434961273045,"{'colsample_bytree': 0.6876369071560576, 'subsample': 0.8528434961273045}",0.9257346004279896,0.9257691157182631,0.9257107355292981,0.9257381505585168,2.39654499362551e-05,52,random search for 3 group,1
3.6961103280385337,0.9327413200884105,0.6062361399332682,0.16739301923000796,0.8780459232135798,0.7910665499715857,"{'colsample_bytree': 0.8780459232135798, 'subsample': 0.7910665499715857}",0.9258151361052946,0.926206309395062,0.9258833139661976,0.9259682531555181,0.0001706167929770609,14,random search for 3 group,1
2.7446765899658203,0.5322293269668116,0.4339027404785156,0.02898377831135072,0.8347432273422966,0.6220441260158376,"{'colsample_bytree': 0.8347432273422966, 'subsample': 0.6220441260158376}",0.9246991417197818,0.9244920499781403,0.9245256969292543,0.9245722962090589,9.073906554054478e-05,223,random search for 3 group,1
4.447397549947103,1.3121285538805332,0.8866471449534098,0.19009700790592418,0.775730768260223,0.860469232864334,"{'colsample_bytree': 0.775730768260223, 'subsample': 0.860469232864334}",0.92519386088037,0.9254699832025587,0.9258142825914378,0.9254927088914555,0.00025379534746582745,91,random search for 3 group,1
4.1313261191050215,1.065560123155928,0.8596177895863851,0.2254769888960488,0.5304672609428228,0.6285456174391572,"{'colsample_bytree': 0.5304672609428228, 'subsample': 0.6285456174391572}",0.9245035550748982,0.924687636623024,0.9250549374690797,0.924748709722334,0.00022920598995638462,208,random search for 3 group,1
4.946111599604289,0.6483412384168645,1.2322118282318115,0.1608935408281742,0.6175567819296996,0.523600496306813,"{'colsample_bytree': 0.6175567819296996, 'subsample': 0.523600496306813}",0.9245725856554453,0.9243194735267724,0.9250434322399531,0.9246451638073903,0.0002999774943807104,218,random search for 3 group,1
3.7554121017456055,1.1017670071314696,0.7867698669433594,0.2568414985300034,0.5399654067286743,0.5770330585948099,"{'colsample_bytree': 0.5399654067286743, 'subsample': 0.5770330585948099}",0.9249177385581813,0.9254929933960745,0.9244566655544946,0.9249557991695835,0.0004239341980493787,174,random search for 3 group,1
4.317008177439372,0.8713964767297377,0.8391278584798177,0.041243924483978546,0.7953312005934962,0.5473127876788417,"{'colsample_bytree': 0.7953312005934962, 'subsample': 0.5473127876788417}",0.92503278952576,0.9252168710738857,0.9251584845312194,0.9251360483769551,7.680729068574213e-05,146,random search for 3 group,1
3.0393550395965576,0.4612587588425632,0.677155335744222,0.22636220043203026,0.585142904713858,0.6001857188252143,"{'colsample_bytree': 0.585142904713858, 'subsample': 0.6001857188252143}",0.9244115143008352,0.9246761315262662,0.9249859060943199,0.9246911839738071,0.00023473590158352926,211,random search for 3 group,1
3.0456175009409585,0.1350706949659527,0.6952661673227946,0.2258164935816319,0.5997162000109773,0.8303107620562502,"{'colsample_bytree': 0.5997162000109773, 'subsample': 0.8303107620562502}",0.9256080443636531,0.9250673048160335,0.9257337459875513,0.9254696983890792,0.00028912588409905036,98,random search for 3 group,1
3.094740708669027,0.5663818701133486,0.6616715590159098,0.22894481895249089,0.8486180820384177,0.6730197941123452,"{'colsample_bytree': 0.8486180820384177, 'subsample': 0.6730197941123452}",0.924768172300329,0.9247106468165397,0.9254461152593854,0.9249749781254181,0.0003339710013095062,170,random search for 3 group,1
4.213454087575276,0.5533553195831239,0.8888300259908041,0.2083869689764168,0.6362061326374582,0.6519620494421305,"{'colsample_bytree': 0.6362061326374582, 'subsample': 0.6519620494421305}",0.9253894475252537,0.9245265652684139,0.9252965472807391,0.9250708533581355,0.00038673398033387874,155,random search for 3 group,1
3.3716397285461426,0.6694971879825787,0.652642567952474,0.12932014909229653,0.6508576605897263,0.8310382672110728,"{'colsample_bytree': 0.6508576605897263, 'subsample': 0.8310382672110728}",0.9252168710738857,0.926125773717757,0.9252620315933592,0.9255348921283338,0.0004182229530358692,80,random search for 3 group,1
3.414887030919393,0.2920537251058282,0.77286163965861,0.03781913941838118,0.8988671686168658,0.6964284120915686,"{'colsample_bytree': 0.8988671686168658, 'subsample': 0.6964284120915686}",0.9247106468165397,0.925527508686348,0.9255151466341452,0.9252511007123444,0.0003821919371218846,131,random search for 3 group,1
3.281787395477295,0.5556721382787168,0.7200090885162354,0.22214949418719257,0.8120543119639931,0.5343285161416199,"{'colsample_bytree': 0.8120543119639931, 'subsample': 0.5343285161416199}",0.9236291677213005,0.9239398053337629,0.9246982753661539,0.9240890828070724,0.0004490438821163911,241,random search for 3 group,1
4.009399970372518,1.2895731056881137,0.654829184214274,0.1935897121762642,0.5324433667688924,0.8573582576822414,"{'colsample_bytree': 0.5324433667688924, 'subsample': 0.8573582576822414}",0.9261948042983041,0.9257346004279896,0.9251124636147129,0.9256806227803356,0.00044350913457251765,63,random search for 3 group,1
2.973672310511271,0.1856738457809156,0.6048340797424316,0.1360737919519495,0.8190156833287012,0.8579568511645156,"{'colsample_bytree': 0.8190156833287012, 'subsample': 0.8579568511645156}",0.9258151361052946,0.9254124577187695,0.9253425681972457,0.9255233873404366,0.00020826128245043802,84,random search for 3 group,1
3.296335776646932,0.1783201446920686,0.8003610769907633,0.0625184705118691,0.7531787616847083,0.5932482112292322,"{'colsample_bytree': 0.7531787616847083, 'subsample': 0.5932482112292322}",0.9249752640419706,0.9246991417197818,0.9254000943428788,0.9250248333682105,0.0002883013279360584,162,random search for 3 group,1
2.5632564226786294,0.21559335142574235,0.41372060775756836,0.0069010521453921935,0.6052771491461563,0.7513058864616993,"{'colsample_bytree': 0.6052771491461563, 'subsample': 0.7513058864616993}",0.9250557997192757,0.9262983501691249,0.9256532093836649,0.9256691197573552,0.0005073938378934378,66,random search for 3 group,1
2.4057305653889975,0.027885064803187892,0.4005726973215739,0.00779990984173539,0.8112679000635994,0.71052084835315,"{'colsample_bytree': 0.8112679000635994, 'subsample': 0.71052084835315}",0.9251478404933385,0.92519386088037,0.92495139040694,0.9250976972602162,0.00010514669274343209,152,random search for 3 group,1
2.598313331604004,0.1939023643779212,0.6619993845621744,0.4027592950888997,0.6087222215849153,0.7763784711357444,"{'colsample_bytree': 0.6087222215849153, 'subsample': 0.7763784711357444}",0.9254239628155273,0.9259416921696312,0.9253885891137522,0.9255847480329703,0.00025281041937492857,76,random search for 3 group,1
4.660687367121379,0.504396761706036,1.0934322675069172,0.09916278187185454,0.8182820448431491,0.6704709059884925,"{'colsample_bytree': 0.8182820448431491, 'subsample': 0.6704709059884925}",0.9251708506868542,0.9253779424284958,0.9256877250710448,0.9254121727287984,0.00021239674723214425,107,random search for 3 group,1
4.527528206507365,0.15536358161717928,0.8454753557840983,0.11160456483018337,0.6473615507209503,0.8293646779791993,"{'colsample_bytree': 0.6473615507209503, 'subsample': 0.8293646779791993}",0.9257461055247475,0.9260682482339676,0.9256532093836649,0.92582252104746,0.00017784602122570056,35,random search for 3 group,1
3.693518320719401,0.2699834054349469,1.0654354095458984,0.22960729902478108,0.872380714565582,0.6871825568010503,"{'colsample_bytree': 0.872380714565582, 'subsample': 0.6871825568010503}",0.9245495754619296,0.9251363353965807,0.9252850420516124,0.9249903176367077,0.00031750975395378525,166,random search for 3 group,1
4.835785945256551,0.8407824689629741,1.00907564163208,0.25379726555677096,0.6551243050555307,0.6563285612620453,"{'colsample_bytree': 0.6551243050555307, 'subsample': 0.6563285612620453}",0.9251823557836122,0.9251478404933385,0.9252850420516124,0.9252050794428545,5.82714361999857e-05,138,random search for 3 group,1
3.5099006493886313,0.778298473410596,0.5928312142690023,0.12470364656386786,0.7391066861880189,0.7045679304954664,"{'colsample_bytree': 0.7391066861880189, 'subsample': 0.7045679304954664}",0.9249982742354863,0.9252743965576751,0.92495139040694,0.9250746870667005,0.00014250715522105812,153,random search for 3 group,1
2.406132141749064,0.1049489153212761,0.444658358891805,0.04382965974437558,0.6418091012797806,0.8089802940363401,"{'colsample_bytree': 0.6418091012797806, 'subsample': 0.8089802940363401}",0.9252628914609172,0.9261027635242413,0.9262629865273767,0.9258762138375117,0.00043858948604747665,26,random search for 3 group,1
3.5414579709370932,0.3267124910592396,0.7853568394978842,0.1572451547335424,0.8170093589903342,0.6760954125405778,"{'colsample_bytree': 0.8170093589903342, 'subsample': 0.6760954125405778}",0.9252398812674014,0.925113325203065,0.9258833139661976,0.9254121734788879,0.0003371291824032509,106,random search for 3 group,1
4.128520568211873,0.1256528046964381,0.9963036378224691,0.10002138096624635,0.6070304299287672,0.7996983194022282,"{'colsample_bytree': 0.6070304299287672, 'subsample': 0.7996983194022282}",0.9249177385581813,0.9263098552658828,0.9250664426982064,0.9254313455074236,0.0006241595827437984,102,random search for 3 group,1
3.819976488749186,0.28043854850841893,1.000953992207845,0.2752753626353718,0.8032616842037208,0.6532176531633238,"{'colsample_bytree': 0.8032616842037208, 'subsample': 0.6532176531633238}",0.925527508686348,0.9256770749442003,0.9249628956360666,0.9253891597555383,0.0003075368173446539,113,random search for 3 group,1
3.984309991200765,0.6352557329472516,0.8450035254160563,0.1554795678146693,0.7746905409361848,0.8445733889987967,"{'colsample_bytree': 0.7746905409361848, 'subsample': 0.8445733889987967}",0.9254699832025587,0.9257691157182631,0.9262399760691234,0.9258263583299818,0.00031694351871948276,33,random search for 3 group,1
5.0202358563741045,1.3395400016829841,0.9025940100351969,0.20232165754811868,0.8541527184207398,0.7874536815806767,"{'colsample_bytree': 0.8541527184207398, 'subsample': 0.7874536815806767}",0.925366437331738,0.9256425596539267,0.9262399760691234,0.9257496576849293,0.00036457278433050415,48,random search for 3 group,1
2.93686572710673,0.6517703820992008,0.4542105197906494,0.04383949696800819,0.7458485850168729,0.8382238374496818,"{'colsample_bytree': 0.7458485850168729, 'subsample': 0.8382238374496818}",0.9254009526220115,0.9262523297820935,0.9254115995720055,0.9256882939920369,0.0003988572165029158,60,random search for 3 group,1
2.6556147734324136,0.28599992484363285,0.6505471070607504,0.20202049705484396,0.6654468494432871,0.6404123399491863,"{'colsample_bytree': 0.6654468494432871, 'subsample': 0.6404123399491863}",0.9252743965576751,0.9249292436549391,0.9257912721331846,0.9253316374485996,0.0003542415974274423,123,random search for 3 group,1
3.062473694483439,0.24179684143029595,0.686760425567627,0.24893490715951125,0.5665063408016315,0.8726720992819506,"{'colsample_bytree': 0.5665063408016315, 'subsample': 0.8726720992819506}",0.9252398812674014,0.92637888584643,0.9257912721331846,0.925803346415672,0.0004650750469800333,42,random search for 3 group,1
3.0504542191823325,0.44140102692478494,0.6615054607391357,0.18254298814991368,0.7328375863480856,0.5996746971296394,"{'colsample_bytree': 0.7328375863480856, 'subsample': 0.5996746971296394}",0.925021284429002,0.9249982742354863,0.9248478433448002,0.9249558006697628,7.691317728982643e-05,173,random search for 3 group,1
4.7262842655181885,0.19494883279411696,0.7259649435679117,0.05666827895260151,0.8686114041346344,0.6261522464415906,"{'colsample_bytree': 0.8686114041346344, 'subsample': 0.6261522464415906}",0.9238362594629421,0.9244920499781403,0.9254115995720055,0.9245799696710293,0.00064612770621305,221,random search for 3 group,1
2.9631786346435547,0.24817815806071838,0.731175978978475,0.2317926197558234,0.8944508207533892,0.6135456135659952,"{'colsample_bytree': 0.8944508207533892, 'subsample': 0.6135456135659952}",0.9250442946225178,0.9240548563013415,0.9245487073875076,0.9245492861037891,0.0004039367104200239,225,random search for 3 group,1
4.456612586975098,0.4295614425298173,0.9680848121643066,0.16327086075964045,0.8373435379862944,0.8311210295501221,"{'colsample_bytree': 0.8373435379862944, 'subsample': 0.8311210295501221}",0.9244805448813824,0.9255735290733795,0.9261479342361103,0.9254006693969575,0.0006915958192781528,109,random search for 3 group,1
