mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
4.143664836883545,0.6102868658580741,0.9318702220916748,0.20614707710742278,0.6740719892264843,0.5120521288409153,"{'alpha': 0.6740719892264843, 'lambda': 0.5120521288409153}",0.9257230953312318,0.9258266412020525,0.9267692166089487,0.9261063177140777,0.0004706425717087727,169,random search for 2 group,10
5.027490536371867,0.6482719994593922,1.1559605598449707,0.19671268301094172,0.03493775022547607,0.8485135998746408,"{'alpha': 0.03493775022547607, 'lambda': 0.8485135998746408}",0.926631997975103,0.9262178144918198,0.9263435231312631,0.9263977785327286,0.00017338728499571873,45,random search for 2 group,10
4.1099153359731035,0.11247473032079298,0.8498404026031494,0.012338469655031811,0.43878889441057256,0.2570266229322038,"{'alpha': 0.43878889441057256, 'lambda': 0.2570266229322038}",0.9260222278469362,0.9263098552658828,0.9267462061506955,0.9263594297545049,0.0002976344161552693,59,random search for 2 group,10
3.2366344134012857,0.2137098476978051,0.7925059795379639,0.0901110729234258,0.045084056208179235,0.6989192608867201,"{'alpha': 0.045084056208179235, 'lambda': 0.6989192608867201}",0.9263213603626407,0.9264709266204929,0.9258487982788177,0.9262136950873172,0.00026514747721693283,129,random search for 2 group,10
2.675134023030599,0.5002462481460241,0.4977765878041585,0.13064755620992968,0.07476559016749029,0.5545328689666692,"{'alpha': 0.07476559016749029, 'lambda': 0.5545328689666692}",0.9259301870728733,0.9265399572010401,0.9261594394652369,0.9262098612463835,0.0002514778576225203,130,random search for 2 group,10
4.313993533452352,1.3330318023444354,0.9644796848297119,0.20197177427937651,0.8142783466180575,0.974256415278242,"{'alpha': 0.8142783466180575, 'lambda': 0.974256415278242}",0.9264134011367036,0.9262408246853356,0.9262975022147566,0.9263172426789318,7.182349817935434e-05,78,random search for 2 group,10
4.580026308695476,0.39679047602898954,1.0440036455790203,0.2747044521839566,0.26672925404540304,0.20373806410728057,"{'alpha': 0.26672925404540304, 'lambda': 0.20373806410728057}",0.9261832992015463,0.9260222278469362,0.9256186936962849,0.9259414069149224,0.00023747822557242782,226,random search for 2 group,10
3.3080357710520425,0.635076302934518,0.7167870203653971,0.23749547695956566,0.8411869999097208,0.13343313854808547,"{'alpha': 0.8411869999097208, 'lambda': 0.13343313854808547}",0.9262753399756092,0.9260797533307256,0.9259178296535776,0.9260909743199708,0.0001461684884862006,182,random search for 2 group,10
4.403656164805095,0.793083260362618,1.0510280132293701,0.37935971405690705,0.4114140938161305,0.5402829500937627,"{'alpha': 0.4114140938161305, 'lambda': 0.5402829500937627}",0.9266895234588923,0.9267240387491659,0.9262169656108702,0.926543509272976,0.00023133078590600444,8,random search for 2 group,10
5.6524802049001055,0.151208518733387,1.115846872329712,0.1011349618656635,0.4204858456018261,0.7187381095357579,"{'alpha': 0.4204858456018261, 'lambda': 0.7187381095357579}",0.9270116661681125,0.9267470489426816,0.9256186936962849,0.9264591362690263,0.0006040217201148953,27,random search for 2 group,10
3.7698625723520913,0.35527145705944496,0.8532054424285889,0.023219888578059365,0.9908972380404893,0.47556147525636683,"{'alpha': 0.9908972380404893, 'lambda': 0.47556147525636683}",0.9263328654593985,0.9267355438459237,0.9261019133196038,0.926390107541642,0.0002618261547360445,46,random search for 2 group,10
3.8266655604044595,0.6480039882703205,0.7538362344106039,0.0834346306249109,0.9404729221210237,0.7273690910107126,"{'alpha': 0.9404729221210237, 'lambda': 0.7273690910107126}",0.9265169470075243,0.9266780183621344,0.9259638505700841,0.9263862719799142,0.00030584950649095694,49,random search for 2 group,10
3.0704237620035806,0.9952517759203325,0.5103398958841959,0.11037740169727396,0.9386686242559704,0.925112598836022,"{'alpha': 0.9386686242559704, 'lambda': 0.925112598836022}",0.9264594215237351,0.9262523297820935,0.926826742754582,0.9265128313534702,0.0002375247680769595,14,random search for 2 group,10
3.5298361778259277,0.9535421908633434,0.5832669734954834,0.13965369831798236,0.9921529113554655,0.34270105533939565,"{'alpha': 0.9921529113554655, 'lambda': 0.34270105533939565}",0.9264018960399457,0.9255620239766217,0.9266081434011758,0.9261906878059144,0.0004524364789296086,139,random search for 2 group,10
4.496946414311727,1.1244494299654348,1.0174744923909504,0.1528513823702358,0.963295385717934,0.4512594543137787,"{'alpha': 0.963295385717934, 'lambda': 0.4512594543137787}",0.9259647023631469,0.9260797533307256,0.9268497532128352,0.9262980696355693,0.0003929166649167667,92,random search for 2 group,10
3.5480051835378013,1.0927068929925894,0.5958003997802734,0.17126202561733367,0.43232143572406057,0.09388838806699018,"{'alpha': 0.43232143572406057, 'lambda': 0.09388838806699018}",0.9257576106215053,0.9262638348788513,0.9257222407584247,0.9259145620862604,0.0002473949198303073,231,random search for 2 group,10
5.6943039894104,0.25861374091587674,1.1649179458618164,0.19185400226894953,0.9350777371119302,0.18194038422777115,"{'alpha': 0.9350777371119302, 'lambda': 0.18194038422777115}",0.9263328654593985,0.9264479164269771,0.9258142825914378,0.9261983548259378,0.00027561179494662674,137,random search for 2 group,10
4.832569281260173,1.927118669189086,0.7518486181894938,0.11859113401918343,0.8782063167581613,0.7399317521664762,"{'alpha': 0.8782063167581613, 'lambda': 0.7399317521664762}",0.9264709266204929,0.9266780183621344,0.9262284708399968,0.9264591386075414,0.00018371619707583766,25,random search for 2 group,10
3.5097076892852783,0.22364315847524782,0.8963746229807535,0.2556720074563951,0.038869697951866455,0.1312364122929357,"{'alpha': 0.038869697951866455, 'lambda': 0.1312364122929357}",0.9260222278469362,0.9267240387491659,0.9265276067972894,0.9264246244644637,0.00029562211946756913,36,random search for 2 group,10
4.851880232493083,0.1811823614665498,0.8114517529805502,0.16149423471305868,0.9433386395969589,0.564529987822407,"{'alpha': 0.9433386395969589, 'lambda': 0.564529987822407}",0.9263328654593985,0.9261487839112726,0.9263320179021365,0.9262712224242692,8.657779425440532e-05,105,random search for 2 group,10
2.939756393432617,0.5102474232503529,0.570610523223877,0.1312503025783406,0.8251932161741902,0.6740856466194016,"{'alpha': 0.8251932161741902, 'lambda': 0.6740856466194016}",0.9263443705561564,0.9260337329436941,0.9258948191953242,0.9260909742317249,0.00018793887356988696,183,random search for 2 group,10
3.8896284898122153,0.12666310613579923,0.8390878836313883,0.06958625104561789,0.41434948915991476,0.011581874478410858,"{'alpha': 0.41434948915991476, 'lambda': 0.011581874478410858}",0.9257806208150211,0.9262753399756092,0.9262629865273767,0.9261063157726689,0.0002303563268775213,170,random search for 2 group,10
2.9507060050964355,0.44129703140928506,0.7584616343180338,0.3232422133421683,0.5782939382691377,0.8889470852274682,"{'alpha': 0.5782939382691377, 'lambda': 0.8889470852274682}",0.9261602890080306,0.9263098552658828,0.9268037322963287,0.926424625523414,0.0002749351139503219,35,random search for 2 group,10
4.440649350484212,0.31044326136484396,0.9492541948954264,0.03605227499139686,0.7509545636019329,0.6158292343677763,"{'alpha': 0.7509545636019329, 'lambda': 0.6158292343677763}",0.9264594215237351,0.9261602890080306,0.9261824499234902,0.9262673868184187,0.00013609009902262412,107,random search for 2 group,10
3.7018941243489585,0.46384519875366037,0.7421700159708658,0.09210026857454001,0.9894573248647573,0.7517958416665113,"{'alpha': 0.9894573248647573, 'lambda': 0.7517958416665113}",0.9261602890080306,0.9267700591361974,0.9258948191953242,0.9262750557798508,0.0003664148809390894,103,random search for 2 group,10
