mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
2.8561538060506186,0.554047807684079,0.7437710762023926,0.3345284067398614,0.8425994209160911,0.8926280494475959,"{'colsample_bytree': 0.8425994209160911, 'subsample': 0.8926280494475959}",0.9261142686209991,0.925446973009043,0.9263895440477697,0.9259835952259373,0.00039574123944343764,9,random search for 3 group,2
3.646146853764852,0.38977197905367006,0.8175331751505533,0.1426433734845357,0.7747612556012624,0.8396121692426477,"{'colsample_bytree': 0.7747612556012624, 'subsample': 0.8396121692426477}",0.92637888584643,0.9251708506868542,0.9261019133196038,0.925883883284296,0.0005167140143348542,21,random search for 3 group,2
3.9450231393178306,0.2352387859539907,0.7857112089792887,0.09467529815213131,0.6339117740805715,0.7513216318718948,"{'colsample_bytree': 0.6339117740805715, 'subsample': 0.7513216318718948}",0.9252053659771279,0.9255390137831059,0.925492136175892,0.9254121719787086,0.00014748088968150657,95,random search for 3 group,2
3.1124090353647866,0.37396183422840734,0.6791086991628011,0.3138142785992864,0.7587054300793433,0.7230545435955403,"{'colsample_bytree': 0.7587054300793433, 'subsample': 0.7230545435955403}",0.9251823557836122,0.925366437331738,0.9256877250710448,0.9254121727287984,0.00020883538026914507,94,random search for 3 group,2
3.8577300707499185,0.5077388581658469,0.7547629674275717,0.175650906067457,0.7065333349564908,0.7009694408373338,"{'colsample_bytree': 0.7065333349564908, 'subsample': 0.7009694408373338}",0.9248832232679077,0.9258496513955682,0.9257912721331846,0.9255080489322202,0.0004424608213591492,78,random search for 3 group,2
3.702664613723755,0.19424900451381144,0.7637705008188883,0.13018227784898875,0.5675410705239775,0.5700348021567742,"{'colsample_bytree': 0.5675410705239775, 'subsample': 0.5700348021567742}",0.9244230193975931,0.9251593455900964,0.9247442962826604,0.9247755537567833,0.0003014153697784378,192,random search for 3 group,2
2.4822444915771484,0.08996726391493434,0.47100043296813965,0.1318917084799813,0.8025736771219665,0.7707025434706256,"{'colsample_bytree': 0.8025736771219665, 'subsample': 0.7707025434706256}",0.9248026875906027,0.9259071768793575,0.9257337459875513,0.9254812034858372,0.0004849793353828381,81,random search for 3 group,2
3.126326084136963,0.26433994600989086,0.6705573399861654,0.09937403330384945,0.5705799853877532,0.6913592396595611,"{'colsample_bytree': 0.5705799853877532, 'subsample': 0.6913592396595611}",0.9252859016544329,0.9250442946225178,0.9252965472807391,0.92520891451923,0.00011648494934252468,132,random search for 3 group,2
2.4881273905436196,0.25904183673831327,0.39577484130859375,0.016227352312075817,0.6351104853128751,0.6020582889412345,"{'colsample_bytree': 0.6351104853128751, 'subsample': 0.6020582889412345}",0.9249062334614234,0.9245035550748982,0.9245141917001277,0.924641326745483,0.0001873676609623858,211,random search for 3 group,2
2.3356879552205405,0.08400149558626302,0.4299755096435547,0.04906581431288064,0.665322677708924,0.6659753180566003,"{'colsample_bytree': 0.665322677708924, 'subsample': 0.6659753180566003}",0.9246416162359925,0.9255735290733795,0.9259753557992108,0.925396833702861,0.0005586479189945618,101,random search for 3 group,2
3.003253618876139,0.30830679924835835,0.7225224177042643,0.022215731513941305,0.6624462805255315,0.5300797053988457,"{'colsample_bytree': 0.6624462805255315, 'subsample': 0.5300797053988457}",0.9243079684300145,0.9243885041073195,0.9248478433448002,0.9245147719607113,0.0002378009097317284,221,random search for 3 group,2
3.658876895904541,0.36883831696516,0.8450163205464681,0.05031375503904225,0.8588353106106117,0.7851685364766265,"{'colsample_bytree': 0.8588353106106117, 'subsample': 0.7851685364766265}",0.9259877125566626,0.9260337329436941,0.9257682616749312,0.9259299023917626,0.00011583108393680002,16,random search for 3 group,2
3.625194470087687,0.34888892726962156,0.7755664189656576,0.1673170677894888,0.7963431130646786,0.6544427709725347,"{'colsample_bytree': 0.7963431130646786, 'subsample': 0.6544427709725347}",0.9245265652684139,0.924607100945719,0.9258027773623112,0.9249788145254815,0.0005835566617374599,157,random search for 3 group,2
3.287210464477539,0.1432706046860209,0.8182143370310465,0.3230943405652327,0.7414655615193956,0.7677758891637811,"{'colsample_bytree': 0.7414655615193956, 'subsample': 0.7677758891637811}",0.926125773717757,0.9258841666858418,0.925331062968119,0.9257803344572393,0.00033264309469257586,30,random search for 3 group,2
3.5153711636861167,0.2832640811870235,0.8878693580627441,0.17351574244237936,0.5364958533313606,0.809922045893972,"{'colsample_bytree': 0.5364958533313606, 'subsample': 0.809922045893972}",0.9249177385581813,0.9256540647506846,0.9252390211351059,0.9252702748146572,0.00030141517303737363,124,random search for 3 group,2
3.59041420618693,0.3496141603670293,0.7494540214538574,0.0826753606427617,0.7354387499477512,0.5995782121399511,"{'colsample_bytree': 0.7354387499477512, 'subsample': 0.5995782121399511}",0.9241699072689201,0.9252283761706436,0.9246522544496474,0.9246835126297371,0.00043268303205757177,203,random search for 3 group,2
3.6074748833974204,0.4569621138404025,0.746534506479899,0.08778689570017463,0.6313651205142317,0.6503567941967572,"{'colsample_bytree': 0.6313651205142317, 'subsample': 0.6503567941967572}",0.9253894475252537,0.9240778664948572,0.924537202158381,0.9246681720594974,0.0005434004269859331,205,random search for 3 group,2
3.350898583730062,0.49211977815312835,0.852515459060669,0.1932168524545774,0.6297933214953424,0.6411066846012492,"{'colsample_bytree': 0.6297933214953424, 'subsample': 0.6411066846012492}",0.9248602130743919,0.9243885041073195,0.9254115995720055,0.9248867722512389,0.00041809897143405716,176,random search for 3 group,2
2.8680996100107827,0.4803503545746667,0.4955451488494873,0.11177031106667405,0.6674840353931355,0.6604131255899676,"{'colsample_bytree': 0.6674840353931355, 'subsample': 0.6604131255899676}",0.9249522538484549,0.9249062334614234,0.9254806309467654,0.9251130394188812,0.00026060457598281185,141,random search for 3 group,2
2.630225340525309,0.2411697950551354,0.6501254240671793,0.2717397725624105,0.8734036813807471,0.6826762426323075,"{'colsample_bytree': 0.8734036813807471, 'subsample': 0.6826762426323075}",0.9248026875906027,0.9254584781058008,0.9249398851778133,0.9250670169580723,0.000282414786109394,148,random search for 3 group,2
3.6932194232940674,0.3696351500127915,0.8839467366536459,0.1345944689065014,0.614777506329975,0.604635855182714,"{'colsample_bytree': 0.614777506329975, 'subsample': 0.604635855182714}",0.9241468970754044,0.9248947283646656,0.9253540734263723,0.9247985662888141,0.0004974964282673057,184,random search for 3 group,2
3.5142478942871094,0.30585768005073966,0.8679007689158121,0.26251077283656926,0.7391343705347053,0.6043073229807605,"{'colsample_bytree': 0.7391343705347053, 'subsample': 0.6043073229807605}",0.924342483720288,0.9250557997192757,0.9253195577389923,0.9249059470595187,0.00041272288865849154,172,random search for 3 group,2
3.0265398025512695,0.49689268774140694,0.5974884827931722,0.14655229527799077,0.8061001494424567,0.5435399061946122,"{'colsample_bytree': 0.8061001494424567, 'subsample': 0.5435399061946122}",0.9239628155272785,0.9245495754619296,0.924537202158381,0.9243498643825298,0.0002737314826901306,234,random search for 3 group,2
3.828312397003174,0.5464509455258002,0.681638240814209,0.037913793656090086,0.714159815852184,0.5667450289443237,"{'colsample_bytree': 0.714159815852184, 'subsample': 0.5667450289443237}",0.9247796773970869,0.9246646264295083,0.92495139040694,0.9247985647445116,0.00011783022704344875,186,random search for 3 group,2
3.8558436234792075,0.20638400905125578,0.6807891527811686,0.2190597339488262,0.7720653043315018,0.8101431159492175,"{'colsample_bytree': 0.7720653043315018, 'subsample': 0.8101431159492175}",0.9251593455900964,0.9256080443636531,0.9252620315933592,0.9253431405157029,0.00019194902154936184,116,random search for 3 group,2
2.761775493621826,0.526943505123119,0.6002466678619385,0.15502719066307916,0.6762381227957253,0.5087854775608007,"{'colsample_bytree': 0.6762381227957253, 'subsample': 0.5087854775608007}",0.9245265652684139,0.9243654939138038,0.9236397942865032,0.9241772844895736,0.00038570954885467013,239,random search for 3 group,2
3.7889881134033203,0.1210777911740507,0.7261815071105957,0.12693271593911554,0.6349735529901055,0.6519095311380831,"{'colsample_bytree': 0.6349735529901055, 'subsample': 0.6519095311380831}",0.9248602130743919,0.9253089118479486,0.9248823590321801,0.9250171613181736,0.00020649679509961055,155,random search for 3 group,2
4.027100006739299,0.2758954557925983,0.738966147104899,0.1210502292041386,0.6132632108322384,0.8152773324611806,"{'colsample_bytree': 0.6132632108322384, 'subsample': 0.8152773324611806}",0.9256195494604109,0.9259071768793575,0.925745251216678,0.9257573258521488,0.00011773340123286443,32,random search for 3 group,2
3.0057403246561685,0.5234043461516973,0.5500241915384928,0.11146988627431484,0.7554317782990331,0.6025899673907265,"{'colsample_bytree': 0.7554317782990331, 'subsample': 0.6025899673907265}",0.9242389378494673,0.9243309786235302,0.9247212858244072,0.9244304007658015,0.00020909083195669144,227,random search for 3 group,2
2.3002915382385254,0.07908930740680783,0.4721692403157552,0.14517488371881435,0.7213235939293459,0.5002211378526661,"{'colsample_bytree': 0.7213235939293459, 'subsample': 0.5002211378526661}",0.9242159276559516,0.9242274327527095,0.9242150557428351,0.9242194720504987,5.640309854760849e-06,238,random search for 3 group,2
3.0204951763153076,0.07428363587274504,0.68760879834493,0.04445952877923299,0.5112894278914746,0.526325897433489,"{'colsample_bytree': 0.5112894278914746, 'subsample': 0.526325897433489}",0.9242044225591938,0.9247451621068133,0.9245487073875076,0.9244994306845049,0.0002234889403439124,224,random search for 3 group,2
3.8566396236419678,0.044217656787823294,0.8786396980285645,0.05323241354882917,0.7074692246140427,0.6992985646176498,"{'colsample_bytree': 0.7074692246140427, 'subsample': 0.6992985646176498}",0.925113325203065,0.9261027635242413,0.9248938642613067,0.9253699843295378,0.0005258420468684518,109,random search for 3 group,2
3.6324597199757895,0.4385378348304667,0.8410208225250244,0.04720602361108606,0.8159723722732706,0.5718521789332832,"{'colsample_bytree': 0.8159723722732706, 'subsample': 0.5718521789332832}",0.9249867691387285,0.924434524494351,0.9249398851778133,0.9247870596036311,0.00025001370482971385,190,random search for 3 group,2
3.449492931365967,0.5786990056652086,0.7979408899943033,0.13116784964024392,0.5795734419967606,0.8800410268278995,"{'colsample_bytree': 0.5795734419967606, 'subsample': 0.8800410268278995}",0.9255160035895902,0.9258496513955682,0.9254461152593854,0.925603923414848,0.00017608288778555862,61,random search for 3 group,2
3.2970567544301352,0.5378485670309514,0.7517886161804199,0.14914609251153638,0.8893640217375174,0.7467646063500379,"{'colsample_bytree': 0.8893640217375174, 'subsample': 0.7467646063500379}",0.9257230953312318,0.9254814882993166,0.9253770838846256,0.925527222505058,0.00014491306238964744,77,random search for 3 group,2
3.55196475982666,0.12843159138279397,0.8832024733225504,0.16113903189821274,0.5682290258526481,0.5943387707018989,"{'colsample_bytree': 0.5682290258526481, 'subsample': 0.5943387707018989}",0.9240318461078257,0.9245955958489611,0.9244451603253678,0.9243575340940516,0.00023834458244115196,233,random search for 3 group,2
3.586860497792562,0.5947140281860577,0.8268882433573405,0.07364626641957273,0.8232494579382239,0.7681553556146963,"{'colsample_bytree': 0.8232494579382239, 'subsample': 0.7681553556146963}",0.9258956717825997,0.9251823557836122,0.9255956832380317,0.9255579036014145,0.0002924327892126952,70,random search for 3 group,2
3.0013984044392905,0.11055367386232448,0.5682229995727539,0.12685403034103815,0.6924121173091732,0.6579543288070142,"{'colsample_bytree': 0.6924121173091732, 'subsample': 0.6579543288070142}",0.924687636623024,0.9250557997192757,0.9257107355292981,0.9251513906238659,0.0004231123245546658,138,random search for 3 group,2
3.2976973056793213,0.2246166332816175,0.9112779299418131,0.14335563707899265,0.6570444385984543,0.827055920961662,"{'colsample_bytree': 0.6570444385984543, 'subsample': 0.827055920961662}",0.9255505188798637,0.9257115902344739,0.9256992303001714,0.9256537798048363,7.319064586699904e-05,54,random search for 3 group,2
3.6367576917012534,0.41956782824723604,0.7785456975301107,0.13110953084059787,0.6222300740355673,0.6233000397862668,"{'colsample_bytree': 0.6222300740355673, 'subsample': 0.6233000397862668}",0.925021284429002,0.9242389378494673,0.9252850420516124,0.9248484214433605,0.0004442181966031791,180,random search for 3 group,2
2.809386889139811,0.3851530016432255,0.5136964321136475,0.12594764941503783,0.7824984288352776,0.549184457085911,"{'colsample_bytree': 0.7824984288352776, 'subsample': 0.549184457085911}",0.9252628914609172,0.9240318461078257,0.9242610766593417,0.9245186047426949,0.0005345457265309321,220,random search for 3 group,2
2.813581864039103,0.2324020381699731,0.6884042421976725,0.053713677946011125,0.7365270949473743,0.8309364228900191,"{'colsample_bytree': 0.7365270949473743, 'subsample': 0.8309364228900191}",0.9249522538484549,0.9257691157182631,0.9259063244244509,0.925542564663723,0.0004211545252677506,71,random search for 3 group,2
3.772460619608561,0.12955547782364646,0.7542327245076498,0.12730128533495771,0.6513550240013664,0.5980710622106475,"{'colsample_bytree': 0.6513550240013664, 'subsample': 0.5980710622106475}",0.9248141926873605,0.924768172300329,0.9251469793020928,0.9249097814299274,0.00016877320467706695,171,random search for 3 group,2
3.4050811926523843,0.30404220627253137,0.7431501547495524,0.19049672387551175,0.6434508528726882,0.6206196122861687,"{'colsample_bytree': 0.6434508528726882, 'subsample': 0.6206196122861687}",0.9246761315262662,0.9242849582364988,0.9256532093836649,0.92487143304881,0.0005754040979817476,179,random search for 3 group,2
