mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
4.166033665339152,1.0323185519553335,0.8610235850016276,0.15590651208294215,0.7001034761817413,0.8978845988720262,"{'colsample_bytree': 0.7001034761817413, 'subsample': 0.8978845988720262}",0.9258956717825997,0.9264479164269771,0.925331062968119,0.9258915503925653,0.00045596282855273307,23,random search for 3 group,1
4.12270975112915,0.13483889238944963,0.810919443766276,0.05595015230746677,0.7445016852231849,0.7289109396182943,"{'colsample_bytree': 0.7445016852231849, 'subsample': 0.7289109396182943}",0.9246646264295083,0.9258611564923261,0.9255266518632719,0.9253508115950355,0.0005040574687849321,118,random search for 3 group,1
3.8565641244252524,0.3303358744442602,1.0640125274658203,0.16892804314870585,0.745791751016528,0.629121026248608,"{'colsample_bytree': 0.745791751016528, 'subsample': 0.629121026248608}",0.9248487079776341,0.9245150601716561,0.9253770838846256,0.9249136173446386,0.00035490011728572064,185,random search for 3 group,1
4.581292788187663,0.06607239896925314,1.1313258012135823,0.224622113806327,0.5911691117656794,0.8455897093972566,"{'colsample_bytree': 0.5911691117656794, 'subsample': 0.8455897093972566}",0.9254929933960745,0.9261832992015463,0.9261479342361103,0.9259414089445771,0.00031740620483243677,17,random search for 3 group,1
3.7916693687438965,0.24358888803779302,0.7576701641082764,0.012387239466733212,0.6580936016057086,0.7906517796574586,"{'colsample_bytree': 0.6580936016057086, 'subsample': 0.7906517796574586}",0.9255390137831059,0.9265054419107664,0.9257222407584247,0.9259222321507656,0.0004191207059557283,22,random search for 3 group,1
2.621339718500773,0.2765028306658616,0.44830020268758136,0.03465116347566024,0.8566034389764494,0.7595715518453693,"{'colsample_bytree': 0.8566034389764494, 'subsample': 0.7595715518453693}",0.924940748751697,0.9246761315262662,0.9258257878205645,0.9251475560328425,0.0004915989811530288,147,random search for 3 group,1
3.6189706325531006,0.35476200544336217,0.8619823455810547,0.13815061957097063,0.8931400656828438,0.7706293179364212,"{'colsample_bytree': 0.8931400656828438, 'subsample': 0.7706293179364212}",0.9257346004279896,0.9256425596539267,0.9255611675506518,0.925646109210856,7.084814865243634e-05,68,random search for 3 group,1
4.303835153579712,0.4813606253709831,0.7618308862050375,0.11663737687251234,0.7703741537229414,0.6565433286744264,"{'colsample_bytree': 0.7703741537229414, 'subsample': 0.6565433286744264}",0.9248256977841184,0.9247796773970869,0.9246177387622675,0.9247410379811575,8.918703956596936e-05,209,random search for 3 group,1
3.5075477759043374,0.7562421524666723,1.055251916249593,0.26245226816531375,0.7897237993153363,0.8633699834644089,"{'colsample_bytree': 0.7897237993153363, 'subsample': 0.8633699834644089}",0.9254239628155273,0.9257461055247475,0.925871808737071,0.9256806256924485,0.00018860399198539958,60,random search for 3 group,1
4.69642440478007,0.7477220065249702,0.8438447316487631,0.14784957989908432,0.7096183487555522,0.6610333388699607,"{'colsample_bytree': 0.7096183487555522, 'subsample': 0.6610333388699607}",0.9247336570100555,0.9252168710738857,0.9252275159059793,0.9250593479966401,0.00023033930359283558,163,random search for 3 group,1
3.617032051086426,0.5440005340039709,0.7011587619781494,0.18976887512523805,0.8870977853343727,0.746563903987546,"{'colsample_bytree': 0.8870977853343727, 'subsample': 0.746563903987546}",0.9251478404933385,0.9259877125566626,0.9263320179021365,0.9258225236507126,0.0004973493506336593,35,random search for 3 group,1
2.4130011399586997,0.1058362207538478,0.4598509470621745,0.07984673293371945,0.5202476648172251,0.6957051354621688,"{'colsample_bytree': 0.5202476648172251, 'subsample': 0.6957051354621688}",0.924768172300329,0.9251363353965807,0.9252620315933592,0.9250555130967563,0.00020956054565007373,164,random search for 3 group,1
4.135893821716309,0.22205438348214215,1.0904922485351562,0.1064532303812476,0.5253169368432272,0.6439970976083028,"{'colsample_bytree': 0.5253169368432272, 'subsample': 0.6439970976083028}",0.924434524494351,0.9257576106215053,0.9256532093836649,0.9252817814998404,0.0006006153675627306,129,random search for 3 group,1
3.8949546813964844,0.4600729860805185,0.8439211050669352,0.13652049145224948,0.8964911996496364,0.7496434248379366,"{'colsample_bytree': 0.8964911996496364, 'subsample': 0.7496434248379366}",0.9240203410110679,0.9253779424284958,0.9254000943428788,0.9249327925941474,0.0006452640779433322,182,random search for 3 group,1
4.360987186431885,0.5363929690634239,0.8026056289672852,0.10569751385615557,0.7208950061610233,0.7438532131070479,"{'colsample_bytree': 0.7208950061610233, 'subsample': 0.7438532131070479}",0.925446973009043,0.9254124577187695,0.9257107355292981,0.9255233887523701,0.00013322146332233798,92,random search for 3 group,1
4.510052601496379,1.195536330527422,0.8180736700693766,0.15158079791140447,0.8450853744891799,0.5569167300853286,"{'colsample_bytree': 0.8450853744891799, 'subsample': 0.5569167300853286}",0.924607100945719,0.9250788099127913,0.9251354740729661,0.9249404616438256,0.00023685399587598205,180,random search for 3 group,1
3.1287711461385093,0.5037515581629501,0.6610043048858643,0.3715668285988291,0.7089389935055359,0.6195553332964984,"{'colsample_bytree': 0.7089389935055359, 'subsample': 0.6195553332964984}",0.9245035550748982,0.9244690397846246,0.9248823590321801,0.924618317963901,0.00018723619774525633,220,random search for 3 group,1
3.4683616956075034,0.5282933853214928,0.6045353412628174,0.14249264787752086,0.7554850676667513,0.8965411849944135,"{'colsample_bytree': 0.7554850676667513, 'subsample': 0.8965411849944135}",0.9261372788145148,0.9259992176534204,0.9262284708399968,0.9261216557693107,9.424194234326372e-05,6,random search for 3 group,1
3.472705284754435,0.6340051035607539,0.9303558667500814,0.20450102551537172,0.8098140352427099,0.7783785130838624,"{'colsample_bytree': 0.8098140352427099, 'subsample': 0.7783785130838624}",0.926286845072367,0.9250097793322442,0.9257567564458046,0.9256844602834718,0.0005238602087484269,58,random search for 3 group,1
4.244494279225667,0.45880537457681114,0.7034844557444254,0.25049127635840834,0.6325219755799806,0.6777981913354569,"{'colsample_bytree': 0.6325219755799806, 'subsample': 0.6777981913354569}",0.92519386088037,0.9249177385581813,0.9246982753661539,0.9249366249349018,0.0002027622119535396,181,random search for 3 group,1
3.6312220096588135,0.3520479938057305,0.9502730369567871,0.009281746282419267,0.7493671456300958,0.8981200216796343,"{'colsample_bytree': 0.7493671456300958, 'subsample': 0.8981200216796343}",0.9255044984928323,0.9257691157182631,0.9258487982788177,0.9257074708299711,0.0001471635254782964,56,random search for 3 group,1
3.4600703716278076,0.8145084421490887,0.6326587200164795,0.18632308665467429,0.6618341802818107,0.6697072954507626,"{'colsample_bytree': 0.6618341802818107, 'subsample': 0.6697072954507626}",0.9251248302998228,0.9244115143008352,0.9255726727797784,0.925036339126812,0.00047815288286000643,166,random search for 3 group,1
3.2591818968454995,0.15047403329119297,0.7492807706197103,0.05547005117278701,0.6264614890322439,0.7869246823190302,"{'colsample_bytree': 0.6264614890322439, 'subsample': 0.7869246823190302}",0.9255390137831059,0.9262983501691249,0.9255496623215251,0.9257956754245852,0.00035547130399050367,42,random search for 3 group,1
3.422994057337443,0.12552188574648235,0.6653512318929037,0.21921180316823385,0.882043687655559,0.5693266302978538,"{'colsample_bytree': 0.882043687655559, 'subsample': 0.5693266302978538}",0.9246531213327505,0.9245035550748982,0.9241920452845819,0.9244495738974102,0.0001920646699958748,230,random search for 3 group,1
3.4026197592417398,0.34674114205587625,0.6514953772226969,0.2506987228709388,0.672345413272643,0.6214052995672101,"{'colsample_bytree': 0.672345413272643, 'subsample': 0.6214052995672101}",0.9242849582364988,0.9246531213327505,0.9252160106768527,0.924718030082034,0.00038286161205007985,212,random search for 3 group,1
4.618079503377278,0.33818171272438563,0.9339360396067301,0.1710297530121263,0.5058508853230101,0.6205995300998337,"{'colsample_bytree': 0.5058508853230101, 'subsample': 0.6205995300998337}",0.9249752640419706,0.925021284429002,0.9252160106768527,0.925070853049275,0.00010434724605403259,162,random search for 3 group,1
3.642469803492228,0.13001077823294002,0.6256179014841715,0.18000572110989346,0.6832411354225967,0.7055765052585676,"{'colsample_bytree': 0.6832411354225967, 'subsample': 0.7055765052585676}",0.9248602130743919,0.9257461055247475,0.9246177387622675,0.9250746857871356,0.0004849754605827033,161,random search for 3 group,1
4.118459304173787,1.2760766330761242,0.9143233299255371,0.35070180522521227,0.544166930568219,0.6542002528295213,"{'colsample_bytree': 0.544166930568219, 'subsample': 0.6542002528295213}",0.9245955958489611,0.924940748751697,0.9254000943428788,0.924978812981179,0.0003295361597291129,172,random search for 3 group,1
4.555334568023682,0.6842532285787355,1.1244556903839111,0.09688005074963367,0.5404652155949606,0.8874994023677905,"{'colsample_bytree': 0.5404652155949606, 'subsample': 0.8874994023677905}",0.9253089118479486,0.9260912584274834,0.9257567564458046,0.9257189755737455,0.0003205069820847443,55,random search for 3 group,1
3.939223051071167,0.48335955715661166,0.7267471154530843,0.2843441446413748,0.6912561709710819,0.584602170381075,"{'colsample_bytree': 0.6912561709710819, 'subsample': 0.584602170381075}",0.9242044225591938,0.9244690397846246,0.9247788119700404,0.9244840914379528,0.00023473490441222678,228,random search for 3 group,1
3.178640445073446,0.3353498261957223,0.6003585656483968,0.16102561041193464,0.5284408682902955,0.5572872726540512,"{'colsample_bytree': 0.5284408682902955, 'subsample': 0.5572872726540512}",0.9244920499781403,0.9243079684300145,0.9243531184923548,0.9243843789668365,7.833439873904722e-05,234,random search for 3 group,1
4.7103157838185625,0.704102248992754,0.9914859135945638,0.20375170861097147,0.8983476293087611,0.6141013710223977,"{'colsample_bytree': 0.8983476293087611, 'subsample': 0.6141013710223977}",0.9251478404933385,0.9244575346878667,0.9257222407584247,0.92510920531321,0.0005170363424262093,156,random search for 3 group,1
3.1234580675760903,0.5200123893144535,0.7588065465291342,0.22126617143052962,0.5157742148079953,0.5943952711187614,"{'colsample_bytree': 0.5157742148079953, 'subsample': 0.5943952711187614}",0.9248717181711498,0.9248602130743919,0.9243761289506081,0.9247026867320499,0.00023095898665928319,213,random search for 3 group,1
4.462770779927571,0.6055700699049439,0.9277443091074625,0.08147322831086574,0.6648359723907964,0.7122324995150326,"{'colsample_bytree': 0.6648359723907964, 'subsample': 0.7122324995150326}",0.9252743965576751,0.9253549322349801,0.9253540734263723,0.9253278007396758,3.7764086814805425e-05,121,random search for 3 group,1
4.2544480959574384,0.6397807678540609,0.9899205366770426,0.1596836676927871,0.7448606307126462,0.6742492913582451,"{'colsample_bytree': 0.7448606307126462, 'subsample': 0.6742492913582451}",0.9241123817851308,0.9245955958489611,0.925492136175892,0.9247333712699947,0.0005716450499432503,210,random search for 3 group,1
3.3416038354237876,0.14297167361385626,0.7275543212890625,0.05105265552138821,0.8277777982535102,0.6955854438125345,"{'colsample_bytree': 0.8277777982535102, 'subsample': 0.6955854438125345}",0.9253204169447065,0.9256195494604109,0.9249744008651932,0.9253047890901035,0.0002636125311354504,124,random search for 3 group,1
3.2924277782440186,0.2056583110450131,0.7783997853597006,0.2953518370628509,0.8072529239788164,0.6702135994062909,"{'colsample_bytree': 0.8072529239788164, 'subsample': 0.6702135994062909}",0.9243194735267724,0.9251708506868542,0.9259178296535776,0.925136051289068,0.0006529899568337861,150,random search for 3 group,1
3.3877708117167153,0.31336765178675907,0.8295185565948486,0.028262935966223247,0.5154636127452703,0.8957331115395368,"{'colsample_bytree': 0.5154636127452703, 'subsample': 0.8957331115395368}",0.9255850341701374,0.9258496513955682,0.9254115995720055,0.925615428379237,0.0001801207113609255,73,random search for 3 group,1
3.833373705546061,1.063886776770347,0.9396087328592936,0.15390922855642714,0.7345227859683401,0.5582684963494302,"{'colsample_bytree': 0.7345227859683401, 'subsample': 0.5582684963494302}",0.9245035550748982,0.9242159276559516,0.9242840871175949,0.924334523282815,0.00012271983839637227,236,random search for 3 group,1
4.68349011739095,0.6504181526186255,0.9618233839670817,0.39682980594295697,0.7956038053243775,0.7831882075071592,"{'colsample_bytree': 0.7956038053243775, 'subsample': 0.7831882075071592}",0.9252283761706436,0.9260797533307256,0.9259063244244509,0.9257381513086066,0.00036735306799397417,53,random search for 3 group,1
4.902741591135661,0.9457715749033584,1.0460983117421467,0.14700584281074264,0.6314317039321264,0.703714789390374,"{'colsample_bytree': 0.6314317039321264, 'subsample': 0.703714789390374}",0.9251593455900964,0.9255505188798637,0.9251124636147129,0.9252741093615576,0.00019638592322534395,130,random search for 3 group,1
3.798368295033773,1.314476666307426,0.7383433183034261,0.24408737641624942,0.7841069474920361,0.7322490534941252,"{'colsample_bytree': 0.7841069474920361, 'subsample': 0.7322490534941252}",0.9242964633332567,0.9245495754619296,0.9259408401118309,0.9249289596356723,0.000722930614901772,184,random search for 3 group,1
3.3467427094777427,0.09763180508664754,0.8023382027943929,0.060478074058836595,0.5941712854451631,0.7677987542904091,"{'colsample_bytree': 0.5941712854451631, 'subsample': 0.7677987542904091}",0.9251478404933385,0.9251018201063071,0.9256186936962849,0.9252894514319768,0.00023356629388769043,127,random search for 3 group,1
3.8190043767293296,0.4677517427529133,0.8863903681437174,0.21794388078695934,0.7338918665690294,0.7022588454551266,"{'colsample_bytree': 0.7338918665690294, 'subsample': 0.7022588454551266}",0.9246991417197818,0.9255965392668952,0.9244336550962412,0.924909778694306,0.000497561285918273,187,random search for 3 group,1
3.055432399113973,0.4221244360456354,0.739215612411499,0.06189088127251074,0.7310270730905821,0.7998177173005112,"{'colsample_bytree': 0.7310270730905821, 'subsample': 0.7998177173005112}",0.9251823557836122,0.9256195494604109,0.9259063244244509,0.9255694098894912,0.00029767782434308835,85,random search for 3 group,1
3.010813315709432,0.40367014253181493,0.9295419057210287,0.3985282995234743,0.5371895948445774,0.5422404894156753,"{'colsample_bytree': 0.5371895948445774, 'subsample': 0.5422404894156753}",0.9238247543661842,0.9240893715916151,0.9246867701370273,0.9242002986982755,0.0003605518127718473,240,random search for 3 group,1
3.593194007873535,0.597536067859986,0.6250516573588053,0.12117117957171754,0.8812083571453013,0.8451947524455043,"{'colsample_bytree': 0.8812083571453013, 'subsample': 0.8451947524455043}",0.9254354679122851,0.9258841666858418,0.9261364290069837,0.9258186878683703,0.0002898875882399362,38,random search for 3 group,1
3.1616410414377847,0.6718877001871189,0.843851645787557,0.12429551117453044,0.5590501616531959,0.6865639768366173,"{'colsample_bytree': 0.5590501616531959, 'subsample': 0.6865639768366173}",0.9246991417197818,0.9256310545571689,0.9255381570923985,0.9252894511231164,0.0004191311477243493,128,random search for 3 group,1
4.913182417551677,0.2855554151934023,0.8404037157694498,0.10946440670593299,0.8712673542223737,0.8571362539608887,"{'colsample_bytree': 0.8712673542223737, 'subsample': 0.8571362539608887}",0.925366437331738,0.9264249062334614,0.9258603035079443,0.9258838823577146,0.000432439649428124,25,random search for 3 group,1
3.4987881183624268,0.7153449492761983,0.6433465480804443,0.19137936738287697,0.7272166770644298,0.7402180289129351,"{'colsample_bytree': 0.7272166770644298, 'subsample': 0.7402180289129351}",0.9256655698474424,0.9256425596539267,0.9250434322399531,0.9254505205804407,0.00028800816536126393,108,random search for 3 group,1
2.941775321960449,0.5031357654923396,0.6435434023539225,0.17433061117166693,0.6288817985504505,0.7591786791633761,"{'colsample_bytree': 0.6288817985504505, 'subsample': 0.7591786791633761}",0.9249867691387285,0.9252628914609172,0.9250894531564596,0.9251130379187017,0.00011395339679080179,155,random search for 3 group,1
4.274884462356567,0.3305053456920046,0.9031599362691244,0.20173582515193916,0.856828072155418,0.8517683786585568,"{'colsample_bytree': 0.856828072155418, 'subsample': 0.8517683786585568}",0.9257461055247475,0.9261717941047884,0.9261019133196038,0.9260066043163798,0.0001863966136423054,12,random search for 3 group,1
3.611412843068441,0.7565659739380518,0.6722291310628256,0.20487733597746746,0.8041589649133885,0.6718978262628086,"{'colsample_bytree': 0.8041589649133885, 'subsample': 0.6718978262628086}",0.9247911824938447,0.925021284429002,0.9250549374690797,0.9249558014639755,0.00011721116491700567,177,random search for 3 group,1
4.502555926640828,0.137729958011067,0.9438534577687582,0.13445353003708774,0.7222273996107318,0.8450714465377646,"{'colsample_bytree': 0.7222273996107318, 'subsample': 0.8450714465377646}",0.9256310545571689,0.9261372788145148,0.9263665335895165,0.9260449556537335,0.0003072729799035881,10,random search for 3 group,1
4.476251602172852,0.050672289834028536,0.9003314971923828,0.12367503501155507,0.5460612954984927,0.8094989148641121,"{'colsample_bytree': 0.5460612954984927, 'subsample': 0.8094989148641121}",0.9249177385581813,0.9259186819761154,0.9256647146127915,0.9255003783823628,0.00042483465720996854,97,random search for 3 group,1
4.279256343841553,0.916257967020988,0.9743977387746176,0.14401942344481883,0.6091194760181223,0.7679186018021369,"{'colsample_bytree': 0.6091194760181223, 'subsample': 0.7679186018021369}",0.9251018201063071,0.925366437331738,0.9253195577389923,0.9252626050590124,0.00011529173088688266,132,random search for 3 group,1
3.058478752772013,0.30011489902190963,0.6472088495890299,0.21696691890134717,0.7215284664799391,0.7968973437207902,"{'colsample_bytree': 0.7215284664799391, 'subsample': 0.7968973437207902}",0.9257576106215053,0.9256770749442003,0.9261824499234902,0.9258723784963986,0.00022170508376927927,26,random search for 3 group,1
3.5104382832845054,0.3403745457277942,0.7697755495707194,0.025685336360211163,0.6112255542953204,0.7663540273987779,"{'colsample_bytree': 0.6112255542953204, 'subsample': 0.7663540273987779}",0.9247106468165397,0.9262408246853356,0.9256071884671583,0.9255195533230113,0.00062775845482451,94,random search for 3 group,1
4.281930685043335,0.8914315152696807,1.1047437191009521,0.288243078154476,0.590875911828479,0.5066809157665336,"{'colsample_bytree': 0.590875911828479, 'subsample': 0.5066809157665336}",0.9238477645597,0.9248602130743919,0.9249398851778133,0.9245492876039685,0.0004971169193430212,224,random search for 3 group,1
4.267458597819011,0.2601975655080809,1.0740960439046223,0.17971435007014233,0.8011124146185609,0.7630893407190991,"{'colsample_bytree': 0.8011124146185609, 'subsample': 0.7630893407190991}",0.9246761315262662,0.9256885800409581,0.9252275159059793,0.9251974091577345,0.00041387825177854095,139,random search for 3 group,1
4.1830207506815595,0.6165482644119836,0.9120608965555826,0.030883434853789266,0.8106994793438609,0.698054124745852,"{'colsample_bytree': 0.8106994793438609, 'subsample': 0.698054124745852}",0.9258266412020525,0.925872661589084,0.9251814949894727,0.9256269325935365,0.00031553178745429266,72,random search for 3 group,1
4.797330379486084,0.18437044582162762,1.1963842709859211,0.20106667526135288,0.5468953220013033,0.7612484122558743,"{'colsample_bytree': 0.5468953220013033, 'subsample': 0.7612484122558743}",0.9247221519132975,0.9254239628155273,0.9256186936962849,0.9252549361417032,0.00038503186405678124,135,random search for 3 group,1
2.65491517384847,0.4940751657274119,0.4130587577819824,0.019239188890724766,0.6477077966629032,0.5746363609115029,"{'colsample_bytree': 0.6477077966629032, 'subsample': 0.5746363609115029}",0.9243769990105617,0.9248141926873605,0.9248248328865469,0.9246720081948231,0.0002086482167965915,216,random search for 3 group,1
2.4404322306315103,0.08182763456536046,0.42743563652038574,0.039873157230968015,0.8554528962379442,0.6575954661292234,"{'colsample_bytree': 0.8554528962379442, 'subsample': 0.6575954661292234}",0.9245840907522033,0.924940748751697,0.9253770838846256,0.9249673077961753,0.00032428235037791723,175,random search for 3 group,1
3.4030303955078125,0.3379714880199525,0.5972734292348226,0.1319500825699703,0.803074030882323,0.8351239738383476,"{'colsample_bytree': 0.803074030882323, 'subsample': 0.8351239738383476}",0.9258151361052946,0.9255390137831059,0.925365578655499,0.9255732428479665,0.00018512013545735672,83,random search for 3 group,1
3.2317968209584556,0.5255557188878832,0.6148537000020345,0.1411211740015632,0.8243680923878118,0.7617982685099847,"{'colsample_bytree': 0.8243680923878118, 'subsample': 0.7617982685099847}",0.9248026875906027,0.9254699832025587,0.9258603035079443,0.9253776581003685,0.00043667745573777196,116,random search for 3 group,1
4.3651736577351885,0.30962911024431633,1.177712361017863,0.23016439672225278,0.682892832081339,0.8982311857769285,"{'colsample_bytree': 0.682892832081339, 'subsample': 0.8982311857769285}",0.9261602890080306,0.9263903909431879,0.9257912721331846,0.9261139840281344,0.0002467710821758171,7,random search for 3 group,1
3.982250213623047,0.13408477902237775,0.8780906200408936,0.12555320983445425,0.7253366342255663,0.8792034136614967,"{'colsample_bytree': 0.7253366342255663, 'subsample': 0.8792034136614967}",0.9259186819761154,0.9257230953312318,0.9253885891137522,0.9256767888070332,0.00021887261336161185,62,random search for 3 group,1
3.2739617029825845,0.20964115086775206,0.7547000249226888,0.2802249752780892,0.7763306823832365,0.8712013755669836,"{'colsample_bytree': 0.7763306823832365, 'subsample': 0.8712013755669836}",0.9259416921696312,0.9263673807496721,0.9263205126730099,0.9262098618641043,0.00019058750033844495,3,random search for 3 group,1
4.021368583043416,0.6636140840496689,0.8743624687194824,0.07047761631188691,0.6367378123276809,0.6162148743938374,"{'colsample_bytree': 0.6367378123276809, 'subsample': 0.6162148743938374}",0.9245150601716561,0.924342483720288,0.9256186936962849,0.9248254125294096,0.0005653417345175068,199,random search for 3 group,1
3.191265106201172,0.6130765442715582,0.6643241246541342,0.1747065293410383,0.6131149373992528,0.8493326356788204,"{'colsample_bytree': 0.6131149373992528, 'subsample': 0.8493326356788204}",0.9247336570100555,0.9253089118479486,0.9254461152593854,0.9251628947057965,0.00030864212675443104,144,random search for 3 group,1
3.970791975657145,0.6221313387476155,0.9136087894439697,0.24165445002394711,0.7661396300503687,0.5986859262726426,"{'colsample_bytree': 0.7661396300503687, 'subsample': 0.5986859262726426}",0.9257346004279896,0.9249637589452128,0.9246292439913941,0.9251092011215322,0.0004628306263059658,157,random search for 3 group,1
3.6545096238454184,0.3740729140480843,0.7605408827463785,0.031375459781993756,0.6024987637308696,0.8763818998597706,"{'colsample_bytree': 0.6024987637308696, 'subsample': 0.8763818998597706}",0.925366437331738,0.9254124577187695,0.9265506172555427,0.9257765041020166,0.0005477029911987433,46,random search for 3 group,1
4.214929978052775,0.5880223122112688,0.8623559474945068,0.088824603257147,0.8632918602761853,0.7847119601149346,"{'colsample_bytree': 0.8632918602761853, 'subsample': 0.7847119601149346}",0.9257115902344739,0.9256425596539267,0.9256877250710448,0.9256806249864818,2.8625322860150027e-05,61,random search for 3 group,1
