mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
6.066328366597493,0.8096110333322332,1.3421440124511719,0.6114115176234433,0.8950976688056649,0.555115187433012,"{'colsample_bytree': 0.8950976688056649, 'subsample': 0.555115187433012}",0.9239858257207944,0.9240433512045836,0.9249859060943199,0.924338361006566,0.0004584853875003173,234,random search for 3 group,1
7.934736808141072,2.516208803496423,1.1891314188639324,0.8991767289867074,0.7462792506521359,0.8797414587289321,"{'colsample_bytree': 0.7462792506521359, 'subsample': 0.8797414587289321}",0.925953197266389,0.9268505948135024,0.9260673976322239,0.9262903965707051,0.00039885417912990587,1,random search for 3 group,1
7.784195899963379,2.711411333889554,2.0036543210347495,0.7482780747380773,0.530042632970557,0.6253906071325119,"{'colsample_bytree': 0.530042632970557, 'subsample': 0.6253906071325119}",0.9243654939138038,0.9252743965576751,0.9252850420516124,0.9249749775076972,0.00043099189478387024,160,random search for 3 group,1
10.20238447189331,3.8682535812010808,1.9102528889973958,0.6498859404353504,0.5839834188847278,0.5788059941331617,"{'colsample_bytree': 0.5839834188847278, 'subsample': 0.5788059941331617}",0.924607100945719,0.9241123817851308,0.9249744008651932,0.9245646278653478,0.00035319701349728134,207,random search for 3 group,1
3.9529240131378174,0.1431719778482897,0.9112110137939453,0.3343233639556813,0.5118884946686324,0.5034935418327189,"{'colsample_bytree': 0.5118884946686324, 'subsample': 0.5034935418327189}",0.9234565912699326,0.924261948042983,0.9249974113234465,0.9242386502121208,0.0006292528379063426,240,random search for 3 group,1
3.9770308335622153,0.44550738271471907,1.1655383110046387,0.36529312173411416,0.6764894236494763,0.8051652534843534,"{'colsample_bytree': 0.6764894236494763, 'subsample': 0.8051652534843534}",0.9253434271382223,0.9255735290733795,0.9254691257176386,0.9254620273097468,9.407272253148542e-05,87,random search for 3 group,1
6.898744265238444,2.312297451073596,0.8216598033905029,0.4294311334225756,0.7908989497115719,0.778704936774189,"{'colsample_bytree': 0.7908989497115719, 'subsample': 0.778704936774189}",0.925527508686348,0.9251363353965807,0.9258487982788177,0.9255042141205821,0.0002913277847340118,80,random search for 3 group,1
5.921483119328816,1.623305458843832,1.5922094186147053,0.7128936261264676,0.5911273616830157,0.8933095782598114,"{'colsample_bytree': 0.5911273616830157, 'subsample': 0.8933095782598114}",0.9259071768793575,0.9254929933960745,0.9258142825914378,0.9257381509556232,0.00017745235780337697,30,random search for 3 group,1
7.545501629511516,1.9564139539093965,1.0622637271881104,0.3164659633743298,0.8053051059809788,0.6203124182447445,"{'colsample_bytree': 0.8053051059809788, 'subsample': 0.6203124182447445}",0.9253894475252537,0.9254124577187695,0.9246522544496474,0.9251513865645569,0.0003530646950648864,132,random search for 3 group,1
7.632847785949707,0.6731614289494035,1.043033202489217,0.44825676875348913,0.8588934717324128,0.7697743856762078,"{'colsample_bytree': 0.8588934717324128, 'subsample': 0.7697743856762078}",0.9241353919786466,0.9258611564923261,0.9253425681972457,0.9251130388894061,0.0007229931150141948,140,random search for 3 group,1
