mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
5.829867680867513,0.20498811282223284,0.42455728848775226,0.0161068972476097,0.662811584474747,0.5519349402893738,0.3568061895740757,16,17,0.5424513615663584,"{'alpha': 0.662811584474747, 'colsample_bytree': 0.5519349402893738, 'lambda': 0.3568061895740757, 'max_depth': 16, 'min_child_weight': 17, 'subsample': 0.5424513615663584}",0.918854552566787,0.9178651142456108,0.9175075071620051,0.9180757246581344,0.0005697370095248756,641,2,random_search
10.074516137441,0.02549916910157357,0.40715885162353516,0.027160931276632074,0.9717373146781364,0.65704404990669,0.7203312809018034,15,4,0.6977545917582885,"{'alpha': 0.9717373146781364, 'colsample_bytree': 0.65704404990669, 'lambda': 0.7203312809018034, 'max_depth': 15, 'min_child_weight': 4, 'subsample': 0.6977545917582885}",0.9212706228859384,0.9210980464345705,0.9210511177330096,0.9211399290178394,9.437952153067081e-05,366,2,random_search
2.407374461491903,0.08737868015794106,0.389263391494751,0.02107734468868551,0.48324621941396895,0.5241421530066693,0.5878746702146346,5,16,0.8805882461818686,"{'alpha': 0.48324621941396895, 'colsample_bytree': 0.5241421530066693, 'lambda': 0.5878746702146346, 'max_depth': 5, 'min_child_weight': 16, 'subsample': 0.8805882461818686}",0.9254584781058008,0.9257346004279896,0.9255611675506518,0.925584748694814,0.00011395302240464915,32,2,random_search
3.3829538027445474,0.08346253122893052,0.4153553644816081,0.03330386682140921,0.5929875466370681,0.8485506149605406,0.3315867080572298,8,13,0.5139059579513274,"{'alpha': 0.5929875466370681, 'colsample_bytree': 0.8485506149605406, 'lambda': 0.3315867080572298, 'max_depth': 8, 'min_child_weight': 13, 'subsample': 0.5139059579513274}",0.9216387859821901,0.9213856738535171,0.9207174660883372,0.9212473086413481,0.0003886440407847211,345,2,random_search
11.34487016995748,0.20084481866078396,0.4268374443054199,0.034847792331932664,0.689757524278128,0.628485427601928,0.5105559855184061,17,4,0.6657343998865204,"{'alpha': 0.689757524278128, 'colsample_bytree': 0.628485427601928, 'lambda': 0.5105559855184061, 'max_depth': 17, 'min_child_weight': 4, 'subsample': 0.6657343998865204}",0.9204537610161302,0.9197289399203847,0.9208670340669834,0.9203499116678328,0.00047039209672138283,450,2,random_search
6.765195528666179,0.12171473689538398,0.4608462651570638,0.013830616304244332,0.4801462839801698,0.5798617264190196,0.3237883087383181,16,12,0.5486886434681264,"{'alpha': 0.4801462839801698, 'colsample_bytree': 0.5798617264190196, 'lambda': 0.3237883087383181, 'max_depth': 16, 'min_child_weight': 12, 'subsample': 0.5486886434681264}",0.9171172829563496,0.9173703950850227,0.9164605313114811,0.9169827364509512,0.0003834406457215722,690,2,random_search
2.336470286051432,0.07602977159809929,0.3850216070810954,0.03440329949760387,0.9246209838939303,0.7097113445035179,0.37256279195285147,5,16,0.5361722351886039,"{'alpha': 0.9246209838939303, 'colsample_bytree': 0.7097113445035179, 'lambda': 0.37256279195285147, 'max_depth': 5, 'min_child_weight': 16, 'subsample': 0.5361722351886039}",0.9245725856554453,0.9242849582364988,0.9248478433448002,0.9245684624122482,0.00022981537827527527,123,2,random_search
5.600417693456014,0.052839474563392254,0.41092999776204425,0.028945114999098128,0.9767023861215965,0.6738678978689943,0.8372866853675824,14,19,0.7168782393011615,"{'alpha': 0.9767023861215965, 'colsample_bytree': 0.6738678978689943, 'lambda': 0.8372866853675824, 'max_depth': 14, 'min_child_weight': 19, 'subsample': 0.7168782393011615}",0.9197749603074162,0.9199015163717527,0.9203032778397782,0.9199932515063157,0.0002252278179018199,489,2,random_search
2.065500020980835,0.08740628179867835,0.4057106177012126,0.03768992047911499,0.515174421173812,0.6483673784169037,0.7280579702184918,3,5,0.8770240356196107,"{'alpha': 0.515174421173812, 'colsample_bytree': 0.6483673784169037, 'lambda': 0.7280579702184918, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.8770240356196107}",0.9251708506868542,0.9253434271382223,0.9248938642613067,0.9251360473621277,0.00018517585989928772,63,2,random_search
7.18922758102417,0.10570045426917217,0.4507351716359456,0.026462232024875132,0.0002282716729646861,0.5188512760647231,0.5809239425938734,17,10,0.5379549417218463,"{'alpha': 0.0002282716729646861, 'colsample_bytree': 0.5188512760647231, 'lambda': 0.5809239425938734, 'max_depth': 17, 'min_child_weight': 10, 'subsample': 0.5379549417218463}",0.9173819001817806,0.9175774868266642,0.9177261065154112,0.9175618311746186,0.00014095702562268018,675,2,random_search
6.519716501235962,0.07150285696752702,0.43926040331522626,0.021287524238964448,0.9786399343114858,0.6403495525183879,0.4674016848498921,14,14,0.7530544173778548,"{'alpha': 0.9786399343114858, 'colsample_bytree': 0.6403495525183879, 'lambda': 0.4674016848498921, 'max_depth': 14, 'min_child_weight': 14, 'subsample': 0.7530544173778548}",0.9208794495961711,0.9197519501139004,0.9198775843620925,0.920169661357388,0.0005045099926435316,465,2,random_search
2.4129114945729575,0.04308133786728207,0.41984955469767254,0.02847513112414938,0.7298305943125716,0.837376503388843,0.5082967048727451,5,19,0.7420983404856168,"{'alpha': 0.7298305943125716, 'colsample_bytree': 0.837376503388843, 'lambda': 0.5082967048727451, 'max_depth': 5, 'min_child_weight': 19, 'subsample': 0.7420983404856168}",0.9251363353965807,0.9264134011367036,0.9256301989254117,0.9257266451528986,0.0005258013771037176,16,2,random_search
2.3453848361968994,0.05594158681616304,0.41309483846028644,0.02965436736726607,0.09535087196041958,0.8275976297769649,0.8071303869174391,5,12,0.7137421784386049,"{'alpha': 0.09535087196041958, 'colsample_bytree': 0.8275976297769649, 'lambda': 0.8071303869174391, 'max_depth': 5, 'min_child_weight': 12, 'subsample': 0.7137421784386049}",0.9256195494604109,0.9251593455900964,0.9249053694904334,0.9252280881803135,0.00029558689096054533,59,2,random_search
3.906655708948771,0.13655353358087394,0.4231239954630534,0.018714721833816093,0.37108044061290013,0.8905459878220272,0.25519724312940073,8,3,0.5162400689748515,"{'alpha': 0.37108044061290013, 'colsample_bytree': 0.8905459878220272, 'lambda': 0.25519724312940073, 'max_depth': 8, 'min_child_weight': 3, 'subsample': 0.5162400689748515}",0.9189580984376079,0.9198554959847213,0.9185314725542759,0.919115022325535,0.0005518021028374189,567,2,random_search
3.167545477549235,0.11872232554494058,0.4374493757883708,0.03307474234682982,0.042766406524172074,0.5703893518862819,0.8486673665266471,8,18,0.6163892976863772,"{'alpha': 0.042766406524172074, 'colsample_bytree': 0.5703893518862819, 'lambda': 0.8486673665266471, 'max_depth': 8, 'min_child_weight': 18, 'subsample': 0.6163892976863772}",0.9219149083043788,0.9207643986285925,0.922086588354407,0.9215886317624595,0.0005870199906406013,307,2,random_search
