split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.8985084050193355,0.8951937495067477,0.8935280189423835,0.8957433911561555,0.0020700468313457824,180,0.544528086980184,0.0970407852236074,0.05388180414835612,0.017346501169033385,4.0,1.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,7,37,,,,
0.9008760160997552,0.8982716439112935,0.8976322020520916,0.8989266206877136,0.0014029322452616185,10,1.663376410802205,0.5118148929832936,0.12263107299804688,0.01407859602923086,12.0,20.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,7,38,,,,
0.9004024938836713,0.8930628995343698,0.8926598263614838,0.8953750732598417,0.0035587296977391838,189,9.105750481287636,0.9125018940649318,0.19980470339457196,0.054231325860321096,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,7,39,,,,
0.8989819272354195,0.8965353957856522,0.8979479084451459,0.8978217438220725,0.00100276855680046,67,2.9157194296518965,0.32747674879923505,0.1222995122273763,0.013528332175079278,18.0,9.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,7,40,,,,
0.8995343698208508,0.8954305106147897,0.8959747434885557,0.8969798746413987,0.0018199142052314288,128,0.7561670939127604,0.09157183676858996,0.05897212028503417,0.005455572315672388,5.0,11.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,7,41,,,,
0.8975613605871675,0.8921947754715492,0.8936858721389108,0.8944806693992092,0.00226183346933813,209,0.6010671456654867,0.03127656958817293,0.06666183471679688,0.013169645252581677,4.0,15.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 15)])",BO for 1 group,7,42,,,,
0.8996132901901981,0.8951148291374004,0.8951854775059195,0.8966378656111726,0.00210414057944412,147,2.091100215911865,0.2005596144654142,0.093949556350708,0.03174048713503723,8.0,1.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,7,43,,,,
0.890458527345908,0.8850919422302896,0.8851617995264404,0.8869040897008794,0.002513528759832035,230,0.4734536012013753,0.2113092738329357,0.061476071675618485,0.023777539987108298,2.0,1.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 1)])",BO for 1 group,7,44,,,,
0.8979559624339042,0.8932207402730645,0.8949486977111286,0.8953751334726991,0.001956522054085839,185,3.975371678670248,0.2285680459143478,0.09704502423604328,0.014812661077104362,10.0,1.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,7,45,,,,
0.8986662457580301,0.8996922105595454,0.8966850828729281,0.8983478463968346,0.0012481286914984172,33,1.6994715531667073,0.03439524587457342,0.1095591386159261,0.0021641421025274075,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,7,46,,,,
0.8975613605871675,0.8923526162102439,0.8932123125493291,0.8943754297822468,0.0022799686794875173,211,8.665961980819702,0.4750521600141183,0.21591448783874512,0.06782136694842411,18.0,1.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,7,47,,,,
0.9018230605319232,0.8967721568936943,0.8957379636937648,0.8981110603731275,0.002658520613407684,51,1.1027676264444988,0.2969237155114325,0.13425715764363608,0.05188271812371407,7.0,11.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,7,48,,,,
0.8987451661273774,0.8929050587956752,0.8930544593528019,0.8949015614252849,0.002718523246308387,199,9.153313716252644,1.279086344148441,0.1639732519785563,0.014743177975032147,16.0,1.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,7,49,,,,
0.9018230605319232,0.8942467050745797,0.8969218626677191,0.8976638760914074,0.003137220473041409,85,2.1982957522074384,0.26401840248702074,0.08883364995320638,0.011239813549554604,9.0,11.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,7,50,,,,
0.9012706179464921,0.8966932365243471,0.8974743488555643,0.8984794011088009,0.001999283654170805,26,2.7539429664611816,0.3061517522890391,0.14319372177124026,0.04779919072299365,11.0,11.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,7,51,,,,
0.9003235735143241,0.8949569883987057,0.894869771112865,0.8967167776752983,0.002550638336057265,141,7.7551400661468515,0.7021854049462736,0.2193914254506429,0.08408085222072684,12.0,1.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,7,52,,,,
0.9008760160997552,0.8965353957856522,0.8953433307024468,0.8975849141959514,0.002377501292893525,94,2.6996352672576904,0.22777074860159505,0.22704180081685385,0.06907947708307187,17.0,11.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,7,53,,,,
0.9008760160997552,0.8948780680293584,0.8951854775059195,0.8969798538783444,0.002757859700109497,131,1.161615530649821,0.0726036833590957,0.1219159762064616,0.032484412739816,6.0,1.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,7,54,,,,
0.9014284586851866,0.8953515902454423,0.8945540647198106,0.8971113712168132,0.0030699560146902048,123,3.3457829157511387,0.2789496098435437,0.1781144142150879,0.04725893927369261,19.0,11.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",BO for 1 group,7,55,,,,
0.8988240864967249,0.8934575013811065,0.894869771112865,0.8957171196635655,0.002271351818568958,181,2.6030281384785967,0.14434913777847996,0.15914146105448404,0.029339280695935117,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,7,56,,,,
0.900797095730408,0.8938521032278431,0.8973164956590371,0.8973218982057628,0.002835283890054501,106,0.5167014598846436,0.033166998271782724,0.05457568168640137,0.0015266692950683318,6.0,13.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 13)])",BO for 1 group,7,57,,,,
0.8990608476047668,0.8921158551022019,0.8943172849250197,0.8951646625439961,0.0028979034763114697,195,0.6274677912394205,0.09406931559991917,0.08879987398783366,0.031491017478629445,4.0,20.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,7,58,,,,
0.894799147660011,0.89069528845395,0.8900552486187845,0.8918498949109152,0.0021017423852900006,222,0.4942931334177653,0.053492815303779216,0.05111392339070638,0.008350196469671878,3.0,1.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,7,59,,,,
0.900797095730408,0.8964564754163049,0.8968429360694554,0.8980321690720562,0.00196145397238156,56,2.2463595867156982,0.6997897050248337,0.13150270779927573,0.021449086125699072,18.0,15.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 15)])",BO for 1 group,7,60,,,,
0.8991397679741141,0.8986662457580301,0.8962904498816101,0.8980321545379182,0.0012466507542571814,57,1.9059903621673584,0.2674088003844122,0.10595043500264484,0.004931906850715898,13.0,15.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 15)])",BO for 1 group,7,61,,,,
0.8986662457580301,0.8935364217504538,0.8931333859510655,0.8951120178198497,0.0025185990340270852,196,0.6003733476003011,0.12424010994694645,0.05067094167073568,0.01522162959813699,4.0,7.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,7,62,,,,
0.9001657327756294,0.8966143161549996,0.8966061562746646,0.8977954017350979,0.0016760804629038985,72,1.6823983192443848,0.17800320887043214,0.19070275624593103,0.07173488321613418,10.0,15.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 15)])",BO for 1 group,7,63,,,,
0.8994554494515035,0.8981927235419461,0.8953433307024468,0.8976638345652987,0.0017199172099842909,88,1.695554256439209,0.2899289644630218,0.09606401125590007,0.020764777829626446,8.0,6.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 6)])",BO for 1 group,7,64,,,,
0.8992976087128087,0.8953515902454423,0.8950276243093923,0.8965589410892144,0.0019410416011895672,152,0.4503721396128337,0.10852584425416156,0.04844872156778971,0.0055122760625521865,5.0,20.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,7,65,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,236,0.3674176534016927,0.08278994975328534,0.0660995642344157,0.012562585918926521,1.0,10.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,7,66,,,,
0.8995343698208508,0.8943256254439271,0.8952644041041831,0.8963747997896537,0.0022667875109601263,166,5.135415554046631,0.5213737712452795,0.2183835506439209,0.06573315721825923,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,7,67,,,,
0.8985084050193355,0.8956672717228317,0.8965272296764009,0.8969009688061894,0.001189613468029821,132,3.3801347414652505,0.1468876510438334,0.1312559445699056,0.008287597634461501,12.0,6.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,7,68,,,,
0.9010338568384499,0.8976402809565148,0.8958168902920284,0.8981636760289978,0.0021617341477072343,49,1.233773946762085,0.16258961935785599,0.158158540725708,0.07681598183832279,7.0,7.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 7)])",BO for 1 group,7,69,,,,
0.8996132901901981,0.8947202272906637,0.8966061562746646,0.8969798912518421,0.002014989579720685,127,3.5431464513142905,0.3497670177004468,0.20764374732971191,0.09856875766944856,16.0,6.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,7,70,,,,
0.8984294846499882,0.8955883513534844,0.8954222573007103,0.8964800311013943,0.0013801385587893426,162,3.3227221965789795,0.9184991844063122,0.2796324888865153,0.12342387926453223,19.0,10.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 10)])",BO for 1 group,7,71,,,,
0.9001657327756294,0.8959829532002209,0.8956590370955012,0.8972692410237838,0.002052393523361797,108,2.3219794432322183,0.5472067257675519,0.16254432996114096,0.061232704547865585,18.0,19.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 19)])",BO for 1 group,7,72,,,,
0.8989030068660722,0.8946413069213164,0.8964483030781374,0.896664205621842,0.0017465169215835352,143,1.531301498413086,0.14626069971602196,0.11022488276163736,0.019745595815135453,8.0,16.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 16)])",BO for 1 group,7,73,,,,
0.9019019809012706,0.8951937495067477,0.8943962115232833,0.8971639806437671,0.0033660562026248545,117,2.273916403452555,0.3695748215574335,0.17555793126424155,0.05023724631018422,10.0,5.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 5)])",BO for 1 group,7,74,,,,
0.8980348828032515,0.8921158551022019,0.8937647987371744,0.8946385122142093,0.0024941603345163843,205,0.7193276882171631,0.10383988309572613,0.05667948722839356,0.01416580195407654,4.0,19.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 19)])",BO for 1 group,7,75,,,,
0.8974035198484729,0.8936153421198011,0.8936069455406472,0.8948752691696403,0.0017877464859235585,200,0.738621711730957,0.16177939560738214,0.08216563860575359,0.011740483953876956,4.0,17.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 17)])",BO for 1 group,7,76,,,,
0.8989030068660722,0.8967721568936943,0.8965272296764009,0.8974007978120557,0.0010669181058604598,100,1.5288728872934978,0.06918972148534598,0.10969209671020508,0.015581599615218066,16.0,16.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 16)])",BO for 1 group,7,77,,,,
0.9018230605319232,0.8963775550469576,0.8965272296764009,0.8982426150850938,0.002532494530690437,41,2.8204373518625894,0.5925570344811373,0.32077916463216144,0.13900173541548533,19.0,15.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 15)])",BO for 1 group,7,78,,,,
0.9011127772077974,0.8962197143082629,0.8959747434885557,0.8977690783348719,0.002366466323477377,76,0.9893251260121664,0.12776693960067395,0.0779251257578532,0.027463920950569223,7.0,4.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 4)])",BO for 1 group,7,79,,,,
0.9006392549917134,0.8970878383710835,0.8969218626677191,0.8982163186768387,0.0017146141009920055,42,2.0157888730367026,0.59405998239245,0.0744333267211914,0.006876786583868453,8.0,4.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 4)])",BO for 1 group,7,80,,,,
0.9030857864414804,0.8956672717228317,0.8976322020520916,0.8987950867388013,0.003138238970467384,12,2.577011823654175,0.2278866592477379,0.1469105084737142,0.0356906893585666,16.0,17.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 17)])",BO for 1 group,7,81,,,,
0.89985005129824,0.895509430984137,0.8955801104972375,0.8969798642598715,0.002029733828987918,129,0.6647819677988688,0.05738547286013719,0.0956277052561442,0.0183379968274054,5.0,13.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 13)])",BO for 1 group,7,82,,,,
0.9009549364691026,0.8974035198484729,0.8988161010260458,0.8990581857812071,0.0014599300839041175,7,1.9546754360198972,0.042277572781661235,0.1161634922027588,0.015845620167333298,20.0,18.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,7,83,,,,
0.8978770420645569,0.8959040328308736,0.8941594317284925,0.895980168874641,0.0015186626080367536,174,2.6330321629842124,0.06066555412679345,0.08699735005696614,0.0005063876791640631,11.0,3.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 3)])",BO for 1 group,7,84,,,,
0.8985084050193355,0.8947202272906637,0.8955801104972375,0.8962695809357455,0.0016215424221367365,169,2.0399630069732666,0.05579087363836989,0.10787669817606607,0.0010527741137776989,18.0,11.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 11)])",BO for 1 group,7,85,,,,
0.8991397679741141,0.8950359087680531,0.8950276243093923,0.8964011003505199,0.0019365334014601926,164,3.4810310204823813,0.12340523268545905,0.13222122192382812,0.013057628518369929,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",BO for 1 group,7,86,,,,
0.9000868124062821,0.8974824402178202,0.8958958168902921,0.8978216898381315,0.0017277014754528775,70,1.2669533093770344,0.04615589402009382,0.09164985020955403,0.0033444619191756197,12.0,17.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,7,87,,,,
0.9015862994238814,0.8974035198484729,0.8973164956590371,0.898768771643797,0.001992609745375227,13,1.4375336964925132,0.10955636617956828,0.09742387135823567,0.00191936005338869,14.0,17.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 17)])",BO for 1 group,7,88,,,,
0.9014284586851866,0.8964564754163049,0.8954222573007103,0.897769063800734,0.0026218034464753092,78,2.563241958618164,0.06507716228963505,0.12479154268900555,0.013327129699721971,15.0,7.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 7)])",BO for 1 group,7,89,,,,
0.8987451661273774,0.8951148291374004,0.8946329913180742,0.8961643288609507,0.0018354986003565293,172,4.488089005152385,0.20000637380038794,0.14273794492085776,0.014628356881122082,17.0,3.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 3)])",BO for 1 group,7,90,,,,
0.9008760160997552,0.8956672717228317,0.8947119179163378,0.8970850685796415,0.002708829704145067,125,0.6013969580332438,0.0630964481286018,0.055263757705688484,0.000867573814928274,6.0,8.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 8)])",BO for 1 group,7,91,,,,
0.8952726698760949,0.890458527345908,0.8897395422257299,0.8918235798159109,0.002456474653265564,223,0.2893961270650228,0.01914565955149061,0.038969755172729485,0.007752341486495382,3.0,11.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 11)])",BO for 1 group,7,92,,,,
0.9004024938836713,0.8967721568936943,0.8945540647198106,0.8972429051657254,0.0024107030610576994,113,0.5475186506907145,0.07355612116780465,0.05470887819925944,0.003986980960289724,5.0,8.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 8)])",BO for 1 group,7,93,,,,
0.901744140162576,0.8972456791097783,0.8970797158642463,0.8986898450455335,0.0021607753155150878,19,1.6692656675974529,0.12786305462081626,0.12227288881937665,0.0316135884511032,17.0,17.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 17)])",BO for 1 group,7,94,,,,
0.9000868124062821,0.8965353957856522,0.8971586424625099,0.8979269502181481,0.0015483028577234356,62,1.95623517036438,0.16578516124739145,0.12563331921895346,0.019221747043968847,19.0,16.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 16)])",BO for 1 group,7,95,,,,
0.9007181753610607,0.895509430984137,0.8962115232833465,0.8974797098761814,0.002307809556226866,97,2.479377826054891,0.3294583905253803,0.11387832959493,0.01864583094926229,14.0,8.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 8)])",BO for 1 group,7,96,,,,
0.8985873253886828,0.8953515902454423,0.8959747434885557,0.8966378863742269,0.0014017404287557905,146,2.8007680575052896,0.09522955756578087,0.12398910522460938,0.015223485392819246,20.0,10.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 10)])",BO for 1 group,7,97,,,,
0.8903796069765606,0.8854076237076791,0.8851617995264404,0.8869830100702266,0.002403852503809722,229,0.23845545450846356,0.010871812586523632,0.03454860051472982,0.007053023373289042,2.0,11.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 11)])",BO for 1 group,7,98,,,,
0.9007181753610607,0.8979559624339042,0.8962904498816101,0.898321529225525,0.0018260006461656255,35,0.8797723452250162,0.13774270447740986,0.060316006342569985,0.0028043250724497626,7.0,16.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 16)])",BO for 1 group,7,99,,,,
