split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9004024938836713,0.8930628995343698,0.8926598263614838,0.8953750732598417,0.0035587296977391838,196,6.113806565602619,0.10614367485123416,0.1303702195485433,0.0030174885592160017,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,1,12,,,,
0.9001657327756294,0.8974824402178202,0.8966061562746646,0.8980847764227047,0.0015143211668029724,59,0.9186267058054606,0.03382088869525938,0.06892832120259602,0.0004807967585885376,10.0,20.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,1,13,,,,
0.8982716439112935,0.8909320495619919,0.8910812943962115,0.8934283292898324,0.003425282557393901,216,7.388708194096882,0.04738416656273451,0.1465331713358561,0.0007894973002928923,20.0,1.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,1,14,,,,
0.9005603346223661,0.8987451661273774,0.8970007892659826,0.8987687633385754,0.0014532740983310825,18,1.2458748022715251,0.022193714297875183,0.09986297289530437,0.007383663850280814,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,1,15,,,,
0.8992976087128087,0.8953515902454423,0.8950276243093923,0.8965589410892144,0.0019410416011895672,157,0.3678110440572103,0.01307796758648589,0.04242293039957682,0.00041744210262111367,5.0,20.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,1,16,,,,
0.9006392549917134,0.8972456791097783,0.8981846882399369,0.8986898741138095,0.0014307338191718842,20,1.37597393989563,0.014044656788980654,0.09860928853352864,0.007105034234147513,18.0,20.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 20)])",BO for 1 group,1,17,,,,
0.8979559624339042,0.8932207402730645,0.8949486977111286,0.8953751334726991,0.001956522054085839,194,2.9187460740407314,0.0707967713769702,0.07410939534505208,0.005189912571262731,10.0,1.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,1,18,,,,
0.894799147660011,0.89069528845395,0.8900552486187845,0.8918498949109152,0.0021017423852900006,223,0.25980369249979657,0.050965476455510285,0.03418763478597005,0.005365739109883908,3.0,1.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,1,19,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,236,0.19001849492390951,0.008123159662430277,0.031258424123128264,0.002569988910910232,1.0,1.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,1,20,,,,
0.9008760160997552,0.8982716439112935,0.8976322020520916,0.8989266206877136,0.0014029322452616185,15,1.057567119598389,0.024090502714109827,0.08103807767232259,0.000994151430569466,12.0,20.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,1,21,,,,
0.8986662457580301,0.8996922105595454,0.8966850828729281,0.8983478463968346,0.0012481286914984172,36,1.1624399026234944,0.03433863424775865,0.0941633383433024,0.0087422469129897,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,1,22,,,,
0.8985084050193355,0.8970878383710835,0.8965272296764009,0.8973744910222733,0.000833823019466574,112,1.4899359544118245,0.00811896705727735,0.09313710530598958,0.0009359805579759306,19.0,20.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 20)])",BO for 1 group,1,23,,,,
0.8997711309288927,0.8963775550469576,0.8971586424625099,0.8977691094794534,0.001451112630752663,78,0.5969014962514242,0.012951890464120822,0.05258758862813314,0.003235212932002345,7.0,20.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,1,24,,,,
0.9013495383158392,0.8949569883987057,0.8952644041041831,0.8971903102729094,0.0029436949047995905,125,0.9100852012634276,0.02283754472987537,0.05284698804219564,0.005557518601074296,7.0,1.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 1)])",BO for 1 group,1,25,,,,
0.901507379054534,0.8986662457580301,0.8973954222573007,0.8991896823566216,0.0017190184370034804,2,1.7477604548136394,0.0026517693531334656,0.09572203954060872,0.0025529213541736428,20.0,20.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,1,26,,,,
0.89985005129824,0.8981927235419461,0.8964483030781374,0.8981636926394412,0.0013889096042622932,52,1.024685621261597,0.007121451085598339,0.08567237854003906,0.0070871430921853685,11.0,20.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,1,27,,,,
0.8990608476047668,0.8921158551022019,0.8943172849250197,0.8951646625439961,0.0028979034763114697,198,0.3057666619618733,0.016447700287643943,0.03934129079182943,0.006170322357252776,4.0,20.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,1,28,,,,
0.9002446531449767,0.8989819272354195,0.8963693764798737,0.8985319856200901,0.001613748824048522,27,1.3070786794026692,0.03255303988632216,0.0933534304300944,0.0017622857215690328,17.0,20.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,1,29,,,,
0.9010338568384499,0.8977192013258622,0.8958168902920284,0.8981899828187802,0.0021556764440543615,48,1.1995646158854167,0.016169513925674322,0.10619831085205078,0.011431187816819168,15.0,20.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,1,30,,,,
0.9018230605319232,0.8963775550469576,0.8987371744277821,0.8989792633355543,0.0022296991988678093,10,0.8209528128306071,0.004237018652212264,0.06540123621622722,0.0017822211061037413,9.0,20.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,1,31,,,,
0.8981138031725988,0.8925893773182858,0.8928176795580111,0.8945069533496319,0.002552130444973804,211,5.241284926732381,0.10254904426218947,0.11064656575520833,0.002207819433906533,13.0,1.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 1)])",BO for 1 group,1,32,,,,
0.8994554494515035,0.8954305106147897,0.8946329913180742,0.8965063171281225,0.002110615289872668,162,0.4041816393534343,0.0036243847672660728,0.038952271143595375,0.002145666599858341,5.0,1.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,1,33,,,,
0.9010338568384499,0.8966143161549996,0.8955011838989739,0.8977164522974745,0.0023893716776891964,85,0.5104924043019613,0.04953218166619975,0.05288799603780111,0.008913982795655756,6.0,20.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,1,34,,,,
0.8987451661273774,0.8929050587956752,0.8930544593528019,0.8949015614252849,0.002718523246308387,205,6.440366665522259,0.0689493196648723,0.13726369539896646,0.004103558269147929,16.0,1.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,1,35,,,,
0.900797095730408,0.8943256254439271,0.8954222573007103,0.8968483261583485,0.002827865650656603,144,2.0342957178751626,0.057207708947050434,0.061479012171427413,0.0019263098342252687,9.0,1.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,1,36,,,,
0.8955883513534844,0.8907742088232973,0.8898184688239937,0.8920603430002584,0.0025250071870380865,218,0.2260923385620117,0.00821850397308526,0.03005750974019368,0.0002657363994081375,3.0,20.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,1,37,,,,
0.8977981216952096,0.8929050587956752,0.89344909234412,0.8947174242783348,0.002189675098610452,209,3.716474533081055,0.14326482652602615,0.0917523701985677,0.00765345289476042,11.0,1.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 1)])",BO for 1 group,1,38,,,,
0.8985084050193355,0.8951937495067477,0.8935280189423835,0.8957433911561555,0.0020700468313457824,187,0.29573559761047363,0.010514811353905012,0.03958781560262045,0.004025833319601217,4.0,1.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,1,39,,,,
0.8993765290821562,0.8970878383710835,0.8970797158642463,0.8978480277724953,0.0010808187279420746,72,1.1232667764027913,0.007968029720876504,0.0973650614420573,0.006137464620596845,13.0,20.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,1,40,,,,
0.9004814142530188,0.8916423328861179,0.8921862667719022,0.894770004637013,0.004044676820165714,208,5.8235494295756025,0.0815513929195192,0.12244613965352374,0.0017356338655786306,14.0,1.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 1)])",BO for 1 group,1,41,,,,
0.8977192013258622,0.8935364217504538,0.8919494869771113,0.8944017033511424,0.0024336440581856408,213,7.070561806360882,0.026843090853035455,0.15015761057535806,0.007044554243103065,19.0,1.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,1,42,,,,
0.9008760160997552,0.8948780680293584,0.8951854775059195,0.8969798538783444,0.002757859700109497,140,0.6135981877644857,0.038747457205244314,0.0446007251739502,0.007183287750529419,6.0,1.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,1,43,,,,
0.8973245994791256,0.8921947754715492,0.8939226519337017,0.8944806756281255,0.002131089927686524,212,6.715211232503254,0.024975606110665103,0.15697956085205078,0.023006352273437808,17.0,1.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,1,44,,,,
0.9005603346223661,0.8966932365243471,0.8970007892659826,0.8980847868042319,0.0017549738691546805,56,1.5551901658376055,0.09559227337884106,0.07556192080179851,0.006593301997351883,10.0,11.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,1,45,,,,
0.8988240864967249,0.8934575013811065,0.894869771112865,0.8957171196635655,0.002271351818568958,188,2.2853362560272217,0.02236400403780369,0.10923210779825847,0.011345724196013329,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,1,46,,,,
0.9012706179464921,0.8966932365243471,0.8974743488555643,0.8984794011088009,0.001999283654170805,29,1.742284059524536,0.009103445438354807,0.0770716667175293,0.0010924994379530593,11.0,11.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,1,47,,,,
0.8984294846499882,0.8955883513534844,0.8954222573007103,0.8964800311013943,0.0013801385587893426,167,3.0300434430440273,0.04465589246034795,0.10584576924641928,0.0018097869479911926,19.0,10.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 10)])",BO for 1 group,1,48,,,,
0.8952726698760949,0.890458527345908,0.8897395422257299,0.8918235798159109,0.002456474653265564,224,0.2617193063100179,0.0417948800385702,0.03475451469421387,0.004478896250837611,3.0,11.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 11)])",BO for 1 group,1,49,,,,
0.9018230605319232,0.8942467050745797,0.8969218626677191,0.8976638760914074,0.003137220473041409,91,1.074804464975993,0.06781541509154185,0.06794627507527669,0.009251421737594977,9.0,11.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,1,50,,,,
0.9018230605319232,0.8967721568936943,0.8957379636937648,0.8981110603731275,0.002658520613407684,55,0.6942234834035238,0.016101271989513145,0.05148418744405111,0.0023118461107797176,7.0,11.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,1,51,,,,
0.8989819272354195,0.8959829532002209,0.8963693764798737,0.8971114189718381,0.0013320239264265634,132,1.859403610229492,0.04801189028046625,0.12471699714660645,0.014106253527010662,18.0,13.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,1,52,,,,
0.8997711309288927,0.8955883513534844,0.8951065509076559,0.8968220110633442,0.002094598434613701,146,1.6405858198801675,0.03237036797309181,0.10262568791707356,0.006259773616785464,16.0,13.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 13)])",BO for 1 group,1,53,,,,
0.9008760160997552,0.8951937495067477,0.8953433307024468,0.89713769876965,0.0026440948014965285,130,2.6954905192057286,0.00958428217953673,0.11186583836873372,0.0030275370539322387,20.0,9.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 9)])",BO for 1 group,1,54,,,,
0.9001657327756294,0.8979559624339042,0.8961325966850828,0.8980847639648721,0.0016490379128453595,61,1.6753424803415935,0.21669036676754486,0.10097336769104004,0.01349782313012967,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,1,55,,,,
0.9013495383158392,0.8943256254439271,0.8949486977111286,0.8968746204902983,0.003174452385482892,143,0.3951484362284343,0.03369339832233832,0.041121085484822587,0.0011112754906113151,5.0,14.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,1,56,,,,
0.9007181753610607,0.895509430984137,0.8962115232833465,0.8974797098761814,0.002307809556226866,110,2.0344391663869223,0.04763549310096904,0.10811074574788412,0.010908590030174829,14.0,8.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 8)])",BO for 1 group,1,57,,,,
0.8996132901901981,0.8951148291374004,0.8951854775059195,0.8966378656111726,0.00210414057944412,155,1.5198277632395427,0.050607727404300085,0.06626709302266437,0.007216505136252711,8.0,1.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,1,58,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,236,0.18908961613972985,0.005428133152260482,0.027065674463907882,0.0023383176679320685,1.0,10.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,1,59,,,,
0.8999289716675875,0.8968510772630416,0.8979479084451459,0.8982426524585917,0.0012737121643658284,42,0.7758014996846517,0.04133539664132945,0.07024931907653809,0.007060450024276347,8.0,20.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,1,60,,,,
0.900797095730408,0.8964564754163049,0.8953433307024468,0.8975323006163866,0.0023528618235248914,109,2.1472545464833583,0.0706409060218508,0.12067516644795735,0.04204185242044957,13.0,7.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,1,61,,,,
0.8989819272354195,0.8939310235971905,0.8952644041041831,0.8960591183122643,0.002137223260067989,180,1.5731966495513916,0.031591220728435336,0.07412131627400716,0.006713613290995174,10.0,6.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,1,62,,,,
0.9003235735143241,0.8949569883987057,0.894869771112865,0.8967167776752983,0.002550638336057265,152,4.707727750142415,0.21624120083749696,0.10919825236002603,0.014512901386664728,12.0,1.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,1,63,,,,
0.8991397679741141,0.8947202272906637,0.8955801104972375,0.8964800352540051,0.0019131968689518474,166,3.648104906082153,0.3994496815846119,0.14383220672607422,0.030762369905743374,17.0,5.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,1,64,,,,
0.8995343698208508,0.8957461920921791,0.8958168902920284,0.8970324840683528,0.0017693358071660843,134,1.5280734697977705,0.09239547902453024,0.09726977348327637,0.003583957841124061,16.0,15.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 15)])",BO for 1 group,1,65,,,,
0.8977192013258622,0.8926682976876332,0.8927387529597475,0.8943754173244143,0.002364587289232032,215,0.3832651774088542,0.01785058320015851,0.04780928293863932,0.00244812961889559,4.0,10.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,1,66,,,,
0.9019019809012706,0.8950359087680531,0.8958958168902921,0.897611235519872,0.0030542574046368808,98,0.4853010972340902,0.02089474629269213,0.04351433118184408,0.003749670081234826,6.0,15.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 15)])",BO for 1 group,1,67,,,,
0.8994554494515035,0.8978770420645569,0.8956590370955012,0.8976638428705205,0.0015571934404466179,92,1.413947820663452,0.009381022734485926,0.0944062868754069,0.0062584152439504725,14.0,15.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 15)])",BO for 1 group,1,68,,,,
0.8999289716675875,0.8943256254439271,0.8955011838989739,0.8965852603368294,0.0024125765642962604,156,1.6114152272542317,0.025159678707028392,0.10704612731933594,0.008696220303496502,17.0,15.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 15)])",BO for 1 group,1,69,,,,
0.89985005129824,0.8962986346776103,0.8967640094711918,0.8976375651490142,0.001575957834675549,94,1.4921293258666992,0.2991457272602093,0.13109588623046875,0.04949925770512935,13.0,18.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 18)])",BO for 1 group,1,70,,,,
0.9007181753610607,0.8962197143082629,0.8959747434885557,0.8976375443859599,0.0021806295848050307,95,1.684570074081421,0.14985002533185293,0.1063096523284912,0.009475685658043971,15.0,14.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 14)])",BO for 1 group,1,71,,,,
0.8991397679741141,0.8986662457580301,0.8962904498816101,0.8980321545379182,0.0012466507542571814,65,1.38413667678833,0.0940148271802848,0.0924985408782959,0.008409860373893628,13.0,15.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 15)])",BO for 1 group,1,72,,,,
0.9015862994238814,0.8953515902454423,0.8961325966850828,0.8976901621181356,0.002773374261750288,88,1.6282812754313152,0.05709846817797445,0.09436440467834473,0.003155529950339853,14.0,12.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,1,73,,,,
0.8899850051298241,0.8853287033383316,0.8848460931333859,0.8867199338671806,0.0023171456457007425,232,0.33731849988301593,0.04019111449085832,0.051656246185302734,0.019990125824932637,2.0,17.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 17)])",BO for 1 group,1,74,,,,
0.9003235735143241,0.8964564754163049,0.8960536700868192,0.8976112396724827,0.0019249466114784719,97,0.8906140327453613,0.01454940562564674,0.06353243192036946,0.0011262807934120911,9.0,16.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 16)])",BO for 1 group,1,75,,,,
0.9005603346223661,0.8977192013258622,0.8962904498816101,0.8981899952766129,0.001774676333472789,46,1.1314980189005537,0.03129896303751964,0.07831716537475586,0.0010178415200604645,11.0,16.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 16)])",BO for 1 group,1,76,,,,
0.8992976087128087,0.8965353957856522,0.8956590370955012,0.897164013864654,0.0015505206373999938,127,2.226020097732544,0.02375675055965144,0.1123349666595459,0.01153361064074631,20.0,13.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 13)])",BO for 1 group,1,77,,,,
0.9008760160997552,0.8968510772630416,0.8955011838989739,0.8977427590872571,0.002283057548313393,83,1.6725624402364094,0.16122632884532587,0.11096398035685222,0.0009093727871597927,14.0,14.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 14)])",BO for 1 group,1,78,,,,
0.9011127772077974,0.8970089180017362,0.8970797158642463,0.8984004703579266,0.001918108342478048,33,0.7895564238230387,0.01681283908617562,0.05522362391153971,0.0065810762411210155,7.0,5.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,1,79,,,,
0.8974824402178202,0.8935364217504538,0.8936069455406472,0.8948752691696403,0.0018437731344710874,207,0.3991481463114421,0.09183434527198674,0.04376975695292155,0.0026556433302230946,4.0,16.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 16)])",BO for 1 group,1,80,,,,
0.8944045458132744,0.8917212532554653,0.8899763220205209,0.8920340403630869,0.0018212941041464363,219,0.2416040102640788,0.003298456100578548,0.033727010091145836,0.004214464766114014,3.0,6.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 6)])",BO for 1 group,1,81,,,,
0.8985873253886828,0.8925893773182858,0.8952644041041831,0.8954803689370506,0.002453409310948254,192,3.2874302069346113,0.16883758942797994,0.1026023228963216,0.009944877576984307,11.0,2.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 2)])",BO for 1 group,1,82,,,,
0.8975613605871675,0.8923526162102439,0.8932123125493291,0.8943754297822468,0.0022799686794875173,214,7.356685400009155,0.3161179713696489,0.1575011412302653,0.014189191284537528,18.0,1.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,1,83,,,,
0.9000078920369348,0.8951148291374004,0.8940805051302289,0.8964010754348547,0.0025851242444330513,170,1.0616168181101482,0.07367939204249939,0.08486159642537434,0.007418293568454927,8.0,8.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 8)])",BO for 1 group,1,84,,,,
0.8987451661273774,0.8935364217504538,0.8950276243093923,0.8957697373957413,0.0021902516401441333,186,3.8425529797871913,0.18489959696299707,0.15397985776265466,0.020119538220977264,14.0,3.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 3)])",BO for 1 group,1,85,,,,
0.9030857864414804,0.8990608476047668,0.8967640094711918,0.8996368811724796,0.002612798884831763,1,1.0839642683664958,0.029130781040625824,0.07672254244486491,0.0011312563760442482,11.0,17.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 17)])",BO for 1 group,1,86,,,,
0.890458527345908,0.884460579275511,0.8851617995264404,0.8866936353826197,0.0026775282235054674,234,0.2641811370849609,0.031342481435728764,0.034481287002563484,0.0013754140042857533,2.0,8.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 8)])",BO for 1 group,1,87,,,,
0.9004024938836713,0.8959829532002209,0.8951065509076559,0.897163999330516,0.002317743942244357,129,0.4557770888010661,0.027903361628027448,0.049459218978881836,0.010139726201775813,5.0,12.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,1,88,,,,
0.8995343698208508,0.8924315365795912,0.8929755327545382,0.8949804797183267,0.003227735972162648,201,0.3233529726664225,0.015016734553999047,0.04446069399515788,0.004962039549046585,4.0,12.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,1,89,,,,
0.9011916975771448,0.8942467050745797,0.8966061562746646,0.8973481863087963,0.0028834223466610073,116,0.9097710450490316,0.022072473550291277,0.07678039868672687,0.0026456352968484693,8.0,18.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,1,90,,,,
0.8999289716675875,0.8947202272906637,0.8971586424625099,0.8972692804735871,0.0021278996018225804,121,1.7393800417582197,0.033013600985289535,0.11691101392110187,0.011450181720433585,16.0,12.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 12)])",BO for 1 group,1,91,,,,
0.8992976087128087,0.8964564754163049,0.8945540647198106,0.8967693829496414,0.001949142674218804,150,2.1902906099955244,0.17783670023013592,0.13442198435465494,0.021777882740504368,15.0,10.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",BO for 1 group,1,92,,,,
0.89985005129824,0.8951937495067477,0.8940805051302289,0.8963747686450723,0.0024990692133965496,171,3.2456075350443516,0.12532543023491585,0.12249334653218588,0.01544084694105671,14.0,4.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 4)])",BO for 1 group,1,93,,,,
0.9007181753610607,0.8944045458132744,0.8940015785319653,0.8963747665687668,0.003075656635601936,172,1.7795047760009766,0.14503242679140482,0.07992990811665852,0.010268206080455256,8.0,2.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 2)])",BO for 1 group,1,94,,,,
0.9014284586851866,0.8989030068660722,0.8967640094711918,0.8990318250074836,0.0019064307317867848,8,2.1723372936248784,0.02754931237844113,0.09924976030985516,0.002712616359262582,19.0,17.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 17)])",BO for 1 group,1,95,,,,
0.8954305106147897,0.8966143161549996,0.8919494869771113,0.8946647712489669,0.0019798864272137263,234,1.3251924514770508,0.2933291108739504,0.05104915301005045,0.008176033656586744,,,"OrderedDict([('reg_alpha', 0.0373320521040802), ('reg_lambda', 0.942566179044241)])",random search for 2 group,1,96,0.0373320521040802,0.942566179044241,,
0.8951937495067477,0.8944834661826218,0.894475138121547,0.8947174512703056,0.00033681087341788847,222,0.9803264141082764,0.04375819511626235,0.04750967025756836,0.00480085494087724,,,"OrderedDict([('reg_alpha', 0.008438928426148575), ('reg_lambda', 0.09625086197155)])",random search for 2 group,1,97,0.008438928426148575,0.09625086197155,,
0.8966143161549996,0.895509430984137,0.8968429360694554,0.8963222277361974,0.0005822632202256425,26,1.0320046742757158,0.011766503304823685,0.05202015240987142,0.01220817336022861,,,"OrderedDict([('reg_alpha', 0.8471534993152572), ('reg_lambda', 0.2562574021186074)])",random search for 2 group,1,98,0.8471534993152572,0.2562574021186074,,
