split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,iter_num,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.8960618735695683,0.8951148291374004,0.8905288082083662,0.8939018369717783,0.0024162250955059453,332,1.9952519734700518,0.13092576043235374,0.1650831699371338,0.033757182017775826,,,"OrderedDict([('reg_alpha', 0.4452100935029494), ('reg_lambda', 0.7020557610262392)])",random search for 2 group,8,61,0.4452100935029494,0.7020557610262392,,
0.8973245994791256,0.8945623865519691,0.8946329913180742,0.8955066591163896,0.0012858010810638974,125,2.1117868423461914,0.2242073409072212,0.15553593635559082,0.08344803010087608,,,"OrderedDict([('reg_alpha', 0.9570494271225165), ('reg_lambda', 0.8987351307748874)])",random search for 2 group,8,62,0.9570494271225164,0.8987351307748874,,
0.8989030068660722,0.8943256254439271,0.8930544593528019,0.8954276972209337,0.002511612849014322,151,3.0623958905537925,1.5203148770846842,0.1809964179992676,0.09171625438172762,,,"OrderedDict([('reg_alpha', 0.3234274171399218), ('reg_lambda', 0.3503689128107999)])",random search for 2 group,8,63,0.3234274171399218,0.3503689128107999,,
0.8988240864967249,0.8973245994791256,0.8955011838989739,0.8972166232916082,0.0013587161983132114,4,2.268519639968872,0.2479672542005069,0.16311868031819662,0.08503543631044867,,,"OrderedDict([('reg_alpha', 0.1109113778363793), ('reg_lambda', 0.4487968626399991)])",random search for 2 group,8,64,0.1109113778363793,0.4487968626399991,,
0.8984294846499882,0.8940099439665378,0.8949486977111286,0.8957960421092181,0.0019011539232614586,87,2.423842271169027,0.3343654509095174,0.226836363474528,0.10096653716538516,,,"OrderedDict([('reg_alpha', 0.12901230327470384), ('reg_lambda', 0.8156966261772219)])",random search for 2 group,8,65,0.12901230327470384,0.8156966261772219,,
0.8970089180017362,0.8938521032278431,0.8939226519337017,0.894927891054427,0.0014717900997413226,233,2.5715833504994707,1.0325625782866836,0.154176394144694,0.07625327829724443,,,"OrderedDict([('reg_alpha', 0.29891300421714734), ('reg_lambda', 0.26598195017017073)])",random search for 2 group,8,66,0.2989130042171473,0.26598195017017073,,
0.8980348828032515,0.8951148291374004,0.8950276243093923,0.8960591120833481,0.001397534405951614,51,2.1029616991678868,0.4194300845429994,0.2053860823313395,0.1244869136695616,,,"OrderedDict([('reg_alpha', 0.5601832869152283), ('reg_lambda', 0.07909035412204292)])",random search for 2 group,8,67,0.5601832869152283,0.07909035412204292,,
0.8927472180569805,0.8944045458132744,0.8921862667719022,0.893112676880719,0.0009417574316967664,350,2.181103467941284,0.14541760425081704,0.21049745877583825,0.06250308957364567,,,"OrderedDict([('reg_alpha', 0.15500275403167266), ('reg_lambda', 0.9975733079718746)])",random search for 2 group,8,68,0.15500275403167266,0.9975733079718746,,
0.8977192013258622,0.8962197143082629,0.8939226519337017,0.8959538558559422,0.0015612937710504588,66,2.9029292265574136,0.6092456454251157,0.26921971638997394,0.05185290104992864,,,"OrderedDict([('reg_alpha', 0.002097084121719162), ('reg_lambda', 0.4577641248003942)])",random search for 2 group,8,69,0.002097084121719162,0.4577641248003942,,
0.8974035198484729,0.8940099439665378,0.8943962115232833,0.8952698917794314,0.0015169217094937314,187,2.64702582359314,0.2664756424405593,0.2810714244842529,0.04081138378204595,,,"OrderedDict([('reg_alpha', 0.4873999476598039), ('reg_lambda', 0.7405185326161213)])",random search for 2 group,8,70,0.4873999476598039,0.7405185326161213,,
0.8954305106147897,0.8963775550469576,0.892423046566693,0.8947437040761468,0.0016858848806612186,256,2.529447237650553,0.3129357710713783,0.23689119021097815,0.10999460507089397,,,"OrderedDict([('reg_alpha', 0.9435855346023005), ('reg_lambda', 0.15855712386885382)])",random search for 2 group,8,71,0.9435855346023004,0.15855712386885382,,
0.8954305106147897,0.8939310235971905,0.8912391475927387,0.893533560601573,0.001734044140214451,343,2.3987263838450112,0.677472517259854,0.16604351997375488,0.13677989735750934,,,"OrderedDict([('reg_alpha', 0.08513215215017735), ('reg_lambda', 0.07721988789123936)])",random search for 2 group,8,72,0.08513215215017735,0.07721988789123936,,
0.8948780680293584,0.8954305106147897,0.8955801104972375,0.8952962297137952,0.00030192651087680315,175,2.764126300811768,0.5573715651306894,0.30942169825236004,0.1679535850958005,,,"OrderedDict([('reg_alpha', 0.9925577151699558), ('reg_lambda', 0.8128759251310298)])",random search for 2 group,8,73,0.9925577151699558,0.8128759251310298,,
0.8967721568936943,0.8941677847052324,0.8950276243093923,0.8953225219694397,0.0010834857625382007,173,2.373776197433472,0.4076685745360107,0.18876385688781736,0.09652391197572467,,,"OrderedDict([('reg_alpha', 0.9724400695300769), ('reg_lambda', 0.7235025370790604)])",random search for 2 group,8,74,0.9724400695300768,0.7235025370790604,,
0.8987451661273774,0.8955883513534844,0.8933701657458564,0.8959012277422392,0.002205459287211043,69,2.714167356491089,1.4088740209514632,0.275676170984904,0.05736946768453791,,,"OrderedDict([('reg_alpha', 0.6058990676980773), ('reg_lambda', 0.14682983359367643)])",random search for 2 group,8,75,0.6058990676980773,0.14682983359367646,,
0.8962986346776103,0.8948780680293584,0.8925808997632202,0.894585867490063,0.0015317580509101722,280,2.947198311487833,1.1676980025078478,0.3285061518351237,0.05400353854375218,,,"OrderedDict([('reg_alpha', 0.13798750348322167), ('reg_lambda', 0.3994164079227184)])",random search for 2 group,8,76,0.13798750348322167,0.3994164079227184,,
0.8953515902454423,0.8950359087680531,0.8943172849250197,0.8949015946461717,0.00043280256196576167,238,3.3879633744557704,1.4164303024825866,0.2974368731180827,0.07713388234083812,,,"OrderedDict([('reg_alpha', 0.2087270834084976), ('reg_lambda', 0.7858127337109858)])",random search for 2 group,8,77,0.2087270834084976,0.7858127337109858,,
0.8958251124615263,0.8968510772630416,0.8926598263614838,0.8951120053620172,0.001783823109967273,211,2.5500334898630777,0.6782281600060508,0.34890174865722656,0.13279956019481576,,,"OrderedDict([('reg_alpha', 0.6086067392675181), ('reg_lambda', 0.42706026446504886)])",random search for 2 group,8,78,0.6086067392675181,0.4270602644650489,,
0.8951148291374004,0.8944834661826218,0.8941594317284925,0.8945859090161715,0.0003967089217098005,275,2.44224747021993,0.24456847433075266,0.1907663345336914,0.007943855755740178,,,"OrderedDict([('reg_alpha', 0.9657217817184832), ('reg_lambda', 0.6206601477356894)])",random search for 2 group,8,79,0.9657217817184832,0.6206601477356894,,
0.895509430984137,0.8957461920921791,0.8963693764798737,0.8958749998520631,0.00036269375802388913,71,2.5508760611216226,0.567487921304431,0.25676417350769043,0.07188652136582277,,,"OrderedDict([('reg_alpha', 0.9168934126164644), ('reg_lambda', 0.3655970940780077)])",random search for 2 group,8,80,0.9168934126164644,0.3655970940780077,,
0.8962986346776103,0.8944045458132744,0.8916337805840568,0.8941123203583139,0.001915596115387368,320,3.3150297005971274,0.5471397262129172,0.21863698959350586,0.025611926198237437,,,"OrderedDict([('reg_alpha', 0.2586156567506403), ('reg_lambda', 0.29196977321024026)])",random search for 2 group,8,81,0.2586156567506403,0.29196977321024026,,
0.8964564754163049,0.8950359087680531,0.8949486977111286,0.8954803606318289,0.0006911350550444838,135,3.871827284495036,0.4430893061617682,0.2814881801605225,0.05345266516880532,,,"OrderedDict([('reg_alpha', 0.5722168166308529), ('reg_lambda', 0.6766477631211703)])",random search for 2 group,8,82,0.5722168166308529,0.6766477631211703,,
0.8961407939389157,0.8959829532002209,0.894869771112865,0.8956645060840005,0.0005656448711911272,100,3.7829379240671788,0.9608031664320436,0.26170698801676434,0.07334376177586441,,,"OrderedDict([('reg_alpha', 0.7627150932010947), ('reg_lambda', 0.34852007552575365)])",random search for 2 group,8,83,0.7627150932010947,0.34852007552575365,,
0.8955883513534844,0.8940888643358851,0.8966850828729281,0.8954540995207658,0.0010641445199353668,140,3.1556056340535483,0.214493584334717,0.29432002703348803,0.14731943632422992,,,"OrderedDict([('reg_alpha', 0.9465892372446795), ('reg_lambda', 0.7246732991626561)])",random search for 2 group,8,84,0.9465892372446796,0.7246732991626561,,
0.8968510772630416,0.8936942624891484,0.8954222573007103,0.8953225323509667,0.0012906919793579926,172,2.907244682312012,0.5626566377228788,0.3673005898793538,0.013508381614920316,,,"OrderedDict([('reg_alpha', 0.4006684537362878), ('reg_lambda', 0.525308787896802)])",random search for 2 group,8,85,0.4006684537362878,0.525308787896802,,
0.895509430984137,0.8980348828032515,0.8955011838989739,0.8963484992287875,0.001192458014290909,20,3.1114489237467446,0.9215652221485912,0.3146655559539795,0.07400704386769769,,,"OrderedDict([('reg_alpha', 0.6862200800032182), ('reg_lambda', 0.22998954797583931)])",random search for 2 group,8,86,0.6862200800032182,0.2299895479758393,,
0.8989819272354195,0.8942467050745797,0.8936858721389108,0.8956381681496367,0.002375454625013783,105,2.9100734392801915,0.6477440997624109,0.2504768371582031,0.024301455395078574,,,"OrderedDict([('reg_alpha', 0.9282982101596486), ('reg_lambda', 0.49779114831414584)])",random search for 2 group,8,87,0.9282982101596486,0.4977911483141458,,
