split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.8082340455773294,0.6155521606700052,0.4301535910779237,0.6179799324417528,0.15436024547672253,75,0.6232128143310547,0.1532921695520702,0.3616824150085449,0.07211467030223753,0.840847016693148,0.5094632941903333,"OrderedDict([('colsample_bytree', 0.840847016693148), ('subsample', 0.5094632941903333)])",420,random search for 3 group,1
0.8053781630405549,0.6830052874703787,0.34833012764738225,0.6122378593861053,0.19318255325371528,102,0.8572670618693033,0.20418091171083602,0.45833826065063477,0.15958982745082906,0.7791010980927049,0.7176333161574902,"OrderedDict([('colsample_bytree', 0.7791010980927049), ('subsample', 0.7176333161574902)])",421,random search for 3 group,1
0.8031866586893459,0.6282821835893511,0.2940054569089554,0.5751580997292175,0.21123920134311336,268,0.6354587078094482,0.04223768113917277,0.36755530039469403,0.012428352053509518,0.8417793725759616,0.8206219895293365,"OrderedDict([('colsample_bytree', 0.8417793725759616), ('subsample', 0.8206219895293365)])",422,random search for 3 group,1
0.7933403448761074,0.692277550690575,0.29520811718202034,0.5936086709162343,0.2149970386521807,194,0.8532563050587972,0.036446116997126035,0.4390016396840413,0.1214045062972619,0.5220688761897402,0.8589566483839964,"OrderedDict([('colsample_bytree', 0.5220688761897402), ('subsample', 0.8589566483839964)])",423,random search for 3 group,1
0.7505301127562664,0.7433378848442072,0.31240023390834304,0.602089410502939,0.20486222412900812,146,0.9462487697601318,0.24080701635812635,0.3934761683146159,0.026529082930772732,0.6084357782435242,0.725058651889292,"OrderedDict([('colsample_bytree', 0.6084357782435242), ('subsample', 0.725058651889292)])",424,random search for 3 group,1
0.786794627364189,0.7089890248244082,0.2987772149782887,0.5981869557222953,0.21408420864376324,166,0.854560931523641,0.04855309138572641,0.3835596243540446,0.08791080001057909,0.6143695598685147,0.8571595054135395,"OrderedDict([('colsample_bytree', 0.6143695598685147), ('subsample', 0.8571595054135395)])",425,random search for 3 group,1
0.8044991876075976,0.6237842230311098,0.25671811935859545,0.5616671766657676,0.22790337173148628,295,0.8320634365081787,0.13850446564306618,0.3831501801808675,0.0604505226018654,0.7868022187460253,0.8197174666598206,"OrderedDict([('colsample_bytree', 0.7868022187460253), ('subsample', 0.8197174666598206)])",426,random search for 3 group,1
0.7756121337272334,0.6752724367712923,0.314683468849681,0.5885226797827355,0.19791908915788622,222,0.8577721118927002,0.40600100028804215,0.3681596914927165,0.05616137853976327,0.7935246124892273,0.8626603396969111,"OrderedDict([('colsample_bytree', 0.7935246124892273), ('subsample', 0.8626603396969111)])",427,random search for 3 group,1
0.7840421086549156,0.6739740618303681,0.3197980003039982,0.5926047235964274,0.19806795961337226,198,0.8891997337341309,0.11056028525332458,0.3529077370961507,0.03166902419173356,0.8897747948460877,0.8401661463154984,"OrderedDict([('colsample_bytree', 0.8897747948460877), ('subsample', 0.8401661463154984)])",428,random search for 3 group,1
0.8145089800007117,0.626070473167777,0.3276695544320164,0.5894163358668351,0.2004341968626637,215,0.9003742535909017,0.28193579713696676,0.4118296305338542,0.032809538335791255,0.7838798292074372,0.5827614486256204,"OrderedDict([('colsample_bytree', 0.7838798292074372), ('subsample', 0.5827614486256204)])",429,random search for 3 group,1
0.79197377687961,0.6753869543287823,0.38420274341425464,0.6171878248742156,0.17148305637448666,79,1.0328096548716228,0.20156947442347747,0.4317256609598796,0.024594540138581245,0.5211606552759206,0.5242901736581305,"OrderedDict([('colsample_bytree', 0.5211606552759206), ('subsample', 0.5242901736581305)])",430,random search for 3 group,1
0.7498303733240923,0.6610976297777637,0.3530651270625955,0.5879977100548172,0.17002620162367615,229,0.6632272402445475,0.09641078762226253,0.2734560966491699,0.03709051224938268,0.824970271144829,0.6918010405636759,"OrderedDict([('colsample_bytree', 0.824970271144829), ('subsample', 0.6918010405636759)])",431,random search for 3 group,1
0.7554729265411233,0.6161609487614395,0.4041879315585758,0.5919406022870461,0.14443050419371675,202,1.0208064715067546,0.23266756158458143,0.37652262051900226,0.061143408490044474,0.8439170703393803,0.5411094416421004,"OrderedDict([('colsample_bytree', 0.8439170703393803), ('subsample', 0.5411094416421004)])",432,random search for 3 group,1
0.758026943594609,0.715441930549322,0.33984684680265964,0.6044385736488636,0.18790060718477195,136,0.8957052230834961,0.28943069805888033,0.42280054092407227,0.05109620077593599,0.5135535631620338,0.5,"OrderedDict([('colsample_bytree', 0.5135535631620338), ('subsample', 0.5)])",433,random search for 3 group,1
0.7968715431293003,0.677410386226277,0.36854852025526763,0.6142768165369483,0.18047075238068408,93,0.6428480943044027,0.1643415503147703,0.3477938969930013,0.0996831986492818,0.5084614236575444,0.5166788819302874,"OrderedDict([('colsample_bytree', 0.5084614236575444), ('subsample', 0.5166788819302874)])",434,random search for 3 group,1
0.7924146698743226,0.6922233043535277,0.3133410026576836,0.5993263256285113,0.20631736257083305,162,1.0615369478861492,0.42061219765947344,0.41248226165771484,0.10775725499423754,0.517009134538256,0.6350308798484423,"OrderedDict([('colsample_bytree', 0.517009134538256), ('subsample', 0.6350308798484423)])",435,random search for 3 group,1
