split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.8460306867799225,0.6972855231381974,0.3220745735778102,0.6217969278319767,0.22046375084723255,80,0.6783618927001953,0.07474621644653844,0.31687084833780926,0.03656731893750476,0.037757994401943946,0.637398827271583,"OrderedDict([('reg_alpha', 0.037757994401943946), ('reg_lambda', 0.637398827271583)])",189,random search for 2 group,3
0.8110806709753132,0.666278297672193,0.2899495850179572,0.5891028512218212,0.21963824703192286,248,0.6653250853220621,0.017607773649760995,0.5348118940989176,0.06020830237406564,0.2692159810430355,0.0760509993557529,"OrderedDict([('reg_alpha', 0.2692159810430355), ('reg_lambda', 0.0760509993557529)])",190,random search for 2 group,3
0.8346304119747321,0.682416838583174,0.3489441710516845,0.6219971405365302,0.20283110558545314,78,0.8740877310434977,0.20025505473320657,0.5040320555369059,0.053125912326522064,0.23099122696654067,0.42429262694881986,"OrderedDict([('reg_alpha', 0.23099122696654067), ('reg_lambda', 0.42429262694881986)])",191,random search for 2 group,3
0.8180599399950286,0.6778131778135903,0.34346612087821926,0.6131130795622793,0.1990802188754852,135,0.7872910499572754,0.2298379550950714,0.4765603542327881,0.09860398738267565,0.6433542825111443,0.13523431512423148,"OrderedDict([('reg_alpha', 0.6433542825111443), ('reg_lambda', 0.13523431512423148)])",192,random search for 2 group,3
0.8344729364714687,0.6731418317126332,0.36782498345195025,0.625146583878684,0.19350751212861364,52,1.0243388811747234,0.3985105129545311,0.5009954770406088,0.04677872803710901,0.7764308480366117,0.1842166317537425,"OrderedDict([('reg_alpha', 0.7764308480366117), ('reg_lambda', 0.1842166317537425)])",193,random search for 2 group,3
0.8397365723351154,0.6689205760324293,0.30100476894630657,0.6032206391046171,0.22478930917621273,196,1.095530907313029,0.5086237928206045,0.5533479054768881,0.031179652430808766,0.8717802377800979,0.1076302692004383,"OrderedDict([('reg_alpha', 0.8717802377800979), ('reg_lambda', 0.1076302692004383)])",194,random search for 2 group,3
0.8417579471143659,0.6929609397790301,0.30559000230547595,0.6134362963996239,0.2259972609548082,133,0.9901072978973389,0.12282057117365462,0.569298267364502,0.04966894873927082,0.23090274937455663,0.6693246818742784,"OrderedDict([('reg_alpha', 0.23090274937455663), ('reg_lambda', 0.6693246818742784)])",195,random search for 2 group,3
0.845018958480671,0.6733566523632446,0.3567554076011775,0.625043672815031,0.20223901993100887,54,0.9940750598907471,0.3533271912783645,0.42731181780497235,0.07698304368917529,0.39920239370255484,0.16553192100922345,"OrderedDict([('reg_alpha', 0.39920239370255484), ('reg_lambda', 0.16553192100922345)])",196,random search for 2 group,3
0.7994432679547675,0.7139395831818025,0.2568296996300181,0.5900708502555294,0.23820854781766285,246,0.5759751001993815,0.03824837012422758,0.3384557565053304,0.06715844564378748,0.32132034053201347,0.9815725565037221,"OrderedDict([('reg_alpha', 0.32132034053201347), ('reg_lambda', 0.9815725565037221)])",197,random search for 2 group,3
0.8292697856877616,0.668836042739954,0.34107163444562727,0.6130591542911142,0.2031709537685529,136,0.8049859205881754,0.23391193737616958,0.3737653096516927,0.10103657475588809,0.4705878196583224,0.1693465322400677,"OrderedDict([('reg_alpha', 0.4705878196583224), ('reg_lambda', 0.1693465322400677)])",198,random search for 2 group,3
0.827195476838053,0.6886399285189786,0.365036128689605,0.6269571780155455,0.19365155486509122,45,0.653118371963501,0.22037319956668913,0.3895920117696126,0.04412072896624124,0.8193714400850517,0.28454713105863727,"OrderedDict([('reg_alpha', 0.8193714400850517), ('reg_lambda', 0.28454713105863727)])",199,random search for 2 group,3
0.8381762383540161,0.6807342039475666,0.32195966336201176,0.6136233685545315,0.2160212740209973,131,0.6773311297098795,0.11965470352877622,0.5284189383188883,0.17563919011382476,0.6593888565143988,0.5345392922338053,"OrderedDict([('reg_alpha', 0.6593888565143988), ('reg_lambda', 0.5345392922338053)])",200,random search for 2 group,3
0.8231158181350006,0.6596414997881559,0.3390012195530979,0.6072528458254182,0.20108068768208415,174,0.674292802810669,0.3123230431861871,0.43405787150065106,0.08207449229874507,0.055043665024319864,0.3448331484373635,"OrderedDict([('reg_alpha', 0.055043665024319864), ('reg_lambda', 0.3448331484373635)])",201,random search for 2 group,3
