split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.8013600383372995,0.6664216845753884,0.3566544964896591,0.608145406467449,0.1861681107316472,264,0.6574744383494059,0.05639858215867424,0.4777061144510905,0.08900417880429656,0.5653995372246583,0.8220750514802684,"OrderedDict([('colsample_bytree', 0.5653995372246583), ('subsample', 0.8220750514802684)])",377,random search for 3 group,2
0.8131395440835533,0.6936547094599814,0.3324744748190991,0.613089576120878,0.20433270701678552,240,0.6928422451019287,0.17725979790524882,0.445864200592041,0.07638854490372275,0.7546327267555815,0.6116760796336062,"OrderedDict([('colsample_bytree', 0.7546327267555815), ('subsample', 0.6116760796336062)])",378,random search for 3 group,2
0.8278005303862016,0.6627611839900536,0.3516617657439005,0.6140744933733852,0.19740791301461133,235,0.8385457197825114,0.13354858853419493,0.4252597490946452,0.1299051552710011,0.8915912281366457,0.8532361868381229,"OrderedDict([('colsample_bytree', 0.8915912281366457), ('subsample', 0.8532361868381229)])",379,random search for 3 group,2
0.7769524903346016,0.6457195290252788,0.39356847312002763,0.6054134974933026,0.1590896147821277,270,0.46139073371887207,0.08005546565841726,0.35341064135233563,0.04648412810433303,0.7440918263354194,0.8448249876952734,"OrderedDict([('colsample_bytree', 0.7440918263354194), ('subsample', 0.8448249876952734)])",380,random search for 3 group,2
0.7445902887811371,0.6575212251656983,0.2904058210838174,0.5641724450102176,0.19681866229562955,349,0.6479926109313965,0.24108225282883025,0.5330080986022949,0.037437787842816615,0.5412265417277982,0.7411796386539837,"OrderedDict([('colsample_bytree', 0.5412265417277982), ('subsample', 0.7411796386539837)])",381,random search for 3 group,2
0.8326252841489115,0.6499874106970511,0.40379322564004894,0.6288019734953372,0.1757097050313536,173,0.6882998943328857,0.13877679848281757,0.513599157333374,0.009283878073164985,0.6574776505402491,0.7681252869785697,"OrderedDict([('colsample_bytree', 0.6574776505402491), ('subsample', 0.7681252869785697)])",382,random search for 3 group,2
0.7825182566799423,0.749837187512127,0.3919748293014139,0.6414434244978278,0.17690477299466706,105,1.2528504530588787,0.057908177385595956,0.4046127001444499,0.05003033089741168,0.5305593247679993,0.6635552473680162,"OrderedDict([('colsample_bytree', 0.5305593247679993), ('subsample', 0.6635552473680162)])",383,random search for 3 group,2
0.8037311606590248,0.6585030347985925,0.29553855860627387,0.5859242513546303,0.21372207817621555,324,0.7872836589813232,0.3840889918898782,0.3829207420349121,0.07108640208452098,0.8483932183995717,0.8225241411374333,"OrderedDict([('colsample_bytree', 0.8483932183995717), ('subsample', 0.8225241411374333)])",384,random search for 3 group,2
0.7971703382812266,0.7927676990543238,0.3651257170095248,0.651687918115025,0.20263804699490245,59,0.645930290222168,0.07914986605674082,0.5243825117746989,0.03178772695304198,0.5060629396765145,0.5191475595947784,"OrderedDict([('colsample_bytree', 0.5060629396765145), ('subsample', 0.5191475595947784)])",385,random search for 3 group,2
0.7567997730173153,0.6343647521546188,0.3543007826807776,0.5818217692842372,0.168467470830763,333,0.532832145690918,0.10083396084624366,0.41782283782958984,0.03190621980639044,0.8510288550092806,0.6979025407778899,"OrderedDict([('colsample_bytree', 0.8510288550092806), ('subsample', 0.6979025407778899)])",386,random search for 3 group,2
