split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.8164280318195813,0.6756760039623869,0.3130433254187972,0.6017157870669219,0.21205600820218715,223,0.3007663091023763,0.18657194946592187,0.02617303530375163,0.001118724002407709,0.07534236036907162,0.3192322754133143,"OrderedDict([('reg_alpha', 0.07534236036907162), ('reg_lambda', 0.3192322754133143)])",147,random search for 2 group,0
0.7832559171305733,0.7101988383176998,0.20854229309921513,0.5673323495158294,0.2554500115857576,291,0.16671244303385416,0.0016180107766298915,0.026843468348185223,0.001009071446904469,0.4132630660400701,0.8410220157024763,"OrderedDict([('reg_alpha', 0.4132630660400701), ('reg_lambda', 0.8410220157024763)])",148,random search for 2 group,0
0.8493140291056218,0.6883213749526261,0.34403063475778495,0.6272220129386777,0.21075685228844723,54,0.17105714480082193,0.0033512007618548825,0.026933034261067707,0.0010986585155526108,0.7395085186083374,0.2722299778096317,"OrderedDict([('reg_alpha', 0.7395085186083374), ('reg_lambda', 0.2722299778096317)])",149,random search for 2 group,0
0.8414128744679016,0.6904015153811363,0.33386871572127796,0.6218943685234386,0.21279127511467053,83,0.165204127629598,0.0016637070345076855,0.022351741790771484,0.002175216197580022,0.01678069854413156,0.12973984642506523,"OrderedDict([('reg_alpha', 0.01678069854413156), ('reg_lambda', 0.12973984642506523)])",150,random search for 2 group,0
0.8303834851938965,0.6536229927676048,0.3245301410012822,0.6028455396542612,0.2096118059115011,216,0.16693965593973795,0.0006902232917691633,0.024661540985107422,0.002169060978460239,0.5690657105484592,0.11227177497906507,"OrderedDict([('reg_alpha', 0.5690657105484592), ('reg_lambda', 0.11227177497906507)])",151,random search for 2 group,0
0.8173838431956264,0.6966558747061375,0.34355430723676406,0.6191980083795093,0.20104460214697478,93,0.1668123404184977,0.001811812484287178,0.02628771464029948,0.000761780686695005,0.6982654440476332,0.04989266490393386,"OrderedDict([('reg_alpha', 0.6982654440476332), ('reg_lambda', 0.04989266490393386)])",152,random search for 2 group,0
0.7929442661507419,0.7261110918678825,0.2313316374048191,0.5834623318078145,0.2504844476233106,277,0.1636033058166504,0.0014346531807395413,0.026403268178304035,0.0027246159797529213,0.12372038626747953,0.9580371652721742,"OrderedDict([('reg_alpha', 0.12372038626747953), ('reg_lambda', 0.9580371652721742)])",153,random search for 2 group,0
0.8007425711411403,0.7179664042370981,0.24646847141086825,0.5883924822630355,0.2441270097712203,266,0.17477663358052573,0.011401675482635593,0.026238282521565754,0.001299450553617171,0.6814774798729604,0.8294560628245619,"OrderedDict([('reg_alpha', 0.6814774798729604), ('reg_lambda', 0.8294560628245619)])",154,random search for 2 group,0
0.8268039988193752,0.6369481401695589,0.27678816865158595,0.5801801025468399,0.2281027705961232,283,0.1636497974395752,0.005411833547817242,0.019146045049031574,0.004749327436470986,0.15876030906385377,0.12000036010287499,"OrderedDict([('reg_alpha', 0.15876030906385377), ('reg_lambda', 0.12000036010287499)])",155,random search for 2 group,0
0.793567527861383,0.7071758974269824,0.2491418547904597,0.5832950933596083,0.23889979571215808,279,0.16846036911010742,0.013742772479207853,0.025412718454996746,0.004050294124505494,0.71959494425412,0.9308391489556473,"OrderedDict([('reg_alpha', 0.71959494425412), ('reg_lambda', 0.9308391489556473)])",156,random search for 2 group,0
0.8402965697156032,0.6973106700052483,0.32566959330866974,0.6210922776765071,0.2168980769982667,87,0.1654477914174398,0.012047815470826725,0.020665327707926433,0.000490413410950204,0.9668190886138388,0.46231888486290396,"OrderedDict([('reg_alpha', 0.9668190886138388), ('reg_lambda', 0.46231888486290396)])",157,random search for 2 group,0
0.8210631960809762,0.6659148624424958,0.3158963683970396,0.6009581423068372,0.2112863973633099,229,0.16823315620422363,0.014479460016433193,0.022381305694580078,0.0017885440686282125,0.9939382082212926,0.38239700885628036,"OrderedDict([('reg_alpha', 0.9939382082212926), ('reg_lambda', 0.38239700885628036)])",158,random search for 2 group,0
0.8424840401115181,0.6654997237447506,0.2894478926266332,0.5991438854943006,0.23060004055893077,242,0.16188319524129233,0.024864423561659615,0.02015376091003418,0.001021641110166874,0.025244022013881214,0.531999921611304,"OrderedDict([('reg_alpha', 0.025244022013881214), ('reg_lambda', 0.531999921611304)])",159,random search for 2 group,0
0.8041147623399721,0.7174710375501977,0.3253970395879585,0.6156609464927095,0.20827327480991406,127,0.16347106297810873,0.0177656246031493,0.02093982696533203,0.0003909430801367158,0.8354343123881961,0.0,"OrderedDict([('reg_alpha', 0.8354343123881961), ('reg_lambda', 0.0)])",160,random search for 2 group,0
