split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7863174893195122,0.6507162374794249,0.22373498843234318,0.5535895717437601,0.23972200493322962,284,0.7183363437652588,0.13216726704412537,0.38823572794596356,0.008184538112327359,0.8498736670740197,0.7276647830954056,"OrderedDict([('colsample_bytree', 0.8498736670740197), ('subsample', 0.7276647830954056)])",440,random search for 3 group,0
0.7975313921429902,0.6631696158422922,0.3582075537756254,0.6063028539203027,0.18380556792088354,110,0.8133702278137207,0.16747624032344968,0.40743541717529297,0.08255068826243218,0.7538323424879798,0.6953135219357636,"OrderedDict([('colsample_bytree', 0.7538323424879798), ('subsample', 0.6953135219357636)])",441,random search for 3 group,0
0.8063130553423483,0.7051864046124596,0.3418509795197999,0.6177834798248693,0.19943371232135682,64,1.0568382740020752,0.5564611560140125,0.4009339014689128,0.09510339687674006,0.5670875653690118,0.8438223626427421,"OrderedDict([('colsample_bytree', 0.5670875653690118), ('subsample', 0.8438223626427421)])",442,random search for 3 group,0
0.7785847652455092,0.5788473388296813,0.3239642848265186,0.5604654629672363,0.18605261858636518,278,0.7920608520507812,0.030135799861713785,0.4172515869140625,0.07774715511159928,0.8328885847941315,0.5044744766385164,"OrderedDict([('colsample_bytree', 0.8328885847941315), ('subsample', 0.5044744766385164)])",443,random search for 3 group,0
0.7712546561149475,0.664609988645355,0.2552044982175149,0.5636897143259391,0.22243443632228785,271,1.0341437657674153,0.4618900705184958,0.5041030248006185,0.12949803126337703,0.8866470101260528,0.8005182893476604,"OrderedDict([('colsample_bytree', 0.8866470101260528), ('subsample', 0.8005182893476604)])",444,random search for 3 group,0
0.795108937823536,0.6462685633284275,0.26132919734756443,0.5675688994998427,0.22490802661043185,263,1.1314871311187744,0.1504550311285131,0.44847599665323895,0.10996426645551735,0.8999350832245574,0.8231610701613593,"OrderedDict([('colsample_bytree', 0.8999350832245574), ('subsample', 0.8231610701613593)])",445,random search for 3 group,0
0.8134317746607065,0.6915490688427834,0.3328570736910986,0.6126126390648629,0.20397913416584298,83,0.684585173924764,0.1288301761245029,0.4521150588989258,0.0542631534186797,0.6538520557266262,0.85362475729336,"OrderedDict([('colsample_bytree', 0.6538520557266262), ('subsample', 0.85362475729336)])",446,random search for 3 group,0
0.7879638424421969,0.650714755290859,0.3641580284627238,0.60094554206526,0.17656079770534622,140,0.7417654196421305,0.17036424944102857,0.4085508982340495,0.10272370615540931,0.7956714538463214,0.7115062518116656,"OrderedDict([('colsample_bytree', 0.7956714538463214), ('subsample', 0.7115062518116656)])",447,random search for 3 group,0
0.8055285988211253,0.6629674510097843,0.32790551578867533,0.598800521873195,0.20019823252211907,151,1.0700743198394775,0.47090759189312753,0.442841370900472,0.12407432712193975,0.6213228900747036,0.7288529315124898,"OrderedDict([('colsample_bytree', 0.6213228900747036), ('subsample', 0.7288529315124898)])",448,random search for 3 group,0
0.8230029013532069,0.6675467257578573,0.32222671237931055,0.6042587798301249,0.2092816617792372,125,0.7264902591705322,0.22260614424442662,0.3875092665354411,0.047230342213383694,0.715326795177863,0.7748756126712187,"OrderedDict([('colsample_bytree', 0.715326795177863), ('subsample', 0.7748756126712187)])",449,random search for 3 group,0
0.7351621673316675,0.679579470328572,0.36043474466801373,0.5917254607760843,0.16511391132563116,183,0.8272960186004639,0.08466010167701703,0.39463647206624347,0.07674379459833147,0.5241007273907994,0.7582952619182839,"OrderedDict([('colsample_bytree', 0.5241007273907994), ('subsample', 0.7582952619182839)])",450,random search for 3 group,0
0.7753153512270418,0.6754213125482764,0.3823576057063184,0.6110314231605455,0.1667602887034871,88,0.856311559677124,0.06889945892859049,0.4657638867696126,0.03537973324464901,0.6800781659688224,0.5092188108007943,"OrderedDict([('colsample_bytree', 0.6800781659688224), ('subsample', 0.5092188108007943)])",451,random search for 3 group,0
0.796354468206472,0.7351489166350205,0.38501362473829914,0.6388390031932639,0.18121262271458163,13,0.5315081278483073,0.08278486548821537,0.34384910265604657,0.0248320933402532,0.584778086532729,0.5305155492522419,"OrderedDict([('colsample_bytree', 0.584778086532729), ('subsample', 0.5305155492522419)])",452,random search for 3 group,0
0.7825355230818897,0.696688680554256,0.35061294300443246,0.6099457155468594,0.18669500132372352,93,0.6513532797495524,0.16305296212376758,0.4505734443664551,0.06129058246944383,0.5697257237038525,0.5,"OrderedDict([('colsample_bytree', 0.5697257237038525), ('subsample', 0.5)])",453,random search for 3 group,0
0.7337034460555905,0.6979887347057069,0.28680309205606,0.5728317576057859,0.20277768333624066,254,0.5518740018208822,0.10547907334893479,0.3794829845428467,0.01971832365977451,0.5948568718355106,0.8977305638803095,"OrderedDict([('colsample_bytree', 0.5948568718355106), ('subsample', 0.8977305638803095)])",454,random search for 3 group,0
