split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7158961675598596,0.6784231890871346,0.5663396099133691,0.6535529888534545,0.06353836703658938,256,0.30737924575805664,0.0525970612675543,0.04832681020100912,0.005066704274368692,0.012188758066955855,0.20843422627447722,"OrderedDict([('reg_alpha', 0.012188758066955855), ('reg_lambda', 0.20843422627447722)])",190,random search for 2 group,3
0.7131548316617838,0.6800407913232609,0.6116489953167816,0.6682815394339422,0.04226557864087457,167,0.2773439089457194,0.048187745775549955,0.04498585065205892,0.0014417824756574817,0.002688053636042713,0.9821728607956882,"OrderedDict([('reg_alpha', 0.002688053636042713), ('reg_lambda', 0.9821728607956882)])",191,random search for 2 group,3
0.7144977531593215,0.6676322272877477,0.5664010353232187,0.649510338590096,0.06180324476883135,272,0.2490074634552002,0.029382881604516877,0.054564714431762695,0.007899076598931196,0.0373042080279592,0.3768375679110604,"OrderedDict([('reg_alpha', 0.0373042080279592), ('reg_lambda', 0.3768375679110604)])",192,random search for 2 group,3
0.7131210347963743,0.6799457312764094,0.6116174666425518,0.6682280775717785,0.04225889368520085,183,0.26360607147216797,0.04985951875269853,0.04542167981465658,0.0036900196344670914,0.0006926993294986695,0.84861671429899,"OrderedDict([('reg_alpha', 0.0006926993294986695), ('reg_lambda', 0.84861671429899)])",193,random search for 2 group,3
0.7197404562618483,0.680841912850532,0.6193620773865712,0.6733148154996504,0.041323501241661544,15,0.2512977123260498,0.02874180482184549,0.05579296747843424,0.011897685189992247,0.9910170554604271,0.008697628427778327,"OrderedDict([('reg_alpha', 0.9910170554604271), ('reg_lambda', 0.008697628427778327)])",194,random search for 2 group,3
0.7197957521232627,0.6808405984797902,0.6193599143291054,0.6733320883107194,0.04134507364505755,12,0.2576436201731364,0.05791235455770771,0.04446840286254883,0.001314621927996448,0.007678841379163305,0.0007455860441791808,"OrderedDict([('reg_alpha', 0.007678841379163305), ('reg_lambda', 0.0007455860441791808)])",195,random search for 2 group,3
0.7092874314170772,0.6716147886486256,0.5802941036341303,0.6537321078999444,0.054158177937095445,248,0.2683931191762288,0.05845002203923525,0.04573305447896322,0.005603854801557331,0.9940359472966022,0.5245843751358928,"OrderedDict([('reg_alpha', 0.9940359472966022), ('reg_lambda', 0.5245843751358928)])",196,random search for 2 group,3
0.7193311007574197,0.6799366917651705,0.6116008490697724,0.6702895471974543,0.04450657128188129,133,0.27215393384297687,0.030428025361348105,0.054832776387532554,0.00813547458712717,0.06666899293441321,0.7764662856258916,"OrderedDict([('reg_alpha', 0.06666899293441321), ('reg_lambda', 0.7764662856258916)])",197,random search for 2 group,3
0.7158379367287404,0.6784070261715448,0.6186198140522923,0.6709549256508591,0.040037409138712864,114,0.2656219005584717,0.027916109276011576,0.04340593020121256,0.0019364248218985995,0.004264939939583213,0.12262245642756822,"OrderedDict([('reg_alpha', 0.004264939939583213), ('reg_lambda', 0.12262245642756822)])",198,random search for 2 group,3
0.7197266227544398,0.6806722157290745,0.6193768297705589,0.673258556084691,0.0413016706681381,53,0.2627878189086914,0.021995860503403766,0.04587451616923014,0.0016644320083208373,0.9952133685789688,0.0676011230501722,"OrderedDict([('reg_alpha', 0.9952133685789688), ('reg_lambda', 0.0676011230501722)])",199,random search for 2 group,3
0.7130494862949344,0.6679408344706055,0.6116245267966871,0.664204949187409,0.04149074781556467,221,0.30097174644470215,0.04971764766575112,0.04464864730834961,0.002417745958027277,0.9721332640431158,0.8769409315585052,"OrderedDict([('reg_alpha', 0.9721332640431158), ('reg_lambda', 0.8769409315585052)])",200,random search for 2 group,3
0.719335127705742,0.6800127957831241,0.611595695090164,0.6703145395263433,0.044515828390197805,129,0.26319090525309247,0.022826498302277183,0.051128228505452476,0.004901929705225294,0.99838087641667,0.7541040981703717,"OrderedDict([('reg_alpha', 0.99838087641667), ('reg_lambda', 0.7541040981703717)])",201,random search for 2 group,3
0.7158484938004158,0.680853823395754,0.6193814530083611,0.6720279234015103,0.03987392525469311,68,0.2666021188100179,0.01408434518542664,0.043845176696777344,0.0029678132955662647,0.003468424766744694,0.08623400624675505,"OrderedDict([('reg_alpha', 0.003468424766744694), ('reg_lambda', 0.08623400624675505)])",202,random search for 2 group,3
0.7197770436285086,0.6807455273545635,0.6193688458811877,0.6732971389547533,0.0413284438857961,35,0.2778754234313965,0.05080221807074083,0.05069271723429362,0.005874972394753253,0.9803674449593064,0.03591414454799458,"OrderedDict([('reg_alpha', 0.9803674449593064), ('reg_lambda', 0.03591414454799458)])",203,random search for 2 group,3
0.7131544877643927,0.6800334740448892,0.6116346502942476,0.6682742040345099,0.042271185405458156,171,0.24405384063720703,0.03809950094587759,0.05628720919291178,0.012612902589413996,0.007879100693667486,0.9220631048443273,"OrderedDict([('reg_alpha', 0.007879100693667486), ('reg_lambda', 0.9220631048443273)])",204,random search for 2 group,3
0.7199489336433846,0.680845750015989,0.6193682282927189,0.6733876373173642,0.04139917194001513,9,0.25137750307718915,0.03734144741169021,0.048474788665771484,0.002624268574538709,0.013704251005195126,0.03365163149645534,"OrderedDict([('reg_alpha', 0.013704251005195126), ('reg_lambda', 0.03365163149645534)])",205,random search for 2 group,3
0.721023565049175,0.6716416008495829,0.5706341693231027,0.6544331117406202,0.06259042344093466,239,0.2717560927073161,0.06166682012034773,0.047289133071899414,0.0031492027797128353,0.0027151943334118305,0.6571629549217768,"OrderedDict([('reg_alpha', 0.0027151943334118305), ('reg_lambda', 0.6571629549217768)])",206,random search for 2 group,3
0.715873456506344,0.6807571178896628,0.6193875236492794,0.6720060326817622,0.039873298743741195,72,0.27069250742594403,0.06395068958021678,0.09726770718892415,0.046685210082272555,0.4880397508772518,0.11095526667279279,"OrderedDict([('reg_alpha', 0.4880397508772518), ('reg_lambda', 0.11095526667279279)])",207,random search for 2 group,3
0.7109818860925889,0.6801324291574079,0.6116058824401813,0.6675733992300593,0.04153066698250711,196,0.35219605763753253,0.06261003519460683,0.09383106231689453,0.0626339131979365,0.48019841164544474,0.7984753146001601,"OrderedDict([('reg_alpha', 0.48019841164544474), ('reg_lambda', 0.7984753146001601)])",208,random search for 2 group,3
0.7222221235290727,0.6800095045963772,0.6115893967159363,0.6712736749471286,0.045586080479849946,91,0.3211366335550944,0.059080703123327194,0.19464445114135742,0.04786371074991434,0.9935082297048717,0.7263213196270693,"OrderedDict([('reg_alpha', 0.9935082297048717), ('reg_lambda', 0.7263213196270693)])",209,random search for 2 group,3
0.7197960000918493,0.6807401569214817,0.6193601702541183,0.6732987757558164,0.04133900171378077,31,0.338009516398112,0.09000909732154665,0.11012482643127441,0.05385337714628367,0.9840974674527665,0.0015702550582931134,"OrderedDict([('reg_alpha', 0.9840974674527665), ('reg_lambda', 0.0015702550582931134)])",210,random search for 2 group,3
0.7141984238440398,0.6679667250998282,0.6116530195418317,0.6646060561618999,0.041931376936280025,218,0.2868683338165283,0.02019828107629272,0.04652635256449381,0.0045343130124264365,0.03534543001409907,0.9996057802729812,"OrderedDict([('reg_alpha', 0.03534543001409907), ('reg_lambda', 0.9996057802729812)])",211,random search for 2 group,3
0.7158768971058824,0.678407749810717,0.6193911872992957,0.6712252780719651,0.03971619295643107,97,0.3053944905598958,0.07718406652279487,0.14375758171081543,0.07360941947374752,0.9992516975053568,0.12550136726665387,"OrderedDict([('reg_alpha', 0.9992516975053568), ('reg_lambda', 0.12550136726665387)])",212,random search for 2 group,3
0.7158843366877072,0.6784289938278196,0.5663503511719006,0.6535545605624759,0.0635303406715479,255,0.3775289058685303,0.08493224380357342,0.12741955121358237,0.10790519074139619,0.9916952939621546,0.23835666090380908,"OrderedDict([('reg_alpha', 0.9916952939621546), ('reg_lambda', 0.23835666090380908)])",213,random search for 2 group,3
0.7186275823357147,0.6800105205936845,0.6115911158539384,0.6700764062611126,0.044258455010732584,135,0.4271231492360433,0.08781178391223327,0.1754148801167806,0.048390267527613794,0.00011178356668384295,0.7345166955382626,"OrderedDict([('reg_alpha', 0.00011178356668384295), ('reg_lambda', 0.7345166955382626)])",214,random search for 2 group,3
0.7142749868156482,0.6800393541931233,0.6068411251922796,0.667051822067017,0.04481082941188999,203,0.39661892255147296,0.14637352921963367,0.18322324752807617,0.06989373992226089,0.9612869332828408,0.9691900432979413,"OrderedDict([('reg_alpha', 0.9612869332828408), ('reg_lambda', 0.9691900432979413)])",215,random search for 2 group,3
0.71975164717792,0.6808502410514766,0.6193753463142055,0.6733257448478674,0.041322423098598064,14,0.24990089734395346,0.0328602160314322,0.05807264645894369,0.0034715737412587136,0.9998093805661903,0.0618150690121,"OrderedDict([('reg_alpha', 0.9998093805661903), ('reg_lambda', 0.0618150690121)])",216,random search for 2 group,3
0.7158431079401109,0.6784112852042459,0.6193960521469454,0.6712168150971007,0.03970162837033638,103,0.26918800671895343,0.0703109821779881,0.12364602088928223,0.07814185688467361,0.02193789065533303,0.14512268875237436,"OrderedDict([('reg_alpha', 0.02193789065533303), ('reg_lambda', 0.14512268875237436)])",217,random search for 2 group,3
0.7180721489552601,0.6784154071341058,0.5663240420605455,0.654270532716637,0.06426042435283127,242,0.3883230686187744,0.09260321859270967,0.13143340746561685,0.10748629738572164,0.9780278093450031,0.166331597599536,"OrderedDict([('reg_alpha', 0.9780278093450031), ('reg_lambda', 0.166331597599536)])",218,random search for 2 group,3
0.7197569340990511,0.6806616418908942,0.6193597061823429,0.6732594273907627,0.041319853403816484,52,0.372819979985555,0.08304811558914979,0.1471721331278483,0.012836761979828247,0.16593886282730744,0.0001733665019180153,"OrderedDict([('reg_alpha', 0.16593886282730744), ('reg_lambda', 0.0001733665019180153)])",219,random search for 2 group,3
0.7197695365912744,0.6807398156381956,0.6193597321745472,0.673289694801339,0.04132925058691625,43,0.3175779978434245,0.05618037008241456,0.1041549841562907,0.040011020488863965,0.18459302732912666,3.2392108145096195e-05,"OrderedDict([('reg_alpha', 0.18459302732912666), ('reg_lambda', 3.2392108145096195e-05)])",220,random search for 2 group,3
0.7197838785256636,0.6803342655964808,0.6193772828731652,0.6731651423317698,0.04130309398353868,55,0.2881537278493245,0.046538377646686384,0.04764723777770996,0.0025267144328819176,0.0062048000746128835,0.0693540631727111,"OrderedDict([('reg_alpha', 0.0062048000746128835), ('reg_lambda', 0.0693540631727111)])",221,random search for 2 group,3
0.7198058169369621,0.6807474436668033,0.6193721728301813,0.6733084778113155,0.04133789929262823,20,0.26438156763712567,0.06218622040182778,0.04163130124409994,0.002959686931521701,0.015559605825208326,0.04894873629960729,"OrderedDict([('reg_alpha', 0.015559605825208326), ('reg_lambda', 0.04894873629960729)])",222,random search for 2 group,3
0.7197695683753764,0.6807398797397638,0.6193598162578304,0.6732897547909902,0.041329229780636786,42,0.2754029432932536,0.0711505699842365,0.04974015553792318,0.0021223585916403907,0.650758123016856,2.743766177715213e-05,"OrderedDict([('reg_alpha', 0.650758123016856), ('reg_lambda', 2.743766177715213e-05)])",223,random search for 2 group,3
0.7150054684064535,0.6807539521664481,0.6193823210340685,0.6717139138689902,0.03955787572376155,88,0.27076880137125653,0.04480522936227077,0.061475515365600586,0.009416333357428948,0.9969820866334581,0.08971276445495292,"OrderedDict([('reg_alpha', 0.9969820866334581), ('reg_lambda', 0.08971276445495292)])",224,random search for 2 group,3
0.7193189396862689,0.6800508555754428,0.6116010412219448,0.6703236121612188,0.04451030487967389,128,0.2947259744008382,0.042075325264517315,0.04701852798461914,0.003151231570935948,0.9847324242279816,0.777133475496669,"OrderedDict([('reg_alpha', 0.9847324242279816), ('reg_lambda', 0.777133475496669)])",225,random search for 2 group,3
0.7131196864093237,0.6799449895933497,0.6116162906005773,0.6682269888677501,0.04225887280347658,184,0.25867295265197754,0.05260480088507859,0.044985055923461914,0.0014812194103230854,0.009728258273948966,0.8428530187733367,"OrderedDict([('reg_alpha', 0.009728258273948966), ('reg_lambda', 0.8428530187733367)])",226,random search for 2 group,3
0.7131735747375196,0.6801569633810408,0.6116532866169433,0.6683279415785014,0.042281095402278986,154,0.23990805943806967,0.03469758706204674,0.04667441050211588,0.0054054194645758455,0.894382763874612,0.9999382993521558,"OrderedDict([('reg_alpha', 0.894382763874612), ('reg_lambda', 0.9999382993521558)])",227,random search for 2 group,3
0.7197649548726477,0.6806676278270151,0.6193693660534523,0.6732673162510383,0.04131901920548123,49,0.2746477921803792,0.0722825725050398,0.04523340861002604,0.004450406214406557,0.9877683022318527,0.03783709817768877,"OrderedDict([('reg_alpha', 0.9877683022318527), ('reg_lambda', 0.03783709817768877)])",228,random search for 2 group,3
0.713159527200647,0.6796030052116706,0.6116396526861309,0.6681340616994828,0.042231297472570366,188,0.2511746883392334,0.03033349532708641,0.05061499277750651,0.005807064629201988,0.025188749019095853,0.9425769039038007,"OrderedDict([('reg_alpha', 0.025188749019095853), ('reg_lambda', 0.9425769039038007)])",229,random search for 2 group,3
0.7100402590835179,0.672042094280124,0.5824537571464348,0.6548453701700255,0.05348753349597429,235,0.25093650817871094,0.03141899575302335,0.05181765556335449,0.0062016401608975345,0.005070875586576374,0.48863213237077463,"OrderedDict([('reg_alpha', 0.005070875586576374), ('reg_lambda', 0.48863213237077463)])",230,random search for 2 group,3
0.713576127456238,0.6784482216238499,0.5663878828938939,0.6528040773246606,0.06276576262562439,263,0.2511630853017171,0.04834347343928247,0.04938880602518717,0.011547796552270779,0.6690580834096365,0.34110678424457846,"OrderedDict([('reg_alpha', 0.6690580834096365), ('reg_lambda', 0.34110678424457846)])",231,random search for 2 group,3
0.7100600732493585,0.6721700558269823,0.5803082670683302,0.654179465381557,0.054477082706039834,243,0.23541696866353354,0.036946208603779986,0.04961355527242025,0.012716384892225228,0.45079013644203436,0.5598479929556659,"OrderedDict([('reg_alpha', 0.45079013644203436), ('reg_lambda', 0.5598479929556659)])",232,random search for 2 group,3
0.7158702106996901,0.6807551019627703,0.6186133498794886,0.6717462208473165,0.040212719367254124,87,0.25800339380900067,0.02324770788488636,0.04743186632792155,0.0008415912954867268,0.030984966960675882,0.0979525640920266,"OrderedDict([('reg_alpha', 0.030984966960675882), ('reg_lambda', 0.0979525640920266)])",233,random search for 2 group,3
0.7135864429845475,0.6719506880781052,0.5664146637919818,0.6506505982848781,0.06194165812319408,269,0.27743053436279297,0.031773565461379806,0.06188225746154785,0.010948532398750092,0.9074456887087203,0.4136360502067131,"OrderedDict([('reg_alpha', 0.9074456887087203), ('reg_lambda', 0.4136360502067131)])",234,random search for 2 group,3
0.7197694948419158,0.680661603044651,0.6193596754274759,0.6732635911046808,0.04132457617615341,51,0.2525328795115153,0.0265201729336595,0.04488253593444824,0.0021170738117245818,0.06181328848322899,3.696075457970683e-05,"OrderedDict([('reg_alpha', 0.06181328848322899), ('reg_lambda', 3.696075457970683e-05)])",235,random search for 2 group,3
0.7158991186407009,0.6784352400107134,0.5663630143267814,0.6535657909927318,0.06353019620196022,251,0.2977739175160726,0.06201249971966224,0.04297025998433431,0.002807771137199632,0.03464815976959557,0.27235664503744944,"OrderedDict([('reg_alpha', 0.03464815976959557), ('reg_lambda', 0.27235664503744944)])",236,random search for 2 group,3
0.7197159891831328,0.6806642396957878,0.6185922997038363,0.6729908428609189,0.04163861114971157,60,0.2893091042836507,0.06260672220397269,0.04587690035502116,0.00211601590227891,0.015820681497482062,0.01689051671898301,"OrderedDict([('reg_alpha', 0.015820681497482062), ('reg_lambda', 0.01689051671898301)])",237,random search for 2 group,3
0.7130790176176494,0.6800300246306622,0.6116284375660591,0.6682458266047901,0.04224693709241538,179,0.257857084274292,0.04525618474120921,0.049270947774251304,0.000913101082715861,0.012114496287461533,0.8938909425534265,"OrderedDict([('reg_alpha', 0.012114496287461533), ('reg_lambda', 0.8938909425534265)])",238,random search for 2 group,3
0.7208037276516243,0.6800136199398666,0.6115969502664649,0.6708047659526519,0.0450565000899339,116,0.2549138863881429,0.048226744127826,0.04990307490030924,0.0034727868672220956,0.018013316318919895,0.7603461651646264,"OrderedDict([('reg_alpha', 0.018013316318919895), ('reg_lambda', 0.7603461651646264)])",239,random search for 2 group,3
0.7158604681330056,0.6784097865942935,0.6193939362924097,0.6712213970065696,0.03970896330374164,101,0.26882489522298175,0.04432424960412134,0.043885231018066406,0.0022158051785038193,0.9372082216190758,0.13624995385557673,"OrderedDict([('reg_alpha', 0.9372082216190758), ('reg_lambda', 0.13624995385557673)])",240,random search for 2 group,3
0.7195539326596797,0.671995347088628,0.5706255959160165,0.654058291888108,0.06210859217670484,247,0.2675272623697917,0.061389483861373904,0.04508431752522787,0.0034400470121083693,0.16040984943352046,0.6344658558649271,"OrderedDict([('reg_alpha', 0.16040984943352046), ('reg_lambda', 0.6344658558649271)])",241,random search for 2 group,3
0.7132888179927619,0.6800224007138633,0.6116132061111061,0.6683081416059103,0.042327299407620034,159,0.2565329074859619,0.027285037615469233,0.053770860036214195,0.00860476132448301,0.0329367782513852,0.8306269811441519,"OrderedDict([('reg_alpha', 0.0329367782513852), ('reg_lambda', 0.8306269811441519)])",242,random search for 2 group,3
0.7131541290569288,0.6800261668352285,0.6116206826943951,0.6682669928621842,0.042276619322107745,174,0.26883387565612793,0.05471884069937667,0.050870815912882485,0.0075168467056203,0.02424887406326027,0.8615841192408561,"OrderedDict([('reg_alpha', 0.02424887406326027), ('reg_lambda', 0.8615841192408561)])",243,random search for 2 group,3
0.7131484506748486,0.6679577158079832,0.6068369801724365,0.6626477155517562,0.043563587755044215,223,0.28277961413065594,0.030562613182252115,0.04701693852742513,0.0012570547828742852,0.04531307415189768,0.9575122779097246,"OrderedDict([('reg_alpha', 0.04531307415189768), ('reg_lambda', 0.9575122779097246)])",244,random search for 2 group,3
0.7099985261794131,0.6720454882505541,0.5802861479007229,0.6541100541102299,0.05445233461802431,246,0.2838737964630127,0.05624461681541026,0.044382174809773765,0.0019797651010262578,0.9553116465835054,0.5049034653315095,"OrderedDict([('reg_alpha', 0.9553116465835054), ('reg_lambda', 0.5049034653315095)])",245,random search for 2 group,3
0.7193109566068486,0.6720889705246242,0.6115874755908446,0.6676624675741057,0.044089171284489324,193,0.27808372179667157,0.050676848049936496,0.04338335990905762,0.0032957654511516564,0.007445690087356184,0.7195191021117893,"OrderedDict([('reg_alpha', 0.007445690087356184), ('reg_lambda', 0.7195191021117893)])",246,random search for 2 group,3
0.7131573560128417,0.6800345371284188,0.6116369402213986,0.6682762777875529,0.042271276320626716,169,0.2662065823872884,0.016963949323642077,0.04509965578715006,0.0009343728719533884,0.9978800981053711,0.9302673263291915,"OrderedDict([('reg_alpha', 0.9978800981053711), ('reg_lambda', 0.9302673263291915)])",247,random search for 2 group,3
0.7133555305996686,0.6800415159261309,0.6116502391243164,0.6683490952167053,0.04233616346227138,148,0.30043872197469074,0.05974121670437107,0.04778734842936198,0.0031109021525557974,0.9967200152818234,0.9869623028767704,"OrderedDict([('reg_alpha', 0.9967200152818234), ('reg_lambda', 0.9869623028767704)])",248,random search for 2 group,3
0.7158655711239772,0.6807520244943752,0.6193793743779541,0.671998989998769,0.0398736191007624,78,0.2949429353078206,0.026875864775671898,0.048563877741495766,0.0006870011211614098,0.9516118748372793,0.077715780972495,"OrderedDict([('reg_alpha', 0.9516118748372793), ('reg_lambda', 0.077715780972495)])",249,random search for 2 group,3
0.7193192879373489,0.6720841251595271,0.6115821115475246,0.6676618415481336,0.044094536610693826,194,0.2850054105122884,0.01485767287945589,0.04302112261454264,0.002207686544115869,0.9715605066754227,0.6957704259174957,"OrderedDict([('reg_alpha', 0.9715605066754227), ('reg_lambda', 0.6957704259174957)])",250,random search for 2 group,3
0.7102082108271943,0.6720756223987935,0.5824466341180308,0.6549101557813396,0.053552124476682,234,0.3043958346048991,0.047653179380872115,0.05045914649963379,0.006515938000569004,0.977227485619233,0.47014660487190485,"OrderedDict([('reg_alpha', 0.977227485619233), ('reg_lambda', 0.47014660487190485)])",251,random search for 2 group,3
0.7171440218350174,0.6720603237601225,0.5803156430841392,0.656506662893093,0.056932349226506626,229,0.30947136878967285,0.033249932745423275,0.044745445251464844,0.0016394873080180419,0.9604956767564569,0.5780526126910313,"OrderedDict([('reg_alpha', 0.9604956767564569), ('reg_lambda', 0.5780526126910313)])",252,random search for 2 group,3
0.7197796618782637,0.680747488896784,0.6193721066860727,0.6732997524870402,0.04132812495254687,29,0.27454503377278644,0.0341796983656131,0.05376132329305013,0.006547895728465594,0.9939639260458961,0.04858771745821246,"OrderedDict([('reg_alpha', 0.9939639260458961), ('reg_lambda', 0.04858771745821246)])",253,random search for 2 group,3
0.718114633319864,0.6784194576714522,0.5663320919321291,0.6542887276411484,0.06427132106093365,241,0.2625921567281087,0.03666553528263722,0.051430702209472656,0.006521160805991685,0.00019819276660382196,0.1887615310460095,"OrderedDict([('reg_alpha', 0.00019819276660382196), ('reg_lambda', 0.1887615310460095)])",254,random search for 2 group,3
0.7197740743611467,0.6807433727030028,0.6193651787841119,0.673294208616087,0.0413287963527072,36,0.2699268658955892,0.06695881927096585,0.04444328943888346,0.005114047471026037,0.05271467501747075,0.021835031772129757,"OrderedDict([('reg_alpha', 0.05271467501747075), ('reg_lambda', 0.021835031772129757)])",255,random search for 2 group,3
0.7076309260128468,0.6800179752576279,0.6116051976750541,0.6664180329818429,0.04036462104474995,213,0.2781554063161214,0.055552026842043384,0.04783074061075846,0.0037910014167060464,0.006127671274634651,0.7956867042789865,"OrderedDict([('reg_alpha', 0.006127671274634651), ('reg_lambda', 0.7956867042789865)])",256,random search for 2 group,3
0.7158428616946273,0.6807573287401294,0.6193879857862001,0.671996058740319,0.03986189208282939,81,0.30504949887593585,0.059448569329218756,0.04366469383239746,0.0006277158981218825,0.986916038827139,0.11227123802960906,"OrderedDict([('reg_alpha', 0.986916038827139), ('reg_lambda', 0.11227123802960906)])",257,random search for 2 group,3
0.714477272461749,0.6720233329213545,0.5664078304850025,0.6509694786227019,0.062255326398351574,268,0.2845204671223958,0.016913115392311072,0.04653104146321615,0.0006876665635822021,0.9346650381269466,0.3955924365641962,"OrderedDict([('reg_alpha', 0.9346650381269466), ('reg_lambda', 0.3955924365641962)])",258,random search for 2 group,3
0.7197984334621853,0.68074210551199,0.6193632443066895,0.6733012610936217,0.04133869397565132,27,0.2537391980489095,0.031317123199981214,0.0534055233001709,0.008614766152239585,0.9671937665182898,0.013641696078142477,"OrderedDict([('reg_alpha', 0.9671937665182898), ('reg_lambda', 0.013641696078142477)])",259,random search for 2 group,3
