split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7173098682771542,0.6639481417808015,0.5835483786332056,0.6549354628970537,0.05497851285389108,258,0.4233218828837077,0.15617267509964983,0.057753562927246094,0.005636852076335157,0.7576644247894941,0.6888459592560358,"OrderedDict([('colsample_bytree', 0.7576644247894941), ('subsample', 0.6888459592560358)])",384,random search for 3 group,1
0.7169584465516949,0.6513550283105967,0.5688039180952504,0.645705797652514,0.06061559992174193,308,0.30959049860636395,0.03380111455855673,0.05576308568318685,0.0068564478520175874,0.7208712599886327,0.5052840580740479,"OrderedDict([('colsample_bytree', 0.7208712599886327), ('subsample', 0.5052840580740479)])",385,random search for 3 group,1
0.7239036140593611,0.6897680135206767,0.5887949589898323,0.6674888621899567,0.05736350527810676,153,0.25363930066426593,0.053839890213956326,0.06036003430684408,0.012832733760946607,0.6549489797449637,0.5941095727769907,"OrderedDict([('colsample_bytree', 0.6549489797449637), ('subsample', 0.5941095727769907)])",386,random search for 3 group,1
0.7069980304458159,0.6837815525692217,0.6382429639363687,0.6763408489838021,0.028557985982490472,53,0.27904311815897626,0.05984236707235873,0.05032706260681152,0.0007288195858408082,0.6449142778262423,0.8737520746579148,"OrderedDict([('colsample_bytree', 0.6449142778262423), ('subsample', 0.8737520746579148)])",387,random search for 3 group,1
0.7145775348797726,0.6749717921799473,0.5912490187741446,0.6602661152779549,0.05141124015273561,223,0.2787932554880778,0.02719351988061304,0.04970590273539225,0.002754467460226138,0.7851189707446053,0.5723511602586409,"OrderedDict([('colsample_bytree', 0.7851189707446053), ('subsample', 0.5723511602586409)])",388,random search for 3 group,1
0.7236577898929465,0.6723294622288053,0.5027137045053053,0.6329003188756857,0.09441068169127179,342,0.2576738198598226,0.046608962926566425,0.06797083218892415,0.008675821019285454,0.6360250903080917,0.5001486774012175,"OrderedDict([('colsample_bytree', 0.6360250903080917), ('subsample', 0.5001486774012175)])",389,random search for 3 group,1
0.7069666340510681,0.673721709957088,0.633137918474582,0.6712754208275794,0.03019004315771767,120,0.2925556500752767,0.06256253889683519,0.0471959114074707,0.0013972590886370457,0.8838667496611867,0.6502377157847234,"OrderedDict([('colsample_bytree', 0.8838667496611867), ('subsample', 0.6502377157847234)])",390,random search for 3 group,1
0.7133076202195194,0.6609939389596264,0.6432883720256617,0.6725299770682692,0.029726350945934666,103,0.24653251965840658,0.03881164412451768,0.0686496098836263,0.024703767400792786,0.8027839585770999,0.5326133562361945,"OrderedDict([('colsample_bytree', 0.8027839585770999), ('subsample', 0.5326133562361945)])",391,random search for 3 group,1
0.7152838286888425,0.6787407543062913,0.6072953950689317,0.6671066593546886,0.04484707030882957,159,0.2810091972351074,0.05043924887116577,0.05305051803588867,0.0025237050283054875,0.5013384148387284,0.875038452699674,"OrderedDict([('colsample_bytree', 0.5013384148387284), ('subsample', 0.875038452699674)])",392,random search for 3 group,1
0.7139518028335737,0.6788280826013497,0.5429484896909825,0.6452427917086353,0.07374059081083706,310,0.2697447935740153,0.041261311846987385,0.060312509536743164,0.0025968261235677754,0.8889005585690579,0.8683984956245527,"OrderedDict([('colsample_bytree', 0.8889005585690579), ('subsample', 0.8683984956245527)])",393,random search for 3 group,1
