split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.6605872108661247,0.6431218636199886,0.6972462635770105,0.6669851126877079,0.022554563890942063,32,0.5738948980967203,0.01233348666857654,0.012292861938476562,0.00012005553287201802,0.9744231877707752,0.9994587813831501,"OrderedDict([('reg_alpha', 0.9744231877707752), ('reg_lambda', 0.9994587813831501)])",BO for 2 group,4
0.6644990240566857,0.6389338073878535,0.6911590003790623,0.6648639439412006,0.021322407159821893,120,0.5770246187845866,0.009268254949497588,0.01221005121866862,0.00013949006062194134,0.006417304644641521,0.008435842698173992,"OrderedDict([('reg_alpha', 0.006417304644641521), ('reg_lambda', 0.008435842698173992)])",BO for 2 group,4
0.6548456783655103,0.6403058931785062,0.6946529894163109,0.6632681869867758,0.022972530059134705,166,0.5712223052978516,0.010235044078802422,0.01220846176147461,5.7968900670860584e-05,0.0010731560994238223,0.999991864539391,"OrderedDict([('reg_alpha', 0.0010731560994238223), ('reg_lambda', 0.999991864539391)])",BO for 2 group,4
0.6505682938661256,0.6394135695697081,0.694164042307231,0.6613819685810215,0.023623508586084998,194,0.5755550861358643,0.007863458295209786,0.01327061653137207,0.0012788283646672173,0.998963854424019,0.004194758377725983,"OrderedDict([('reg_alpha', 0.998963854424019), ('reg_lambda', 0.004194758377725983)])",BO for 2 group,4
0.6590153252264751,0.6407153166863399,0.6972889366385149,0.6656731928504432,0.02357101354908887,81,0.5722214380900065,0.011266624485131974,0.012064536412556967,7.176210007367832e-05,0.9961443919530366,0.9958241923675268,"OrderedDict([('reg_alpha', 0.9961443919530366), ('reg_lambda', 0.9958241923675268)])",BO for 2 group,4
0.6538955888899527,0.6492804981104601,0.6867369644348387,0.6633043504784172,0.01667613690974322,163,0.5772873560587565,0.012616855938709476,0.01220854123433431,5.5076354599401524e-05,0.0021312500282070217,0.00028099794026037467,"OrderedDict([('reg_alpha', 0.0021312500282070217), ('reg_lambda', 0.00028099794026037467)])",BO for 2 group,4
0.6556564748847441,0.6403010144990786,0.694643951596569,0.6635338136601306,0.022873974333757634,156,0.5748998324076334,0.00870077632837954,0.012447516123453775,0.00018838129049649171,0.0015449622459945416,0.9974780793064745,"OrderedDict([('reg_alpha', 0.0015449622459945416), ('reg_lambda', 0.9974780793064745)])",BO for 2 group,4
0.6590181747766104,0.6431811462819197,0.6972734276169426,0.6664909162251575,0.022706461981477747,64,0.573265790939331,0.010435409693738908,0.01222832997639974,0.00017290299170245776,0.9882768126613966,0.9976400766530276,"OrderedDict([('reg_alpha', 0.9882768126613966), ('reg_lambda', 0.9976400766530276)])",BO for 2 group,4
0.6575581327232008,0.6344767624723995,0.6954797540080305,0.6625048830678769,0.02514881041989174,185,0.57248322168986,0.0061595853003286105,0.012329181035359701,0.0002086766322129345,0.9848636204972854,0.009511921570511063,"OrderedDict([('reg_alpha', 0.9848636204972854), ('reg_lambda', 0.009511921570511063)])",BO for 2 group,4
0.654692536508883,0.6403040583318491,0.6946496165939016,0.6632154038115445,0.022990423745516554,173,0.574051300684611,0.010820413979116936,0.012293736139933268,4.051167512236573e-05,0.0027873308948008772,0.9990387189992013,"OrderedDict([('reg_alpha', 0.0027873308948008772), ('reg_lambda', 0.9990387189992013)])",BO for 2 group,4
0.6590138062791099,0.6407133323039956,0.6972851122644522,0.6656707502825192,0.02357014707310889,89,0.5751811663309733,0.012189647595741794,0.012197573979695639,0.0002204992788688851,0.9971183386326483,0.9948597923681438,"OrderedDict([('reg_alpha', 0.9971183386326483), ('reg_lambda', 0.9948597923681438)])",BO for 2 group,4
0.6534830393709053,0.6328075222816697,0.6929802659044935,0.6597569425190228,0.024962787829200066,227,0.5760514736175537,0.00856890471536516,0.012493769327799479,0.00020593121744128776,0.9973217325687341,0.0027948780986272186,"OrderedDict([('reg_alpha', 0.9973217325687341), ('reg_lambda', 0.0027948780986272186)])",BO for 2 group,4
0.6605861942919709,0.6431206123352077,0.6972445910392164,0.6669837992221316,0.022554353302187018,34,0.5748002529144287,0.010244386410156214,0.012364466985066732,0.0002235840344940382,0.9970918769132819,0.9988894389643866,"OrderedDict([('reg_alpha', 0.9970918769132819), ('reg_lambda', 0.9988894389643866)])",BO for 2 group,4
0.6563073645039348,0.6414188646969601,0.7025245994685905,0.6667502762231617,0.026016257857692068,47,0.5739523569742838,0.011199729975644898,0.012181679407755533,0.00011333492976576076,0.0010098919571440714,0.9946914600416965,"OrderedDict([('reg_alpha', 0.0010098919571440714), ('reg_lambda', 0.9946914600416965)])",BO for 2 group,4
0.6537859269707034,0.6398830023226277,0.6869174069041836,0.6601954453991715,0.019729339378178633,215,0.5763435363769531,0.009399330341872071,0.012215614318847656,7.710939961154601e-05,0.007735864250507764,0.0032870314389438224,"OrderedDict([('reg_alpha', 0.007735864250507764), ('reg_lambda', 0.0032870314389438224)])",BO for 2 group,4
0.6537792739451151,0.640304633218979,0.6946506937553907,0.6629115336398282,0.023107317734224253,179,0.5728925069173177,0.010658434568084657,0.012282927831013998,0.00022779430975245708,0.0027565343290784088,0.9993333276948717,"OrderedDict([('reg_alpha', 0.0027565343290784088), ('reg_lambda', 0.9993333276948717)])",BO for 2 group,4
0.6605866879908056,0.6384947788191075,0.6972459368458567,0.6654424678852565,0.02422957684536991,103,0.5716671943664551,0.00795386939515933,0.012199799219767252,5.9822426404292854e-05,0.9974086746759206,0.9992169561490669,"OrderedDict([('reg_alpha', 0.9974086746759206), ('reg_lambda', 0.9992169561490669)])",BO for 2 group,4
0.6471522642816723,0.6363504584393751,0.6831010024709112,0.6555345750639862,0.01998500591859843,241,0.5746203263600668,0.009047147049317724,0.012567996978759766,0.0005177499020217352,0.9719262106014747,0.001413798254863541,"OrderedDict([('reg_alpha', 0.9719262106014747), ('reg_lambda', 0.001413798254863541)])",BO for 2 group,4
0.660587922312919,0.6384965919756195,0.6972487316638865,0.665444415317475,0.02423004502286208,95,0.5706171194712321,0.008391660321747194,0.012107133865356445,3.371804076201246e-05,0.9872792689678014,0.999998246688478,"OrderedDict([('reg_alpha', 0.9872792689678014), ('reg_lambda', 0.999998246688478)])",BO for 2 group,4
0.6556575030071095,0.640302016523859,0.6946460453773897,0.663535188302786,0.02287446629208552,150,0.5739022890726725,0.011347188113208478,0.012108246485392252,0.0001040904559222014,0.009472030659456678,0.9979882452926444,"OrderedDict([('reg_alpha', 0.009472030659456678), ('reg_lambda', 0.9979882452926444)])",BO for 2 group,4
0.6567076974491648,0.6478517705774094,0.6978841719916431,0.6674812133394058,0.021800027236935735,27,0.5751805305480957,0.013863551154980362,0.012174526850382486,0.0001535200086774571,0.9945109297320934,0.991265783259139,"OrderedDict([('reg_alpha', 0.9945109297320934), ('reg_lambda', 0.991265783259139)])",BO for 2 group,4
0.656309827920465,0.6414214389622162,0.7025285971864361,0.6667532880230391,0.026016925141729135,40,0.5721657276153564,0.009240560883487611,0.012314160664876303,0.00019276908409605965,0.005867081002479015,0.9958676080968434,"OrderedDict([('reg_alpha', 0.005867081002479015), ('reg_lambda', 0.9958676080968434)])",BO for 2 group,4
0.6605876515377811,0.6384963800143233,0.6972484514085118,0.6654441609868721,0.024230019071374904,97,0.572933038075765,0.0050309941323189306,0.012185096740722656,5.966787163711055e-05,0.9966792414382097,0.9998683404105614,"OrderedDict([('reg_alpha', 0.9966792414382097), ('reg_lambda', 0.9998683404105614)])",BO for 2 group,4
0.6537784683018786,0.639878043574874,0.6869100671006323,0.6601888596591282,0.019728535124647867,219,0.5732357501983643,0.009432914296600377,0.012173891067504883,9.637538400367612e-05,0.013580280360829037,0.0018150669638017374,"OrderedDict([('reg_alpha', 0.013580280360829037), ('reg_lambda', 0.0018150669638017374)])",BO for 2 group,4
0.6564146451634573,0.6502563781166821,0.7025147756812049,0.6697285996537814,0.023319249089264533,7,0.5704110463460287,0.007489044949101446,0.012444178263346354,0.00041925915985412604,0.017050894746110882,0.9917482812203344,"OrderedDict([('reg_alpha', 0.017050894746110882), ('reg_lambda', 0.9917482812203344)])",BO for 2 group,4
0.656201832685825,0.6453093396207709,0.6944126180113092,0.6653079301059682,0.021055066608673744,105,0.5730485121409098,0.009121700955345816,0.012327353159586588,0.00016477539437131578,0.004471482066749189,0.9864339085172639,"OrderedDict([('reg_alpha', 0.004471482066749189), ('reg_lambda', 0.9864339085172639)])",BO for 2 group,4
0.6590146828604597,0.6407144771117599,0.6972872696278575,0.6656721432000258,0.023570625036218665,86,0.5737224419911703,0.014637850778293719,0.013314247131347656,0.0015917065162238725,0.9933940175752609,0.9954168208662496,"OrderedDict([('reg_alpha', 0.9933940175752609), ('reg_lambda', 0.9954168208662496)])",BO for 2 group,4
0.6478241228799964,0.6492819250900339,0.686904548617639,0.6613368655292231,0.018088875231352386,195,0.5759331385294596,0.007561381236247923,0.012054125467936197,7.618716171252761e-05,0.002252667815576204,0.0008333476872830483,"OrderedDict([('reg_alpha', 0.002252667815576204), ('reg_lambda', 0.0008333476872830483)])",BO for 2 group,4
0.6489518412538643,0.6368658814920171,0.6830979309944143,0.6563052179134319,0.01957727784143533,239,0.5755762259165446,0.006893730095666551,0.012308915456136068,4.691511169947182e-05,0.9985977327245756,0.000757793792383832,"OrderedDict([('reg_alpha', 0.9985977327245756), ('reg_lambda', 0.000757793792383832)])",BO for 2 group,4
0.6563070286371194,0.6414184552524769,0.702524041592527,0.6667498418273744,0.026016179978175808,50,0.572124163309733,0.009834933193474787,0.012341896692911783,0.00015334452516754235,0.004117018696720765,0.9945180134973236,"OrderedDict([('reg_alpha', 0.004117018696720765), ('reg_lambda', 0.9945180134973236)])",BO for 2 group,4
0.6605878160861863,0.6384967165841273,0.6972489752069668,0.6654445026257602,0.024230112483285656,94,0.5716207027435303,0.006999566305751663,0.012413660685221354,0.0001698243710389232,0.9997132493729397,0.9999805442974987,"OrderedDict([('reg_alpha', 0.9997132493729397), ('reg_lambda', 0.9999805442974987)])",BO for 2 group,4
0.6563119442984917,0.6402999111310699,0.6946419179149214,0.6637512577814944,0.022800160293995425,137,0.5732363859812418,0.009195930862213745,0.012252171834309896,0.00022333075535150348,0.004116680559094644,0.9969015242437901,"OrderedDict([('reg_alpha', 0.004116680559094644), ('reg_lambda', 0.9969015242437901)])",BO for 2 group,4
0.6605878253085178,0.638496354696132,0.6972483498514669,0.6654441766187055,0.024229972413233658,96,0.5718860626220703,0.00798298058085922,0.01236581802368164,0.00025483596725605923,0.9820171288029516,0.9999346240175396,"OrderedDict([('reg_alpha', 0.9820171288029516), ('reg_lambda', 0.9999346240175396)])",BO for 2 group,4
0.654844860614386,0.6403051796906256,0.6946519003951119,0.6632673135667079,0.022972371784869713,170,0.573193629582723,0.008134690179182303,0.012308518091837565,3.513437513109013e-05,0.00945962218920138,0.9996162286792746,"OrderedDict([('reg_alpha', 0.00945962218920138), ('reg_lambda', 0.9996162286792746)])",BO for 2 group,4
0.6590155924642127,0.6413597551335817,0.697267245042682,0.6658808642134921,0.023334678401149785,79,0.5709820588429769,0.008871169088128133,0.012198766072591146,8.82651927276985e-05,0.9986010357655117,0.9960082083328121,"OrderedDict([('reg_alpha', 0.9986010357655117), ('reg_lambda', 0.9960082083328121)])",BO for 2 group,4
0.6538973551022692,0.6492815101598908,0.6869039036940633,0.6633609229854077,0.016753715242081184,159,0.5718022187550863,0.006166581905017998,0.01245721181233724,0.00037801049970472776,0.008613414692581702,0.0006621512994406943,"OrderedDict([('reg_alpha', 0.008613414692581702), ('reg_lambda', 0.0006621512994406943)])",BO for 2 group,4
0.6555577875851362,0.6438220544048128,0.6961813338037548,0.6651870585979013,0.02243383872593776,108,0.5748440424601237,0.007877409299984586,0.01220544179280599,5.617927402052481e-05,0.9970555414157712,0.008285227406322539,"OrderedDict([('reg_alpha', 0.9970555414157712), ('reg_lambda', 0.008285227406322539)])",BO for 2 group,4
0.653779299739383,0.6403046619603612,0.6946509512791443,0.6629116376596295,0.023107422870835257,177,0.571487029393514,0.00602394593344695,0.012305339177449545,0.000135094698426919,0.008887171427232278,0.99934925760022,"OrderedDict([('reg_alpha', 0.008887171427232278), ('reg_lambda', 0.99934925760022)])",BO for 2 group,4
0.6605873597334284,0.6384959127803849,0.6972477484024453,0.6654436736387529,0.02422990419296904,99,0.5719849268595377,0.004578737344870784,0.012404918670654297,0.00043615071776624233,0.9982737740055039,0.9996692277844215,"OrderedDict([('reg_alpha', 0.9982737740055039), ('reg_lambda', 0.9996692277844215)])",BO for 2 group,4
0.6555590156531099,0.6438230558808862,0.6958985014353691,0.6650935243231217,0.02230311112989064,112,0.5734157562255859,0.006155020622853368,0.012324253718058268,8.252781044788829e-05,0.997083427220757,0.00865193044207724,"OrderedDict([('reg_alpha', 0.997083427220757), ('reg_lambda', 0.00865193044207724)])",BO for 2 group,4
0.653894972560146,0.6492801572834717,0.686736505971649,0.6633038786050889,0.016676133624324806,165,0.5729047457377116,0.007040822896433534,0.012231032053629557,0.00015020677438926425,0.01060127509177078,0.00013310974348890173,"OrderedDict([('reg_alpha', 0.01060127509177078), ('reg_lambda', 0.00013310974348890173)])",BO for 2 group,4
0.6534871197776524,0.632808573290685,0.6929820312459698,0.6597592414381024,0.02496285097455447,224,0.5704762935638428,0.006342338340593459,0.01218740145365397,7.242964767912555e-05,0.9854938115434926,0.003195605756005971,"OrderedDict([('reg_alpha', 0.9854938115434926), ('reg_lambda', 0.003195605756005971)])",BO for 2 group,4
0.6537792648669141,0.6403046395062766,0.6946509408844206,0.6629116150858704,0.023107430028200426,178,0.5684362252553304,0.005274693581293909,0.01212914784749349,0.0001555973464407114,0.00988999812299607,0.9993389255706094,"OrderedDict([('reg_alpha', 0.00988999812299607), ('reg_lambda', 0.9993389255706094)])",BO for 2 group,4
0.6594005470083201,0.6431827242505114,0.6972760469941854,0.6666197727510056,0.02266583047387575,52,0.5676205158233643,0.0054758823093965705,0.012247006098429361,7.967517849239876e-05,0.9839099008250016,0.9983288498331958,"OrderedDict([('reg_alpha', 0.9839099008250016), ('reg_lambda', 0.9983288498331958)])",BO for 2 group,4
0.6590177516268526,0.6431805647832574,0.6972727450425991,0.6664903538175696,0.022706398935510245,65,0.5666438738505045,0.003923207121468772,0.012175639470418295,0.00017782811995748868,0.9991710124702863,0.9973878943360848,"OrderedDict([('reg_alpha', 0.9991710124702863), ('reg_lambda', 0.9973878943360848)])",BO for 2 group,4
0.6645019291121022,0.6389373535792646,0.6912816265220502,0.6649069697378057,0.021371379161681952,116,0.5690725644429525,0.00595256598812928,0.012117942174275717,6.810216642909943e-05,0.0006957197899415403,0.009490444659459587,"OrderedDict([('reg_alpha', 0.0006957197899415403), ('reg_lambda', 0.009490444659459587)])",BO for 2 group,4
0.6556568767742024,0.6403013616798017,0.6946451313810627,0.6635344566116889,0.022874345519349887,154,0.5669911702473959,0.003951915078366188,0.01224819819132487,0.0004058262574153129,0.020327605489777304,0.997643362424911,"OrderedDict([('reg_alpha', 0.020327605489777304), ('reg_lambda', 0.997643362424911)])",BO for 2 group,4
0.6505636549170022,0.6394112818422075,0.6929826668716309,0.6609858678769469,0.023078709029890315,202,0.5688176949818929,0.007272502425063851,0.012163003285725912,8.382243293760861e-05,0.9908720519498299,0.0032962134714968902,"OrderedDict([('reg_alpha', 0.9908720519498299), ('reg_lambda', 0.0032962134714968902)])",BO for 2 group,4
0.6567101535496989,0.6407085982629119,0.6972760002235676,0.6648982506787261,0.023808282061646622,118,0.5673715273539225,0.0045059103825724695,0.012116114298502604,3.616076248825945e-05,0.9943334842017161,0.9925780339722924,"OrderedDict([('reg_alpha', 0.9943334842017161), ('reg_lambda', 0.9925780339722924)])",BO for 2 group,4
0.6537873602949384,0.6398839680257356,0.6869188942498677,0.6601967408568473,0.019729524248663814,213,0.568229595820109,0.008569791326425248,0.012175559997558594,0.00015506020509904256,0.009812439460212376,0.003552616381241825,"OrderedDict([('reg_alpha', 0.009812439460212376), ('reg_lambda', 0.003552616381241825)])",BO for 2 group,4
0.6564184357348809,0.6502580908746033,0.7025205371930744,0.6697323546008529,0.023320751138203526,2,0.5657016436258951,0.0036184536550483456,0.012222210566202799,6.858650528714312e-05,0.00010035357435611572,0.9935002328160965,"OrderedDict([('reg_alpha', 0.00010035357435611572), ('reg_lambda', 0.9935002328160965)])",BO for 2 group,4
0.659400381513042,0.6431824847637408,0.6972758446150851,0.6666195702972894,0.02266583934806895,54,0.5658478736877441,0.0071794213646357045,0.01220234235127767,5.817977863984771e-05,0.993046843775541,0.9982198268506645,"OrderedDict([('reg_alpha', 0.993046843775541), ('reg_lambda', 0.9982198268506645)])",BO for 2 group,4
0.6556561811910792,0.6403007072583344,0.6946434260768088,0.6635334381754074,0.022873873820639493,158,0.5675639311472574,0.004906958362430446,0.012127002080281576,4.7525035895685584e-05,0.005079012095497105,0.9973009881854332,"OrderedDict([('reg_alpha', 0.005079012095497105), ('reg_lambda', 0.9973009881854332)])",BO for 2 group,4
0.6590186528452644,0.6431819106451614,0.6972748329956765,0.6664917988287008,0.02270678305810883,61,0.566663901011149,0.005781529059340901,0.01220234235127767,9.765471589270919e-05,0.992004672636023,0.9979725737635112,"OrderedDict([('reg_alpha', 0.992004672636023), ('reg_lambda', 0.9979725737635112)])",BO for 2 group,4
0.6564136295265056,0.6502561569494136,0.7025132731525983,0.6697276865428391,0.023318799771056272,8,0.5658173561096191,0.00391443041307784,0.012226104736328125,0.00013792111248837535,0.00018914349463927676,0.9913450240960476,"OrderedDict([('reg_alpha', 0.00018914349463927676), ('reg_lambda', 0.9913450240960476)])",BO for 2 group,4
0.6548449254443777,0.6403052552845099,0.6946519360773998,0.6632673722687624,0.022972354924753368,169,0.5691479047139486,0.004239996499057048,0.012014150619506836,9.711941141720418e-05,0.006305041749861575,0.9996603235445608,"OrderedDict([('reg_alpha', 0.006305041749861575), ('reg_lambda', 0.9996603235445608)])",BO for 2 group,4
0.6538963256342549,0.6492809295432491,0.686738199729737,0.663305151635747,0.016676456008410074,162,0.5714499950408936,0.004279275077643833,0.012117306391398111,5.589185592539778e-05,0.015240608766433409,0.00043017327920613646,"OrderedDict([('reg_alpha', 0.015240608766433409), ('reg_lambda', 0.00043017327920613646)])",BO for 2 group,4
0.6575589439369974,0.6344783780665963,0.6898114419370183,0.6606162546468707,0.022692838090530926,207,0.5687477588653564,0.007488505641936465,0.012386560440063477,0.00031834198891920985,0.9989357126978614,0.009912936086631243,"OrderedDict([('reg_alpha', 0.9989357126978614), ('reg_lambda', 0.009912936086631243)])",BO for 2 group,4
0.6590174244796628,0.6431800814940183,0.6972718301092303,0.6664897786943039,0.02270618675155328,68,0.5675731499989828,0.002865363288036022,0.012044509251912435,4.452849506732727e-05,0.99805407535933,0.997170506585104,"OrderedDict([('reg_alpha', 0.99805407535933), ('reg_lambda', 0.997170506585104)])",BO for 2 group,4
0.6593999985138359,0.6431819291742621,0.6972748366695405,0.6666189214525461,0.022665617082848404,58,0.5694967110951742,0.0051176092410795135,0.012228727340698242,0.000170049227629697,0.9918338413458735,0.9979775429621642,"OrderedDict([('reg_alpha', 0.9918338413458735), ('reg_lambda', 0.9979775429621642)])",BO for 2 group,4
0.6590161448961889,0.6413606581296805,0.6972686074082044,0.6658818034780246,0.023334918740723482,77,0.5683058102925619,0.005933065562687297,0.012321392695109049,0.00022500081732986584,0.9980420816608816,0.9963593618005001,"OrderedDict([('reg_alpha', 0.9980420816608816), ('reg_lambda', 0.9963593618005001)])",BO for 2 group,4
0.6564166636586575,0.6502573115970538,0.7025179352362214,0.6697306368306443,0.023320085863292022,5,0.5689288775126139,0.003205106283630704,0.012424389521280924,0.0003336970649768309,0.0053842223701989775,0.9927078821140292,"OrderedDict([('reg_alpha', 0.0053842223701989775), ('reg_lambda', 0.9927078821140292)])",BO for 2 group,4
0.6618242629293043,0.6389380534792254,0.691282932808291,0.6640150830722736,0.021425784585676826,132,0.5705165068308512,0.005433149070266681,0.013205925623575846,0.001554353542466479,0.00811543503953316,0.00966530301107449,"OrderedDict([('reg_alpha', 0.00811543503953316), ('reg_lambda', 0.00966530301107449)])",BO for 2 group,4
0.6564083578108635,0.6445592238264471,0.7025053006838761,0.6678242941070622,0.024995728394146547,21,0.5680194695790609,0.006820910075969096,0.012238502502441406,4.175026337115002e-05,0.0007413614582014729,0.9889802576814802,"OrderedDict([('reg_alpha', 0.0007413614582014729), ('reg_lambda', 0.9889802576814802)])",BO for 2 group,4
0.6563096471887773,0.6414212987644008,0.7025282912859125,0.6667530790796968,0.026016854613900207,41,0.5665050347646078,0.005671453205583566,0.012398958206176758,0.0004155030966149105,0.0026131187047766517,0.9957949742649458,"OrderedDict([('reg_alpha', 0.0026131187047766517), ('reg_lambda', 0.9957949742649458)])",BO for 2 group,4
0.6517619784667092,0.6363531963987844,0.6895749431673903,0.6592300393442946,0.022360195768804512,229,0.5707610448201498,0.006151278684820644,0.012164831161499023,0.0001382899008482892,0.9976774244575549,0.0020915953561216898,"OrderedDict([('reg_alpha', 0.9976774244575549), ('reg_lambda', 0.0020915953561216898)])",BO for 2 group,4
0.6590181833414878,0.643181196939806,0.6972738100007013,0.6664910634273317,0.022706616503007628,63,0.5668203830718994,0.006141373363317567,0.012261549631754557,4.4388704779895966e-05,0.9983407958353401,0.9976689315991246,"OrderedDict([('reg_alpha', 0.9983407958353401), ('reg_lambda', 0.9976689315991246)])",BO for 2 group,4
0.6555269439456408,0.6435880495378035,0.7023455908766215,0.6671535281200219,0.025357382366465526,29,0.5649451414744059,0.004715240359918762,0.012355407079060873,0.0002738994263725523,0.010774622147338377,0.9850206287050389,"OrderedDict([('reg_alpha', 0.010774622147338377), ('reg_lambda', 0.9850206287050389)])",BO for 2 group,4
0.6548450930964487,0.6403053906315772,0.6946520494243652,0.6632675110507971,0.022972340957961124,168,0.5653418699900309,0.005157044629633755,0.012736797332763672,0.0010078810544901441,0.0015514563304160904,0.9997261730785437,"OrderedDict([('reg_alpha', 0.0015514563304160904), ('reg_lambda', 0.9997261730785437)])",BO for 2 group,4
