split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.6372978187983105,0.6598717055078578,0.6864147674254857,0.6611947639105513,0.02007372284461862,30,0.712597131729126,0.010266871389774394,0.012586434682210287,8.699661308514747e-05,0.8975096649016776,0.8996526673115073,"OrderedDict([('colsample_bytree', 0.8975096649016776), ('subsample', 0.8996526673115073)])",BO for 3 group,3
0.6369921392126469,0.6634605628501488,0.6777175946673399,0.6593900989100452,0.016873394995550645,61,0.7199801603953043,0.0179760711597623,0.013520638147989908,0.0004665687866036947,0.8989371186587034,0.896644791842454,"OrderedDict([('colsample_bytree', 0.8989371186587034), ('subsample', 0.896644791842454)])",BO for 3 group,3
0.6302244730528641,0.647099527945185,0.670790622587853,0.6493715411953007,0.016638803145665192,193,0.6864886283874512,0.017352202122457257,0.012938181559244791,0.00027722496131073036,0.898735067477555,0.5042916162662813,"OrderedDict([('colsample_bytree', 0.898735067477555), ('subsample', 0.5042916162662813)])",BO for 3 group,3
0.6245702451154025,0.6600949241388949,0.6783080034717399,0.6543243909086791,0.022314583551447498,142,0.7118133703867594,0.01413461858029511,0.012367963790893555,0.00012035912064734222,0.8977181714770477,0.8967065807400285,"OrderedDict([('colsample_bytree', 0.8977181714770477), ('subsample', 0.8967065807400285)])",BO for 3 group,3
0.6374918503476679,0.6551859535887947,0.6903397614340787,0.6610058551235137,0.021964044359735837,33,0.7123892307281494,0.009464434752292795,0.012406190236409506,0.00022712189276003769,0.8987903098522796,0.8983068837901552,"OrderedDict([('colsample_bytree', 0.8987903098522796), ('subsample', 0.8983068837901552)])",BO for 3 group,3
0.6276994719035487,0.6642716542319008,0.6815645362480973,0.6578452207945156,0.02245492632296156,90,0.7123964627583822,0.011302018326730532,0.012490987777709961,0.000258509368852697,0.8996515971277339,0.8965284926633861,"OrderedDict([('colsample_bytree', 0.8996515971277339), ('subsample', 0.8965284926633861)])",BO for 3 group,3
0.6297205175771053,0.6332432785861692,0.6662623373207561,0.6430753778280102,0.01645861029310442,233,0.7083846728006998,0.013179475168094512,0.012645483016967773,0.0006270924427299268,0.5069802963566789,0.8984033915212251,"OrderedDict([('colsample_bytree', 0.5069802963566789), ('subsample', 0.8984033915212251)])",BO for 3 group,3
0.6354215539233266,0.6389603633799583,0.6720703572060261,0.648817424836437,0.01650565440348855,200,0.6793436209360758,0.013406956948615205,0.012404044469197592,2.4562385552850937e-05,0.8989775025514798,0.501647646286322,"OrderedDict([('colsample_bytree', 0.8989775025514798), ('subsample', 0.501647646286322)])",BO for 3 group,3
0.6543121163595129,0.6573295167523463,0.6911819428834786,0.6676078586651126,0.016714848914136722,1,0.7102201779683431,0.01786988121145258,0.012333313624064127,0.0003004031416507401,0.8980026958621781,0.8987986199674263,"OrderedDict([('colsample_bytree', 0.8980026958621781), ('subsample', 0.8987986199674263)])",BO for 3 group,3
0.6324585893343682,0.6600676218706553,0.6806320043560304,0.6577194051870179,0.01973668445488103,91,0.7093170483907064,0.013565514222681372,0.012578884760538736,7.060795727723832e-05,0.8992507131879642,0.8996133881400534,"OrderedDict([('colsample_bytree', 0.8992507131879642), ('subsample', 0.8996133881400534)])",BO for 3 group,3
0.6440105259769897,0.6151412721897065,0.6675952548847905,0.6422490176838289,0.02145044302175288,238,0.673866351445516,0.012439502035848512,0.01249384880065918,0.0002544730150903941,0.5005233899415318,0.5015333386031299,"OrderedDict([('colsample_bytree', 0.5005233899415318), ('subsample', 0.5015333386031299)])",BO for 3 group,3
0.6269426254558796,0.6499156827764213,0.6789287319657569,0.6519290133993526,0.02127093388738099,168,0.678718090057373,0.016535545029103114,0.012492815653483072,6.109762637337166e-05,0.8994731637060867,0.5047084755182425,"OrderedDict([('colsample_bytree', 0.8994731637060867), ('subsample', 0.5047084755182425)])",BO for 3 group,3
0.6455826941185797,0.652740094793994,0.6656410485626716,0.6546546124917484,0.008299936917931619,139,0.7117100556691488,0.011459115948669482,0.012569189071655273,3.473118546549945e-05,0.8976549878307358,0.8947975355007135,"OrderedDict([('colsample_bytree', 0.8976549878307358), ('subsample', 0.8947975355007135)])",BO for 3 group,3
0.6348905110114604,0.6385989157443162,0.6596678218880884,0.644385749547955,0.010911595290407633,227,0.7082429726918539,0.01167796741491915,0.013814051946004232,0.001756528655432188,0.5000022666675537,0.8964472155189955,"OrderedDict([('colsample_bytree', 0.5000022666675537), ('subsample', 0.8964472155189955)])",BO for 3 group,3
0.6440559838931605,0.658504275718663,0.678826012496656,0.6604620907028265,0.014262152757236754,42,0.7120548089345297,0.009839088885557975,0.013036568959554037,0.0005638253546591081,0.898776731403007,0.8979827436892944,"OrderedDict([('colsample_bytree', 0.898776731403007), ('subsample', 0.8979827436892944)])",BO for 3 group,3
0.6259346240777037,0.6448827670088201,0.6595817765029743,0.6434663891964993,0.013772855215066439,230,0.6811348597208658,0.020323546229279156,0.01251673698425293,9.18232461220932e-05,0.8993426767470645,0.50423059101216,"OrderedDict([('colsample_bytree', 0.8993426767470645), ('subsample', 0.50423059101216)])",BO for 3 group,3
0.6344961555272752,0.667448559630482,0.6810718292634415,0.6610055148070663,0.019552629251021622,35,0.7019414901733398,0.008649340040337097,0.012551307678222656,0.00020400449340079606,0.899611689381878,0.8969868211255407,"OrderedDict([('colsample_bytree', 0.899611689381878), ('subsample', 0.8969868211255407)])",BO for 3 group,3
0.6391549717076942,0.6557529820713899,0.6739138484567155,0.6562739340785998,0.014195032498701231,115,0.711537758509318,0.01742733137422122,0.012627124786376953,0.00039811605232991206,0.8971262515933849,0.8978010756396156,"OrderedDict([('colsample_bytree', 0.8971262515933849), ('subsample', 0.8978010756396156)])",BO for 3 group,3
0.6336669251897677,0.6273905499560943,0.6687942821319424,0.6432839190926015,0.01821962656620042,232,0.7079204718271891,0.01006762126209533,0.012550274531046549,0.00021098812460041043,0.5022317802253127,0.8958443563131928,"OrderedDict([('colsample_bytree', 0.5022317802253127), ('subsample', 0.8958443563131928)])",BO for 3 group,3
0.6369471635039967,0.6647706071348051,0.6825771861541186,0.6614316522643068,0.018777401426237093,26,0.7088658014933268,0.012084094554332887,0.012747446695963541,0.00016607154284256103,0.7285986203791179,0.8997236413250636,"OrderedDict([('colsample_bytree', 0.7285986203791179), ('subsample', 0.8997236413250636)])",BO for 3 group,3
0.6316665729231825,0.6559383436836683,0.683128941099794,0.6569112859022149,0.02102068500321771,105,0.7121941248575846,0.0180270810952502,0.012682596842447916,4.627463793451084e-05,0.6667899849852938,0.8991040940917563,"OrderedDict([('colsample_bytree', 0.6667899849852938), ('subsample', 0.8991040940917563)])",BO for 3 group,3
0.6421422787645088,0.6422640341072177,0.6760878874740543,0.6534980667819269,0.015973492735731915,156,0.6748514175415039,0.011541440988315062,0.012900431950887045,0.0003557778473626008,0.64779739320348,0.5011009176967066,"OrderedDict([('colsample_bytree', 0.64779739320348), ('subsample', 0.5011009176967066)])",BO for 3 group,3
0.6283556933248505,0.6602827876442425,0.680801285876966,0.6564799222820197,0.021579023506761108,112,0.7138894399007162,0.007712279095717489,0.012626171112060547,0.0001940997657087172,0.6582463189579967,0.8992919296412413,"OrderedDict([('colsample_bytree', 0.6582463189579967), ('subsample', 0.8992919296412413)])",BO for 3 group,3
0.637211707559191,0.6539720678280185,0.6814629253722404,0.6575489002531499,0.01824167147189075,97,0.717566967010498,0.01082706998653683,0.012547016143798828,0.0001480217800945143,0.8177669727282905,0.8982890784913589,"OrderedDict([('colsample_bytree', 0.8177669727282905), ('subsample', 0.8982890784913589)])",BO for 3 group,3
0.6312022195604896,0.649360151156269,0.6934288368157422,0.6579970691775002,0.02612770226454451,87,0.7099414666493734,0.013115618849321078,0.012578487396240234,4.401519512184467e-05,0.6488818084679312,0.8997059227443058,"OrderedDict([('colsample_bytree', 0.6488818084679312), ('subsample', 0.8997059227443058)])",BO for 3 group,3
0.6385300416072288,0.648488749150256,0.6651541095076402,0.650724300088375,0.010983579073299152,177,0.6773932774861654,0.012707706443562587,0.012732903162638346,0.0001589800082414927,0.6699837987741365,0.5006601464686382,"OrderedDict([('colsample_bytree', 0.6699837987741365), ('subsample', 0.5006601464686382)])",BO for 3 group,3
0.6373205581062245,0.657687582201844,0.6833899920350177,0.659466044114362,0.01884976358314289,59,0.7086118857065836,0.010005163110888846,0.012547492980957031,0.00012949619033504132,0.811769331363077,0.8999701542614462,"OrderedDict([('colsample_bytree', 0.811769331363077), ('subsample', 0.8999701542614462)])",BO for 3 group,3
0.6266760937913323,0.663186628742521,0.680363341296493,0.656742021276782,0.02238645215616937,106,0.708939790725708,0.0137192151996684,0.012573560078938803,0.00013303619036157698,0.6671600330204088,0.8998764818015845,"OrderedDict([('colsample_bytree', 0.6671600330204088), ('subsample', 0.8998764818015845)])",BO for 3 group,3
0.6460912948891634,0.6483667559598312,0.6826276152776383,0.6590285553755443,0.0167128922685053,70,0.7049194176991781,0.013541284003966555,0.01353597640991211,0.0015016024960027164,0.8007372378741064,0.8991811918220575,"OrderedDict([('colsample_bytree', 0.8007372378741064), ('subsample', 0.8991811918220575)])",BO for 3 group,3
0.6403451087082039,0.6156389389036477,0.6889323715141253,0.6483054730419923,0.03044675534110483,205,0.6771174271901449,0.014605174879279592,0.012648185094197592,0.00018430751690303894,0.5002494245184126,0.5062827331436259,"OrderedDict([('colsample_bytree', 0.5002494245184126), ('subsample', 0.5062827331436259)])",BO for 3 group,3
0.6547094247918405,0.636155247670853,0.6819857325578479,0.6576168016735138,0.018822822432592017,94,0.6738126277923584,0.011029336663055968,0.012514114379882812,0.0001250374564117766,0.6263089293353101,0.5004582061396982,"OrderedDict([('colsample_bytree', 0.6263089293353101), ('subsample', 0.5004582061396982)])",BO for 3 group,3
0.6415239569417923,0.658690877118008,0.6694438687168442,0.6565529009255482,0.011498074477387205,110,0.6752535502115885,0.012697894604368794,0.012863397598266602,0.0004087160683786178,0.7343857604981108,0.5000220453400692,"OrderedDict([('colsample_bytree', 0.7343857604981108), ('subsample', 0.5000220453400692)])",BO for 3 group,3
0.6381353383038018,0.6614103339695422,0.680209335045758,0.6599183357730339,0.017209006254949248,47,0.7052014668782552,0.011835496495669342,0.012638409932454428,0.00013975563933566308,0.7708320315279751,0.8999797964802795,"OrderedDict([('colsample_bytree', 0.7708320315279751), ('subsample', 0.8999797964802795)])",BO for 3 group,3
0.6460921950268865,0.6413627179248425,0.6747896041614164,0.6540815057043817,0.014769585746715434,146,0.6947903633117676,0.01738782121562599,0.01256855328877767,0.00012391182382167574,0.8994827091581381,0.7202772588630666,"OrderedDict([('colsample_bytree', 0.8994827091581381), ('subsample', 0.7202772588630666)])",BO for 3 group,3
0.6343816520951411,0.6593874761203119,0.6841056238643116,0.6592915840265882,0.02029983971357978,63,0.711070696512858,0.015274346941602304,0.012429555257161459,6.78848031191749e-05,0.655366505406855,0.8992423638482893,"OrderedDict([('colsample_bytree', 0.655366505406855), ('subsample', 0.8992423638482893)])",BO for 3 group,3
0.634176933374492,0.638316215763628,0.6736007613122181,0.6486979701501127,0.01768983079666263,201,0.6740788618723551,0.007232989417908817,0.01340341567993164,0.0013785503815124448,0.7466913394256788,0.5001427021954429,"OrderedDict([('colsample_bytree', 0.7466913394256788), ('subsample', 0.5001427021954429)])",BO for 3 group,3
0.6549276419620806,0.6394994974049206,0.6756698971032167,0.6566990121567393,0.014819531433404986,108,0.6718889872233073,0.007706620417350278,0.012593905131022135,0.00016611922738853698,0.6081909726825312,0.5003749958739911,"OrderedDict([('colsample_bytree', 0.6081909726825312), ('subsample', 0.5003749958739911)])",BO for 3 group,3
0.6397098762145851,0.6229764617693814,0.6715480835916063,0.6447448071918577,0.020146356313565882,223,0.6712449391682943,0.010250622676054703,0.012560447057088217,3.9039217240542467e-05,0.5057043789206631,0.5030134404701326,"OrderedDict([('colsample_bytree', 0.5057043789206631), ('subsample', 0.5030134404701326)])",BO for 3 group,3
0.6325254354326896,0.6601410726454804,0.6804509488387316,0.6577058189723005,0.019641139718250062,92,0.7051308155059814,0.014911903973388211,0.0126344362894694,0.0001260000022363841,0.7183714464030757,0.8996799385610921,"OrderedDict([('colsample_bytree', 0.7183714464030757), ('subsample', 0.8996799385610921)])",BO for 3 group,3
0.6448214567098073,0.6532636461767964,0.6803319086161808,0.6594723371675948,0.01514725346970272,57,0.7063875198364258,0.009215568577885445,0.012505849202473959,3.114768385248822e-05,0.8171503622426908,0.8983855713829645,"OrderedDict([('colsample_bytree', 0.8171503622426908), ('subsample', 0.8983855713829645)])",BO for 3 group,3
0.6379146660564672,0.6399877951405679,0.6686293517074231,0.6488439376348194,0.014015977158660148,199,0.6719473997751871,0.008376652870498607,0.012461344401041666,0.00010350228669154483,0.7769348521429109,0.5008377422477954,"OrderedDict([('colsample_bytree', 0.7769348521429109), ('subsample', 0.5008377422477954)])",BO for 3 group,3
0.6367251743623352,0.645052215226604,0.6727140477231763,0.6514971457707052,0.015382947241114768,172,0.707866350809733,0.008003437454796,0.012534379959106445,0.00012181035191645892,0.6154650394278205,0.8996138147367211,"OrderedDict([('colsample_bytree', 0.6154650394278205), ('subsample', 0.8996138147367211)])",BO for 3 group,3
0.6506767674000569,0.6204332177909377,0.6830189585329574,0.6513763145746506,0.025555309438470054,173,0.6736509799957275,0.007439247563047456,0.012754281361897787,0.00017268620359948164,0.6157501789691662,0.5015908681922234,"OrderedDict([('colsample_bytree', 0.6157501789691662), ('subsample', 0.5015908681922234)])",BO for 3 group,3
0.6311050657728394,0.6608951284603946,0.6844954857639054,0.6588318933323798,0.021845318966172287,75,0.7045017878214518,0.012174051678841665,0.01261750857035319,1.2753846519302192e-05,0.7106270218262076,0.8999271510236395,"OrderedDict([('colsample_bytree', 0.7106270218262076), ('subsample', 0.8999271510236395)])",BO for 3 group,3
0.62910848593978,0.6631302258460882,0.6827029045498106,0.658313872111893,0.02214329656286484,83,0.7014997005462646,0.010130307392814042,0.012730042139689127,0.00021305696926757277,0.7945604176309058,0.8998508761026491,"OrderedDict([('colsample_bytree', 0.7945604176309058), ('subsample', 0.8998508761026491)])",BO for 3 group,3
0.6500105676582126,0.6532142629389284,0.6800453097302503,0.6610900467757971,0.013467056375151682,32,0.6889249483744303,0.013738021162109045,0.012575070063273111,0.0001475041539288263,0.8998754519928258,0.7284994100578299,"OrderedDict([('colsample_bytree', 0.8998754519928258), ('subsample', 0.7284994100578299)])",BO for 3 group,3
0.6409969975017917,0.6497129641109387,0.684793078153956,0.6585010132555621,0.01892875283704583,81,0.713864803314209,0.02199186779586404,0.012456893920898438,0.00012563867381158248,0.8204388548050905,0.8992656291388339,"OrderedDict([('colsample_bytree', 0.8204388548050905), ('subsample', 0.8992656291388339)])",BO for 3 group,3
0.6308947926711261,0.6257673792466742,0.6734581088979353,0.6433734269385786,0.021375822144860255,231,0.7044785817464193,0.013557616492614635,0.012481609980265299,5.873469103781979e-06,0.6064012222151212,0.8992478603705998,"OrderedDict([('colsample_bytree', 0.6064012222151212), ('subsample', 0.8992478603705998)])",BO for 3 group,3
0.650449398086677,0.6194244028280853,0.6803213075323186,0.650065036149027,0.02486254279317185,185,0.6651850541432699,0.010226546241342517,0.012641668319702148,0.0001133781664907124,0.5031124398269384,0.500111427775384,"OrderedDict([('colsample_bytree', 0.5031124398269384), ('subsample', 0.500111427775384)])",BO for 3 group,3
0.6316992371007314,0.6465765868163413,0.6859971811461782,0.654757668354417,0.022909448607362874,137,0.6672084331512451,0.007722765591972642,0.012674649556477865,3.9952643580806025e-05,0.6916718363135843,0.5000636665451055,"OrderedDict([('colsample_bytree', 0.6916718363135843), ('subsample', 0.5000636665451055)])",BO for 3 group,3
0.6273464490003906,0.6561101184356547,0.6829346070813347,0.6554637248391267,0.022698372896446883,126,0.7036817073822021,0.015132036873211678,0.012796958287556967,0.00039740853063449004,0.732320868686474,0.8985663425830135,"OrderedDict([('colsample_bytree', 0.732320868686474), ('subsample', 0.8985663425830135)])",BO for 3 group,3
0.6436859686753545,0.6667882169018745,0.6820709441202455,0.6641817098991581,0.015778614092976758,13,0.7044568061828613,0.01006069716405384,0.012598355611165365,0.00033794639137580285,0.8259000499766329,0.8999415366335441,"OrderedDict([('colsample_bytree', 0.8259000499766329), ('subsample', 0.8999415366335441)])",BO for 3 group,3
0.6424861489813092,0.6394233257037362,0.6811368428693677,0.6543487725181376,0.018983251503439335,141,0.667737086613973,0.006787867753530942,0.012557903925577799,0.00019358613131103704,0.6076874611647501,0.5025747880108475,"OrderedDict([('colsample_bytree', 0.6076874611647501), ('subsample', 0.5025747880108475)])",BO for 3 group,3
0.6435462227736097,0.6299786602649895,0.6809869177902728,0.651503933609624,0.021570882461528523,171,0.6703023115793864,0.009425713044155914,0.012801011403401693,6.243724920726584e-05,0.5010873443098227,0.5011303730218899,"OrderedDict([('colsample_bytree', 0.5010873443098227), ('subsample', 0.5011303730218899)])",BO for 3 group,3
0.645899933185526,0.6374055059539929,0.656505608937636,0.646603682692385,0.007813446999574767,214,0.6712262630462646,0.008475731884405225,0.012746493021647135,9.604458675325113e-05,0.7899399406237717,0.5007682297089666,"OrderedDict([('colsample_bytree', 0.7899399406237717), ('subsample', 0.5007682297089666)])",BO for 3 group,3
0.6388572303258548,0.655256018977113,0.6863971621354213,0.6601701371461298,0.019716705220850218,44,0.7085227966308594,0.010365930685196605,0.012636899948120117,0.00010002050119345056,0.8209329588244143,0.8998677079985857,"OrderedDict([('colsample_bytree', 0.8209329588244143), ('subsample', 0.8998677079985857)])",BO for 3 group,3
0.6261484310664595,0.6624377899559308,0.6773543582327398,0.6553135264183766,0.021503148489682385,129,0.705392042795817,0.011109209126493524,0.012609640757242838,0.00017805258829604444,0.7209648317821975,0.8989069403449201,"OrderedDict([('colsample_bytree', 0.7209648317821975), ('subsample', 0.8989069403449201)])",BO for 3 group,3
0.6464861096145498,0.6405938287873918,0.6798649237741479,0.6556482873920298,0.017291883482996994,123,0.6682058175404867,0.010131750931205268,0.012476682662963867,0.00011142083592937395,0.6047341809523774,0.5011406922121682,"OrderedDict([('colsample_bytree', 0.6047341809523774), ('subsample', 0.5011406922121682)])",BO for 3 group,3
0.6305861262960322,0.6532477785456725,0.6780264515582823,0.653953452133329,0.01937385861853131,147,0.6666839917500814,0.007853729882754035,0.012532631556193033,5.993444541954306e-05,0.6911451506400514,0.5001392780186253,"OrderedDict([('colsample_bytree', 0.6911451506400514), ('subsample', 0.5001392780186253)])",BO for 3 group,3
0.6406534142672446,0.6601296728988777,0.6755777535496944,0.6587869469052722,0.014289379585303756,76,0.7001653512318929,0.01467182272709596,0.012557347615559896,8.868772345068967e-05,0.8997033306044999,0.8985262489610779,"OrderedDict([('colsample_bytree', 0.8997033306044999), ('subsample', 0.8985262489610779)])",BO for 3 group,3
0.6409968776573747,0.6488028126173584,0.684792408300171,0.6581973661916347,0.019073635446447846,84,0.7041269938151041,0.011919284319810314,0.012527545293172201,4.2833291013209544e-05,0.8193223630429167,0.8992522512418506,"OrderedDict([('colsample_bytree', 0.8193223630429167), ('subsample', 0.8992522512418506)])",BO for 3 group,3
0.6446814010877757,0.6171874208728327,0.6751221232386779,0.6456636483997621,0.023661939084969285,218,0.6668322086334229,0.006134862573983137,0.013619025548299154,0.0007689952503743468,0.5000218455952691,0.5040684249145908,"OrderedDict([('colsample_bytree', 0.5000218455952691), ('subsample', 0.5040684249145908)])",BO for 3 group,3
0.6354730868025639,0.6540126506362967,0.6759242747982379,0.6551366707456995,0.01653324365170766,133,0.7013025283813477,0.013412417561978685,0.01258699099222819,0.00023087794503523498,0.7096551083958147,0.8992429132927644,"OrderedDict([('colsample_bytree', 0.7096551083958147), ('subsample', 0.8992429132927644)])",BO for 3 group,3
0.6455451871203722,0.6454881517307052,0.6819464036163221,0.6576599141557998,0.017173157174225177,93,0.6728646755218506,0.0080424986550807,0.012480656305948893,9.014247429034573e-05,0.8201014213063589,0.5002626373676249,"OrderedDict([('colsample_bytree', 0.8201014213063589), ('subsample', 0.5002626373676249)])",BO for 3 group,3
0.6341131107617884,0.6531129908237036,0.6742724651629959,0.6538328555828293,0.016402887762708495,149,0.6706273555755615,0.01438021538431455,0.012744267781575521,0.00019544219922513313,0.8997261845069355,0.5050978518032444,"OrderedDict([('colsample_bytree', 0.8997261845069355), ('subsample', 0.5050978518032444)])",BO for 3 group,3
0.6344859683278777,0.6512778856925017,0.6825758356642508,0.6561132298948767,0.01992810829413357,117,0.7053115367889404,0.015294893333555507,0.012659867604573568,0.00014652385948036589,0.8991944570337289,0.8977740640747784,"OrderedDict([('colsample_bytree', 0.8991944570337289), ('subsample', 0.8977740640747784)])",BO for 3 group,3
0.6297208812673527,0.6398881737992959,0.6619684607045793,0.6438591719237426,0.013461134535353475,229,0.7003586292266846,0.011893663756353399,0.012892405192057291,0.0003485741776368772,0.5036346400457649,0.8984498153940164,"OrderedDict([('colsample_bytree', 0.5036346400457649), ('subsample', 0.8984498153940164)])",BO for 3 group,3
0.6510431518620623,0.6558915687325872,0.6726498008888777,0.6598615071611758,0.009256785939229798,49,0.7005191644032797,0.015065848105448641,0.012576659520467123,6.709307614851787e-05,0.8995692796774881,0.8932312622034955,"OrderedDict([('colsample_bytree', 0.8995692796774881), ('subsample', 0.8932312622034955)])",BO for 3 group,3
0.638691432329955,0.6515178555750025,0.6892083026450982,0.6598058635166852,0.02143994485907552,50,0.7062485218048096,0.009515474964426096,0.01269968350728353,0.00011991693482246451,0.8050946220054196,0.8995920478789088,"OrderedDict([('colsample_bytree', 0.8050946220054196), ('subsample', 0.8995920478789088)])",BO for 3 group,3
0.6344961297785767,0.6674485665402348,0.6810718496998894,0.661005515339567,0.019552648637767064,34,0.7015198071797689,0.009969772995588096,0.012532552083333334,8.281110115475995e-05,0.8993328871050976,0.8969849616765573,"OrderedDict([('colsample_bytree', 0.8993328871050976), ('subsample', 0.8969849616765573)])",BO for 3 group,3
0.6460198527508467,0.6259299263165252,0.6782992109933693,0.6500829966869137,0.02157185432262733,184,0.6677776972452799,0.0064189302718319,0.012599309285481771,0.0001244014035610169,0.5003607658432461,0.5010165907409458,"OrderedDict([('colsample_bytree', 0.5003607658432461), ('subsample', 0.5010165907409458)])",BO for 3 group,3
