split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.6442764273274879,0.6231181631111424,0.7000171705749904,0.6558039203378736,0.032434823452164314,180,0.4009222189585368,0.016048055139622926,0.013166268666585287,0.0001812661124260312,0.891211250329492,0.5002811613946437,"OrderedDict([('colsample_bytree', 0.891211250329492), ('subsample', 0.5002811613946437)])",BO for 3 group,4
0.664498020538525,0.6286441080973527,0.6945731607167747,0.6625717631175508,0.026949865127213785,50,0.41387446721394855,0.014651685606393135,0.013344685236612955,0.0002694055627493682,0.884293474644447,0.8987719849198017,"OrderedDict([('colsample_bytree', 0.884293474644447), ('subsample', 0.8987719849198017)])",BO for 3 group,4
0.6453962627560653,0.6433512381207189,0.6808793287681991,0.6565422765483279,0.01722913452081196,166,0.42325297991434735,0.012861822581456782,0.013580640157063803,0.000438964123013705,0.5164058467404766,0.8980961902806186,"OrderedDict([('colsample_bytree', 0.5164058467404766), ('subsample', 0.8980961902806186)])",BO for 3 group,4
0.6524735573834908,0.6215050406941456,0.6926215613650026,0.6555333864808797,0.029113705749022865,183,0.39912160237630206,0.015354323580394165,0.014069557189941406,0.0009545796388772107,0.8899190441065914,0.5006044404024933,"OrderedDict([('colsample_bytree', 0.8899190441065914), ('subsample', 0.5006044404024933)])",BO for 3 group,4
0.6585142150527236,0.6246879264144606,0.698345917271546,0.6605160195795767,0.03010404535715445,98,0.41378259658813477,0.0141622605735554,0.014264186223347982,0.0003230281310811112,0.8990233222458393,0.899906386948522,"OrderedDict([('colsample_bytree', 0.8990233222458393), ('subsample', 0.899906386948522)])",BO for 3 group,4
0.6485736573997674,0.6349411045633944,0.6719831583358215,0.651832640099661,0.015296931350186976,220,0.42078280448913574,0.014226748087387298,0.014000495274861654,0.00010114819043229148,0.5002442691366957,0.8997612905192007,"OrderedDict([('colsample_bytree', 0.5002442691366957), ('subsample', 0.8997612905192007)])",BO for 3 group,4
0.6519101991034115,0.622353138439619,0.6894612732505428,0.6545748702645245,0.027461497819649624,193,0.40236083666483563,0.017547493104041138,0.014096260070800781,0.00020627520225958212,0.8958464678860187,0.5034553686527169,"OrderedDict([('colsample_bytree', 0.8958464678860187), ('subsample', 0.5034553686527169)])",BO for 3 group,4
0.6652077226055334,0.6204152242978063,0.6969993876321983,0.660874111511846,0.031415162551870886,91,0.4144352277119954,0.014359658485898931,0.014021714528401693,0.00018697270127612998,0.898296652606027,0.8994201480369979,"OrderedDict([('colsample_bytree', 0.898296652606027), ('subsample', 0.8994201480369979)])",BO for 3 group,4
0.6549739455450634,0.6275136426705238,0.6953704388501033,0.6592860090218968,0.02786971612713257,119,0.412844181060791,0.014065070245548027,0.01411286989847819,0.0002263976037883611,0.8975939165827932,0.8960512635082867,"OrderedDict([('colsample_bytree', 0.8975939165827932), ('subsample', 0.8960512635082867)])",BO for 3 group,4
0.6470080591856708,0.6259822162833988,0.6877398972391886,0.653576724236086,0.02563673548728713,205,0.40020982424418133,0.01628887054279374,0.014192899068196615,7.281136686066146e-05,0.8984696701492074,0.5031852623757456,"OrderedDict([('colsample_bytree', 0.8984696701492074), ('subsample', 0.5031852623757456)])",BO for 3 group,4
0.6663506666004332,0.6235806391363722,0.6864967073520678,0.658809337696291,0.02623307887840405,129,0.4214766025543213,0.01669289586645618,0.014611164728800455,0.0005087105860018544,0.8989731765812807,0.8985331733757225,"OrderedDict([('colsample_bytree', 0.8989731765812807), ('subsample', 0.8985331733757225)])",BO for 3 group,4
0.6517514970138676,0.6447628010006456,0.6889254572827214,0.6618132517657448,0.019382367141079274,68,0.415773868560791,0.015591203472976493,0.014102617899576822,0.00011767743607448908,0.7235085735374396,0.899524203310093,"OrderedDict([('colsample_bytree', 0.7235085735374396), ('subsample', 0.899524203310093)])",BO for 3 group,4
0.6611719380268559,0.6427512361208096,0.6901724643619614,0.6646985461698757,0.01951957898659127,19,0.41837191581726074,0.014860373576704522,0.014166514078776041,0.00027540241390145364,0.7179471998923892,0.8978848805376568,"OrderedDict([('colsample_bytree', 0.7179471998923892), ('subsample', 0.8978848805376568)])",BO for 3 group,4
0.6606537810671435,0.6365659602722378,0.6854168853004805,0.6608788755466205,0.01994394176472756,89,0.4078427155812581,0.018423678266871673,0.014763991038004557,0.0005093999655975948,0.7140891433005896,0.5012801198044665,"OrderedDict([('colsample_bytree', 0.7140891433005896), ('subsample', 0.5012801198044665)])",BO for 3 group,4
0.6586127842216724,0.637257325561291,0.6894522960729004,0.661774135285288,0.021425441918235283,69,0.4143613974253337,0.00995722313087861,0.014319737752278646,0.00035513460872891163,0.7381284216166397,0.8991187687845678,"OrderedDict([('colsample_bytree', 0.7381284216166397), ('subsample', 0.8991187687845678)])",BO for 3 group,4
0.6656814304941544,0.638442418882655,0.6864690638094235,0.6635309710620777,0.019665672504090844,36,0.41427890459696454,0.014837507191287588,0.014303922653198242,5.8505412656628747e-05,0.7383671796653068,0.8992320596533458,"OrderedDict([('colsample_bytree', 0.7383671796653068), ('subsample', 0.8992320596533458)])",BO for 3 group,4
0.6697593179847604,0.6404054162364146,0.6723315113046193,0.6608320818419314,0.014481955333871782,93,0.4028941790262858,0.015858796313717203,0.014405250549316406,0.00025812728553704364,0.7120317092905251,0.502315077556968,"OrderedDict([('colsample_bytree', 0.7120317092905251), ('subsample', 0.502315077556968)])",BO for 3 group,4
0.6538276048260688,0.6193042031995084,0.684317104809169,0.6524829709449155,0.02655843085390664,212,0.4042598406473796,0.012979763082930158,0.014063358306884766,0.0003772815630211393,0.5003005687768982,0.502514854237158,"OrderedDict([('colsample_bytree', 0.5003005687768982), ('subsample', 0.502514854237158)])",BO for 3 group,4
0.6467306153251646,0.6379631931078833,0.6926952934846536,0.6591297006392338,0.024002828866370333,123,0.41533470153808594,0.014127370666413055,0.014255046844482422,0.0001292049799098022,0.7187391185801997,0.8998368789460551,"OrderedDict([('colsample_bytree', 0.7187391185801997), ('subsample', 0.8998368789460551)])",BO for 3 group,4
0.6584805470614441,0.6270343156105722,0.6832634074120976,0.6562594233613713,0.023009095796725842,172,0.4017070134480794,0.015568045547331825,0.014314015706380209,0.00041396891593766715,0.7340807671113916,0.5008530161830457,"OrderedDict([('colsample_bytree', 0.7340807671113916), ('subsample', 0.5008530161830457)])",BO for 3 group,4
0.6481174177559508,0.6319285976141468,0.6815335886075202,0.6538598679925393,0.020654226103519135,201,0.41927631696065265,0.016200555230320362,0.013970057169596354,0.00027777311812246877,0.5004737594033629,0.8940048837303562,"OrderedDict([('colsample_bytree', 0.5004737594033629), ('subsample', 0.8940048837303562)])",BO for 3 group,4
0.6524237441597106,0.6431088858275325,0.6927551147581766,0.6627625815818066,0.021546162553749283,47,0.41293835639953613,0.014891010498098763,0.013979752858479818,0.0002546608306583301,0.6977263354598526,0.8997008341617039,"OrderedDict([('colsample_bytree', 0.6977263354598526), ('subsample', 0.8997008341617039)])",BO for 3 group,4
0.6639535955280529,0.6240492900867316,0.6732126706021386,0.6537385187389744,0.02133104687664991,203,0.40112940470377606,0.014841296938438907,0.015541950861612955,0.0023494479749870396,0.6581004159564151,0.5005828136426114,"OrderedDict([('colsample_bytree', 0.6581004159564151), ('subsample', 0.5005828136426114)])",BO for 3 group,4
0.6611815346428842,0.6408131440935916,0.6962472014379535,0.6660806267248097,0.02289446084150619,7,0.41859714190165204,0.017810498674266626,0.013952016830444336,0.00010399278020074902,0.7388243765163455,0.899686724734163,"OrderedDict([('colsample_bytree', 0.7388243765163455), ('subsample', 0.899686724734163)])",BO for 3 group,4
0.6469846602197608,0.6402061175912523,0.6971839008597193,0.6614582262235774,0.025412989214143044,72,0.42093102137247723,0.018068464108525393,0.014209985733032227,0.0001735275651174364,0.6484635928100889,0.8997072062053202,"OrderedDict([('colsample_bytree', 0.6484635928100889), ('subsample', 0.8997072062053202)])",BO for 3 group,4
0.6572134063374504,0.6292595171327924,0.6923873611630609,0.6596200948777678,0.025827960111412182,114,0.42124136288960773,0.02220916779300694,0.013996521631876627,0.0002024483398057781,0.782074541364727,0.8998628264147968,"OrderedDict([('colsample_bytree', 0.782074541364727), ('subsample', 0.8998628264147968)])",BO for 3 group,4
0.6601657628056683,0.629275400762688,0.6894247034871366,0.6596219556851642,0.024558860576142018,112,0.41436417897542316,0.013691329848514304,0.014270623524983725,0.00043816207862087947,0.8992490306030789,0.896943461556864,"OrderedDict([('colsample_bytree', 0.8992490306030789), ('subsample', 0.896943461556864)])",BO for 3 group,4
0.6530196366148633,0.6348668265501178,0.68597250477198,0.6579529893123204,0.021153424675565895,145,0.4242575963338216,0.018968714583983446,0.014622211456298828,0.0008354062721047838,0.5034548143043178,0.8971142443048594,"OrderedDict([('colsample_bytree', 0.5034548143043178), ('subsample', 0.8971142443048594)])",BO for 3 group,4
0.6577147843957323,0.6258878041021723,0.6891388459381407,0.6575804781453484,0.025822304337665473,150,0.3997371196746826,0.015485815883950076,0.015313069025675455,0.0015679368728248647,0.8985814084205561,0.5018741982300914,"OrderedDict([('colsample_bytree', 0.8985814084205561), ('subsample', 0.5018741982300914)])",BO for 3 group,4
0.6566227451580292,0.6356383275458783,0.6866532130645127,0.6596380952561401,0.020935597886223584,110,0.4135118325551351,0.012647015165249246,0.013971328735351562,0.00010588863142900164,0.8989273053106627,0.8975187629178325,"OrderedDict([('colsample_bytree', 0.8989273053106627), ('subsample', 0.8975187629178325)])",BO for 3 group,4
0.6458849181432782,0.6361842022400193,0.6815713187858392,0.6545468130563789,0.019515274439955325,194,0.4177892208099365,0.0121035348904047,0.014163573582967123,0.0001582616150759426,0.5020718182862423,0.8989608831400306,"OrderedDict([('colsample_bytree', 0.5020718182862423), ('subsample', 0.8989608831400306)])",BO for 3 group,4
0.6620749750816181,0.6292239244772216,0.6876641365132476,0.6596543453573624,0.02391943675340736,109,0.3987693786621094,0.01282503154927349,0.014282941818237305,0.0001792035626294548,0.8990989733722687,0.5025343798857381,"OrderedDict([('colsample_bytree', 0.8990989733722687), ('subsample', 0.5025343798857381)])",BO for 3 group,4
0.6473068314218824,0.6215619147344602,0.6778480032665735,0.648905583140972,0.02300649105297158,239,0.40537579854329425,0.012082506275886872,0.014415343602498373,0.0003154559418010397,0.5035656693417221,0.5082695514007657,"OrderedDict([('colsample_bytree', 0.5035656693417221), ('subsample', 0.5082695514007657)])",BO for 3 group,4
0.6613943085300233,0.6118727199605747,0.6803683996999663,0.6512118093968547,0.028875329749205873,222,0.40053462982177734,0.010266711048984849,0.014135599136352539,0.00012731477711015992,0.7582026660981036,0.5004102787138737,"OrderedDict([('colsample_bytree', 0.7582026660981036), ('subsample', 0.5004102787138737)])",BO for 3 group,4
0.6653995178126664,0.6298868296214102,0.6956145325084135,0.6636336266474967,0.02686225990004025,35,0.4112602074940999,0.010515412264773087,0.014035940170288086,0.00019725195797328898,0.898721839505254,0.8989570353775517,"OrderedDict([('colsample_bytree', 0.898721839505254), ('subsample', 0.8989570353775517)])",BO for 3 group,4
0.6539264945486768,0.6439230288908624,0.6933988713802496,0.6637494649399295,0.021359350926299772,32,0.41104880968729657,0.012729519689468392,0.014109929402669271,0.00014511191429649847,0.7075553120417686,0.8991669593695062,"OrderedDict([('colsample_bytree', 0.7075553120417686), ('subsample', 0.8991669593695062)])",BO for 3 group,4
0.6600500187319119,0.6264666113270949,0.69699944988813,0.6611720266490456,0.028805838588659337,79,0.41197752952575684,0.011501310161953614,0.014234463373819986,0.0002836864740524318,0.8986498405444401,0.8994227059203487,"OrderedDict([('colsample_bytree', 0.8986498405444401), ('subsample', 0.8994227059203487)])",BO for 3 group,4
0.6531505279775904,0.6423231006101369,0.6861794079566548,0.6605510121814607,0.018653316029719043,97,0.40612276395161945,0.010677255284879797,0.01524647076924642,0.001744816645839301,0.6987113203785538,0.8991467553716779,"OrderedDict([('colsample_bytree', 0.6987113203785538), ('subsample', 0.8991467553716779)])",BO for 3 group,4
0.6574747293630635,0.6337778225471217,0.692841512190968,0.6613646880337177,0.02426902954289271,75,0.40942923227945965,0.008643386943644745,0.014107147852579752,0.0001827089513764865,0.8996181879527361,0.897364163970898,"OrderedDict([('colsample_bytree', 0.8996181879527361), ('subsample', 0.897364163970898)])",BO for 3 group,4
0.6536786197948821,0.6286954404602685,0.672335994127307,0.6515700181274858,0.0178784624960729,221,0.4208579858144124,0.014788944352180955,0.01402592658996582,0.00011114858341290207,0.5016398833620109,0.896802656217588,"OrderedDict([('colsample_bytree', 0.5016398833620109), ('subsample', 0.896802656217588)])",BO for 3 group,4
0.6553298684391278,0.6419030610890093,0.6930370522289591,0.6634233272523654,0.02164562032908421,37,0.4155666033426921,0.013754040041048174,0.014046033223470053,0.0001868708268613809,0.7600056567616857,0.8998356902833908,"OrderedDict([('colsample_bytree', 0.7600056567616857), ('subsample', 0.8998356902833908)])",BO for 3 group,4
0.6442858059278294,0.6247404769979548,0.6771264619534334,0.6487175816264058,0.02161486111946714,240,0.39728474617004395,0.009429540683999876,0.01410055160522461,0.0001575224653715542,0.5010020345487451,0.5049284664710418,"OrderedDict([('colsample_bytree', 0.5010020345487451), ('subsample', 0.5049284664710418)])",BO for 3 group,4
0.6611466580575782,0.6349034338829553,0.686545055992795,0.6608650493111096,0.021083544312226643,92,0.4129507541656494,0.01023880313543469,0.014042139053344727,4.863544223350413e-05,0.899071855720948,0.8979725246453397,"OrderedDict([('colsample_bytree', 0.899071855720948), ('subsample', 0.8979725246453397)])",BO for 3 group,4
0.6555388834603268,0.6459826783404865,0.697949751912168,0.6664904379043272,0.022584605264885874,5,0.4130924542744954,0.011720766892200177,0.014247258504231771,0.00029989496133215536,0.6585477906708584,0.8992733017719383,"OrderedDict([('colsample_bytree', 0.6585477906708584), ('subsample', 0.8992733017719383)])",BO for 3 group,4
0.6447546249982717,0.6326679550168294,0.6951641687751133,0.6575289162634048,0.027065735676005825,151,0.4141356150309245,0.011839040005701025,0.014164447784423828,0.0001593281991844909,0.6486625783072155,0.8997985757328172,"OrderedDict([('colsample_bytree', 0.6486625783072155), ('subsample', 0.8997985757328172)])",BO for 3 group,4
0.6685494156767895,0.6251785709172886,0.6773106748260107,0.6570128871400296,0.0227926549937629,160,0.39675450325012207,0.01636052771584049,0.014001925786336264,0.00022213859901255983,0.7698625746150465,0.500153917386376,"OrderedDict([('colsample_bytree', 0.7698625746150465), ('subsample', 0.500153917386376)])",BO for 3 group,4
0.6611327338484997,0.6392940910403297,0.692933433685627,0.6644534195248188,0.02202369912731259,22,0.41074546178181964,0.012095598328958087,0.014101505279541016,6.617651151182247e-05,0.7753345527504318,0.8994580336146398,"OrderedDict([('colsample_bytree', 0.7753345527504318), ('subsample', 0.8994580336146398)])",BO for 3 group,4
0.6587749034195607,0.6346203922867497,0.6931477846648124,0.6621810267903743,0.024014789498096514,58,0.4103969732920329,0.013211383675733724,0.014258861541748047,4.996144618231517e-05,0.8980735293060937,0.8962043354998677,"OrderedDict([('colsample_bytree', 0.8980735293060937), ('subsample', 0.8962043354998677)])",BO for 3 group,4
0.6561458094770484,0.6261845381964737,0.6945310840870409,0.6589538105868543,0.027972918289747746,128,0.39566659927368164,0.013697044383514814,0.014167547225952148,0.00018951782726214704,0.8966525632641635,0.5011301549150635,"OrderedDict([('colsample_bytree', 0.8966525632641635), ('subsample', 0.5011301549150635)])",BO for 3 group,4
0.6676527465714602,0.6158305849235518,0.6776447859980537,0.6537093724976886,0.027093198704233042,204,0.39791472752888996,0.008962621657915582,0.014285643895467123,8.400465476940554e-05,0.6641175251458096,0.5005109263921202,"OrderedDict([('colsample_bytree', 0.6641175251458096), ('subsample', 0.5005109263921202)])",BO for 3 group,4
0.6441072616857366,0.6253029305865484,0.689068681201041,0.6528262911577754,0.02675236866843915,211,0.4169039726257324,0.010096705477381323,0.014224847157796225,0.00025866356292556176,0.5002790958436252,0.8955386826073672,"OrderedDict([('colsample_bytree', 0.5002790958436252), ('subsample', 0.8955386826073672)])",BO for 3 group,4
0.6715346197659895,0.6349140713720455,0.699923140411377,0.6687906105164707,0.02661067397882822,1,0.4107249577840169,0.010869957478888762,0.014153798421223959,0.00010895882676607082,0.7571178863341275,0.8997216571957634,"OrderedDict([('colsample_bytree', 0.7571178863341275), ('subsample', 0.8997216571957634)])",BO for 3 group,4
0.6613707021131563,0.6338924123907477,0.7014436152120339,0.6655689099053127,0.027736978472191583,12,0.41135327021280926,0.010549107862777867,0.014148394266764322,3.3610161366548194e-05,0.8987922617683574,0.897135430515652,"OrderedDict([('colsample_bytree', 0.8987922617683574), ('subsample', 0.897135430515652)])",BO for 3 group,4
0.6589194148917663,0.6309137823205326,0.694896191734435,0.6615764629822446,0.02618819208496315,71,0.3942701816558838,0.011383614493339175,0.014377117156982422,3.110791479167955e-05,0.8997117810158013,0.5012216922877778,"OrderedDict([('colsample_bytree', 0.8997117810158013), ('subsample', 0.5012216922877778)])",BO for 3 group,4
0.654893637453128,0.6360811048739226,0.6885484175107588,0.6598410532792698,0.02170349305757712,104,0.4072881539662679,0.012671734128834471,0.014135281244913736,0.000252679030152446,0.8994832074218497,0.8936283920612084,"OrderedDict([('colsample_bytree', 0.8994832074218497), ('subsample', 0.8936283920612084)])",BO for 3 group,4
0.6618085005586156,0.6404213527088941,0.6954867571012767,0.6659055367895954,0.022666259353682938,8,0.4070267677307129,0.010621466386600114,0.014156262079874674,0.00017852540933789189,0.773441886305207,0.8993657946319562,"OrderedDict([('colsample_bytree', 0.773441886305207), ('subsample', 0.8993657946319562)])",BO for 3 group,4
0.6596832101323227,0.6428508749666,0.6990054838515987,0.6671798563168405,0.023529907249692207,4,0.4103877544403076,0.010875051864615423,0.01419377326965332,0.0002135523433562298,0.6510159174527751,0.8995253087172753,"OrderedDict([('colsample_bytree', 0.6510159174527751), ('subsample', 0.8995253087172753)])",BO for 3 group,4
0.6560763896212745,0.6303663768368395,0.6940794180088677,0.6601740614889939,0.026171627002013285,102,0.4091310501098633,0.010967274175156593,0.014452298482259115,0.0003499426726513946,0.7718694502061507,0.8999568827948374,"OrderedDict([('colsample_bytree', 0.7718694502061507), ('subsample', 0.8999568827948374)])",BO for 3 group,4
0.6474501796325484,0.6380480083871513,0.692206659997552,0.6592349493390839,0.02362837960082818,122,0.4131636619567871,0.012195465498183592,0.014477094014485678,7.87677479282627e-05,0.6428319367079129,0.8996159161103577,"OrderedDict([('colsample_bytree', 0.6428319367079129), ('subsample', 0.8996159161103577)])",BO for 3 group,4
0.6630775640660131,0.6223360940863768,0.6955715076463387,0.6603283885995762,0.0299613631658464,101,0.40997012456258136,0.013393478750370927,0.014385700225830078,0.0003433979689364946,0.8991710823294267,0.8996052012918898,"OrderedDict([('colsample_bytree', 0.8991710823294267), ('subsample', 0.8996052012918898)])",BO for 3 group,4
0.662596147473111,0.6286613373639183,0.67938152301244,0.6568796692831564,0.021097281029037813,161,0.39682777722676593,0.009489511898277516,0.014323711395263672,6.401557348119241e-05,0.7786552893862533,0.5002089844835296,"OrderedDict([('colsample_bytree', 0.7786552893862533), ('subsample', 0.5002089844835296)])",BO for 3 group,4
0.6489708052168597,0.626559259735312,0.6777836445073127,0.6511045698198281,0.020966626057509485,227,0.40619373321533203,0.01104533582893092,0.014751116434733072,0.0004303989321502793,0.5000871574916126,0.5055323816685955,"OrderedDict([('colsample_bytree', 0.5000871574916126), ('subsample', 0.5055323816685955)])",BO for 3 group,4
0.6570728147774623,0.6176458662241209,0.6900084909472279,0.6549090573162704,0.02958151166936824,187,0.40906810760498047,0.011978061166276751,0.014500300089518229,0.00016938487435098874,0.8999849326977906,0.8999951052675835,"OrderedDict([('colsample_bytree', 0.8999849326977906), ('subsample', 0.8999951052675835)])",BO for 3 group,4
0.6496732235229553,0.631728660797869,0.6792626775835064,0.6535548539681103,0.019598826140509538,206,0.4155729611714681,0.012341164480448464,0.01421650250752767,0.0001799343119253075,0.5004231595983126,0.8973883955321029,"OrderedDict([('colsample_bytree', 0.5004231595983126), ('subsample', 0.8973883955321029)])",BO for 3 group,4
0.660612983073984,0.6263508914904284,0.6962571025693358,0.6610736590445828,0.02854095015487517,81,0.3925429979960124,0.010032692148005827,0.014157613118489584,0.00023851347730074308,0.8994121905416226,0.506713739636753,"OrderedDict([('colsample_bytree', 0.8994121905416226), ('subsample', 0.506713739636753)])",BO for 3 group,4
0.6630956461988948,0.6336893007945105,0.68208178657468,0.659622244522695,0.01990823212307156,111,0.3967941602071126,0.015410155602524886,0.014266888300577799,0.00017259862170587481,0.639468120423905,0.500752078406541,"OrderedDict([('colsample_bytree', 0.639468120423905), ('subsample', 0.500752078406541)])",BO for 3 group,4
0.6644012222308401,0.6306082819057821,0.6916684995102372,0.6622260012156197,0.024975137414698974,56,0.4093155066172282,0.012407422407749428,0.01418304443359375,0.00010253237124638175,0.7836873533642842,0.8992501110140992,"OrderedDict([('colsample_bytree', 0.7836873533642842), ('subsample', 0.8992501110140992)])",BO for 3 group,4
0.65815104050554,0.6401475339477162,0.6887312748408296,0.6623432830980286,0.020054528054914065,52,0.41324424743652344,0.009996709798084126,0.014302253723144531,0.0002675533110548843,0.6315992683380832,0.8994186760029472,"OrderedDict([('colsample_bytree', 0.6315992683380832), ('subsample', 0.8994186760029472)])",BO for 3 group,4
0.6522558445909262,0.6221258798623719,0.6855415359198311,0.6533077534577098,0.025900015990953946,207,0.397960901260376,0.010878465209049523,0.014333645502726236,0.00010454255207229313,0.7813132585539393,0.5005560645909315,"OrderedDict([('colsample_bytree', 0.7813132585539393), ('subsample', 0.5005560645909315)])",BO for 3 group,4
0.6444169824932597,0.6350627111333862,0.6827310611739552,0.6540702516002004,0.020622917708798545,200,0.4126078287760417,0.013087211324089344,0.014246543248494467,0.00020375610662548582,0.6267101541892627,0.8993020070409551,"OrderedDict([('colsample_bytree', 0.6267101541892627), ('subsample', 0.8993020070409551)])",BO for 3 group,4
0.6591757074756828,0.6258959441641017,0.6919090716234245,0.6589935744210696,0.02695005415674693,126,0.395388921101888,0.012071294567053643,0.014402389526367188,0.00036943916007024525,0.8996958786770359,0.5082372366305342,"OrderedDict([('colsample_bytree', 0.8996958786770359), ('subsample', 0.5082372366305342)])",BO for 3 group,4
0.6649938611480049,0.6268342937828515,0.6954733291332245,0.6624338280213603,0.02808017830741792,51,0.40848509470621747,0.011061060945916124,0.014344374338785807,0.00035963240205763103,0.8984187418789742,0.8982208782935397,"OrderedDict([('colsample_bytree', 0.8984187418789742), ('subsample', 0.8982208782935397)])",BO for 3 group,4
0.640659674600856,0.6335895963545204,0.679071481772415,0.6511069175759305,0.01998347883672588,226,0.41809407869974774,0.013049752387703228,0.01422882080078125,0.0002433909233971465,0.5009733910280417,0.8981960502177875,"OrderedDict([('colsample_bytree', 0.5009733910280417), ('subsample', 0.8981960502177875)])",BO for 3 group,4
0.6502785841859673,0.6319386676663898,0.6937112743621223,0.6586428420714932,0.025902822780256976,131,0.41161608695983887,0.007422938042783068,0.014344612757364908,0.0002618371794406614,0.7928082548865287,0.8991383560820774,"OrderedDict([('colsample_bytree', 0.7928082548865287), ('subsample', 0.8991383560820774)])",BO for 3 group,4
0.6456633038708381,0.6240830467434035,0.6784198476127001,0.6493887327423139,0.022338771935578986,236,0.400509516398112,0.010310688721189808,0.014632383982340494,0.0005726653579510055,0.5003158618592056,0.5006790075207065,"OrderedDict([('colsample_bytree', 0.5003158618592056), ('subsample', 0.5006790075207065)])",BO for 3 group,4
0.6492565190738371,0.6302820598049699,0.6910540342853081,0.6568642043880383,0.025386556513762096,162,0.3952353795369466,0.011933494065759798,0.014395634333292643,0.00022461310732294285,0.8976615840860946,0.5004796043496448,"OrderedDict([('colsample_bytree', 0.8976615840860946), ('subsample', 0.5004796043496448)])",BO for 3 group,4
0.6646661988449832,0.6298314696541892,0.6874206660345763,0.6606394448445829,0.02368248221463144,95,0.39511847496032715,0.012084059954371245,0.014171202977498373,0.00016127512617247557,0.638278923392094,0.5003255166601243,"OrderedDict([('colsample_bytree', 0.638278923392094), ('subsample', 0.5003255166601243)])",BO for 3 group,4
0.6648956957092522,0.638863455178468,0.6939387655329953,0.6658993054735718,0.022495597748317386,9,0.41029898325602215,0.015288560766685584,0.014241854349772135,0.0001616536964257583,0.7779217169256034,0.8995644773233247,"OrderedDict([('colsample_bytree', 0.7779217169256034), ('subsample', 0.8995644773233247)])",BO for 3 group,4
