split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.6564104328015166,0.64455303146891,0.7025084310302794,0.6678239651002352,0.024998781626710216,20,0.40160218874613446,0.013984889702765893,0.012873570124308268,0.00018016646283193721,0.005907793583285416,0.9898942727676454,"OrderedDict([('reg_alpha', 0.005907793583285416), ('reg_lambda', 0.9898942727676454)])",BO for 2 group,5
0.6587995033259588,0.6406446926148439,0.6986041292147442,0.6660161083851823,0.024205834202798766,73,0.40261030197143555,0.011076881340105503,0.01321570078531901,0.00022004836554854508,0.0016922084036611333,0.01605685783089106,"OrderedDict([('reg_alpha', 0.0016922084036611333), ('reg_lambda', 0.01605685783089106)])",BO for 2 group,5
0.656417841300921,0.6502578675332293,0.7025196426518976,0.6697317838286826,0.02332050719664231,3,0.3994894822438558,0.013041502810966098,0.012966314951578775,0.0001817453775791099,0.0005182512119311645,0.9932313424250803,"OrderedDict([('reg_alpha', 0.0005182512119311645), ('reg_lambda', 0.9932313424250803)])",BO for 2 group,5
0.6587960126276304,0.6411600040392225,0.6890768552851774,0.6630109573173434,0.019787714663139642,169,0.40374501546223956,0.007822782846821273,0.012776692708333334,0.00022547275264574008,2.030510867800928e-05,0.014568846053764076,"OrderedDict([('reg_alpha', 2.030510867800928e-05), ('reg_lambda', 0.014568846053764076)])",BO for 2 group,5
0.6574870464735139,0.6407096309933593,0.6972779134351288,0.665158196967334,0.023722388258451535,112,0.40140732129414874,0.00930096517125946,0.013035853703816732,0.0002860461506679853,0.993885049387698,0.9930570826287914,"OrderedDict([('reg_alpha', 0.993885049387698), ('reg_lambda', 0.9930570826287914)])",BO for 2 group,5
0.6545140061280609,0.652002611744479,0.6941183015333582,0.6668783064686328,0.019288852977513083,35,0.39986586570739746,0.012010838447608856,0.012836853663126627,0.0003103578895323698,0.0014902408558608031,0.9687139894855106,"OrderedDict([('reg_alpha', 0.0014902408558608031), ('reg_lambda', 0.9687139894855106)])",BO for 2 group,5
0.6605866997077151,0.6431212286879078,0.6972454942270063,0.6669844742075431,0.022554492072160103,30,0.402205228805542,0.01026214127300019,0.013146400451660156,0.0003234777551578143,0.9892770860437929,0.999171364876243,"OrderedDict([('reg_alpha', 0.9892770860437929), ('reg_lambda', 0.999171364876243)])",BO for 2 group,5
0.6548453524973177,0.6403055990986561,0.6946525641903905,0.6632678385954548,0.022972474220619356,160,0.40280381838480633,0.011953776438253613,0.01271200180053711,0.00018549098248893064,0.0040515440935278155,0.9998440246293794,"OrderedDict([('reg_alpha', 0.0040515440935278155), ('reg_lambda', 0.9998440246293794)])",BO for 2 group,5
0.6570046936972809,0.6425889922839427,0.6985099544340296,0.6660345468050844,0.023705726274597945,71,0.4034811655680339,0.00960614163178951,0.012883265813191732,0.00013856671403019154,0.99257867050138,0.9845487608485604,"OrderedDict([('reg_alpha', 0.99257867050138), ('reg_lambda', 0.9845487608485604)])",BO for 2 group,5
0.6539773255578321,0.6368901118278174,0.6850867271414023,0.6586513881756839,0.019951834968879784,228,0.4029868443806966,0.010454539263092996,0.013815959294637045,0.0015948596099507964,0.0034246269157119933,0.005367840889803689,"OrderedDict([('reg_alpha', 0.0034246269157119933), ('reg_lambda', 0.005367840889803689)])",BO for 2 group,5
0.6590164058999077,0.6413608793936612,0.6972688702797729,0.6658820518577806,0.023334933498148663,81,0.40188296635945636,0.010406125656885933,0.012736161549886068,0.00019982960280242449,0.9852920923307494,0.9965074266391871,"OrderedDict([('reg_alpha', 0.9852920923307494), ('reg_lambda', 0.9965074266391871)])",BO for 2 group,5
0.6563085203991326,0.6414199193424588,0.7025264838106782,0.6667516411840898,0.02601662460907215,40,0.40132983525594074,0.012983418173391487,0.012881120045979818,0.0001255574101908237,0.016000912900671963,0.9952208971927244,"OrderedDict([('reg_alpha', 0.016000912900671963), ('reg_lambda', 0.9952208971927244)])",BO for 2 group,5
0.6556560398941389,0.6403005983988215,0.6946431415661121,0.6635332599530241,0.022873797911792556,149,0.40168944994608563,0.010921132345903391,0.012901544570922852,0.00018925880457514057,0.0024142763183988562,0.9972499513568527,"OrderedDict([('reg_alpha', 0.0024142763183988562), ('reg_lambda', 0.9972499513568527)])",BO for 2 group,5
0.651758773909044,0.6363511872390897,0.6831020411274891,0.6570706674252076,0.019452039213904412,238,0.4050166606903076,0.008716326859085395,0.01301121711730957,0.00015616847655978633,0.997130347752997,0.0014544117182917484,"OrderedDict([('reg_alpha', 0.997130347752997), ('reg_lambda', 0.0014544117182917484)])",BO for 2 group,5
0.6605878151933291,0.638496302660229,0.697248254488738,0.6654441241140987,0.02422995065568393,100,0.4011266231536865,0.010278350814117059,0.012821038564046225,0.00022345018081974582,0.9813774461647815,0.9999156107799078,"OrderedDict([('reg_alpha', 0.9813774461647815), ('reg_lambda', 0.9999156107799078)])",BO for 2 group,5
0.6562545121190357,0.6403034988011356,0.6946489024471408,0.663735637789104,0.02280834869560306,138,0.40165408452351886,0.00967863738441534,0.012896140416463217,0.0002672444572167831,0.012544455490998922,0.9987456084922106,"OrderedDict([('reg_alpha', 0.012544455490998922), ('reg_lambda', 0.9987456084922106)])",BO for 2 group,5
0.6590186096257288,0.6431818328589958,0.697274673117832,0.6664917052008521,0.02270674216942609,61,0.40288496017456055,0.011629191588289855,0.01279433568318685,0.00019314674811964303,0.9918596623140801,0.997933762623792,"OrderedDict([('reg_alpha', 0.9918596623140801), ('reg_lambda', 0.997933762623792)])",BO for 2 group,5
0.6517598989627653,0.6363518940626686,0.6895727662280754,0.6592281864178364,0.02235988665214746,224,0.40393900871276855,0.011291174753596008,0.012784401575724283,8.985593882695013e-05,0.9983204273797932,0.0016773203625587434,"OrderedDict([('reg_alpha', 0.9983204273797932), ('reg_lambda', 0.0016773203625587434)])",BO for 2 group,5
0.6563066566544911,0.6414180922371011,0.7025234177192602,0.6667493888702841,0.02601606161160475,47,0.4005304177602132,0.01244368427417319,0.012854735056559244,0.0001228529602171521,0.0022323135935629073,0.9943426541088065,"OrderedDict([('reg_alpha', 0.0022323135935629073), ('reg_lambda', 0.9943426541088065)])",BO for 2 group,5
0.6537872868181854,0.6398837539789798,0.6869185669718674,0.6601965359230109,0.019729457905794168,207,0.4058949947357178,0.006988240679378834,0.013379732767740885,0.0004494004213400495,0.00010879805103358733,0.0035626617249756585,"OrderedDict([('reg_alpha', 0.00010879805103358733), ('reg_lambda', 0.0035626617249756585)])",BO for 2 group,5
0.6590178964244584,0.6431807440481129,0.697272784336627,0.6664904749363995,0.022706339465097997,66,0.40471045176188153,0.011128435416183732,0.013107617696126303,0.0002815601504330969,0.9896702588297853,0.997465825426092,"OrderedDict([('reg_alpha', 0.9896702588297853), ('reg_lambda', 0.997465825426092)])",BO for 2 group,5
0.6555279752961586,0.6435891970475855,0.6944097946444235,0.6645089889960558,0.021697576521096256,118,0.39973926544189453,0.010261918604613859,0.012897809346516928,0.000236736109729421,0.006498722823033877,0.9856874686339365,"OrderedDict([('reg_alpha', 0.006498722823033877), ('reg_lambda', 0.9856874686339365)])",BO for 2 group,5
0.660586272901905,0.6431204999916342,0.6972440836563965,0.6669836188499785,0.022554158575358543,32,0.4015777111053467,0.011493780225389822,0.013395309448242188,0.0011194089387470084,0.9845805739412833,0.998847895548442,"OrderedDict([('reg_alpha', 0.9845805739412833), ('reg_lambda', 0.998847895548442)])",BO for 2 group,5
0.6594001642932739,0.6431821992065689,0.6972754041583,0.6666192558860476,0.022665762257292218,58,0.4015929698944092,0.009291811667261816,0.012807766596476236,0.00024139268563848533,0.9966422857885168,0.9980857803217524,"OrderedDict([('reg_alpha', 0.9966422857885168), ('reg_lambda', 0.9980857803217524)])",BO for 2 group,5
0.6563104821159809,0.6414221432521043,0.6946395488964656,0.6641240580881836,0.02241743433110581,125,0.4075344403584798,0.011352369030320716,0.01336669921875,0.0006974490715266491,0.008441496417798457,0.9961904417755714,"OrderedDict([('reg_alpha', 0.008441496417798457), ('reg_lambda', 0.9961904417755714)])",BO for 2 group,5
0.651761667499813,0.6363529503066907,0.6895745676810202,0.6592297284958413,0.022360144457869418,222,0.4043848514556885,0.011174125020457684,0.012856006622314453,0.00019798831588976027,0.9957837730144781,0.0020302492050284786,"OrderedDict([('reg_alpha', 0.9957837730144781), ('reg_lambda', 0.0020302492050284786)])",BO for 2 group,5
0.6563098553454016,0.6414213746722266,0.7025286288848166,0.666753286300815,0.026016956867152215,37,0.40310462315877277,0.012419468741152299,0.012963294982910156,0.0003637411755185988,0.013690020664802963,0.9958621273984637,"OrderedDict([('reg_alpha', 0.013690020664802963), ('reg_lambda', 0.9958621273984637)])",BO for 2 group,5
0.6590179762473495,0.6431808651460933,0.697273101471191,0.6664906476215445,0.022706432579962774,63,0.40231911341349286,0.01243432363433087,0.012830018997192383,0.00012943530714785097,0.9937878786203018,0.9975209018429125,"OrderedDict([('reg_alpha', 0.9937878786203018), ('reg_lambda', 0.9975209018429125)])",BO for 2 group,5
0.6538963162254945,0.6492809148874039,0.6867381778604384,0.6633051363244457,0.016676451642932237,154,0.403688907623291,0.010640055613053584,0.012909491856892904,0.00016939840916614798,0.015119266874172758,0.0004250058815394865,"OrderedDict([('reg_alpha', 0.015119266874172758), ('reg_lambda', 0.0004250058815394865)])",BO for 2 group,5
0.6548455604336821,0.6403057956383683,0.6946528708317841,0.6632680756346115,0.022972522967697896,159,0.40090473492940265,0.010770817302732947,0.01272288958231608,0.00022428260444814067,0.0029016184707899577,0.9999349341051476,"OrderedDict([('reg_alpha', 0.0029016184707899577), ('reg_lambda', 0.9999349341051476)])",BO for 2 group,5
0.6590163176061787,0.6413608428815911,0.6972688708727306,0.6658820104535002,0.023334955212725095,82,0.39791131019592285,0.00631469052280035,0.012776056925455729,0.0001994073032158892,0.9929284939951122,0.9964610954100782,"OrderedDict([('reg_alpha', 0.9929284939951122), ('reg_lambda', 0.9964610954100782)])",BO for 2 group,5
0.6499041607146873,0.6438200417329072,0.6961777291582028,0.663300643868599,0.023379922708754768,157,0.4025248686472575,0.010831965999748514,0.013030926386515299,0.00012437017571497334,0.9866594052660818,0.007602038199291063,"OrderedDict([('reg_alpha', 0.9866594052660818), ('reg_lambda', 0.007602038199291063)])",BO for 2 group,5
0.6590136995287186,0.6407131708527145,0.6972848687974487,0.665670579726294,0.02357010525448444,92,0.3977382183074951,0.007559033486154036,0.012684345245361328,0.00011318045777753941,0.9979535346414494,0.9947822127965825,"OrderedDict([('reg_alpha', 0.9979535346414494), ('reg_lambda', 0.9947822127965825)])",BO for 2 group,5
0.6537894882973179,0.639183272566154,0.6869208510486347,0.6599645373040356,0.01997193902319406,215,0.404308557510376,0.010920680842010453,0.012983560562133789,0.00014855754334893597,0.0026217339626818385,0.003991510607018634,"OrderedDict([('reg_alpha', 0.0026217339626818385), ('reg_lambda', 0.003991510607018634)])",BO for 2 group,5
0.6564082368221061,0.6445589413069713,0.7025050488139265,0.667824075647668,0.024995717978223198,19,0.397791067759196,0.007440802376442172,0.013072729110717773,0.00020770085540858273,0.015327508989822828,0.9888671395064794,"OrderedDict([('reg_alpha', 0.015327508989822828), ('reg_lambda', 0.9888671395064794)])",BO for 2 group,5
0.6537796461657795,0.6403049644040667,0.6946515777740223,0.6629120627812896,0.023107565444031402,170,0.4005044301350911,0.008145123095994041,0.012930631637573242,0.00013221909962536017,0.01025963288872478,0.9995071605349184,"OrderedDict([('reg_alpha', 0.01025963288872478), ('reg_lambda', 0.9995071605349184)])",BO for 2 group,5
0.6489517207704938,0.6368657911540038,0.6830977206272273,0.6563050775172417,0.019577226859934047,240,0.4083387056986491,0.014171752535160514,0.013002713521321615,0.00011769192651238704,0.9951818015895998,0.0007463666511213776,"OrderedDict([('reg_alpha', 0.9951818015895998), ('reg_lambda', 0.0007463666511213776)])",BO for 2 group,5
0.6590160276298422,0.6413603089935578,0.6972679898261531,0.665881442149851,0.023334775642354023,84,0.40441060066223145,0.005730067276663006,0.013155539830525717,0.0005866092095225443,0.9869335986898844,0.996275916400117,"OrderedDict([('reg_alpha', 0.9869335986898844), ('reg_lambda', 0.996275916400117)])",BO for 2 group,5
0.6563098958565299,0.641421399737006,0.7025286447937811,0.666753313462439,0.026016950603734622,36,0.40107448895772296,0.010046050648062303,0.012868086496988932,0.0001805154939453736,0.014620590243110469,0.9958727007105793,"OrderedDict([('reg_alpha', 0.014620590243110469), ('reg_lambda', 0.9958727007105793)])",BO for 2 group,5
0.6567100533855776,0.6407085253805791,0.6972758576372502,0.6648981454678023,0.023808253591550952,117,0.4018370310465495,0.0066420751613526785,0.012936989466349283,0.00022691481916372558,0.9975323242993787,0.9925292794355959,"OrderedDict([('reg_alpha', 0.9975323242993787), ('reg_lambda', 0.9925292794355959)])",BO for 2 group,5
0.6594004058579648,0.6431825193557423,0.6972760390000259,0.666619654737911,0.022665912477691782,53,0.40603335698445636,0.011999435668541364,0.013066689173380533,0.0001096960977707406,0.9988612486804315,0.9982275897713521,"OrderedDict([('reg_alpha', 0.9988612486804315), ('reg_lambda', 0.9982275897713521)])",BO for 2 group,5
0.6564160672178218,0.650257067868699,0.7025169767427538,0.6697300372764249,0.023319818008468874,5,0.40233651796976727,0.010771869561138033,0.012999852498372396,0.00025621529838924285,0.006713944969721776,0.9924212365657477,"OrderedDict([('reg_alpha', 0.006713944969721776), ('reg_lambda', 0.9924212365657477)])",BO for 2 group,5
0.6539760689442882,0.6368893220434793,0.6850854317589767,0.6586502742489148,0.01995164812489463,230,0.3996799786885579,0.008808857352685254,0.012981891632080078,0.00024414714417098315,0.010593992807884202,0.0050995584415768356,"OrderedDict([('reg_alpha', 0.010593992807884202), ('reg_lambda', 0.0050995584415768356)])",BO for 2 group,5
0.6556559669207945,0.6403004523732829,0.6946434795814842,0.6635332996251873,0.02287400896854473,148,0.40343697865804035,0.010438071997128005,0.01385656992594401,0.0014401111411844756,0.02160187511173051,0.9971691065995334,"OrderedDict([('reg_alpha', 0.02160187511173051), ('reg_lambda', 0.9971691065995334)])",BO for 2 group,5
0.6590178819857074,0.6431807676715025,0.6972730987203024,0.6664905827925042,0.022706475032233525,65,0.4002641836802165,0.008571523615556072,0.01296083132425944,0.00015141792753052547,0.9998841046079439,0.9974740998852522,"OrderedDict([('reg_alpha', 0.9998841046079439), ('reg_lambda', 0.9974740998852522)])",BO for 2 group,5
0.6546926733946627,0.6403041538344802,0.6946498453967447,0.6632155575419626,0.022990479384394684,163,0.40070756276448566,0.009139534532216437,0.013046979904174805,0.000141402921720617,0.002648138542237555,0.9990992836226132,"OrderedDict([('reg_alpha', 0.002648138542237555), ('reg_lambda', 0.9990992836226132)])",BO for 2 group,5
0.6590158078056507,0.6413601149263936,0.6972677908640499,0.6658812378653648,0.023334775973728104,85,0.39747246106465656,0.005952914021663032,0.012952089309692383,5.041900025851275e-05,0.9989389636720494,0.9961468391694749,"OrderedDict([('reg_alpha', 0.9989389636720494), ('reg_lambda', 0.9961468391694749)])",BO for 2 group,5
0.649905100619869,0.6438206151656336,0.6961788141743706,0.6633015099866244,0.023380092511948353,155,0.4003740151723226,0.007363179899561602,0.013117392857869467,0.00014379234266226129,0.9988817404824405,0.007752703284507613,"OrderedDict([('reg_alpha', 0.9988817404824405), ('reg_lambda', 0.007752703284507613)])",BO for 2 group,5
0.6499729324990247,0.6389278239918439,0.68509428900886,0.6579983484999096,0.019683175548884185,233,0.3998234272003174,0.00811255323529974,0.01301264762878418,0.00019764579054029795,0.004231650658995557,0.006697955081072739,"OrderedDict([('reg_alpha', 0.004231650658995557), ('reg_lambda', 0.006697955081072739)])",BO for 2 group,5
0.6567095593634797,0.6407079612003357,0.6978882255771437,0.6651019153803197,0.024086225499033775,113,0.39714845021565753,0.00842959591270595,0.013167222340901693,0.00018871111257578617,0.9977918219790336,0.9922501529087735,"OrderedDict([('reg_alpha', 0.9977918219790336), ('reg_lambda', 0.9922501529087735)])",BO for 2 group,5
0.6571569826305854,0.644488369668371,0.7004174970554062,0.6673542831181208,0.02394445691586569,26,0.397821585337321,0.007069764772648933,0.012907028198242188,0.0001262017501439051,0.0019352566329259306,0.9870857155600111,"OrderedDict([('reg_alpha', 0.0019352566329259306), ('reg_lambda', 0.9870857155600111)])",BO for 2 group,5
0.659016571715614,0.6413614336984605,0.697269768913387,0.6658825914424872,0.023335125980568503,77,0.39841508865356445,0.007881327257376334,0.012946367263793945,0.00015739129861281077,0.9994079186426267,0.9966381966991719,"OrderedDict([('reg_alpha', 0.9994079186426267), ('reg_lambda', 0.9966381966991719)])",BO for 2 group,5
0.6537793969496065,0.6403047702909122,0.6946510986190928,0.6629117552865371,0.023107442196316788,171,0.39771445592244464,0.00726184784043526,0.013319969177246094,0.0001574560532929481,0.0084146740985257,0.9993943342794123,"OrderedDict([('reg_alpha', 0.0084146740985257), ('reg_lambda', 0.9993943342794123)])",BO for 2 group,5
0.649904708593023,0.6438203684952918,0.6961783375930233,0.6633011382271127,0.023380012506634653,156,0.3995310465494792,0.008161519021540584,0.013079325358072916,0.0001515282571269452,0.9929111967343297,0.007690938250263237,"OrderedDict([('reg_alpha', 0.9929111967343297), ('reg_lambda', 0.007690938250263237)])",BO for 2 group,5
0.6590171060303662,0.6415003892223226,0.6972707070624746,0.6659294007717211,0.023286862561559155,75,0.40253210067749023,0.009449585708969692,0.013676007588704428,0.0001396332943233035,0.9872473789635374,0.9969639334870356,"OrderedDict([('reg_alpha', 0.9872473789635374), ('reg_lambda', 0.9969639334870356)])",BO for 2 group,5
0.6537864570822127,0.6398832911644502,0.6869178139354353,0.6601958540606994,0.019729366610790357,209,0.4003632068634033,0.006416372620939933,0.013163407643636068,0.00015589492258488233,0.004022029843739451,0.0033947675779859585,"OrderedDict([('reg_alpha', 0.004022029843739451), ('reg_lambda', 0.0033947675779859585)])",BO for 2 group,5
0.6556560204537151,0.6403005753398214,0.694643087893179,0.6635332278955719,0.02287378361741505,150,0.39621273676554364,0.005763912977698762,0.01312716801961263,9.747138081414469e-05,0.002866578455514635,0.9972360628554077,"OrderedDict([('reg_alpha', 0.002866578455514635), ('reg_lambda', 0.9972360628554077)])",BO for 2 group,5
0.6590155504687247,0.6407156274477882,0.6972669301673612,0.6656660360279582,0.02356104381460173,96,0.3988300959269206,0.0058169631358218725,0.013374725977579752,8.739210892964707e-05,0.9918182751293397,0.9959724664858977,"OrderedDict([('reg_alpha', 0.9918182751293397), ('reg_lambda', 0.9959724664858977)])",BO for 2 group,5
0.6471538743468153,0.6363515815500258,0.6895724030638041,0.6576926196535484,0.022969731171413436,236,0.3993994394938151,0.006842834747456082,0.01312406857808431,0.00030258222368210677,0.982260372121505,0.0016895743906374387,"OrderedDict([('reg_alpha', 0.982260372121505), ('reg_lambda', 0.0016895743906374387)])",BO for 2 group,5
0.6590165742951913,0.6413614084797287,0.6972697555549399,0.6658825794432867,0.023335128571759536,78,0.3967318534851074,0.005962776527212491,0.013539552688598633,0.0005040854798625159,0.9997180435517259,0.9966367133359793,"OrderedDict([('reg_alpha', 0.9997180435517259), ('reg_lambda', 0.9966367133359793)])",BO for 2 group,5
0.6556561979688398,0.6403007247760275,0.6946435878993313,0.6635335035480662,0.02287393932697088,146,0.3988204797108968,0.004861911606211438,0.013394673665364584,0.00024071165549765258,0.008687036577344045,0.9973142901555351,"OrderedDict([('reg_alpha', 0.008687036577344045), ('reg_lambda', 0.9973142901555351)])",BO for 2 group,5
0.6605861138244322,0.6431203863765866,0.6972440933702231,0.666983531190414,0.022554218029734133,33,0.40187962849934894,0.007545715020921109,0.013732194900512695,0.00036555283243334356,0.9927033792201744,0.9987817628354316,"OrderedDict([('reg_alpha', 0.9927033792201744), ('reg_lambda', 0.9987817628354316)])",BO for 2 group,5
0.6534840402013002,0.6328081736564861,0.6929812008764059,0.6597578049113975,0.024962884367670704,217,0.3994888464609782,0.009510032589214523,0.01344760258992513,0.00016621238950101556,0.9949386981717085,0.0029922599140587156,"OrderedDict([('reg_alpha', 0.9949386981717085), ('reg_lambda', 0.0029922599140587156)])",BO for 2 group,5
0.6556565935788095,0.6403011711770079,0.6946441255332478,0.6635339634296884,0.02287398651841208,144,0.39779138565063477,0.00661926333835013,0.01325384775797526,0.00023434661161178793,0.0006293464258039229,0.997537656955543,"OrderedDict([('reg_alpha', 0.0006293464258039229), ('reg_lambda', 0.997537656955543)])",BO for 2 group,5
0.6556575727771261,0.6403020845696497,0.6946459660493391,0.663535207798705,0.022874399281285897,142,0.3978206316630046,0.00665254820915066,0.013762871424357096,0.0007356270280146193,0.0040827764358660765,0.9980159881375569,"OrderedDict([('reg_alpha', 0.0040827764358660765), ('reg_lambda', 0.9980159881375569)])",BO for 2 group,5
0.6478250066451869,0.6492822519543475,0.6869055574542147,0.6613376053512497,0.01808905787167849,193,0.3997732798258464,0.009235824501089717,0.01353001594543457,0.00030601430967521257,0.01307267612489749,0.0009473492195698487,"OrderedDict([('reg_alpha', 0.01307267612489749), ('reg_lambda', 0.0009473492195698487)])",BO for 2 group,5
0.6505747557160635,0.6379744468300947,0.6961675994796592,0.6615722673419392,0.024997595888336024,188,0.4010009765625,0.0092997967398274,0.01342010498046875,0.0001672730206564435,0.9999489553222641,0.005431926698188373,"OrderedDict([('reg_alpha', 0.9999489553222641), ('reg_lambda', 0.005431926698188373)])",BO for 2 group,5
0.6605863845503783,0.6431207803639002,0.6972447980478699,0.6669839876540494,0.02255436863326397,31,0.3988504409790039,0.01121556946005003,0.013404289881388346,0.00029366500294971575,0.9927262757061325,0.9989695522637378,"OrderedDict([('reg_alpha', 0.9927262757061325), ('reg_lambda', 0.9989695522637378)])",BO for 2 group,5
0.6594004689476463,0.6431825692555504,0.6972758686095185,0.6666196356042384,0.022665811760758985,54,0.39703933397928876,0.006998075363910226,0.014092683792114258,0.0017037602632484928,0.9871002452837623,0.9982618436416977,"OrderedDict([('reg_alpha', 0.9871002452837623), ('reg_lambda', 0.9982618436416977)])",BO for 2 group,5
0.6564141183062566,0.6502563603889642,0.7025140529129009,0.6697281772027073,0.023319015562485987,7,0.4008742968241374,0.007718104356371621,0.01385196050008138,0.0003279680943994392,0.0017779932791520685,0.9915680639795575,"OrderedDict([('reg_alpha', 0.0017779932791520685), ('reg_lambda', 0.9915680639795575)])",BO for 2 group,5
0.6594006198929536,0.6431828370106911,0.6972764806788397,0.6666199791941615,0.02266597939444505,52,0.39751362800598145,0.006116073645235999,0.013239065806070963,0.00020802867733113985,0.9958154799081416,0.9983651211573734,"OrderedDict([('reg_alpha', 0.9958154799081416), ('reg_lambda', 0.9983651211573734)])",BO for 2 group,5
0.6563080928360534,0.6414195646744132,0.7025257525868377,0.6667511366991015,0.026016461764830006,41,0.39686059951782227,0.0061891722024009,0.01332251230875651,0.00020060335162847782,0.005997648951426517,0.9950281719952134,"OrderedDict([('reg_alpha', 0.005997648951426517), ('reg_lambda', 0.9950281719952134)])",BO for 2 group,5
0.6575620721673106,0.6407118624876178,0.6972823839675732,0.6651854395408339,0.023715575370239984,108,0.39495237668355304,0.00788887524637201,0.013680219650268555,0.0006798075901168079,0.9996920077504259,0.9941454387422939,"OrderedDict([('reg_alpha', 0.9996920077504259), ('reg_lambda', 0.9941454387422939)])",BO for 2 group,5
0.6537853382628067,0.639882662463074,0.6869168960900942,0.660194965605325,0.01972928914453074,211,0.40921934445699054,0.013209884739551564,0.013130267461140951,0.00025109037185211446,0.011317323066004416,0.003160419712381125,"OrderedDict([('reg_alpha', 0.011317323066004416), ('reg_lambda', 0.003160419712381125)])",BO for 2 group,5
0.6563080171677802,0.6414194896775374,0.7025256268495995,0.6667510445649724,0.026016438597376575,42,0.39684255917867023,0.008525928417495625,0.013253132502237955,0.00016366948751585336,0.0049024656396229336,0.9949943390505664,"OrderedDict([('reg_alpha', 0.0049024656396229336), ('reg_lambda', 0.9949943390505664)])",BO for 2 group,5
0.6563095093316837,0.6414211366334548,0.7025280459114811,0.6667528972922065,0.026016813210546864,38,0.39730509122212726,0.007736994062447784,0.01452024777730306,0.0018552465845405321,0.0028418147871233095,0.995715995639488,"OrderedDict([('reg_alpha', 0.0028418147871233095), ('reg_lambda', 0.995715995639488)])",BO for 2 group,5
