split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.6353644147524011,0.6304591545492735,0.6770451257352129,0.6476228983456291,0.020900813267085656,126,1.077706257502238,0.029889037144985968,0.013376474380493164,0.0008085471337583236,13,20,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6411814475987225,0.617992410237254,0.6818014930591694,0.6469917836317153,0.026371951846052063,130,0.49200113614400226,0.02697064105659644,0.013169685999552408,0.00045263461482635307,7,11,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,1.0
0.6458175303053308,0.6408861255097209,0.6960834431138765,0.6609290329763094,0.024939314377166965,37,0.3888069788614909,0.013396147930169178,0.012295961380004883,0.00012549350890718277,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6356803112307212,0.6196574739322207,0.6877270302723619,0.6476882718117679,0.029057522985426614,124,0.3572910626729329,0.014972926429904498,0.01235818862915039,0.0003385628332059382,5,20,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6249624708004873,0.6316244524987435,0.6787042460028518,0.6450970564340276,0.023919000718719337,160,1.743468443552653,0.05293217685888937,0.01357730229695638,0.00016788396607817692,17,20,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6466836698822764,0.6307429535016048,0.6905809442286058,0.6560025225374956,0.025301871402044953,61,0.3844265143076579,0.014003742677127251,0.012403647104899088,0.0005852432758410441,5,8,"OrderedDict([('max_depth', 5), ('min_child_weight', 8)])",BO for 1 group,1.0
0.6320745363000428,0.6352597314447037,0.6790944624845592,0.6488095767431019,0.02145409199985299,105,0.8000192642211914,0.008627385469272313,0.012674252192179361,0.00013084674790234756,11,20,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,1.0
0.642672171807812,0.6175659010452879,0.6845512747877552,0.648263115880285,0.027630949622607984,118,0.3972683747609456,0.017415858625181076,0.012317260106404623,0.00025065654277957474,6,20,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6329639878538544,0.6370923111799254,0.6803293737395936,0.6501285575911244,0.021421604910251548,95,1.2041033109029133,0.03592244330110318,0.013489007949829102,0.0003354423728907576,14,20,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,1.0
0.5920094044046746,0.6284695067696588,0.6855497874233132,0.6353428995325489,0.03849574400608559,224,0.9707920551300049,0.0180132156639292,0.012753566106160482,0.00012791570914694964,8,1,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,1.0
0.3776982897807648,0.3707773501472197,0.40113506526967224,0.38320356839921893,0.012990478214551408,242,0.25744954744974774,0.009760412628908194,0.011987527211507162,0.00028930804107228024,1,1,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,1.0
0.6331149598428774,0.6101220158999939,0.6811939358699738,0.6414769705376151,0.02961133644624398,194,0.328358252843221,0.011407974102669808,0.01209561030069987,0.00015091806079689353,4,20,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6247118042017905,0.6329468474609472,0.6757298068813038,0.6444628195146805,0.02236324899783096,167,2.003269831339518,0.04661829683053641,0.013699611028035482,0.000281639548243398,18,20,"OrderedDict([('max_depth', 18), ('min_child_weight', 20)])",BO for 1 group,1.0
0.5115820267798711,0.5213583625946628,0.6394589277741259,0.5574664390495533,0.058114658741306544,238,10.178044239679972,0.21993983085783617,0.016017039616902668,0.0003854539712450707,15,1,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,1.0
0.6155333535520302,0.6189095275168204,0.6717030542108782,0.6353819784265763,0.025719837314893527,223,3.7925354639689126,0.08783236222893286,0.014298359553019205,7.096290025877794e-05,20,12,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6404527272189219,0.6470970911028531,0.6669653397752001,0.6515050526989917,0.011263576998881699,81,0.48207489649454754,0.011984654047494369,0.012188196182250977,8.288832583448043e-05,6,4,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",BO for 1 group,1.0
0.6523020030375244,0.6096276382241789,0.6861743182290535,0.649367986496919,0.03131884304735812,102,0.3631463845570882,0.015969334337626193,0.012389421463012695,0.0005871758322351809,5,14,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,1.0
0.6126603836952664,0.625808251573339,0.6773280724704867,0.6385989025796973,0.027906726283066934,213,1.5228037039438884,0.04603257859153042,0.013141393661499023,0.00028172421457713743,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6171575418550328,0.6394991383983345,0.6805751244374718,0.6457439348969464,0.02626398748136472,150,2.9567524592081704,0.05836087632342933,0.014163017272949219,0.0003887644802102666,18,10,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,1.0
0.625602934082912,0.6339210988896327,0.677483057425912,0.6456690301328188,0.022750783369548628,151,1.0159184137980144,0.034350223498077655,0.012869993845621744,6.700999594817253e-05,11,10,"OrderedDict([('max_depth', 11), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6309181912566405,0.6294814412284415,0.6749772907385396,0.6451256410745406,0.02111645177592556,159,2.657723903656006,0.026708308164361236,0.01397562026977539,0.00017207909464396097,19,16,"OrderedDict([('max_depth', 19), ('min_child_weight', 16)])",BO for 1 group,1.0
0.6381234805925138,0.618013506743518,0.6938954253504865,0.6500108042288394,0.0320987823267977,100,0.3375110626220703,0.013573778008897539,0.012386639912923178,0.0004486568200928604,4,10,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6408402338133067,0.6492630867002924,0.6881411087397704,0.6594148097511231,0.02060155824005905,49,0.3944855531056722,0.009129208289810446,0.012449900309244791,9.784584104643174e-05,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,1.0
0.6369144215434324,0.6262144473384217,0.6862733211207274,0.6498007300008605,0.02615734172585482,101,0.6775582631429037,0.01679246252471607,0.01289041837056478,0.00038093998671277215,9,11,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,1.0
0.6552708867428935,0.6292616447245607,0.7004648169466036,0.6616657828046858,0.029418179813978075,22,0.3412946859995524,0.01140204542305633,0.011973301569620768,0.0003158820542089133,4,5,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,1.0
0.6212037095895799,0.6322356174154878,0.6839780629398113,0.645805796648293,0.02736502856984647,148,2.278964360555013,0.06528557724176763,0.013332764307657877,0.00025760582875423554,16,10,"OrderedDict([('max_depth', 16), ('min_child_weight', 10)])",BO for 1 group,1.0
0.623937064280313,0.6268839829863568,0.687784996141676,0.6462020144694486,0.029428210456743778,141,1.4328664143880208,0.032248342133971666,0.013364473978678385,0.00045601126621546534,13,10,"OrderedDict([('max_depth', 13), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6434458629680245,0.6453130006302787,0.6907311382353633,0.6598300006112221,0.021863695640826332,48,0.5554161866505941,0.019481620873243764,0.012252171834309896,0.00016855708305164727,7,6,"OrderedDict([('max_depth', 7), ('min_child_weight', 6)])",BO for 1 group,1.0
0.634491642743706,0.6124411896933134,0.6808230007678573,0.6425852777349589,0.028497347443664278,187,0.3264462947845459,0.012363670972968492,0.011754989624023438,4.387592869390571e-06,4,15,"OrderedDict([('max_depth', 4), ('min_child_weight', 15)])",BO for 1 group,1.0
0.6104467006194798,0.6242520001829082,0.6760956652297763,0.6369314553440547,0.028260963371036903,220,4.545322736104329,0.19461577198136576,0.0150299072265625,0.0005285247158323509,19,7,"OrderedDict([('max_depth', 19), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6458344098339754,0.63528008482668,0.7015152789173248,0.6608765911926601,0.029057135085632207,40,0.33939194679260254,0.006489571055621722,0.010981559753417969,3.375342495837849e-05,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,1.0
0.6368837512664558,0.6102502755179477,0.6840601853746675,0.6437314040530236,0.030519321309386043,178,0.5364096164703369,0.016848360073256973,0.01193531354268392,5.840309005883105e-05,8,15,"OrderedDict([('max_depth', 8), ('min_child_weight', 15)])",BO for 1 group,1.0
0.6411537066946202,0.6105875351527765,0.687193114948711,0.6463114522653693,0.03148603360748232,140,0.40456072489420575,0.01905972831595279,0.011736869812011719,0.00011915984717886948,6,16,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,1.0
0.618660315134441,0.628437874274119,0.6755314751366495,0.6408765548484031,0.024827710202124355,200,0.5700738430023193,0.011746639088577565,0.011910041173299154,5.1557370765512626e-05,7,5,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,1.0
0.6476975487808199,0.6322526501204273,0.6870907646063898,0.6556803211692124,0.023088210430831643,65,0.3723146120707194,0.014555163201364033,0.011678457260131836,0.00015614372342825523,5,10,"OrderedDict([('max_depth', 5), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6199370883134228,0.6188474968742449,0.6759021311279014,0.638228905438523,0.02664270697906168,216,2.4166035652160645,0.0637109128062717,0.013229846954345703,0.00015505971631248026,18,14,"OrderedDict([('max_depth', 18), ('min_child_weight', 14)])",BO for 1 group,1.0
0.6260627457571579,0.6405331998749071,0.6780498120916731,0.6482152525745793,0.02190774926485646,120,0.9137086868286133,0.01775700104379718,0.013305584589640299,0.0010773560646124983,12,20,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6329420839223552,0.6324979886873374,0.6871145370779661,0.6508515365625529,0.02564245450979144,85,0.6905327637990316,0.009688255202171824,0.011809269587198893,0.00038099419902989674,10,20,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,1.0
0.623979429455169,0.631474185474099,0.6781175174957542,0.6445237108083407,0.023950653822102666,166,3.121429761250814,0.0442360174812294,0.013154029846191406,6.407858779346015e-05,20,17,"OrderedDict([('max_depth', 20), ('min_child_weight', 17)])",BO for 1 group,1.0
0.5865469257968816,0.6102484050251484,0.6330286253712463,0.6099413187310921,0.018977316728564318,235,6.071955680847168,0.15849147953346485,0.014594554901123047,0.0001666306522593093,18,4,"OrderedDict([('max_depth', 18), ('min_child_weight', 4)])",BO for 1 group,1.0
0.5565879569965235,0.5852029778239931,0.6705918655337932,0.6041276001181033,0.04842746319444914,236,1.9746769269307454,0.04015457550126071,0.01277764638264974,0.00017262573513550472,10,1,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,1.0
0.6392792879013539,0.629230607886094,0.7043380157589654,0.657615970515471,0.03329120130318337,58,0.3348410924275716,0.00878249472278038,0.011427958806355795,0.00015810062334838072,4,7,"OrderedDict([('max_depth', 4), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6314204401030901,0.6250525493494204,0.6792627625771318,0.6452452506765475,0.02419408805324787,156,0.5122373104095459,0.006325555091740623,0.011759042739868164,0.00012795298241567008,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6305479291104501,0.617480039965284,0.6751284128340678,0.6410521273032673,0.024679105310094058,198,1.2931143442789714,0.02420648524835867,0.012582143147786459,0.0003507779523838472,14,17,"OrderedDict([('max_depth', 14), ('min_child_weight', 17)])",BO for 1 group,1.0
0.6548456981503876,0.6403059106598581,0.6946529977705134,0.6632682021935864,0.022972525621149605,1,0.38312498728434247,0.008126712155769523,0.011874119440714518,0.00019789434648111306,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,1.0
0.6260997213367674,0.5962533663684699,0.6919233114679857,0.638092133057741,0.0399670535399688,218,0.29996267954508465,0.01090848704173814,0.011540492375691732,8.131840713623085e-05,3,9,"OrderedDict([('max_depth', 3), ('min_child_weight', 9)])",BO for 1 group,1.0
0.616054229744313,0.6252224096354391,0.6733981556437529,0.6382249316745017,0.025151284180896818,217,5.728745460510254,0.04332625931256752,0.016113440195719402,0.0008198497552939499,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6500638337671687,0.6311182941830902,0.6949139143553811,0.6586986807685467,0.026750585356146342,52,0.3466695149739583,0.010211160435197616,0.013420899709065756,0.0001443468243880433,4,4,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,1.0
0.6300579574366858,0.6319224973000067,0.6843499336143708,0.6487767961170211,0.025165521529525118,109,0.9712146917978922,0.041654812589941616,0.014644622802734375,0.00021612491868385825,10,8,"OrderedDict([('max_depth', 10), ('min_child_weight', 8)])",BO for 1 group,1.0
0.6374650503528223,0.6274008404039983,0.6887266372122622,0.6511975093230277,0.02685328857040787,83,0.3681529362996419,0.00951948914828832,0.01376048723856608,0.00016269132891269828,5,18,"OrderedDict([('max_depth', 5), ('min_child_weight', 18)])",BO for 1 group,1.0
0.6393441793430914,0.6326806856112199,0.6947295470678845,0.6555848040073986,0.02781287135041694,66,0.45908435185750324,0.00968816642635558,0.014262914657592773,0.00020200015580019762,6,8,"OrderedDict([('max_depth', 6), ('min_child_weight', 8)])",BO for 1 group,1.0
0.6332510969942892,0.6358504919641212,0.6741888892799481,0.6477634927461196,0.018715686825581338,122,1.6165705521901448,0.0380806171921313,0.015256007512410482,0.0001851183073300636,16,20,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6236966862815905,0.6529270355105268,0.6839913378714801,0.6535383532211991,0.024618983658877044,71,0.4111622174580892,0.013798037746341573,0.014369328816731771,0.00024563565790294747,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,1.0
0.6211096566111883,0.6127585361451933,0.686086572617276,0.6399849217912192,0.032776586764794356,208,1.1710251967112224,0.029539125484064,0.015197833379109701,0.0004951301774715669,12,12,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6297360367512829,0.6291444909205619,0.6721463706447235,0.6436756327721894,0.020133300240685333,179,2.004175345102946,0.052248925431116915,0.015415350596110025,0.00022401201486123946,17,17,"OrderedDict([('max_depth', 17), ('min_child_weight', 17)])",BO for 1 group,1.0
0.6198468914356251,0.634877244401187,0.6703037365811141,0.641675957472642,0.02115246526341464,190,3.3065098921457925,0.14988502723979685,0.01570264498392741,2.7741606514783005e-05,17,8,"OrderedDict([('max_depth', 17), ('min_child_weight', 8)])",BO for 1 group,1.0
0.6292904123831395,0.6247478261722185,0.6833018157242772,0.6457800180932117,0.026596650734893718,149,0.6158456007639567,0.02369543023071171,0.014194567998250326,0.0002820328428894452,8,10,"OrderedDict([('max_depth', 8), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6532933665239092,0.623324657933498,0.6856982339908446,0.6541054194827506,0.02547037913670666,70,0.43173710505167645,0.015181198857179752,0.014032522837320963,0.00015860628600999308,6,12,"OrderedDict([('max_depth', 6), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6122350604535032,0.6377716193229859,0.6812040122935377,0.6437368973566756,0.028470657245576715,177,2.2404962380727134,0.05229967718243379,0.015331268310546875,0.0001679781422410868,15,9,"OrderedDict([('max_depth', 15), ('min_child_weight', 9)])",BO for 1 group,1.0
0.6258633876621524,0.6165209726586403,0.6908190397701242,0.6444011333636389,0.03304327168926001,171,0.8262159824371338,0.013787452268158779,0.014516989390055338,0.0005867744359211571,10,12,"OrderedDict([('max_depth', 10), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6220886667552457,0.6306435341416259,0.6751744363139953,0.6426355457369556,0.023272028832743402,186,1.4503640333811443,0.059987990857885136,0.015420834223429361,0.0005553355196699084,12,8,"OrderedDict([('max_depth', 12), ('min_child_weight', 8)])",BO for 1 group,1.0
0.6501905579293316,0.6188700394333055,0.6871698112982196,0.6520768028869522,0.027915147014120487,79,0.38254563013712567,0.012243081126818824,0.013837575912475586,0.00016029496523690368,5,11,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,1.0
0.6559581900407312,0.6275474124896607,0.7017097609152158,0.6617384544818692,0.030551291012061117,20,0.34846655527750653,0.010571809696590903,0.013892730077107748,0.00013122444428026147,4,3,"OrderedDict([('max_depth', 4), ('min_child_weight', 3)])",BO for 1 group,1.0
0.6355461918692005,0.6078125607990355,0.6767024201658479,0.6400203909446947,0.02830155500934138,207,0.3119088013966878,0.011097831583100853,0.013459205627441406,0.00028413840292501906,3,5,"OrderedDict([('max_depth', 3), ('min_child_weight', 5)])",BO for 1 group,1.0
0.6273668562717334,0.5923416667863151,0.6815513880729849,0.6337533037103444,0.03669862509845961,226,0.31089337666829425,0.01050168047140786,0.014337460199991861,0.0006027751475467513,3,14,"OrderedDict([('max_depth', 3), ('min_child_weight', 14)])",BO for 1 group,1.0
0.6369428071664032,0.6191245141025755,0.6819047892230414,0.6459907034973401,0.026416397143464807,143,0.4670632680257161,0.010075827901431102,0.014320055643717447,0.00026353305729009675,7,17,"OrderedDict([('max_depth', 7), ('min_child_weight', 17)])",BO for 1 group,1.0
0.6420151796315281,0.6274755656639202,0.6890061858543655,0.6528323103832713,0.026258484895749275,76,0.4685660203297933,0.008070090192808646,0.0142823855082194,8.714546050878027e-05,6,7,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6343841954463544,0.6139799806829755,0.691316097085308,0.6465600910715459,0.03272519977790251,134,0.33335034052530926,0.010508145925774702,0.013815959294637045,0.00028292965346250846,4,17,"OrderedDict([('max_depth', 4), ('min_child_weight', 17)])",BO for 1 group,1.0
0.6257303832412737,0.6234877887839291,0.6778386563967755,0.6423522761406595,0.02510935675847124,188,1.554306427637736,0.030262560709128673,0.015597820281982422,0.0006692946155089225,15,17,"OrderedDict([('max_depth', 15), ('min_child_weight', 17)])",BO for 1 group,1.0
0.6143875261804679,0.637465142069962,0.6711940510327501,0.6410155730943933,0.023326658380383485,199,3.5362730820973716,0.06600645671935575,0.017342646916707356,0.00011683748356972806,19,11,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",BO for 1 group,1.0
0.640237871666802,0.630902426941296,0.6850196385255584,0.6520533123778854,0.02362021206243786,80,0.529886802037557,0.024689500091802243,0.014311949412027994,0.00025377089087887653,7,9,"OrderedDict([('max_depth', 7), ('min_child_weight', 9)])",BO for 1 group,1.0
0.6283196236692554,0.6232710753608528,0.6821248535650473,0.6445718508650519,0.02663385025169996,164,0.6197274525960287,0.011455451085109172,0.014413595199584961,0.00011676199499489879,9,20,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,1.0
0.6370754840338968,0.6089262156521611,0.6899850446225373,0.6453289147695317,0.03360280521715528,155,0.33740560213724774,0.010979121695653364,0.014404376347859701,0.0009118617775229116,4,12,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6352585491714555,0.6266176084327044,0.6846903685420395,0.6488555087153998,0.025583449706256544,104,0.8743921120961508,0.008692625467376404,0.015622615814208984,0.0010723462878584058,11,18,"OrderedDict([('max_depth', 11), ('min_child_weight', 18)])",BO for 1 group,1.0
0.6206711851071622,0.6356862695078699,0.6597177427994009,0.6386917324714777,0.016081729231699423,212,1.0812500317891438,0.04464727729198925,0.015152613321940104,0.0005885933075888092,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,1.0
0.3776982897807648,0.3707773501472197,0.40167337287196136,0.3833830042666486,0.013238278819178157,241,0.26553932825724286,0.00955915517716565,0.015165249506632486,0.0014438406757650434,1,10,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,1.0
0.6276590639597188,0.5822667626755634,0.6770088362663919,0.6289782209672247,0.03868953569533004,231,0.3094774087270101,0.010591607980821507,0.014526128768920898,0.00027905018131073995,3,20,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,1.0
0.61418254978994,0.6232542972421684,0.6697876542729436,0.6357415004350173,0.024357471048613393,222,2.4604647954305015,0.06812942850597047,0.01598978042602539,0.0003696086281365263,17,12,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,1.0
0.6334774146194948,0.6263109404053667,0.6727870148433344,0.6441917899560653,0.02043044709790692,175,1.206202745437622,0.016423790268354343,0.01528318723042806,0.000595600671435871,13,16,"OrderedDict([('max_depth', 13), ('min_child_weight', 16)])",BO for 1 group,1.0
0.6116164618713458,0.6384259725804353,0.6716175480251712,0.6405533274923174,0.0245414861557666,203,0.7555208206176758,0.023740589436836525,0.014861504236857096,0.0006940158667443911,8,5,"OrderedDict([('max_depth', 8), ('min_child_weight', 5)])",BO for 1 group,1.0
0.6505976117533961,0.6306770914377351,0.6840390715902709,0.6551045915938007,0.022016809970433437,67,0.4327874183654785,0.01721054217297637,0.014516830444335938,0.000885972058726841,6,11,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,1.0
0.6312996363942157,0.5986339930633501,0.6728356714927641,0.63425643365011,0.03036477408604572,225,0.31239525477091473,0.010580321021507806,0.014471292495727539,0.0009163299368867958,3,1,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,1.0
0.615283188791236,0.6223296870180581,0.671150026013609,0.6362543006076343,0.024842128505451345,221,1.880364179611206,0.05671772080645996,0.016347090403238933,0.000528438321331104,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,1.0
0.6357369154089437,0.6176701919574831,0.6799661404788135,0.6444577492817468,0.026169142236876823,169,0.6754263242085775,0.014180344918754341,0.014936685562133789,0.00024197320731642844,9,14,"OrderedDict([('max_depth', 9), ('min_child_weight', 14)])",BO for 1 group,1.0
0.6279827092535137,0.6193202861675908,0.6776660678100761,0.6416563544103936,0.02570711947788446,191,0.9353555838267008,0.010353068762014687,0.015504757563273111,0.0005560067235609217,11,14,"OrderedDict([('max_depth', 11), ('min_child_weight', 14)])",BO for 1 group,1.0
