split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6812428827707859,0.6134639137210458,0.6137356859511187,0.6361474941476501,0.03188744811928347,646,6.405725717544556,1.7760287860510884,0.2130866845448812,0.013036160005448248,0.5094767669595921,12,5,0.16206794210878941,0.40373233252043217,0.7300666149968522,"OrderedDict([('colsample_bytree', 0.5094767669595921), ('max_depth', 12), ('min_child_weight', 5), ('reg_alpha', 0.16206794210878941), ('reg_lambda', 0.40373233252043217), ('subsample', 0.7300666149968522)])",2,bayes_opt
0.6932360151717873,0.6106828434895126,0.6152312933511446,0.6397167173374815,0.03788938751632876,633,18.891331990559895,6.11824012227208,0.298667033513387,0.09247779036164297,0.6048125089975745,17,8,0.3749695044324796,0.9610284593313801,0.8524126307090506,"OrderedDict([('colsample_bytree', 0.6048125089975745), ('max_depth', 17), ('min_child_weight', 8), ('reg_alpha', 0.3749695044324796), ('reg_lambda', 0.9610284593313801), ('subsample', 0.8524126307090506)])",2,bayes_opt
0.6880069049344133,0.6576655401170524,0.6425126375586246,0.6627283608700302,0.018914830274990108,546,1.5372555255889893,0.3889194976464003,0.25307154655456543,0.12273794344547041,0.8652452146417761,7,10,0.5134788458464609,0.9114483514675883,0.6782243231335593,"OrderedDict([('colsample_bytree', 0.8652452146417761), ('max_depth', 7), ('min_child_weight', 10), ('reg_alpha', 0.5134788458464609), ('reg_lambda', 0.9114483514675883), ('subsample', 0.6782243231335593)])",2,bayes_opt
0.6992081585012311,0.6404968067110826,0.6514549762669428,0.6637199804930854,0.025489585504111508,542,1.2401005427042644,0.4693876757928963,0.1692632039388021,0.05940844617902194,0.6070685205396135,7,18,0.2450550514545083,0.3728213540051802,0.8029754250874132,"OrderedDict([('colsample_bytree', 0.6070685205396135), ('max_depth', 7), ('min_child_weight', 18), ('reg_alpha', 0.2450550514545083), ('reg_lambda', 0.3728213540051802), ('subsample', 0.8029754250874132)])",2,bayes_opt
0.6615645572166259,0.601165743176027,0.6049768817349199,0.6225690607091909,0.02761784151805735,698,33.43644150098165,5.792829234797787,0.386030117670695,0.04687967360625401,0.7337066862608177,17,2,0.7037840121743449,0.8944642257541879,0.7273441259901143,"OrderedDict([('colsample_bytree', 0.7337066862608177), ('max_depth', 17), ('min_child_weight', 2), ('reg_alpha', 0.7037840121743449), ('reg_lambda', 0.8944642257541879), ('subsample', 0.7273441259901143)])",2,bayes_opt
0.6992943490104973,0.6681018683028088,0.633005777683048,0.6668006649987847,0.027077832504189155,526,0.28438440958658856,0.12178347090458604,0.047817389170328774,0.008840575490242468,0.5225964255546802,2,14,0.300062747251901,0.9443578241597299,0.5962575286627672,"OrderedDict([('colsample_bytree', 0.5225964255546802), ('max_depth', 2), ('min_child_weight', 14), ('reg_alpha', 0.300062747251901), ('reg_lambda', 0.9443578241597299), ('subsample', 0.5962575286627672)])",2,bayes_opt
0.691850805761542,0.6127550302760472,0.6210067503957628,0.6418708621444507,0.035501350154693675,615,20.735389947891235,9.907359478213612,0.2632276217142741,0.03901476538360268,0.5272809078977855,20,16,0.8487160512525537,0.28695554437758236,0.8343069759239246,"OrderedDict([('colsample_bytree', 0.5272809078977855), ('max_depth', 20), ('min_child_weight', 16), ('reg_alpha', 0.8487160512525537), ('reg_lambda', 0.28695554437758236), ('subsample', 0.8343069759239246)])",2,bayes_opt
0.6907596577324102,0.6162597243814043,0.6157591890707731,0.6409261903948625,0.03523817517088648,621,30.69123609860738,11.062558372984993,0.6012659072875977,0.39876349281813245,0.5319817269374661,19,7,0.44297699788701683,0.31801298340117096,0.6834743998459821,"OrderedDict([('colsample_bytree', 0.5319817269374661), ('max_depth', 19), ('min_child_weight', 7), ('reg_alpha', 0.44297699788701683), ('reg_lambda', 0.31801298340117096), ('subsample', 0.6834743998459821)])",2,bayes_opt
0.6982898087569294,0.6680096251175556,0.6301728322932283,0.6654907553892377,0.02786561978699772,534,0.21950666109720865,0.009895400727809348,0.028333584467569988,0.006226511996894133,0.5910429469335154,2,12,0.029733896042264625,0.48333969023797274,0.6297290030696504,"OrderedDict([('colsample_bytree', 0.5910429469335154), ('max_depth', 2), ('min_child_weight', 12), ('reg_alpha', 0.029733896042264625), ('reg_lambda', 0.48333969023797274), ('subsample', 0.6297290030696504)])",2,bayes_opt
0.72442071153383,0.6769300016934138,0.6571473659381831,0.6861660263884756,0.028230053383273186,430,0.4813041687011719,0.014446189461131902,0.10573999087015788,0.019123136447548802,0.6106152993056327,5,15,0.5253112492524308,0.34559672850837725,0.7084014065312101,"OrderedDict([('colsample_bytree', 0.6106152993056327), ('max_depth', 5), ('min_child_weight', 15), ('reg_alpha', 0.5253112492524308), ('reg_lambda', 0.34559672850837725), ('subsample', 0.7084014065312101)])",2,bayes_opt
0.7323688602876532,0.6904966862726152,0.6584232808767572,0.6937629424790085,0.03027637693876902,308,0.2703034083048503,0.0164110060263332,0.04835176467895508,0.009249944617674229,0.6227728284255224,4,1,0.9758389089484837,0.010463792112347567,0.5266587269394349,"OrderedDict([('colsample_bytree', 0.6227728284255224), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.9758389089484837), ('reg_lambda', 0.010463792112347567), ('subsample', 0.5266587269394349)])",2,bayes_opt
0.7270879752740029,0.7030440850456352,0.6590819721701134,0.6964046774965839,0.028157478745954943,200,0.4183027744293213,0.17013285701807002,0.10499016443888347,0.021108179546683696,0.8866247021992009,3,20,1.0,0.6767473033997679,0.7620052972232432,"OrderedDict([('colsample_bytree', 0.8866247021992009), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.6767473033997679), ('subsample', 0.7620052972232432)])",2,bayes_opt
0.5535407477611378,0.5230145236347248,0.4644083040725018,0.5136545251561214,0.03698517998799484,727,0.17345269521077475,0.028174719946467502,0.02070140838623047,0.003942038516684372,0.6467612145370277,1,2,1.0,0.20938167551705117,0.699041992932735,"OrderedDict([('colsample_bytree', 0.6467612145370277), ('max_depth', 1), ('min_child_weight', 2), ('reg_alpha', 1.0), ('reg_lambda', 0.20938167551705117), ('subsample', 0.699041992932735)])",2,bayes_opt
