split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.724197403577859,0.6841254121869245,0.6580289435043103,0.6887839197563647,0.02721326327004414,404,0.3658634026845296,0.02529873815066493,0.06667367617289226,0.010589477791204428,0.8835540884997148,4,7,0.0,0.7022676338558815,0.7832390638836808,"OrderedDict([('colsample_bytree', 0.8835540884997148), ('max_depth', 4), ('min_child_weight', 7), ('reg_alpha', 0.0), ('reg_lambda', 0.7022676338558815), ('subsample', 0.7832390638836808)])",0,bayes_opt
0.7163046664578469,0.6530494854004435,0.6584156827973872,0.6759232782185592,0.028637870099163014,484,0.6310483614603678,0.045902766011117965,0.10467942555745442,0.0011181219678884314,0.5114845961271466,6,18,0.05509225244653417,0.3616360048048953,0.8981764801232541,"OrderedDict([('colsample_bytree', 0.5114845961271466), ('max_depth', 6), ('min_child_weight', 18), ('reg_alpha', 0.055092252446534165), ('reg_lambda', 0.36163600480489544), ('subsample', 0.8981764801232541)])",0,bayes_opt
0.5535079787895488,0.5225487328527721,0.4622654043878988,0.5127740386767399,0.0378854442632557,729,0.2439955870310465,0.021340961640607867,0.029358943303426106,0.010939393356925816,0.5062569443799092,1,16,0.0,0.0,0.9,"OrderedDict([('colsample_bytree', 0.5062569443799092), ('max_depth', 1), ('min_child_weight', 16), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.9)])",0,bayes_opt
0.7232399861001235,0.6750033836298033,0.6413599650540447,0.6798677782613239,0.033603880856977936,468,0.378380298614502,0.020275038363793275,0.07062443097432454,0.0035530365065106866,0.9,5,4,0.0,0.1731588824433627,0.822894874892679,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 5), ('min_child_weight', 4), ('reg_alpha', 0.0), ('reg_lambda', 0.1731588824433627), ('subsample', 0.822894874892679)])",0,bayes_opt
0.73440329985919,0.6946139339448617,0.6611890245148961,0.6967354194396492,0.029927223438155917,197,0.287474791208903,0.01784512633829504,0.05237023035685221,0.008191308825222727,0.5,4,15,0.0,0.15964964092010633,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 15), ('reg_alpha', 0.0), ('reg_lambda', 0.15964964092010633), ('subsample', 0.5)])",0,bayes_opt
0.7245025920976828,0.7040737397734484,0.6479577217348433,0.6921780178686582,0.032361607340005566,362,0.2050163745880127,0.022835882671889,0.03304894765218098,0.0005365749947302124,0.5,3,12,1.0,0.8382242033012066,0.5,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 12), ('reg_alpha', 1.0), ('reg_lambda', 0.8382242033012066), ('subsample', 0.5)])",0,bayes_opt
0.6497790439192421,0.6053691599574476,0.597167641516158,0.6174386151309492,0.02311195544653152,720,9.929954210917154,3.873075264771424,0.27609888712565106,0.017729023178657273,0.8946528138288601,17,11,0.8445311354595794,0.8259321516340871,0.5,"OrderedDict([('colsample_bytree', 0.8946528138288601), ('max_depth', 17), ('min_child_weight', 11), ('reg_alpha', 0.8445311354595794), ('reg_lambda', 0.8259321516340871), ('subsample', 0.5)])",0,bayes_opt
0.7041177862701029,0.6157964785128096,0.6225695671438984,0.6474946106422703,0.04013399802359115,581,7.043493588765463,2.9000904822790865,0.2232340176900228,0.03562934716041926,0.5,18,17,0.941282008292653,0.8344255433127885,0.5423806199700036,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 18), ('min_child_weight', 17), ('reg_alpha', 0.941282008292653), ('reg_lambda', 0.8344255433127885), ('subsample', 0.5423806199700036)])",0,bayes_opt
0.7315970673486979,0.7050941431591304,0.6640345151700859,0.7002419085593048,0.027794876622388862,20,0.3184499740600586,0.04744925869325338,0.05385589599609375,0.0005220890386313544,0.9,3,20,1.0,0.9606842401289964,0.6544630788759406,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.9606842401289963), ('subsample', 0.6544630788759406)])",0,bayes_opt
0.6828471979599624,0.6139777139022828,0.6134274323460651,0.6367507814027701,0.0325958628970858,654,38.39126698176065,10.580527873364561,0.3823579947153728,0.05387083695902136,0.5,19,1,1.0,0.2173396064290392,0.5694463524536035,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 19), ('min_child_weight', 1), ('reg_alpha', 1.0), ('reg_lambda', 0.21733960642903913), ('subsample', 0.5694463524536035)])",0,bayes_opt
0.6476445239193703,0.6108599140687202,0.5940382217084565,0.617514219898849,0.022384797649932262,718,4.837459246317546,0.6704790346211694,0.2437949180603028,0.05052853653331522,0.9,11,12,0.08680738608002472,0.1787558019404393,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 11), ('min_child_weight', 12), ('reg_alpha', 0.08680738608002472), ('reg_lambda', 0.1787558019404393), ('subsample', 0.9)])",0,bayes_opt
0.7114944701644981,0.6508510982484508,0.6468107322866882,0.6697187668998791,0.029585899532450367,504,0.5361324151357015,0.03686865308794753,0.09260249137878418,0.006441201268037032,0.9,6,19,1.0,0.003716927592884253,0.697977461113187,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 19), ('reg_alpha', 1.0), ('reg_lambda', 0.0037169275928842526), ('subsample', 0.697977461113187)])",0,bayes_opt
0.7026719146062177,0.6078911121746462,0.6265097411867393,0.6456909226558677,0.04100234480536346,592,5.230295419692993,1.5607864871481918,0.2497897942860921,0.023547447431472118,0.5574709059397916,15,20,0.0,0.6968351042063673,0.5404500892345594,"OrderedDict([('colsample_bytree', 0.5574709059397916), ('max_depth', 15), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.6968351042063673), ('subsample', 0.5404500892345594)])",0,bayes_opt
0.6538095788532978,0.6008147289768828,0.6021591250127806,0.6189278109476537,0.024671240332861943,711,5.8478768666585275,1.8334317054332936,0.25272170702616376,0.031712858982341094,0.9,14,20,0.07958902213257386,0.963613030319466,0.7023655498293175,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 14), ('min_child_weight', 20), ('reg_alpha', 0.07958902213257386), ('reg_lambda', 0.9636130303194659), ('subsample', 0.7023655498293175)])",0,bayes_opt
0.7281870702483428,0.6991013191981997,0.6668697734830075,0.6980527209765167,0.02504366039972245,119,0.24565498034159344,0.03320599385538865,0.05143388112386068,0.00138996518942743,0.9,3,3,1.0,0.7599208333484447,0.5777316854100981,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 3), ('reg_alpha', 1.0), ('reg_lambda', 0.7599208333484447), ('subsample', 0.5777316854100981)])",0,bayes_opt
0.732355827927142,0.6907659328051305,0.6515920130758992,0.6915712579360572,0.032976606443116965,370,0.277149756749471,0.02783202852433821,0.05366317431131999,0.0037482572202412437,0.8835964109512182,4,19,0.4614496029785674,0.6979249919467373,0.5014022861235817,"OrderedDict([('colsample_bytree', 0.8835964109512182), ('max_depth', 4), ('min_child_weight', 19), ('reg_alpha', 0.4614496029785674), ('reg_lambda', 0.6979249919467373), ('subsample', 0.5014022861235817)])",0,bayes_opt
0.7149199023289258,0.6495944382783023,0.6574956928009065,0.6740033444693782,0.0291116355439198,491,0.4988609949747722,0.003693036190703357,0.1011807123819987,0.02105284334640499,0.5220917900140364,6,13,0.5563742832592334,0.17310167753972508,0.5005366953538563,"OrderedDict([('colsample_bytree', 0.5220917900140364), ('max_depth', 6), ('min_child_weight', 13), ('reg_alpha', 0.5563742832592334), ('reg_lambda', 0.17310167753972508), ('subsample', 0.5005366953538563)])",0,bayes_opt
0.7276658962250011,0.6994806920851419,0.6660091275816385,0.6977185719639271,0.02520209092352559,141,0.2595609823862712,0.014854113837047881,0.0524903138478597,0.0035250694061046703,0.8865413357840822,3,13,0.07181695439842163,0.12971764634199692,0.8947200510029364,"OrderedDict([('colsample_bytree', 0.8865413357840822), ('max_depth', 3), ('min_child_weight', 13), ('reg_alpha', 0.07181695439842163), ('reg_lambda', 0.12971764634199692), ('subsample', 0.8947200510029364)])",0,bayes_opt
0.6912139224285061,0.6468484820340731,0.6377737570719282,0.6586120538448358,0.023348790613146358,548,0.8538172245025635,0.026549825242300974,0.1088414192199707,0.01320402336609365,0.8990911209540597,7,8,0.9446512445793468,0.8902175561127339,0.8658619166132311,"OrderedDict([('colsample_bytree', 0.8990911209540597), ('max_depth', 7), ('min_child_weight', 8), ('reg_alpha', 0.9446512445793467), ('reg_lambda', 0.8902175561127339), ('subsample', 0.8658619166132311)])",0,bayes_opt
0.7280686900033906,0.7024420882670774,0.6691855949214478,0.6998987910639719,0.024106098704197543,32,0.2318262259165446,0.010203168599482506,0.043218135833740234,0.007205918115605973,0.8960304161941175,3,9,0.10605929608984402,0.34518296774843954,0.5314851745089949,"OrderedDict([('colsample_bytree', 0.8960304161941175), ('max_depth', 3), ('min_child_weight', 9), ('reg_alpha', 0.10605929608984402), ('reg_lambda', 0.34518296774843954), ('subsample', 0.5314851745089949)])",0,bayes_opt
0.7048293133511476,0.6711246681401823,0.6299205634830891,0.6686248483248063,0.030632412311480887,511,0.22800223032633465,0.022690017890564247,0.03291734059651693,0.005619087325980091,0.8909096772146536,2,19,0.0935076743537554,0.003796845865602917,0.5156341116242227,"OrderedDict([('colsample_bytree', 0.8909096772146536), ('max_depth', 2), ('min_child_weight', 19), ('reg_alpha', 0.09350767435375541), ('reg_lambda', 0.0037968458656029167), ('subsample', 0.5156341116242227)])",0,bayes_opt
0.6479947358312548,0.6066071627778842,0.5978407404953451,0.6174808797014947,0.021871352676346944,719,14.990841468175251,3.2182534013582083,0.3050164381663005,0.06124035376772701,0.8952099875789428,15,6,0.5058700589346444,0.9366244059930224,0.8970865442321363,"OrderedDict([('colsample_bytree', 0.8952099875789428), ('max_depth', 15), ('min_child_weight', 6), ('reg_alpha', 0.5058700589346444), ('reg_lambda', 0.9366244059930225), ('subsample', 0.8970865442321363)])",0,bayes_opt
0.7317503155917788,0.6908638798980249,0.6608865542367592,0.6945002499088543,0.029044053418752658,296,0.386778195699056,0.015250687953735798,0.08895293871561688,0.018771852319999185,0.5,4,20,0.0,0.829953865519026,0.5228038523687012,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.829953865519026), ('subsample', 0.5228038523687012)])",0,bayes_opt
0.7293862126933428,0.7024677967715889,0.6679675719505047,0.6999405271384789,0.025137656699638,30,0.2341024080912272,0.018725622671656842,0.06312282880147298,0.016318522022597582,0.8702763062344165,3,18,0.9275523813920749,0.20950084453003232,0.5017614836879696,"OrderedDict([('colsample_bytree', 0.8702763062344165), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.9275523813920747), ('reg_lambda', 0.20950084453003232), ('subsample', 0.5017614836879696)])",0,bayes_opt
0.692915353506068,0.6140579525097598,0.6175644442468265,0.6415125834208849,0.03637542623253768,625,6.8532102902730285,1.2680834727848964,0.21947216987609866,0.0292255713199014,0.5018920985660917,13,19,0.8069689207880163,0.12420497353510955,0.8732438174557238,"OrderedDict([('colsample_bytree', 0.5018920985660917), ('max_depth', 13), ('min_child_weight', 19), ('reg_alpha', 0.8069689207880163), ('reg_lambda', 0.12420497353510954), ('subsample', 0.8732438174557238)])",0,bayes_opt
0.730463619475725,0.7031594609790562,0.6642645468589261,0.6992958757712359,0.027163391685926862,57,0.22906931241353354,0.021473288692217967,0.04309225082397461,0.0031505176714503795,0.8717914081777144,3,1,0.10404760093161927,0.8606284748121926,0.5077330259626569,"OrderedDict([('colsample_bytree', 0.8717914081777144), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.10404760093161927), ('reg_lambda', 0.8606284748121926), ('subsample', 0.5077330259626569)])",0,bayes_opt
0.6758102923988403,0.6164911413547296,0.6149985666754508,0.6357666668096735,0.028321674945023183,659,22.69408321380615,6.9400709900156725,0.3443324565887451,0.0668255083448104,0.5058784745376057,17,5,0.16255070584082246,0.01714838159431509,0.7522422569750273,"OrderedDict([('colsample_bytree', 0.5058784745376057), ('max_depth', 17), ('min_child_weight', 5), ('reg_alpha', 0.16255070584082246), ('reg_lambda', 0.01714838159431509), ('subsample', 0.7522422569750273)])",0,bayes_opt
0.6717915753258017,0.6253985506845956,0.6123447554923966,0.636511627167598,0.025509559629860658,656,1.7154619693756104,0.10454684720128553,0.13325142860412598,0.01873598060725739,0.8956783020709596,9,20,0.4546438324889095,0.2273574160358631,0.5636860983239921,"OrderedDict([('colsample_bytree', 0.8956783020709596), ('max_depth', 9), ('min_child_weight', 20), ('reg_alpha', 0.4546438324889095), ('reg_lambda', 0.22735741603586307), ('subsample', 0.563686098323992)])",0,bayes_opt
0.7015289182830025,0.6106500054409759,0.618478034809792,0.6435523195112568,0.0411200195752608,609,4.385838031768799,0.9598716219241644,0.2125396728515625,0.07745466366141301,0.5031275590086954,11,2,0.2494513012377488,0.8883729078777202,0.7724711177838764,"OrderedDict([('colsample_bytree', 0.5031275590086954), ('max_depth', 11), ('min_child_weight', 2), ('reg_alpha', 0.24945130123774878), ('reg_lambda', 0.8883729078777202), ('subsample', 0.7724711177838764)])",0,bayes_opt
0.7298179763838656,0.6991850058607623,0.6626714659319828,0.6972248160588702,0.02744746769753429,167,0.2722232341766357,0.03465795975601688,0.0496218999226888,0.0019101313352333368,0.8999944258478505,3,18,0.009076578560809349,0.5471012641288979,0.5724487910022644,"OrderedDict([('colsample_bytree', 0.8999944258478505), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.009076578560809347), ('reg_lambda', 0.5471012641288979), ('subsample', 0.5724487910022644)])",0,bayes_opt
0.7304499006247425,0.7043715817927106,0.6653776696461127,0.7000663840211886,0.02673948213189597,24,0.33574453989664715,0.008788745629747286,0.0616151491800944,0.012081014794265887,0.8902842719357629,3,1,0.9993325623571438,0.003091201347109608,0.7643533624934611,"OrderedDict([('colsample_bytree', 0.8902842719357629), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.9993325623571438), ('reg_lambda', 0.0030912013471096076), ('subsample', 0.7643533624934611)])",0,bayes_opt
0.732617576560928,0.70232688160124,0.654243979290104,0.6963961458174239,0.03226954609220487,216,0.28319756189982104,0.007246588882224775,0.0446633497873942,0.00771173848682178,0.6470280895766907,3,17,0.9092009053062412,0.009929015707861873,0.5016901273130914,"OrderedDict([('colsample_bytree', 0.6470280895766907), ('max_depth', 3), ('min_child_weight', 17), ('reg_alpha', 0.9092009053062411), ('reg_lambda', 0.009929015707861867), ('subsample', 0.5016901273130914)])",0,bayes_opt
0.7349854420081183,0.6851865320156446,0.6625417952941037,0.6942379231059554,0.030259612773558524,307,0.3275179862976074,0.029996035770502118,0.06560103098551433,0.017826283346729147,0.5478183602182273,4,1,0.9628925566650846,0.30188341231912513,0.5191394772397249,"OrderedDict([('colsample_bytree', 0.5478183602182273), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.9628925566650846), ('reg_lambda', 0.30188341231912513), ('subsample', 0.5191394772397249)])",0,bayes_opt
0.7304285843801681,0.7031048729554619,0.6665807077229285,0.7000380550195194,0.026155838960592627,27,0.25628868738810223,0.007570918498003938,0.05295769373575846,0.0015812301268456695,0.8994609588389846,3,2,0.2655379766391169,0.7823554748618123,0.8976237028933011,"OrderedDict([('colsample_bytree', 0.8994609588389846), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.2655379766391169), ('reg_lambda', 0.7823554748618123), ('subsample', 0.8976237028933011)])",0,bayes_opt
0.7267589306032358,0.6987453308720024,0.6532215345829844,0.6929085986860741,0.030303880228088626,343,0.29520312945048016,0.031213519182523658,0.06457885106404622,0.019301743978226853,0.7959474147363916,3,18,0.9578813493951708,0.9852202303036804,0.8498632069980361,"OrderedDict([('colsample_bytree', 0.7959474147363916), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.9578813493951707), ('reg_lambda', 0.9852202303036803), ('subsample', 0.8498632069980361)])",0,bayes_opt
0.7284136655677959,0.6994886186317122,0.6689887829519611,0.6989636890504896,0.024262946121955467,69,0.31870373090108234,0.047007315805993065,0.079650084177653,0.030672531196081636,0.8543910709565722,3,1,0.831819829311665,0.029419375724445317,0.5296039079592081,"OrderedDict([('colsample_bytree', 0.8543910709565722), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.831819829311665), ('reg_lambda', 0.029419375724445314), ('subsample', 0.5296039079592081)])",0,bayes_opt
0.7305650746051,0.6993894774308249,0.6638281178770509,0.6979275566376586,0.027264852314955408,131,0.3089280128479004,0.00926961244650082,0.05644981066385905,0.0037572843842713726,0.8392839012002079,3,8,0.008759305261255125,0.01750384018814644,0.5050405524528557,"OrderedDict([('colsample_bytree', 0.8392839012002079), ('max_depth', 3), ('min_child_weight', 8), ('reg_alpha', 0.008759305261255125), ('reg_lambda', 0.01750384018814644), ('subsample', 0.5050405524528557)])",0,bayes_opt
0.6930584358080808,0.6107242588905355,0.6106667235085721,0.6381498060690628,0.03882627153910504,646,8.643726189931233,2.54766706577804,0.2255207697550456,0.04703986777829353,0.5028261114438933,14,8,0.05840170551231074,0.8772401008209032,0.8824922204985759,"OrderedDict([('colsample_bytree', 0.5028261114438933), ('max_depth', 14), ('min_child_weight', 8), ('reg_alpha', 0.058401705512310734), ('reg_lambda', 0.8772401008209032), ('subsample', 0.882492220498576)])",0,bayes_opt
0.7222002751095326,0.6724380062909954,0.6615496333629597,0.6853959715878292,0.026401473879858098,441,0.4306879838307697,0.010788543170866208,0.11136031150817872,0.028678208993641405,0.5015950931839174,5,2,0.8809739835169915,0.7615781926472487,0.8417637707425583,"OrderedDict([('colsample_bytree', 0.5015950931839174), ('max_depth', 5), ('min_child_weight', 2), ('reg_alpha', 0.8809739835169915), ('reg_lambda', 0.7615781926472487), ('subsample', 0.8417637707425583)])",0,bayes_opt
0.7293011542050005,0.7018785792543281,0.6619438102198539,0.6977078478930611,0.027656213253073655,142,0.2902951240539551,0.017732492916175898,0.05069788297017416,0.0022988963885740648,0.8790443865258286,3,17,0.09281831516001006,0.053392977752445565,0.5068989641379653,"OrderedDict([('colsample_bytree', 0.8790443865258286), ('max_depth', 3), ('min_child_weight', 17), ('reg_alpha', 0.09281831516001006), ('reg_lambda', 0.05339297775244557), ('subsample', 0.5068989641379653)])",0,bayes_opt
