split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6737481885343434,0.6069793519662998,0.6083901699470822,0.629705903482575,0.03114792402156342,687,15.337542851765951,5.089378126778053,0.37694493929545086,0.07026593856464136,0.6983844344122413,20,15,1.0,0.9669348867401514,0.7890724670772586,"OrderedDict([('colsample_bytree', 0.6983844344122413), ('max_depth', 20), ('min_child_weight', 15), ('reg_alpha', 1.0), ('reg_lambda', 0.9669348867401514), ('subsample', 0.7890724670772586)])",6,bayes_opt
0.7030649659849045,0.614679668346857,0.6198109145833108,0.6458518496383575,0.04050998176209108,617,17.011313756306965,9.491920927421516,0.2876162528991699,0.029466997349337186,0.5502859628779397,20,15,0.0,0.606986942605528,0.6856566621505871,"OrderedDict([('colsample_bytree', 0.5502859628779397), ('max_depth', 20), ('min_child_weight', 15), ('reg_alpha', 0.0), ('reg_lambda', 0.606986942605528), ('subsample', 0.6856566621505871)])",6,bayes_opt
0.7084030507761967,0.6203206799590755,0.6345087350346013,0.6544108219232911,0.03861515945053129,583,3.500499169031779,0.7759478817762377,0.1500833829243978,0.002988335606627898,0.6128786482376803,9,10,1.0,0.9294155870273706,0.5318976337070421,"OrderedDict([('colsample_bytree', 0.6128786482376803), ('max_depth', 9), ('min_child_weight', 10), ('reg_alpha', 1.0), ('reg_lambda', 0.9294155870273706), ('subsample', 0.5318976337070421)])",6,bayes_opt
0.5559882047100242,0.523334952773741,0.46494005061134336,0.5147544026983696,0.037662191216933115,727,0.2389828364054362,0.013363958820024517,0.02837681770324707,0.0006809616111572447,0.751499941163662,1,17,1.0,0.856375567972453,0.5457578112869266,"OrderedDict([('colsample_bytree', 0.751499941163662), ('max_depth', 1), ('min_child_weight', 17), ('reg_alpha', 1.0), ('reg_lambda', 0.856375567972453), ('subsample', 0.5457578112869266)])",6,bayes_opt
0.7226331498250953,0.6689942669221177,0.6486594037361724,0.6800956068277951,0.03120318988376188,491,0.8397794564565023,0.031069672811431446,0.07172520955403645,0.01102431110173847,0.5,5,15,0.9326993884669533,0.546071548455786,0.8954517938011062,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 5), ('min_child_weight', 15), ('reg_alpha', 0.9326993884669533), ('reg_lambda', 0.546071548455786), ('subsample', 0.8954517938011062)])",6,bayes_opt
0.6938367972645478,0.6446495821842937,0.6320831388672282,0.6568565061053566,0.026647518021686672,578,1.5831804275512695,0.15904033433951695,0.11466511090596516,0.0036386514524724646,0.8955443235695659,7,12,0.9041098765115674,0.8535029354886545,0.5322665611181919,"OrderedDict([('colsample_bytree', 0.8955443235695659), ('max_depth', 7), ('min_child_weight', 12), ('reg_alpha', 0.9041098765115674), ('reg_lambda', 0.8535029354886545), ('subsample', 0.5322665611181919)])",6,bayes_opt
0.6935962194853817,0.6110378794126017,0.6146489021631238,0.6397610003537024,0.038095782667229246,647,14.665983120600382,4.1126332064802185,0.344970703125,0.06627354857873262,0.5,17,12,0.09069644626001183,0.6915496662384544,0.8877297287029748,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 17), ('min_child_weight', 12), ('reg_alpha', 0.09069644626001183), ('reg_lambda', 0.6915496662384544), ('subsample', 0.8877297287029748)])",6,bayes_opt
0.6826708944869424,0.6141445815148613,0.6195244165274387,0.6387799641764141,0.031113190973533773,651,5.5981613000233965,0.6426149510772827,0.21854654947916666,0.025972559639451102,0.5,11,4,0.8142383453537145,0.17433332430812135,0.7270001350905387,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 11), ('min_child_weight', 4), ('reg_alpha', 0.8142383453537145), ('reg_lambda', 0.17433332430812135), ('subsample', 0.7270001350905387)])",6,bayes_opt
0.7084912900461495,0.6414184480848784,0.6431689470595043,0.6643595617301774,0.031214026171804275,563,0.6225694020589193,0.04272889031484455,0.1172796090443929,0.02267469532237447,0.9,6,4,0.0,0.920036453169737,0.5850399675830562,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 6), ('min_child_weight', 4), ('reg_alpha', 0.0), ('reg_lambda', 0.920036453169737), ('subsample', 0.5850399675830562)])",6,bayes_opt
0.7287216052883183,0.7036216405459661,0.6587923386882326,0.697045194840839,0.02892476229105238,183,0.3464461962381999,0.06861996866180488,0.07416590054829915,0.01503675505256079,0.5,3,10,0.0,0.5802425490311329,0.8026969375586539,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 10), ('reg_alpha', 0.0), ('reg_lambda', 0.5802425490311329), ('subsample', 0.8026969375586539)])",6,bayes_opt
0.728227300968045,0.698919370194456,0.6572722372619217,0.694806302808141,0.029112921058964857,293,0.3183070818583171,0.07629285354660942,0.06602144241333008,0.016230769667852446,0.5,3,2,0.7018123738600855,0.5483929461356638,0.8961765677704192,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.7018123738600855), ('reg_lambda', 0.5483929461356638), ('subsample', 0.8961765677704192)])",6,bayes_opt
0.7352759792682891,0.6950983758300724,0.654573279002488,0.6949825447002831,0.03294684122629368,289,0.28265102704366046,0.01118621728689517,0.059030612309773765,0.00972345772097934,0.5,4,5,0.11416324487159173,0.313987628380031,0.6778961701633731,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 5), ('reg_alpha', 0.11416324487159173), ('reg_lambda', 0.313987628380031), ('subsample', 0.6778961701633731)])",6,bayes_opt
0.6565956858797561,0.6036144552847922,0.5997231553750901,0.6199777655132128,0.025941467739569568,716,43.86469968159994,12.769544197873582,0.5714389483133951,0.013289848959380013,0.7929830062970915,18,3,0.35650462300992747,0.5565482550970963,0.8987231151778128,"OrderedDict([('colsample_bytree', 0.7929830062970915), ('max_depth', 18), ('min_child_weight', 3), ('reg_alpha', 0.35650462300992747), ('reg_lambda', 0.5565482550970963), ('subsample', 0.8987231151778128)])",6,bayes_opt
0.6473347968906241,0.6008642039308454,0.5934223492506594,0.6138737833573763,0.023854767102536645,726,28.01009225845337,7.236857952565827,0.44199252128601074,0.05039166609476226,0.897873411600483,16,2,0.30087537799498937,0.9119115733114055,0.5213584463345602,"OrderedDict([('colsample_bytree', 0.897873411600483), ('max_depth', 16), ('min_child_weight', 2), ('reg_alpha', 0.30087537799498937), ('reg_lambda', 0.9119115733114055), ('subsample', 0.5213584463345602)])",6,bayes_opt
0.7361081689557991,0.6895196424398706,0.6402788606381395,0.688635557344603,0.039127145632344304,431,0.3687162399291992,0.09744442637442319,0.09804701805114746,0.02221526138912947,0.5,4,20,0.0,1.0,0.7712659141955547,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 4), ('min_child_weight', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.7712659141955547)])",6,bayes_opt
0.7282367913828873,0.6973859071739257,0.6701616953715454,0.6985947979761195,0.02372446356134484,81,0.2684061527252197,0.035373367979170615,0.05421741803487142,0.001161780087669394,0.9,3,2,0.17102175835999708,0.16182987788408734,0.7874637199145593,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.17102175835999708), ('reg_lambda', 0.16182987788408734), ('subsample', 0.7874637199145593)])",6,bayes_opt
0.6887323781877243,0.6103036186834913,0.6430438712138102,0.647359956028342,0.032163530283411346,604,1.4705409208933513,0.11716783593884735,0.14389824867248535,0.025206152761405493,0.5004790950931242,8,4,0.6496050424167188,0.3065201724275421,0.6222805889420623,"OrderedDict([('colsample_bytree', 0.5004790950931242), ('max_depth', 8), ('min_child_weight', 4), ('reg_alpha', 0.6496050424167188), ('reg_lambda', 0.3065201724275421), ('subsample', 0.6222805889420623)])",6,bayes_opt
0.7305045096691415,0.7016567885412506,0.6682566246270469,0.7001393076124797,0.025435236180416362,23,0.42053961753845215,0.059044992433062694,0.06322328249613444,0.026855556238676442,0.9,3,1,0.7137468288249823,1.0,0.8767088745316324,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.7137468288249823), ('reg_lambda', 1.0), ('subsample', 0.8767088745316324)])",6,bayes_opt
0.7235111558076159,0.6832764637958504,0.6566423920736864,0.6878100038923843,0.027486634693746268,437,0.3584098815917969,0.04197232246694454,0.06349976857503255,0.007288757616664669,0.9,4,1,0.30178419266059425,0.0,0.9,"OrderedDict([('colsample_bytree', 0.9), ('max_depth', 4), ('min_child_weight', 1), ('reg_alpha', 0.30178419266059425), ('reg_lambda', 0.0), ('subsample', 0.9)])",6,bayes_opt
0.7093898399157352,0.6586510715690324,0.6527863497558825,0.6736090870802167,0.0254138472175277,516,0.6823913256327311,0.10863083636161587,0.12948195139567056,0.027687097239002076,0.5,6,4,0.2671831458942402,0.0,0.8332285730233302,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('reg_alpha', 0.2671831458942402), ('reg_lambda', 0.0), ('subsample', 0.8332285730233302)])",6,bayes_opt
0.6630780906474387,0.6176625452801314,0.606723440640305,0.6291546921892918,0.024399641046443356,688,2.945077419281006,0.6512534144608947,0.2019366423288981,0.04327575354851205,0.8999129720596984,10,20,0.5495264533873565,0.8692000359480251,0.8711593856928832,"OrderedDict([('colsample_bytree', 0.8999129720596984), ('max_depth', 10), ('min_child_weight', 20), ('reg_alpha', 0.5495264533873565), ('reg_lambda', 0.8692000359480251), ('subsample', 0.8711593856928832)])",6,bayes_opt
0.7253824183105593,0.7024713255717059,0.6698384697374887,0.6992307378732513,0.022791206085469425,48,0.2600248654683431,0.043629053395178766,0.06222637494405111,0.005489067945719836,0.8978108436175227,3,16,0.34111449129771904,0.562955350744742,0.5027514406259943,"OrderedDict([('colsample_bytree', 0.8978108436175227), ('max_depth', 3), ('min_child_weight', 16), ('reg_alpha', 0.34111449129771904), ('reg_lambda', 0.562955350744742), ('subsample', 0.5027514406259943)])",6,bayes_opt
0.7048218100980642,0.6180353236511822,0.6199404519248546,0.6475991952247003,0.04046997338063354,600,12.40464981396993,3.422491944685844,0.41311923662821454,0.18569283036882991,0.5000365718559838,19,18,0.2118830040002922,0.7433894798193915,0.7716627653765948,"OrderedDict([('colsample_bytree', 0.5000365718559838), ('max_depth', 19), ('min_child_weight', 18), ('reg_alpha', 0.2118830040002922), ('reg_lambda', 0.7433894798193915), ('subsample', 0.7716627653765948)])",6,bayes_opt
0.7300219836385498,0.6731319523006737,0.6571103392108175,0.686754758383347,0.03128591384274617,445,0.4625653425852458,0.07197012352792037,0.08532365163167317,0.0004137715039501739,0.8972575256185373,5,2,0.011670745279278897,0.002805151808828658,0.8717699725173307,"OrderedDict([('colsample_bytree', 0.8972575256185373), ('max_depth', 5), ('min_child_weight', 2), ('reg_alpha', 0.011670745279278897), ('reg_lambda', 0.002805151808828658), ('subsample', 0.8717699725173307)])",6,bayes_opt
0.6919290970718325,0.6123023749830148,0.6145177849135232,0.6395830856561235,0.037025267891357676,649,6.32498828570048,0.7426506039253921,0.21121827761332193,0.011158057972932503,0.5172624509490447,12,12,0.12333497233270621,0.9960329003365341,0.8864078054708608,"OrderedDict([('colsample_bytree', 0.5172624509490447), ('max_depth', 12), ('min_child_weight', 12), ('reg_alpha', 0.12333497233270621), ('reg_lambda', 0.9960329003365341), ('subsample', 0.8864078054708608)])",6,bayes_opt
0.7327805957372249,0.7019831026552785,0.6689036165810477,0.701222438324517,0.026083213940485978,10,0.2589560349782308,0.03424907827155591,0.0583952267964681,0.009233548307024997,0.8905310898516582,3,2,0.11105763739900334,0.9017954614839566,0.8907585654577039,"OrderedDict([('colsample_bytree', 0.8905310898516582), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.11105763739900334), ('reg_lambda', 0.9017954614839566), ('subsample', 0.8907585654577039)])",6,bayes_opt
0.7260472559303783,0.7012841524118056,0.6667034812164028,0.6980116298528621,0.02433725473767692,115,0.2659286657969157,0.06201439632108517,0.05368479092915853,0.0016149940301369355,0.8835896552290992,3,15,0.9804455826151112,0.2183504922206851,0.5212477599465912,"OrderedDict([('colsample_bytree', 0.8835896552290992), ('max_depth', 3), ('min_child_weight', 15), ('reg_alpha', 0.9804455826151112), ('reg_lambda', 0.2183504922206851), ('subsample', 0.5212477599465912)])",6,bayes_opt
0.6447975147722307,0.6101713270070142,0.6002754625503042,0.6184147681098496,0.01908784996491968,720,22.064337809880573,8.289944280850667,0.43320075670878094,0.030556363915685572,0.8897843907089511,20,10,0.4994896264388978,0.0018702380752739782,0.5943977089537724,"OrderedDict([('colsample_bytree', 0.8897843907089511), ('max_depth', 20), ('min_child_weight', 10), ('reg_alpha', 0.4994896264388978), ('reg_lambda', 0.0018702380752739782), ('subsample', 0.5943977089537724)])",6,bayes_opt
0.6854949614372792,0.6255584008072161,0.6238464118596434,0.6449665913680462,0.028666406726232416,625,1.3264567057291667,0.11447192663765818,0.13554557164510092,0.004926934054298296,0.8862292369447275,8,20,0.4796160057469089,0.04859019850632908,0.6208651390016006,"OrderedDict([('colsample_bytree', 0.8862292369447275), ('max_depth', 8), ('min_child_weight', 20), ('reg_alpha', 0.4796160057469089), ('reg_lambda', 0.04859019850632908), ('subsample', 0.6208651390016006)])",6,bayes_opt
0.7316466055103039,0.6749076758228583,0.6506836128979301,0.6857459647436975,0.03392985826904786,452,0.42311620712280273,0.05466521864939614,0.10894131660461426,0.03952460877894131,0.8945440278479106,5,8,0.43082327971185586,0.9922997855276817,0.7222647407376427,"OrderedDict([('colsample_bytree', 0.8945440278479106), ('max_depth', 5), ('min_child_weight', 8), ('reg_alpha', 0.43082327971185586), ('reg_lambda', 0.9922997855276817), ('subsample', 0.7222647407376427)])",6,bayes_opt
0.7260697153835545,0.7008147814388976,0.6564941189520961,0.6944595385915161,0.028757407607260515,310,0.25968027114868164,0.04982233076502814,0.06482783953348796,0.010644367489217686,0.5016091952560267,3,8,0.02047833199535132,0.6676096885733008,0.5078696208248864,"OrderedDict([('colsample_bytree', 0.5016091952560267), ('max_depth', 3), ('min_child_weight', 8), ('reg_alpha', 0.02047833199535132), ('reg_lambda', 0.6676096885733008), ('subsample', 0.5078696208248864)])",6,bayes_opt
0.7310205489608279,0.7018951020140493,0.6501442397763946,0.6943532969170905,0.033445512553150265,314,0.397485891977946,0.12841467551342609,0.05001513163248698,0.0042347393395599205,0.5064698549522981,3,15,0.6233881305057172,0.0007187468180838154,0.7758645032770177,"OrderedDict([('colsample_bytree', 0.5064698549522981), ('max_depth', 3), ('min_child_weight', 15), ('reg_alpha', 0.6233881305057172), ('reg_lambda', 0.0007187468180838154), ('subsample', 0.7758645032770177)])",6,bayes_opt
0.6767331208943047,0.6158055150742365,0.6124788637893226,0.6350058332526213,0.029536887137292075,662,23.632312615712483,6.3053286595299305,0.38408104578653973,0.04780754676332423,0.5015316876894323,16,4,0.5515426477259501,0.01592096684043243,0.7094041163191124,"OrderedDict([('colsample_bytree', 0.5015316876894323), ('max_depth', 16), ('min_child_weight', 4), ('reg_alpha', 0.5515426477259501), ('reg_lambda', 0.01592096684043243), ('subsample', 0.7094041163191124)])",6,bayes_opt
0.7298180828147428,0.7022016346603157,0.6556089746831869,0.6958762307194152,0.030624129741996037,250,0.2823222478230794,0.0527516277800285,0.0643463134765625,0.013198354212143009,0.8990770559442678,3,15,0.10205710263508275,0.8949799482500154,0.8728282628936441,"OrderedDict([('colsample_bytree', 0.8990770559442678), ('max_depth', 3), ('min_child_weight', 15), ('reg_alpha', 0.10205710263508275), ('reg_lambda', 0.8949799482500154), ('subsample', 0.8728282628936441)])",6,bayes_opt
0.7278580634559281,0.6965149658736001,0.6639683870685396,0.6961138054660226,0.026084393603273755,241,0.28157766660054523,0.02152112020924373,0.05075955390930176,0.0005204156049145347,0.8953140895838047,3,1,0.9195587983507454,0.4707421887959705,0.6056922579853147,"OrderedDict([('colsample_bytree', 0.8953140895838047), ('max_depth', 3), ('min_child_weight', 1), ('reg_alpha', 0.9195587983507454), ('reg_lambda', 0.4707421887959705), ('subsample', 0.6056922579853147)])",6,bayes_opt
0.7308508792036749,0.7012736652933409,0.6679930444485929,0.700039196315203,0.025676445532404304,27,0.26680604616800946,0.029577079673760533,0.05050802230834961,0.0013796551253063016,0.8506837344627556,3,19,0.10205557242981814,0.03763009822140185,0.5405335831832823,"OrderedDict([('colsample_bytree', 0.8506837344627556), ('max_depth', 3), ('min_child_weight', 19), ('reg_alpha', 0.10205557242981814), ('reg_lambda', 0.03763009822140185), ('subsample', 0.5405335831832823)])",6,bayes_opt
0.731031504804276,0.687214816358884,0.655045166875075,0.6910971626794117,0.031142525563255904,392,0.333149512608846,0.05612085016917882,0.07481241226196289,0.010256270169434322,0.886905100233199,4,15,0.26373872189131814,0.9365061092825719,0.5098373922841286,"OrderedDict([('colsample_bytree', 0.886905100233199), ('max_depth', 4), ('min_child_weight', 15), ('reg_alpha', 0.26373872189131814), ('reg_lambda', 0.9365061092825719), ('subsample', 0.5098373922841286)])",6,bayes_opt
0.70245891019037,0.6685138023544408,0.6334341933200802,0.668135635288297,0.028180491390361443,540,0.2143263816833496,0.023572848572870654,0.044067700703938804,0.003899767749968613,0.8998004279376063,2,4,0.6375099472716674,0.07988227543095407,0.5675744880910839,"OrderedDict([('colsample_bytree', 0.8998004279376063), ('max_depth', 2), ('min_child_weight', 4), ('reg_alpha', 0.6375099472716674), ('reg_lambda', 0.07988227543095407), ('subsample', 0.5675744880910839)])",6,bayes_opt
0.7024046923465432,0.6122331942181907,0.6129968326190851,0.6425449063946064,0.042328408636600916,632,8.317307551701864,2.0836118516291005,0.26076292991638184,0.035081234679891195,0.5046092005455529,15,17,0.9431903499014966,0.9172060404202816,0.6897362536923273,"OrderedDict([('colsample_bytree', 0.5046092005455529), ('max_depth', 15), ('min_child_weight', 17), ('reg_alpha', 0.9431903499014966), ('reg_lambda', 0.9172060404202816), ('subsample', 0.6897362536923273)])",6,bayes_opt
0.7333166454076361,0.6907561805664179,0.6695435532841703,0.697872126419408,0.0265170301728786,127,0.38526519139607746,0.08554387148825011,0.06518157323201497,0.0008789109905340984,0.5094795385465638,4,3,0.9946263580336661,0.8378895630877949,0.5369001667410382,"OrderedDict([('colsample_bytree', 0.5094795385465638), ('max_depth', 4), ('min_child_weight', 3), ('reg_alpha', 0.9946263580336661), ('reg_lambda', 0.8378895630877949), ('subsample', 0.5369001667410382)])",6,bayes_opt
0.7272518850682843,0.7000858482871318,0.6564633916766831,0.6946003750106997,0.02915842373383753,299,0.2576693693796794,0.0015809339284372373,0.0507498582204183,0.0012854900314825328,0.7183232813130316,3,2,0.014031080165894497,0.15242507601131874,0.5020232742087627,"OrderedDict([('colsample_bytree', 0.7183232813130316), ('max_depth', 3), ('min_child_weight', 2), ('reg_alpha', 0.014031080165894497), ('reg_lambda', 0.15242507601131874), ('subsample', 0.5020232742087627)])",6,bayes_opt
0.7214511152206321,0.6750766043020728,0.6663047110640907,0.6876108101955986,0.024195195265246664,438,0.41452527046203613,0.025604447944106462,0.10603054364522298,0.017123893364985092,0.5150214121066659,5,1,0.32989749351283587,0.013795328512022257,0.5871453087966904,"OrderedDict([('colsample_bytree', 0.5150214121066659), ('max_depth', 5), ('min_child_weight', 1), ('reg_alpha', 0.32989749351283587), ('reg_lambda', 0.013795328512022257), ('subsample', 0.5871453087966904)])",6,bayes_opt
0.7000941364622464,0.667574079758305,0.6318227180233793,0.6664969780813103,0.0278820940740428,552,0.27285607655843097,0.03580285797904739,0.03928144772847494,0.0005130008613173884,0.5159756223261714,2,20,0.13743795131710027,0.8359805159995066,0.8749176364513007,"OrderedDict([('colsample_bytree', 0.5159756223261714), ('max_depth', 2), ('min_child_weight', 20), ('reg_alpha', 0.13743795131710027), ('reg_lambda', 0.8359805159995066), ('subsample', 0.8749176364513007)])",6,bayes_opt
0.694557281870243,0.6393325433042485,0.6513468432396838,0.6617455561380584,0.02371417100775719,571,0.9309384822845459,0.10367735416264429,0.1184534231821696,0.01193798210201682,0.5039605380202137,7,20,0.11706813878426262,0.29039783104225375,0.7035907103837861,"OrderedDict([('colsample_bytree', 0.5039605380202137), ('max_depth', 7), ('min_child_weight', 20), ('reg_alpha', 0.11706813878426262), ('reg_lambda', 0.29039783104225375), ('subsample', 0.7035907103837861)])",6,bayes_opt
0.7250066890125759,0.7006928830204677,0.668296949324853,0.6979988404526322,0.02322989514799565,117,0.30521607398986816,0.04750235722090995,0.0465703010559082,0.008048298276023304,0.8905129464685049,3,18,0.8947557278973719,0.5215262247696718,0.895089622843013,"OrderedDict([('colsample_bytree', 0.8905129464685049), ('max_depth', 3), ('min_child_weight', 18), ('reg_alpha', 0.8947557278973719), ('reg_lambda', 0.5215262247696718), ('subsample', 0.895089622843013)])",6,bayes_opt
0.7002788574339696,0.6118917461446446,0.6265134082896446,0.6462280039560863,0.03868306539246288,615,3.225311040878296,0.2538025320784845,0.16862567265828451,0.005369467394565779,0.503492589558947,10,2,0.2890674490469089,0.813421990390261,0.5191275761268793,"OrderedDict([('colsample_bytree', 0.503492589558947), ('max_depth', 10), ('min_child_weight', 2), ('reg_alpha', 0.2890674490469089), ('reg_lambda', 0.813421990390261), ('subsample', 0.5191275761268793)])",6,bayes_opt
0.7290160177238598,0.6969408912871713,0.6673211529475029,0.697759353986178,0.025193471321428882,138,0.27248144149780273,0.056488311754107755,0.06026482582092285,0.011724387103881252,0.893219069715768,3,20,0.9321124184339539,0.05423476505422532,0.8878148448919195,"OrderedDict([('colsample_bytree', 0.893219069715768), ('max_depth', 3), ('min_child_weight', 20), ('reg_alpha', 0.9321124184339539), ('reg_lambda', 0.05423476505422532), ('subsample', 0.8878148448919195)])",6,bayes_opt
0.7287205019280334,0.6986954132594068,0.6664805892474666,0.6979655014783023,0.02541457929387897,121,0.23915950457255045,0.018730945038676467,0.053397576014200844,0.0004239806529479985,0.8979821392462655,3,3,0.99382093039022,0.8671519414097439,0.5631714276067692,"OrderedDict([('colsample_bytree', 0.8979821392462655), ('max_depth', 3), ('min_child_weight', 3), ('reg_alpha', 0.99382093039022), ('reg_lambda', 0.8671519414097439), ('subsample', 0.5631714276067692)])",6,bayes_opt
