split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_reg_alpha,param_reg_lambda,param_subsample,params,run_number,experiment_name
0.6940551161940023,0.6388099461801352,0.6484950123339854,0.6604533582360409,0.024086769950883494,524,0.9470852216084799,0.09864983376709315,0.10327474276224773,0.01441760582085014,0.687331298467692,7,18,0.49296800087024395,0.05159726123541043,0.8825769002255575,"OrderedDict([('colsample_bytree', 0.687331298467692), ('max_depth', 7), ('min_child_weight', 18), ('reg_alpha', 0.49296800087024395), ('reg_lambda', 0.05159726123541043), ('subsample', 0.8825769002255575)])",5,bayes_opt
0.6779543122102825,0.6129677714694672,0.6155322473302395,0.6354847770033297,0.03004874040212079,631,43.87589089075724,14.589945376988032,0.42742300033569336,0.11671615028047504,0.523762645662938,20,2,0.7874088598427277,0.13707796388430674,0.7326597980650332,"OrderedDict([('colsample_bytree', 0.523762645662938), ('max_depth', 20), ('min_child_weight', 2), ('reg_alpha', 0.7874088598427277), ('reg_lambda', 0.13707796388430674), ('subsample', 0.7326597980650332)])",5,bayes_opt
0.6772012654952476,0.6114895625423578,0.6119813327559338,0.6335573869311798,0.030861535515611972,639,6.0337233543396,0.4340704233921116,0.18671480814615884,0.012794312570924105,0.6222498137211581,11,2,0.37047809648978064,0.02140274903037021,0.5280316153216709,"OrderedDict([('colsample_bytree', 0.6222498137211581), ('max_depth', 11), ('min_child_weight', 2), ('reg_alpha', 0.37047809648978064), ('reg_lambda', 0.02140274903037021), ('subsample', 0.5280316153216709)])",5,bayes_opt
0.662505232739448,0.6082294627659779,0.6031529521874148,0.6246292158976136,0.026862454948195603,681,7.789292812347412,2.2225581769046903,0.25278202692667645,0.042125780450661635,0.7064272010332139,12,4,0.5661313230527354,0.30402072819387543,0.5896846564526645,"OrderedDict([('colsample_bytree', 0.7064272010332139), ('max_depth', 12), ('min_child_weight', 4), ('reg_alpha', 0.5661313230527354), ('reg_lambda', 0.30402072819387543), ('subsample', 0.5896846564526645)])",5,bayes_opt
0.6519870754979573,0.6118149026308997,0.6073356792200859,0.6237125524496476,0.020076559313422244,690,4.281786282857259,0.5923207623194316,0.20501009623209634,0.052202422889211744,0.8852280093124161,10,2,0.2649005012466174,0.6642743494037875,0.6278965238754309,"OrderedDict([('colsample_bytree', 0.8852280093124161), ('max_depth', 10), ('min_child_weight', 2), ('reg_alpha', 0.2649005012466174), ('reg_lambda', 0.6642743494037875), ('subsample', 0.6278965238754309)])",5,bayes_opt
0.7098984004228566,0.6534417632921723,0.660943065444874,0.6747610763866344,0.0250338575908228,455,0.7977611223856608,0.16454257001481307,0.1530315081278483,0.0636394745358806,0.5327969591221763,6,18,0.271337671274777,0.5112632862819206,0.6985918166941328,"OrderedDict([('colsample_bytree', 0.5327969591221763), ('max_depth', 6), ('min_child_weight', 18), ('reg_alpha', 0.271337671274777), ('reg_lambda', 0.5112632862819206), ('subsample', 0.6985918166941328)])",5,bayes_opt
0.6597209304077866,0.6134473481320037,0.6003496736245171,0.6245059840547692,0.025468367365033284,682,9.510995944341024,1.7345701495641455,0.2370758056640625,0.01567983017672018,0.7649350640453241,14,8,0.7067290613975604,0.6389592372262877,0.6908241095002723,"OrderedDict([('colsample_bytree', 0.7649350640453241), ('max_depth', 14), ('min_child_weight', 8), ('reg_alpha', 0.7067290613975604), ('reg_lambda', 0.6389592372262877), ('subsample', 0.6908241095002723)])",5,bayes_opt
0.7044874006181352,0.6726829336146796,0.6279078707632458,0.6683594016653536,0.031412585530713695,487,0.18231097857157388,0.032123814621486405,0.03137516975402832,0.003990528463633984,0.7633817554064424,2,11,0.3387146409241913,0.23420587428530032,0.7166073999514657,"OrderedDict([('colsample_bytree', 0.7633817554064424), ('max_depth', 2), ('min_child_weight', 11), ('reg_alpha', 0.3387146409241913), ('reg_lambda', 0.23420587428530032), ('subsample', 0.7166073999514657)])",5,bayes_opt
0.7291332698908987,0.7026962360730105,0.6631818613405602,0.698337122434823,0.02710041175857403,94,0.2805522282918294,0.05743956492223609,0.04626750946044922,0.005748540874510068,0.6426748158092627,3,9,0.6433690368282795,0.3462135389328033,0.6415020671520897,"OrderedDict([('colsample_bytree', 0.6426748158092627), ('max_depth', 3), ('min_child_weight', 9), ('reg_alpha', 0.6433690368282795), ('reg_lambda', 0.3462135389328033), ('subsample', 0.6415020671520897)])",5,bayes_opt
0.6581160756395732,0.6078024666784592,0.6016234315328859,0.6225139912836394,0.025300545800408154,698,18.236014286677044,5.064974125749361,0.2887808481852214,0.008759941042340446,0.8572765729141331,17,9,0.10751576799858645,0.909815483514944,0.8617343799662607,"OrderedDict([('colsample_bytree', 0.8572765729141331), ('max_depth', 17), ('min_child_weight', 9), ('reg_alpha', 0.10751576799858645), ('reg_lambda', 0.909815483514944), ('subsample', 0.8617343799662607)])",5,bayes_opt
0.5535415149681469,0.5226261967501651,0.46362581128812896,0.5132645076688136,0.037300038953600005,728,0.15903663635253906,0.021029649194652816,0.01634057362874349,0.0002703613657863942,0.5139253524608153,1,11,0.9894315730606704,0.3025582278416977,0.7499895357133481,"OrderedDict([('colsample_bytree', 0.5139253524608153), ('max_depth', 1), ('min_child_weight', 11), ('reg_alpha', 0.9894315730606704), ('reg_lambda', 0.3025582278416977), ('subsample', 0.7499895357133481)])",5,bayes_opt
0.5543088882544434,0.522826963471619,0.4639715631724086,0.5137024716328237,0.037440177521227004,725,0.25547464688618976,0.07212768492468581,0.05346369743347168,0.024268749237971513,0.5,1,2,0.5587705459266765,0.9769390485175742,0.5981370827037932,"OrderedDict([('colsample_bytree', 0.5), ('max_depth', 1), ('min_child_weight', 2), ('reg_alpha', 0.5587705459266765), ('reg_lambda', 0.9769390485175742), ('subsample', 0.5981370827037932)])",5,bayes_opt
0.5542778436251341,0.5229750085312217,0.4639697477989363,0.513740866651764,0.03744186671918568,724,0.26992249488830566,0.08523400516561074,0.02185376485188802,0.004514484616261949,0.6081728796115997,1,15,0.5624206924703063,0.26425558525977827,0.6156313850760516,"OrderedDict([('colsample_bytree', 0.6081728796115997), ('max_depth', 1), ('min_child_weight', 15), ('reg_alpha', 0.5624206924703063), ('reg_lambda', 0.26425558525977827), ('subsample', 0.6156313850760516)])",5,bayes_opt
