split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.8067508915652232,0.6699788241794755,0.3276784256842268,0.6014693804763085,0.2014907190562594,143,1.4008874893188477,0.0061226829399562525,0.0011662642161051433,3.068866884628144e-05,20,12,"OrderedDict([('max_depth', 20), ('min_child_weight', 12)])",BO for 1 group,10.0
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.18917413316341397,70,1.3915903568267822,0.004782661653959655,0.0011636416117350261,2.6997387808899926e-06,20,13,"OrderedDict([('max_depth', 20), ('min_child_weight', 13)])",BO for 1 group,10.0
0.7842653551690295,0.6840519835270655,0.32137514560625147,0.5965641614341155,0.19884235931711314,168,1.3743617534637451,0.013311511933188956,0.0011791388193766277,2.158650235863115e-05,20,14,"OrderedDict([('max_depth', 20), ('min_child_weight', 14)])",BO for 1 group,10.0
0.81726964391341,0.6367904028224739,0.3602417408624681,0.6047672625327839,0.1879498819318511,125,1.4666854540507,0.009784739288378648,0.0012840429941813152,3.3000285610979456e-05,20,8,"OrderedDict([('max_depth', 20), ('min_child_weight', 8)])",BO for 1 group,10.0
0.8098678591434816,0.6532105951327012,0.3575089012806699,0.6068624518522842,0.187560247172011,112,0.7475254535675049,0.005996595242473191,0.0013458728790283203,0.00016070862486736363,17,7,"OrderedDict([('max_depth', 17), ('min_child_weight', 7)])",BO for 1 group,10.0
0.7865470498201211,0.6733561853135053,0.31245405932437564,0.5907857648193341,0.20216238797022876,181,1.3725303808848064,0.01068207904283461,0.0011534690856933594,5.647887382380846e-05,20,17,"OrderedDict([('max_depth', 20), ('min_child_weight', 17)])",BO for 1 group,10.0
0.6481534934274414,0.641839187553962,0.25073005818904925,0.5135742463901509,0.1858767836820727,241,1.4784611066182454,0.04513764700894997,0.0015629132588704426,6.941334451647781e-05,18,1,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,10.0
0.8371385062916789,0.5935151323073948,0.2326710043344089,0.5544415476444942,0.24831471831048355,228,0.38306132952372235,0.0037945805662997433,0.0008733272552490234,7.348554137908192e-06,1,11,"OrderedDict([('max_depth', 1), ('min_child_weight', 11)])",BO for 1 group,10.0
0.8341499512157997,0.6175528330438369,0.3463722378988132,0.5993583407194832,0.19954958292012337,150,0.7241462071736654,0.018035414939557386,0.0012842814127604167,6.198954378027496e-05,14,5,"OrderedDict([('max_depth', 14), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8138008827396161,0.638212441960653,0.37427113881598095,0.6087614878387501,0.18064166734617995,102,0.6145572662353516,0.006429210251779681,0.0012331008911132812,4.5248471312754386e-05,12,8,"OrderedDict([('max_depth', 12), ('min_child_weight', 8)])",BO for 1 group,10.0
0.7996336348952244,0.6862256956119794,0.34734404761522186,0.6110677927074752,0.19214230918294375,86,0.57806396484375,0.002465519507390162,0.0011646747589111328,5.78058944219905e-05,14,13,"OrderedDict([('max_depth', 14), ('min_child_weight', 13)])",BO for 1 group,10.0
0.7981475173904837,0.694256863061121,0.3371252283669266,0.6098432029395104,0.1974498033348816,96,0.6107798417409261,0.001544339132026941,0.0012776851654052734,0.00013419782476722955,15,11,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,10.0
0.838271395795977,0.5874911908526668,0.20632009003618268,0.5440275588949421,0.2598171519743512,232,0.38313913345336914,0.0033336659545327068,0.0008759498596191406,6.479840949579718e-06,1,15,"OrderedDict([('max_depth', 1), ('min_child_weight', 15)])",BO for 1 group,10.0
0.7902107579237827,0.6884305192929766,0.3106733569961444,0.5964382114043013,0.20629423688043616,171,0.5385633309682211,0.0015166127631882581,0.0011219183603922527,8.18145975216623e-06,9,14,"OrderedDict([('max_depth', 9), ('min_child_weight', 14)])",BO for 1 group,10.0
0.8233817992785238,0.6733104827956369,0.3491948113510086,0.6152956978083898,0.19788483407911742,60,0.5587782065073649,0.0047811071328563454,0.0011438528696695964,1.5983333702057566e-05,9,10,"OrderedDict([('max_depth', 9), ('min_child_weight', 10)])",BO for 1 group,10.0
0.8347153700746808,0.6118173864977319,0.3475276526907005,0.5980201364210377,0.19913268788207922,158,0.826083262761434,0.008545021165235906,0.001336495081583659,1.036747747190024e-05,17,5,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,10.0
0.7953477794861145,0.6904767769452507,0.3308741588281615,0.6055662384198421,0.19889911301341218,118,0.5704632600148519,0.0024834052323119676,0.0011478265126546223,1.659175583256529e-05,11,11,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,10.0
0.826813684036705,0.6757285797246416,0.3441599243724208,0.6155673960445891,0.20158238836078232,58,0.6454143524169922,0.0021378030888581003,0.0012029012044270833,4.052336624139773e-06,16,10,"OrderedDict([('max_depth', 16), ('min_child_weight', 10)])",BO for 1 group,10.0
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064457,188,1.3460432688395183,0.007216531179738842,0.001130978266398112,3.429270011625294e-05,20,18,"OrderedDict([('max_depth', 20), ('min_child_weight', 18)])",BO for 1 group,10.0
0.8183630544987456,0.6837684828536033,0.3547594804187463,0.618963672590365,0.19473369174315658,33,0.5295786062876383,0.005153051689676675,0.0011076927185058594,2.354033862687048e-05,7,10,"OrderedDict([('max_depth', 7), ('min_child_weight', 10)])",BO for 1 group,10.0
0.7893984663898382,0.6415862313638858,0.25916798989109224,0.5633842292149388,0.22341703069536387,226,0.5067269007364908,0.005160000621374282,0.0011330445607503254,3.9657992194659756e-05,7,20,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,10.0
0.807106180003704,0.6343427750532735,0.35733978501702335,0.5995962466913336,0.18525287841170698,149,0.5488449732462565,0.002560502797590277,0.0011144479115804036,9.081491333013727e-06,8,9,"OrderedDict([('max_depth', 8), ('min_child_weight', 9)])",BO for 1 group,10.0
0.8194790141095996,0.6382849921581293,0.36922658025844357,0.6089968621753908,0.18497776346656145,100,0.6366871992746989,0.003390125435911762,0.0012396176656087239,1.0002852046585517e-05,14,8,"OrderedDict([('max_depth', 14), ('min_child_weight', 8)])",BO for 1 group,10.0
0.819874961787574,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.19470696544789481,36,1.547738790512085,0.008877640599682738,0.0013363361358642578,2.990609222810552e-05,20,6,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8186546479463949,0.680758272799323,0.36397342116160025,0.6211287806357727,0.19035144995401468,26,0.6445717811584473,0.011077199645666214,0.0012045701344807942,1.8712778843705586e-05,12,6,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8274185268436881,0.6254965397771401,0.35182801051982726,0.6015810257135519,0.19489407150893262,141,0.6354200839996338,0.020543997306971654,0.0012098948160807292,3.089603885604302e-05,10,5,"OrderedDict([('max_depth', 10), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8489308318671481,0.5522789256875136,0.22447574956468896,0.5418951690397836,0.2550384340381298,236,0.3808858394622803,0.003773636669344734,0.0008993148803710938,1.7488724627133934e-05,1,6,"OrderedDict([('max_depth', 1), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8077226925043706,0.6601250259580984,0.35619077428330803,0.6080128309152589,0.18798409320513493,106,0.643216609954834,0.0051939114570081725,0.001216888427734375,3.07445973209943e-05,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,10.0
0.8065732225212257,0.671648499270147,0.3300088337295325,0.6027435185069684,0.20056474673046032,134,0.621762196222941,0.0005558787104433159,0.0012315114339192708,6.910200568618956e-05,16,12,"OrderedDict([('max_depth', 16), ('min_child_weight', 12)])",BO for 1 group,10.0
0.8350891154982452,0.6131279998093787,0.3426104088106765,0.5969425080394335,0.2013790732971714,165,1.5779919624328613,0.011153774856262245,0.001343091328938802,1.6148447045820574e-05,20,5,"OrderedDict([('max_depth', 20), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8190161451068125,0.678354403758052,0.3546437363329803,0.6173380950659483,0.1944268087694533,47,0.7334563732147217,0.0074937860607909084,0.0014259020487467449,0.00014438436153582816,16,6,"OrderedDict([('max_depth', 16), ('min_child_weight', 6)])",BO for 1 group,10.0
0.7974607166433734,0.6737743966694256,0.33397319671494663,0.6017361033425819,0.19595459858758818,138,0.5607773462931315,0.003776680780400436,0.0011227925618489583,1.4200534721496615e-05,10,11,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,10.0
0.8460748984811026,0.585196057513957,0.204416602655775,0.5452291862169448,0.2634759384982746,231,0.3794426918029785,0.00606430066050897,0.0008961359659830729,1.2661400912155677e-05,1,18,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,10.0
0.7850583960277107,0.6650691217167963,0.2859867064450079,0.578704741396505,0.21270048186250756,208,0.5309399763743082,0.004194102051647568,0.0011217594146728516,4.0440364195170406e-05,9,16,"OrderedDict([('max_depth', 9), ('min_child_weight', 16)])",BO for 1 group,10.0
0.8240584132645998,0.6773434624895578,0.3468381773319068,0.6160800176953548,0.1995823900831485,51,0.7019868691762289,0.005445371297736136,0.0013234615325927734,3.51476752331595e-05,15,6,"OrderedDict([('max_depth', 15), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8168886645830264,0.6361630493274755,0.35917502865466866,0.6040755808550569,0.18823327256964192,127,0.5991144180297852,0.0029872098175320323,0.0011875629425048828,2.858306336766769e-05,11,8,"OrderedDict([('max_depth', 11), ('min_child_weight', 8)])",BO for 1 group,10.0
0.797469611536291,0.6498610975180271,0.290505865568081,0.5792788582074664,0.21289974058399713,203,0.5437978108723959,0.0030170216925932553,0.001092831293741862,1.4510708298745822e-05,15,20,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,10.0
0.8068032714261122,0.655591782995131,0.3581880771517979,0.6068610438576804,0.18635970922941272,113,0.706910769144694,0.003939076337251382,0.001235644022623698,4.130326165218498e-05,16,7,"OrderedDict([('max_depth', 16), ('min_child_weight', 7)])",BO for 1 group,10.0
0.8255334478393093,0.6708007168315766,0.34113096201328985,0.6124883755613919,0.20200938745004665,77,0.62111496925354,0.0016985017553018745,0.0012466907501220703,6.026128828789203e-05,15,10,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",BO for 1 group,10.0
0.7875985493268824,0.6696435959229845,0.3076729366708171,0.5883050273068947,0.20419618096201947,193,0.5380656719207764,0.003770305310949246,0.0013163089752197266,0.00017641782720343986,12,17,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,10.0
0.8293518649467214,0.6169544766639447,0.3566652077529925,0.6009905164545528,0.19330339709279248,146,1.7542484601338704,0.0126678024604075,0.0014266173044840496,6.420098775782676e-05,20,3,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,10.0
0.7944273860637945,0.6919671270615677,0.329886060782133,0.6054268579691651,0.19927631462293707,120,0.5481420358022054,0.003563270011266775,0.0011711915334065754,2.2845371702780923e-05,10,13,"OrderedDict([('max_depth', 10), ('min_child_weight', 13)])",BO for 1 group,10.0
0.804147822617299,0.6571893314745727,0.35746339201659205,0.6062668487028212,0.18587911766162965,115,1.4883553981781006,0.008656656071807385,0.001284201939900716,3.3150948651782894e-05,20,7,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,10.0
0.8171257769069339,0.6061706438814007,0.3364232923043917,0.5865732376975754,0.19673461553171012,197,0.6235488255818685,0.02827952192984632,0.0011702378590901692,5.1221475742092185e-06,8,3,"OrderedDict([('max_depth', 8), ('min_child_weight', 3)])",BO for 1 group,10.0
0.8190149839321093,0.6806247812004873,0.35163019448219723,0.6170899865382645,0.19602659335213127,49,0.5966839790344238,0.005511459543312333,0.0011571248372395833,2.5938607084949295e-05,9,6,"OrderedDict([('max_depth', 9), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8106437033514462,0.644859761533917,0.34394273700557176,0.5998154006303117,0.19317383161969937,148,0.618849515914917,0.0014303480293360563,0.0012294451395670574,1.889817146622995e-05,14,9,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,10.0
0.7808799551460914,0.6647414043505884,0.29003398799006896,0.5785517824955829,0.20944996069859484,209,1.3421095212300618,0.0014791506111667056,0.0011878808339436848,0.00010585397086996066,20,16,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,10.0
0.836159062469367,0.6165393010296151,0.35216565703709046,0.6016213401786908,0.19787085568192414,139,0.683148463567098,0.024833588049673398,0.0012191931406656902,1.6908492928943975e-05,11,4,"OrderedDict([('max_depth', 11), ('min_child_weight', 4)])",BO for 1 group,10.0
0.8210009157178318,0.705649988457101,0.34774288113204876,0.6247979284356605,0.2014879376576218,14,0.47131840387980145,0.0071232694810736295,0.0010514259338378906,2.862413386392131e-05,4,10,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,10.0
0.8371385062916789,0.5639685537507908,0.22513965687925597,0.5420822389739085,0.25032632835483226,235,0.37952367464701336,0.006343017253003371,0.0009299119313557943,8.05072228884956e-06,1,10,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,10.0
0.8165150653970739,0.6851215434556981,0.35560175193259713,0.6190794535951231,0.19387528440910143,29,0.4897644519805908,0.004649539031553065,0.0010488033294677734,1.1010361693596472e-05,5,11,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,10.0
0.7957069158768917,0.6827827598173392,0.3363218062650347,0.6049371606530886,0.1954543812337555,122,0.5076358318328857,0.0030604758819307697,0.0011908213297526042,0.00017245013582646958,6,11,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,10.0
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,66,0.5113694667816162,0.004478688589501217,0.0012169679005940754,0.0001559899396011782,6,10,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,10.0
0.8199990224607251,0.6465313218887243,0.35551667914315566,0.6073490078308684,0.19163750870613588,110,0.5147772630055746,0.004022531818853791,0.001127163569132487,2.385483494556439e-05,6,9,"OrderedDict([('max_depth', 6), ('min_child_weight', 9)])",BO for 1 group,10.0
0.8311013717663525,0.645157305312474,0.3403354972981951,0.6055313914590071,0.20230413683719797,119,0.5577195485432943,0.005005193002712446,0.0011261304219563801,1.33632615150248e-05,7,5,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,10.0
0.7988924768303348,0.6970288655778886,0.33406277774392545,0.6099947067173829,0.19949581598721525,95,0.6843756039937338,0.004899119586272944,0.0012941360473632812,0.00012679924028929283,17,11,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,10.0
0.8097778708349989,0.6781514231738881,0.3235458594694095,0.6038250511594322,0.20534312650095388,128,0.5082134405771891,0.003432115259472168,0.0010909239451090496,1.974640700591951e-05,6,12,"OrderedDict([('max_depth', 6), ('min_child_weight', 12)])",BO for 1 group,10.0
0.8274954516443682,0.6257175422260572,0.34364005076831483,0.5989510148795801,0.19843781138159106,156,0.675372044245402,0.01468409983552813,0.0012382666269938152,1.5049146574218657e-05,12,5,"OrderedDict([('max_depth', 12), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8110461062188692,0.6647257145920971,0.33971910630440305,0.6051636423717898,0.1969737978301947,121,0.5791133244832357,0.0008184678976384925,0.001168966293334961,2.492662158739538e-05,13,12,"OrderedDict([('max_depth', 13), ('min_child_weight', 12)])",BO for 1 group,10.0
0.8057079029955967,0.6699745382977615,0.32992742893898486,0.6018699567441144,0.20011736622097812,137,0.6591031551361084,0.002460990003908054,0.001280069351196289,0.00011118454734785736,17,12,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,10.0
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.20797608365064457,188,0.5875594615936279,0.013882194095018915,0.0011220773061116536,3.4623179293937627e-06,16,18,"OrderedDict([('max_depth', 16), ('min_child_weight', 18)])",BO for 1 group,10.0
0.8046676189228534,0.6437110153228771,0.3438605468875352,0.5974130603777552,0.19095097954451754,162,0.7045279343922933,0.0014307639420211298,0.0012625058492024739,5.1894742888206634e-05,17,9,"OrderedDict([('max_depth', 17), ('min_child_weight', 9)])",BO for 1 group,10.0
0.8367889079140652,0.6540987695284937,0.3641692723208956,0.6183523165878181,0.19459476981740811,34,0.5332726637522379,0.003809381617621182,0.0011101563771565754,5.1364434964903754e-05,6,5,"OrderedDict([('max_depth', 6), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8360188131991024,0.6700321383282384,0.32224064055885204,0.6094305306953977,0.21408163366054597,99,0.5253994464874268,0.015563177268236297,0.001142740249633789,6.134388497803237e-05,5,3,"OrderedDict([('max_depth', 5), ('min_child_weight', 3)])",BO for 1 group,10.0
0.807454417174231,0.6776866820088162,0.3586108358452875,0.6145839783427782,0.18859410300522977,64,0.5090692043304443,0.011728175435073368,0.0010666847229003906,1.215233319985834e-05,5,7,"OrderedDict([('max_depth', 5), ('min_child_weight', 7)])",BO for 1 group,10.0
0.6295000417993758,0.6941214627680468,0.3165736699293884,0.5467317248322704,0.1648707164002774,230,0.5375349521636963,0.0199862483265189,0.0010681947072347004,6.979147084585872e-06,5,1,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,10.0
0.8404734124391029,0.6710261230677645,0.36020414275180856,0.6239012260862253,0.19888055005979893,18,0.516910711924235,0.01705370298937341,0.0011504491170247395,8.47117312496301e-05,5,5,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,10.0
0.8114854583351299,0.657651902668118,0.34221813249534816,0.603785164499532,0.1953273745721905,130,0.48194630940755206,0.006295539202437548,0.0010199546813964844,3.3264874675204516e-06,4,8,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",BO for 1 group,10.0
0.8275597612712752,0.6622078383367025,0.3541385248062281,0.6146353748047352,0.19617895104368152,62,0.5166666507720947,0.015816488403449132,0.0012069543202718098,7.068251984161181e-05,5,4,"OrderedDict([('max_depth', 5), ('min_child_weight', 4)])",BO for 1 group,10.0
0.8331452435069492,0.683924502181515,0.35812433618676165,0.6250646939584086,0.1983424200145953,10,0.5123367309570312,0.012832446096897446,0.0011671384175618489,7.365174874880954e-05,5,6,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8066855544173931,0.6454276488303112,0.3122113830510459,0.5881081954329167,0.20589692622028297,194,0.5263140996297201,0.013009806184327522,0.0011204083760579426,4.460289906678059e-05,8,18,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,10.0
0.8242961270833495,0.676419716477118,0.3464488634989644,0.6157215690198107,0.1997460064804517,54,0.48813168207804364,0.012005435555753832,0.0010448296864827473,3.710216649491993e-05,4,5,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,10.0
0.7861820111460823,0.6735800238358098,0.3159334324541143,0.5918984891453355,0.20047832180811534,180,0.5718788305918375,0.015214399170401759,0.0011675357818603516,3.1703993879468584e-05,12,14,"OrderedDict([('max_depth', 12), ('min_child_weight', 14)])",BO for 1 group,10.0
0.8030626866115035,0.7191344749085835,0.34389295833280253,0.6220300399509632,0.1996349390065327,23,0.4788066546122233,0.00832691022259469,0.0010217030843098958,2.2083733155515554e-05,4,11,"OrderedDict([('max_depth', 4), ('min_child_weight', 11)])",BO for 1 group,10.0
0.7943960996650266,0.6555966174765879,0.27147141872984715,0.5738213786238205,0.22117556789401516,220,0.4968861738840739,0.010634675816886553,0.0010512669881184895,1.935584298800124e-05,5,15,"OrderedDict([('max_depth', 5), ('min_child_weight', 15)])",BO for 1 group,10.0
0.8223053407035961,0.7096208939492425,0.32151657300384684,0.6178142692188952,0.21450515102104575,43,0.48522265752156574,0.010301399384677053,0.001031319300333659,8.225344996729286e-06,4,6,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,10.0
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.18917413316341397,70,0.7631440162658691,0.025570862868015132,0.0013659000396728516,0.00026065966438141794,18,13,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,10.0
0.8212522005404761,0.6789016105639831,0.34609509389375304,0.6154163016660708,0.19910860911174225,59,0.9137914180755615,0.03345731468181133,0.0013475418090820312,0.00010029292268697439,18,6,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8283014849500719,0.6146168301986635,0.3570565950071116,0.5999916367186157,0.19266267375490742,147,1.1361819903055828,0.030976744672323066,0.0014411608378092449,5.285954916727524e-05,18,3,"OrderedDict([('max_depth', 18), ('min_child_weight', 3)])",BO for 1 group,10.0
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082123,45,0.5402875741322836,0.014808529681067042,0.0011144479115804036,1.907580414570188e-05,6,6,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,10.0
0.8252232946326623,0.6717987168207746,0.344362315502068,0.613794775651835,0.20054951708735316,69,0.8061575094858805,0.030131065253336208,0.0013647079467773438,0.00012600701974687327,18,10,"OrderedDict([('max_depth', 18), ('min_child_weight', 10)])",BO for 1 group,10.0
0.7842653551690295,0.6840519835270655,0.32137514560625147,0.5965641614341155,0.19884235931711314,168,0.6585172812143961,0.017400489495666912,0.0011821587880452473,2.191405563575497e-05,17,14,"OrderedDict([('max_depth', 17), ('min_child_weight', 14)])",BO for 1 group,10.0
0.8178526465423287,0.6483551575536481,0.3740145687341674,0.613407457610048,0.18287348290848837,75,0.6286855538686117,0.02561093162584126,0.0012054443359375,2.281604764036225e-05,11,7,"OrderedDict([('max_depth', 11), ('min_child_weight', 7)])",BO for 1 group,10.0
0.7865470498201211,0.6733561853135053,0.31245405932437564,0.5907857648193341,0.20216238797022876,181,0.6369022528330485,0.018222850460789825,0.0011257330576578777,2.3215598934691855e-05,17,17,"OrderedDict([('max_depth', 17), ('min_child_weight', 17)])",BO for 1 group,10.0
