split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.8615894253936047,0.6613828477203869,0.39618280519661275,0.6397183594368682,0.1906180178091547,106,0.2590697606404622,0.0035643768274597337,0.0011049906412760417,3.827903326433667e-05,0.5004021632266344,0.5066745530383263,"OrderedDict([('colsample_bytree', 0.5004021632266344), ('subsample', 0.5066745530383263)])",BO for 3 group,9
0.8651885221543054,0.6593738943320995,0.41300433898097677,0.6458555851557939,0.1848507368847854,51,0.261011282602946,0.0005951012534538565,0.0010730425516764324,0.00011892958782476292,0.5019926891798724,0.5011327642544954,"OrderedDict([('colsample_bytree', 0.5019926891798724), ('subsample', 0.5011327642544954)])",BO for 3 group,9
0.8579837931098522,0.6667633968360654,0.3740482351763914,0.632931808374103,0.19900894174464823,148,0.2589419682820638,0.003941127744834658,0.0010035037994384766,6.677451363397831e-05,0.5000388290446409,0.5018222923474838,"OrderedDict([('colsample_bytree', 0.5000388290446409), ('subsample', 0.5018222923474838)])",BO for 3 group,9
0.8140407144697326,0.6898403263474557,0.3903586713812457,0.631413237399478,0.17783309019247945,171,0.265222708384196,0.004085836262620391,0.001116037368774414,6.068240741282202e-05,0.5041330427669138,0.8920167567829143,"OrderedDict([('colsample_bytree', 0.5041330427669138), ('subsample', 0.8920167567829143)])",BO for 3 group,9
0.8438110425609237,0.7000206982945305,0.3768622469958419,0.6402313292837655,0.1952628500337416,103,0.2601624329884847,0.0033340647914602236,0.001089334487915039,6.812293748370618e-05,0.5001972206841866,0.895032088838027,"OrderedDict([('colsample_bytree', 0.5001972206841866), ('subsample', 0.895032088838027)])",BO for 3 group,9
0.8579905620973091,0.6726415275245209,0.36727409401158373,0.6326353945444713,0.20232157739540163,154,0.259221871693929,0.002928332114283085,0.0011603832244873047,7.623506300362539e-05,0.5049394988289515,0.5017245668703474,"OrderedDict([('colsample_bytree', 0.5049394988289515), ('subsample', 0.5017245668703474)])",BO for 3 group,9
0.8332564708007908,0.7206947237043925,0.34060529507463266,0.6315188298599387,0.21077721298139965,170,0.2628908157348633,0.0020402460171948336,0.0011146863301595051,0.00014655437476100618,0.5005396596752715,0.8984898206870102,"OrderedDict([('colsample_bytree', 0.5005396596752715), ('subsample', 0.8984898206870102)])",BO for 3 group,9
0.8701284948669585,0.6752012041668093,0.4013077686389386,0.6488791558909022,0.19229812965691476,25,0.2607890764872233,0.003725936217365758,0.0010924339294433594,3.4861873025651524e-05,0.5002242685368554,0.5039429272985896,"OrderedDict([('colsample_bytree', 0.5002242685368554), ('subsample', 0.5039429272985896)])",BO for 3 group,9
0.8528842368853292,0.6719417266958585,0.40313231270345484,0.6426527587615475,0.1847747837383255,85,0.25898202260335285,0.002615877195814063,0.0011219978332519531,0.00015701065739152448,0.5021015584047239,0.5051319469443106,"OrderedDict([('colsample_bytree', 0.5021015584047239), ('subsample', 0.5051319469443106)])",BO for 3 group,9
0.866806355881804,0.6876572756366213,0.41125972825971924,0.6552411199260482,0.1873833643412219,1,0.2592877546946208,0.0024343798366313336,0.0010670026143391926,7.120067485321442e-05,0.5009078298721903,0.5036251289301816,"OrderedDict([('colsample_bytree', 0.5009078298721903), ('subsample', 0.5036251289301816)])",BO for 3 group,9
0.8365921078681069,0.645639931877542,0.2951874279792791,0.5924731559083093,0.22420197204247627,239,0.2615065574645996,0.001150637127772269,0.0011053085327148438,6.29554479950985e-05,0.8911030790346202,0.5015113633196612,"OrderedDict([('colsample_bytree', 0.8911030790346202), ('subsample', 0.5015113633196612)])",BO for 3 group,9
0.8306803387707489,0.6924361867537698,0.3779003831229063,0.633672302882475,0.1894594373383475,143,0.2647182146708171,0.0026687137209708057,0.0010883808135986328,6.869793230594571e-05,0.5021018223777715,0.8928506191743153,"OrderedDict([('colsample_bytree', 0.5021018223777715), ('subsample', 0.8928506191743153)])",BO for 3 group,9
0.8528782492829248,0.6719417266958585,0.4031447533839133,0.6426549097875656,0.18476713735014577,84,0.2621370156606038,0.0028174552491428114,0.001348416010538737,0.00012941251737281,0.500322537661838,0.5051585706636232,"OrderedDict([('colsample_bytree', 0.500322537661838), ('subsample', 0.5051585706636232)])",BO for 3 group,9
0.8335427770470251,0.7222059824048362,0.3535955638240864,0.6364481077586492,0.20510670664801056,123,0.2614097595214844,0.0034081899996064027,0.0010831356048583984,6.0491637816690455e-05,0.5018308832522025,0.8987906377715382,"OrderedDict([('colsample_bytree', 0.5018308832522025), ('subsample', 0.8987906377715382)])",BO for 3 group,9
0.872761013544077,0.6812173553462093,0.3867826753716117,0.6469203480872993,0.19987654493612808,41,0.2604689598083496,0.0014134752787188756,0.0010781288146972656,5.2224372974255444e-05,0.5018610114887514,0.507299275303602,"OrderedDict([('colsample_bytree', 0.5018610114887514), ('subsample', 0.507299275303602)])",BO for 3 group,9
0.8555228541809285,0.6822585736562397,0.38313715688857186,0.6403061949085801,0.1951188754128054,100,0.2591092586517334,0.003944410250135366,0.0010457833607991536,4.7098918300823046e-05,0.5003265987075467,0.5060711620263354,"OrderedDict([('colsample_bytree', 0.5003265987075467), ('subsample', 0.5060711620263354)])",BO for 3 group,9
0.83895909311408,0.7209396542292512,0.3600063633448879,0.6399683702294063,0.20374197892232526,105,0.2633707523345947,0.002660941351608667,0.001348257064819336,0.00019145957041427717,0.5010651157473356,0.8985926384861826,"OrderedDict([('colsample_bytree', 0.5010651157473356), ('subsample', 0.8985926384861826)])",BO for 3 group,9
0.8549733472829457,0.680977192391278,0.39966006206936977,0.6452035339145311,0.18759417706599704,58,0.2603888511657715,0.003233896992262357,0.0011608600616455078,0.00014871931017264447,0.501547855732358,0.5059841521946766,"OrderedDict([('colsample_bytree', 0.501547855732358), ('subsample', 0.5059841521946766)])",BO for 3 group,9
0.8354200833864727,0.7229962442255455,0.35828540530355646,0.6389005776385249,0.20366383431422563,108,0.26158515612284344,0.004366499618249966,0.0011048316955566406,7.431422078993708e-05,0.5008898484167373,0.899141617324057,"OrderedDict([('colsample_bytree', 0.5008898484167373), ('subsample', 0.899141617324057)])",BO for 3 group,9
0.8571701793126473,0.6821405489312681,0.41132025464752386,0.6502103276304797,0.18341245523902686,19,0.2608185609181722,0.0016089735980944356,0.0010153452555338542,3.169283583306069e-05,0.5036943354394617,0.5000570874247828,"OrderedDict([('colsample_bytree', 0.5036943354394617), ('subsample', 0.5000570874247828)])",BO for 3 group,9
0.8613845763594564,0.6564080410906736,0.41195409514263526,0.6432489041975885,0.1837150175761798,83,0.25668517748514813,0.004085197159972118,0.0011284351348876953,0.0001962416165159258,0.5000419122668773,0.5008434260487455,"OrderedDict([('colsample_bytree', 0.5000419122668773), ('subsample', 0.5008434260487455)])",BO for 3 group,9
0.824182153780362,0.6959503419514237,0.3703379528431092,0.6301568161916317,0.19103268604267995,185,0.2637209892272949,0.0014481731465296323,0.001153866449991862,6.031136626197866e-05,0.5013116074142429,0.8974472016656891,"OrderedDict([('colsample_bytree', 0.5013116074142429), ('subsample', 0.8974472016656891)])",BO for 3 group,9
0.8377966546449653,0.674875357073355,0.38226672886792645,0.6316462468620823,0.18846475408212257,169,0.25870124499003094,0.005325822409078587,0.001062313715616862,4.473566733487988e-05,0.5004554882545733,0.512355832791398,"OrderedDict([('colsample_bytree', 0.5004554882545733), ('subsample', 0.512355832791398)])",BO for 3 group,9
0.8604314429091366,0.680383892833395,0.3969856470252501,0.6459336609225939,0.19076270650495472,50,0.2583470344543457,0.0022237132630329175,0.001016696294148763,2.1539051070095894e-05,0.5016340210333476,0.5024997601458675,"OrderedDict([('colsample_bytree', 0.5016340210333476), ('subsample', 0.5024997601458675)])",BO for 3 group,9
0.8294129705041625,0.6858205270032289,0.35948873831310835,0.6249074119401666,0.1966214665969484,208,0.2624212900797526,0.0032991330946059525,0.0011243025461832683,8.338547548906505e-05,0.5031495549849382,0.8972849574418329,"OrderedDict([('colsample_bytree', 0.5031495549849382), ('subsample', 0.8972849574418329)])",BO for 3 group,9
0.8433913290937928,0.6674217508104905,0.3832684277142301,0.6313605025395045,0.18956719356406398,172,0.25755683581034344,0.0031801783969340174,0.001005729039510091,6.35829566194957e-05,0.6466965753185566,0.5005526587651209,"OrderedDict([('colsample_bytree', 0.6466965753185566), ('subsample', 0.5005526587651209)])",BO for 3 group,9
0.8664583434377409,0.6697259609229123,0.381597802895016,0.6392607024185564,0.19911225464654983,107,0.2591349283854167,0.0022180718360218306,0.0011336803436279297,5.621119355428129e-05,0.5013170691616421,0.5053189539762005,"OrderedDict([('colsample_bytree', 0.5013170691616421), ('subsample', 0.5053189539762005)])",BO for 3 group,9
0.857482186000545,0.6629735134159752,0.4054672029123222,0.6419743007762809,0.18513078518113787,86,0.2619318962097168,0.0022235363642790894,0.0011922518412272136,4.497180871752695e-05,0.502364328372306,0.5007779657243147,"OrderedDict([('colsample_bytree', 0.502364328372306), ('subsample', 0.5007779657243147)])",BO for 3 group,9
0.8490543631632363,0.6922112637297622,0.3092307096040573,0.6168321121656852,0.22673612651918412,220,0.25836960474650067,0.004067647028475743,0.0012281735738118489,2.0320512456032387e-05,0.8989174159623954,0.5071950724289978,"OrderedDict([('colsample_bytree', 0.8989174159623954), ('subsample', 0.5071950724289978)])",BO for 3 group,9
0.8574944953211092,0.659860285492549,0.40659112892069926,0.6413153032447858,0.18454701069146398,91,0.2593729496002197,0.0036053518682578355,0.001109759012858073,0.00014204750491021104,0.5028281637210755,0.5010273520060115,"OrderedDict([('colsample_bytree', 0.5028281637210755), ('subsample', 0.5010273520060115)])",BO for 3 group,9
0.8658105619684832,0.6679965660255001,0.4048485782526744,0.646218568748886,0.18881595709727245,48,0.25820255279541016,0.0059929970122892355,0.0010821024576822917,3.8159057239524615e-05,0.5004307371277428,0.5015171135158891,"OrderedDict([('colsample_bytree', 0.5004307371277428), ('subsample', 0.5015171135158891)])",BO for 3 group,9
0.8404539353917628,0.7008638739637834,0.37368304132773145,0.6383336168944259,0.19562087767448502,113,0.26048437754313153,0.0064027784886892475,0.0011742909749348958,2.3555090650747197e-05,0.5009138881678208,0.8946708049928228,"OrderedDict([('colsample_bytree', 0.5009138881678208), ('subsample', 0.8946708049928228)])",BO for 3 group,9
0.8322635551438831,0.6901496950131518,0.3474714102986196,0.6232948868185515,0.20348305410192485,214,0.26241397857666016,0.005799889723368403,0.001123507817586263,9.822967625242026e-05,0.5000339845452493,0.89612678368532,"OrderedDict([('colsample_bytree', 0.5000339845452493), ('subsample', 0.89612678368532)])",BO for 3 group,9
0.8568648266779024,0.6718322664219036,0.4055035429927909,0.644733545364199,0.18526109074257047,63,0.2586638927459717,0.006030859747066995,0.001116355260213216,5.997173859437379e-05,0.5024540518003847,0.5005475170045796,"OrderedDict([('colsample_bytree', 0.5024540518003847), ('subsample', 0.5005475170045796)])",BO for 3 group,9
0.8538834638043888,0.6703588030591654,0.4074858435481451,0.6439093701372332,0.18319823183103823,75,0.2591511408487956,0.006128886944602808,0.0011026859283447266,4.9842600031426463e-05,0.5010470988158126,0.5016050720113374,"OrderedDict([('colsample_bytree', 0.5010470988158126), ('subsample', 0.5016050720113374)])",BO for 3 group,9
0.86350311027053,0.669735998042625,0.4089855448797487,0.6474082177309679,0.1862264779641982,33,0.2606179714202881,0.00372849949507965,0.001082022984822591,8.477165466993879e-05,0.5000065400539575,0.5012353807013374,"OrderedDict([('colsample_bytree', 0.5000065400539575), ('subsample', 0.5012353807013374)])",BO for 3 group,9
0.8433913290937928,0.6674217508104905,0.3832684277142301,0.6313605025395045,0.18956719356406398,172,0.2579360802968343,0.00468391556549945,0.001131296157836914,9.473011529777958e-05,0.666430770054586,0.5005388600048672,"OrderedDict([('colsample_bytree', 0.666430770054586), ('subsample', 0.5005388600048672)])",BO for 3 group,9
0.8494111294887027,0.6719417266958585,0.3995559501277448,0.6403029354374353,0.18501023473255102,101,0.2570195992787679,0.003605399442179348,0.0010703404744466145,6.166714971245966e-05,0.500520464886994,0.5053058789100724,"OrderedDict([('colsample_bytree', 0.500520464886994), ('subsample', 0.5053058789100724)])",BO for 3 group,9
0.8193147137298272,0.6635211172398279,0.2817776165090543,0.5882044824929031,0.22581848067911378,241,0.2548745473225911,0.006185075930320027,0.001089652379353841,7.576669193657121e-05,0.8965903705670417,0.5006102791917575,"OrderedDict([('colsample_bytree', 0.8965903705670417), ('subsample', 0.5006102791917575)])",BO for 3 group,9
0.8359137298378541,0.6658565949151929,0.39849165536363473,0.6334206600388939,0.18004367102235133,146,0.26073630650838214,0.003095176172528576,0.0011641184488932292,0.00010708583743509141,0.6425484101306174,0.5006848813628629,"OrderedDict([('colsample_bytree', 0.6425484101306174), ('subsample', 0.5006848813628629)])",BO for 3 group,9
0.8687600556948334,0.6877864824921083,0.3828692896547611,0.6464719426139008,0.2005037448274771,46,0.2563612461090088,0.005850385229068763,0.001118024190266927,2.6932037734541517e-05,0.5002015303708608,0.5056386764658536,"OrderedDict([('colsample_bytree', 0.5002015303708608), ('subsample', 0.5056386764658536)])",BO for 3 group,9
0.8354200833864727,0.7116266377677701,0.3655113483602467,0.6375193565048298,0.19886758017271255,117,0.25838009516398114,0.007558757583164098,0.0011050701141357422,4.0033501557747796e-05,0.5011206005337883,0.8992544144062731,"OrderedDict([('colsample_bytree', 0.5011206005337883), ('subsample', 0.8992544144062731)])",BO for 3 group,9
0.8449843205284813,0.6635166092124348,0.38764554463593437,0.6320488247922834,0.1880289961255234,163,0.2555700143178304,0.006858380660186081,0.0011518796284993489,4.429982872000065e-05,0.6299522612658142,0.5002428660123178,"OrderedDict([('colsample_bytree', 0.6299522612658142), ('subsample', 0.5002428660123178)])",BO for 3 group,9
0.8651885221543054,0.6593738943320995,0.41300433898097677,0.6458555851557939,0.1848507368847854,51,0.25567030906677246,0.008231604611814955,0.0011970996856689453,8.878416793482125e-05,0.5046868933499755,0.5011372002708979,"OrderedDict([('colsample_bytree', 0.5046868933499755), ('subsample', 0.5011372002708979)])",BO for 3 group,9
0.857482186000545,0.6629735134159752,0.4054672029123222,0.6419743007762809,0.18513078518113787,86,0.25749627749125165,0.00838252526677959,0.0011268456776936848,0.00016339140636375215,0.5015636925629464,0.5007805542050731,"OrderedDict([('colsample_bytree', 0.5015636925629464), ('subsample', 0.5007805542050731)])",BO for 3 group,9
0.8085220048013617,0.7001097592742228,0.3909796725316451,0.6332038122024098,0.17690431335327542,147,0.25919055938720703,0.007431088500950136,0.001062472661336263,3.080575533801697e-05,0.5013265348377189,0.890623302070882,"OrderedDict([('colsample_bytree', 0.5013265348377189), ('subsample', 0.890623302070882)])",BO for 3 group,9
0.8449864286803761,0.6724880879884954,0.3810164931370672,0.6328303366019795,0.19147946487946876,152,0.2562236785888672,0.005322082937530249,0.0010779698689778645,6.721694013409677e-05,0.6315412208907328,0.5002952128962952,"OrderedDict([('colsample_bytree', 0.6315412208907328), ('subsample', 0.5002952128962952)])",BO for 3 group,9
0.8112932139076106,0.7030615197057863,0.23406006267778956,0.5828049320970622,0.25052712809480787,242,0.26061304410298664,0.006561825321816447,0.001265128453572591,0.00013072200776531237,0.8958664766095132,0.8967531292697766,"OrderedDict([('colsample_bytree', 0.8958664766095132), ('subsample', 0.8967531292697766)])",BO for 3 group,9
0.8479154658593562,0.684159177530043,0.39054963544671584,0.6408747596120383,0.18921069619718717,95,0.2566089630126953,0.006248409297370677,0.0010735193888346355,6.361394120933205e-05,0.6377198500243606,0.5010891945539557,"OrderedDict([('colsample_bytree', 0.6377198500243606), ('subsample', 0.5010891945539557)])",BO for 3 group,9
0.8449843205284813,0.6635166092124348,0.38764554463593437,0.6320488247922834,0.1880289961255234,163,0.25644493103027344,0.005920483941501407,0.001074393590291341,2.9785045278213054e-05,0.6308325303786194,0.5002344203400175,"OrderedDict([('colsample_bytree', 0.6308325303786194), ('subsample', 0.5002344203400175)])",BO for 3 group,9
0.8589844880991766,0.6888906191607471,0.4051668005096475,0.6510139692565238,0.18719616065908365,15,0.25603342056274414,0.006727285958139639,0.0010991891225179036,3.6089954780171706e-05,0.5001524460754814,0.5032369467165889,"OrderedDict([('colsample_bytree', 0.5001524460754814), ('subsample', 0.5032369467165889)])",BO for 3 group,9
0.8555028886312257,0.6629735134159752,0.4054672029123222,0.6413145349865078,0.1843635233536848,92,0.2562674681345622,0.006998412597653225,0.0011293093363444011,1.9114503202949273e-05,0.503750529641515,0.5007238528546005,"OrderedDict([('colsample_bytree', 0.503750529641515), ('subsample', 0.5007238528546005)])",BO for 3 group,9
0.860420802242079,0.6727346634247738,0.41646791462557164,0.6498744600974748,0.1819624197059801,21,0.25522637367248535,0.006880561609744506,0.0010632673899332683,0.00014737358475616934,0.5006000064626681,0.5023391950849219,"OrderedDict([('colsample_bytree', 0.5006000064626681), ('subsample', 0.5023391950849219)])",BO for 3 group,9
0.8401170830243174,0.6763847543271018,0.38764554463593437,0.6347157939957845,0.18705587392400017,131,0.25872254371643066,0.008011184146242776,0.0011216004689534504,0.00013115367294323958,0.634953131744155,0.5001432203857067,"OrderedDict([('colsample_bytree', 0.634953131744155), ('subsample', 0.5001432203857067)])",BO for 3 group,9
0.8563680645864136,0.680383892833395,0.40966538202049985,0.6488057798134361,0.18372752392119848,26,0.2563907305399577,0.007512794380320116,0.0011837482452392578,0.0001329289953824798,0.501219128942385,0.5025937325810264,"OrderedDict([('colsample_bytree', 0.501219128942385), ('subsample', 0.5025937325810264)])",BO for 3 group,9
0.8155688805987718,0.6902826454460065,0.3812491782432845,0.629033568096021,0.18252303611819914,190,0.2596251964569092,0.007381989771597982,0.0011150836944580078,4.3952299623322025e-05,0.500052152057371,0.8918945879193603,"OrderedDict([('colsample_bytree', 0.500052152057371), ('subsample', 0.8918945879193603)])",BO for 3 group,9
0.8605407876935955,0.6680720857205196,0.4055041060537228,0.6447056598226126,0.18650127399723665,68,0.2563467025756836,0.004911834046044382,0.0011492570241292317,0.0002296268679961742,0.501446438243431,0.5006616018392176,"OrderedDict([('colsample_bytree', 0.501446438243431), ('subsample', 0.5006616018392176)])",BO for 3 group,9
0.8568648266779024,0.6718322664219036,0.4055035429927909,0.644733545364199,0.18526109074257047,63,0.25687217712402344,0.0077827746144490595,0.001176595687866211,0.00022053499478463326,0.5003535251632436,0.5005327488835144,"OrderedDict([('colsample_bytree', 0.5003535251632436), ('subsample', 0.5005327488835144)])",BO for 3 group,9
0.8163174641147372,0.680383801584695,0.3985516123781553,0.6317509593591958,0.17398456200957535,168,0.25654157002766925,0.008280830226470168,0.0010521411895751953,0.00011295372175772223,0.6498321030995656,0.5034343288992125,"OrderedDict([('colsample_bytree', 0.6498321030995656), ('subsample', 0.5034343288992125)])",BO for 3 group,9
0.8572152815050391,0.6819390874588207,0.41026048048739105,0.6498049498170836,0.18387785917045574,22,0.25839392344156903,0.004513017100286112,0.001089175542195638,2.2379478270217792e-05,0.5025416591947727,0.5002562488242819,"OrderedDict([('colsample_bytree', 0.5025416591947727), ('subsample', 0.5002562488242819)])",BO for 3 group,9
0.8140093511161764,0.6945699057586325,0.36013630681903697,0.6229051878979487,0.19209729986724064,215,0.25763146082560223,0.007436597584469197,0.0011187394460042317,4.852831729682743e-05,0.5003936214810388,0.8970494598110027,"OrderedDict([('colsample_bytree', 0.5003936214810388), ('subsample', 0.8970494598110027)])",BO for 3 group,9
0.86350311027053,0.669735998042625,0.4089855448797487,0.6474082177309679,0.1862264779641982,33,0.25697000821431476,0.005671461170303864,0.0011425018310546875,6.007044302231062e-05,0.500996841844784,0.5012290199668953,"OrderedDict([('colsample_bytree', 0.500996841844784), ('subsample', 0.5012290199668953)])",BO for 3 group,9
0.8401170830243174,0.6763847543271018,0.38764554463593437,0.6347157939957845,0.18705587392400017,131,0.254660685857137,0.006159661231539041,0.0010350545247395833,7.481288148010549e-05,0.6521559229111938,0.5000975626334817,"OrderedDict([('colsample_bytree', 0.6521559229111938), ('subsample', 0.5000975626334817)])",BO for 3 group,9
0.8513665395860773,0.6695746151967925,0.4028854294614179,0.6412755280814292,0.18418189430258683,93,0.2551618417104085,0.0073792810367789745,0.0010987122853597004,4.513624667428847e-05,0.5001386423268142,0.5045765126374039,"OrderedDict([('colsample_bytree', 0.5001386423268142), ('subsample', 0.5045765126374039)])",BO for 3 group,9
0.8533394290651204,0.6874447388542899,0.33328473110122114,0.6246896330068772,0.2168991696634185,211,0.2617017428080241,0.006410387384370039,0.0012213389078776042,7.840173833406497e-05,0.6598205718842607,0.8979726450869806,"OrderedDict([('colsample_bytree', 0.6598205718842607), ('subsample', 0.8979726450869806)])",BO for 3 group,9
0.8348884125155438,0.6732374871858465,0.39849111234186674,0.6355390040144191,0.18014167133081377,128,0.25772953033447266,0.007195947021380458,0.0012025833129882812,6.050604468913873e-05,0.6371653625316064,0.5007852790290495,"OrderedDict([('colsample_bytree', 0.6371653625316064), ('subsample', 0.5007852790290495)])",BO for 3 group,9
0.8357463769315568,0.6737495124247385,0.39304321914542883,0.634179702833908,0.1828858457285004,139,0.2566834290822347,0.005701465209950368,0.001115560531616211,0.00012421783389892607,0.6376983134008138,0.5009501807024295,"OrderedDict([('colsample_bytree', 0.6376983134008138), ('subsample', 0.5009501807024295)])",BO for 3 group,9
0.8461245079947901,0.6944484025777967,0.30219677395599565,0.6142565615095275,0.22918317782156017,223,0.25975847244262695,0.0055637705251446,0.0010670820871988933,4.20556376948277e-05,0.674520507561547,0.8999168656073451,"OrderedDict([('colsample_bytree', 0.674520507561547), ('subsample', 0.8999168656073451)])",BO for 3 group,9
0.8627246798975872,0.6613828477203869,0.39618280519661275,0.6400967776048623,0.19105872185988126,104,0.25595847765604657,0.006597606240330614,0.001183907190958659,0.00013200674049225619,0.5017716195310105,0.5066583706186591,"OrderedDict([('colsample_bytree', 0.5017716195310105), ('subsample', 0.5066583706186591)])",BO for 3 group,9
0.839837228194939,0.6669580294250796,0.30558459001236726,0.604126615877462,0.22258677745627403,230,0.2568520704905192,0.005293127777598104,0.0011924107869466145,0.000205629662708646,0.899891525538288,0.5011171680432415,"OrderedDict([('colsample_bytree', 0.899891525538288), ('subsample', 0.5011171680432415)])",BO for 3 group,9
0.8249874181009647,0.6938331873222325,0.3888518854074621,0.6358908302768864,0.18270474957234345,127,0.2583349545796712,0.006993606337090118,0.0011604626973470051,9.017820094303943e-05,0.5007067823829879,0.890015173495345,"OrderedDict([('colsample_bytree', 0.5007067823829879), ('subsample', 0.890015173495345)])",BO for 3 group,9
0.8646370531029364,0.6650885695964015,0.3939806805504805,0.6412354344166061,0.19288353014101234,94,0.2566374937693278,0.007297687401412875,0.0011141300201416016,8.436941495019624e-05,0.5010654687661014,0.5038430815632235,"OrderedDict([('colsample_bytree', 0.5010654687661014), ('subsample', 0.5038430815632235)])",BO for 3 group,9
0.8572020544758672,0.6819466346318518,0.4152496129097858,0.6514661006725015,0.1817090850129963,10,0.2561838626861572,0.006287292794617062,0.0010832150777180989,0.00011798168273107155,0.50081134764518,0.5003212009033031,"OrderedDict([('colsample_bytree', 0.50081134764518), ('subsample', 0.5003212009033031)])",BO for 3 group,9
