split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.8409834149329155,0.6782844993599975,0.32210358227177405,0.6137904988548958,0.21668514371698797,218,0.4573347568511963,0.004428488336507395,0.0009756088256835938,2.512121884369249e-05,0.7789927989136065,0.5001518338438594,"OrderedDict([('colsample_bytree', 0.7789927989136065), ('subsample', 0.5001518338438594)])",BO for 3 group,10
0.8572080399018953,0.6796201248768947,0.4041516448327045,0.6469932698704982,0.18639278961193573,56,0.45770517985026044,0.00386807085565846,0.0009512106577555338,3.5127363591489535e-05,0.5003166948498401,0.5000528858226297,"OrderedDict([('colsample_bytree', 0.5003166948498401), ('subsample', 0.5000528858226297)])",BO for 3 group,10
0.8448020181027173,0.7300631986494603,0.3697942764426434,0.6482198310649403,0.2023723322203112,48,0.45963501930236816,0.005750351437651871,0.0009539127349853516,9.053629658721697e-06,0.5,0.7444347692962128,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.7444347692962128)])",BO for 3 group,10
0.8467614401318481,0.7140039265133583,0.21716513333237675,0.5926434999925277,0.27097864888569106,241,0.4603770573933919,0.004984476842678299,0.0009780724843343098,2.046360551838663e-05,0.9,0.9,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.9)])",BO for 3 group,10
0.8404096418298487,0.7273973867747814,0.3845714698349675,0.6507928328131992,0.19381830499662725,36,0.45790878931681317,0.005014753564575943,0.0009982585906982422,6.083832982341521e-05,0.5,0.6483190190089407,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.6483190190089407)])",BO for 3 group,10
0.8557508245864593,0.7124312345606217,0.3638618152306149,0.6440146247925654,0.20655802050172148,80,0.4596710999806722,0.006227277091049482,0.0009455680847167969,9.240065753496218e-06,0.5,0.7715252307037839,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.7715252307037839)])",BO for 3 group,10
0.8474563600460789,0.7089146310501875,0.3606402323653696,0.6390037411538786,0.2047976805485201,112,0.45966800053914386,0.005632519012040279,0.0009667873382568359,1.0448792266349507e-05,0.5024993814035045,0.7280172251107331,"OrderedDict([('colsample_bytree', 0.5024993814035045), ('subsample', 0.7280172251107331)])",BO for 3 group,10
0.8192402253375991,0.7056066137527897,0.3968036481068833,0.6405501623990907,0.17848888264660964,102,0.45936155319213867,0.006375232312391678,0.0009794235229492188,2.7796648085132072e-05,0.5004457310632445,0.6399320779640609,"OrderedDict([('colsample_bytree', 0.5004457310632445), ('subsample', 0.6399320779640609)])",BO for 3 group,10
0.8615610065620061,0.6805895994659659,0.398748209997667,0.6469662720085463,0.1904325204683761,57,0.46016820271809894,0.004445902019408404,0.0009698867797851562,1.9965569079406668e-05,0.5002785177939928,0.5255225854132043,"OrderedDict([('colsample_bytree', 0.5002785177939928), ('subsample', 0.5255225854132043)])",BO for 3 group,10
0.8332590674211785,0.6987122755920492,0.35958859831895884,0.6305199804440621,0.1992963792329435,177,0.4628233114878337,0.006432388365458095,0.0009940465291341145,1.3724205855458518e-05,0.502596377804971,0.6675081539678315,"OrderedDict([('colsample_bytree', 0.502596377804971), ('subsample', 0.6675081539678315)])",BO for 3 group,10
0.865257694682116,0.6811857779071434,0.37631531571052435,0.6409195960999279,0.201630332600031,98,0.46343692143758136,0.006906901137632775,0.001106580098470052,0.00019505538015198958,0.5003642529380408,0.5083111509676899,"OrderedDict([('colsample_bytree', 0.5003642529380408), ('subsample', 0.5083111509676899)])",BO for 3 group,10
0.83853241143641,0.7102758151633426,0.34019120404590086,0.6296664768818845,0.2112808380796967,178,0.4598844846089681,0.005680434914811867,0.000989675521850586,1.968457869927221e-05,0.5002111520582703,0.8997658840444908,"OrderedDict([('colsample_bytree', 0.5002111520582703), ('subsample', 0.8997658840444908)])",BO for 3 group,10
0.8640100764932297,0.6795685128329425,0.4066526666930568,0.650077085339743,0.1878763038038074,40,0.4583330949147542,0.0034824119686709424,0.0009731451670328776,2.406519028025272e-05,0.5026073301928754,0.5005188246770109,"OrderedDict([('colsample_bytree', 0.5026073301928754), ('subsample', 0.5005188246770109)])",BO for 3 group,10
0.8415719300579605,0.6680123890318765,0.3837843971493241,0.6311229054130537,0.18870255575533243,172,0.46072864532470703,0.004165002996474992,0.0010333061218261719,8.241515646584992e-05,0.5003053600857005,0.5121122783912844,"OrderedDict([('colsample_bytree', 0.5003053600857005), ('subsample', 0.5121122783912844)])",BO for 3 group,10
0.8670337748889907,0.6650886873177652,0.4027457661814463,0.6449560761294006,0.19007863334657157,74,0.4598727226257324,0.003303395978786564,0.0009675820668538412,1.8247287029717526e-05,0.5023801094090552,0.503701424824063,"OrderedDict([('colsample_bytree', 0.5023801094090552), ('subsample', 0.503701424824063)])",BO for 3 group,10
0.8654280443329582,0.6726537545797218,0.36589972618261324,0.6346605083650978,0.20569354264207687,147,0.45950738588968915,0.0043012524543918655,0.0009511311848958334,1.8554147150756118e-05,0.500773239782415,0.5017522700416059,"OrderedDict([('colsample_bytree', 0.500773239782415), ('subsample', 0.5017522700416059)])",BO for 3 group,10
0.8384552474858203,0.6972666366383404,0.3744236290385905,0.6367151710542504,0.19421842637946723,132,0.46180526415507,0.004140577165065766,0.0010115305582682292,3.8427243869738493e-05,0.5014644292299425,0.8941387993456484,"OrderedDict([('colsample_bytree', 0.5014644292299425), ('subsample', 0.8941387993456484)])",BO for 3 group,10
0.8570117807111102,0.6564763234530486,0.405079006087552,0.6395223700839036,0.18488985116526238,107,0.45692118008931476,0.004690417968996249,0.0010027885437011719,4.176932016789947e-05,0.5011002882058173,0.5007736369193815,"OrderedDict([('colsample_bytree', 0.5011002882058173), ('subsample', 0.5007736369193815)])",BO for 3 group,10
0.8346046881857493,0.6895127028940224,0.38391907605775266,0.6360121557125081,0.18784055589131585,138,0.4618132909138997,0.004108734038607854,0.0009617010752360026,9.275541623729982e-06,0.5016110198720767,0.8936072105136939,"OrderedDict([('colsample_bytree', 0.5016110198720767), ('subsample', 0.8936072105136939)])",BO for 3 group,10
0.8367131053394623,0.7287946919689887,0.36532292598739835,0.6436102410986164,0.2016506356712981,84,0.45934589703877765,0.006534894567441279,0.0009709993998209635,1.714662632178578e-05,0.5025653139308501,0.8991473718185985,"OrderedDict([('colsample_bytree', 0.5025653139308501), ('subsample', 0.8991473718185985)])",BO for 3 group,10
0.8575389127137691,0.6730738046668391,0.4113427862309914,0.6473185012038666,0.18306692321736895,52,0.45869819323221844,0.004135685828460863,0.0009593963623046875,2.073373649485312e-05,0.5001913523380749,0.5022475415942058,"OrderedDict([('colsample_bytree', 0.5001913523380749), ('subsample', 0.5022475415942058)])",BO for 3 group,10
0.8692107392224024,0.673092646070603,0.3985658130905948,0.6469563994612001,0.1930267497240116,58,0.4585417111714681,0.003154773914224969,0.0009776751200358074,1.720289134012723e-05,0.5008425563254462,0.5020549815860921,"OrderedDict([('colsample_bytree', 0.5008425563254462), ('subsample', 0.5020549815860921)])",BO for 3 group,10
0.8285374584448618,0.6888664158793799,0.37495650219308363,0.6307867921724418,0.18967314514891845,175,0.46192185084025067,0.005086267527190835,0.0009682973225911459,1.2765726220568403e-05,0.5003596054321031,0.8976439094404418,"OrderedDict([('colsample_bytree', 0.5003596054321031), ('subsample', 0.8976439094404418)])",BO for 3 group,10
0.845221718133081,0.6921634618573564,0.3774073426376694,0.638264174209369,0.1947501345943238,119,0.45713257789611816,0.005262385791394166,0.0009636878967285156,2.5503730986229036e-05,0.5761265648468895,0.5002777379901003,"OrderedDict([('colsample_bytree', 0.5761265648468895), ('subsample', 0.5002777379901003)])",BO for 3 group,10
0.8555375096536926,0.6795567341773885,0.388548045237893,0.6412140963563248,0.19256584739623794,96,0.4571598370869954,0.003763120498317894,0.0009728272755940756,1.9715677265594078e-05,0.5024955906308313,0.5060571045475715,"OrderedDict([('colsample_bytree', 0.5024955906308313), ('subsample', 0.5060571045475715)])",BO for 3 group,10
0.8640100764932297,0.6795685128329425,0.4066526666930568,0.650077085339743,0.1878763038038074,40,0.45785919825236004,0.0030454815356399114,0.0009588400522867838,8.104673248279548e-07,0.5025102080059067,0.5004501780338864,"OrderedDict([('colsample_bytree', 0.5025102080059067), ('subsample', 0.5004501780338864)])",BO for 3 group,10
0.8609767092554809,0.6706562175651856,0.40416922710179126,0.6452673846408192,0.18735298870642444,72,0.4572233359018962,0.004808491900385506,0.0010743141174316406,6.689783451296454e-05,0.5016262119769859,0.5013821166637962,"OrderedDict([('colsample_bytree', 0.5016262119769859), ('subsample', 0.5013821166637962)])",BO for 3 group,10
0.8597124845865723,0.6803517521040114,0.41208732896062295,0.6507171885504022,0.1839397102405179,37,0.4581723213195801,0.004635017494286138,0.0009678204854329427,1.8203622392721588e-05,0.5017806943256926,0.5027035992864028,"OrderedDict([('colsample_bytree', 0.5017806943256926), ('subsample', 0.5027035992864028)])",BO for 3 group,10
0.8393510214223658,0.7113795777302642,0.3648298302486185,0.6385201431337495,0.200456085175001,117,0.46103596687316895,0.005002457984861278,0.000988324483235677,2.6638467998678366e-05,0.5019651510113577,0.899362607626091,"OrderedDict([('colsample_bytree', 0.5019651510113577), ('subsample', 0.899362607626091)])",BO for 3 group,10
0.8592682267582817,0.6743481284877919,0.40462131611094454,0.6460792237856728,0.18668208550025195,65,0.45681071281433105,0.003927369181495234,0.0009670257568359375,1.8114582779549678e-05,0.5047867766363797,0.5002456536495655,"OrderedDict([('colsample_bytree', 0.5047867766363797), ('subsample', 0.5002456536495655)])",BO for 3 group,10
0.8654280443329582,0.6727096545131022,0.37735129574191784,0.638496331529326,0.20071977436382052,118,0.45659716924031574,0.004790163789318913,0.0009738604227701823,2.1072150445526822e-05,0.5013813448847384,0.5017906328729916,"OrderedDict([('colsample_bytree', 0.5013813448847384), ('subsample', 0.5017906328729916)])",BO for 3 group,10
0.8229741987052643,0.7025221984527255,0.36983685804422617,0.631777751734072,0.1916367134823696,166,0.45868929227193195,0.006640181803988172,0.0009744167327880859,6.718160058787046e-06,0.5009859990639289,0.8951355540593331,"OrderedDict([('colsample_bytree', 0.5009859990639289), ('subsample', 0.8951355540593331)])",BO for 3 group,10
0.8291062773258673,0.6996168494870938,0.36940514110146905,0.6327094226381433,0.19354368410802666,161,0.4563419818878174,0.0038273544286591284,0.000949700673421224,3.5133296523768115e-05,0.6928944850373532,0.5000612788907224,"OrderedDict([('colsample_bytree', 0.6928944850373532), ('subsample', 0.5000612788907224)])",BO for 3 group,10
0.8530251562768294,0.6815481579593512,0.3714586609950845,0.635343991743755,0.19929490891012835,141,0.4578404426574707,0.00626901417385264,0.0009798208872477214,1.064521082302907e-05,0.5697180676462505,0.5008086829205765,"OrderedDict([('colsample_bytree', 0.5697180676462505), ('subsample', 0.5008086829205765)])",BO for 3 group,10
0.8504396800454018,0.7214161990126586,0.30340115478871843,0.6250856779489262,0.23348442345626882,190,0.45857516924540204,0.0049702254316035446,0.0009781519571940105,1.6182438467558392e-05,0.7032154663049286,0.8984955729468682,"OrderedDict([('colsample_bytree', 0.7032154663049286), ('subsample', 0.8984955729468682)])",BO for 3 group,10
0.8480135240943674,0.6684829950211753,0.3776916806056082,0.6313960665737169,0.1937906762668015,169,0.4582304159800212,0.005139804814369172,0.0010030269622802734,3.260383149738208e-05,0.6702151327162649,0.5004354226441099,"OrderedDict([('colsample_bytree', 0.6702151327162649), ('subsample', 0.5004354226441099)])",BO for 3 group,10
0.8409834149329155,0.6782844993599975,0.32210358227177405,0.6137904988548958,0.21668514371698797,218,0.45487229029337567,0.006020188926327212,0.0009534358978271484,3.261777618127049e-05,0.7750010757610357,0.5001669343654938,"OrderedDict([('colsample_bytree', 0.7750010757610357), ('subsample', 0.5001669343654938)])",BO for 3 group,10
0.8520285811975042,0.6886500438380705,0.372781977562909,0.6378202008661612,0.19892558319840015,124,0.4576415220896403,0.005202681794476052,0.000988006591796875,5.4535177366632346e-05,0.5633884681725724,0.5014849798484646,"OrderedDict([('colsample_bytree', 0.5633884681725724), ('subsample', 0.5014849798484646)])",BO for 3 group,10
0.8555201555171905,0.6919546547937879,0.3577912674553688,0.6350886925887824,0.20713733728445355,142,0.45418254534403485,0.007314719723535575,0.0010568300882975261,0.0001524517740332229,0.5684618588214745,0.5016930904558072,"OrderedDict([('colsample_bytree', 0.5684618588214745), ('subsample', 0.5016930904558072)])",BO for 3 group,10
0.8401350064185561,0.6794415633435887,0.38471675434527675,0.6347644413691406,0.18858858219469887,144,0.45464134216308594,0.006476620460769778,0.0010368824005126953,0.00010897598342760016,0.640831035355222,0.5001419618846318,"OrderedDict([('colsample_bytree', 0.640831035355222), ('subsample', 0.5001419618846318)])",BO for 3 group,10
0.8542222568401001,0.687233766303229,0.31335001875138413,0.6182686806315711,0.22613098234584972,208,0.45767919222513836,0.00678289212877599,0.0010294119517008464,8.471038919538803e-05,0.6815823992428536,0.8993776528556419,"OrderedDict([('colsample_bytree', 0.6815823992428536), ('subsample', 0.8993776528556419)])",BO for 3 group,10
0.8452036738505401,0.6922658589024906,0.3808440342572661,0.6394378556700989,0.1932193350658607,108,0.4548374017079671,0.0061912368553068906,0.0009791851043701172,5.599842895006372e-05,0.5691143546459244,0.5002168666046365,"OrderedDict([('colsample_bytree', 0.5691143546459244), ('subsample', 0.5002168666046365)])",BO for 3 group,10
0.8452036738505401,0.6922658589024906,0.3808440342572661,0.6394378556700989,0.1932193350658607,108,0.4547213713328044,0.0056865308360198865,0.0009481906890869141,1.5977009929821095e-05,0.5623878535568027,0.5002414113932079,"OrderedDict([('colsample_bytree', 0.5623878535568027), ('subsample', 0.5002414113932079)])",BO for 3 group,10
0.8255193938819911,0.6805710214258553,0.36506333249442835,0.6237179159340916,0.192231029094646,192,0.45488691329956055,0.0056514377124253145,0.0009601116180419922,2.417882576092403e-05,0.7302083473714507,0.5003209568945411,"OrderedDict([('colsample_bytree', 0.7302083473714507), ('subsample', 0.5003209568945411)])",BO for 3 group,10
0.8486222800258536,0.6816264804626269,0.3718728775544461,0.6340405460143089,0.1975193054821068,151,0.4540129502614339,0.006088219789363677,0.0009431838989257812,2.9968750691357935e-06,0.5893207503457769,0.500771436253892,"OrderedDict([('colsample_bytree', 0.5893207503457769), ('subsample', 0.500771436253892)])",BO for 3 group,10
0.824372089522576,0.6993395329054469,0.3469023600247032,0.6235379941509087,0.20216122378745102,194,0.4576272169748942,0.0067419501449098845,0.000985542933146159,3.349495845825665e-05,0.594182901312106,0.8993419360310957,"OrderedDict([('colsample_bytree', 0.594182901312106), ('subsample', 0.8993419360310957)])",BO for 3 group,10
0.8520254608153904,0.6886549006295362,0.3760269990248646,0.6389024534899304,0.19748436799574987,113,0.4548439184824626,0.007246166833088334,0.0009378592173258463,1.77322454696599e-05,0.5789541794287366,0.5015562618494036,"OrderedDict([('colsample_bytree', 0.5789541794287366), ('subsample', 0.5015562618494036)])",BO for 3 group,10
0.8670337748889907,0.6650886873177652,0.4027457661814463,0.6449560761294006,0.19007863334657157,74,0.45532719294230145,0.006642735521423223,0.000968774159749349,1.1500796483447191e-05,0.5011995212209233,0.503699797647349,"OrderedDict([('colsample_bytree', 0.5011995212209233), ('subsample', 0.503699797647349)])",BO for 3 group,10
0.8589661262366146,0.6789686881417105,0.3904934894409735,0.6428094346064329,0.19295469514670455,89,0.45429333051045734,0.006868643357718642,0.0009941260019938152,2.6851008567440683e-05,0.5003866318383187,0.5044687715728157,"OrderedDict([('colsample_bytree', 0.5003866318383187), ('subsample', 0.5044687715728157)])",BO for 3 group,10
0.8235266472596237,0.6871389780370282,0.3544760571135437,0.6217138941367318,0.1969982152738396,197,0.45737385749816895,0.007293873720396695,0.0009793440500895183,4.89745009458633e-05,0.5017536638081147,0.8959456596420121,"OrderedDict([('colsample_bytree', 0.5017536638081147), ('subsample', 0.8959456596420121)])",BO for 3 group,10
0.862639161664995,0.6802088303589904,0.4068583900633329,0.6499021273624394,0.18730171760262898,44,0.45507629712422687,0.005909984246261117,0.0009688536326090494,2.5747980080739828e-05,0.5010857400342364,0.5033666133272577,"OrderedDict([('colsample_bytree', 0.5010857400342364), ('subsample', 0.5033666133272577)])",BO for 3 group,10
0.8635021833552874,0.6593914680322606,0.4089225774507881,0.643938742946112,0.18590274260217096,81,0.4550592104593913,0.005697769318486159,0.0009534358978271484,1.2818555929601002e-05,0.5012172101713757,0.5012409553499917,"OrderedDict([('colsample_bytree', 0.5012172101713757), ('subsample', 0.5012409553499917)])",BO for 3 group,10
0.848011031975039,0.6794773990138576,0.38652400773543516,0.6380041462414439,0.1906700315676703,122,0.45505539576212567,0.0066429887877979665,0.0009718736012776693,1.655288224992713e-05,0.6562003704361072,0.5004766097296616,"OrderedDict([('colsample_bytree', 0.6562003704361072), ('subsample', 0.5004766097296616)])",BO for 3 group,10
0.8214388739860927,0.662064203704545,0.35232991002221237,0.6119443292376167,0.1947644840660155,222,0.4556891123453776,0.005937978087819424,0.0009676615397135416,2.5054252304638307e-05,0.7732676601045776,0.5010758950452102,"OrderedDict([('colsample_bytree', 0.7732676601045776), ('subsample', 0.5010758950452102)])",BO for 3 group,10
0.8602351895270007,0.6799433141458543,0.4125282117417718,0.6509022384715423,0.1839255692694497,34,0.45441420873006183,0.006737619690813647,0.0009524822235107422,2.2030186341326732e-05,0.5018691975385934,0.5034761460905262,"OrderedDict([('colsample_bytree', 0.5018691975385934), ('subsample', 0.5034761460905262)])",BO for 3 group,10
0.8452036738505401,0.6922658589024906,0.3808440342572661,0.6394378556700989,0.1932193350658607,108,0.4550631046295166,0.006331857593988826,0.0009742577870686849,2.87834416628875e-05,0.5701080231132374,0.5002101887855716,"OrderedDict([('colsample_bytree', 0.5701080231132374), ('subsample', 0.5002101887855716)])",BO for 3 group,10
0.8555869207291551,0.6829308647116445,0.3997290777548498,0.6460822877318831,0.1879183448014441,64,0.4554481506347656,0.00642082735098954,0.0009449323018391927,2.1125135870350627e-05,0.501791814442814,0.5059227858212823,"OrderedDict([('colsample_bytree', 0.501791814442814), ('subsample', 0.5059227858212823)])",BO for 3 group,10
0.8408261766479195,0.7234708548097324,0.2951352334924747,0.6198107549833756,0.2345260661880713,203,0.45664580663045246,0.0072741862016997725,0.0009524822235107422,9.613916947200753e-06,0.7374943185905013,0.8996655004179531,"OrderedDict([('colsample_bytree', 0.7374943185905013), ('subsample', 0.8996655004179531)])",BO for 3 group,10
0.848011031975039,0.6794773990138576,0.38652400773543516,0.6380041462414439,0.1906700315676703,122,0.4548530578613281,0.006616061296326318,0.0009620189666748047,1.1478808514795993e-05,0.6536664509902015,0.5004823135821157,"OrderedDict([('colsample_bytree', 0.6536664509902015), ('subsample', 0.5004823135821157)])",BO for 3 group,10
0.8279436736390651,0.6888594865135971,0.3991896182509731,0.6386642594678784,0.17860044907849884,115,0.4552224477132161,0.006268724163701151,0.0009775956471761067,2.8992675184810266e-05,0.6680562417894412,0.5012509907388996,"OrderedDict([('colsample_bytree', 0.6680562417894412), ('subsample', 0.5012509907388996)])",BO for 3 group,10
0.8506483150221085,0.6970492348740842,0.3289515235882854,0.6255496911614927,0.2189003184273884,189,0.45778441429138184,0.008700810833470584,0.0010534127553304036,0.00011311302631764817,0.6473083059653972,0.8998079532300581,"OrderedDict([('colsample_bytree', 0.6473083059653972), ('subsample', 0.8998079532300581)])",BO for 3 group,10
0.853016490647325,0.6868041010529757,0.35566307943378517,0.6318278903780287,0.20673153559881832,165,0.45591195424397785,0.006487020426653961,0.00099945068359375,5.662830239035621e-05,0.5531165639641413,0.5008569968200792,"OrderedDict([('colsample_bytree', 0.5531165639641413), ('subsample', 0.5008569968200792)])",BO for 3 group,10
0.8429312342808395,0.6685922919624866,0.3871023772717056,0.6328753011716772,0.1877973451958723,158,0.45500437418619794,0.006271138294821741,0.0009822845458984375,2.7428155257262693e-05,0.6609135559947276,0.5005663656620557,"OrderedDict([('colsample_bytree', 0.6609135559947276), ('subsample', 0.5005663656620557)])",BO for 3 group,10
