split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.8602330558084642,0.6983507913786957,0.3751808294835236,0.6445882255568945,0.20163783652628786,32,0.4600892861684163,0.004043553396196752,0.0009388923645019531,7.155205977978627e-06,0.5018424571433592,0.5156207973169893,"OrderedDict([('colsample_bytree', 0.5018424571433592), ('subsample', 0.5156207973169893)])",BO for 3 group,5
0.8645585766081139,0.6903754404285467,0.41132128066742024,0.6554184325680269,0.18667709359002477,2,0.4586753050486247,0.0033518691943621253,0.0009198188781738281,2.0315538795268022e-05,0.5025115504418314,0.5034394963726957,"OrderedDict([('colsample_bytree', 0.5025115504418314), ('subsample', 0.5034394963726957)])",BO for 3 group,5
0.8398345406861254,0.6618644955562748,0.27995489079574865,0.5938846423460497,0.23356976248679326,239,0.45745396614074707,0.004813301779364813,0.0009367465972900391,2.444536591416434e-05,0.8984401621286056,0.5011853800517763,"OrderedDict([('colsample_bytree', 0.8984401621286056), ('subsample', 0.5011853800517763)])",BO for 3 group,5
0.8335033161889652,0.7067271839779461,0.36051490237321204,0.6335818008467077,0.19990363546143472,120,0.4603206316630046,0.004681171952835382,0.0009578863779703776,3.1394294444884745e-05,0.5031659007820035,0.8989007004388911,"OrderedDict([('colsample_bytree', 0.5031659007820035), ('subsample', 0.8989007004388911)])",BO for 3 group,5
0.8622722510672328,0.6729961784676655,0.4194302393603383,0.6515662229650788,0.18142343486584903,9,0.459137757619222,0.004730462967204221,0.0009491443634033203,7.249911353938093e-06,0.5005300315626825,0.5021196484275274,"OrderedDict([('colsample_bytree', 0.5005300315626825), ('subsample', 0.5021196484275274)])",BO for 3 group,5
0.8572143206700208,0.6821371418050741,0.4069943601462134,0.6487819408737695,0.18530862596470507,19,0.4606720606486003,0.0055301774110659155,0.0009547869364420573,2.395708004540932e-05,0.5010649293787439,0.5001106578488628,"OrderedDict([('colsample_bytree', 0.5010649293787439), ('subsample', 0.5001106578488628)])",BO for 3 group,5
0.8445056149415935,0.7165869863617556,0.2068528464791105,0.5893151492608198,0.27543765619011085,242,0.4628149668375651,0.005788742881360779,0.0009593168894449869,4.2284789515040595e-05,0.8982763533362697,0.8990015170997026,"OrderedDict([('colsample_bytree', 0.8982763533362697), ('subsample', 0.8990015170997026)])",BO for 3 group,5
0.831763017476912,0.6806169469688566,0.37298128967093336,0.628453751372234,0.19089424240190936,158,0.46219531695048016,0.006203490942078806,0.0010647773742675781,8.135373894550989e-05,0.6944921486753549,0.5002592436347177,"OrderedDict([('colsample_bytree', 0.6944921486753549), ('subsample', 0.5002592436347177)])",BO for 3 group,5
0.8479334699800587,0.6923121481359372,0.37477023086416694,0.638338616326721,0.19690220807062406,77,0.4584321180979411,0.004540998437615206,0.0009624163309733073,2.4096663829827666e-05,0.5804724918252504,0.5001300655514445,"OrderedDict([('colsample_bytree', 0.5804724918252504), ('subsample', 0.5001300655514445)])",BO for 3 group,5
0.8628903840948613,0.6717372513644925,0.38028098477142536,0.6383028734102597,0.1984378178014829,82,0.45842885971069336,0.004800930599606544,0.0009243488311767578,2.9334852485183655e-05,0.5006653763742072,0.5076813867599015,"OrderedDict([('colsample_bytree', 0.5006653763742072), ('subsample', 0.5076813867599015)])",BO for 3 group,5
0.8480373163740698,0.6923134859295503,0.38936312260976114,0.6432379749711271,0.1904412566264768,38,0.4586903254191081,0.004402521676569643,0.0009380976359049479,1.432673269000817e-05,0.5784317580549898,0.5000639884793848,"OrderedDict([('colsample_bytree', 0.5784317580549898), ('subsample', 0.5000639884793848)])",BO for 3 group,5
0.826912483189603,0.6913485581324814,0.3773116693654812,0.6318575702291885,0.18830756079547178,134,0.46147815386454266,0.005585207527461301,0.0009930133819580078,3.5710296256449164e-05,0.501324045054943,0.8956912541071478,"OrderedDict([('colsample_bytree', 0.501324045054943), ('subsample', 0.8956912541071478)])",BO for 3 group,5
0.8667401673355245,0.6720458013757233,0.38182214571892203,0.6402027048100566,0.19924333367569702,58,0.45957740147908527,0.005724241978820026,0.0009604295094807943,2.1317992819605017e-05,0.5017832313549946,0.507896978072052,"OrderedDict([('colsample_bytree', 0.5017832313549946), ('subsample', 0.507896978072052)])",BO for 3 group,5
0.8450468994086128,0.6868450514996909,0.3448503817221328,0.6255807775434787,0.2087488483384705,173,0.45883456865946454,0.004260750805794659,0.0009655157725016276,2.8729411301483197e-05,0.601869046753195,0.5008838690666946,"OrderedDict([('colsample_bytree', 0.601869046753195), ('subsample', 0.5008838690666946)])",BO for 3 group,5
0.8323092135764124,0.688847113862431,0.36994372477539395,0.6303666840714125,0.1932363523597598,147,0.45833643277486164,0.0038039713625802117,0.0009814898173014324,8.472000678101241e-05,0.7235252777307947,0.5004145853372524,"OrderedDict([('colsample_bytree', 0.7235252777307947), ('subsample', 0.5004145853372524)])",BO for 3 group,5
0.8219803659152521,0.700466052447147,0.33943483580799116,0.6206270847234635,0.20492802432726132,197,0.4613782564798991,0.00497102370110815,0.0009532769521077474,3.1497932774308016e-05,0.5722324243163865,0.8997623566004411,"OrderedDict([('colsample_bytree', 0.5722324243163865), ('subsample', 0.8997623566004411)])",BO for 3 group,5
0.8507975201881566,0.6762991181493434,0.3729991465525666,0.6333652616300222,0.19740872741416468,126,0.4589226245880127,0.0037875225152832325,0.0009233951568603516,3.3338272618404995e-05,0.5001623922593612,0.5098776381904819,"OrderedDict([('colsample_bytree', 0.5001623922593612), ('subsample', 0.5098776381904819)])",BO for 3 group,5
0.8650049535813747,0.6768761897992812,0.40097555789325423,0.6476189004246367,0.19056549486870972,21,0.45940979321797687,0.004942862277532685,0.0011339187622070312,0.00015842228373010432,0.500482763792988,0.504291205871163,"OrderedDict([('colsample_bytree', 0.500482763792988), ('subsample', 0.504291205871163)])",BO for 3 group,5
0.8294275082957929,0.6999302378906507,0.3859179130411272,0.6384252197425236,0.1862119593613515,76,0.45824670791625977,0.0032870395883362754,0.0009621779123942057,2.308135943644461e-05,0.7346727030349097,0.500144245384837,"OrderedDict([('colsample_bytree', 0.7346727030349097), ('subsample', 0.500144245384837)])",BO for 3 group,5
0.8467383944434448,0.6778575012925894,0.3846580221407957,0.63641797262561,0.19090572458492833,94,0.4603923161824544,0.003158376708759863,0.0009992122650146484,2.903686422732452e-05,0.6611267867810635,0.5004468741493662,"OrderedDict([('colsample_bytree', 0.6611267867810635), ('subsample', 0.5004468741493662)])",BO for 3 group,5
0.8381944210538894,0.720937286960134,0.36056081330456535,0.6398975071061962,0.20323885824646462,64,0.4615931510925293,0.005278242402033074,0.0010393460591634114,6.474409564676254e-05,0.5000333491852894,0.8985826795257487,"OrderedDict([('colsample_bytree', 0.5000333491852894), ('subsample', 0.8985826795257487)])",BO for 3 group,5
0.86067604735782,0.6708751103259691,0.3790672083889628,0.6368727886909172,0.1980806011882752,89,0.46047695477803546,0.004052537728823379,0.000942389170328776,1.5316216037361374e-05,0.5000639165741472,0.506998778224631,"OrderedDict([('colsample_bytree', 0.5000639165741472), ('subsample', 0.506998778224631)])",BO for 3 group,5
0.8519339871127758,0.6923131419293681,0.37477023086416694,0.6396724533021036,0.19832564827186777,68,0.45811883608500165,0.004397842132221549,0.0009702046712239584,3.539443165722426e-05,0.5676059518183888,0.5001997623108458,"OrderedDict([('colsample_bytree', 0.5676059518183888), ('subsample', 0.5001997623108458)])",BO for 3 group,5
0.8323063839723844,0.6900248313468083,0.3725417067616871,0.6316243073602932,0.1921871579200664,135,0.4583728313446045,0.0048579495971303194,0.0010315577189127605,5.0758090471550645e-05,0.7632946648664568,0.5004750286631301,"OrderedDict([('colsample_bytree', 0.7632946648664568), ('subsample', 0.5004750286631301)])",BO for 3 group,5
0.8471973250255946,0.6818120974215993,0.3890277139608306,0.6393457121360081,0.1894419762270715,70,0.4608737627665202,0.004641100726125048,0.0009320576985677084,3.0573612995816915e-05,0.6762604224289778,0.5003719447693491,"OrderedDict([('colsample_bytree', 0.6762604224289778), ('subsample', 0.5003719447693491)])",BO for 3 group,5
0.8528789177119127,0.6719412965784459,0.4031454968455288,0.6426552370452958,0.1847670468874783,40,0.4595957597096761,0.004194393981496549,0.0009876092274983723,3.760082639752582e-05,0.5003434878354571,0.5051948085127396,"OrderedDict([('colsample_bytree', 0.5003434878354571), ('subsample', 0.5051948085127396)])",BO for 3 group,5
0.8363829831359519,0.70597159433793,0.3401900390224011,0.6275148721654277,0.21002928746178592,168,0.460434357325236,0.006361189880642219,0.0009948412577311199,2.3211517740845735e-05,0.5002976337931554,0.8998844438674864,"OrderedDict([('colsample_bytree', 0.5002976337931554), ('subsample', 0.8998844438674864)])",BO for 3 group,5
0.8452642033077178,0.682124690339923,0.36446023352034407,0.6306163757226616,0.19963791255981003,143,0.45885610580444336,0.005425241071494368,0.0010001659393310547,2.7428155257262693e-05,0.5684805246288933,0.5007562653904953,"OrderedDict([('colsample_bytree', 0.5684805246288933), ('subsample', 0.5007562653904953)])",BO for 3 group,5
0.8409259603224535,0.6628348581474353,0.3199031414135398,0.6078879866278095,0.21622605990535826,229,0.4591739972432454,0.004683124911165649,0.0009456475575764974,3.0095145329212134e-05,0.7916882667689744,0.5003031714871368,"OrderedDict([('colsample_bytree', 0.7916882667689744), ('subsample', 0.5003031714871368)])",BO for 3 group,5
0.8524605631176195,0.6564094034881053,0.41204641492582006,0.640305460510515,0.18015855649297036,55,0.4576887289683024,0.004327708183356846,0.0009719530741373698,1.3360425408414029e-05,0.5013033646285908,0.5009313099905656,"OrderedDict([('colsample_bytree', 0.5013033646285908), ('subsample', 0.5009313099905656)])",BO for 3 group,5
0.8248637103222471,0.700466052447147,0.33943483580799116,0.621588199525795,0.20587469459869054,190,0.46100624402364093,0.005036270454214096,0.0011018117268880208,0.0001923746248142542,0.6089353275044892,0.8997549465770014,"OrderedDict([('colsample_bytree', 0.6089353275044892), ('subsample', 0.8997549465770014)])",BO for 3 group,5
0.8105228741805329,0.7150791347614227,0.29675016003888055,0.6074507229936121,0.22312702916181484,231,0.45761990547180176,0.004309047783946801,0.0009806156158447266,2.8472808779480184e-05,0.8996237457705953,0.5100875549755652,"OrderedDict([('colsample_bytree', 0.8996237457705953), ('subsample', 0.5100875549755652)])",BO for 3 group,5
0.8621407793402351,0.672992055901313,0.41942215845889363,0.6515183312334806,0.18137582521218504,10,0.4588469664255778,0.00485015637739143,0.0009914239247639973,4.3856203123904356e-05,0.5008330490779335,0.5022469853095402,"OrderedDict([('colsample_bytree', 0.5008330490779335), ('subsample', 0.5022469853095402)])",BO for 3 group,5
0.8389965742138507,0.7024757334804907,0.36428792135167465,0.6352534096820053,0.19954315638178255,108,0.46036601066589355,0.0035879424521554197,0.0009702046712239584,4.354358524259798e-06,0.5018884405441739,0.8999691265703146,"OrderedDict([('colsample_bytree', 0.5018884405441739), ('subsample', 0.8999691265703146)])",BO for 3 group,5
0.8566059829734944,0.6726340453357431,0.3912906915687937,0.6401769066260105,0.1913455504119489,60,0.45757238070170086,0.00300756374355658,0.0009721120198567709,2.638475004340361e-05,0.5004347152226999,0.5043788284201443,"OrderedDict([('colsample_bytree', 0.5004347152226999), ('subsample', 0.5043788284201443)])",BO for 3 group,5
0.8420920888230424,0.6791868294131619,0.3722218311568223,0.6311669164643422,0.19480579866376188,139,0.4587390422821045,0.003251452624394816,0.0009900728861490886,9.232543774577843e-06,0.6058955571304214,0.5006526657731708,"OrderedDict([('colsample_bytree', 0.6058955571304214), ('subsample', 0.5006526657731708)])",BO for 3 group,5
0.8552739494122197,0.68002893739493,0.372607209552982,0.6359700321200439,0.1994955067031207,102,0.45699238777160645,0.00471574761235275,0.001033782958984375,6.49482434130086e-05,0.5000197897052046,0.5116483340415107,"OrderedDict([('colsample_bytree', 0.5000197897052046), ('subsample', 0.5116483340415107)])",BO for 3 group,5
0.8268606901725979,0.685290915788962,0.3737072076342307,0.6286196045319302,0.189289457047236,155,0.4591476122538249,0.005834822435373402,0.0010174910227457683,3.5122508628734643e-05,0.5006720518303736,0.8955052019587911,"OrderedDict([('colsample_bytree', 0.5006720518303736), ('subsample', 0.8955052019587911)])",BO for 3 group,5
0.8278686143428517,0.6783877834244252,0.4014987138126659,0.6359183705266477,0.17663627655616987,103,0.45784958203633624,0.005238848921019675,0.0009720325469970703,3.3235812174758046e-05,0.6722231867660993,0.5015821707878455,"OrderedDict([('colsample_bytree', 0.6722231867660993), ('subsample', 0.5015821707878455)])",BO for 3 group,5
0.8583768810875708,0.6709655679446846,0.4007118278662821,0.6433514256328459,0.18785851214273847,34,0.4595673084259033,0.0037454524704831223,0.000934759775797526,3.431755503862533e-05,0.5009516298750679,0.5028947141411719,"OrderedDict([('colsample_bytree', 0.5009516298750679), ('subsample', 0.5028947141411719)])",BO for 3 group,5
0.8609867181756383,0.6788576697847097,0.3797619744928641,0.6398687874844041,0.19838416131403275,65,0.4561005433400472,0.006701102326717377,0.0009195804595947266,1.7714783874612586e-05,0.571468836194,0.5011044009879764,"OrderedDict([('colsample_bytree', 0.571468836194), ('subsample', 0.5011044009879764)])",BO for 3 group,5
0.8379104599945076,0.6900460694451801,0.3787610839160471,0.6355725377852449,0.19136363574259935,105,0.4571224848429362,0.0040374130246664365,0.0009487469991048177,1.8369408434367568e-05,0.6954634668285414,0.5005892480390138,"OrderedDict([('colsample_bytree', 0.6954634668285414), ('subsample', 0.5005892480390138)])",BO for 3 group,5
0.8595524906649553,0.6965712388498255,0.3289251620136946,0.6283496305094919,0.22193389610617495,165,0.4587828318277995,0.005450125392556114,0.0009371439615885416,2.2889287356854045e-05,0.6736321171139761,0.8998768510077808,"OrderedDict([('colsample_bytree', 0.6736321171139761), ('subsample', 0.8998768510077808)])",BO for 3 group,5
0.8668260068806715,0.6876364725957185,0.41252521328115155,0.6556625642525139,0.18684048611465903,1,0.4581422011057536,0.004643372351116379,0.0009492238362630209,4.771125845721087e-05,0.5001675486797035,0.503653477098995,"OrderedDict([('colsample_bytree', 0.5001675486797035), ('subsample', 0.503653477098995)])",BO for 3 group,5
0.8524605631176195,0.6564094034881053,0.41204641492582006,0.640305460510515,0.18015855649297036,55,0.4567895730336507,0.005000837698242874,0.0009595553080240885,5.271489359090387e-05,0.500147385954061,0.5009633360738904,"OrderedDict([('colsample_bytree', 0.500147385954061), ('subsample', 0.5009633360738904)])",BO for 3 group,5
0.8450468994086128,0.6868450514996909,0.3423120644798405,0.624734671796048,0.20988703789247043,180,0.4553960959116618,0.006665256918411713,0.0009919007619222004,1.7192975598978194e-05,0.5708241615515456,0.5009193224668984,"OrderedDict([('colsample_bytree', 0.5708241615515456), ('subsample', 0.5009193224668984)])",BO for 3 group,5
0.8443675106923443,0.7093011452084528,0.2247583679067866,0.5928090079358612,0.2660284270406901,241,0.45781485239664715,0.007048557607313745,0.0009369055430094401,2.670879336401075e-05,0.8991201839470251,0.8980522322677364,"OrderedDict([('colsample_bytree', 0.8991201839470251), ('subsample', 0.8980522322677364)])",BO for 3 group,5
0.8232699222386937,0.6842998137580203,0.37819148411746695,0.6285870733713936,0.18592406353338345,157,0.45567774772644043,0.005822804846833808,0.0010533332824707031,0.00012096181746344588,0.7002792903768557,0.5007045606285441,"OrderedDict([('colsample_bytree', 0.7002792903768557), ('subsample', 0.5007045606285441)])",BO for 3 group,5
0.8583768810875708,0.6709655679446846,0.4007118278662821,0.6433514256328459,0.18785851214273847,34,0.4558013280232747,0.006151848797967268,0.0009493827819824219,3.500290059589142e-05,0.5004848053437712,0.5028976213265183,"OrderedDict([('colsample_bytree', 0.5004848053437712), ('subsample', 0.5028976213265183)])",BO for 3 group,5
0.8421454065685531,0.7036219568665374,0.3704439092721341,0.6387370909024083,0.19796146091484262,75,0.45877544085184735,0.006368534792683487,0.0010948975880940754,0.00017675853856879354,0.5006447329387602,0.8951172197065231,"OrderedDict([('colsample_bytree', 0.5006447329387602), ('subsample', 0.8951172197065231)])",BO for 3 group,5
0.828562116583559,0.6905336041312304,0.37120708648472756,0.6301009357331724,0.1915419648474941,151,0.4576277732849121,0.007124529556334878,0.0009633700052897135,1.4135002701107319e-05,0.5004056314953392,0.8977638850246829,"OrderedDict([('colsample_bytree', 0.5004056314953392), ('subsample', 0.8977638850246829)])",BO for 3 group,5
0.838903766407638,0.7234648804636583,0.2922705248744808,0.6182130572485923,0.23524516984744995,208,0.45752525329589844,0.006593908802152116,0.0010212262471516926,2.3714626762129708e-05,0.7112847786648915,0.8998808980733651,"OrderedDict([('colsample_bytree', 0.7112847786648915), ('subsample', 0.8998808980733651)])",BO for 3 group,5
0.8572031763683945,0.684991401889546,0.4152456902250826,0.652480089494341,0.181887041804839,7,0.45581555366516113,0.0067249715642485565,0.0010568300882975261,0.00010174307816148913,0.5013695689034727,0.500339073122837,"OrderedDict([('colsample_bytree', 0.5013695689034727), ('subsample', 0.500339073122837)])",BO for 3 group,5
0.8574825997295349,0.6630095211914211,0.4054637485887106,0.6419852898365556,0.18513377897206268,42,0.45529333750406903,0.006835296299608199,0.000999132792154948,5.1712227072122026e-05,0.5001400993451816,0.5007754333903671,"OrderedDict([('colsample_bytree', 0.5001400993451816), ('subsample', 0.5007754333903671)])",BO for 3 group,5
0.8285578472849291,0.6540672328345589,0.32429254399352525,0.6023058747043377,0.20909376313431996,233,0.45531511306762695,0.005553059023016972,0.0009201367696126302,3.213928038704176e-05,0.7914453488929492,0.5005295084884804,"OrderedDict([('colsample_bytree', 0.7914453488929492), ('subsample', 0.5005295084884804)])",BO for 3 group,5
0.8609867181756383,0.6788576697847097,0.3797619744928641,0.6398687874844041,0.19838416131403275,65,0.4554568926493327,0.006184029470079437,0.0009359518686930338,2.395075195900034e-05,0.5662135280094718,0.5011304429180048,"OrderedDict([('colsample_bytree', 0.5662135280094718), ('subsample', 0.5011304429180048)])",BO for 3 group,5
0.8605410922774869,0.6681094029342376,0.40550056143212254,0.6447170188812823,0.18650446625888698,30,0.45499149958292645,0.006325003306050193,0.0010385513305664062,0.00013916226483547535,0.5004251099900741,0.5006238503215288,"OrderedDict([('colsample_bytree', 0.5004251099900741), ('subsample', 0.5006238503215288)])",BO for 3 group,5
0.8248552479088411,0.6991827151236927,0.3328867024281643,0.6189748884868994,0.20869951928700686,204,0.45701344807942706,0.006866324389098506,0.0010567506154378254,0.00015803301546719558,0.560911475102485,0.8997092826607163,"OrderedDict([('colsample_bytree', 0.560911475102485), ('subsample', 0.8997092826607163)])",BO for 3 group,5
0.8325778576303388,0.6737459320655972,0.3986857120661703,0.6350031672540354,0.1792416429748816,111,0.4551537036895752,0.0074052651927750835,0.0009342034657796224,2.6155386253205963e-05,0.6544272368081557,0.5008629174796408,"OrderedDict([('colsample_bytree', 0.6544272368081557), ('subsample', 0.5008629174796408)])",BO for 3 group,5
0.8268392198793535,0.6945630527365261,0.39020023184024855,0.6372008348187094,0.18281360179573022,88,0.4560047785441081,0.007401956570004403,0.0009786287943522136,1.5121995838565811e-05,0.6474043144574765,0.5027722681707272,"OrderedDict([('colsample_bytree', 0.6474043144574765), ('subsample', 0.5027722681707272)])",BO for 3 group,5
0.8450468994086128,0.6868450514996909,0.3423331105162706,0.6247416871415247,0.20987759811229012,179,0.45562219619750977,0.005251081661154232,0.0009151299794514974,3.7055152978498987e-06,0.5496279920312827,0.5010283020449842,"OrderedDict([('colsample_bytree', 0.5496279920312827), ('subsample', 0.5010283020449842)])",BO for 3 group,5
0.8493383851752137,0.692204609736581,0.3442728176028368,0.6286052708382105,0.21103943362641042,156,0.45837171872456867,0.008260748981283792,0.0009352366129557291,3.313780012951897e-05,0.6573583338332221,0.898932833773487,"OrderedDict([('colsample_bytree', 0.6573583338332221), ('subsample', 0.898932833773487)])",BO for 3 group,5
0.8255758613531351,0.6898173866523146,0.4014925629163817,0.6389619369739438,0.17682640936756985,72,0.4560845692952474,0.006423915415027187,0.0009844303131103516,3.8553594021634116e-05,0.650284830937817,0.5014073869217417,"OrderedDict([('colsample_bytree', 0.650284830937817), ('subsample', 0.5014073869217417)])",BO for 3 group,5
0.831763017476912,0.6806169469688566,0.37298128967093336,0.628453751372234,0.19089424240190936,158,0.4559342861175537,0.0060646190994886945,0.0009493827819824219,1.699641887724077e-05,0.7111815485430302,0.5002897285809622,"OrderedDict([('colsample_bytree', 0.7111815485430302), ('subsample', 0.5002897285809622)])",BO for 3 group,5
0.8617187953737981,0.6677956729393708,0.3083786573349281,0.612631041882699,0.22924321797446626,225,0.4550654888153076,0.005733009894311224,0.0009318192799886068,3.135685245225581e-05,0.8987872555670444,0.500530243940084,"OrderedDict([('colsample_bytree', 0.8987872555670444), ('subsample', 0.500530243940084)])",BO for 3 group,5
0.860960751997127,0.6614691519329221,0.4074823039314662,0.6433040692871718,0.18557685449368452,36,0.4564170837402344,0.00583261831293368,0.0009384950002034506,1.1700067712952932e-05,0.5006465502172959,0.5013917027693948,"OrderedDict([('colsample_bytree', 0.5006465502172959), ('subsample', 0.5013917027693948)])",BO for 3 group,5
0.8479334699800587,0.6923121481359372,0.37477023086416694,0.638338616326721,0.19690220807062406,77,0.45523254076639813,0.006862210247400204,0.0009826024373372395,3.1978519934118184e-05,0.5521093127822223,0.500111697898347,"OrderedDict([('colsample_bytree', 0.5521093127822223), ('subsample', 0.500111697898347)])",BO for 3 group,5
0.834309117372017,0.6901655419644221,0.4003908928320835,0.6416218507228408,0.18044135495406904,47,0.45673688252766925,0.006815064210936107,0.0009406407674153646,3.472372873315514e-05,0.6389563791543845,0.5011565401596758,"OrderedDict([('colsample_bytree', 0.6389563791543845), ('subsample', 0.5011565401596758)])",BO for 3 group,5
0.8597857363202486,0.6878789217491545,0.41125984880371935,0.6529748356243742,0.1847657785130084,5,0.4596203962961833,0.0034753213831692363,0.0009489059448242188,2.5488124418126332e-05,0.5002214128783682,0.5034925782928321,"OrderedDict([('colsample_bytree', 0.5002214128783682), ('subsample', 0.5034925782928321)])",BO for 3 group,5
0.8537453749573423,0.685582715699897,0.3207261781806158,0.6200180896126183,0.22248806137049268,198,0.458371639251709,0.006725089679686212,0.001001119613647461,3.428422691565012e-05,0.6382095391518434,0.8994242156786179,"OrderedDict([('colsample_bytree', 0.6382095391518434), ('subsample', 0.8994242156786179)])",BO for 3 group,5
