split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.8486803803556426,0.722298131378904,0.32670849261107204,0.6325623347818728,0.22234065124201566,10,0.4559288024902344,0.0024662219730444616,0.0009638468424479166,3.828645742087926e-05,0.05187381243570101,0.9999239373847865,"OrderedDict([('reg_alpha', 0.05187381243570101), ('reg_lambda', 0.9999239373847865)])",BO for 2 group,1
0.8454777646998576,0.7133127426065806,0.30324512667125725,0.6206785446592319,0.23085331476628937,143,0.4543556372324626,0.0039297547362680514,0.0009683767954508463,4.1325275710059094e-05,0.993573941736971,0.9985020452761624,"OrderedDict([('reg_alpha', 0.993573941736971), ('reg_lambda', 0.9985020452761624)])",BO for 2 group,1
0.8399671364753507,0.7221819076857099,0.3132859310791485,0.6251449917467363,0.2256994983314609,80,0.4544639587402344,0.004349733260555104,0.0009703636169433594,2.3595811915154087e-05,0.00012542362510825636,0.9987123345635277,"OrderedDict([('reg_alpha', 0.00012542362510825636), ('reg_lambda', 0.9987123345635277)])",BO for 2 group,1
0.8451919001815255,0.6641962642651005,0.2977015496898755,0.6023632380455005,0.2277482723227156,236,0.45852025349934894,0.0036064530216635676,0.0009621779123942057,2.9590382903743756e-05,0.917345645594474,0.0008393869592134842,"OrderedDict([('reg_alpha', 0.917345645594474), ('reg_lambda', 0.0008393869592134842)])",BO for 2 group,1
0.8436398369442609,0.7131062826326335,0.3137121668415047,0.6234860954727998,0.22543242497484198,96,0.4531105359395345,0.003588664701348894,0.0009102026621500651,1.3038878397977635e-05,0.9832813122048769,0.9987396465272301,"OrderedDict([('reg_alpha', 0.9832813122048769), ('reg_lambda', 0.9987396465272301)])",BO for 2 group,1
0.8396891180920072,0.721735850301414,0.32259256716711937,0.6280058451868468,0.22126333653015715,41,0.4549855391184489,0.002080440597136844,0.0009540716807047526,3.0428870072486637e-05,0.01082127790720955,0.9997333866178953,"OrderedDict([('reg_alpha', 0.01082127790720955), ('reg_lambda', 0.9997333866178953)])",BO for 2 group,1
0.8396878763327749,0.7218027461839969,0.32822312634390427,0.6299045829535587,0.21868242106479535,23,0.45342381795247394,0.0037242971588433817,0.0009197394053141276,1.007081382602913e-05,0.012330471978117988,0.9979509661271758,"OrderedDict([('reg_alpha', 0.012330471978117988), ('reg_lambda', 0.9979509661271758)])",BO for 2 group,1
0.8436344892340005,0.7130612041510411,0.2971272969361203,0.6179409967737207,0.23302849353238103,181,0.45455193519592285,0.004630897553975166,0.0009318987528483073,8.904507475172234e-06,0.9934051662094496,0.9936185992659295,"OrderedDict([('reg_alpha', 0.9934051662094496), ('reg_lambda', 0.9936185992659295)])",BO for 2 group,1
0.8472185667170734,0.6945615720054659,0.34015889874104477,0.6273130124878614,0.2123976667949136,53,0.45308518409729004,0.00384269893232082,0.0009770393371582031,5.890467029766226e-05,0.0004312743027984346,0.7319638565645832,"OrderedDict([('reg_alpha', 0.0004312743027984346), ('reg_lambda', 0.7319638565645832)])",BO for 2 group,1
0.8373411631773726,0.7211810877514362,0.33634704049227393,0.6316230971403609,0.21410940038988324,17,0.4536147117614746,0.0034389177879563856,0.0009418328603108724,1.3360425408414029e-05,0.0014171709319109607,0.9956471338012763,"OrderedDict([('reg_alpha', 0.0014171709319109607), ('reg_lambda', 0.9956471338012763)])",BO for 2 group,1
0.8472546133690557,0.6945960619774744,0.30902091440654555,0.6169571965843584,0.22648726783841408,192,0.45445696512858075,0.002774099036424165,0.0009324550628662109,5.495052598018235e-05,0.0019335479510889102,0.723992085631055,"OrderedDict([('reg_alpha', 0.0019335479510889102), ('reg_lambda', 0.723992085631055)])",BO for 2 group,1
0.8365458711173427,0.721171525308828,0.3377951778390703,0.6318375247550804,0.21318768922023004,15,0.45235737164815265,0.00379979670759375,0.0009416739145914713,2.6423500864417565e-05,0.008774482016238096,0.9966975851317095,"OrderedDict([('reg_alpha', 0.008774482016238096), ('reg_lambda', 0.9966975851317095)])",BO for 2 group,1
0.8373452454481022,0.7224238159501097,0.33632789152103293,0.6320323176397483,0.21429351282623962,14,0.4553196430206299,0.005222480483162947,0.0009225209554036459,3.443605872530219e-05,0.006103739057193859,0.9931305677141504,"OrderedDict([('reg_alpha', 0.006103739057193859), ('reg_lambda', 0.9931305677141504)])",BO for 2 group,1
0.8373512849596723,0.7233890851404574,0.33634253691206895,0.6323609690040662,0.21442485840119993,12,0.4549679756164551,0.005327411655132481,0.0009832382202148438,5.334292700381493e-05,0.0055469108162881095,0.9951961294014043,"OrderedDict([('reg_alpha', 0.0055469108162881095), ('reg_lambda', 0.9951961294014043)])",BO for 2 group,1
0.8396790387080431,0.721742650714088,0.3225988195388232,0.6280068363203181,0.22125820578239894,39,0.4529701868693034,0.00269650116051747,0.0009371439615885416,4.435710581977021e-05,0.007223976694695879,0.9995228251896556,"OrderedDict([('reg_alpha', 0.007223976694695879), ('reg_lambda', 0.9995228251896556)])",BO for 2 group,1
0.8408488420731789,0.715261630497074,0.3195793458422491,0.625229939470834,0.22212571660660257,79,0.45765185356140137,0.003494345925006563,0.0010091463724772136,0.00011434987429151549,0.9904092681951902,0.9997779270548721,"OrderedDict([('reg_alpha', 0.9904092681951902), ('reg_lambda', 0.9997779270548721)])",BO for 2 group,1
0.8392447576310924,0.7217471145216767,0.32260305566343395,0.6278649759387344,0.2211184509287421,46,0.45537153879801434,0.004562605512807404,0.0010325113932291667,6.288538293120825e-05,0.005727710394047959,0.9996727779824617,"OrderedDict([('reg_alpha', 0.005727710394047959), ('reg_lambda', 0.9996727779824617)])",BO for 2 group,1
0.8449400782847479,0.7130801874222836,0.3261635934184717,0.6280612863751677,0.2201566419075244,33,0.4575905005137126,0.0032641566302467418,0.000953833262125651,1.7101259430329342e-05,0.991708962606913,0.9964293587272279,"OrderedDict([('reg_alpha', 0.991708962606913), ('reg_lambda', 0.9964293587272279)])",BO for 2 group,1
0.840871798430913,0.7162237899232828,0.32450085771125514,0.6271988153551503,0.22000579034435824,56,0.45718201001485187,0.0065275470068377195,0.0008998711903889974,2.0103963290137666e-05,0.9988889566526722,0.9907359891338953,"OrderedDict([('reg_alpha', 0.9988889566526722), ('reg_lambda', 0.9907359891338953)])",BO for 2 group,1
0.8380305847211179,0.7248676734900849,0.3059090753628395,0.6229357778580141,0.2288826608997044,99,0.45341817537943524,0.0030787920483820123,0.0009415944417317709,2.391908641438054e-05,0.0040789717597659045,0.9849106318024309,"OrderedDict([('reg_alpha', 0.0040789717597659045), ('reg_lambda', 0.9849106318024309)])",BO for 2 group,1
0.8436273779193619,0.7117001984709195,0.32067698822003576,0.6253348548701058,0.2220563096050703,78,0.45375609397888184,0.003939759817603081,0.0009330908457438151,4.10930788352807e-05,0.976864277358821,0.9995496873013809,"OrderedDict([('reg_alpha', 0.976864277358821), ('reg_lambda', 0.9995496873013809)])",BO for 2 group,1
0.8373595965966102,0.7242058933474195,0.3377788899184867,0.6331147932875054,0.21388222928182896,2,0.45418540636698407,0.0026937458398427596,0.0009443759918212891,2.0062136006594477e-05,0.010006752588548664,0.9939575868311323,"OrderedDict([('reg_alpha', 0.010006752588548664), ('reg_lambda', 0.9939575868311323)])",BO for 2 group,1
0.850811979365449,0.6560021100551892,0.2918008762003941,0.5995383218736774,0.23168149530092366,240,0.45623056093851727,0.00453308829063192,0.0009369055430094401,4.141184230735046e-05,0.0020106590978733467,0.014360886816980892,"OrderedDict([('reg_alpha', 0.0020106590978733467), ('reg_lambda', 0.014360886816980892)])",BO for 2 group,1
0.8427530265474796,0.6800618421724604,0.3271110141005522,0.616641960940164,0.21523356654530482,199,0.46004048983256024,0.005989196352210937,0.0010669231414794922,0.00011542365204793608,0.9984914394163166,0.686363262240573,"OrderedDict([('reg_alpha', 0.9984914394163166), ('reg_lambda', 0.686363262240573)])",BO for 2 group,1
0.8373709845018735,0.7238515758670994,0.3377849115880325,0.6330024906523352,0.21383284480428175,4,0.45269083976745605,0.004805204900886758,0.0009098847707112631,1.42750600937638e-05,0.012442486262669198,0.9951686547588782,"OrderedDict([('reg_alpha', 0.012442486262669198), ('reg_lambda', 0.9951686547588782)])",BO for 2 group,1
0.8365478699442622,0.723070034747842,0.3377944303965118,0.632470778362872,0.21345556494394805,11,0.45752771695454914,0.005236478245540562,0.0009527206420898438,2.95876079815354e-05,0.009536226988205,0.9966383448680485,"OrderedDict([('reg_alpha', 0.009536226988205), ('reg_lambda', 0.9966383448680485)])",BO for 2 group,1
0.8498683369305573,0.6954192806238381,0.3337858061284553,0.6263578078942835,0.21627514869020725,69,0.45694367090861004,0.0033903949771109457,0.0009397665659586588,3.574759549220613e-05,0.0008507390578044174,0.680235809002574,"OrderedDict([('reg_alpha', 0.0008507390578044174), ('reg_lambda', 0.680235809002574)])",BO for 2 group,1
0.8513289776342037,0.6954327778801755,0.3341992196026119,0.6269869917056637,0.21659396097188924,59,0.45338066418965656,0.003824664254480681,0.0009484291076660156,4.157015550826263e-05,0.0016457822086278777,0.6819085443625048,"OrderedDict([('reg_alpha', 0.0016457822086278777), ('reg_lambda', 0.6819085443625048)])",BO for 2 group,1
0.8392403748595558,0.7217497835726281,0.32260550600370563,0.6278652214786299,0.2211163045083013,45,0.4539179007212321,0.0031109079448778058,0.0009017785390218099,8.583804675926937e-06,0.004214802384219119,0.9995559292014059,"OrderedDict([('reg_alpha', 0.004214802384219119), ('reg_lambda', 0.9995559292014059)])",BO for 2 group,1
0.8484384040969073,0.6892609116678123,0.32214267668068675,0.6199473308151354,0.22037857963378626,156,0.4529380003611247,0.0040691408820023745,0.0009329319000244141,3.0188600278731835e-05,0.9981932200203988,0.6584079763010359,"OrderedDict([('reg_alpha', 0.9981932200203988), ('reg_lambda', 0.6584079763010359)])",BO for 2 group,1
0.8392396897298761,0.7217450202760857,0.32260122211247877,0.6278619773728135,0.2211173834024157,47,0.4531395435333252,0.004378735211700015,0.0009511311848958334,2.9300167902579576e-05,0.004625730548653229,0.9989787128289428,"OrderedDict([('reg_alpha', 0.004625730548653229), ('reg_lambda', 0.9989787128289428)])",BO for 2 group,1
0.8513287332972084,0.6954157566723251,0.3341904976082777,0.6269783291926038,0.21659601383358312,60,0.4536402225494385,0.004378999679850009,0.0009466807047526041,2.4847695102853722e-05,0.0034334925621208887,0.6804032806601887,"OrderedDict([('reg_alpha', 0.0034334925621208887), ('reg_lambda', 0.6804032806601887)])",BO for 2 group,1
0.8408443261351949,0.7163569850463415,0.30871153520689043,0.6219709487961422,0.22726323896098197,119,0.4533252716064453,0.003988286690777601,0.0010074774424235027,7.826870375116458e-05,0.9884587573781085,0.9988112335035202,"OrderedDict([('reg_alpha', 0.9884587573781085), ('reg_lambda', 0.9988112335035202)])",BO for 2 group,1
0.8459635916827958,0.6905414318647376,0.3298899150273391,0.6221316461916241,0.21616804268292633,117,0.4523610273996989,0.005356513162580789,0.0010120073954264324,9.744221742104359e-05,0.003588389904174872,0.689843598454776,"OrderedDict([('reg_alpha', 0.003588389904174872), ('reg_lambda', 0.689843598454776)])",BO for 2 group,1
0.8448402949903229,0.6796771103713309,0.3352951580516643,0.6199375211377728,0.21226661778025732,157,0.4565416177113851,0.003486698607325406,0.0010378360748291016,4.324433707776587e-05,0.999690455350637,0.5883750359629383,"OrderedDict([('reg_alpha', 0.999690455350637), ('reg_lambda', 0.5883750359629383)])",BO for 2 group,1
0.8480659393165024,0.6575681958725437,0.30029175656867513,0.6019752972525737,0.2270566252486961,237,0.45374306042989093,0.004370535534630546,0.0009682178497314453,2.2368186623256525e-05,0.9904857146292855,8.927013102422167e-05,"OrderedDict([('reg_alpha', 0.9904857146292855), ('reg_lambda', 8.927013102422167e-05)])",BO for 2 group,1
0.8470335113664897,0.7258549013187477,0.31519578563325357,0.629361399439497,0.22759040483137827,26,0.4537046750386556,0.00264901536476475,0.000964959462483724,2.043302707865885e-05,0.024684911069032707,0.9996647059206273,"OrderedDict([('reg_alpha', 0.024684911069032707), ('reg_lambda', 0.9996647059206273)])",BO for 2 group,1
0.839229147995624,0.7221798077923054,0.31328501329884706,0.6248979896955921,0.2254656253247737,83,0.4511549472808838,0.003473861334346342,0.0012300809224446614,0.0003966393055883377,0.0009611235441532309,0.9986762279707216,"OrderedDict([('reg_alpha', 0.0009611235441532309), ('reg_lambda', 0.9986762279707216)])",BO for 2 group,1
0.8408457272136449,0.7163543096200258,0.30870872092696156,0.6219695859202107,0.22726461143471244,121,0.4519186019897461,0.0035539568992101456,0.0009696483612060547,4.176932016789947e-05,0.9891815479411991,0.9985427879711894,"OrderedDict([('reg_alpha', 0.9891815479411991), ('reg_lambda', 0.9985427879711894)])",BO for 2 group,1
0.8368803762350298,0.6895178715754028,0.3101843406094519,0.6121941961399614,0.22186541201527124,214,0.45438289642333984,0.004455863581798375,0.0009713967641194662,3.0082550758453337e-05,0.00026025955825148556,0.7102940637167543,"OrderedDict([('reg_alpha', 0.00026025955825148556), ('reg_lambda', 0.7102940637167543)])",BO for 2 group,1
0.8408627135449213,0.7162313291649615,0.3245030984466103,0.6271990470521643,0.22000283857226097,55,0.4528059164683024,0.0040365549536394325,0.0009620189666748047,1.5825678611064997e-05,0.9945452757822775,0.9910565214735153,"OrderedDict([('reg_alpha', 0.9945452757822775), ('reg_lambda', 0.9910565214735153)])",BO for 2 group,1
0.8405126814443579,0.7167840372228441,0.3146146370818288,0.6239704519163436,0.22450383735275506,95,0.45513327916463214,0.004966318942079803,0.0010042190551757812,3.22491424921244e-05,0.9985310422048912,0.9956775387985497,"OrderedDict([('reg_alpha', 0.9985310422048912), ('reg_lambda', 0.9956775387985497)])",BO for 2 group,1
0.8392439713327937,0.7217488820583409,0.3226046257760631,0.6278658263890659,0.22111772799524973,44,0.45748313268025714,0.003923906806203616,0.0009708404541015625,2.2432472876801753e-05,0.005236813652134465,0.9997923819798169,"OrderedDict([('reg_alpha', 0.005236813652134465), ('reg_lambda', 0.9997923819798169)])",BO for 2 group,1
0.8397281286394778,0.7258504369051935,0.31518972012474367,0.626922761889805,0.2252778272337741,61,0.45368297894795734,0.0033977980998583022,0.0009409586588541666,2.2028752821693947e-05,0.025853972153878975,0.9992862512994485,"OrderedDict([('reg_alpha', 0.025853972153878975), ('reg_lambda', 0.9992862512994485)])",BO for 2 group,1
0.8454772888286051,0.7152503835450377,0.30324779122657064,0.6213251545334044,0.2311127697338891,128,0.4547051588694255,0.003526118249849005,0.0009914239247639973,2.614161841614807e-06,0.9932284496782025,0.9988993812416659,"OrderedDict([('reg_alpha', 0.9932284496782025), ('reg_lambda', 0.9988993812416659)])",BO for 2 group,1
0.854775425046855,0.6528188297202635,0.28575588992503653,0.5977833815640518,0.23553836665941696,241,0.45314637819925946,0.004572809128869002,0.0009802977244059246,3.661224166633147e-05,0.007539828313876453,0.000283581148699752,"OrderedDict([('reg_alpha', 0.007539828313876453), ('reg_lambda', 0.000283581148699752)])",BO for 2 group,1
0.8462061328988546,0.6860290644080205,0.3378036208328967,0.6233462727132573,0.21223434822499226,97,0.45715967814127606,0.0053202908083895715,0.0010089874267578125,4.5762705751188806e-05,0.9957954434128152,0.411382223837112,"OrderedDict([('reg_alpha', 0.9957954434128152), ('reg_lambda', 0.411382223837112)])",BO for 2 group,1
0.8302811622142388,0.6891613412816777,0.33201106371461264,0.6171511890701763,0.20969401403131735,191,0.4508465925852458,0.005274966567810296,0.0009829998016357422,4.972728031254947e-05,0.003590044384334191,0.5104172429812969,"OrderedDict([('reg_alpha', 0.003590044384334191), ('reg_lambda', 0.5104172429812969)])",BO for 2 group,1
0.8592102846536956,0.6801052574707359,0.3350394611012628,0.6247850010752315,0.2175377532623662,87,0.4532345136006673,0.004481946135149271,0.0009829203287760417,3.224052402116928e-05,0.9983276386863876,0.3159275429341318,"OrderedDict([('reg_alpha', 0.9983276386863876), ('reg_lambda', 0.3159275429341318)])",BO for 2 group,1
0.8548280737216325,0.6576910191543027,0.31382666835994477,0.60878192041196,0.2235541770364572,221,0.4516926606496175,0.004982014741756781,0.0009340445200602213,6.938303815751759e-06,0.9994090830857847,0.2982428388794676,"OrderedDict([('reg_alpha', 0.9994090830857847), ('reg_lambda', 0.2982428388794676)])",BO for 2 group,1
0.8442790935903077,0.6857226153950513,0.3365162852089052,0.6221726647314214,0.21210801425351591,115,0.4520680904388428,0.0042302241089346325,0.0009516874949137369,4.7855597233214686e-06,0.001985806075176511,0.4371943013368631,"OrderedDict([('reg_alpha', 0.001985806075176511), ('reg_lambda', 0.4371943013368631)])",BO for 2 group,1
0.858206498984025,0.703288032354966,0.32103314057270227,0.6275092239705644,0.22575152283996483,49,0.453100045522054,0.0036230554529839754,0.0009644826253255209,3.742201356054647e-05,0.0022981718399522903,0.8586238761640187,"OrderedDict([('reg_alpha', 0.0022981718399522903), ('reg_lambda', 0.8586238761640187)])",BO for 2 group,1
0.8467167236173933,0.7101515147905617,0.30653438831547875,0.6211342089078112,0.22933570648436594,134,0.4557077884674072,0.0027371470779117293,0.001006762186686198,4.458930303961986e-05,0.9983157444561676,0.8007347131008883,"OrderedDict([('reg_alpha', 0.9983157444561676), ('reg_lambda', 0.8007347131008883)])",BO for 2 group,1
0.8467903888096612,0.6792771785420211,0.33315202857910176,0.6197398653102614,0.21387630385377274,159,0.4509096145629883,0.004987341850455146,0.0009435017903645834,8.450323423398234e-06,0.9989277258772286,0.522475904948076,"OrderedDict([('reg_alpha', 0.9989277258772286), ('reg_lambda', 0.522475904948076)])",BO for 2 group,1
0.8550166886188755,0.6719001869551742,0.3077459819180135,0.6115542858306877,0.22746065951443112,215,0.4541201591491699,0.006298440176410195,0.0010309219360351562,4.473171402386696e-05,0.0017851572701229616,0.36008887308790877,"OrderedDict([('reg_alpha', 0.0017851572701229616), ('reg_lambda', 0.36008887308790877)])",BO for 2 group,1
0.8417837674104782,0.7075571478941189,0.30919790456506957,0.6195129399565555,0.22616478098827528,160,0.4512147108713786,0.003478890192265301,0.0009876092274983723,8.715241790615879e-06,0.004321725990180881,0.8324571963817683,"OrderedDict([('reg_alpha', 0.004321725990180881), ('reg_lambda', 0.8324571963817683)])",BO for 2 group,1
0.8423596423252779,0.6804514698013442,0.33138831469725993,0.6180664756079607,0.21321638467351456,175,0.4503231843312581,0.005933769057101356,0.0009297529856363932,7.3982360348619016e-06,0.9978421396527686,0.525973950332592,"OrderedDict([('reg_alpha', 0.9978421396527686), ('reg_lambda', 0.525973950332592)])",BO for 2 group,1
0.8585289472379336,0.6519076334081852,0.3429271433927298,0.6177879080129496,0.21187169352840526,185,0.45453349749247235,0.004862404576092377,0.0009435017903645834,2.891742068245226e-05,0.9990330970462317,0.23259521738609362,"OrderedDict([('reg_alpha', 0.9990330970462317), ('reg_lambda', 0.23259521738609362)])",BO for 2 group,1
0.8430322040303194,0.7050436721991419,0.31390347112746586,0.620659782452309,0.2241053095198015,146,0.4512007236480713,0.007706082243210313,0.0010275840759277344,0.00011208023338885522,0.9997491193606807,0.7890151535735825,"OrderedDict([('reg_alpha', 0.9997491193606807), ('reg_lambda', 0.7890151535735825)])",BO for 2 group,1
0.8422502934532797,0.7025348106586375,0.308302763580917,0.6176959558976115,0.22608732033157936,186,0.45025038719177246,0.006396190802709292,0.0009177525838216146,1.873908690359154e-05,2.1884457389154125e-05,0.8303413822830049,"OrderedDict([('reg_alpha', 2.1884457389154125e-05), ('reg_lambda', 0.8303413822830049)])",BO for 2 group,1
0.8443364572126211,0.6742534506068516,0.3242819281457573,0.6142906119884101,0.21650378720648333,211,0.45027955373128253,0.006272617684452085,0.0009683767954508463,1.992979044690662e-05,0.007936916209591029,0.4760029651327381,"OrderedDict([('reg_alpha', 0.007936916209591029), ('reg_lambda', 0.4760029651327381)])",BO for 2 group,1
0.8392355854037713,0.7221795240506885,0.32251545979227547,0.6279768564155784,0.22121713163792758,42,0.4499199390411377,0.006883050714566178,0.0010749499003092449,0.00012110871149725419,0.0027670165175922583,0.9992093445681728,"OrderedDict([('reg_alpha', 0.0027670165175922583), ('reg_lambda', 0.9992093445681728)])",BO for 2 group,1
0.8506763066757974,0.6575754704389482,0.3002936974097803,0.6028484915081752,0.22800078335067808,232,0.45238765080769855,0.004157030785257726,0.0010096232096354167,0.00010559230821693704,0.9871821318047492,2.83689465226944e-05,"OrderedDict([('reg_alpha', 0.9871821318047492), ('reg_lambda', 2.83689465226944e-05)])",BO for 2 group,1
0.8392324672783718,0.7221749726432317,0.3132824524688198,0.6248966307968078,0.22546716148748325,85,0.448989470799764,0.006046793656945935,0.0009289582570393881,2.6710212170377316e-05,0.0025303548913433453,0.9983973633863528,"OrderedDict([('reg_alpha', 0.0025303548913433453), ('reg_lambda', 0.9983973633863528)])",BO for 2 group,1
0.8514573476066427,0.6800223078206152,0.3229124991532253,0.6181307181934944,0.2201709046121375,173,0.4500737984975179,0.006348240485743765,0.0009506543477376302,2.217876649139254e-05,0.9984590992739796,0.5167659197722937,"OrderedDict([('reg_alpha', 0.9984590992739796), ('reg_lambda', 0.5167659197722937)])",BO for 2 group,1
0.8526912989175881,0.7127222359074483,0.3199585490882222,0.6284573613044195,0.22550162232097512,32,0.45120541254679364,0.006188965521862196,0.0009265740712483724,2.3336079031349693e-05,0.9973009933545866,0.8254321475057974,"OrderedDict([('reg_alpha', 0.9973009933545866), ('reg_lambda', 0.8254321475057974)])",BO for 2 group,1
0.8434705553037287,0.7106117822990039,0.327783759333628,0.6272886989787869,0.2186172759946294,54,0.45230619112650555,0.006018934880576742,0.0010096232096354167,0.00014891899197420699,0.9822968942442469,0.9956442821276538,"OrderedDict([('reg_alpha', 0.9822968942442469), ('reg_lambda', 0.9956442821276538)])",BO for 2 group,1
0.8408464043712964,0.7125992124748346,0.3087088527271935,0.6207181565244415,0.22675124372957625,141,0.45236961046854657,0.004884882780535249,0.0009130636850992838,5.173200935434172e-05,0.9895303085289402,0.9986192290889649,"OrderedDict([('reg_alpha', 0.9895303085289402), ('reg_lambda', 0.9986192290889649)])",BO for 2 group,1
0.8396729968641751,0.7217359391912064,0.3363604217238694,0.6325897859264169,0.21492815009520966,7,0.4529569943745931,0.008064396947040075,0.0009900728861490886,1.1368230765944257e-05,0.0064777756710874285,0.998270211464098,"OrderedDict([('reg_alpha', 0.0064777756710874285), ('reg_lambda', 0.998270211464098)])",BO for 2 group,1
0.8392349228130607,0.7221802494589677,0.32260683441753,0.6280073355631862,0.22117496650619056,38,0.4498569965362549,0.005994068746938991,0.0009120305379231771,3.7936450948774786e-05,0.0025094819712913057,0.999217031025867,"OrderedDict([('reg_alpha', 0.0025094819712913057), ('reg_lambda', 0.999217031025867)])",BO for 2 group,1
0.8489622486718928,0.6614087037790002,0.31844295825376034,0.6096046369015511,0.21965947188807516,219,0.45000290870666504,0.006072850281468831,0.0009444554646809896,4.2295542543311344e-05,0.9995511762529056,0.287046092180495,"OrderedDict([('reg_alpha', 0.9995511762529056), ('reg_lambda', 0.287046092180495)])",BO for 2 group,1
0.8396773871082652,0.721728504141709,0.33780188311343773,0.6330692581211373,0.21426634796629127,3,0.45472009976704914,0.005919400187856804,0.000968774159749349,1.3183395280982627e-05,0.008580259389770696,0.9978417023129942,"OrderedDict([('reg_alpha', 0.008580259389770696), ('reg_lambda', 0.9978417023129942)])",BO for 2 group,1
0.842115579736685,0.7039055667337002,0.31989008493710835,0.6219704104691646,0.2209296935358035,120,0.4500858783721924,0.006779865266774026,0.0009739398956298828,3.47049888983612e-05,0.0024195469273804453,0.8208478503447499,"OrderedDict([('reg_alpha', 0.0024195469273804453), ('reg_lambda', 0.8208478503447499)])",BO for 2 group,1
0.850366257627921,0.6923117039185034,0.3177666352901979,0.6201481989455407,0.2233402009134024,152,0.4518122673034668,0.004454454936124646,0.0009946823120117188,5.1604635280212065e-05,0.9988955851116592,0.7512212134543842,"OrderedDict([('reg_alpha', 0.9988955851116592), ('reg_lambda', 0.7512212134543842)])",BO for 2 group,1
0.8561208470030008,0.6756956324090235,0.3188472435605739,0.6168879076575328,0.22324798260654433,193,0.45127097765604657,0.007623623190777372,0.0010028680165608723,0.00011350399404838,0.0001650781806595836,0.2915323914599864,"OrderedDict([('reg_alpha', 0.0001650781806595836), ('reg_lambda', 0.2915323914599864)])",BO for 2 group,1
