split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.8114219023798402,0.6360838200485477,0.2996195831412149,0.5823751018565343,0.21236583733717745,204,0.4730417728424072,0.0055221961031336,0.0010330677032470703,6.6955589516403024e-06,4.0,20.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 20)])",BO for 1 group,6,,,,
0.8097778708349989,0.6781514231738881,0.3235458594694095,0.6038250511594322,0.20534312650095388,126,0.51138703028361,0.003580807813172215,0.0010995864868164062,2.936003234361071e-05,6.0,12.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 12)])",BO for 1 group,6,,,,
0.8424745663016394,0.5851013231528011,0.204416602655775,0.5439974973700717,0.26210256848984337,232,0.3820018768310547,0.0032267490576367987,0.0008958180745442709,3.818983081121067e-05,1.0,20.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,6,,,,
0.8046676189228534,0.6437110153228771,0.3438605468875352,0.5974130603777552,0.1909509795445176,154,0.7081054051717123,0.0042502977317988985,0.0013705094655354815,0.00012709094380317594,17.0,9.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 9)])",BO for 1 group,6,,,,
0.7877828530003218,0.6707529210329928,0.3269499978252284,0.5951619239528477,0.1955798715476366,170,0.5278251171112059,0.005087423444288482,0.0013337135314941404,0.0001786912921366246,7.0,12.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 12)])",BO for 1 group,6,,,,
0.8071255171039552,0.6417083487664765,0.3366049506566725,0.5951462721757014,0.1948904326278432,171,0.6143362522125244,0.0028483066552628363,0.0011858145395914714,2.483091316177791e-05,13.0,9.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 9)])",BO for 1 group,6,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.2128997405839972,207,1.3311483065287273,0.012539991024508894,0.0011282761891682946,3.3776058870073946e-05,20.0,20.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,6,,,,
0.7988092868253458,0.6881206796521978,0.35378323983380777,0.6135710687704505,0.189174133163414,69,0.6577639579772949,0.005738342060642904,0.0011652310689290366,1.8204663244052846e-05,17.0,13.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 13)])",BO for 1 group,6,,,,
0.7808799551460914,0.6647414043505884,0.29003398799006896,0.5785517824955829,0.20944996069859484,212,0.5734244187672933,0.00019749131960244154,0.0011986096700032556,0.000105649714389601,15.0,16.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 16)])",BO for 1 group,6,,,,
0.8056475490778323,0.6433460624761013,0.3335398363335608,0.5941778159624981,0.19584783286533747,176,0.7871038118998209,0.005257670937400197,0.0012764135996500652,3.540085507002345e-05,18.0,9.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,6,,,,
0.7805281168654358,0.6667281394380202,0.293974246511971,0.5804101676051424,0.20780080427337166,205,0.5057058334350586,0.004363061891009923,0.001125176747639974,0.00010151972719580856,6.0,16.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,6,,,,
0.808872046709739,0.6406648205759186,0.34714192948846945,0.5988929322580424,0.19080066959617425,149,0.5353328386942545,0.003743108033761343,0.001074075698852539,3.337178841957605e-05,7.0,9.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 9)])",BO for 1 group,6,,,,
0.6498312993045954,0.6397872555365135,0.2489430374617354,0.5128538641009481,0.1866581795990525,242,1.3337752024332683,0.038231022469568665,0.001498699188232422,7.131093988232422e-05,17.0,1.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,6,,,,
0.8178553802548295,0.669405631046318,0.33217728178132044,0.6064794310274894,0.20320856907919035,110,0.6142269770304362,0.005718650559984061,0.0011473496754964196,2.6308517630608843e-05,10.0,6.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8350891154982452,0.6131279998093787,0.3426104088106765,0.5969425080394335,0.2013790732971714,159,1.5591051578521729,0.011982572080042992,0.001355886459350586,1.92110741723866e-05,20.0,5.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8198749617875741,0.6789960235352901,0.3548300513148174,0.6179003455458938,0.1947069654478948,37,1.523592233657837,0.01044246014762035,0.001369953155517578,4.684545899594062e-05,20.0,6.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8489308318671481,0.5510869887396161,0.22447574956468894,0.5414978567238178,0.2550228761542189,238,0.38136736551920575,0.0041399010694975905,0.0009181499481201172,3.7304699175174985e-05,1.0,5.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8311013717663525,0.645157305312474,0.3403354972981951,0.6055313914590071,0.202304136837198,115,0.5592682361602783,0.005922045124908804,0.0010942618052164712,2.9953783653653033e-05,7.0,5.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8186546479463949,0.6807582727993231,0.36397342116160025,0.6211287806357727,0.19035144995401468,23,0.6498971780141195,0.010066387513314849,0.0012420018513997395,1.6816351949727113e-05,12.0,6.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8264567969937728,0.6306657387547806,0.3349771275407605,0.5973665544297714,0.2020225946586896,155,0.6582261721293131,0.015870507586872296,0.0013322035471598304,0.00018866873631072232,11.0,5.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8057562090352561,0.6520937064076422,0.3567161344129274,0.6048553499519419,0.1863381225884521,118,0.6679337024688721,0.008825123052780956,0.0012836456298828125,2.6274405307413265e-05,14.0,7.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8199227658069367,0.6601462850793138,0.37411804968422135,0.618062366856824,0.18441575015714107,34,0.5893813769022623,0.010006457555020257,0.0011903444925944011,2.2712281044104834e-05,9.0,7.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.7865470498201211,0.6733561853135053,0.31245405932437564,0.5907857648193341,0.2021623879702288,182,1.3319471677144368,0.00273804026481789,0.0011811256408691404,5.799406355099019e-05,20.0,17.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 17)])",BO for 1 group,6,,,,
0.8425371112663149,0.5828019940979201,0.20632009003618268,0.5438863984668059,0.2611881087303797,233,0.3799761931101481,0.005654778657664143,0.0008476575215657552,3.3804096400042907e-05,1.0,16.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 16)])",BO for 1 group,6,,,,
0.8178526465423287,0.6483551575536481,0.3740145687341674,0.613407457610048,0.1828734829084884,74,0.6163294315338135,0.00900444094930615,0.0012103716532389324,2.311253310894671e-05,11.0,7.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8057079029955967,0.6699745382977615,0.3299274289389849,0.6018699567441144,0.2001173662209781,133,0.6644084453582764,0.001475031386940659,0.0011699994405110676,2.609736732025829e-05,17.0,12.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 12)])",BO for 1 group,6,,,,
0.8297629653568264,0.6741469919808046,0.3474994532297482,0.6171364701891264,0.2009679468281873,49,0.5763663450876871,0.008152704242665341,0.0012616316477457685,0.0001762671121979721,8.0,6.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8070493995077038,0.6815055301403459,0.3365860315859381,0.6083803204113293,0.1989043612099496,106,0.5720209280649821,0.0017835181639327988,0.0011472702026367188,1.4427771826178806e-05,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,6,,,,
0.8430552282161391,0.6107700104530065,0.334136395985884,0.5959872115516766,0.2080280314559708,167,1.6238416035970051,0.02078379136713792,0.0014091332753499348,2.253640680290207e-05,20.0,4.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 4)])",BO for 1 group,6,,,,
0.8202957396124441,0.6783329075050812,0.3508450035498961,0.6164912168891404,0.1965778801070885,52,0.7789771556854248,0.0038060296103100406,0.0012725989023844402,3.301578458776517e-05,17.0,6.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8098678591434816,0.6532105951327012,0.3575089012806699,0.6068624518522842,0.18756024717201106,109,0.7482602596282959,0.0034614929365947233,0.0012597242991129554,6.369907111866296e-05,17.0,7.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8309060046453006,0.6271232245659673,0.3332366285471809,0.5970886192528163,0.20427964511703148,158,0.5446822643280029,0.007283665825581845,0.0010880629221598306,2.55410983851026e-05,6.0,4.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 4)])",BO for 1 group,6,,,,
0.7974607166433734,0.6737743966694256,0.33397319671494663,0.6017361033425819,0.19595459858758807,134,0.5597918828328451,0.0030852965916529,0.0011824766794840491,7.945370443284505e-05,10.0,11.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,6,,,,
0.8066855544173931,0.6454276488303112,0.3122113830510459,0.5881081954329167,0.20589692622028294,194,0.5153589248657227,0.005642837701778208,0.0011393229166666667,2.0885189311953213e-05,8.0,18.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,6,,,,
0.7996336348952244,0.6862256956119794,0.34734404761522186,0.6110677927074752,0.19214230918294373,86,0.5770122210184733,0.0019565714357835627,0.0012191931406656902,2.2045089419600745e-05,14.0,13.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 13)])",BO for 1 group,6,,,,
0.8251249349108912,0.6795874703860141,0.3572897804628551,0.6206673952532534,0.19548420971968056,24,0.6789580186208091,0.0071841048731718015,0.0013837019602457685,0.0001276627538928876,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8093942282012023,0.6592813799444868,0.3615859502213181,0.6100871861223357,0.18609695499243725,95,0.6272156238555908,0.003370942482035689,0.0011987686157226562,2.4618377929789264e-05,12.0,7.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.7840857992428345,0.6840519835270655,0.3213751456062515,0.5965043094587171,0.19878587084814284,165,0.601613442103068,0.0033473484665102076,0.0012191136678059895,0.0001648983896091065,16.0,14.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 14)])",BO for 1 group,6,,,,
0.8292593139576834,0.6827167250140256,0.34117003154329106,0.6177153568383333,0.20449396128082128,46,0.5299601554870605,0.0052929690501539155,0.0010886987050374348,8.002494736474052e-05,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8024117875011094,0.6473428905824252,0.3421926956920699,0.5973157912585348,0.19118479039305766,156,0.5465594927469889,0.006113903233701694,0.001085837682088216,2.6572948292574083e-05,7.0,7.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8321502476280449,0.6376750042946244,0.3413310737330173,0.6037187752185622,0.20180953807249194,129,0.6123654842376709,0.01673384545084939,0.0011769930521647134,5.205514776624475e-05,9.0,5.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.7981475173904837,0.694256863061121,0.3371252283669266,0.6098432029395104,0.1974498033348816,97,0.6104194323221842,0.002654129996039573,0.0012745857238769533,8.75696435622015e-05,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,6,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.2079760836506445,190,0.5450584093729655,0.004290797313035543,0.0011126200358072915,7.087526685814336e-05,14.0,18.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 18)])",BO for 1 group,6,,,,
0.8371385062916789,0.5804805116113121,0.21549459533633555,0.5443712044131087,0.2550662653203599,231,0.3798662821451823,0.0066614723189835036,0.0008230209350585938,2.545018290921738e-05,1.0,12.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 12)])",BO for 1 group,6,,,,
0.8065610898986657,0.6478652570655576,0.348594872450706,0.6010070731383098,0.18987720792065912,140,0.6762217680613198,0.0011794934800281002,0.0014400482177734375,0.00034898638453608025,15.0,7.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8341499512157997,0.6175528330438369,0.3463722378988132,0.5993583407194832,0.1995495829201233,143,0.7214449246724447,0.014306725507136972,0.0012687047322591145,3.0797758343462275e-05,14.0,5.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.7936347224878469,0.6824071429800161,0.30791805370193404,0.5946533063899323,0.2077750746381455,174,0.5034139156341553,0.005098955305928644,0.0010615189870198571,3.0637380105242256e-05,6.0,14.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 14)])",BO for 1 group,6,,,,
0.8081405063997423,0.6482059581980344,0.309295044293585,0.5885471696304538,0.2079760836506445,190,0.6925672690073649,0.0020654923551548248,0.001269976298014323,0.0001897425801308565,18.0,18.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 18)])",BO for 1 group,6,,,,
0.8105884440723791,0.6450081251981253,0.2976394756518333,0.5844120149741125,0.2137491949016199,199,0.4686443010965983,0.006581417352183743,0.0011328856150309243,0.0002217679291995736,4.0,18.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 18)])",BO for 1 group,6,,,,
0.8166011021735637,0.6765758087749848,0.3493037892611881,0.6141602334032455,0.19581193817967388,66,0.5125056902567545,0.004775407671691866,0.0010556379954020183,1.9548708117565808e-05,6.0,10.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 10)])",BO for 1 group,6,,,,
0.8212522005404761,0.6789016105639831,0.34609509389375304,0.6154163016660708,0.19910860911174225,61,0.8640137513478597,0.005905330237238796,0.0012865066528320312,3.1709372248951035e-05,18.0,6.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8165150653970739,0.6851215434556981,0.35560175193259713,0.6190794535951231,0.19387528440910146,27,0.4904660383860271,0.004658620547738966,0.0010247230529785156,3.0057766040969892e-05,5.0,11.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 11)])",BO for 1 group,6,,,,
0.8210009157178318,0.705649988457101,0.3477428811320488,0.6247979284356605,0.2014879376576218,11,0.4721912542978922,0.007920995142987447,0.0010173320770263672,2.708823999945149e-05,4.0,10.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,6,,,,
0.8030626866115035,0.7191344749085835,0.3438929583328025,0.6220300399509632,0.1996349390065327,21,0.4725034236907959,0.006514695224472463,0.0010093053181966145,4.422405794582648e-05,4.0,11.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 11)])",BO for 1 group,6,,,,
0.7908859157324425,0.6612341708189158,0.29550122108029264,0.5825404358772169,0.2097554558101834,203,0.5537054538726807,0.010315622816122057,0.0011089642842610676,2.4945111551841904e-05,11.0,16.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 16)])",BO for 1 group,6,,,,
0.8061511530156654,0.6423290626881777,0.3083946957776519,0.5856249704938317,0.20712619057670006,196,0.5328927834828695,0.015173783980581753,0.001048882802327474,4.239711338154201e-06,5.0,2.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 2)])",BO for 1 group,6,,,,
0.8477590470832812,0.7099661687011718,0.19533400071104634,0.5843530721651664,0.2807710785194658,200,0.431729793548584,0.003274120954540179,0.000949859619140625,1.3600311943961774e-05,2.0,3.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 3)])",BO for 1 group,6,,,,
0.7974696115362909,0.6498610975180271,0.290505865568081,0.5792788582074664,0.2128997405839972,207,0.5486173629760742,0.014112167830775388,0.001146554946899414,2.7603751230998378e-05,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,6,,,,
0.649186950155824,0.6392060780753168,0.2487212701171833,0.5123714327827747,0.18647334153897432,243,2.112526814142864,0.06446731319179656,0.0016237894694010413,5.121851630316079e-05,20.0,1.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 1)])",BO for 1 group,6,,,,
0.8282834922646233,0.6102170934530688,0.3454751370822117,0.5946585742666346,0.1974124744419535,173,0.8158624966939291,0.027955907117918885,0.0013492107391357422,5.599267648060396e-05,13.0,3.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 3)])",BO for 1 group,6,,,,
0.8114854583351299,0.6576519026681179,0.34221813249534816,0.603785164499532,0.1953273745721905,127,0.4785858790079753,0.004890197628462389,0.0010303656260172527,6.3687469195204325e-06,4.0,8.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 8)])",BO for 1 group,6,,,,
0.8284643731065555,0.610133116220736,0.35368496798208193,0.5974274857697911,0.19403598578005105,153,0.9895200729370116,0.038217524361710976,0.001383384068806966,2.0344741640106617e-05,17.0,3.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 3)])",BO for 1 group,6,,,,
0.8354738210643491,0.6028675104522208,0.3400492129261442,0.5927968481475713,0.2023815690993363,177,0.667390505472819,0.042411856653173916,0.0011875629425048828,1.4739591137002689e-05,9.0,3.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 3)])",BO for 1 group,6,,,,
0.8195216189860329,0.6629890866865538,0.3555575267779597,0.6126894108168489,0.19272296655919247,76,0.6142285664876302,0.024960203169288292,0.0011864503224690757,1.966660249763023e-05,13.0,10.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 10)])",BO for 1 group,6,,,,
0.7926022515640024,0.6437284746853261,0.2929316409003596,0.5764207890498961,0.20946825248621465,215,1.3412810961405437,0.02397645852983579,0.0012214183807373047,6.814935579008401e-05,20.0,19.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 19)])",BO for 1 group,6,,,,
0.7808799551460914,0.6647414043505884,0.29003398799006896,0.5785517824955829,0.20944996069859484,212,1.3556185563405354,0.020717054636463682,0.001168966293334961,2.1283003949055034e-05,20.0,16.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 16)])",BO for 1 group,6,,,,
0.7966528802731019,0.6508313412553023,0.27731869867087033,0.5749343067330915,0.21870416538033616,218,0.507843812306722,0.010330411731918955,0.0010328292846679688,2.2948536509745e-05,6.0,19.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 19)])",BO for 1 group,6,,,,
0.8373700353144881,0.6889968241244726,0.2805926137514145,0.6023198243967918,0.2354215382414425,131,0.4566733837127686,0.004487709757878674,0.0009675025939941406,4.335155261782482e-05,3.0,7.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 7)])",BO for 1 group,6,,,,
0.8174381039283765,0.6202323876729163,0.3387947914796542,0.5921550943603157,0.19641131321420474,178,0.5030177434285482,0.00950950297413824,0.001143058141072591,0.0001548613046424778,5.0,9.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 9)])",BO for 1 group,6,,,,
0.8404734124391029,0.6710261230677645,0.36020414275180856,0.6239012260862253,0.19888055005979893,14,0.5166361331939697,0.016534603667129024,0.0010467370351155598,3.5017152481657245e-05,5.0,5.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8242961270833495,0.676419716477118,0.3464488634989644,0.6157215690198107,0.1997460064804517,57,0.4845863183339437,0.009563076150437215,0.0010443528493245444,5.8200618225122034e-05,4.0,5.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8331452435069492,0.6839245021815149,0.35812433618676165,0.6250646939584086,0.1983424200145953,8,0.5127801895141602,0.011811903761080971,0.001202106475830078,7.311952273074655e-05,5.0,6.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.8268136840367049,0.6757285797246416,0.3441599243724208,0.6155673960445891,0.20158238836078232,60,0.6622839768727621,0.02085084971572709,0.0012010733286539714,1.272409874161778e-05,16.0,10.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 10)])",BO for 1 group,6,,,,
0.8335679198765986,0.6198193473098821,0.33328948434288685,0.5955589171764558,0.2049569948675554,169,0.9306478500366212,0.03048113606108445,0.0013102690378824866,3.280275377606856e-05,18.0,5.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 5)])",BO for 1 group,6,,,,
0.8293518649467214,0.6169544766639447,0.3566652077529925,0.6009905164545528,0.19330339709279248,141,1.7672296365102131,0.05567760633675944,0.0014168421427408855,4.216273019754762e-05,20.0,3.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 3)])",BO for 1 group,6,,,,
0.8460748984811026,0.585196057513957,0.204416602655775,0.5452291862169448,0.2634759384982746,230,0.3823681672414144,0.0030843054438297176,0.0008350213368733722,2.8366356368978417e-05,1.0,18.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 18)])",BO for 1 group,6,,,,
0.8223053407035961,0.7096208939492425,0.32151657300384684,0.6178142692188952,0.21450515102104573,44,0.4837220509847005,0.008855443685808984,0.0010081926981608074,3.093771353298662e-05,4.0,6.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,6,,,,
0.7944273860637945,0.6919671270615677,0.329886060782133,0.6054268579691651,0.19927631462293707,116,0.5618398984273275,0.013378523991251504,0.0011622111002604167,2.453923217359672e-05,10.0,13.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 13)])",BO for 1 group,6,,,,
0.8375269945567723,0.59195005320899,0.20632009003618268,0.5452657126006484,0.2597949317213392,229,0.3828798135121663,0.0032512346009874763,0.0008443991343180338,2.8148429788628954e-05,1.0,14.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 14)])",BO for 1 group,6,,,,
