split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.8396813196316385,0.7217311773833117,0.32258881821707863,0.6280004384106763,0.2212619146713669,48,0.45680737495422363,0.006119174227148902,0.0010056495666503906,0.0001085467188570459,0.009295504843166881,0.9985080308602904,"OrderedDict([('reg_alpha', 0.009295504843166881), ('reg_lambda', 0.9985080308602904)])",BO for 2 group,3
0.8405108702006667,0.7167910408610653,0.31462044438047776,0.6239741184807367,0.22450155278223488,101,0.45489247639973956,0.004336069961163442,0.0009388923645019531,2.0349087414296973e-05,0.9974357214360235,0.9966939312900416,"OrderedDict([('reg_alpha', 0.9974357214360235), ('reg_lambda', 0.9966939312900416)])",BO for 2 group,3
0.8397079412205206,0.7217994774578727,0.31521749613271244,0.6255749716037019,0.22467298219450907,83,0.45653851826985675,0.001434932570268571,0.0010166168212890625,6.617765679082833e-05,0.018181007944195086,0.9993797883520319,"OrderedDict([('reg_alpha', 0.018181007944195086), ('reg_lambda', 0.9993797883520319)])",BO for 2 group,3
0.8498247805134569,0.7152481251651612,0.3195744856748669,0.6282157971178283,0.2250515694799851,33,0.4583752950032552,0.002560004119977384,0.0009781519571940105,5.001766974940122e-05,0.9974402014061376,0.9998682327751379,"OrderedDict([('reg_alpha', 0.9974402014061376), ('reg_lambda', 0.9998682327751379)])",BO for 2 group,3
0.8396958200063649,0.7218108988038257,0.3225859942911089,0.6280309043670999,0.22127909749187766,36,0.453970988591512,0.0033870848225296176,0.0009219646453857422,1.5411998559986623e-05,0.013496606815469051,0.9995260573494651,"OrderedDict([('reg_alpha', 0.013496606815469051), ('reg_lambda', 0.9995260573494651)])",BO for 2 group,3
0.8487070986279714,0.7152560442863316,0.3195775857428771,0.6278469095523934,0.22468463525232596,51,0.4534248510996501,0.0032647316968619543,0.0009750525156656901,4.474032614583125e-05,0.993415912885771,0.999846067236194,"OrderedDict([('reg_alpha', 0.993415912885771), ('reg_lambda', 0.999846067236194)])",BO for 2 group,3
0.8365645239344669,0.7253654684243509,0.33778208244932373,0.6332373582693805,0.21379378303093044,2,0.4552658398946126,0.002269168257042135,0.001082022984822591,0.0001504915916483186,0.01787016783170792,0.995065417855566,"OrderedDict([('reg_alpha', 0.01787016783170792), ('reg_lambda', 0.995065417855566)])",BO for 2 group,3
0.8474184523591981,0.7160240299699235,0.31396083592461044,0.6258011060845774,0.2269352170831045,77,0.4547463258107503,0.0028752992159188995,0.0009556611378987631,6.156967146633963e-06,0.9129868005027733,0.9999806416438574,"OrderedDict([('reg_alpha', 0.9129868005027733), ('reg_lambda', 0.9999806416438574)])",BO for 2 group,3
0.8485042798235637,0.7222980800290651,0.3267154566170267,0.6325059388232185,0.22228040170403943,11,0.45313604672749835,0.003765236108941611,0.0009926954905192058,7.465746596857227e-05,0.04946974445471854,0.9994507954170501,"OrderedDict([('reg_alpha', 0.04946974445471854), ('reg_lambda', 0.9994507954170501)])",BO for 2 group,3
0.8399732463126155,0.7221728524842503,0.3363617122141118,0.6328359370036593,0.21508441392462913,7,0.4523526032765706,0.004125055778934355,0.0009365876515706381,2.187684444946957e-05,0.002945845455808228,0.9982122301978641,"OrderedDict([('reg_alpha', 0.002945845455808228), ('reg_lambda', 0.9982122301978641)])",BO for 2 group,3
0.8447847462500058,0.7106444030859891,0.3206734003347602,0.6253675165569184,0.22230202617361444,85,0.45439497629801434,0.0033066858868288475,0.0009628136952718099,1.4310853301605126e-05,0.9792292071288403,0.9990718600038908,"OrderedDict([('reg_alpha', 0.9792292071288403), ('reg_lambda', 0.9990718600038908)])",BO for 2 group,3
0.8396821144360903,0.7217238537373745,0.33522133591642955,0.6322091013632981,0.21545275961040697,17,0.4523463249206543,0.0032885417874443687,0.0009714762369791666,3.012660872078191e-05,0.010394067834510691,0.9977535590936265,"OrderedDict([('reg_alpha', 0.010394067834510691), ('reg_lambda', 0.9977535590936265)])",BO for 2 group,3
0.8363083870170004,0.719007565948053,0.3337190548012,0.6296783359220844,0.2146839424472719,25,0.45243056615193683,0.003910346206814898,0.0009365876515706381,1.9024082946395486e-05,0.011992943296902262,0.9911592628727383,"OrderedDict([('reg_alpha', 0.011992943296902262), ('reg_lambda', 0.9911592628727383)])",BO for 2 group,3
0.8392380887467262,0.7217400703243102,0.31328010750351676,0.624752755524851,0.22540756262433478,94,0.4559923013051351,0.0038898277838593735,0.0009590784708658854,2.2233375863427586e-05,0.004797962473065965,0.9982947112043005,"OrderedDict([('reg_alpha', 0.004797962473065965), ('reg_lambda', 0.9982947112043005)])",BO for 2 group,3
0.8408490059537814,0.7125995120712094,0.30870868260498985,0.6207190668766602,0.2267522040911628,158,0.45472145080566406,0.003529078492337522,0.0009549458821614584,1.6684001505212945e-05,0.9907836225234892,0.9988432553626021,"OrderedDict([('reg_alpha', 0.9907836225234892), ('reg_lambda', 0.9988432553626021)])",BO for 2 group,3
0.8513280233622034,0.6954335839437579,0.3341977469896922,0.6269864514318845,0.21659437996264033,60,0.4537007808685303,0.0034917669820211015,0.0009919802347819011,4.9762830819026954e-05,0.0009879095120398642,0.6818725895851102,"OrderedDict([('reg_alpha', 0.0009879095120398642), ('reg_lambda', 0.6818725895851102)])",BO for 2 group,3
0.8413921532270999,0.6923559328849107,0.31021137621489325,0.6146531541089679,0.22370597643476914,207,0.45609521865844727,0.004157001370767233,0.0009654362996419271,3.0480509669818586e-05,0.001341634471008102,0.7132923410920017,"OrderedDict([('reg_alpha', 0.001341634471008102), ('reg_lambda', 0.7132923410920017)])",BO for 2 group,3
0.8434540497446201,0.7158582568766136,0.3277923580813269,0.6290348882341869,0.21928743400550244,30,0.4529746373494466,0.004540253979156338,0.0009744167327880859,3.784827672305485e-05,0.972156602460533,0.9962767569973863,"OrderedDict([('reg_alpha', 0.972156602460533), ('reg_lambda', 0.9962767569973863)])",BO for 2 group,3
0.8397119957945859,0.7258632744234583,0.3152108020670572,0.6269286907617005,0.22526490248689382,63,0.4543921152750651,0.0035664646611943598,0.000942230224609375,6.813378413312533e-06,0.019883158214828226,0.9992405566674935,"OrderedDict([('reg_alpha', 0.019883158214828226), ('reg_lambda', 0.9992405566674935)])",BO for 2 group,3
0.8404996047621711,0.7130836662030149,0.3146204029678109,0.6227345579776656,0.22399323611485125,118,0.4548596541086833,0.004252495044541032,0.0011098384857177734,0.00011801422642010948,0.9920221762402928,0.9971394001587053,"OrderedDict([('reg_alpha', 0.9920221762402928), ('reg_lambda', 0.9971394001587053)])",BO for 2 group,3
0.8392398342665175,0.7211836793258997,0.33635717078653105,0.6322602281263161,0.21471419521015195,14,0.4537491798400879,0.0035991676650562764,0.0009998480478922527,2.3916709808434813e-05,0.006171206667484943,0.997640934986565,"OrderedDict([('reg_alpha', 0.006171206667484943), ('reg_lambda', 0.997640934986565)])",BO for 2 group,3
0.83735166293485,0.7252342871323431,0.3363486453114406,0.6329781984595445,0.2146848781196027,6,0.454198678334554,0.004179188951442797,0.0010179678599039714,9.685593179838225e-05,0.004416857439011213,0.9961448523346511,"OrderedDict([('reg_alpha', 0.004416857439011213), ('reg_lambda', 0.9961448523346511)])",BO for 2 group,3
0.8449461291077118,0.7167876836000612,0.32615916316446025,0.6292976586240777,0.2206442949800648,28,0.4573877652486165,0.0047732534147905716,0.0009926160176595051,2.0246715118320587e-05,0.9956394768588185,0.9956166480676704,"OrderedDict([('reg_alpha', 0.9956394768588185), ('reg_lambda', 0.9956166480676704)])",BO for 2 group,3
0.8373586961569779,0.7190128016959698,0.3337247115730607,0.6300320698086694,0.21501934113371918,24,0.45313795407613117,0.0033815526065302534,0.0009486675262451172,2.6083326715331466e-05,0.012213849577478623,0.9920461339217301,"OrderedDict([('reg_alpha', 0.012213849577478623), ('reg_lambda', 0.9920461339217301)])",BO for 2 group,3
0.8454759183585491,0.7152569482792686,0.3195767791098796,0.6267698819158991,0.22362907808961904,66,0.45961952209472656,0.004758083247364127,0.0010114510854085286,2.3541411813040486e-05,0.9920982292996087,0.999610334472215,"OrderedDict([('reg_alpha', 0.9920982292996087), ('reg_lambda', 0.999610334472215)])",BO for 2 group,3
0.8399763475662687,0.7211888723504896,0.33635887616599536,0.6325080320275845,0.21495093696808074,9,0.4579609235127767,0.0049297055063472674,0.0010213057200113933,2.5746508248945663e-05,0.004421292037485759,0.9978675795478512,"OrderedDict([('reg_alpha', 0.004421292037485759), ('reg_lambda', 0.9978675795478512)])",BO for 2 group,3
0.8365483967432776,0.7230639075018186,0.3377903481660518,0.632467550803716,0.21345674447120502,12,0.4530034859975179,0.0034771025809252534,0.001110394795735677,0.0001772186680342062,0.010724287289257452,0.9960205124252309,"OrderedDict([('reg_alpha', 0.010724287289257452), ('reg_lambda', 0.9960205124252309)])",BO for 2 group,3
0.8404991911776777,0.7125932169724287,0.3087021354664323,0.6205981812055129,0.22664118788679233,161,0.4568735758463542,0.005052264724696951,0.0009918212890625,2.3895045399633154e-05,0.9916430640036173,0.9980032541797226,"OrderedDict([('reg_alpha', 0.9916430640036173), ('reg_lambda', 0.9980032541797226)])",BO for 2 group,3
0.8491889038904319,0.6640623857645713,0.3033666823101697,0.6055393239883909,0.22664095829078376,229,0.45804611841837567,0.002824503770094729,0.001005093256632487,1.8534733875969403e-05,0.9925346834808115,0.0010256475806491585,"OrderedDict([('reg_alpha', 0.9925346834808115), ('reg_lambda', 0.0010256475806491585)])",BO for 2 group,3
0.8396893168209741,0.7218053033818357,0.32258130022662335,0.6280253068098111,0.22127839331834542,41,0.45359015464782715,0.00409788717676116,0.0009555816650390625,2.6044069756083342e-05,0.012411365071004047,0.9983387863788371,"OrderedDict([('reg_alpha', 0.012411365071004047), ('reg_lambda', 0.9983387863788371)])",BO for 2 group,3
0.8396950080750759,0.7218108349818588,0.32258596971132203,0.6280306042560856,0.22127884090080555,38,0.4564050833384196,0.001377522075257749,0.0009813308715820312,3.10390102687819e-05,0.013307147371598996,0.9994707478621453,"OrderedDict([('reg_alpha', 0.013307147371598996), ('reg_lambda', 0.9994707478621453)])",BO for 2 group,3
0.8405040902783518,0.7167965677381801,0.314619446919553,0.6239733683120283,0.2245005928632604,102,0.4585683345794678,0.0047212928005474055,0.0011870066324869792,0.00020357776179600812,0.9941908567840642,0.996827450692246,"OrderedDict([('reg_alpha', 0.9941908567840642), ('reg_lambda', 0.996827450692246)])",BO for 2 group,3
0.8396859749756204,0.7217375290403818,0.3225943993455549,0.6280059677871858,0.22126172824375084,45,0.453655481338501,0.0025894037426151917,0.0009311040242513021,9.03966661885968e-06,0.009742672671835042,0.9996123135629951,"OrderedDict([('reg_alpha', 0.009742672671835042), ('reg_lambda', 0.9996123135629951)])",BO for 2 group,3
0.8396911256948387,0.7218064252036163,0.3225824372858881,0.6280266627281144,0.22127860537412627,40,0.4574742317199707,0.004879383392422709,0.0010003248850504558,2.9660097473891125e-05,0.012791149618458623,0.9986540709917716,"OrderedDict([('reg_alpha', 0.012791149618458623), ('reg_lambda', 0.9986540709917716)])",BO for 2 group,3
0.83776021966663,0.6971544102457736,0.3071285145769004,0.6140143814964346,0.22446484490440682,210,0.45432202021280926,0.003383272669230723,0.0009437402089436849,2.2387943268038024e-05,0.00015146216207928556,0.6067511022649851,"OrderedDict([('reg_alpha', 0.00015146216207928556), ('reg_lambda', 0.6067511022649851)])",BO for 2 group,3
0.8454823084112699,0.7152450403204924,0.3032459521565122,0.6213244336294248,0.2311145124276748,147,0.45492013295491535,0.004920840786877297,0.0009665489196777344,3.934604891050459e-05,0.9961004573659812,0.9989557779111107,"OrderedDict([('reg_alpha', 0.9961004573659812), ('reg_lambda', 0.9989557779111107)])",BO for 2 group,3
0.8532798574867116,0.639521578420386,0.29920267639459475,0.5973347041005641,0.2281595639392221,242,0.4564335346221924,0.006214278070765872,0.0010263125101725261,8.053146084179163e-05,0.007628955330685196,0.0019161510683924914,"OrderedDict([('reg_alpha', 0.007628955330685196), ('reg_lambda', 0.0019161510683924914)])",BO for 2 group,3
0.8376330577750493,0.7137371973936254,0.31293894700506353,0.6214364007245794,0.2239278980214866,146,0.45348485310872394,0.0034363047913820877,0.000911553700764974,8.497280378102405e-06,0.46718717003401,0.9996989326760318,"OrderedDict([('reg_alpha', 0.46718717003401), ('reg_lambda', 0.9996989326760318)])",BO for 2 group,3
0.8482015719020518,0.660464727586482,0.30537163446301796,0.6046793113171839,0.22509271385552887,230,0.45273923873901367,0.003001962347143139,0.000989834467569987,7.023773393242883e-05,0.9974924868840765,0.005790336244756445,"OrderedDict([('reg_alpha', 0.9974924868840765), ('reg_lambda', 0.005790336244756445)])",BO for 2 group,3
0.8460997310320257,0.6880435483582643,0.32344476225339025,0.6191960138812268,0.2188561800969216,180,0.4582914511362712,0.003987031986691977,0.001009225845336914,4.2255055106230236e-05,0.9987510495834284,0.5796192728890879,"OrderedDict([('reg_alpha', 0.9987510495834284), ('reg_lambda', 0.5796192728890879)])",BO for 2 group,3
0.8407664077444499,0.6722227773286955,0.33542088946337434,0.6161366915121732,0.2100837293054937,205,0.45767633120218915,0.005730250259563632,0.0009617805480957031,4.0140796591852335e-05,0.9988097160665224,0.5622974242925064,"OrderedDict([('reg_alpha', 0.9988097160665224), ('reg_lambda', 0.5622974242925064)])",BO for 2 group,3
0.8391933404337262,0.7211819135178752,0.3363530047258185,0.6322427528924733,0.21470092613256794,16,0.45155541102091473,0.0038667085197458626,0.0009710788726806641,3.225677966630897e-05,0.004014933538926458,0.9966393697647143,"OrderedDict([('reg_alpha', 0.004014933538926458), ('reg_lambda', 0.9966393697647143)])",BO for 2 group,3
0.8587423419313657,0.7017909532993714,0.30110425377396566,0.6205458496682342,0.23479158770987477,164,0.4547430674235026,0.0038734295490532662,0.0009562174479166666,1.6373337937587087e-05,0.002323433311694934,0.6400382509593572,"OrderedDict([('reg_alpha', 0.002323433311694934), ('reg_lambda', 0.6400382509593572)])",BO for 2 group,3
0.8511137503650327,0.6597190067496765,0.29679890696426514,0.6025438880263249,0.22988110268046014,233,0.45510244369506836,0.0031992349521986507,0.0010094642639160156,8.766544490265958e-06,0.994538684705861,0.010899245684794836,"OrderedDict([('reg_alpha', 0.994538684705861), ('reg_lambda', 0.010899245684794836)])",BO for 2 group,3
0.8396797922555186,0.721736216948891,0.3225933334494723,0.6280031142179606,0.22126006173854876,46,0.453843355178833,0.003769128920749677,0.0009448528289794922,8.729723757717458e-06,0.008234676766350592,0.9988973478313813,"OrderedDict([('reg_alpha', 0.008234676766350592), ('reg_lambda', 0.9988973478313813)])",BO for 2 group,3
0.8396934965574513,0.7218169871314413,0.3225914951125981,0.6280339929338302,0.2212766857354085,35,0.4532926082611084,0.0032496924967137996,0.0009663105010986328,1.4568916432811917e-05,0.01212491806376648,0.9999958287909786,"OrderedDict([('reg_alpha', 0.01212491806376648), ('reg_lambda', 0.9999958287909786)])",BO for 2 group,3
0.8503653267182598,0.6978039930146991,0.3307716288022786,0.6263136495117458,0.2180635299465558,71,0.4541010856628418,0.002901277376110514,0.0009478727976481119,2.3410659557436544e-05,0.004627822468953325,0.6351700885941313,"OrderedDict([('reg_alpha', 0.004627822468953325), ('reg_lambda', 0.6351700885941313)])",BO for 2 group,3
0.8436439872944781,0.7167719935996993,0.30682823409694426,0.6224147383303739,0.2290855108712747,124,0.4532051086425781,0.004115673944306512,0.0010855992635091145,0.0001389528806088013,0.9984898045320593,0.9934723947267246,"OrderedDict([('reg_alpha', 0.9984898045320593), ('reg_lambda', 0.9934723947267246)])",BO for 2 group,3
0.845085575573939,0.7062573162975602,0.319197954821666,0.6235136155643884,0.22252241448655183,109,0.4550967216491699,0.005273394135689214,0.0010085900624593098,2.886692322984439e-05,0.0004276261699809326,0.6266736136111578,"OrderedDict([('reg_alpha', 0.0004276261699809326), ('reg_lambda', 0.6266736136111578)])",BO for 2 group,3
0.8397144519908682,0.7258576610149947,0.3152034888256685,0.6269252006105105,0.22526822739626792,65,0.4538668791453044,0.004890657303132796,0.0009703636169433594,1.2760777689072402e-05,0.021292203734989527,0.9987721375624048,"OrderedDict([('reg_alpha', 0.021292203734989527), ('reg_lambda', 0.9987721375624048)])",BO for 2 group,3
0.8491728118236399,0.6860157215735038,0.3326634306116153,0.622617321336253,0.2155767505777453,121,0.45218459765116376,0.004980452307614835,0.0009519259134928385,9.501577817490162e-06,0.9995490205211318,0.6164841655500877,"OrderedDict([('reg_alpha', 0.9995490205211318), ('reg_lambda', 0.6164841655500877)])",BO for 2 group,3
0.855048684963264,0.6950430711788946,0.33701244058924074,0.6290347322437998,0.21657671962919353,31,0.4538075129191081,0.005372756797025176,0.0009754498799641927,2.6360322153292722e-05,0.0007254490711635643,0.6468407589901157,"OrderedDict([('reg_alpha', 0.0007254490711635643), ('reg_lambda', 0.6468407589901157)])",BO for 2 group,3
0.8373475037124075,0.7211829933144343,0.3363508150551454,0.631627104027329,0.21410996160989892,22,0.45100847880045575,0.006513214991321413,0.0009681383768717448,3.494944944275804e-05,0.002631130294954876,0.9963805179867387,"OrderedDict([('reg_alpha', 0.002631130294954876), ('reg_lambda', 0.9963805179867387)])",BO for 2 group,3
0.8549965037731448,0.6872335590320184,0.3234749980456688,0.6219016869502774,0.22185576079212602,138,0.4509270191192627,0.005355518485876865,0.0009594758351643881,2.2875210387904252e-05,0.9994200397468209,0.6959770758268862,"OrderedDict([('reg_alpha', 0.9994200397468209), ('reg_lambda', 0.6959770758268862)])",BO for 2 group,3
0.8392370273557217,0.7211899081775088,0.3363602941739149,0.6322624099023818,0.21471271838747089,13,0.4508384068806966,0.006436375711316564,0.0009175936381022135,6.013738127515352e-06,0.004661063070347194,0.9980805240401985,"OrderedDict([('reg_alpha', 0.004661063070347194), ('reg_lambda', 0.9980805240401985)])",BO for 2 group,3
0.8368821674916542,0.6895268593207355,0.31019015456486587,0.6121997271257519,0.22186442279065144,215,0.44986454645792645,0.00467922690979885,0.0009345213572184244,1.9277370380066022e-05,4.5350239157304635e-05,0.7111206740912317,"OrderedDict([('reg_alpha', 4.5350239157304635e-05), ('reg_lambda', 0.7111206740912317)])",BO for 2 group,3
0.8405028239327638,0.7167972718420428,0.3146195347070305,0.6239732101606124,0.22450024245272365,103,0.45141132672627765,0.005719791684686577,0.0009313424428304037,4.230763643330309e-06,0.9936332665080917,0.9968212015022657,"OrderedDict([('reg_alpha', 0.9936332665080917), ('reg_lambda', 0.9968212015022657)])",BO for 2 group,3
0.8532867834592902,0.6395169669672212,0.30082872222949253,0.5978774908853347,0.22745382217163293,241,0.45205259323120117,0.005485899188552411,0.0010003248850504558,3.800631126996064e-05,0.010780701539021888,0.001328923337231447,"OrderedDict([('reg_alpha', 0.010780701539021888), ('reg_lambda', 0.001328923337231447)])",BO for 2 group,3
0.8396779394928218,0.7217276725469701,0.3378019275234023,0.633069179854398,0.21426639041540688,4,0.4543937047322591,0.006603290201947582,0.0010302066802978516,9.343027593226322e-05,0.008807426655788044,0.997823877311663,"OrderedDict([('reg_alpha', 0.008807426655788044), ('reg_lambda', 0.997823877311663)])",BO for 2 group,3
0.8459794375327079,0.6867395763090243,0.32728197505967793,0.6200003296338034,0.21695216013224677,173,0.45282697677612305,0.0060618740480760285,0.0009853045145670574,5.383698230743329e-05,0.9962682554800243,0.5430367561233718,"OrderedDict([('reg_alpha', 0.9962682554800243), ('reg_lambda', 0.5430367561233718)])",BO for 2 group,3
0.8396856066924742,0.7217378721549587,0.322594588403588,0.628006022417007,0.22126157226268456,44,0.44973095258076984,0.005467558282048167,0.0009312629699707031,1.7585962988001808e-05,0.009612689755652772,0.9996172540788409,"OrderedDict([('reg_alpha', 0.009612689755652772), ('reg_lambda', 0.9996172540788409)])",BO for 2 group,3
0.8404906320518062,0.7130970473055764,0.31553341048573413,0.623040363281039,0.22357351642761575,114,0.45135704676310223,0.008451703931738955,0.0009694894154866537,2.8483676052519692e-05,0.9875843037619194,0.9981727254388424,"OrderedDict([('reg_alpha', 0.9875843037619194), ('reg_lambda', 0.9981727254388424)])",BO for 2 group,3
0.8396834939800814,0.7217312892607429,0.3225889752806327,0.6280012528404857,0.22126255160293268,47,0.45255549748738605,0.005717406558877758,0.0009661515553792318,4.3379661887244116e-05,0.009868700114512576,0.9987140502987425,"OrderedDict([('reg_alpha', 0.009868700114512576), ('reg_lambda', 0.9987140502987425)])",BO for 2 group,3
0.8540175492761365,0.6762812511536418,0.33576348200628203,0.6220207608120201,0.21502708382824962,130,0.4542677402496338,0.005812373597004665,0.0009655157725016276,3.0423888130672612e-05,0.9991086195608475,0.44874314784418556,"OrderedDict([('reg_alpha', 0.9991086195608475), ('reg_lambda', 0.44874314784418556)])",BO for 2 group,3
0.8424377047066549,0.6816540113031333,0.3340906819907705,0.619394132666853,0.2121499363530099,176,0.4522058169047038,0.006519828525618442,0.0010101795196533203,3.91839079092808e-05,0.0003070308492911789,0.44338015439282197,"OrderedDict([('reg_alpha', 0.0003070308492911789), ('reg_lambda', 0.44338015439282197)])",BO for 2 group,3
0.8462197756466595,0.6885806377092354,0.3228449585928448,0.6192151239829132,0.2192243609522992,179,0.4544361432393392,0.0064337310847339246,0.0009909470876057942,3.304217350786885e-05,0.9946302594991475,0.3718016421321793,"OrderedDict([('reg_alpha', 0.9946302594991475), ('reg_lambda', 0.3718016421321793)])",BO for 2 group,3
0.858211710358471,0.7019560222913248,0.3078444636523028,0.6226707321006996,0.2315752498176936,119,0.4517475763956706,0.007724023527432248,0.0009778340657552083,2.8887263988607842e-05,0.004681186446807485,0.8535387640629826,"OrderedDict([('reg_alpha', 0.004681186446807485), ('reg_lambda', 0.8535387640629826)])",BO for 2 group,3
0.8591364065977147,0.7205060599346107,0.3166193418719764,0.6320872694681006,0.2301370653332896,19,0.45320868492126465,0.005868694502780476,0.0010374387105305989,4.625252158413723e-05,0.00648083222578877,0.860408913864458,"OrderedDict([('reg_alpha', 0.00648083222578877), ('reg_lambda', 0.860408913864458)])",BO for 2 group,3
0.8561471463821294,0.6646660421490156,0.32977821195439994,0.6168638001618483,0.21753138399917626,197,0.44978125890096027,0.005806615533921551,0.0010151863098144531,0.00012416107719677577,0.001361397234673878,0.3705185043865042,"OrderedDict([('reg_alpha', 0.001361397234673878), ('reg_lambda', 0.3705185043865042)])",BO for 2 group,3
0.8438716958775005,0.7050517420714986,0.3134312287350871,0.6207848888946954,0.22459956842316225,157,0.453205664952596,0.006810849575297675,0.0009981791178385417,1.699344578606007e-05,0.9992092960972214,0.7908629318224687,"OrderedDict([('reg_alpha', 0.9992092960972214), ('reg_lambda', 0.7908629318224687)])",BO for 2 group,3
0.845564787186283,0.6662109134540566,0.3295339086703516,0.6137698697702304,0.21390732291106462,211,0.4521064758300781,0.005535377622382239,0.0009434223175048828,2.4825316660394897e-05,0.9999289240223446,0.30419140237919756,"OrderedDict([('reg_alpha', 0.9999289240223446), ('reg_lambda', 0.30419140237919756)])",BO for 2 group,3
0.8513369035272382,0.709543569672689,0.3051639430835492,0.6220148054278255,0.23140468031514333,131,0.45105139414469403,0.006382258160744004,0.000934441884358724,2.209745686465297e-05,0.0006441313749050438,0.8105831109103694,"OrderedDict([('reg_alpha', 0.0006441313749050438), ('reg_lambda', 0.8105831109103694)])",BO for 2 group,3
0.8586649231041779,0.6664495672364175,0.31752190413574,0.6142121314921117,0.2239873568075129,209,0.450270414352417,0.00641636377067235,0.000934441884358724,1.6529972732236286e-05,0.0015667420238396628,0.32868349861735197,"OrderedDict([('reg_alpha', 0.0015667420238396628), ('reg_lambda', 0.32868349861735197)])",BO for 2 group,3
0.8489914005273742,0.7125945390775419,0.3091710296162262,0.6235856564070474,0.22919197791131307,108,0.45036792755126953,0.006502245357007825,0.0009731451670328776,3.118902228396361e-05,0.9984517460797869,0.8069816231697641,"OrderedDict([('reg_alpha', 0.9984517460797869), ('reg_lambda', 0.8069816231697641)])",BO for 2 group,3
