split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.8397307170636638,0.7258440618447979,0.31518176357476946,0.6269188474944104,0.22528137913474064,66,0.4597654342651367,0.005197408409443632,0.000990470250447591,3.07552779489099e-05,0.027432503409476124,0.9987371112821916,"OrderedDict([('reg_alpha', 0.027432503409476124), ('reg_lambda', 0.9987371112821916)])",BO for 2 group,5
0.8396816365670384,0.7217397211921219,0.32259616595028384,0.6280058412364814,0.22125984146758532,38,0.45752501487731934,0.005154106311557467,0.0009200572967529297,1.4581916271601474e-05,0.008293217599302018,0.9994564675437855,"OrderedDict([('reg_alpha', 0.008293217599302018), ('reg_lambda', 0.9994564675437855)])",BO for 2 group,5
0.847301178561156,0.7171287693591644,0.3102563245604931,0.6248954241602712,0.22874226584678514,93,0.45767633120218915,0.004590477031147204,0.001117706298828125,0.00013578993374209106,0.9226277572747468,0.9991459581299,"OrderedDict([('reg_alpha', 0.9226277572747468), ('reg_lambda', 0.9991459581299)])",BO for 2 group,5
0.8397032695306171,0.7218033685069083,0.3225791701450138,0.6280286027275132,0.22128354896539143,35,0.45698897043863934,0.004247649124963447,0.0009819666544596355,1.0175629976698066e-05,0.01642074943271044,0.9994045038394984,"OrderedDict([('reg_alpha', 0.01642074943271044), ('reg_lambda', 0.9994045038394984)])",BO for 2 group,5
0.8436382503749574,0.7170756655454801,0.30682929961082117,0.6225144051770862,0.2291249097137012,124,0.45842138926188153,0.004430451672482589,0.0009698867797851562,2.137893784203206e-05,0.9953101735163795,0.9936677201390529,"OrderedDict([('reg_alpha', 0.9953101735163795), ('reg_lambda', 0.9936677201390529)])",BO for 2 group,5
0.8472278620784384,0.6945746934674417,0.3341607129470173,0.6253210894976324,0.21510698288148983,84,0.457668940226237,0.004635133236860536,0.0009419918060302734,1.3906160899560628e-05,0.0028699580783162486,0.7336450048799447,"OrderedDict([('reg_alpha', 0.0028699580783162486), ('reg_lambda', 0.7336450048799447)])",BO for 2 group,5
0.8392317643106595,0.7221764444797285,0.3132836911690319,0.6248972999864733,0.2254665797486809,91,0.45886413256327313,0.003932837679818996,0.0009616216023763021,2.2855322259576863e-05,0.002085207533361722,0.9985345595335372,"OrderedDict([('reg_alpha', 0.002085207533361722), ('reg_lambda', 0.9985345595335372)])",BO for 2 group,5
0.8472909810117053,0.6385897868933124,0.2962092284914082,0.5940299987988086,0.22717387691146887,241,0.4577423731486003,0.004514069674706224,0.0009625752766927084,4.425532375786795e-05,0.9990376340492898,0.0032681200741544467,"OrderedDict([('reg_alpha', 0.9990376340492898), ('reg_lambda', 0.0032681200741544467)])",BO for 2 group,5
0.8615348099203597,0.7095362353974237,0.3061886297659787,0.6257532250279207,0.2343317300650906,78,0.4571717580159505,0.0042006750001471315,0.000922997792561849,1.7814333879336107e-05,0.0008132712322005411,0.807373140579038,"OrderedDict([('reg_alpha', 0.0008132712322005411), ('reg_lambda', 0.807373140579038)])",BO for 2 group,5
0.8369713423100954,0.6834059771308252,0.3444380622460068,0.6216051272289759,0.20576972044677463,136,0.4572933514912923,0.0036964215224056713,0.0009734630584716797,4.234777531150066e-05,0.0017486730863948145,0.4269669559124323,"OrderedDict([('reg_alpha', 0.0017486730863948145), ('reg_lambda', 0.4269669559124323)])",BO for 2 group,5
0.8396734132306563,0.7217383132491355,0.32259536507279707,0.6280023638508629,0.22125738877136128,46,0.4591325918833415,0.004297627703295221,0.0009908676147460938,3.613018359117719e-05,0.006307845668447333,0.998558419301224,"OrderedDict([('reg_alpha', 0.006307845668447333), ('reg_lambda', 0.998558419301224)])",BO for 2 group,5
0.8521582076451052,0.7101849552772443,0.30655015723617696,0.6229644400528422,0.23112420884993926,113,0.45815237363179523,0.003465062811526956,0.0009833176930745442,1.368272480121506e-05,0.9970729380477049,0.8036912809990301,"OrderedDict([('reg_alpha', 0.9970729380477049), ('reg_lambda', 0.8036912809990301)])",BO for 2 group,5
0.8383297213204247,0.7072980226894994,0.3177809396522293,0.6211362278873844,0.22107411982817282,145,0.45818861325581867,0.0033900252215702566,0.0009625752766927084,4.851347798688271e-05,0.0014878564625789852,0.7912007860753233,"OrderedDict([('reg_alpha', 0.0014878564625789852), ('reg_lambda', 0.7912007860753233)])",BO for 2 group,5
0.8561012147968062,0.6855163108934208,0.3358838634561826,0.6258337963821364,0.2165302520246008,77,0.4574313163757324,0.003864204325646273,0.0009322961171468099,2.5752395071402937e-05,0.9996972093018451,0.42338503261804405,"OrderedDict([('reg_alpha', 0.9996972093018451), ('reg_lambda', 0.42338503261804405)])",BO for 2 group,5
0.8574892266546729,0.6733723912234512,0.30535313408771203,0.6120715839886121,0.22953853402643903,218,0.45897547403971356,0.0034251731990804003,0.0009757677714029948,3.2426290234091085e-05,0.000701059738408505,0.34938460730034754,"OrderedDict([('reg_alpha', 0.000701059738408505), ('reg_lambda', 0.34938460730034754)])",BO for 2 group,5
0.8454840302781876,0.7133042039840489,0.30323782074049244,0.6206753516675764,0.23085755514400313,155,0.45962953567504883,0.005209549965391146,0.000982046127319336,5.246761843464771e-05,0.9975817470874073,0.9977795800504564,"OrderedDict([('reg_alpha', 0.9975817470874073), ('reg_lambda', 0.9977795800504564)])",BO for 2 group,5
0.8516593397439487,0.6874904806712199,0.32213346188145975,0.6204277607655427,0.22131797657423485,161,0.45756959915161133,0.004466956683025286,0.0009770393371582031,1.5674095071691133e-05,0.9983661216582231,0.7333977769951044,"OrderedDict([('reg_alpha', 0.9983661216582231), ('reg_lambda', 0.7333977769951044)])",BO for 2 group,5
0.8397098602612011,0.721802372737455,0.315218955129258,0.6255770627093047,0.2246733333962021,80,0.4597663879394531,0.004500199650293818,0.0009957949320475261,9.641201096163085e-05,0.018393638123885284,0.9998520386232733,"OrderedDict([('reg_alpha', 0.018393638123885284), ('reg_lambda', 0.9998520386232733)])",BO for 2 group,5
0.8401292210474494,0.6783237833546296,0.34536017817152664,0.6212710608578685,0.20597792973246506,141,0.45739539464314777,0.004946059134508508,0.0009532769521077474,1.782496697585162e-05,0.000714657838842614,0.5865569617496198,"OrderedDict([('reg_alpha', 0.000714657838842614), ('reg_lambda', 0.5865569617496198)])",BO for 2 group,5
0.839244201694064,0.7217488368449163,0.32260469685675375,0.627865911798578,0.22111776229131472,50,0.4573710759480794,0.004853123136038861,0.0009362697601318359,9.053629658721697e-06,0.00530297880186903,0.9998077471558022,"OrderedDict([('reg_alpha', 0.00530297880186903), ('reg_lambda', 0.9998077471558022)])",BO for 2 group,5
0.8401266278872408,0.6852740992426178,0.3389172959198592,0.6214393410165726,0.20953735686209665,138,0.45796998341878253,0.003994931169416399,0.0009357929229736328,2.4103477682069694e-05,0.9999211018190969,0.4140639416816069,"OrderedDict([('reg_alpha', 0.9999211018190969), ('reg_lambda', 0.4140639416816069)])",BO for 2 group,5
0.8436276892827363,0.7106471286481935,0.3206745644282304,0.6249831274530534,0.22192150793218735,89,0.4567711353302002,0.004842531566988308,0.0010892550150553386,0.00013676755020676224,0.9770989599880342,0.9991799976288414,"OrderedDict([('reg_alpha', 0.9770989599880342), ('reg_lambda', 0.9991799976288414)])",BO for 2 group,5
0.842103949273807,0.7116858567938948,0.3217109233165648,0.6251669097947556,0.22108274696534427,87,0.4569548765818278,0.004309726824485257,0.0009328524271647135,4.423391120266235e-05,0.0008432553662234279,0.8253636836508139,"OrderedDict([('reg_alpha', 0.0008432553662234279), ('reg_lambda', 0.8253636836508139)])",BO for 2 group,5
0.8424348428413495,0.7068782373926137,0.3202802507592092,0.6231977769977242,0.22122864355991834,111,0.4590748945871989,0.005752189085330587,0.0009680589040120443,1.6923054573321235e-05,0.9935423328961122,0.8434866856811256,"OrderedDict([('reg_alpha', 0.9935423328961122), ('reg_lambda', 0.8434866856811256)])",BO for 2 group,5
0.8396986056129598,0.7218093618536302,0.3225842561263781,0.6280307411976561,0.22128056832949353,33,0.45690449078877765,0.003339570698953656,0.000965118408203125,5.071128242191799e-05,0.014452343509720692,0.9996169220013821,"OrderedDict([('reg_alpha', 0.014452343509720692), ('reg_lambda', 0.9996169220013821)])",BO for 2 group,5
0.8467907887518866,0.679288789120053,0.33889896045789913,0.6216595127766129,0.21131237135396458,134,0.45628992716471356,0.004289159339782979,0.0009655952453613281,5.863578465399509e-05,0.9985889764151366,0.5214431933436131,"OrderedDict([('reg_alpha', 0.9985889764151366), ('reg_lambda', 0.5214431933436131)])",BO for 2 group,5
0.8548202988576323,0.6612362147359934,0.31606690365872925,0.610707805750785,0.22282825269030068,222,0.45956818262736004,0.0029104800976073888,0.0009693304697672526,3.355204463203845e-05,0.9991692294927782,0.2956967355809749,"OrderedDict([('reg_alpha', 0.9991692294927782), ('reg_lambda', 0.2956967355809749)])",BO for 2 group,5
0.8392289332887195,0.7221813157198345,0.3132861693805805,0.6248988061297115,0.22546524156500247,90,0.4580870469411214,0.0038954920228100754,0.0009582042694091797,3.8609580570350715e-05,0.0007316344927337238,0.9988447177461289,"OrderedDict([('reg_alpha', 0.0007316344927337238), ('reg_lambda', 0.9988447177461289)])",BO for 2 group,5
0.8473873165487653,0.7036526746240301,0.3390985922850702,0.6300461944859552,0.21393580383242894,15,0.4582828680674235,0.004997561897872925,0.000934759775797526,4.104878986469032e-05,0.004713209175044698,0.6273076158732617,"OrderedDict([('reg_alpha', 0.004713209175044698), ('reg_lambda', 0.6273076158732617)])",BO for 2 group,5
0.8383304087563332,0.7073046536581653,0.3262039191457726,0.623946327186757,0.21722468135442055,100,0.4552987416585286,0.005756338892604937,0.0009510517120361328,2.9489464514385725e-05,0.001185449008996531,0.794392347628419,"OrderedDict([('reg_alpha', 0.001185449008996531), ('reg_lambda', 0.794392347628419)])",BO for 2 group,5
0.8442044726458156,0.7152369205890098,0.3032425809558713,0.6208946580635656,0.23070224524121363,149,0.45574506123860675,0.003859576103264056,0.0009486675262451172,2.7812321799121256e-05,0.9998940770433931,0.9988418104364585,"OrderedDict([('reg_alpha', 0.9998940770433931), ('reg_lambda', 0.9988418104364585)])",BO for 2 group,5
0.8404992438965502,0.6916468208015603,0.31766123604332697,0.6166024335804791,0.21994490318262655,201,0.45589152971903485,0.004808629114112884,0.0010603268941243489,0.00014224305436421952,0.0012706856983235595,0.5184273846123237,"OrderedDict([('reg_alpha', 0.0012706856983235595), ('reg_lambda', 0.5184273846123237)])",BO for 2 group,5
0.8396772352348143,0.7217287297727198,0.3378020615773931,0.6330693421949757,0.21426624829506263,1,0.4576633771260579,0.005627397025063817,0.0010022322336832683,2.5711895947635897e-05,0.008535037337195408,0.9978704182772528,"OrderedDict([('reg_alpha', 0.008535037337195408), ('reg_lambda', 0.9978704182772528)])",BO for 2 group,5
0.838216305453231,0.7051710180149118,0.3147545914617207,0.6193806383099545,0.22214564807977222,177,0.46029384930928546,0.004941772940696816,0.0009392897288004557,3.3680556685677606e-05,0.9997873445071018,0.7865643309377015,"OrderedDict([('reg_alpha', 0.9997873445071018), ('reg_lambda', 0.7865643309377015)])",BO for 2 group,5
0.8518132029498109,0.6622769053286148,0.3412646696404954,0.6184515926396403,0.21072168807898897,190,0.45543909072875977,0.0040176788079154145,0.0009829998016357422,3.3563713664961054e-05,0.0016648048688283628,0.32027410062368505,"OrderedDict([('reg_alpha', 0.0016648048688283628), ('reg_lambda', 0.32027410062368505)])",BO for 2 group,5
0.8532981683603886,0.6395239069203318,0.28471833691822324,0.5925134707329812,0.23448986049663076,242,0.4558916886647542,0.004202887391228317,0.000982840855916341,3.9592482190298117e-05,0.015153942153043002,0.0014319434616396622,"OrderedDict([('reg_alpha', 0.015153942153043002), ('reg_lambda', 0.0014319434616396622)])",BO for 2 group,5
0.8417805356407632,0.707563325568946,0.31070229749950906,0.6200153862364061,0.22547653982596536,166,0.45659518241882324,0.005288866960207798,0.0009795029958089192,2.3092849369672528e-05,0.0014664329808792291,0.8321477801306019,"OrderedDict([('reg_alpha', 0.0014664329808792291), ('reg_lambda', 0.8321477801306019)])",BO for 2 group,5
0.8436277962868067,0.7106483936940173,0.320675687241767,0.6249839590741971,0.2219211926303478,88,0.45731719334920246,0.004477980360595156,0.0009232362111409506,5.795527983825854e-06,0.977166674764228,0.9993555428283714,"OrderedDict([('reg_alpha', 0.977166674764228), ('reg_lambda', 0.9993555428283714)])",BO for 2 group,5
0.8396882661260924,0.7217365866645067,0.3225935039579725,0.6280061189161906,0.22126273779327707,37,0.4555970033009847,0.0053958164292723385,0.0009691715240478516,3.0432398454490207e-05,0.01051037362426477,0.9997416252524935,"OrderedDict([('reg_alpha', 0.01051037362426477), ('reg_lambda', 0.9997416252524935)])",BO for 2 group,5
0.8461004536370841,0.6749470372734345,0.33811883614811655,0.6197221090195452,0.21102713167136014,173,0.45617016156514484,0.004796094818460372,0.0010881423950195312,0.00019156879667498334,0.9990407492462597,0.5816867665191198,"OrderedDict([('reg_alpha', 0.9990407492462597), ('reg_lambda', 0.5816867665191198)])",BO for 2 group,5
0.8355465772030136,0.68506310403552,0.3198569141714561,0.6134888651366631,0.21652730527559075,211,0.45685521761576336,0.006714771379686326,0.0010109742482503254,2.151616683039241e-05,0.0002216670509659347,0.5466266857802754,"OrderedDict([('reg_alpha', 0.0002216670509659347), ('reg_lambda', 0.5466266857802754)])",BO for 2 group,5
0.8628429386869206,0.6636591608283332,0.33177037555070654,0.61942415835532,0.21905413092332168,175,0.45497886339823407,0.005255979159535716,0.0009819666544596355,3.116045598572984e-05,0.9947141436986509,0.24898783983372624,"OrderedDict([('reg_alpha', 0.9947141436986509), ('reg_lambda', 0.24898783983372624)])",BO for 2 group,5
0.8564160855416034,0.6694630650960333,0.3440686306123957,0.6233159270833442,0.2116949808933926,110,0.4547465642293294,0.0057926797126004945,0.0010710557301839192,0.00016502473775015656,7.872867602343182e-05,0.26334808409584215,"OrderedDict([('reg_alpha', 7.872867602343182e-05), ('reg_lambda', 0.26334808409584215)])",BO for 2 group,5
0.8557782268147157,0.7200150195765206,0.3018083081786114,0.6258671848566159,0.23575202901248857,75,0.4548214276631673,0.005329904531911767,0.0009517669677734375,1.3870689421854567e-05,0.0023789121844897125,0.8732118153789898,"OrderedDict([('reg_alpha', 0.0023789121844897125), ('reg_lambda', 0.8732118153789898)])",BO for 2 group,5
0.8449202509632665,0.7052302146520263,0.32039020306674304,0.6235135562273454,0.22179743308501762,103,0.45581873257954914,0.00585816055993586,0.0009737014770507812,3.9919748245153874e-05,0.9987961505652879,0.8758265593473016,"OrderedDict([('reg_alpha', 0.9987961505652879), ('reg_lambda', 0.8758265593473016)])",BO for 2 group,5
0.8547944127453432,0.6478872302333925,0.311846301391999,0.6048426481235781,0.22373762899476293,231,0.45709768931070965,0.0038400358157684865,0.0011316935221354167,0.0001237228313662651,0.9964609295133293,0.21803172746561256,"OrderedDict([('reg_alpha', 0.9964609295133293), ('reg_lambda', 0.21803172746561256)])",BO for 2 group,5
0.8397001587525439,0.7218054695516074,0.32258094746131305,0.6280288585884881,0.2212820360903137,34,0.4557732741038005,0.006126010632746425,0.0009705225626627604,3.450916192846163e-05,0.015360241128498656,0.9993378533567246,"OrderedDict([('reg_alpha', 0.015360241128498656), ('reg_lambda', 0.9993378533567246)])",BO for 2 group,5
0.8396831603420315,0.7217373645808008,0.32259398083410096,0.6280048352523111,0.22126100000042687,41,0.4538756211598714,0.008572338888374295,0.0010022322336832683,0.00010705362944658335,0.009022030137862626,0.9993376968321005,"OrderedDict([('reg_alpha', 0.009022030137862626), ('reg_lambda', 0.9993376968321005)])",BO for 2 group,5
0.8454813208761759,0.7152467889611813,0.3032470584928183,0.6213250561100585,0.23111392248834664,140,0.4552185535430908,0.006172984908819798,0.0009657541910807291,2.5734730564197585e-05,0.9955003814499853,0.9990471064622045,"OrderedDict([('reg_alpha', 0.9955003814499853), ('reg_lambda', 0.9990471064622045)])",BO for 2 group,5
0.8582064239052216,0.7063082101326872,0.30340795213319427,0.6226408620570344,0.23409471718466665,119,0.45411308606465656,0.005826269631155326,0.0009601116180419922,1.665179261229918e-05,0.0014433291187668786,0.8508208535325044,"OrderedDict([('reg_alpha', 0.0014433291187668786), ('reg_lambda', 0.8508208535325044)])",BO for 2 group,5
0.8487105694148683,0.715247984479982,0.3195727280372457,0.627843760644032,0.22468694896487448,55,0.4553523063659668,0.006935226742128315,0.0009559790293375651,7.171244405136903e-05,0.9961641604272544,0.999437825328896,"OrderedDict([('reg_alpha', 0.9961641604272544), ('reg_lambda', 0.999437825328896)])",BO for 2 group,5
0.8600966110307674,0.671117112413574,0.3357866986919278,0.622333474045423,0.21681036810004622,126,0.45353031158447266,0.00666372765188095,0.0009865760803222656,0.00012243221573265611,0.0025013861761921112,0.4524582979606292,"OrderedDict([('reg_alpha', 0.0025013861761921112), ('reg_lambda', 0.4524582979606292)])",BO for 2 group,5
0.839686601205129,0.7217345071081662,0.3225918018573686,0.6280043033902213,0.22126269635116344,43,0.4544542630513509,0.006558083005721259,0.0011623700459798176,0.00022179723311299433,0.0102771790860976,0.9993500911424505,"OrderedDict([('reg_alpha', 0.0102771790860976), ('reg_lambda', 0.9993500911424505)])",BO for 2 group,5
0.842011070432255,0.6884071659919802,0.31437753266148283,0.6149319230285727,0.2215825595446297,210,0.4545619487762451,0.006715403126798681,0.0009909470876057942,4.928842431577111e-05,0.9988461743649452,0.599096323067323,"OrderedDict([('reg_alpha', 0.9988461743649452), ('reg_lambda', 0.599096323067323)])",BO for 2 group,5
0.8543088814065163,0.7186520374524503,0.3056892517431059,0.6262167235340241,0.233315365914039,72,0.45307159423828125,0.006666067152072659,0.0009733041127522787,4.0522898661397355e-05,0.0027174754426850804,0.8802281254871418,"OrderedDict([('reg_alpha', 0.0027174754426850804), ('reg_lambda', 0.8802281254871418)])",BO for 2 group,5
0.8550081324712806,0.6751077882514399,0.3210052658223572,0.617040395515026,0.2218387281663877,198,0.45414574940999347,0.00781435862439546,0.0009746551513671875,3.3941517677406665e-06,0.0013114394093414197,0.35446562873743265,"OrderedDict([('reg_alpha', 0.0013114394093414197), ('reg_lambda', 0.35446562873743265)])",BO for 2 group,5
0.840501935533521,0.7125915376378429,0.30869985220318275,0.6205977751248489,0.22664289563774825,157,0.45385559399922687,0.006155962505522231,0.0010156631469726562,3.314618529697946e-05,0.992916489107586,0.9978900757730861,"OrderedDict([('reg_alpha', 0.992916489107586), ('reg_lambda', 0.9978900757730861)])",BO for 2 group,5
0.8399704779263107,0.7221747106607554,0.3363619416037613,0.6328357100636092,0.21508367710421886,5,0.4568328062693278,0.005573530827239173,0.0009705225626627604,2.9205600142499538e-05,0.0019272618787484768,0.9981709232282989,"OrderedDict([('reg_alpha', 0.0019272618787484768), ('reg_lambda', 0.9981709232282989)])",BO for 2 group,5
0.8365423957795941,0.7211762833981007,0.33635187444640036,0.6313568512080318,0.21385086268566209,11,0.4551394780476888,0.005748296144336867,0.001020669937133789,2.9589529109243e-05,0.007279206407085128,0.9968694726655736,"OrderedDict([('reg_alpha', 0.007279206407085128), ('reg_lambda', 0.9968694726655736)])",BO for 2 group,5
0.8582088629524862,0.70673083621612,0.30649552943612834,0.6238117428682449,0.23274246515001396,102,0.45316211382548016,0.006695290773946454,0.0009447733561197916,2.095312157028554e-05,0.003008833554296265,0.8520784902806716,"OrderedDict([('reg_alpha', 0.003008833554296265), ('reg_lambda', 0.8520784902806716)])",BO for 2 group,5
0.8470396130502558,0.6879912865096989,0.31721034600525444,0.6174137485217364,0.22198446598158253,195,0.454165776570638,0.005879536567931307,0.0009272098541259766,4.417032621289123e-05,0.9996475012169119,0.4570195767608112,"OrderedDict([('reg_alpha', 0.9996475012169119), ('reg_lambda', 0.4570195767608112)])",BO for 2 group,5
0.8396729758843111,0.7217404577435417,0.3225972604120474,0.6280035646799668,0.22125668008551727,45,0.4535202980041504,0.007585818966598366,0.0009570916493733724,3.80655917364413e-05,0.005962675146325648,0.9987416870970536,"OrderedDict([('reg_alpha', 0.005962675146325648), ('reg_lambda', 0.9987416870970536)])",BO for 2 group,5
0.8550409144782731,0.6908861631196577,0.3364287741513997,0.6274519505831102,0.21642175262467506,60,0.45349987347920734,0.006476355970191792,0.0009494622548421224,2.0459901474881256e-05,0.0022081343431914484,0.6542099492524662,"OrderedDict([('reg_alpha', 0.0022081343431914484), ('reg_lambda', 0.6542099492524662)])",BO for 2 group,5
0.8396799959155785,0.7217402192027973,0.32259673436499425,0.6280056498277901,0.22125912706731599,39,0.45328275362650555,0.006666213081602141,0.0009430249532063802,2.674990819593049e-05,0.007834493933243649,0.999341995035236,"OrderedDict([('reg_alpha', 0.007834493933243649), ('reg_lambda', 0.999341995035236)])",BO for 2 group,5
0.8527592366067962,0.6552266097319214,0.34404849460650644,0.6173447803150746,0.2094006200350525,196,0.45348453521728516,0.006791813205515466,0.0009364287058512369,2.6934851753537902e-05,0.0006363724747651124,0.24401732623190647,"OrderedDict([('reg_alpha', 0.0006363724747651124), ('reg_lambda', 0.24401732623190647)])",BO for 2 group,5
0.858738839158141,0.6950130516350943,0.33214620608352885,0.6286326989589214,0.22004501617952796,28,0.4539197285970052,0.006716486913889934,0.0009675820668538412,2.875314445034577e-05,7.001919518112577e-05,0.6437887106247677,"OrderedDict([('reg_alpha', 7.001919518112577e-05), ('reg_lambda', 0.6437887106247677)])",BO for 2 group,5
0.849182990973443,0.6598295643242454,0.300463797721224,0.6031587843396374,0.2275695809181438,233,0.4541901747385661,0.006328630177550063,0.0009421507517496744,5.097414250000648e-05,0.9907541635752423,0.0005391244844228372,"OrderedDict([('reg_alpha', 0.9907541635752423), ('reg_lambda', 0.0005391244844228372)])",BO for 2 group,5
0.8434662350510304,0.7106204922192237,0.3277897799865078,0.6272921690855874,0.21861420913590518,61,0.4542996088663737,0.0076076237688056806,0.0009516080220540365,1.016258707882295e-05,0.9797828351960517,0.9966814135151221,"OrderedDict([('reg_alpha', 0.9797828351960517), ('reg_lambda', 0.9966814135151221)])",BO for 2 group,5
0.8397091876704817,0.7217998605497244,0.3152169862469004,0.6255753448223689,0.22467366765861657,81,0.45457951227823895,0.007220992418508584,0.0009566148122151693,8.233909884981393e-05,0.01848547243438226,0.999498448333383,"OrderedDict([('reg_alpha', 0.01848547243438226), ('reg_lambda', 0.999498448333383)])",BO for 2 group,5
