split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7178684721678703,0.6807490413840546,0.6194252488367213,0.6726809207962153,0.04059218301037409,76,1.5328843593597412,0.46637236665566606,0.4784022967020671,0.12596613916757915,0.26538248944334525,0.05916641189172468,"OrderedDict([('reg_alpha', 0.26538248944334525), ('reg_lambda', 0.05916641189172468)])",37,random search for 2 group,2
0.7197995729303444,0.6785462206348263,0.5663701689875541,0.6549053208509082,0.06482959512190359,315,0.9915483792622884,0.11770918296677721,0.5124289194742838,0.06050665859948417,0.6798973480800983,0.29286881561280337,"OrderedDict([('reg_alpha', 0.6798973480800983), ('reg_lambda', 0.29286881561280337)])",38,random search for 2 group,2
0.7203263283321288,0.6783478801893166,0.5663472409908462,0.6550071498374305,0.06499221545504855,309,1.2203199068705242,0.42450282899441677,0.5332358678181967,0.08502580201518849,0.1675653827250835,0.23007507614680273,"OrderedDict([('reg_alpha', 0.1675653827250835), ('reg_lambda', 0.23007507614680273)])",39,random search for 2 group,2
0.7211893035871879,0.6720118428986086,0.6114266017097016,0.6682092493984993,0.04489103450843896,218,0.9838198820749918,0.13529235843188664,0.5761910279591879,0.15603222158507848,0.4124772898005007,0.7160172145542366,"OrderedDict([('reg_alpha', 0.4124772898005007), ('reg_lambda', 0.7160172145542366)])",40,random search for 2 group,2
0.7205960887759271,0.6784357057817569,0.5663635040137698,0.6551317661904846,0.0650857268068264,298,1.1456495920817058,0.19838092755397838,0.4609065055847168,0.04797606674137337,0.7613015360444833,0.27423713442418557,"OrderedDict([('reg_alpha', 0.7613015360444833), ('reg_lambda', 0.27423713442418557)])",41,random search for 2 group,2
0.7129821821087896,0.6800288123892956,0.6114814694508262,0.6681641546496371,0.04227825481243712,230,0.9087100028991699,0.2635398652561019,0.4111487865447998,0.08748502022615486,0.5205898482460766,0.8845761323714183,"OrderedDict([('reg_alpha', 0.5205898482460766), ('reg_lambda', 0.8845761323714183)])",42,random search for 2 group,2
0.7187513965361786,0.6807508693217543,0.6194351557093519,0.6729791405224282,0.040916408683972276,41,1.1221481164296467,0.3093856051571946,0.4009413719177246,0.05041838303818773,0.4002964029525523,0.0709296552156259,"OrderedDict([('reg_alpha', 0.4002964029525523), ('reg_lambda', 0.0709296552156259)])",43,random search for 2 group,2
0.7177008801274516,0.6806671339320742,0.6194194460310161,0.6725958200301806,0.040527107414586726,116,1.1084684530893962,0.4734281907572408,0.5213598410288492,0.10403258992486064,0.24353962276294688,0.03518389881766538,"OrderedDict([('reg_alpha', 0.24353962276294688), ('reg_lambda', 0.03518389881766538)])",44,random search for 2 group,2
0.7077046697788274,0.680019592857206,0.6114568489253718,0.6663937038538017,0.04045705042065839,254,0.7533276081085205,0.1697692064457381,0.38507262865702313,0.09359081122282711,0.8510435753102603,0.8081982851600132,"OrderedDict([('reg_alpha', 0.8510435753102603), ('reg_lambda', 0.8081982851600132)])",45,random search for 2 group,2
0.7203147734949069,0.6784223769311657,0.566337715211676,0.6550249552125829,0.06500160575810049,306,0.792425791422526,0.10534771847096884,0.4651779333750407,0.02333008842531148,0.23402942845093516,0.20398648120109258,"OrderedDict([('reg_alpha', 0.23402942845093516), ('reg_lambda', 0.20398648120109258)])",46,random search for 2 group,2
0.7177852496306381,0.671980824744032,0.5803093751273674,0.6566918165006791,0.05715603991069094,282,1.120771328608195,0.1794083436345586,0.47434202829996747,0.11444578061176251,0.39471555885941767,0.5627067388887665,"OrderedDict([('reg_alpha', 0.39471555885941767), ('reg_lambda', 0.5627067388887665)])",47,random search for 2 group,2
0.7142823378437568,0.6800430355198042,0.6115176821052544,0.6686143518229385,0.042724736984136674,172,0.9824224313100179,0.11117498346375342,0.5929960409800211,0.1928012739611225,0.09530060385890857,1.0,"OrderedDict([('reg_alpha', 0.09530060385890857), ('reg_lambda', 1.0)])",48,random search for 2 group,2
0.7197719391207822,0.6720315108687163,0.5664229446639575,0.652742131551152,0.06407307620247614,334,1.2072978814442952,0.20052433303950784,0.6196599801381429,0.13566068661280406,0.08820856071151618,0.4367434249427129,"OrderedDict([('reg_alpha', 0.08820856071151618), ('reg_lambda', 0.4367434249427129)])",49,random search for 2 group,2
0.7155746283850588,0.6720745401782903,0.5705002281878092,0.6527164655837194,0.060787590220124484,335,1.348551352818807,0.21207537171114846,0.39095036188761395,0.017007247985988263,0.9381941251889306,0.6488728440069033,"OrderedDict([('reg_alpha', 0.9381941251889306), ('reg_lambda', 0.6488728440069033)])",50,random search for 2 group,2
0.7187175847511249,0.6807398552359675,0.6194110951990321,0.6729561783953749,0.04091359949665523,48,1.2539881070454915,0.47380358379089926,0.5077160199483236,0.11253761723114766,1.0,0.0,"OrderedDict([('reg_alpha', 1.0), ('reg_lambda', 0.0)])",51,random search for 2 group,2
0.7130909691179028,0.6799572711991889,0.6115001357927135,0.6681827920366018,0.04230171882708985,227,0.940446694691976,0.17070074232884735,0.5054496924082438,0.06990146571076145,0.9495748554362164,0.9441693001383522,"OrderedDict([('reg_alpha', 0.9495748554362164), ('reg_lambda', 0.9441693001383522)])",52,random search for 2 group,2
0.72027795819667,0.6784073381940958,0.6194409663434521,0.6727087542447393,0.04136326974319428,73,0.959582249323527,0.15169077880738452,0.5644205411275228,0.13560305183457924,0.22992149180247262,0.12439161032869142,"OrderedDict([('reg_alpha', 0.22992149180247262), ('reg_lambda', 0.12439161032869142)])",53,random search for 2 group,2
0.7158418539754956,0.6800134343955468,0.6114407383100495,0.6690986755603641,0.04331471811728753,158,1.0741580327351887,0.25279240363426553,0.420504093170166,0.06475201737844904,0.017261753954690543,0.7589546315480684,"OrderedDict([('reg_alpha', 0.017261753954690543), ('reg_lambda', 0.7589546315480684)])",54,random search for 2 group,2
