split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7171373621235417,0.6669239383234518,0.6261734518216774,0.6700782507562236,0.037202782239540995,194,1.0449778238932292,0.1870748557719341,0.5765698750813802,0.1053252766447199,0.707099887765779,0.5804974907200418,"OrderedDict([('colsample_bytree', 0.707099887765779), ('subsample', 0.5804974907200418)])",283,random search for 3 group,2
0.7184867981625315,0.6695324321562162,0.6241528380568022,0.67072402279185,0.03852089410081692,186,0.8965408802032471,0.14365762288328598,0.5118922392527262,0.12896113408709683,0.7444829888494102,0.6659572885509064,"OrderedDict([('colsample_bytree', 0.7444829888494102), ('subsample', 0.6659572885509064)])",284,random search for 3 group,2
0.717997837338141,0.6677872247246674,0.6513335867170404,0.6790395495932829,0.028354796054399396,59,0.7243959108988444,0.0280001082601798,0.31520668665568036,0.09970723492652973,0.6340376490866388,0.5788180339281811,"OrderedDict([('colsample_bytree', 0.6340376490866388), ('subsample', 0.5788180339281811)])",285,random search for 3 group,2
0.7193022204891657,0.6716909230525083,0.5501811359407955,0.6470580931608232,0.07120658930678989,399,0.8274529774983724,0.25868531641769277,0.26074902216593426,0.06043225119852751,0.5486668316513369,0.79723470453463,"OrderedDict([('colsample_bytree', 0.5486668316513369), ('subsample', 0.79723470453463)])",286,random search for 3 group,2
0.7255812830952889,0.6587365859585244,0.6130860833511601,0.6658013174683245,0.04619686363702649,240,1.0671085516611736,0.09992568298753668,0.3958338101704915,0.08983525998754117,0.7507737913158694,0.5931591615748355,"OrderedDict([('colsample_bytree', 0.7507737913158694), ('subsample', 0.5931591615748355)])",287,random search for 3 group,2
0.7117762414482532,0.6692074883768433,0.5949146964416168,0.6586328087555711,0.048290945059806974,314,0.9775479634602865,0.10818272190638506,0.3509223461151123,0.06792384903461762,0.8815524120413105,0.750686964626039,"OrderedDict([('colsample_bytree', 0.8815524120413105), ('subsample', 0.750686964626039)])",288,random search for 3 group,2
0.7161616903407519,0.6525641130046115,0.6573942745357454,0.6753733592937029,0.02890903638780278,122,0.569213072458903,0.008226368576150922,0.2635796070098877,0.00955806395316202,0.6547201800506943,0.7307404449579817,"OrderedDict([('colsample_bytree', 0.6547201800506943), ('subsample', 0.7307404449579817)])",289,random search for 3 group,2
0.7103099413809222,0.6753883165983823,0.6160247526381906,0.667241003539165,0.03892050219465999,227,0.7318240801493326,0.20689602247885314,0.32819000879923504,0.042606630409988855,0.5912942589871256,0.8554580948605097,"OrderedDict([('colsample_bytree', 0.5912942589871256), ('subsample', 0.8554580948605097)])",290,random search for 3 group,2
0.7231853368137431,0.6632013365034855,0.5150402945567256,0.633808989291318,0.08747960604249179,438,0.8431409200032552,0.1423725159724414,0.5017452239990234,0.13481526925342094,0.5249350663518797,0.6772012285099505,"OrderedDict([('colsample_bytree', 0.5249350663518797), ('subsample', 0.6772012285099505)])",291,random search for 3 group,2
0.7218489092184068,0.674724664220204,0.6310524474874251,0.6758753403086786,0.03707642923576334,115,1.0302870273590088,0.24383796488203366,0.54280686378479,0.17467965954044803,0.546141702220701,0.7720884978178558,"OrderedDict([('colsample_bytree', 0.546141702220701), ('subsample', 0.7720884978178558)])",292,random search for 3 group,2
0.7273494559170128,0.662882597663214,0.6400014203604643,0.6767444913135637,0.036982283150874845,96,0.9876351356506348,0.3261476040256975,0.38927451769510907,0.057170511295929434,0.5080585663286801,0.5747750464472264,"OrderedDict([('colsample_bytree', 0.5080585663286801), ('subsample', 0.5747750464472264)])",293,random search for 3 group,2
0.7137829686885722,0.6820279864951811,0.6159265060831607,0.670579153755638,0.040761735706702516,189,0.8360761006673177,0.22074185883660782,0.4775196711222331,0.06155491362101833,0.881500428472956,0.7777963580841152,"OrderedDict([('colsample_bytree', 0.881500428472956), ('subsample', 0.7777963580841152)])",294,random search for 3 group,2
0.7178852571239815,0.6636356713055428,0.5728510627172443,0.6514573303822563,0.05983289718059601,370,0.7441555658976237,0.322556260711851,0.28635390599568683,0.08347290988370981,0.6772049572009969,0.7234411212834663,"OrderedDict([('colsample_bytree', 0.6772049572009969), ('subsample', 0.7234411212834663)])",295,random search for 3 group,2
0.7190174648823622,0.6455978553678244,0.6172259185353315,0.6606137462618393,0.0428912381218328,294,0.8518024285634359,0.17833253630931142,0.41066408157348633,0.10708591089639681,0.6097285053812297,0.735579757798948,"OrderedDict([('colsample_bytree', 0.6097285053812297), ('subsample', 0.735579757798948)])",296,random search for 3 group,2
0.7113872720031533,0.6587025191818878,0.6101800216979174,0.6600899376276529,0.04132933240887079,299,0.9104587237040201,0.27080849376841004,0.38710641860961914,0.09353398313501464,0.8603011698862701,0.7669014295621122,"OrderedDict([('colsample_bytree', 0.8603011698862701), ('subsample', 0.7669014295621122)])",297,random search for 3 group,2
0.7209477209515549,0.659674102344325,0.6361147271922868,0.6722455168293889,0.035755554851952365,161,1.135613203048706,0.3595821524929567,0.37267104784647626,0.06018947351056262,0.6652975838069002,0.5689883843019736,"OrderedDict([('colsample_bytree', 0.6652975838069002), ('subsample', 0.5689883843019736)])",298,random search for 3 group,2
0.714900584952248,0.662492494031955,0.5518849824582195,0.6430926871474741,0.06794991314436018,415,1.0444519519805908,0.304387975529714,0.43665067354838055,0.01461092627736847,0.7170664282529482,0.6594252433027401,"OrderedDict([('colsample_bytree', 0.7170664282529482), ('subsample', 0.6594252433027401)])",299,random search for 3 group,2
0.7209818900744046,0.6623188572874752,0.5584728122976842,0.6472578532198546,0.06719337999437991,397,0.891290028889974,0.14095484839150704,0.5941737492879232,0.013316039520927397,0.6581559228411005,0.5625407469482199,"OrderedDict([('colsample_bytree', 0.6581559228411005), ('subsample', 0.5625407469482199)])",300,random search for 3 group,2
0.7137181289684771,0.6511926355583166,0.6380521661570782,0.6676543102279573,0.03301085207161243,221,1.0257213910420735,0.23887042773474204,0.36954228083292645,0.09204462829977456,0.8034279494561121,0.8477023893127185,"OrderedDict([('colsample_bytree', 0.8034279494561121), ('subsample', 0.8477023893127185)])",301,random search for 3 group,2
0.7210117230273874,0.645792447017375,0.5962996691252707,0.6543679463900111,0.051273310076092385,354,1.1778343518575032,0.5165990558132899,0.48772724469502765,0.033155011510139484,0.5908910361664057,0.8398424488992537,"OrderedDict([('colsample_bytree', 0.5908910361664057), ('subsample', 0.8398424488992537)])",302,random search for 3 group,2
0.7268668419499289,0.6603117386409341,0.6235772443856228,0.6702519416588286,0.04274958844462168,193,0.9716877937316895,0.1646095738181272,0.39576244354248047,0.04646303128179547,0.7274253581956083,0.8634078556602227,"OrderedDict([('colsample_bytree', 0.7274253581956083), ('subsample', 0.8634078556602227)])",303,random search for 3 group,2
0.7280700008443611,0.66954069726046,0.6023988898194487,0.6666698626414232,0.051345160791882255,235,1.5172462463378906,0.45300196360317735,0.42055733998616535,0.006632594130867644,0.542820870248209,0.8699100095682442,"OrderedDict([('colsample_bytree', 0.542820870248209), ('subsample', 0.8699100095682442)])",304,random search for 3 group,2
0.7240279117354176,0.6548861872657188,0.6089259821057373,0.6626133603689579,0.04730676804464334,277,0.8531380494435629,0.32367008794512586,0.4862834612528483,0.048684528492217424,0.5697936668758183,0.7842965774074646,"OrderedDict([('colsample_bytree', 0.5697936668758183), ('subsample', 0.7842965774074646)])",305,random search for 3 group,2
0.7217269218021678,0.6767098426566369,0.6368459685025576,0.6784275776537875,0.034673784702596085,69,1.0015325546264648,0.2474116188011562,0.3779894510904948,0.04512127861079365,0.8092828879103426,0.6021483105533648,"OrderedDict([('colsample_bytree', 0.8092828879103426), ('subsample', 0.6021483105533648)])",306,random search for 3 group,2
0.7155934080238,0.6715415758304786,0.584430165907744,0.6571883832540075,0.0545005175721707,328,0.8171085516611735,0.14388838829384612,0.48077575365702313,0.05203676145990248,0.6627140440052192,0.6062649105546729,"OrderedDict([('colsample_bytree', 0.6627140440052192), ('subsample', 0.6062649105546729)])",307,random search for 3 group,2
0.71150436424119,0.6803963831972883,0.6474272129313725,0.6797759867899503,0.02616306555396991,50,0.98260498046875,0.2887041006870455,0.3421924908955892,0.04054047475702569,0.8503345055031948,0.5987673074827804,"OrderedDict([('colsample_bytree', 0.8503345055031948), ('subsample', 0.5987673074827804)])",308,random search for 3 group,2
0.7155108105446725,0.6530849490569528,0.46383199377430884,0.6108092511253114,0.10700773392435431,447,0.6749499638875326,0.07226794413752559,0.43819387753804523,0.023793772440773776,0.7468628076995043,0.8800395694168183,"OrderedDict([('colsample_bytree', 0.7468628076995043), ('subsample', 0.8800395694168183)])",309,random search for 3 group,2
0.7257184749708561,0.6775365164168301,0.6018218678308592,0.6683589530728485,0.0509951832163279,212,1.3929347197214763,0.7285601023034683,0.552542527516683,0.01884699229254391,0.6174603864147112,0.5000690115646346,"OrderedDict([('colsample_bytree', 0.6174603864147112), ('subsample', 0.5000690115646346)])",310,random search for 3 group,2
0.6844400114358593,0.679788695843665,0.6434387100273176,0.6692224724356141,0.01833049348544943,202,0.760343074798584,0.17070315353707372,0.4450785319010417,0.06845193135264746,0.6855696605092045,0.5073212696801137,"OrderedDict([('colsample_bytree', 0.6855696605092045), ('subsample', 0.5073212696801137)])",311,random search for 3 group,2
0.7157886151522187,0.6650483411108523,0.5340027745097551,0.6382799102576087,0.07658953206228841,431,1.1209171613057454,0.6705101976883815,0.4704165458679199,0.04418961923327258,0.5701147387057606,0.5145735574715036,"OrderedDict([('colsample_bytree', 0.5701147387057606), ('subsample', 0.5145735574715036)])",312,random search for 3 group,2
0.7200743311199486,0.6774045859968809,0.5116471429777595,0.636375353364863,0.0899000246087992,434,1.0375066598256428,0.38624878768597326,0.4602927366892497,0.06632436721800948,0.5933729533742448,0.6322837428300384,"OrderedDict([('colsample_bytree', 0.5933729533742448), ('subsample', 0.6322837428300384)])",313,random search for 3 group,2
0.7170389274497546,0.6727687207413909,0.6238613071369027,0.6712229851093494,0.038055303666940835,178,1.1412375768025715,0.07167806327979481,0.46911899248758954,0.07211181799357205,0.8296151999419001,0.5389941749683411,"OrderedDict([('colsample_bytree', 0.8296151999419001), ('subsample', 0.5389941749683411)])",314,random search for 3 group,2
0.726375713835609,0.6612185112861184,0.6399320448627859,0.6758420899948377,0.03677420986740876,116,1.1171142260233562,0.44217672187874185,0.4012562433878581,0.09036681885567424,0.6511128342126323,0.5330116299445168,"OrderedDict([('colsample_bytree', 0.6511128342126323), ('subsample', 0.5330116299445168)])",315,random search for 3 group,2
0.7217512245138198,0.6547527037211524,0.642823943898901,0.6731092907112911,0.034738087845681546,150,0.6858417987823486,0.13609516931672624,0.47408326466878253,0.11831630348960626,0.8147446518667691,0.5279960342181473,"OrderedDict([('colsample_bytree', 0.8147446518667691), ('subsample', 0.5279960342181473)])",316,random search for 3 group,2
0.729479101346293,0.6706625093363994,0.6010609315257931,0.6670675140694952,0.05248809120958446,231,1.033697287241618,0.02106270873851347,0.46968921025594074,0.06546605630762026,0.5423452512329007,0.546180618379179,"OrderedDict([('colsample_bytree', 0.5423452512329007), ('subsample', 0.546180618379179)])",317,random search for 3 group,2
0.721260228870086,0.6556295803904595,0.5891897658352854,0.655359858365277,0.0539178780741899,343,0.8594493865966797,0.21405525915340498,0.41513490676879883,0.06614893118270272,0.5919042243151542,0.7011480241129163,"OrderedDict([('colsample_bytree', 0.5919042243151542), ('subsample', 0.7011480241129163)])",318,random search for 3 group,2
0.7151888698956528,0.6691542810223021,0.5974088745682216,0.6605840084953921,0.04846386284797888,295,1.3488919734954834,0.3135236574551534,0.4917293389638265,0.009811413445566426,0.6150628536351539,0.8191772669538875,"OrderedDict([('colsample_bytree', 0.6150628536351539), ('subsample', 0.8191772669538875)])",319,random search for 3 group,2
0.7259483704297381,0.660317345541286,0.5004069803208155,0.6288908987639465,0.09472045126178054,440,1.2065728505452473,0.3013090784241106,0.4905131657918294,0.08957688112995646,0.5009345270802164,0.9,"OrderedDict([('colsample_bytree', 0.5009345270802164), ('subsample', 0.9)])",320,random search for 3 group,2
0.7235435884969836,0.6703233570363774,0.54948916784784,0.647785371127067,0.0728226427402607,393,0.9046420256296793,0.38869161746420156,0.47603734334309894,0.12398703966068994,0.8726357452382497,0.8284396950110671,"OrderedDict([('colsample_bytree', 0.8726357452382497), ('subsample', 0.8284396950110671)])",321,random search for 3 group,2
0.7169828271069489,0.679545295102854,0.648410151261472,0.6816460911570917,0.028034062331365645,32,0.7638816833496094,0.09712249865620819,0.569059689839681,0.08778426233033824,0.8793443251389907,0.8101606066842512,"OrderedDict([('colsample_bytree', 0.8793443251389907), ('subsample', 0.8101606066842512)])",322,random search for 3 group,2
0.7172952040268361,0.6655309475694553,0.5920428013363506,0.6582896509775473,0.051389806882843156,316,1.0694037278493245,0.4041494892878287,0.3197769323984782,0.08795470897158449,0.537746690631711,0.806535244980261,"OrderedDict([('colsample_bytree', 0.537746690631711), ('subsample', 0.806535244980261)])",323,random search for 3 group,2
0.7098089456947876,0.6747519190181935,0.5521762609345309,0.645579041882504,0.06757863763282075,410,1.0367093880971272,0.0834699360983426,0.4292263189951579,0.05185828180745248,0.9,0.574983742042452,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.574983742042452)])",324,random search for 3 group,2
0.7229668404114794,0.6560922739969063,0.57319503753457,0.6507513839809852,0.06126060215109204,377,1.170151948928833,0.5115199569501633,0.5560986995697021,0.10570323679575158,0.5,0.5804204130231143,"OrderedDict([('colsample_bytree', 0.5), ('subsample', 0.5804204130231143)])",325,random search for 3 group,2
0.7257180781797239,0.6775357984174829,0.571391281205462,0.6582150526008895,0.06446786527806349,317,0.979822556177775,0.2846766024166703,0.48469241460164386,0.08574798208239587,0.562200281301823,0.5000728375910474,"OrderedDict([('colsample_bytree', 0.562200281301823), ('subsample', 0.5000728375910474)])",326,random search for 3 group,2
0.7183159649384732,0.6695433151719691,0.6300358901595533,0.6726317234233319,0.036106293079260984,158,0.9226941267649332,0.4857588813367362,0.6093661785125732,0.0709288055401901,0.8696896806971892,0.5000365519063098,"OrderedDict([('colsample_bytree', 0.8696896806971892), ('subsample', 0.5000365519063098)])",327,random search for 3 group,2
