split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7207704441759247,0.6807567340905314,0.6194371015067917,0.6736547599244158,0.041672853769307384,25,1.3125738302866619,0.4321119997422277,0.46145931879679364,0.008351215852593446,0.6242916820348123,0.10844313897177796,"OrderedDict([('reg_alpha', 0.6242916820348123), ('reg_lambda', 0.10844313897177796)])",46,random search for 2 group,8
0.7203227301057535,0.678419356887221,0.5663319468901339,0.6550246779610361,0.06500653085336607,311,0.8997698624928793,0.2743765130610149,0.4034440517425537,0.09142514465451154,0.6422465239884888,0.187934767536526,"OrderedDict([('reg_alpha', 0.6422465239884888), ('reg_lambda', 0.187934767536526)])",47,random search for 2 group,8
0.7171423172690365,0.6720721461687829,0.5704942851623782,0.6532362495333992,0.0613324524306288,328,1.3673311869303386,0.33573946795052834,0.5596115589141846,0.06259713412406283,0.10727111992759034,0.6371599196067274,"OrderedDict([('reg_alpha', 0.10727111992759034), ('reg_lambda', 0.6371599196067274)])",48,random search for 2 group,8
0.7186760563557499,0.6720534650095766,0.5803019588695562,0.6570104934116275,0.05748371340157832,282,1.0465622742970784,0.048607411096710185,0.3351852099100749,0.008696980170801444,0.7755887614598892,0.5438470384185712,"OrderedDict([('reg_alpha', 0.7755887614598892), ('reg_lambda', 0.5438470384185712)])",49,random search for 2 group,8
0.7078955720348061,0.680018865226854,0.6114549193349854,0.6664564521988818,0.04052286727801838,258,0.912928024927775,0.14205421684239292,0.4351559480031331,0.05369064643095502,0.38179661754395566,0.8029754099269589,"OrderedDict([('reg_alpha', 0.38179661754395566), ('reg_lambda', 0.8029754099269589)])",50,random search for 2 group,8
0.7076785357102022,0.6800185042581128,0.6114537711775112,0.6663836037152754,0.040449426958880874,265,1.1056970755259197,0.35899307406668696,0.49841610590616864,0.1030044072361883,0.3815130337337532,0.7994712077184124,"OrderedDict([('reg_alpha', 0.3815130337337532), ('reg_lambda', 0.7994712077184124)])",51,random search for 2 group,8
0.7197606801414135,0.6784431570788932,0.5663786839059426,0.6548608403754165,0.06480022344674342,322,0.890872081120809,0.10475584972817428,0.4568835099538167,0.09753742161632928,0.09545243264300665,0.31528796416133514,"OrderedDict([('reg_alpha', 0.09545243264300665), ('reg_lambda', 0.31528796416133514)])",52,random search for 2 group,8
0.7179445801496656,0.6720531372260455,0.5795118142066572,0.6565031771941228,0.05757463917619591,292,1.2197504043579102,0.4416614438027297,0.5089490413665771,0.10925075823496191,0.4135611105167194,0.5426046981480233,"OrderedDict([('reg_alpha', 0.4135611105167194), ('reg_lambda', 0.5426046981480233)])",53,random search for 2 group,8
0.7158179742153196,0.6679192795149771,0.6114464582284245,0.6650612373195738,0.04265739202251433,269,0.9665106932322184,0.28323033865145325,0.4606809616088867,0.0834864298049538,0.3025302580262838,0.776193509450732,"OrderedDict([('reg_alpha', 0.3025302580262838), ('reg_lambda', 0.776193509450732)])",54,random search for 2 group,8
0.7198024102113174,0.678440388183422,0.5663727509166432,0.6548718497704609,0.06481652099072875,321,1.0812506675720215,0.30714408427735906,0.5012508233388265,0.0862186643183077,0.6934684261629191,0.2996388130824464,"OrderedDict([('reg_alpha', 0.6934684261629191), ('reg_lambda', 0.2996388130824464)])",55,random search for 2 group,8
0.7176920055011623,0.6807451296831833,0.6194190468620335,0.672618727348793,0.04052918628262244,99,0.9417033990224203,0.31040783828182705,0.5408204396565756,0.049831983648922724,0.6527286844916141,0.033281058651235575,"OrderedDict([('reg_alpha', 0.6527286844916141), ('reg_lambda', 0.033281058651235575)])",56,random search for 2 group,8
0.7130797646362472,0.6796101103674439,0.6115175510513144,0.6680691420183352,0.04225806644806979,247,1.0875216325124104,0.303533572194263,0.590462843577067,0.1971049405317244,0.9479078490921641,0.9996500705461444,"OrderedDict([('reg_alpha', 0.9479078490921641), ('reg_lambda', 0.9996500705461444)])",57,random search for 2 group,8
0.7130454179640533,0.6801472195732792,0.6114926800798488,0.668228439205727,0.04230667903953972,213,1.4080499013264973,0.1036494462049797,0.5745672384897867,0.04374230966999047,0.02400275583313128,0.9205749774364286,"OrderedDict([('reg_alpha', 0.02400275583313128), ('reg_lambda', 0.9205749774364286)])",58,random search for 2 group,8
0.7197728996305699,0.6721456753580919,0.5664236635474298,0.6527807461786972,0.06408456607438273,330,1.2542805671691895,0.5293369482956577,0.47745664914449054,0.07657666771376316,0.9940356188372508,0.43885465156478465,"OrderedDict([('reg_alpha', 0.9940356188372508), ('reg_lambda', 0.43885465156478465)])",59,random search for 2 group,8
0.7176980753328206,0.6807511808316451,0.6194286921679502,0.6726259827774719,0.040527620618253955,90,1.0557003021240234,0.2417604999020159,0.5753372510274252,0.061331888207605934,0.04385160748922979,0.07273625427520504,"OrderedDict([('reg_alpha', 0.04385160748922979), ('reg_lambda', 0.07273625427520504)])",60,random search for 2 group,8
0.7176760156865669,0.6807400196516482,0.6194111960132036,0.6726090771171395,0.04052635246547826,111,1.2000885009765625,0.3003436656216096,0.4486449559529622,0.0528871280532633,0.14591892404245957,0.00096060839666845,"OrderedDict([('reg_alpha', 0.14591892404245957), ('reg_lambda', 0.00096060839666845)])",61,random search for 2 group,8
0.7131571272915629,0.6800275017995264,0.6114778314769218,0.668220820189337,0.04234161150549665,223,1.2840550740559895,0.5536608154184888,0.5174368222554525,0.06883819600069624,0.9817936106480436,0.872888446265057,"OrderedDict([('reg_alpha', 0.9817936106480436), ('reg_lambda', 0.872888446265057)])",62,random search for 2 group,8
0.7213905637953335,0.6720859228762726,0.6114232621320834,0.6682999162678964,0.04497371264270615,179,1.3053576151529949,0.2678820773084941,0.5383721192677816,0.054631211282543266,0.9399098608641314,0.7049752730354019,"OrderedDict([('reg_alpha', 0.9399098608641314), ('reg_lambda', 0.7049752730354019)])",63,random search for 2 group,8
0.7133349229353131,0.6799593777368438,0.611505595313691,0.6682666319952827,0.042385872003145184,195,1.0974918206532795,0.2992409433250008,0.41860294342041016,0.10007964005213046,0.9917108782803825,0.9611231887614428,"OrderedDict([('reg_alpha', 0.9917108782803825), ('reg_lambda', 0.9611231887614428)])",64,random search for 2 group,8
0.7197848581670504,0.6632911232068388,0.5664009688503274,0.6498256500747388,0.06333847488156868,342,1.490207036336263,0.03514712485831252,0.6671857039133707,0.15093263872279966,0.9841786236676708,0.37600315268532036,"OrderedDict([('reg_alpha', 0.9841786236676708), ('reg_lambda', 0.37600315268532036)])",65,random search for 2 group,8
0.7204615405034485,0.6784100732111846,0.6194443456286838,0.6727719864477724,0.04143234993621425,53,0.900916337966919,0.24851503189102533,0.5041302839914957,0.1810860593313041,0.021117553354121025,0.13842611711816435,"OrderedDict([('reg_alpha', 0.021117553354121025), ('reg_lambda', 0.13842611711816435)])",66,random search for 2 group,8
0.7197938608208587,0.6719674283108645,0.5802828948258947,0.657348061319206,0.05788564489082246,281,1.0773083368937175,0.317924430992172,0.4772326946258545,0.018739797554095484,0.973101842508864,0.49619416822252627,"OrderedDict([('reg_alpha', 0.973101842508864), ('reg_lambda', 0.49619416822252627)])",67,random search for 2 group,8
0.7203490837170958,0.6784305122481586,0.5663532994779528,0.655044298481069,0.06500698237690668,308,1.2703127066294353,0.3592875275360401,0.4458700815836589,0.08261973972075927,0.0042959500973918105,0.24773494637714838,"OrderedDict([('reg_alpha', 0.0042959500973918105), ('reg_lambda', 0.24773494637714838)])",68,random search for 2 group,8
0.7213921106009131,0.6800445394678833,0.611430146845616,0.6709555989714708,0.04534949465165563,138,0.9636142253875732,0.43904010033769836,0.4743038018544515,0.10317297420189338,0.018198659243001795,0.7263345633847784,"OrderedDict([('reg_alpha', 0.018198659243001795), ('reg_lambda', 0.7263345633847784)])",69,random search for 2 group,8
0.7131201902494313,0.6679339809018163,0.6114685664254615,0.6641742458589031,0.04158417056370646,274,1.2765289147694905,0.4014597285645369,0.4553118546803792,0.024338723220299695,0.001340083901171685,0.8450082541561835,"OrderedDict([('reg_alpha', 0.001340083901171685), ('reg_lambda', 0.8450082541561835)])",70,random search for 2 group,8
0.7178217097714639,0.6721766015093718,0.574896719377292,0.6549650102193759,0.05960462720205495,316,1.104004144668579,0.33827455927351563,0.4796450932820638,0.03634363757691378,0.9956585008185128,0.592011926886872,"OrderedDict([('reg_alpha', 0.9956585008185128), ('reg_lambda', 0.592011926886872)])",71,random search for 2 group,8
0.7177091385849819,0.6807507679885523,0.6194278460682745,0.6726292508806028,0.04053206463027912,86,1.3233500321706135,0.47503419918528833,0.476096232732137,0.056034502713764534,0.9986909662379347,0.06958834241146884,"OrderedDict([('reg_alpha', 0.9986909662379347), ('reg_lambda', 0.06958834241146884)])",72,random search for 2 group,8
0.7236176874372026,0.67211681252377,0.6127284261972159,0.6694876420527295,0.04530850889631987,157,0.7425948778788248,0.2199930875189149,0.5074038505554199,0.12091682739741273,0.18863458486713663,0.6744060474454282,"OrderedDict([('reg_alpha', 0.18863458486713663), ('reg_lambda', 0.6744060474454282)])",73,random search for 2 group,8
0.7131625534217523,0.6800301759546827,0.6114846982121445,0.6682258091961932,0.04234071221203216,220,1.2534945805867512,0.27303556295466813,0.49796072642008465,0.11036133071535692,0.002211820156968303,0.8952092513866982,"OrderedDict([('reg_alpha', 0.002211820156968303), ('reg_lambda', 0.8952092513866982)])",74,random search for 2 group,8
0.7176764860430754,0.6807402614532976,0.6194114434063369,0.6726093969675699,0.04052643473967709,109,0.919581413269043,0.12005259567210887,0.43605748812357586,0.05292101805193147,0.9985273920769004,0.001597746804723577,"OrderedDict([('reg_alpha', 0.9985273920769004), ('reg_lambda', 0.001597746804723577)])",75,random search for 2 group,8
0.7214059124988137,0.6799331844465574,0.6114374905028697,0.6709255291494136,0.04534399518887904,141,1.2320202191670735,0.3862136100776988,0.5001005331675211,0.06259141710603282,0.9919693970258233,0.7479450072362859,"OrderedDict([('reg_alpha', 0.9919693970258233), ('reg_lambda', 0.7479450072362859)])",76,random search for 2 group,8
0.7203093845897582,0.6784138882324386,0.5663214482005325,0.6550149070075765,0.06500618114263773,313,1.0817495187123616,0.2682305106225021,0.6248820622762045,0.0533301911230301,0.960280073722906,0.15857196832312273,"OrderedDict([('reg_alpha', 0.960280073722906), ('reg_lambda', 0.15857196832312273)])",77,random search for 2 group,8
0.7130767391642864,0.6799626994477747,0.6115137117114269,0.6681843834411626,0.04229112343673144,240,0.8141817251841227,0.1443730067493166,0.6073828538258871,0.08050851753307925,0.0020994835677057284,0.9879874706499568,"OrderedDict([('reg_alpha', 0.0020994835677057284), ('reg_lambda', 0.9879874706499568)])",78,random search for 2 group,8
