split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7243199438875867,0.6832558369373718,0.5992413977841332,0.6689390595363639,0.05205694484697146,189,0.44037771224975586,0.13992567603165287,0.0729529857635498,0.024232518605578075,0.6260302100005772,0.7657724767293435,"OrderedDict([('colsample_bytree', 0.6260302100005772), ('subsample', 0.7657724767293435)])",263,random search for 3 group,0
0.6904752633777869,0.6656808695942263,0.6471778976835464,0.6677780102185199,0.017738169167339765,202,0.37424198786417645,0.029836694099957196,0.1071935494740804,0.04540084342178103,0.776737360629064,0.719687259128803,"OrderedDict([('colsample_bytree', 0.776737360629064), ('subsample', 0.719687259128803)])",264,random search for 3 group,0
0.6927516331563341,0.6909486185723728,0.592960807438943,0.6588870197225499,0.04662268271235154,301,0.4599876403808594,0.0588141685010637,0.08965929349263509,0.04755617627849307,0.8005272082689081,0.8683245647980752,"OrderedDict([('colsample_bytree', 0.8005272082689081), ('subsample', 0.8683245647980752)])",265,random search for 3 group,0
0.7049807736094519,0.6727050595918029,0.6196205866963932,0.6657688066325492,0.035191609618337005,223,0.32291460037231445,0.05703774752600065,0.05791536966959635,0.00819826366078006,0.8902295954332655,0.6589769057300227,"OrderedDict([('colsample_bytree', 0.8902295954332655), ('subsample', 0.6589769057300227)])",266,random search for 3 group,0
0.7161827004541305,0.669202302750068,0.6149777599284828,0.6667875877108939,0.041352010295673904,213,0.38960766792297363,0.055909425844969905,0.10225923856099446,0.04565649998505959,0.8335575968655959,0.8779187883487105,"OrderedDict([('colsample_bytree', 0.8335575968655959), ('subsample', 0.8779187883487105)])",267,random search for 3 group,0
0.6880512169668384,0.6680967691379189,0.5933062272521215,0.6498180711189596,0.040781829041553,386,0.3835497697194417,0.022924693268131784,0.13314557075500488,0.05664944182133735,0.7644139012585256,0.8763404845981289,"OrderedDict([('colsample_bytree', 0.7644139012585256), ('subsample', 0.8763404845981289)])",268,random search for 3 group,0
0.7286602458031535,0.6626316520326545,0.6394215437060187,0.6769044805139423,0.03780363044856482,63,0.3005036513010661,0.030317853890330173,0.04594890276590983,0.002845720404027044,0.6485308252084657,0.7155170355870962,"OrderedDict([('colsample_bytree', 0.6485308252084657), ('subsample', 0.7155170355870962)])",269,random search for 3 group,0
0.7098691207438782,0.6710137377929752,0.6039513054259458,0.6616113879875997,0.04374889740955684,275,0.35970449447631836,0.06940421581227453,0.08584213256835938,0.02809687359124319,0.5454796678800933,0.8798284631202224,"OrderedDict([('colsample_bytree', 0.5454796678800933), ('subsample', 0.8798284631202224)])",270,random search for 3 group,0
0.7129914533870542,0.6641111586022227,0.6027379247440533,0.6599468455777767,0.045107030285624954,292,0.3207412560780843,0.09889420749385683,0.09350419044494629,0.043699990059233404,0.8311710938134149,0.7321630478612416,"OrderedDict([('colsample_bytree', 0.8311710938134149), ('subsample', 0.7321630478612416)])",271,random search for 3 group,0
0.7095671570722898,0.6825548366778441,0.6512426760735908,0.6811215566079083,0.02383242874406016,22,0.3442050615946452,0.04642571166718885,0.0969849427541097,0.04305254856800086,0.8753146414750248,0.7352034752194431,"OrderedDict([('colsample_bytree', 0.8753146414750248), ('subsample', 0.7352034752194431)])",272,random search for 3 group,0
0.7138129986155805,0.6560647364323711,0.529024617870548,0.6329674509728332,0.07718721768657599,452,0.33562008539835614,0.06613587163625351,0.10515769322713216,0.06170458302786351,0.5190274344936021,0.5080948239454088,"OrderedDict([('colsample_bytree', 0.5190274344936021), ('subsample', 0.5080948239454088)])",273,random search for 3 group,0
0.7196533354686883,0.6667241429583493,0.6032375757072368,0.6632050180447581,0.0475916341410763,255,0.38407691319783527,0.05124602149555022,0.12053537368774414,0.05062938077879065,0.5201133088194475,0.6216530127652435,"OrderedDict([('colsample_bytree', 0.5201133088194475), ('subsample', 0.6216530127652435)])",274,random search for 3 group,0
0.7178080449238098,0.6782488767803114,0.5652843639321277,0.6537804285454163,0.06462660460976791,358,0.3923661708831787,0.08126963676901011,0.09050893783569336,0.010752639761629377,0.5159833165615463,0.7959689254869868,"OrderedDict([('colsample_bytree', 0.5159833165615463), ('subsample', 0.7959689254869868)])",275,random search for 3 group,0
0.7098186892597708,0.6736455521768142,0.5400692257567232,0.6411778223977694,0.07300381358827278,426,0.37321146329243976,0.08795110896975931,0.1251680056254069,0.07082697082353129,0.5225357417740396,0.6803877658939563,"OrderedDict([('colsample_bytree', 0.5225357417740396), ('subsample', 0.6803877658939563)])",276,random search for 3 group,0
0.7204570940334276,0.6610280342388333,0.6341089609828079,0.6718646964183562,0.03607469062677886,138,0.32578198115030926,0.06945575826387156,0.0627137819925944,0.025829335822787375,0.6821967225515911,0.5025460749100737,"OrderedDict([('colsample_bytree', 0.6821967225515911), ('subsample', 0.5025460749100737)])",277,random search for 3 group,0
0.7117532854862347,0.6693776763067655,0.5390975862984999,0.6400761826971667,0.07346850010408729,430,0.3484037717183431,0.11211757125870074,0.10213692982991536,0.03678135435973575,0.6924695147942619,0.8991780256850472,"OrderedDict([('colsample_bytree', 0.6924695147942619), ('subsample', 0.8991780256850472)])",278,random search for 3 group,0
0.7194768509439922,0.6631837639150931,0.6402017499866384,0.6742874549485746,0.03330269632602262,108,0.32385532061258954,0.017110178183969114,0.10668476422627766,0.043451430453302096,0.6353481961526019,0.5045085021815146,"OrderedDict([('colsample_bytree', 0.6353481961526019), ('subsample', 0.5045085021815146)])",279,random search for 3 group,0
0.7148344101052824,0.6693956456402109,0.5827508729458882,0.6556603095637938,0.05479056968726982,345,0.3646686871846517,0.10145444831211682,0.04865097999572754,0.013106109229078587,0.8959243172498017,0.8991415550205244,"OrderedDict([('colsample_bytree', 0.8959243172498017), ('subsample', 0.8991415550205244)])",280,random search for 3 group,0
0.7275164652934788,0.6541229026672067,0.60318234378237,0.6616072372476852,0.05103433413607745,276,0.3258492946624756,0.05116081286828342,0.12665804227193198,0.0580472690244838,0.602729645664744,0.502503489786216,"OrderedDict([('colsample_bytree', 0.602729645664744), ('subsample', 0.502503489786216)])",281,random search for 3 group,0
0.7067625331558938,0.6666397019199569,0.6449433976829511,0.6727818775862673,0.025608541792305317,124,0.48382751146952313,0.13710704462163434,0.08220156033833821,0.03812701485629786,0.8626377695712106,0.5012563993322264,"OrderedDict([('colsample_bytree', 0.8626377695712106), ('subsample', 0.5012563993322264)])",282,random search for 3 group,0
0.7331742171641413,0.6670620361503689,0.5848692462829257,0.6617018331991453,0.06066377243340699,273,0.3411819140116374,0.08184925381164188,0.11910502115885417,0.05184344893204603,0.6563959720810418,0.5049179711214544,"OrderedDict([('colsample_bytree', 0.6563959720810418), ('subsample', 0.5049179711214544)])",283,random search for 3 group,0
