split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7232542593235188,0.6697657206237317,0.6275348629228428,0.6735182809566979,0.03916726518932914,104,1.2294416427612305,0.3460322375182636,0.4114693800608317,0.08153010625172719,0.6292256312766064,0.8302920975514531,"OrderedDict([('colsample_bytree', 0.6292256312766064), ('subsample', 0.8302920975514531)])",328,random search for 3 group,8
0.7174620439302675,0.6753772820247677,0.5507235344732245,0.6478542868094199,0.07079815950153479,346,1.2197824319203694,0.2669517954946267,0.39171576499938965,0.08308949048390236,0.7106320969473804,0.7527630221522255,"OrderedDict([('colsample_bytree', 0.7106320969473804), ('subsample', 0.7527630221522255)])",329,random search for 3 group,8
0.7128470627345793,0.6734828688163141,0.5191129914305799,0.6351476409938245,0.08360787389218564,387,1.035071849822998,0.698645222665648,0.43418216705322266,0.08606463118545075,0.7781973126465802,0.7873489680429459,"OrderedDict([('colsample_bytree', 0.7781973126465802), ('subsample', 0.7873489680429459)])",330,random search for 3 group,8
0.7091965106630876,0.659355327997129,0.5856378576832093,0.6513965654478087,0.050755568545318895,331,0.6979508399963379,0.18417927265564862,0.3900211652119954,0.05551043180171543,0.6168782791152021,0.6891587438392015,"OrderedDict([('colsample_bytree', 0.6168782791152021), ('subsample', 0.6891587438392015)])",331,random search for 3 group,8
0.7251193709704713,0.6746800843227261,0.5808896041924392,0.6602296864952122,0.0597615645948768,272,0.7990294297536215,0.12515115993694176,0.41358033816019696,0.037364111028261295,0.5111979137876341,0.5537702043273174,"OrderedDict([('colsample_bytree', 0.5111979137876341), ('subsample', 0.5537702043273174)])",332,random search for 3 group,8
0.7081456172363337,0.6660176651823877,0.4919027902657729,0.6220220242281648,0.09360182466627687,401,0.9433515071868896,0.3965361182382356,0.26842498779296875,0.04715415245201432,0.7496334437445089,0.5228592536509578,"OrderedDict([('colsample_bytree', 0.7496334437445089), ('subsample', 0.5228592536509578)])",333,random search for 3 group,8
0.6860405850921077,0.6704639516886547,0.6049111569903667,0.653805231257043,0.03515329051305477,317,1.2564833958943684,0.23317408603286108,0.5304787158966064,0.16301035083221965,0.8479394588879485,0.7494709884304578,"OrderedDict([('colsample_bytree', 0.8479394588879485), ('subsample', 0.7494709884304578)])",334,random search for 3 group,8
0.7146012128087501,0.6380139069258577,0.5754060789233079,0.6426737328859718,0.05692162335369845,369,1.0482707023620605,0.24949402227749237,0.3577876885732015,0.07721594430642005,0.7146668298846585,0.8539612495021489,"OrderedDict([('colsample_bytree', 0.7146668298846585), ('subsample', 0.8539612495021489)])",335,random search for 3 group,8
0.727174927543652,0.6566193203794557,0.5931209526775426,0.6589717335335501,0.05475257942226124,279,1.2200891971588135,0.7284504277727589,0.4534150759379069,0.13088235335221232,0.8680808998158285,0.662522683225359,"OrderedDict([('colsample_bytree', 0.8680808998158285), ('subsample', 0.662522683225359)])",336,random search for 3 group,8
0.7132646188189649,0.6709702300424063,0.621639115461194,0.6686246547741884,0.03744270742432476,169,1.022093693415324,0.24427798629963013,0.5512576897939047,0.04365256460570276,0.8758816309417332,0.7010480410563491,"OrderedDict([('colsample_bytree', 0.8758816309417332), ('subsample', 0.7010480410563491)])",337,random search for 3 group,8
0.7157572440534707,0.684235571923254,0.6354154985610927,0.6784694381792725,0.033051830417851535,41,1.3709266185760498,0.4235659577559871,0.4508606592814128,0.061680324334049026,0.6577387309225179,0.8667514370932797,"OrderedDict([('colsample_bytree', 0.6577387309225179), ('subsample', 0.8667514370932797)])",338,random search for 3 group,8
0.7046895175915198,0.6691716785118521,0.6327957631244825,0.6688856530759515,0.029351199189063776,167,0.9327592055002848,0.3324468357105898,0.4453558127085368,0.04257514724216861,0.9,0.8680512686111332,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.8680512686111332)])",339,random search for 3 group,8
0.726635350813573,0.6628990145898677,0.6336701785701107,0.6744015146578505,0.03881461445920092,88,0.9692188103993734,0.1471351043706015,0.3968997796376546,0.010892057722545532,0.6439173697050358,0.5254577706915307,"OrderedDict([('colsample_bytree', 0.6439173697050358), ('subsample', 0.5254577706915307)])",340,random search for 3 group,8
0.6902535647148433,0.6708224169728452,0.6236220198141886,0.6615660005006258,0.027978582623051425,253,0.9451449712117513,0.3747346611539482,0.42696889241536456,0.08304669976487049,0.5540052673190909,0.8969908049840282,"OrderedDict([('colsample_bytree', 0.5540052673190909), ('subsample', 0.8969908049840282)])",341,random search for 3 group,8
0.7186429232401588,0.6555491418154886,0.6396308041956627,0.6712742897504368,0.03411929021494446,136,0.7086215813954672,0.12055752423985748,0.42331480979919434,0.12006053351011782,0.6718848412365108,0.5123201602320048,"OrderedDict([('colsample_bytree', 0.6718848412365108), ('subsample', 0.5123201602320048)])",342,random search for 3 group,8
0.6911326659599049,0.6544798617475722,0.5798175078677125,0.6418100118583965,0.046318894110525644,372,1.209905703862508,0.009488394852814705,0.4867316087086995,0.05997396946964608,0.6529416117848038,0.8621964000876159,"OrderedDict([('colsample_bytree', 0.6529416117848038), ('subsample', 0.8621964000876159)])",343,random search for 3 group,8
0.7199398545928064,0.6425904422409578,0.6136896442566464,0.6587399803634703,0.04485444968857546,281,0.909600019454956,0.32318646762608444,0.4225914478302002,0.10424239328958995,0.500081866645318,0.7732992307993469,"OrderedDict([('colsample_bytree', 0.500081866645318), ('subsample', 0.7732992307993469)])",344,random search for 3 group,8
0.7105089914216242,0.6761363131928755,0.6465421760151439,0.6777291602098812,0.026138620717581478,47,1.0719118118286133,0.08357189213863736,0.5581779479980469,0.04046818543913179,0.8999971722814195,0.7337838123113196,"OrderedDict([('colsample_bytree', 0.8999971722814195), ('subsample', 0.7337838123113196)])",345,random search for 3 group,8
0.7154667315033072,0.67145880446623,0.5600790158698703,0.6490015172798025,0.06539410194237562,342,1.0172171592712402,0.07133653635141562,0.5405474503835043,0.12824235031022233,0.8999761894690885,0.8896781436259995,"OrderedDict([('colsample_bytree', 0.8999761894690885), ('subsample', 0.8896781436259995)])",346,random search for 3 group,8
0.7234404563952932,0.6696295304766822,0.5410947207517052,0.6447215692078935,0.07649748025382243,367,1.0363410313924153,0.38876641388226924,0.4126834074656169,0.0636819929787716,0.5816845353423999,0.5201089544357504,"OrderedDict([('colsample_bytree', 0.5816845353423999), ('subsample', 0.5201089544357504)])",347,random search for 3 group,8
0.7237835989944916,0.6778273131586379,0.6059476987185632,0.6691862036238976,0.04849279279063484,163,0.6550451914469401,0.07481179739428584,0.1926244099934896,0.0555782059554734,0.5331955365363873,0.5007222167353702,"OrderedDict([('colsample_bytree', 0.5331955365363873), ('subsample', 0.5007222167353702)])",348,random search for 3 group,8
0.7224020104407561,0.6434593369023922,0.5700300407906662,0.6452971293779382,0.062219168507512544,363,1.2509069442749023,0.24143529670789088,0.5083281199137369,0.09016427268994115,0.5000533601699431,0.8166041350036155,"OrderedDict([('colsample_bytree', 0.5000533601699431), ('subsample', 0.8166041350036155)])",349,random search for 3 group,8
0.7116393159896259,0.6799747411179067,0.6289333027767277,0.6735157866280868,0.03407207776874587,105,1.0842452843983967,0.2914229681857266,0.4422899087270101,0.040934515651807966,0.6602214979088652,0.8688251057468923,"OrderedDict([('colsample_bytree', 0.6602214979088652), ('subsample', 0.8688251057468923)])",350,random search for 3 group,8
0.7221338746516507,0.675912696092803,0.6583061394421784,0.685450903395544,0.02691626514959772,4,0.9039520422617594,0.23581355713919133,0.4504128297170003,0.07741381398228617,0.6562576672905239,0.8699977964114554,"OrderedDict([('colsample_bytree', 0.6562576672905239), ('subsample', 0.8699977964114554)])",351,random search for 3 group,8
0.706007773264495,0.6818568512173941,0.6333474253744089,0.6737373499520993,0.03021397319646357,99,1.390505313873291,0.17573591714730336,0.5247080326080322,0.07501384014128387,0.6563896820459865,0.8739091268515322,"OrderedDict([('colsample_bytree', 0.6563896820459865), ('subsample', 0.8739091268515322)])",352,random search for 3 group,8
0.7116256824602105,0.6771043935488072,0.6502806735680303,0.679670249859016,0.02510962953329387,31,1.092703898747762,0.7649171822436803,0.4946435292561849,0.2065703865017922,0.8964040141775482,0.7302912562279846,"OrderedDict([('colsample_bytree', 0.8964040141775482), ('subsample', 0.7302912562279846)])",353,random search for 3 group,8
0.7183368794886007,0.6734819301896457,0.6166098378051377,0.6694762158277947,0.041626370352448545,156,1.1612114906311035,0.3084691222962514,0.5352562268575033,0.055503935770588694,0.8950496997860471,0.7356897829042086,"OrderedDict([('colsample_bytree', 0.8950496997860471), ('subsample', 0.7356897829042086)])",354,random search for 3 group,8
0.7047335314293843,0.6803436666405747,0.62712716260605,0.6707347868920029,0.03240303533109962,145,0.7988486289978027,0.23478682986005533,0.48513340950012207,0.022001241816883184,0.9,0.7269599126364963,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.7269599126364963)])",355,random search for 3 group,8
0.7204106654894288,0.6613657068050021,0.6385096927064581,0.6734286883336296,0.034506801051572764,107,0.8529839515686035,0.13349747783891172,0.5005210240681967,0.08084394395100496,0.8917310136981977,0.7260861365202942,"OrderedDict([('colsample_bytree', 0.8917310136981977), ('subsample', 0.7260861365202942)])",356,random search for 3 group,8
0.7071969024105572,0.6647110780456538,0.6152388743262663,0.6623822849274924,0.03757780542047131,244,1.122555414835612,0.34567327632939937,0.39432764053344727,0.038514440953653487,0.8212445326832761,0.5642462015692041,"OrderedDict([('colsample_bytree', 0.8212445326832761), ('subsample', 0.5642462015692041)])",357,random search for 3 group,8
0.7181809236880572,0.6962994214615605,0.5745972754514714,0.6630258735336964,0.06316334777919234,236,1.1004294554392497,0.46081324492342196,0.5742038091023763,0.09661815326697751,0.6806903400422345,0.6575462402789211,"OrderedDict([('colsample_bytree', 0.6806903400422345), ('subsample', 0.6575462402789211)])",358,random search for 3 group,8
0.719174033795104,0.6710072359199521,0.6485784836698937,0.6795865844616499,0.02945207225782504,32,1.1310145854949951,0.40891577094241355,0.4217488765716553,0.08911358134026398,0.6514763263386818,0.8716198918674132,"OrderedDict([('colsample_bytree', 0.6514763263386818), ('subsample', 0.8716198918674132)])",359,random search for 3 group,8
0.71771334649096,0.6694456115756129,0.606841698715209,0.6646668855939273,0.04538911570434461,224,0.8410442670186361,0.18926010820561118,0.5176133314768473,0.0639012983322187,0.6249645090380797,0.870113363930712,"OrderedDict([('colsample_bytree', 0.6249645090380797), ('subsample', 0.870113363930712)])",360,random search for 3 group,8
0.6982543223123736,0.669769865684236,0.6362444588091862,0.6680895489352653,0.025343288279195818,174,1.036251703898112,0.46359159363986807,0.37911558151245117,0.0847697926687203,0.8669344268098407,0.7305543924784272,"OrderedDict([('colsample_bytree', 0.8669344268098407), ('subsample', 0.7305543924784272)])",361,random search for 3 group,8
