split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.7207162503805977,0.6724074258315014,0.6057103908447546,0.6662780223522846,0.04715056819843421,249,1.0582457383473713,0.4785091789184652,0.27067168553670246,0.10447899547113071,0.6581739425629002,0.5654557249385948,"OrderedDict([('colsample_bytree', 0.6581739425629002), ('subsample', 0.5654557249385948)])",232,random search for 3 group,7
0.7062715574050338,0.6755661269769813,0.6287289110392036,0.6701888651404063,0.03188418322615321,196,0.9278323650360107,0.24707459667668905,0.22988788286844888,0.04550880530239024,0.6176810072473692,0.6337611243302987,"OrderedDict([('colsample_bytree', 0.6176810072473692), ('subsample', 0.6337611243302987)])",233,random search for 3 group,7
0.7156213000701117,0.6844230481172378,0.609120039587157,0.6697214625915021,0.044704452305055195,202,0.727837085723877,0.1056715232318627,0.28554566701253253,0.05027707192125031,0.899644267349637,0.6761194238450167,"OrderedDict([('colsample_bytree', 0.899644267349637), ('subsample', 0.6761194238450167)])",234,random search for 3 group,7
0.6900097049573455,0.6601785233334612,0.6533252912166767,0.6678378398358277,0.01592556435078961,227,0.6209534009297689,0.01186170664021477,0.2274022102355957,0.03415768663846433,0.7646351572026913,0.5313227361683516,"OrderedDict([('colsample_bytree', 0.7646351572026913), ('subsample', 0.5313227361683516)])",235,random search for 3 group,7
0.6780967580774198,0.6767566960728053,0.5640384378644787,0.6396306306715679,0.05345455173373711,455,0.5751689275105795,0.15222600289873298,0.2238443692525228,0.007794569567804117,0.7172501800400101,0.6054983216447032,"OrderedDict([('colsample_bytree', 0.7172501800400101), ('subsample', 0.6054983216447032)])",236,random search for 3 group,7
0.7234685443808093,0.6486035161844735,0.6149908414428917,0.6623543006693915,0.045340681248629756,292,0.652202288309733,0.09997127162171301,0.22896083196004233,0.06919814628492395,0.6427820809201648,0.6578285078321385,"OrderedDict([('colsample_bytree', 0.6427820809201648), ('subsample', 0.6578285078321385)])",237,random search for 3 group,7
0.7248610759376561,0.6435251071041017,0.6155158338540223,0.6613006722985934,0.0463758092836473,304,0.8865005970001221,0.10834405220382046,0.3064703146616618,0.08337623074239976,0.7915788738032312,0.6751192271049637,"OrderedDict([('colsample_bytree', 0.7915788738032312), ('subsample', 0.6751192271049637)])",238,random search for 3 group,7
0.7187879995276474,0.6834654496654892,0.5815211653321422,0.6612582048417596,0.05819746405992778,305,0.5566516717274984,0.09788136483823669,0.14551472663879395,0.041073587634918717,0.6155292728367944,0.6143977588564343,"OrderedDict([('colsample_bytree', 0.6155292728367944), ('subsample', 0.6143977588564343)])",239,random search for 3 group,7
0.7243438421049525,0.6660106891892568,0.6441551269481222,0.6781698860807772,0.03384712751387615,66,0.7072915236155192,0.16091808342329617,0.293612003326416,0.0951968698814105,0.6445299655179147,0.8338758477896469,"OrderedDict([('colsample_bytree', 0.6445299655179147), ('subsample', 0.8338758477896469)])",240,random search for 3 group,7
0.6824299605654333,0.668898670654299,0.5593852671602046,0.6369046327933122,0.055092122775005165,468,0.6833201249440511,0.2758554701222555,0.2228702704111735,0.05801327629468316,0.5760698156232175,0.6459417914481508,"OrderedDict([('colsample_bytree', 0.5760698156232175), ('subsample', 0.6459417914481508)])",241,random search for 3 group,7
0.6929028477383534,0.6778254110227406,0.5414124739060887,0.6373802442223943,0.06813805583319163,465,0.751018206278483,0.11131077597821896,0.2609340349833171,0.0990657720500053,0.6299113477306559,0.9,"OrderedDict([('colsample_bytree', 0.6299113477306559), ('subsample', 0.9)])",242,random search for 3 group,7
0.7202436979386146,0.678263129760639,0.5656117394219035,0.6547061890403857,0.065288884917989,369,0.7925326824188232,0.1300960160234283,0.25651756922403973,0.046433241744538736,0.6482019079305663,0.8583571112011888,"OrderedDict([('colsample_bytree', 0.6482019079305663), ('subsample', 0.8583571112011888)])",243,random search for 3 group,7
0.7202389659486177,0.6735017190985841,0.6447284043657824,0.6794896964709948,0.031116481510588212,52,0.8109290599822998,0.13495224512415827,0.25601673126220703,0.06600523788759127,0.6442364032361607,0.8270469699847963,"OrderedDict([('colsample_bytree', 0.6442364032361607), ('subsample', 0.8270469699847963)])",244,random search for 3 group,7
0.6953497274439526,0.6780221551502501,0.57534737555232,0.6495730860488409,0.052960068381334095,411,0.5927915573120117,0.170946429133415,0.21026206016540527,0.04775969011917528,0.6415540670650599,0.887535258370101,"OrderedDict([('colsample_bytree', 0.6415540670650599), ('subsample', 0.887535258370101)])",245,random search for 3 group,7
0.7176434547925079,0.6796990273687176,0.6055415691896873,0.667628017116971,0.04655455692196201,233,0.8075554370880127,0.050844932768074315,0.18488041559855142,0.03885933402577748,0.6327592378109336,0.8265180113173889,"OrderedDict([('colsample_bytree', 0.6327592378109336), ('subsample', 0.8265180113173889)])",246,random search for 3 group,7
0.694551493319765,0.6741223752783682,0.6406623897737278,0.6697787527906204,0.02221349683542163,201,0.7677388191223145,0.36817714095743076,0.28240807851155597,0.13231065847824325,0.6563790688038976,0.8186877924282039,"OrderedDict([('colsample_bytree', 0.6563790688038976), ('subsample', 0.8186877924282039)])",247,random search for 3 group,7
0.7120625381390082,0.6808866659175198,0.5832571915943967,0.6587354652169749,0.05486778711275698,326,0.9040043354034424,0.051500205180987635,0.24779979387919107,0.07244538230486083,0.6173246961312219,0.6698515777950027,"OrderedDict([('colsample_bytree', 0.6173246961312219), ('subsample', 0.6698515777950027)])",248,random search for 3 group,7
0.7120590145188224,0.6753380663212272,0.63008345658054,0.67249351247353,0.033526771787806726,161,0.9937801361083984,0.25090436983560305,0.30846420923868817,0.07766060900919552,0.6428073409061192,0.7911467814655921,"OrderedDict([('colsample_bytree', 0.6428073409061192), ('subsample', 0.7911467814655921)])",249,random search for 3 group,7
0.68820114192796,0.6678348685643809,0.5635771880214324,0.6398710661712578,0.054584876751931376,454,0.7005242506663004,0.0614264356457544,0.307894229888916,0.12957034304885534,0.6571068769821287,0.7628068474994723,"OrderedDict([('colsample_bytree', 0.6571068769821287), ('subsample', 0.7628068474994723)])",250,random search for 3 group,7
0.7034629637441332,0.663248023976766,0.6199281244997308,0.6622130374068766,0.034110807083160874,294,0.9795318444569906,0.45415078144849313,0.29053417841593426,0.04139780084102428,0.62666422537154,0.7836370316006398,"OrderedDict([('colsample_bytree', 0.62666422537154), ('subsample', 0.7836370316006398)])",251,random search for 3 group,7
0.7106465507822392,0.6696735987392042,0.5707363494472406,0.6503521663228947,0.05872934770262348,401,0.6601894696553549,0.11143533161627883,0.24665117263793945,0.02721354393772155,0.892240719639708,0.641361853360791,"OrderedDict([('colsample_bytree', 0.892240719639708), ('subsample', 0.641361853360791)])",252,random search for 3 group,7
0.7094632853345664,0.6785815551096831,0.570719742058623,0.6529215275009576,0.05947700094911375,383,0.8272515932718912,0.10791536547047316,0.250718355178833,0.015909763042991017,0.9,0.7077363689301593,"OrderedDict([('colsample_bytree', 0.9), ('subsample', 0.7077363689301593)])",253,random search for 3 group,7
0.720790274756625,0.6646212784214722,0.6521218182860191,0.6791777904880387,0.029863670919384633,56,0.5697713692982992,0.041256729590144044,0.23511362075805664,0.05433081115228686,0.6426972533585984,0.8086109938916421,"OrderedDict([('colsample_bytree', 0.6426972533585984), ('subsample', 0.8086109938916421)])",254,random search for 3 group,7
