split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7176790107350974,0.68074905168378,0.6194321951779971,0.6726200858656247,0.04051887836331993,99,1.3655598958333333,0.6518740686575529,0.547874927520752,0.1297342410088249,0.3410418033004961,0.05921513116160905,"OrderedDict([('reg_alpha', 0.3410418033004961), ('reg_lambda', 0.05921513116160905)])",49,random search for 2 group,9
0.7131222981089147,0.6800248065427429,0.6114702796685718,0.6682057947734098,0.042332414630333236,239,1.3822859128316243,0.16685406659145252,0.8314572175343832,0.1468339692876312,0.9915035404504416,0.8499567763177975,"OrderedDict([('reg_alpha', 0.9915035404504416), ('reg_lambda', 0.8499567763177975)])",50,random search for 2 group,9
0.717683273481786,0.6806640012833357,0.619414915920879,0.6725873968953335,0.04052234921011518,118,1.114405632019043,0.3023871168900464,0.5349210103352865,0.0777081447641993,0.20640073723959734,0.015809262054794385,"OrderedDict([('reg_alpha', 0.20640073723959734), ('reg_lambda', 0.015809262054794385)])",51,random search for 2 group,9
0.7197963013678117,0.6720451110146453,0.5802854032630339,0.6573756052151637,0.05789195956147504,285,1.2912455399831135,0.1698162484506332,0.5615168412526449,0.10847104420750257,0.9426496755008028,0.5029959874193783,"OrderedDict([('reg_alpha', 0.9426496755008028), ('reg_lambda', 0.5029959874193783)])",52,random search for 2 group,9
0.7178973949155356,0.6720658535413221,0.5803264619247325,0.6567632367938634,0.05719596699348486,292,1.2931716442108154,0.4829456328740733,0.5019373893737793,0.18881250624343415,0.9914720821157574,0.6048603286364184,"OrderedDict([('reg_alpha', 0.9914720821157574), ('reg_lambda', 0.6048603286364184)])",53,random search for 2 group,9
0.7131625508852459,0.6800301659610126,0.6114848173324778,0.6682258447262455,0.04234065717461257,227,0.8635221322377523,0.22743888573139096,0.7563592592875162,0.16503215731337184,0.5750292727080968,0.894687196722057,"OrderedDict([('reg_alpha', 0.5750292727080968), ('reg_lambda', 0.894687196722057)])",54,random search for 2 group,9
0.7205741080554773,0.6761749482620834,0.5663739195164521,0.6543743252780042,0.06481190687025647,323,1.508139928181966,0.2578297854637568,0.6319511731465658,0.09320501194254797,0.6533631606478885,0.30346208212553044,"OrderedDict([('reg_alpha', 0.6533631606478885), ('reg_lambda', 0.30346208212553044)])",55,random search for 2 group,9
0.7211997230705713,0.672009792070177,0.6114231023817718,0.6682108725075068,0.044896551128461776,237,1.5595813592274983,0.5863890347329563,0.5929184754689535,0.05700166051065372,0.814578440971387,0.7055694416298365,"OrderedDict([('reg_alpha', 0.814578440971387), ('reg_lambda', 0.7055694416298365)])",56,random search for 2 group,9
0.7130692019305114,0.6800253874860716,0.6114718115146867,0.6681888003104232,0.04231300849464162,251,2.039077361424764,0.6188363129547352,0.5575776894887289,0.04722384479490439,0.5984163511787265,0.854780389017131,"OrderedDict([('reg_alpha', 0.5984163511787265), ('reg_lambda', 0.854780389017131)])",57,random search for 2 group,9
0.7080094484235491,0.6800522696828504,0.6114506300653255,0.6665041160572417,0.04056735716214391,267,1.3874393304189045,0.6352260157332368,0.5451008478800455,0.11509535000459123,0.7205704963415611,0.7893133055537515,"OrderedDict([('reg_alpha', 0.7205704963415611), ('reg_lambda', 0.7893133055537515)])",58,random search for 2 group,9
0.7131883805535251,0.6800430376965931,0.6115178097837607,0.6682497426779596,0.04233625393371353,208,1.0463088353474934,0.2858220519349955,0.6724066734313965,0.09993263432490357,0.7795569574789405,1.0,"OrderedDict([('reg_alpha', 0.7795569574789405), ('reg_lambda', 1.0)])",59,random search for 2 group,9
0.7202926499480635,0.6783338389386067,0.618679121217101,0.6724352033679238,0.041692707048006455,127,2.0240543683369956,0.43131986631416863,0.43808627128601074,0.12057296339631048,0.11402244094374395,0.15558536953037175,"OrderedDict([('reg_alpha', 0.11402244094374395), ('reg_lambda', 0.15558536953037175)])",60,random search for 2 group,9
0.7199151765307998,0.6720400388490866,0.5824501000112619,0.6581351051303828,0.056974685618098674,282,1.365744908650716,0.5280355814318007,0.4938943386077881,0.15810502374747495,0.178395584894297,0.4786748183793904,"OrderedDict([('reg_alpha', 0.178395584894297), ('reg_lambda', 0.4786748183793904)])",61,random search for 2 group,9
0.7204468667383426,0.6761570914512641,0.566340751530394,0.6543149032400002,0.06478160528788805,324,1.4335179328918457,0.8177716868057753,0.4880536397298177,0.09496235655183091,0.8861235661152076,0.21255453090320625,"OrderedDict([('reg_alpha', 0.8861235661152076), ('reg_lambda', 0.21255453090320625)])",62,random search for 2 group,9
0.717675631178913,0.6807399193221922,0.6194110952045889,0.672608881901898,0.04052624733601648,110,1.2219394048055012,0.4135663711258174,0.4573397636413574,0.03736261668079356,0.9900504015446531,0.0,"OrderedDict([('reg_alpha', 0.9900504015446531), ('reg_lambda', 0.0)])",63,random search for 2 group,9
0.721187035999279,0.6722002587586788,0.6066038453767082,0.666663713378222,0.04694192791364307,261,0.942176898320516,0.4561950634505597,0.5286360581715902,0.027119124874735816,0.00506250471789993,0.7098576520312473,"OrderedDict([('reg_alpha', 0.00506250471789993), ('reg_lambda', 0.7098576520312473)])",64,random search for 2 group,9
0.7131574438451442,0.6799635098194146,0.6067224128032142,0.6666144554892576,0.04446535652884738,264,1.0694971084594727,0.11462815868573921,0.4685831864674886,0.059015797435138864,0.008620707067183242,0.99528370611047,"OrderedDict([('reg_alpha', 0.008620707067183242), ('reg_lambda', 0.99528370611047)])",65,random search for 2 group,9
0.7207730100708017,0.6806793617825949,0.6194384672636234,0.6736302797056734,0.04166884975678553,27,1.05213729540507,0.30923898114216675,0.6266451676686605,0.07176497939116731,0.9923956046710893,0.11381518148929669,"OrderedDict([('reg_alpha', 0.9923956046710893), ('reg_lambda', 0.11381518148929669)])",66,random search for 2 group,9
0.7198382624522015,0.6676352146740169,0.566405954168422,0.6512931437648802,0.06369545126365843,337,1.0130340258280437,0.28480173954183596,0.5864799817403158,0.03183796299496715,0.9990121824664617,0.390145187739976,"OrderedDict([('reg_alpha', 0.9990121824664617), ('reg_lambda', 0.390145187739976)])",67,random search for 2 group,9
0.7131768329335668,0.679603878628165,0.611501636004947,0.6680941158555597,0.04229907325170489,255,1.1970712343851726,0.44867454563500647,0.5944882233937582,0.30586817489043416,0.9653561995716418,0.9488819403854724,"OrderedDict([('reg_alpha', 0.9653561995716418), ('reg_lambda', 0.9488819403854724)])",68,random search for 2 group,9
0.7207719781173617,0.6807571576116095,0.6194380001507958,0.6736557119599222,0.0416730662050044,17,0.819278875986735,0.29472157174656405,0.5425383249918619,0.06429751259826329,0.00947082670873123,0.11192330823150834,"OrderedDict([('reg_alpha', 0.00947082670873123), ('reg_lambda', 0.11192330823150834)])",69,random search for 2 group,9
0.721182265094895,0.67207663059126,0.6127256985981963,0.6686615314281171,0.04434301057877318,182,1.2712660630544026,0.12131339069397427,0.5203905900319418,0.08870337816603936,0.008167782178778117,0.6594913556577254,"OrderedDict([('reg_alpha', 0.008167782178778117), ('reg_lambda', 0.6594913556577254)])",70,random search for 2 group,9
0.7211521246579395,0.6800121556189915,0.6114378274501056,0.6708673692423455,0.045255033542197266,151,1.3637993335723877,0.3238682091080806,0.5328981876373291,0.16680910421226489,0.9771706116731348,0.7490547949792745,"OrderedDict([('reg_alpha', 0.9771706116731348), ('reg_lambda', 0.7490547949792745)])",71,random search for 2 group,9
0.7176602203094873,0.6720551694210717,0.5803054712824254,0.6566736203376614,0.05711990785021634,297,1.5555330117543538,0.6422021356961286,0.6006821791330973,0.04498376884108754,0.002102780716894293,0.5528268260530398,"OrderedDict([('reg_alpha', 0.002102780716894293), ('reg_lambda', 0.5528268260530398)])",72,random search for 2 group,9
0.7176937037259087,0.6807456936509599,0.6186495472451725,0.6723629815406804,0.04086676424665899,133,1.1479904651641846,0.1377664805821081,0.5968647797902426,0.05755976307356948,0.9941017046115811,0.03666117379149237,"OrderedDict([('reg_alpha', 0.9941017046115811), ('reg_lambda', 0.03666117379149237)])",73,random search for 2 group,9
0.7187319842029316,0.6808534289784531,0.6194310865013406,0.6730054998942417,0.04091747437846548,40,1.1063590049743652,0.17459255724640424,0.5127019087473551,0.12164228665144595,0.9960419663708173,0.0832691349820427,"OrderedDict([('reg_alpha', 0.9960419663708173), ('reg_lambda', 0.0832691349820427)])",74,random search for 2 group,9
0.7198216400550467,0.6675487795157341,0.5663904007028708,0.6512536067578839,0.06368901419497874,340,1.2500310738881428,0.1507588416717753,0.5944686730702718,0.07043906841072589,0.011627789880243268,0.34798264495030823,"OrderedDict([('reg_alpha', 0.011627789880243268), ('reg_lambda', 0.34798264495030823)])",75,random search for 2 group,9
0.7077112355376904,0.6800210177829407,0.611460705289071,0.6663976528699007,0.04045769969528244,271,1.3232778708140056,0.4437837218966314,0.5265732606252035,0.11077046372227924,0.021009979355327005,0.8207245305640036,"OrderedDict([('reg_alpha', 0.021009979355327005), ('reg_lambda', 0.8207245305640036)])",76,random search for 2 group,9
0.7213833139283274,0.6761662119782172,0.5663578801138824,0.654635802006809,0.0650942403877737,320,0.9791127840677897,0.14568199677559457,0.577156146367391,0.06383853287408446,0.005754662972219716,0.2588843384418042,"OrderedDict([('reg_alpha', 0.005754662972219716), ('reg_lambda', 0.2588843384418042)])",77,random search for 2 group,9
0.7197726013214454,0.6715970592370554,0.5664236158345592,0.6525977587976867,0.06402972174625027,334,1.0902079741160076,0.16273753972334953,0.4843696753184001,0.049517257681939965,0.978972827897318,0.4380507140766904,"OrderedDict([('reg_alpha', 0.978972827897318), ('reg_lambda', 0.4380507140766904)])",78,random search for 2 group,9
