split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7198235409443179,0.6720363638251714,0.5719142555322071,0.654591386767232,0.06163080721086564,331,1.2062607606252034,0.6230989185601223,0.38205957412719727,0.060919353225639024,0.9140475350399674,0.460095473089257,"OrderedDict([('reg_alpha', 0.9140475350399674), ('reg_lambda', 0.460095473089257)])",42,random search for 2 group,0
0.7131714758205399,0.6801484215024469,0.6114958753480815,0.6682719242236894,0.04234989432153675,197,0.9496483008066813,0.295340049200621,0.3740357557932536,0.07338331351078158,0.9915055451777424,0.9302233693042621,"OrderedDict([('reg_alpha', 0.9915055451777424), ('reg_lambda', 0.9302233693042621)])",43,random search for 2 group,0
0.7078214770373917,0.6799396864815601,0.6114538498367396,0.6664050044518972,0.040489262826120795,275,0.8151723543802897,0.22796270260410317,0.3807276089986165,0.12703539395180988,0.9457200880949443,0.7995813797517358,"OrderedDict([('reg_alpha', 0.9457200880949443), ('reg_lambda', 0.7995813797517358)])",44,random search for 2 group,0
0.7077046624698076,0.6800195695431093,0.6114567556692129,0.66639366256071,0.04045708752652816,277,0.9944601853688558,0.3956944307643023,0.3455509344736735,0.07071744484004361,0.6674823092616071,0.8081942822856281,"OrderedDict([('reg_alpha', 0.6674823092616071), ('reg_lambda', 0.8081942822856281)])",45,random search for 2 group,0
0.7176669171315919,0.6720588085112393,0.5803126819742966,0.6566794692057093,0.0571194043912537,299,1.2804632186889648,0.6314743637862186,0.3473029136657715,0.16492437008858346,0.13093537900934762,0.5712017022049243,"OrderedDict([('reg_alpha', 0.13093537900934762), ('reg_lambda', 0.5712017022049243)])",46,random search for 2 group,0
0.7202985602943918,0.6784156744843185,0.5663247280548371,0.6550129876111824,0.06500127982481149,321,1.296983242034912,0.22488801025161706,0.34119582176208496,0.13695418408185167,0.4370686071709823,0.16790011068529612,"OrderedDict([('reg_alpha', 0.4370686071709823), ('reg_lambda', 0.16790011068529612)])",47,random search for 2 group,0
0.7176772751796503,0.6720485603997168,0.5802923978352594,0.6566727444715422,0.05713121106905963,301,1.088926871617635,0.5408718342951183,0.4279659589131673,0.08448564741097811,0.7461526714480813,0.5202285975058749,"OrderedDict([('reg_alpha', 0.7461526714480813), ('reg_lambda', 0.5202285975058749)])",48,random search for 2 group,0
0.718594649496328,0.6720574993167696,0.5795208980690065,0.6567243489607014,0.05780257323509884,295,1.084736982981364,0.2661980142441614,0.3967749277750651,0.09606376430890723,0.25049633046723957,0.5645711721832376,"OrderedDict([('reg_alpha', 0.25049633046723957), ('reg_lambda', 0.5645711721832376)])",49,random search for 2 group,0
0.719780790047833,0.6720364129484395,0.5824427453612399,0.6580866494525042,0.056929087795130784,288,1.0344440937042236,0.17384021710880532,0.480754295984904,0.0907034052419941,0.16049102077667868,0.46063942580864636,"OrderedDict([('reg_alpha', 0.16049102077667868), ('reg_lambda', 0.46063942580864636)])",50,random search for 2 group,0
0.7203318662306768,0.6784297858963761,0.5663521430600411,0.6550379317290314,0.06500165596847587,315,1.316748062769572,0.6008273951044798,0.47409558296203613,0.1004853822436363,0.5931250035795131,0.24271212692255867,"OrderedDict([('reg_alpha', 0.5931250035795131), ('reg_lambda', 0.24271212692255867)])",51,random search for 2 group,0
0.7131726289496311,0.6800426760187979,0.6115167302070419,0.6682440117251569,0.042331129574868134,204,1.0072608788808186,0.4146225235424391,0.43468737602233887,0.08847982765703168,0.008958753852196246,0.9970530655262424,"OrderedDict([('reg_alpha', 0.008958753852196246), ('reg_lambda', 0.9970530655262424)])",52,random search for 2 group,0
0.7176386219393351,0.6807400444839535,0.6194112398811894,0.6725966354348261,0.04051247527783092,111,0.9335405031840006,0.255947343093903,0.5591517289479574,0.21698305502435128,0.9788488747233108,0.000808137624148886,"OrderedDict([('reg_alpha', 0.9788488747233108), ('reg_lambda', 0.000808137624148886)])",53,random search for 2 group,0
0.7178403854948741,0.6806617876197294,0.6194111893113899,0.6726377874753311,0.04058213974208916,77,0.7511165936787924,0.01902364222843288,0.4048902988433838,0.052840384456145584,0.0017793604216922447,0.000834920582686083,"OrderedDict([('reg_alpha', 0.0017793604216922447), ('reg_lambda', 0.000834920582686083)])",54,random search for 2 group,0
0.7213229807879438,0.6799299721483306,0.6114286239426672,0.6708938589596473,0.04531689105825238,146,0.9572373231252035,0.18296044946266937,0.5313413143157959,0.06370772527235903,0.00664626949335201,0.7215352363807366,"OrderedDict([('reg_alpha', 0.00664626949335201), ('reg_lambda', 0.7215352363807366)])",55,random search for 2 group,0
0.7177048709079974,0.6807492548851947,0.6186553858350243,0.6723698372094055,0.04086857883300466,131,0.8426550229390463,0.12265547272130442,0.3739031155904134,0.03663169037614506,0.9878350143706286,0.060483698471110806,"OrderedDict([('reg_alpha', 0.9878350143706286), ('reg_lambda', 0.060483698471110806)])",56,random search for 2 group,0
0.7212001760882087,0.6720801155265076,0.6127288331434297,0.6686697082527152,0.04434885356196419,182,1.0182706514994304,0.0329620193030527,0.4526070753733317,0.03645320649614189,0.9955200342355369,0.6761058618650523,"OrderedDict([('reg_alpha', 0.9955200342355369), ('reg_lambda', 0.6761058618650523)])",57,random search for 2 group,0
0.7198229240440418,0.6676267812108712,0.5663915451021625,0.6512804167856917,0.06369562901509133,341,0.9709533850351969,0.24516376356666067,0.49751989046732586,0.10343786613171232,0.01817983140086288,0.3511415044974188,"OrderedDict([('reg_alpha', 0.01817983140086288), ('reg_lambda', 0.3511415044974188)])",58,random search for 2 group,0
0.7133286899261182,0.6795943524827834,0.611477556672189,0.6681335330270302,0.042362925010953005,254,1.1032599608103435,0.08462884698306315,0.39616163571675617,0.038735275379060054,0.015889010198542056,0.8727376892176755,"OrderedDict([('reg_alpha', 0.015889010198542056), ('reg_lambda', 0.8727376892176755)])",59,random search for 2 group,0
0.7176929449271354,0.6806671511993532,0.6194195391103186,0.6725932117456024,0.04052412406157036,112,1.2828197479248047,0.5589627314709881,0.35057616233825684,0.09995610408072535,0.10184614443645948,0.03535035959354072,"OrderedDict([('reg_alpha', 0.10184614443645948), ('reg_lambda', 0.03535035959354072)])",60,random search for 2 group,0
0.7131876826916285,0.6801567332963727,0.6115169934848117,0.6682871364909376,0.042346961773661936,194,0.9532594680786133,0.12744632682325419,0.49564266204833984,0.046702556999097325,0.9855966778802945,0.9975035478486699,"OrderedDict([('reg_alpha', 0.9855966778802945), ('reg_lambda', 0.9975035478486699)])",61,random search for 2 group,0
0.7207733468229197,0.6807545565306852,0.6186638485480606,0.6733972506338884,0.04200940269376326,33,1.2180185317993164,0.34079410081985223,0.43894092241923016,0.03943222474574073,0.01786787346334018,0.09430695768216671,"OrderedDict([('reg_alpha', 0.01786787346334018), ('reg_lambda', 0.09430695768216671)])",62,random search for 2 group,0
0.7156746042414004,0.6800129875834473,0.6066233881734777,0.6674369933327752,0.045399402749506844,259,0.7920469443003336,0.22230509656274683,0.4046591917673747,0.05939513112935484,0.9926645516053088,0.7552957292807142,"OrderedDict([('reg_alpha', 0.9926645516053088), ('reg_lambda', 0.7552957292807142)])",63,random search for 2 group,0
0.7166382682001999,0.6720747516093368,0.5705006136748869,0.6530712111614746,0.061155018489655114,332,1.043401559193929,0.03974419243140406,0.4394067128499349,0.0381537233947487,0.001119180510214646,0.6502123386266078,"OrderedDict([('reg_alpha', 0.001119180510214646), ('reg_lambda', 0.6502123386266078)])",64,random search for 2 group,0
0.7207711837807597,0.6803406435169103,0.6194376419864038,0.6735164897613579,0.04164971771818451,29,1.003049373626709,0.2854543908131938,0.4906002680460612,0.052918670311566864,0.969603054880236,0.10979521617411184,"OrderedDict([('reg_alpha', 0.969603054880236), ('reg_lambda', 0.10979521617411184)])",65,random search for 2 group,0
0.7212013021845576,0.6720877955538573,0.6114260556568514,0.6682383844650888,0.04489814147491645,211,1.0720243453979492,0.11698177772881556,0.445816437403361,0.04502785718965134,0.9956623325623448,0.7135831206697562,"OrderedDict([('reg_alpha', 0.9956623325623448), ('reg_lambda', 0.7135831206697562)])",66,random search for 2 group,0
0.7130560942218293,0.6800385143987029,0.6115061145230347,0.6682002410478557,0.04229427172524613,243,0.8260385195414225,0.10353393772608697,0.4805954297383626,0.048995033840513076,0.10241509286978093,0.963454804088307,"OrderedDict([('reg_alpha', 0.10241509286978093), ('reg_lambda', 0.963454804088307)])",67,random search for 2 group,0
0.7131254052439819,0.6800266921300493,0.6114753945808947,0.6682091639849753,0.042331403989206776,234,0.7986857096354166,0.14701098393631934,0.5436551570892334,0.048439099845234805,0.9924140644726219,0.8649479971512467,"OrderedDict([('reg_alpha', 0.9924140644726219), ('reg_lambda', 0.8649479971512467)])",68,random search for 2 group,0
0.7197523532060388,0.6781197791131851,0.5663706275055984,0.6547475866082741,0.06476204125656865,330,1.132863203684489,0.43488092498421826,0.4073917865753174,0.05566068290588546,0.9351904892855035,0.2944031289107058,"OrderedDict([('reg_alpha', 0.9351904892855035), ('reg_lambda', 0.2944031289107058)])",69,random search for 2 group,0
0.7198449423393621,0.6720257746062452,0.5664125945279832,0.6527611038245301,0.06410261041992954,335,0.9936732451121012,0.11409934068899506,0.4415167172749837,0.15708331777602005,0.9730448634371148,0.4080187340796412,"OrderedDict([('reg_alpha', 0.9730448634371148), ('reg_lambda', 0.4080187340796412)])",70,random search for 2 group,0
0.71567785718872,0.6799352771373108,0.6114426270355664,0.6690185871205324,0.04324832476109757,177,1.3194043636322021,0.7256254138834275,0.4158194065093994,0.1296115624630264,0.016894856564512954,0.7648951586775675,"OrderedDict([('reg_alpha', 0.016894856564512954), ('reg_lambda', 0.7648951586775675)])",71,random search for 2 group,0
0.7131684832197569,0.6801470329562244,0.6114918568510925,0.6682691243423579,0.04235050272985958,198,1.0607816378275554,0.3082023187208303,0.5111631552378336,0.11340832920762342,0.009354440654358533,0.9184309864392128,"OrderedDict([('reg_alpha', 0.009354440654358533), ('reg_lambda', 0.9184309864392128)])",72,random search for 2 group,0
0.7157049131571134,0.6720670209516284,0.5803291801323789,0.6560337047470403,0.056417773171128026,304,1.2379926840464275,0.21164550174283267,0.4249287446339925,0.06730359984689621,0.9838560727518978,0.6109249780360599,"OrderedDict([('reg_alpha', 0.9838560727518978), ('reg_lambda', 0.6109249780360599)])",73,random search for 2 group,0
