split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.7169604476530558,0.6800151609283043,0.6114453083973319,0.6694736389928974,0.04371654085564333,163,0.25727081298828125,0.02271518465452811,0.04252958297729492,0.005999280036804175,0.9344492142165667,0.7724134005716395,"OrderedDict([('reg_alpha', 0.9344492142165667), ('reg_lambda', 0.7724134005716395)])",52,random search for 2 group,5
0.7142511028709231,0.6801412365634749,0.6114771519422286,0.6686231637922089,0.04274046285544538,186,0.2433962027231852,0.025581674581405,0.03443129857381185,0.006174755121516174,0.16689323830652095,0.8711373827641986,"OrderedDict([('reg_alpha', 0.16689323830652095), ('reg_lambda', 0.8711373827641986)])",53,random search for 2 group,5
0.7177990789049372,0.6807398643241773,0.6194110717037473,0.6726500049776206,0.04057202943277262,83,0.26406534512837726,0.047170336442431966,0.03192917505900065,0.006048568165006589,0.0666538265655459,0.0,"OrderedDict([('reg_alpha', 0.0666538265655459), ('reg_lambda', 0.0)])",54,random search for 2 group,5
0.7198857381451786,0.6720277417753111,0.5664161491912033,0.652776543037231,0.0641154436573349,331,0.26692382494608563,0.038932344218953883,0.032974561055501304,0.004655567412658791,0.2017394872626252,0.418034048548238,"OrderedDict([('reg_alpha', 0.2017394872626252), ('reg_lambda', 0.418034048548238)])",55,random search for 2 group,5
0.7131884229887748,0.6800430402973382,0.6115178811621396,0.6682497814827508,0.04233623730667995,205,0.3059073289235433,0.020847923529460015,0.03272334734598795,0.002448774437333086,0.9959763291198969,1.0,"OrderedDict([('reg_alpha', 0.9959763291198969), ('reg_lambda', 1.0)])",56,random search for 2 group,5
0.7197641382895061,0.6784448741608866,0.5663814938639962,0.6548635021047963,0.06480030727178394,320,0.25927019119262695,0.014591181780735122,0.03348294893900553,0.006596984187302052,0.6074421452899804,0.32346574171202375,"OrderedDict([('reg_alpha', 0.6074421452899804), ('reg_lambda', 0.32346574171202375)])",57,random search for 2 group,5
0.7198401227063362,0.6720457268730277,0.5802863031507144,0.6573907175766928,0.05790736344224001,285,0.26418201128641766,0.04661309453604695,0.035461743672688804,0.00873120073444556,0.9543024694535528,0.5056353485909643,"OrderedDict([('reg_alpha', 0.9543024694535528), ('reg_lambda', 0.5056353485909643)])",58,random search for 2 group,5
0.7099001499843226,0.6800213018340878,0.6114615727874853,0.6671276748686319,0.041208596048055116,253,0.26377399762471515,0.042486583720625026,0.03823630015055338,0.0011777487890796603,0.9248357405125613,0.8228405133731718,"OrderedDict([('reg_alpha', 0.9248357405125613), ('reg_lambda', 0.8228405133731718)])",59,random search for 2 group,5
0.7203130637031688,0.678415345463758,0.5663239955083217,0.6550174682250828,0.06500642929914141,312,0.24766016006469727,0.025602597359271884,0.04212379455566406,0.01008152271312014,0.13697514341682762,0.16680313193751575,"OrderedDict([('reg_alpha', 0.13697514341682762), ('reg_lambda', 0.16680313193751575)])",60,random search for 2 group,5
0.7214105857750295,0.6799312762622833,0.6114320663881097,0.6709246428084742,0.0453479750835193,148,0.2619256178538005,0.028320391413643984,0.03316330909729004,0.005797782366471288,0.977766331020751,0.7317255428953661,"OrderedDict([('reg_alpha', 0.977766331020751), ('reg_lambda', 0.7317255428953661)])",61,random search for 2 group,5
0.7131682277356455,0.6800328945689345,0.6114914845646051,0.668230868956395,0.04233994081153715,221,0.24608699480692545,0.030778420523202784,0.029001474380493164,0.002137432547810295,0.9352616567714731,0.9168015630891064,"OrderedDict([('reg_alpha', 0.9352616567714731), ('reg_lambda', 0.9168015630891064)])",62,random search for 2 group,5
0.7178127644070672,0.6806660112064269,0.6194247216337284,0.6726344990824075,0.04056624730356333,86,0.25249695777893066,0.030942660111901023,0.029258171717325848,0.005640774954150559,0.27526226665553605,0.027740516441568726,"OrderedDict([('reg_alpha', 0.27526226665553605), ('reg_lambda', 0.027740516441568726)])",63,random search for 2 group,5
0.7205968268802372,0.6783565514501901,0.5663642542680549,0.6551058775328275,0.06507619632324181,304,0.2502440611521403,0.018740491723292087,0.04212268193562826,0.01527869939984293,0.10014046706919191,0.27652792253639197,"OrderedDict([('reg_alpha', 0.10014046706919191), ('reg_lambda', 0.27652792253639197)])",64,random search for 2 group,5
0.7209268362391312,0.6803371323298228,0.6194321014738084,0.6735653566809209,0.04171081398830206,28,0.2441441218058268,0.050076973648120145,0.0274964173634847,0.0024748146289723626,0.9023528064562697,0.08727284329525577,"OrderedDict([('reg_alpha', 0.9023528064562697), ('reg_lambda', 0.08727284329525577)])",65,random search for 2 group,5
0.7176874574709922,0.6720541634275852,0.5803032354405191,0.6566816187796988,0.057130508268017514,292,0.2531953652699788,0.04520358417293378,0.03274408976236979,0.005442710480486337,0.9211231619280962,0.5469448404016408,"OrderedDict([('reg_alpha', 0.9211231619280962), ('reg_lambda', 0.5469448404016408)])",66,random search for 2 group,5
0.7198308258645871,0.6674195297516559,0.5663991298768192,0.6512164951643541,0.06367744279203161,344,0.24543023109436035,0.03214419598608418,0.040343920389811196,0.0041676648604468975,0.8543682828331164,0.37097588626026273,"OrderedDict([('reg_alpha', 0.8543682828331164), ('reg_lambda', 0.37097588626026273)])",67,random search for 2 group,5
0.7197816707414237,0.6719606053903726,0.5719152703317661,0.6545525154878541,0.061608437128193846,325,0.24090035756429037,0.03240411661335619,0.03184199333190918,0.005586678604772427,0.0736224322419904,0.4631160872933857,"OrderedDict([('reg_alpha', 0.0736224322419904), ('reg_lambda', 0.4631160872933857)])",68,random search for 2 group,5
0.7077009024128358,0.6800181300940905,0.6114530249223785,0.6663906858097682,0.040457334799730675,273,0.2772370179494222,0.042417651348992405,0.04975628852844238,0.006378082700456542,0.013332249317938309,0.7966720887590403,"OrderedDict([('reg_alpha', 0.013332249317938309), ('reg_lambda', 0.7966720887590403)])",69,random search for 2 group,5
0.7131358597208592,0.6800244949327192,0.6114694642223164,0.6682099396252982,0.042337546624327156,227,0.23864364624023438,0.03264328153361635,0.03154285748799642,0.0023011295479552977,0.04152329587832571,0.8479551040716246,"OrderedDict([('reg_alpha', 0.04152329587832571), ('reg_lambda', 0.8479551040716246)])",70,random search for 2 group,5
0.7202833945882097,0.6784097045467589,0.6194438010815788,0.6727123000721824,0.04136424557477814,65,0.26288310686747235,0.062083738470578353,0.03576016426086426,0.004319348890917999,0.9558551297024944,0.13566478721284939,"OrderedDict([('reg_alpha', 0.9558551297024944), ('reg_lambda', 0.13566478721284939)])",71,random search for 2 group,5
0.717651122882438,0.6807401473638863,0.6194113898771872,0.6726008867078371,0.040517049565634074,115,0.25146182378133136,0.04509217142385189,0.03662625948588053,0.012216980975698332,0.9703130599826106,0.0010968753883879858,"OrderedDict([('reg_alpha', 0.9703130599826106), ('reg_lambda', 0.0010968753883879858)])",72,random search for 2 group,5
0.7130805935052023,0.6800355945647454,0.6114987456119705,0.6682049778939727,0.04230595366658608,231,0.26700711250305176,0.03559347014949131,0.03562100728352865,0.006405423210482605,0.805645970782111,0.9390704283706323,"OrderedDict([('reg_alpha', 0.805645970782111), ('reg_lambda', 0.9390704283706323)])",73,random search for 2 group,5
0.7212243431582992,0.6800124270394187,0.6114381460071809,0.6708916387349664,0.04528166557373251,152,0.24469916025797525,0.026678264680497974,0.04616157213846842,0.00814931848059319,0.2091245999856423,0.7508279024147564,"OrderedDict([('reg_alpha', 0.2091245999856423), ('reg_lambda', 0.7508279024147564)])",74,random search for 2 group,5
0.7131473460443163,0.6801439367705617,0.6114843198928466,0.6682585342359082,0.04234611211297259,204,0.23486669858296713,0.035054355809621233,0.02922201156616211,0.005754917470621181,0.2045586015670649,0.8937234013779851,"OrderedDict([('reg_alpha', 0.2045586015670649), ('reg_lambda', 0.8937234013779851)])",75,random search for 2 group,5
0.7131692488323766,0.6800409703633079,0.6115124200275677,0.668240879741084,0.042331700609055625,213,0.24130789438883463,0.03292168090105329,0.03693532943725586,0.006657979100558695,0.9809796702975658,0.9829012375813152,"OrderedDict([('reg_alpha', 0.9809796702975658), ('reg_lambda', 0.9829012375813152)])",76,random search for 2 group,5
0.7203287326436421,0.6785291283358474,0.566336569143163,0.6550648100408841,0.06501962411290446,306,0.255093256632487,0.05992993765086542,0.030443747838338215,0.005162653102208666,0.9624670595317961,0.20116852102253419,"OrderedDict([('reg_alpha', 0.9624670595317961), ('reg_lambda', 0.20116852102253419)])",77,random search for 2 group,5
0.7176856197155367,0.6807512564078958,0.618665540321158,0.6723674721481968,0.04085714878045334,136,0.23948089281717935,0.030869721476835872,0.04088465372721354,0.00961294581239143,0.01796346932357196,0.07353018387094336,"OrderedDict([('reg_alpha', 0.01796346932357196), ('reg_lambda', 0.07353018387094336)])",78,random search for 2 group,5
0.7130943337942348,0.6799639741168628,0.6115172572624353,0.6681918550578443,0.04229588403569581,239,0.24299359321594238,0.04428709570274781,0.03149223327636719,0.0068333948518853795,0.06306140160237762,0.9991107695308076,"OrderedDict([('reg_alpha', 0.06306140160237762), ('reg_lambda', 0.9991107695308076)])",79,random search for 2 group,5
0.7213678555177632,0.6720877906809481,0.6066060698360138,0.6666872386782418,0.04700667565829626,263,0.2816776434580485,0.024284875954835666,0.028264681498209637,0.0011430363622183422,0.8062673091776275,0.7137638267651653,"OrderedDict([('reg_alpha', 0.8062673091776275), ('reg_lambda', 0.7137638267651653)])",80,random search for 2 group,5
0.7207674318584317,0.6808563393764968,0.6194354677374061,0.6736864129907781,0.0416781127326936,15,0.25723862648010254,0.05996213413295838,0.036074161529541016,0.005195085375097176,0.9908059996568541,0.1016429045119013,"OrderedDict([('reg_alpha', 0.9908059996568541), ('reg_lambda', 0.1016429045119013)])",81,random search for 2 group,5
0.717696547071009,0.6803301408883811,0.6194214828910315,0.6724827236168073,0.04050253924772556,126,0.2705699602762858,0.03324712553099893,0.03403536478678385,0.007387096087397606,0.05328868136747224,0.04309603123747297,"OrderedDict([('reg_alpha', 0.05328868136747224), ('reg_lambda', 0.04309603123747297)])",82,random search for 2 group,5
0.7211725137921681,0.6721917925909249,0.6127967901889333,0.6687203655240088,0.04431224413967975,177,0.25522812207539874,0.04804479756980018,0.026918967564900715,0.0024843356760975996,0.05764122079359503,0.667814552348672,"OrderedDict([('reg_alpha', 0.05764122079359503), ('reg_lambda', 0.667814552348672)])",83,random search for 2 group,5
0.7130628664513283,0.6800272477049505,0.6114771945063904,0.6681891028875565,0.0423085368900441,240,0.2548096179962158,0.06280651991453927,0.034840027491251625,0.004160958202813948,0.9884446107698891,0.8708116873045003,"OrderedDict([('reg_alpha', 0.9884446107698891), ('reg_lambda', 0.8708116873045003)])",84,random search for 2 group,5
0.7172277836350799,0.6807447455963012,0.6194185004569702,0.6724636765627837,0.04035753582837057,131,0.2561318079630534,0.022364375356529832,0.0314474900563558,0.004742387100636211,0.9857819603831998,0.030400149857682364,"OrderedDict([('reg_alpha', 0.9857819603831998), ('reg_lambda', 0.030400149857682364)])",85,random search for 2 group,5
0.7212047513065809,0.6800091552671829,0.6066100102047227,0.6692746389261622,0.0473948735122074,167,0.2838989893595378,0.043112713150820325,0.029504934946695965,0.001217351448635472,0.007821178282037435,0.7240094666995668,"OrderedDict([('reg_alpha', 0.007821178282037435), ('reg_lambda', 0.7240094666995668)])",86,random search for 2 group,5
0.7176574428337643,0.6807421072622342,0.6194144134444746,0.672604654513491,0.040518200098430934,114,0.25274864832560223,0.057665685470522,0.02854267756144206,0.002100378612059187,0.24287843807067505,0.014183398202622603,"OrderedDict([('reg_alpha', 0.24287843807067505), ('reg_lambda', 0.014183398202622603)])",87,random search for 2 group,5
0.7142642922920648,0.6800337594703026,0.6114937598032881,0.6685972705218851,0.04272813707310543,188,0.24988182385762533,0.054668599835994924,0.030268351236979168,0.005324009778214203,0.003118340513881824,0.9241558432712151,"OrderedDict([('reg_alpha', 0.003118340513881824), ('reg_lambda', 0.9241558432712151)])",88,random search for 2 group,5
0.7198881990337922,0.6785476178211756,0.5663728243817767,0.6549362137455815,0.06485813423903437,314,0.2681726614634196,0.06418038890048054,0.02913951873779297,0.0045014465036873055,0.9632629189892961,0.3000774085125641,"OrderedDict([('reg_alpha', 0.9632629189892961), ('reg_lambda', 0.3000774085125641)])",89,random search for 2 group,5
0.7176958596438467,0.6716240179017086,0.5803127041393835,0.6565441938949795,0.05709105985555777,296,0.2481557528177897,0.03215039350244544,0.04527751604715983,0.013448117127513107,0.6283238820370818,0.5702946278928913,"OrderedDict([('reg_alpha', 0.6283238820370818), ('reg_lambda', 0.5702946278928913)])",90,random search for 2 group,5
0.7203515289981801,0.6760856940378777,0.5663559740346938,0.6542643990235839,0.06473424865918434,327,0.2625778516133626,0.026308737465436386,0.02648790677388509,0.002460970119200954,0.9592582066261954,0.2531502918901784,"OrderedDict([('reg_alpha', 0.9592582066261954), ('reg_lambda', 0.2531502918901784)])",91,random search for 2 group,5
0.7199067514248623,0.6674915912505054,0.5663901945768427,0.6512628457507369,0.06371479389691743,342,0.24598479270935059,0.0344534088134232,0.03509195645650228,0.005102825657066093,0.0620917906355203,0.34734388854763515,"OrderedDict([('reg_alpha', 0.0620917906355203), ('reg_lambda', 0.34734388854763515)])",92,random search for 2 group,5
0.720644294065167,0.6720413208093061,0.5770697417498536,0.6565851188747756,0.059624288405628806,294,0.24532540639241537,0.04191116254707528,0.03799668947855631,0.0071290790352832095,0.07934862754248796,0.48500882612521234,"OrderedDict([('reg_alpha', 0.07934862754248796), ('reg_lambda', 0.48500882612521234)])",93,random search for 2 group,5
0.7213240604846386,0.6784077781048379,0.6194414391767362,0.6730577592554043,0.041765090345960244,36,0.2508309682210286,0.045213399621595506,0.02781820297241211,0.0012007119443803345,0.08942570477795232,0.12642587713234935,"OrderedDict([('reg_alpha', 0.08942570477795232), ('reg_lambda', 0.12642587713234935)])",94,random search for 2 group,5
0.7199252559383824,0.6715882163584249,0.5664074509857192,0.6526403077608421,0.06408950272620184,337,0.2857879002888997,0.054809319990926926,0.03469276428222656,0.009798451715166762,0.02063537866344867,0.3952209530583394,"OrderedDict([('reg_alpha', 0.02063537866344867), ('reg_lambda', 0.3952209530583394)])",95,random search for 2 group,5
0.7203027502530013,0.6784112466170065,0.6194457999895142,0.6727199322865074,0.04137087863235269,57,0.2372283140818278,0.03928395367473653,0.032404581705729164,0.0018373114399679626,0.07199310826544215,0.1444965848764778,"OrderedDict([('reg_alpha', 0.07199310826544215), ('reg_lambda', 0.1444965848764778)])",96,random search for 2 group,5
0.717773647900145,0.6720495865282488,0.5802944587778475,0.6567058977354138,0.05716469452240394,289,0.2347229321797689,0.03871024936241858,0.033780415852864586,0.00842967522720147,0.09121892887984297,0.5259809864876117,"OrderedDict([('reg_alpha', 0.09121892887984297), ('reg_lambda', 0.5259809864876117)])",97,random search for 2 group,5
0.7207632146351484,0.6807542863233325,0.618663576660949,0.67339369253981,0.042005696234758194,34,0.23609685897827148,0.038678992724045486,0.031174421310424805,0.00401876776997213,0.04975030688366912,0.09289120290022003,"OrderedDict([('reg_alpha', 0.04975030688366912), ('reg_lambda', 0.09289120290022003)])",98,random search for 2 group,5
0.7198165874750535,0.6720697268700746,0.5664245270552166,0.6527702804667815,0.06409177026507074,332,0.2503991921742757,0.05981069424610586,0.03889926274617513,0.007283676931862836,0.9992677951245563,0.4408867007171615,"OrderedDict([('reg_alpha', 0.9992677951245563), ('reg_lambda', 0.4408867007171615)])",99,random search for 2 group,5
0.7156464532066139,0.6795804500866793,0.6114411974580927,0.6688893669171286,0.04320808779158031,176,0.26131494839986164,0.040717606241745946,0.04503583908081055,0.00724254786988406,0.01935144455850513,0.7607653342166766,"OrderedDict([('reg_alpha', 0.01935144455850513), ('reg_lambda', 0.7607653342166766)])",100,random search for 2 group,5
0.7212105280811134,0.6795780595469127,0.611434871476614,0.67074115303488,0.04524924959424961,160,0.2593911488850911,0.03870145295466994,0.037260850270589195,0.003219857756847114,0.008582650376959601,0.7413555861558367,"OrderedDict([('reg_alpha', 0.008582650376959601), ('reg_lambda', 0.7413555861558367)])",101,random search for 2 group,5
0.7144047928257584,0.6800229920668843,0.6114659286969296,0.6686312378631908,0.042789652058345416,185,0.24457128842671713,0.052632440953592034,0.041723410288492836,0.014055965935501197,0.8678110108658059,0.8361627448160236,"OrderedDict([('reg_alpha', 0.8678110108658059), ('reg_lambda', 0.8361627448160236)])",102,random search for 2 group,5
0.7178489043427188,0.6807478406762264,0.6194234325348191,0.6726733925179215,0.04058563711419576,77,0.2488396962483724,0.0670679843226013,0.03326853116353353,0.007010397749854107,0.001194871981209267,0.051298926173188666,"OrderedDict([('reg_alpha', 0.001194871981209267), ('reg_lambda', 0.051298926173188666)])",103,random search for 2 group,5
0.7076996189541205,0.6800163590994734,0.6114483949027172,0.6663881243187704,0.04045879484345221,274,0.2771252791086833,0.07854388008804888,0.03280234336853027,0.00324766506178207,0.08117174404252071,0.7830818638994418,"OrderedDict([('reg_alpha', 0.08117174404252071), ('reg_lambda', 0.7830818638994418)])",104,random search for 2 group,5
0.7176839425633457,0.6803344312302315,0.619427809606963,0.6724820611335134,0.04049536354520489,127,0.2472651799519857,0.06257915141855301,0.035569190979003906,0.0007515769729013727,0.9675618477706383,0.06954933885508853,"OrderedDict([('reg_alpha', 0.9675618477706383), ('reg_lambda', 0.06954933885508853)])",105,random search for 2 group,5
0.7178714950742597,0.6807420130055055,0.6194141975750922,0.6726759018849524,0.040597672093908105,75,0.25707411766052246,0.06506674980235473,0.03718487421671549,0.006399806950811443,0.9801129120591751,0.012645575673578161,"OrderedDict([('reg_alpha', 0.9801129120591751), ('reg_lambda', 0.012645575673578161)])",106,random search for 2 group,5
0.7076850199465459,0.6795866741519496,0.6114576429825529,0.6662431123603495,0.040401856395527916,275,0.2539816697438558,0.025403296167102175,0.038561105728149414,0.010195314057916403,0.9908104337700057,0.8105507122569398,"OrderedDict([('reg_alpha', 0.9908104337700057), ('reg_lambda', 0.8105507122569398)])",107,random search for 2 group,5
0.7213681066044881,0.6720761504279482,0.5705037505730776,0.6546493358685046,0.06281074154134242,323,0.25884000460306805,0.03437976073364219,0.02644189198811849,0.0009474422824147408,0.8148564114280052,0.6563153381985585,"OrderedDict([('reg_alpha', 0.8148564114280052), ('reg_lambda', 0.6563153381985585)])",108,random search for 2 group,5
0.713178675541052,0.6800381192257919,0.6115048784101589,0.6682405577256677,0.04233813961245355,214,0.2544279098510742,0.052932798727472925,0.03250447909037272,0.00676703435097194,0.9998786468309174,0.9591506493269196,"OrderedDict([('reg_alpha', 0.9998786468309174), ('reg_lambda', 0.9591506493269196)])",109,random search for 2 group,5
0.7079193732414202,0.6800214940476478,0.6066520818304721,0.6648643163731801,0.04270886796063947,277,0.2528751691182454,0.05679519736685024,0.025061527887980144,0.0031338379021330514,0.007050247285899982,0.8246709370191737,"OrderedDict([('reg_alpha', 0.007050247285899982), ('reg_lambda', 0.8246709370191737)])",110,random search for 2 group,5
0.7214321274136399,0.6784135441208483,0.6186792590896332,0.6728416435413739,0.042133300719291146,47,0.2509933312733968,0.02913392621015991,0.04087948799133301,0.014709544152795719,0.979811801952145,0.15652195632429347,"OrderedDict([('reg_alpha', 0.979811801952145), ('reg_lambda', 0.15652195632429347)])",111,random search for 2 group,5
0.717676110210052,0.6803235183384362,0.619411174458748,0.6724702676690787,0.04049900870481312,130,0.23881244659423828,0.02993916335208386,0.02967691421508789,0.00491800712904179,0.00267373368901791,0.0009538374968564025,"OrderedDict([('reg_alpha', 0.00267373368901791), ('reg_lambda', 0.0009538374968564025)])",112,random search for 2 group,5
0.7157921581938593,0.680012575995544,0.6066219109071438,0.6674755483655157,0.04544167338106968,249,0.2556428909301758,0.03766945774539039,0.027102152506510418,0.005098837080705336,0.9809936252008283,0.7515299737152851,"OrderedDict([('reg_alpha', 0.9809936252008283), ('reg_lambda', 0.7515299737152851)])",113,random search for 2 group,5
0.7209380994186438,0.680757394564243,0.6194381535043885,0.6737112158290918,0.04173564608521086,9,0.2546850045522054,0.028874950766289972,0.03199648857116699,0.013485651638118264,0.9993446507493785,0.11241584232750237,"OrderedDict([('reg_alpha', 0.9993446507493785), ('reg_lambda', 0.11241584232750237)])",114,random search for 2 group,5
0.7188593976252751,0.6806617588072674,0.6194111143650787,0.6729774235992071,0.040961583762857946,40,0.24341424306233725,0.049392313327649075,0.0253907044728597,0.002593695854333129,0.9485497278941563,0.00022673348990598369,"OrderedDict([('reg_alpha', 0.9485497278941563), ('reg_lambda', 0.00022673348990598369)])",115,random search for 2 group,5
0.7202791150939821,0.678328478168521,0.61944156974887,0.6726830543371244,0.04135984965707655,74,0.2568107446034749,0.059993163598710146,0.027010520299275715,0.004787090555355322,0.9991416965780545,0.1265892753601451,"OrderedDict([('reg_alpha', 0.9991416965780545), ('reg_lambda', 0.1265892753601451)])",116,random search for 2 group,5
0.7221072958595522,0.6807771280758285,0.6194342283114237,0.6741062174156015,0.04218068662878142,1,0.24782490730285645,0.03540546894098372,0.038953940073649086,0.010716432243583585,0.003167716010468947,0.09623710489794182,"OrderedDict([('reg_alpha', 0.003167716010468947), ('reg_lambda', 0.09623710489794182)])",117,random search for 2 group,5
0.714252348635742,0.6801567622492888,0.6115172647998521,0.6686421252282942,0.0427244232415588,183,0.24437936147054037,0.06076056051993416,0.030589898427327473,0.004489198210529357,0.0243715149472531,0.9988330619359665,"OrderedDict([('reg_alpha', 0.0243715149472531), ('reg_lambda', 0.9988330619359665)])",118,random search for 2 group,5
0.713078870079916,0.6800302733755257,0.6114852050156696,0.6681981161570372,0.04231089815188551,234,0.2649780909220378,0.028047363642498043,0.032033840815226235,0.0011084404506845596,0.9899957744738832,0.8958239830800377,"OrderedDict([('reg_alpha', 0.9899957744738832), ('reg_lambda', 0.8958239830800377)])",119,random search for 2 group,5
0.71554123390784,0.6719967746320008,0.5704969550892225,0.6526783212096877,0.06076930522599805,336,0.243484099706014,0.04810040942805,0.04427472750345866,0.0018998069409940385,0.00048296845731954374,0.6422907994024927,"OrderedDict([('reg_alpha', 0.00048296845731954374), ('reg_lambda', 0.6422907994024927)])",120,random search for 2 group,5
0.717650563855823,0.680739832580405,0.6194110985728261,0.6726004983363514,0.04051694876817693,118,0.248154083887736,0.02538598467641023,0.03428276379903158,0.0024346629655029074,0.06925551006847554,0.00039086504444052494,"OrderedDict([('reg_alpha', 0.06925551006847554), ('reg_lambda', 0.00039086504444052494)])",121,random search for 2 group,5
0.7198290100632265,0.6720394226329489,0.582448686767504,0.6581057064878931,0.05694412256131764,281,0.24803876876831055,0.051405146961856024,0.027500311533610027,0.003470489184335035,0.9792843668698723,0.47486256308392827,"OrderedDict([('reg_alpha', 0.9792843668698723), ('reg_lambda', 0.47486256308392827)])",122,random search for 2 group,5
0.7133244922889321,0.6800408113642937,0.6115118431746343,0.6682923822759533,0.04238689317427111,199,0.24607213338216147,0.0461709563932321,0.02443806330362956,0.0023825161597852743,0.016161274029483978,0.9818003168950868,"OrderedDict([('reg_alpha', 0.016161274029483978), ('reg_lambda', 0.9818003168950868)])",123,random search for 2 group,5
0.7178078605997369,0.6720552485366008,0.574878012041808,0.6549137070593819,0.05959647492572881,316,0.25902525583902997,0.014143910713973208,0.03121010462443034,0.009973899683473333,0.00219527797127761,0.5534914869202893,"OrderedDict([('reg_alpha', 0.00219527797127761), ('reg_lambda', 0.5534914869202893)])",124,random search for 2 group,5
0.716971809568498,0.6807457559722292,0.61942004228328,0.6723792026080023,0.040262358239549066,134,0.2435601552327474,0.03625829100983661,0.04337644577026367,0.012408100282324312,0.9252208986860213,0.03690758208676393,"OrderedDict([('reg_alpha', 0.9252208986860213), ('reg_lambda', 0.03690758208676393)])",125,random search for 2 group,5
0.7176876108619734,0.6807519465591654,0.6194298024677005,0.6726231199629464,0.04052330682446797,93,0.2637980779012044,0.02028680959624688,0.03399030367533366,0.012418035566332546,0.9824282817301028,0.07741495462044136,"OrderedDict([('reg_alpha', 0.9824282817301028), ('reg_lambda', 0.07741495462044136)])",126,random search for 2 group,5
0.7207719199279681,0.6807571323358462,0.6194377769998964,0.6736556097545702,0.041673139614312654,21,0.24133380254109701,0.04228991940049669,0.03278104464213053,0.005178967552974262,0.013044851617971202,0.11164682681962504,"OrderedDict([('reg_alpha', 0.013044851617971202), ('reg_lambda', 0.11164682681962504)])",127,random search for 2 group,5
